heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-19T07,127,0,478.0,0,2915,1
2026-09-19T07,127,0,480.0,0,195,1
2026-09-19T07,127,2,476.0,0,2350,1
2026-09-19T07,127,2,482.0,0,3000,1
2026-09-19T07,127,3,478.0,713,0,4
2026-09-19T08,127,3,472.0,20,0,1
2026-09-19T08,127,3,478.0,25,0,2
2026-09-19T09,127,3,472.0,180,0,5
2026-09-19T10,127,0,466.0,0,14,1
2026-09-19T10,127,0,468.0,86,0,1
2026-09-19T11,127,0,468.0,55,14,4
2026-09-19T11,127,2,460.0,0,535,1
2026-09-19T11,127,3,470.0,117,0,2
2026-09-19T12,127,2,468.0,51,0,5
2026-09-19T12,127,2,470.0,762,0,1
2026-09-19T12,127,3,470.0,0,96,1
2026-09-19T12,127,3,472.0,10,0,2
2026-09-19T13,127,2,466.0,155,0,3
2026-09-19T13,127,2,468.0,631,0,6
2026-09-19T14,127,2,466.0,96,0,7
2026-09-19T14,127,3,470.0,58,0,4
2026-09-19T15,127,2,466.0,159,0,7
2026-09-19T15,127,3,470.0,0,105,1
2026-09-19T16,127,2,466.0,124,1247,5
2026-09-19T16,127,2,468.0,40,0,6
2026-09-19T17,127,2,468.0,398,0,4
2026-09-19T18,127,2,468.0,56,2320,4
2026-09-19T18,127,2,470.0,208,0,2
2026-09-19T19,127,2,470.0,7,0,3
2026-09-19T19,127,3,472.0,25,0,1
2026-09-19T20,127,2,468.0,0,70,1
2026-09-19T20,127,2,470.0,2,0,1
2026-09-19T20,127,3,472.0,90,0,1
2026-09-19T21,127,2,468.0,10,0,1
2026-09-19T22,127,1,466.0,62,0,1
2026-09-19T22,127,2,468.0,5,0,1
2026-09-19T23,127,0,462.0,94,0,4
2026-09-19T23,127,1,466.0,4,0,1
2026-09-20T00,127,0,462.0,22,50,6
2026-09-20T00,127,1,464.0,0,175,1
2026-09-20T00,127,1,466.0,0,310,1
2026-09-20T00,127,2,468.0,0,1229,1
2026-09-20T00,127,2,470.0,0,2014,1
2026-09-20T00,127,3,470.0,0,213,1
2026-09-20T00,127,3,472.0,0,307,1
2026-09-20T00,127,3,474.0,0,2332,1
2026-09-20T01,127,0,470.0,31,0,2
2026-09-20T02,127,0,470.0,0,19,1
2026-09-20T02,127,0,472.0,1,0,1
2026-09-20T02,127,3,478.0,50,0,1
2026-09-20T03,127,0,472.0,45,10,3
2026-09-20T03,127,1,476.0,0,277,1
2026-09-20T03,127,3,476.0,10,0,1
2026-09-20T03,127,3,478.0,440,0,1
2026-09-20T04,127,1,474.0,38,0,2
2026-09-20T04,127,3,476.0,99,0,1
2026-09-20T04,127,4,480.0,0,52,1
2026-09-20T06,127,2,474.0,0,3000,1
2026-09-20T07,127,0,470.0,0,4,1
2026-09-20T07,127,0,472.0,112,50,4
2026-09-20T07,127,0,490.0,0,5,1
2026-09-20T07,127,0,500.0,0,2,1
2026-09-20T07,127,1,474.0,92,0,3
2026-09-20T08,127,1,474.0,0,70,1
2026-09-20T08,127,3,476.0,148,0,3
2026-09-20T09,127,0,472.0,39,0,3
2026-09-20T09,127,3,476.0,40,0,1
2026-09-20T09,127,6,498.0,0,5,1
2026-09-20T09,127,6,500.0,3,0,1
2026-09-20T10,127,0,470.0,92,0,2
2026-09-20T10,127,3,476.0,0,1482,1
2026-09-20T11,127,1,468.0,31,0,2
2026-09-20T12,127,0,466.0,774,0,3
2026-09-20T12,127,0,468.0,372,0,1
2026-09-20T12,127,1,468.0,0,204,1
2026-09-20T13,127,0,466.0,152,0,8
2026-09-20T14,127,0,466.0,12,0,3
2026-09-20T15,127,0,466.0,1153,0,6
2026-09-20T16,127,0,464.0,170,0,5
2026-09-20T16,127,0,466.0,723,0,3
2026-09-20T17,127,0,464.0,15,1646,2
2026-09-20T17,127,0,466.0,277,0,1
2026-09-20T17,127,3,476.0,90,0,1
2026-09-20T18,127,0,466.0,99,0,6
2026-09-20T18,127,3,476.0,0,330,1
2026-09-20T19,127,0,466.0,637,0,3
2026-09-20T20,127,0,464.0,50,0,2
2026-09-20T20,127,0,466.0,22,0,4
2026-09-20T20,127,3,476.0,100,0,1
2026-09-20T21,127,0,460.0,155,45,3
2026-09-20T21,127,0,462.0,1,0,1
2026-09-20T21,127,0,464.0,49,0,1
2026-09-20T21,127,1,464.0,99,0,1
2026-09-20T22,127,0,462.0,34,0,9
2026-09-20T23,127,0,462.0,8,51,6
2026-09-20T23,127,0,464.0,27,4874,3
2026-09-20T23,127,0,466.0,0,1151,1
2026-09-20T23,127,0,468.0,0,3350,1
2026-09-20T23,127,1,464.0,0,132,1
2026-09-21T00,127,0,468.0,6,0,1
2026-09-21T01,127,0,468.0,53,0,4
2026-09-21T01,127,3,476.0,100,0,1
2026-09-21T02,127,0,468.0,70,0,2
2026-09-21T03,127,0,468.0,17,0,1
2026-09-21T03,127,4,474.0,51,0,1
2026-09-21T04,127,4,474.0,0,4949,1
2026-09-21T05,127,0,464.0,0,17,1
2026-09-21T05,127,0,466.0,3,531,2
2026-09-21T05,127,0,468.0,0,49,1
2026-09-21T05,127,0,472.0,0,12,1
2026-09-21T05,127,3,474.0,0,47,1
2026-09-21T05,127,4,476.0,166,0,1
2026-09-21T06,127,0,472.0,0,250,1
2026-09-21T06,127,1,474.0,32,0,3
2026-09-21T06,127,4,476.0,101,0,1
2026-09-21T07,127,0,474.0,1,0,1
2026-09-21T07,127,1,472.0,9,263,3
2026-09-21T07,127,1,474.0,0,290,2
2026-09-21T07,127,4,476.0,40,0,1
2026-09-21T07,127,6,500.0,0,1376,1
2026-09-21T08,127,0,474.0,1,19,2
2026-09-21T08,127,4,476.0,1,0,1
2026-09-21T09,127,0,474.0,1,38,2
2026-09-21T09,127,3,476.0,3,0,2
2026-09-21T09,127,4,476.0,0,3819,1
2026-09-21T10,127,0,474.0,99,1,2
2026-09-21T10,127,3,476.0,7,0,3
2026-09-21T11,127,0,472.0,67,0,3
2026-09-21T11,127,0,474.0,12,0,1
2026-09-21T11,127,3,476.0,120,0,1
2026-09-21T12,127,0,470.0,5,95,2
2026-09-21T12,127,0,472.0,0,52,1
2026-09-21T12,127,0,474.0,0,15,1
2026-09-21T12,127,3,476.0,38,0,1
2026-09-21T13,127,1,474.0,56,0,3
2026-09-21T13,127,3,476.0,115,0,2
2026-09-21T14,127,0,472.0,19,0,2
2026-09-21T14,127,1,474.0,10,0,1
2026-09-21T15,127,0,472.0,51,0,4
2026-09-21T15,127,3,474.0,0,34,1
2026-09-21T16,127,0,470.0,23,0,1
2026-09-21T16,127,3,468.0,100,0,1
2026-09-21T17,127,3,468.0,597,0,5
2026-09-21T18,127,3,468.0,47,0,4
2026-09-21T19,127,3,468.0,111,0,4
2026-09-21T20,127,0,464.0,1,0,1
2026-09-21T20,127,1,466.0,128,0,5
2026-09-21T20,127,3,468.0,51,0,2
2026-09-21T21,127,0,462.0,0,27,1
2026-09-21T21,127,0,464.0,31,0,3
2026-09-21T21,127,3,466.0,78,0,3
2026-09-21T22,127,2,464.0,25,0,2
2026-09-21T23,127,2,464.0,8,0,3
2026-09-21T23,127,3,466.0,8,0,1
2026-09-22T00,127,0,464.0,0,116,1
2026-09-22T00,127,0,466.0,0,278,1
2026-09-22T00,127,0,470.0,0,20,1
2026-09-22T00,127,0,472.0,0,116,1
2026-09-22T00,127,0,474.0,5,0,1
2026-09-22T00,127,1,466.0,0,234,1
2026-09-22T00,127,1,474.0,0,971,1
2026-09-22T00,127,1,476.0,40,0,1
2026-09-22T00,127,2,464.0,0,2295,1
2026-09-22T00,127,2,476.0,0,3000,1
2026-09-22T00,127,3,466.0,0,129,1
2026-09-22T00,127,3,468.0,0,813,1
2026-09-22T00,127,3,476.0,0,567,1
2026-09-22T01,127,0,474.0,24,0,2
2026-09-22T02,127,0,472.0,20,0,1
2026-09-22T02,127,0,474.0,21,35,5
2026-09-22T03,127,0,472.0,30,0,2
2026-09-22T03,127,3,478.0,50,0,1
2026-09-22T04,127,0,470.0,40,4,2
2026-09-22T04,127,0,472.0,34,0,4
2026-09-22T05,127,2,476.0,0,431,1
2026-09-22T05,127,5,488.0,0,50,1
2026-09-22T06,127,0,470.0,0,62,1
2026-09-22T06,127,0,472.0,369,0,6
2026-09-22T07,127,1,472.0,85,0,1
2026-09-22T07,127,5,490.0,0,4982,1
2026-09-22T08,127,0,470.0,96,0,1
2026-09-22T08,127,1,472.0,47,0,3
2026-09-22T09,127,0,468.0,5,5,2
2026-09-22T09,127,0,470.0,54,0,3
2026-09-22T10,127,0,468.0,158,0,5
2026-09-22T10,127,0,470.0,78,0,2
2026-09-22T11,127,0,466.0,0,17,2
2026-09-22T11,127,0,468.0,369,0,2
2026-09-22T11,127,3,464.0,67,1129,2
2026-09-22T12,127,0,466.0,50,0,2
2026-09-22T12,127,0,468.0,75,0,1
2026-09-22T13,127,0,462.0,0,7,1
2026-09-22T13,127,0,464.0,0,34,1
2026-09-22T13,127,0,466.0,119,0,4
2026-09-22T13,127,6,535.0,0,8,1
2026-09-22T14,127,0,466.0,96,0,4
2026-09-22T15,127,0,466.0,200,0,4
2026-09-22T16,127,0,466.0,174,140,5
2026-09-22T17,127,0,466.0,28,0,2
2026-09-22T18,127,0,462.0,10,0,1
2026-09-22T18,127,0,464.0,422,0,5
2026-09-22T19,127,0,462.0,20,102,2
2026-09-22T19,127,1,464.0,4,0,1
2026-09-22T19,127,2,474.0,0,2200,2
2026-09-22T20,127,0,464.0,25,0,3
2026-09-22T20,127,1,464.0,15,298,3
2026-09-22T21,127,0,464.0,276,0,4
2026-09-22T22,127,0,464.0,8,0,1
2026-09-22T22,127,4,480.0,1000,0,1
2026-09-22T23,127,0,462.0,0,44,1
2026-09-22T23,127,0,464.0,18,0,1
2026-09-23T00,127,0,464.0,100,0,1
2026-09-23T01,127,0,464.0,130,0,3
2026-09-23T03,127,0,464.0,0,21,1
2026-09-23T03,127,0,466.0,13,0,2
2026-09-23T04,127,0,466.0,74,0,4
2026-09-23T05,127,0,466.0,164,39,6
2026-09-23T06,127,0,466.0,269,584,5
2026-09-23T07,127,0,466.0,535,0,3
2026-09-23T07,127,1,466.0,20,310,2
2026-09-23T11,127,0,466.0,0,46,1
2026-09-23T11,127,0,468.0,2047,0,2
2026-09-23T11,127,1,470.0,1,0,1
2026-09-23T11,127,3,476.0,69,0,1
2026-09-23T12,127,0,464.0,0,125,1
2026-09-23T12,127,3,466.0,391,0,5
2026-09-23T13,127,3,466.0,201,0,5
2026-09-23T13,127,4,480.0,0,4000,1
2026-09-23T13,127,4,482.0,0,5000,1
2026-09-23T13,127,4,484.0,0,5000,1
2026-09-23T14,127,0,468.0,97,0,2
2026-09-23T14,127,3,466.0,0,754,1
2026-09-23T14,127,4,470.0,2060,11940,4
2026-09-23T15,127,0,468.0,66,6,5
2026-09-23T15,127,3,476.0,10,0,1
2026-09-23T16,127,0,468.0,11,0,2
2026-09-23T16,127,3,476.0,100,0,1
2026-09-23T17,127,0,468.0,16,6,3
2026-09-23T17,127,0,470.0,50,50,2
2026-09-23T17,127,1,470.0,67,32,4
2026-09-23T18,127,0,468.0,10,0,1
2026-09-23T18,127,0,470.0,10,0,1
2026-09-23T18,127,2,474.0,30,0,1
2026-09-23T19,127,0,468.0,40,0,2
2026-09-23T19,127,3,470.0,20,0,1
2026-09-23T20,127,0,468.0,7,0,1
2026-09-23T21,127,1,468.0,80,0,1
2026-09-23T21,127,3,470.0,170,0,2
2026-09-24T00,127,0,466.0,0,5,1
2026-09-24T00,127,1,466.0,10,90,2
2026-09-24T00,127,1,468.0,40,0,1
2026-09-24T00,127,3,470.0,24,0,1
2026-09-24T01,127,3,468.0,234,0,6
2026-09-24T02,127,3,468.0,66,0,1
2026-09-24T03,127,3,468.0,140,0,2
2026-09-24T04,127,3,468.0,40,0,2
2026-09-24T05,127,3,468.0,18,0,1
2026-09-24T06,127,0,468.0,0,41,1
2026-09-24T06,127,1,468.0,0,1,1
2026-09-24T06,127,3,468.0,0,2054,1
2026-09-24T06,127,3,470.0,0,286,1
2026-09-24T07,127,0,468.0,126,108,5
2026-09-24T07,127,2,470.0,63,0,4
2026-09-24T08,127,0,468.0,75,0,1
2026-09-24T08,127,1,468.0,20,0,1
2026-09-24T08,127,1,472.0,0,172,1
2026-09-24T08,127,2,470.0,15,0,1
2026-09-24T09,127,1,468.0,63,0,3
2026-09-24T10,127,1,468.0,170,0,4
2026-09-24T11,127,0,468.0,30,0,1
2026-09-24T11,127,1,468.0,161,42,5
2026-09-24T11,127,5,498.0,0,1,1
2026-09-24T11,127,5,500.0,19,0,1
2026-09-24T12,127,0,468.0,82,0,5
2026-09-24T12,127,2,470.0,0,122,1
2026-09-24T12,127,2,472.0,0,5000,1
2026-09-24T12,127,3,476.0,8,0,1
2026-09-24T13,127,0,468.0,20,0,2
2026-09-24T14,127,0,466.0,64,21,4
2026-09-24T15,127,0,466.0,126,0,5
2026-09-24T16,127,0,464.0,26,0,3
2026-09-24T16,127,0,466.0,117,49,6
2026-09-24T16,127,3,476.0,0,233,1
2026-09-24T17,127,0,462.0,0,65,1
2026-09-24T17,127,0,464.0,10,66,2
2026-09-24T17,127,0,466.0,0,3,1
2026-09-24T17,127,0,468.0,136,0,5
2026-09-24T17,127,2,474.0,32,0,2
2026-09-24T18,127,0,468.0,213,0,6
2026-09-24T18,127,2,472.0,0,30,1
2026-09-24T19,127,0,466.0,0,76,2
2026-09-24T19,127,0,468.0,148,296,4
2026-09-24T19,127,0,470.0,0,65,2
2026-09-24T19,127,1,472.0,99,0,3
2026-09-24T19,127,3,478.0,40,0,1
2026-09-24T20,127,1,470.0,145,0,3
2026-09-24T21,127,3,478.0,0,622,1
2026-09-24T22,127,3,464.0,70,0,2
