heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-05T14,32,0,212.0,7153,31779,6
2026-09-05T14,32,0,214.0,0,10730,4
2026-09-05T14,32,0,216.0,830,74,2
2026-09-05T15,32,0,212.0,0,3220,2
2026-09-05T15,32,0,214.0,0,7712,3
2026-09-05T15,32,0,216.0,16050,0,2
2026-09-05T16,32,0,212.0,0,29,1
2026-09-05T16,32,0,214.0,0,255,1
2026-09-05T16,32,0,216.0,0,2462,3
2026-09-05T16,32,0,218.0,106,3208,3
2026-09-05T16,32,0,220.0,0,550,2
2026-09-05T16,32,0,222.0,0,10787,3
2026-09-05T17,32,0,218.0,0,2270,1
2026-09-05T17,32,0,220.0,0,530,1
2026-09-05T17,32,0,224.0,0,2000,1
2026-09-05T18,32,0,218.0,0,19,1
2026-09-05T18,32,0,220.0,2000,72,2
2026-09-05T18,32,0,222.0,379,0,1
2026-09-05T19,32,0,212.0,0,1444,2
2026-09-05T19,32,0,214.0,0,4258,3
2026-09-05T19,32,0,216.0,0,557,2
2026-09-05T19,32,0,218.0,3114,1886,2
2026-09-05T19,32,0,220.0,0,392,2
2026-09-05T20,32,0,216.0,1,0,1
2026-09-05T20,32,0,218.0,0,55,1
2026-09-05T20,32,0,220.0,3700,342,3
2026-09-05T20,32,0,222.0,962,4920,3
2026-09-05T21,32,0,210.0,0,3400,1
2026-09-05T21,32,0,214.0,0,5001,2
2026-09-05T21,32,0,216.0,13280,0,1
2026-09-05T23,32,0,212.0,0,969,1
2026-09-05T23,32,0,214.0,0,2463,2
2026-09-05T23,32,0,216.0,0,2947,1
2026-09-05T23,32,0,218.0,0,649,1
2026-09-05T23,32,0,220.0,0,9806,1
2026-09-05T23,32,0,222.0,0,11237,3
2026-09-05T23,32,0,224.0,23329,0,1
2026-09-06T00,32,0,212.0,0,50,2
2026-09-06T00,32,0,214.0,0,104,1
2026-09-06T00,32,0,216.0,0,3421,1
2026-09-06T00,32,0,218.0,0,2813,2
2026-09-06T00,32,0,220.0,0,4198,1
2026-09-06T00,32,0,222.0,0,64,1
2026-09-06T00,32,0,224.0,0,2747,1
2026-09-06T00,32,0,226.0,0,31341,2
2026-09-06T01,32,0,210.0,0,1723,2
2026-09-06T01,32,0,212.0,9090,0,3
2026-09-06T01,32,0,214.0,0,1421,1
2026-09-06T02,32,0,210.0,0,220,1
2026-09-06T02,32,0,212.0,0,26460,2
2026-09-06T02,32,0,214.0,891,0,3
2026-09-06T02,32,0,216.0,3,0,1
2026-09-06T03,32,0,214.0,1010,4546,5
2026-09-06T03,32,0,216.0,460,540,3
2026-09-06T03,32,0,218.0,0,1541,1
2026-09-06T03,32,0,220.0,0,367,2
2026-09-06T03,32,0,224.0,0,50,1
2026-09-06T03,32,0,226.0,0,797,1
2026-09-06T04,32,0,220.0,1181,0,4
2026-09-06T05,32,0,214.0,900,0,2
2026-09-06T05,32,0,216.0,50,0,1
2026-09-06T05,32,0,218.0,0,51,1
2026-09-06T05,32,0,220.0,0,2997,2
2026-09-06T05,32,0,222.0,0,13925,2
2026-09-06T06,32,0,210.0,950,1660,3
2026-09-06T06,32,0,212.0,0,216,1
2026-09-06T06,32,0,214.0,340,3730,2
2026-09-06T06,32,0,216.0,0,8808,2
2026-09-06T06,32,0,218.0,0,308,1
2026-09-06T06,32,0,220.0,280,2412,2
2026-09-06T07,32,0,210.0,0,382,1
2026-09-06T07,32,0,212.0,1732,0,2
2026-09-06T07,32,0,214.0,2400,0,1
2026-09-06T07,32,0,216.0,0,4023,1
2026-09-06T07,32,0,218.0,0,6368,2
2026-09-06T08,32,0,210.0,0,29,1
2026-09-06T08,32,0,212.0,0,4715,1
2026-09-06T08,32,0,214.0,0,2304,1
2026-09-06T08,32,0,216.0,0,76,1
2026-09-06T08,32,0,218.0,4300,2436,2
2026-09-06T08,32,0,220.0,2184,0,1
2026-09-06T09,32,0,216.0,1000,560,2
2026-09-06T09,32,0,218.0,0,67,1
2026-09-06T09,32,0,220.0,2130,5248,4
2026-09-06T10,32,0,218.0,0,1282,1
2026-09-06T10,32,0,220.0,0,12898,3
2026-09-06T10,32,0,222.0,8150,18679,3
2026-09-06T11,32,0,208.0,5000,0,1
2026-09-06T11,32,0,220.0,1600,7220,2
2026-09-06T11,32,0,222.0,387,0,2
2026-09-06T12,32,0,208.0,1073,4768,5
2026-09-06T12,32,0,210.0,0,480,1
2026-09-06T12,32,0,212.0,0,7971,4
2026-09-06T12,32,0,214.0,2431,0,2
2026-09-06T13,32,0,208.0,0,596,1
2026-09-06T13,32,0,210.0,1360,1952,6
2026-09-06T13,32,0,212.0,0,2322,2
2026-09-06T13,32,0,214.0,4832,0,4
2026-09-06T14,32,0,212.0,0,7891,2
2026-09-06T14,32,0,214.0,15,3623,3
2026-09-06T14,32,0,216.0,2600,2116,3
2026-09-06T15,32,0,212.0,0,2716,2
2026-09-06T15,32,0,214.0,883,112,4
2026-09-06T15,32,0,216.0,889,1011,3
2026-09-06T15,32,0,218.0,2689,0,1
2026-09-06T16,32,0,202.0,0,6648,1
2026-09-06T16,32,0,204.0,0,365,1
2026-09-06T16,32,0,206.0,0,452,1
2026-09-06T16,32,0,208.0,0,4036,3
2026-09-06T16,32,0,210.0,1871,1326,5
2026-09-06T17,32,0,208.0,0,24099,2
2026-09-06T17,32,0,210.0,2050,33927,4
2026-09-06T17,32,0,212.0,0,5399,1
2026-09-06T17,32,0,216.0,0,1625,2
2026-09-06T17,32,0,218.0,4673,20425,6
2026-09-06T17,32,0,220.0,4300,0,4
2026-09-06T18,32,0,212.0,8602,0,2
2026-09-06T18,32,0,218.0,0,1157,1
2026-09-06T18,32,0,220.0,774,0,2
2026-09-06T19,32,0,206.0,0,1020,1
2026-09-06T19,32,0,208.0,0,92,1
2026-09-06T19,32,0,210.0,0,963,2
2026-09-06T19,32,0,212.0,4724,5135,5
2026-09-06T19,32,0,214.0,0,1535,1
2026-09-06T19,32,0,216.0,0,2582,2
2026-09-06T19,32,0,218.0,801,864,2
2026-09-06T20,32,0,214.0,0,403,3
2026-09-06T20,32,0,216.0,6455,0,2
2026-09-06T20,32,0,218.0,300,0,1
2026-09-06T21,32,0,216.0,0,1155,1
2026-09-06T21,32,0,218.0,0,3720,2
2026-09-06T21,32,0,220.0,6496,8016,7
2026-09-06T21,32,0,222.0,441,0,1
2026-09-06T23,32,0,210.0,10,961,2
2026-09-06T23,32,0,212.0,0,77,1
2026-09-06T23,32,0,214.0,22,4312,2
2026-09-07T00,32,0,206.0,0,1022,1
2026-09-07T00,32,0,208.0,0,3859,2
2026-09-07T00,32,0,210.0,1704,0,2
2026-09-07T00,32,0,214.0,2010,478,3
2026-09-07T01,32,0,210.0,5,2315,2
2026-09-07T01,32,0,212.0,5708,0,2
2026-09-07T02,32,0,208.0,0,1610,1
2026-09-07T02,32,0,210.0,1000,40,3
2026-09-07T02,32,0,212.0,14898,14653,3
2026-09-07T02,32,0,214.0,5817,0,2
2026-09-07T03,32,0,210.0,709,219,2
2026-09-07T03,32,0,212.0,580,1248,2
2026-09-07T03,32,0,214.0,0,11337,1
2026-09-07T03,32,0,216.0,0,16987,2
2026-09-07T03,32,0,218.0,4801,295,3
2026-09-07T04,32,0,216.0,500,0,1
2026-09-07T04,32,0,218.0,500,17071,4
2026-09-07T04,32,0,220.0,0,9334,5
2026-09-07T05,32,0,212.0,0,2604,1
2026-09-07T05,32,0,214.0,1100,20192,5
2026-09-07T05,32,0,216.0,0,13720,4
2026-09-07T05,32,0,218.0,1079,6702,3
2026-09-07T05,32,0,220.0,0,265,1
2026-09-07T06,32,0,212.0,0,20,1
2026-09-07T06,32,0,214.0,0,3996,2
2026-09-07T06,32,0,216.0,0,14794,2
2026-09-07T06,32,0,218.0,2344,0,2
2026-09-07T07,32,0,218.0,200,3584,3
2026-09-07T07,32,0,220.0,300,27134,4
2026-09-07T07,32,0,222.0,801,0,1
2026-09-07T08,32,0,208.0,0,3000,1
2026-09-07T08,32,0,210.0,400,1864,2
2026-09-07T09,32,0,210.0,0,20,1
2026-09-07T09,32,0,212.0,1726,3418,4
2026-09-07T09,32,0,214.0,0,4873,2
2026-09-07T09,32,0,216.0,0,1480,1
2026-09-07T09,32,0,218.0,0,20,1
2026-09-07T09,32,0,220.0,0,13654,3
2026-09-07T09,32,0,222.0,12399,0,3
2026-09-07T10,32,0,220.0,10,0,1
2026-09-07T11,32,0,210.0,0,7402,1
2026-09-07T11,32,0,212.0,0,10300,3
2026-09-07T11,32,0,214.0,0,2747,2
2026-09-07T12,32,0,208.0,0,1526,1
2026-09-07T12,32,0,212.0,0,416,1
2026-09-07T12,32,0,214.0,0,20,1
2026-09-07T12,32,0,216.0,3,14083,3
2026-09-07T12,32,0,218.0,0,31169,3
2026-09-07T12,32,0,220.0,300,43446,3
2026-09-07T12,32,0,222.0,0,31929,4
2026-09-07T13,32,0,208.0,0,3545,1
2026-09-07T13,32,0,210.0,0,2317,1
2026-09-07T13,32,0,212.0,100,269,2
2026-09-07T13,32,0,214.0,0,3774,1
2026-09-07T13,32,0,216.0,0,463,2
2026-09-07T14,32,0,212.0,0,1061,1
2026-09-07T14,32,0,214.0,800,434,4
2026-09-07T14,32,0,216.0,0,24302,3
2026-09-07T14,32,0,218.0,0,5428,3
2026-09-07T14,32,0,220.0,0,13780,4
2026-09-07T14,32,0,222.0,0,6430,2
2026-09-07T14,32,0,224.0,400,7843,4
2026-09-07T14,32,0,226.0,13655,7949,4
2026-09-07T15,32,0,212.0,0,4897,3
2026-09-07T15,32,0,214.0,0,6647,2
2026-09-07T15,32,0,216.0,1599,3105,3
2026-09-07T15,32,0,218.0,0,3652,1
2026-09-07T16,32,0,216.0,0,44,1
2026-09-07T16,32,0,218.0,652,2680,6
2026-09-07T16,32,0,220.0,1485,1236,3
2026-09-07T16,32,0,222.0,734,10122,4
2026-09-07T16,32,0,224.0,5000,0,1
2026-09-07T17,32,0,214.0,0,150,1
2026-09-07T17,32,0,216.0,0,1022,3
2026-09-07T17,32,0,218.0,0,3249,3
2026-09-07T17,32,0,220.0,5684,16,3
2026-09-07T18,32,0,218.0,800,406,3
2026-09-07T18,32,0,220.0,56,2496,6
2026-09-07T18,32,0,222.0,3198,4266,2
2026-09-07T18,32,0,224.0,6872,4781,3
2026-09-07T19,32,0,218.0,0,3546,1
2026-09-07T19,32,0,220.0,0,2053,3
2026-09-07T19,32,0,222.0,0,1903,3
2026-09-07T19,32,0,224.0,999,19773,5
2026-09-07T19,32,0,226.0,0,35689,1
2026-09-07T20,32,0,218.0,400,0,1
2026-09-07T20,32,0,220.0,0,4022,2
2026-09-07T20,32,0,222.0,927,5202,3
2026-09-07T20,32,0,224.0,3555,0,1
2026-09-07T21,32,0,212.0,0,20,1
2026-09-07T21,32,0,214.0,40,2180,3
2026-09-07T21,32,0,216.0,0,53,1
2026-09-07T21,32,0,218.0,0,8909,5
2026-09-07T21,32,0,220.0,0,1088,1
2026-09-07T21,32,0,222.0,0,293,1
2026-09-07T21,32,0,224.0,0,4631,1
2026-09-07T21,32,0,226.0,0,1330,2
2026-09-07T21,32,0,228.0,1121,29104,6
2026-09-07T22,32,0,218.0,410,21,3
2026-09-07T22,32,0,220.0,0,4300,1
2026-09-07T22,32,0,222.0,4000,0,1
2026-09-07T22,32,0,224.0,0,6,1
2026-09-07T22,32,0,226.0,0,701,1
2026-09-07T23,32,0,216.0,2830,5692,3
2026-09-07T23,32,0,218.0,0,6400,1
2026-09-07T23,32,0,220.0,0,589,2
2026-09-07T23,32,0,222.0,8989,0,1
2026-09-07T23,32,0,224.0,0,928,1
2026-09-07T23,32,0,226.0,0,1700,1
2026-09-07T23,32,0,228.0,0,1082,1
2026-09-07T23,32,0,230.0,17534,0,1
2026-09-08T00,32,0,212.0,0,4432,1
2026-09-08T00,32,0,214.0,0,108,1
2026-09-08T00,32,0,218.0,392,0,1
2026-09-08T01,32,0,212.0,140,150,2
2026-09-08T01,32,0,216.0,2030,0,2
2026-09-08T02,32,0,210.0,3000,2000,2
2026-09-08T02,32,0,212.0,200,379,2
2026-09-08T02,32,0,214.0,0,8020,3
2026-09-08T02,32,0,216.0,5905,0,1
2026-09-08T03,32,0,210.0,0,7,1
2026-09-08T03,32,0,212.0,3,10362,5
2026-09-08T03,32,0,214.0,0,1541,2
2026-09-08T03,32,0,216.0,4958,0,2
2026-09-08T04,32,0,212.0,0,3038,1
2026-09-08T04,32,0,214.0,0,3161,2
2026-09-08T04,32,0,216.0,1100,30843,2
2026-09-08T04,32,0,218.0,0,2835,2
2026-09-08T04,32,0,220.0,0,12098,5
2026-09-08T04,32,0,222.0,15884,5990,3
2026-09-08T04,32,0,224.0,1000,0,1
2026-09-08T05,32,0,222.0,3130,265,3
2026-09-08T06,32,0,212.0,0,84,1
2026-09-08T06,32,0,214.0,0,509,2
2026-09-08T06,32,0,216.0,0,4114,2
2026-09-08T06,32,0,218.0,3776,3571,4
2026-09-08T06,32,0,220.0,2429,0,1
2026-09-08T07,32,0,210.0,6282,8421,4
2026-09-08T07,32,0,212.0,0,5000,1
2026-09-08T07,32,0,216.0,1079,0,1
2026-09-08T08,32,0,214.0,0,158,1
2026-09-08T08,32,0,216.0,0,1455,2
2026-09-08T08,32,0,218.0,1358,2871,5
2026-09-08T08,32,0,220.0,0,5147,2
2026-09-08T08,32,0,222.0,0,5999,1
2026-09-08T09,32,0,220.0,1000,0,1
2026-09-08T09,32,0,222.0,7000,0,1
2026-09-08T10,32,0,210.0,0,329,1
2026-09-08T10,32,0,212.0,0,324,1
2026-09-08T10,32,0,214.0,0,5850,1
2026-09-08T10,32,0,216.0,3497,1503,2
2026-09-08T10,32,0,218.0,0,530,1
2026-09-08T10,32,0,220.0,1967,0,2
2026-09-08T11,32,0,208.0,0,4800,1
2026-09-08T11,32,0,210.0,200,2070,2
2026-09-08T11,32,0,212.0,210,0,1
2026-09-08T12,32,0,210.0,6500,10699,3
2026-09-08T12,32,0,212.0,1000,3814,3
2026-09-08T12,32,0,214.0,0,8580,4
2026-09-08T12,32,0,216.0,11212,1324,5
2026-09-08T13,32,0,214.0,200,5520,3
2026-09-08T13,32,0,216.0,200,5687,3
2026-09-08T13,32,0,218.0,20,0,1
2026-09-08T14,32,0,210.0,0,5,1
2026-09-08T14,32,0,212.0,0,40,2
2026-09-08T14,32,0,214.0,190,2492,3
2026-09-08T14,32,0,216.0,11056,3354,7
2026-09-08T14,32,0,218.0,957,19100,7
2026-09-08T14,32,0,220.0,289,0,2
2026-09-08T15,32,0,210.0,0,406,1
2026-09-08T15,32,0,212.0,100,4909,3
2026-09-08T15,32,0,214.0,0,1401,1
2026-09-08T16,32,0,214.0,420,34645,4
2026-09-08T16,32,0,216.0,0,4317,2
2026-09-08T16,32,0,218.0,983,0,2
2026-09-08T17,32,0,210.0,0,83,1
2026-09-08T17,32,0,212.0,0,84,1
2026-09-08T17,32,0,214.0,0,734,2
2026-09-08T17,32,0,216.0,99,0,1
2026-09-08T18,32,0,210.0,0,261,1
2026-09-08T18,32,0,212.0,0,1939,3
2026-09-08T18,32,0,214.0,480,5727,4
2026-09-08T18,32,0,216.0,773,14853,2
2026-09-08T18,32,0,218.0,0,22046,5
2026-09-08T18,32,0,220.0,104,0,1
2026-09-08T19,32,0,218.0,500,2782,6
2026-09-08T19,32,0,220.0,8969,13358,5
2026-09-08T20,32,0,212.0,0,3968,2
2026-09-08T20,32,0,214.0,3929,3430,6
2026-09-08T20,32,0,216.0,0,7326,1
2026-09-08T20,32,0,218.0,2300,0,1
2026-09-08T21,32,0,214.0,0,1114,1
2026-09-08T21,32,0,216.0,0,297,1
2026-09-08T21,32,0,218.0,0,41363,5
2026-09-08T21,32,0,220.0,14294,0,3
2026-09-08T22,32,0,214.0,0,412,1
2026-09-08T22,32,0,216.0,0,234,1
2026-09-08T22,32,0,218.0,0,3636,2
2026-09-08T22,32,0,220.0,0,15914,5
2026-09-08T22,32,0,222.0,2337,23477,4
2026-09-08T22,32,0,224.0,256,15709,5
2026-09-08T22,32,0,226.0,4189,0,1
2026-09-08T23,32,0,216.0,0,350,1
2026-09-08T23,32,0,218.0,0,2625,1
2026-09-08T23,32,0,220.0,725,5144,2
2026-09-08T23,32,0,222.0,0,20,1
2026-09-08T23,32,0,224.0,0,1766,1
2026-09-08T23,32,0,226.0,694,0,1
2026-09-09T00,32,0,212.0,0,897,1
2026-09-09T00,32,0,214.0,0,3324,1
2026-09-09T00,32,0,216.0,0,10000,1
2026-09-09T00,32,0,220.0,0,152,1
2026-09-09T00,32,0,222.0,0,3679,2
2026-09-09T00,32,0,224.0,0,96,1
2026-09-09T00,32,0,226.0,2924,29186,6
2026-09-09T00,32,0,228.0,3350,0,1
2026-09-09T01,32,0,220.0,0,1224,1
2026-09-09T01,32,0,222.0,0,63,1
2026-09-09T01,32,0,224.0,0,530,1
2026-09-09T01,32,0,226.0,0,2592,3
2026-09-09T01,32,0,228.0,7959,3000,6
2026-09-09T02,32,0,222.0,500,2552,2
2026-09-09T02,32,0,224.0,0,1902,2
2026-09-09T02,32,0,226.0,2178,0,2
2026-09-09T02,32,0,228.0,45,0,1
2026-09-09T04,32,0,208.0,0,195,1
2026-09-09T04,32,0,210.0,5100,8236,3
2026-09-09T04,32,0,216.0,50,0,1
2026-09-09T04,32,0,218.0,1000,0,1
2026-09-09T04,32,0,220.0,500,1083,3
2026-09-09T05,32,0,214.0,0,12,1
2026-09-09T05,32,0,216.0,819,4303,5
2026-09-09T05,32,0,218.0,0,14652,2
2026-09-09T05,32,0,220.0,0,4500,1
2026-09-09T05,32,0,222.0,3299,840,2
2026-09-09T06,32,0,210.0,0,205,1
2026-09-09T06,32,0,212.0,100,8371,3
2026-09-09T06,32,0,214.0,50,1060,2
2026-09-09T06,32,0,216.0,47,0,2
2026-09-09T07,32,0,214.0,0,1398,2
2026-09-09T07,32,0,216.0,100,23185,5
2026-09-09T08,32,0,212.0,0,727,1
2026-09-09T08,32,0,214.0,0,2651,1
2026-09-09T08,32,0,216.0,0,9999,1
2026-09-09T08,32,0,218.0,0,32632,4
2026-09-09T08,32,0,220.0,0,1121,2
2026-09-09T08,32,0,222.0,5152,0,2
2026-09-09T09,32,0,216.0,3000,539,2
2026-09-09T09,32,0,218.0,1000,866,2
2026-09-09T09,32,0,220.0,200,372,2
2026-09-09T09,32,0,222.0,1628,0,1
2026-09-09T10,32,0,212.0,0,5849,1
2026-09-09T10,32,0,214.0,299,117,2
2026-09-09T10,32,0,216.0,1852,566,2
2026-09-09T10,32,0,218.0,680,7752,4
2026-09-09T10,32,0,220.0,400,0,1
2026-09-09T11,32,0,216.0,286,4466,3
2026-09-09T11,32,0,218.0,0,5316,1
2026-09-09T11,32,0,220.0,4137,0,4
2026-09-09T12,32,0,208.0,0,9,1
2026-09-09T12,32,0,210.0,1166,0,2
2026-09-09T12,32,0,214.0,100,0,1
2026-09-09T12,32,0,216.0,1620,0,2
2026-09-09T12,32,0,218.0,50,0,1
2026-09-09T13,32,0,206.0,0,2394,1
2026-09-09T13,32,0,208.0,606,316,3
2026-09-09T13,32,0,210.0,0,4512,3
2026-09-09T13,32,0,212.0,0,4000,1
2026-09-09T13,32,0,214.0,0,2971,1
2026-09-09T13,32,0,216.0,0,8328,1
2026-09-09T13,32,0,218.0,0,31719,2
2026-09-09T13,32,0,220.0,0,44672,4
2026-09-09T13,32,0,222.0,660,6929,2
2026-09-09T14,32,0,212.0,0,2028,1
2026-09-09T14,32,0,214.0,0,3080,2
2026-09-09T14,32,0,216.0,0,1232,2
2026-09-09T14,32,0,218.0,1030,2778,3
2026-09-09T14,32,0,220.0,0,26022,3
2026-09-09T15,32,0,214.0,0,3736,2
2026-09-09T15,32,0,216.0,744,1266,3
2026-09-09T15,32,0,218.0,720,9857,5
2026-09-09T15,32,0,220.0,0,270,1
2026-09-09T15,32,0,222.0,11991,3638,4
2026-09-09T16,32,0,216.0,1000,0,1
2026-09-09T16,32,0,218.0,0,840,1
2026-09-09T16,32,0,220.0,0,10857,2
2026-09-09T16,32,0,222.0,350,0,1
2026-09-09T17,32,0,216.0,0,752,1
2026-09-09T17,32,0,218.0,0,570,3
2026-09-09T17,32,0,220.0,8000,11374,4
2026-09-09T17,32,0,222.0,594,0,2
2026-09-09T18,32,0,210.0,0,192,1
2026-09-09T18,32,0,212.0,0,9,1
2026-09-09T18,32,0,214.0,0,2603,2
2026-09-09T18,32,0,216.0,3279,9865,4
2026-09-09T18,32,0,218.0,5000,0,1
2026-09-09T18,32,0,220.0,0,5664,1
2026-09-09T19,32,0,210.0,0,995,2
2026-09-09T19,32,0,212.0,0,1575,2
2026-09-09T19,32,0,214.0,0,32768,3
2026-09-09T19,32,0,216.0,0,19465,2
2026-09-09T19,32,0,218.0,0,17200,3
2026-09-09T19,32,0,220.0,0,2254,1
2026-09-09T19,32,0,222.0,0,7128,2
2026-09-09T19,32,0,224.0,2715,9834,3
2026-09-09T20,32,0,216.0,0,20,1
2026-09-09T20,32,0,218.0,0,2023,2
2026-09-09T20,32,0,220.0,310,4990,3
2026-09-09T21,32,0,210.0,0,2210,1
2026-09-09T21,32,0,212.0,0,291,1
2026-09-09T21,32,0,214.0,0,253,1
2026-09-09T21,32,0,216.0,0,1678,3
2026-09-09T21,32,0,218.0,0,3622,4
2026-09-09T21,32,0,220.0,1200,0,1
2026-09-09T22,32,0,218.0,0,530,1
2026-09-09T22,32,0,220.0,0,7534,4
2026-09-09T22,32,0,222.0,1255,0,1
2026-09-09T23,32,0,214.0,0,6696,1
2026-09-09T23,32,0,216.0,0,640,1
2026-09-09T23,32,0,218.0,0,1702,1
2026-09-09T23,32,0,220.0,0,3702,2
2026-09-10T00,32,0,214.0,0,2307,2
2026-09-10T00,32,0,216.0,114,1897,3
2026-09-10T00,32,0,218.0,0,15527,3
2026-09-10T01,32,0,212.0,0,234,1
2026-09-10T01,32,0,214.0,0,190,2
2026-09-10T02,32,0,210.0,200,5138,3
2026-09-10T02,32,0,212.0,400,2345,2
2026-09-10T02,32,0,214.0,0,10000,1
2026-09-10T02,32,0,216.0,0,3898,1
2026-09-10T02,32,0,218.0,0,15394,3
2026-09-10T02,32,0,220.0,0,10717,4
2026-09-10T02,32,0,222.0,0,18418,4
2026-09-10T03,32,0,214.0,0,8,1
2026-09-10T03,32,0,216.0,0,57,1
2026-09-10T03,32,0,218.0,0,32,1
2026-09-10T03,32,0,220.0,433,0,1
2026-09-10T03,32,0,222.0,100,0,1
2026-09-10T04,32,0,214.0,0,872,1
2026-09-10T04,32,0,216.0,0,196,1
2026-09-10T04,32,0,218.0,0,10800,2
2026-09-10T04,32,0,220.0,1279,5861,4
2026-09-10T04,32,0,222.0,0,472,1
2026-09-10T05,32,0,212.0,350,912,2
2026-09-10T05,32,0,214.0,0,5676,2
2026-09-10T05,32,0,216.0,1500,1040,4
2026-09-10T05,32,0,218.0,24609,0,4
2026-09-10T06,32,0,216.0,0,1000,1
2026-09-10T06,32,0,218.0,2600,5008,4
2026-09-10T07,32,0,210.0,0,856,1
2026-09-10T07,32,0,212.0,1100,1400,2
2026-09-10T07,32,0,214.0,10,0,1
2026-09-10T07,32,0,218.0,0,1100,1
2026-09-10T07,32,0,220.0,1000,0,1
2026-09-10T08,32,0,210.0,0,2605,1
2026-09-10T08,32,0,212.0,2644,2495,7
2026-09-10T08,32,0,214.0,5200,5322,3
2026-09-10T09,32,0,214.0,32,500,2
2026-09-10T09,32,0,216.0,0,889,1
2026-09-10T10,32,0,210.0,5757,900,4
2026-09-10T10,32,0,212.0,1083,0,3
2026-09-10T11,32,0,210.0,0,400,1
2026-09-10T11,32,0,212.0,829,2142,4
2026-09-10T11,32,0,214.0,0,4576,2
2026-09-10T11,32,0,216.0,892,0,3
2026-09-10T12,32,0,214.0,3000,9453,3
2026-09-10T12,32,0,216.0,2802,25301,9
2026-09-10T13,32,0,214.0,0,2195,2
2026-09-10T13,32,0,216.0,10000,5932,4
2026-09-10T14,32,0,210.0,0,20,1
2026-09-10T14,32,0,212.0,200,1341,3
2026-09-10T14,32,0,214.0,0,6940,5
2026-09-10T14,32,0,216.0,1561,0,3
2026-09-10T15,32,0,212.0,0,11711,3
2026-09-10T15,32,0,214.0,5762,13034,5
2026-09-10T15,32,0,216.0,0,26569,3
2026-09-10T15,32,0,218.0,0,36442,7
2026-09-10T16,32,0,212.0,0,20,1
2026-09-10T16,32,0,214.0,680,329,3
2026-09-10T16,32,0,216.0,1471,277,4
