heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-10T15,89,0,4880.0,0,5,2
2026-09-10T15,89,0,4890.0,8,0,2
2026-09-10T15,89,3,4980.0,0,1,1
2026-09-10T15,89,3,4990.0,19,0,2
2026-09-10T16,89,0,4880.0,0,1,1
2026-09-10T16,89,0,4890.0,3,0,1
2026-09-10T16,89,3,4980.0,24,1,3
2026-09-10T16,89,3,4990.0,2,31,2
2026-09-10T16,89,3,5000.0,20,0,1
2026-09-10T16,89,5,5400.0,0,2647,1
2026-09-10T16,89,6,5425.0,52,0,1
2026-09-10T17,89,2,4990.0,0,14,1
2026-09-10T18,89,0,4860.0,4,1,2
2026-09-10T18,89,0,4870.0,0,1,1
2026-09-10T18,89,3,4990.0,4,30,2
2026-09-10T18,89,3,5000.0,2,0,1
2026-09-10T19,89,0,4880.0,4,12,2
2026-09-10T19,89,3,4990.0,10,6,2
2026-09-10T19,89,3,5000.0,117,0,1
2026-09-10T19,89,4,4990.0,230,31,3
2026-09-10T20,89,2,4980.0,4,0,1
2026-09-10T20,89,4,5175.0,90,0,1
2026-09-10T20,89,6,5400.0,300,0,2
2026-09-10T21,89,2,4980.0,4,12,2
2026-09-10T21,89,3,4990.0,70,0,3
2026-09-10T21,89,5,5425.0,0,3,1
2026-09-10T21,89,6,5400.0,0,100,1
2026-09-10T21,89,6,5425.0,0,41,1
2026-09-10T21,89,7,5450.0,117,0,1
2026-09-10T22,89,0,4860.0,0,1,1
2026-09-10T22,89,0,4870.0,0,1,1
2026-09-10T22,89,0,4880.0,6,1,2
2026-09-10T22,89,0,4890.0,11,0,1
2026-09-10T22,89,1,4710.0,0,80,1
2026-09-10T22,89,1,4780.0,0,45,1
2026-09-10T22,89,1,4800.0,0,88,1
2026-09-10T22,89,3,4990.0,22,0,2
2026-09-10T22,89,4,5175.0,0,48,1
2026-09-10T22,89,4,5200.0,4,0,1
2026-09-10T23,89,3,4990.0,20,6,4
2026-09-11T00,89,0,4860.0,2,0,1
2026-09-11T00,89,1,4980.0,4,0,1
2026-09-11T00,89,4,5175.0,0,33,1
2026-09-11T00,89,4,5200.0,47,0,1
2026-09-11T00,89,7,5450.0,24,0,1
2026-09-11T01,89,0,4860.0,0,2,1
2026-09-11T01,89,0,4870.0,0,1,1
2026-09-11T01,89,0,4880.0,17,0,3
2026-09-11T01,89,2,4980.0,12,0,2
2026-09-11T01,89,3,4990.0,60,0,2
2026-09-11T02,89,2,4980.0,0,8,1
2026-09-11T02,89,3,4980.0,0,23,1
2026-09-11T02,89,3,4990.0,17,0,1
2026-09-11T03,89,3,4990.0,40,0,1
2026-09-11T03,89,7,5450.0,129,0,2
2026-09-11T04,89,1,4980.0,4,0,1
2026-09-11T04,89,3,4990.0,76,0,3
2026-09-11T04,89,7,5450.0,200,0,1
2026-09-11T05,89,0,4870.0,0,1,1
2026-09-11T05,89,0,4880.0,0,4,1
2026-09-11T05,89,0,4890.0,0,2,1
2026-09-11T05,89,0,4900.0,5,0,1
2026-09-11T05,89,1,4980.0,16,0,1
2026-09-11T05,89,3,4990.0,12,0,1
2026-09-11T05,89,4,5150.0,12,0,1
2026-09-11T05,89,7,5450.0,22,0,1
2026-09-11T06,89,2,4980.0,24,0,2
2026-09-11T06,89,4,5150.0,10,0,1
2026-09-11T07,89,0,4890.0,0,1,1
2026-09-11T07,89,0,4900.0,9,0,2
2026-09-11T07,89,2,4980.0,24,0,1
2026-09-11T07,89,3,4990.0,0,77,1
2026-09-11T07,89,4,4990.0,0,62,1
2026-09-11T07,89,4,5000.0,107,142,3
2026-09-11T07,89,6,5425.0,88,0,1
2026-09-11T08,89,0,4900.0,8,0,1
2026-09-11T09,89,1,4980.0,3,0,1
2026-09-11T09,89,2,4980.0,0,9,1
2026-09-11T09,89,3,4990.0,3,0,1
2026-09-11T10,89,0,4890.0,0,2,2
2026-09-11T10,89,0,4900.0,17,0,2
2026-09-11T10,89,4,5125.0,16,12,2
2026-09-11T10,89,6,5425.0,30,0,1
2026-09-11T11,89,0,4900.0,40,0,1
2026-09-11T11,89,1,4970.0,0,3,1
2026-09-11T11,89,2,4980.0,5,0,1
2026-09-11T11,89,6,5425.0,0,82,1
2026-09-11T11,89,7,5450.0,14,0,1
2026-09-11T12,89,0,4880.0,0,1,1
2026-09-11T12,89,0,4890.0,3,0,1
2026-09-11T12,89,2,4970.0,16,0,2
2026-09-11T12,89,7,5450.0,40,0,1
2026-09-11T13,89,0,4880.0,6,0,1
2026-09-11T13,89,2,4970.0,8,0,1
2026-09-11T13,89,3,4980.0,4,0,1
2026-09-11T14,89,0,4880.0,4,0,1
2026-09-11T14,89,3,4970.0,22,62,3
2026-09-11T14,89,3,4980.0,0,96,1
2026-09-11T14,89,3,4990.0,0,197,1
2026-09-11T14,89,3,5000.0,0,121,2
2026-09-11T14,89,4,5150.0,0,178,1
2026-09-11T14,89,4,5175.0,6,0,1
2026-09-11T14,89,5,5425.0,0,43,1
2026-09-11T14,89,6,5450.0,0,501,2
2026-09-11T14,89,6,5500.0,0,200,1
2026-09-11T14,89,7,5450.0,16,205,2
2026-09-11T14,89,7,5500.0,0,55,1
2026-09-11T14,89,8,5625.0,0,100,1
2026-09-11T14,89,9,5775.0,0,50,1
2026-09-11T14,89,10,5950.0,0,288,1
2026-09-11T14,89,10,6025.0,0,50,1
2026-09-11T15,89,0,4870.0,0,1,1
2026-09-11T15,89,0,4880.0,5,0,1
2026-09-11T15,89,2,4950.0,6,0,1
2026-09-11T15,89,4,5150.0,1,0,1
2026-09-11T16,89,0,4870.0,0,4,1
2026-09-11T16,89,2,4950.0,24,0,1
2026-09-11T16,89,4,4900.0,28,0,2
2026-09-11T17,89,0,4880.0,0,26,1
2026-09-11T17,89,0,4890.0,0,2,2
2026-09-11T17,89,2,4890.0,0,22,1
2026-09-11T17,89,4,4900.0,48,0,4
2026-09-11T18,89,4,4900.0,12,0,2
2026-09-11T19,89,4,4900.0,8,0,2
2026-09-11T20,89,1,4890.0,0,15,1
2026-09-11T20,89,4,4900.0,94,17,4
2026-09-11T21,89,0,4780.0,4,0,1
2026-09-11T21,89,2,4950.0,4,0,1
2026-09-11T21,89,4,5125.0,68,0,1
2026-09-11T21,89,6,7500.0,188,0,1
2026-09-11T22,89,3,4990.0,24,0,2
2026-09-11T22,89,4,5125.0,18,0,1
2026-09-11T22,89,6,7500.0,0,12,1
2026-09-11T23,89,0,4770.0,0,2,1
2026-09-11T23,89,0,4780.0,12,0,2
2026-09-11T23,89,3,4980.0,0,30,1
2026-09-11T23,89,3,4990.0,10,3,2
2026-09-11T23,89,3,5000.0,1,0,1
2026-09-12T00,89,2,4940.0,0,35,1
2026-09-12T00,89,2,4950.0,0,10,1
2026-09-12T00,89,2,4960.0,15,0,1
2026-09-12T00,89,6,7200.0,92,0,2
2026-09-12T01,89,2,4960.0,12,0,1
2026-09-12T01,89,4,5100.0,12,8,2
2026-09-12T01,89,4,5125.0,84,0,1
2026-09-12T02,89,2,4960.0,2,0,1
2026-09-12T02,89,3,4990.0,24,0,1
2026-09-12T02,89,4,5100.0,0,30,1
2026-09-12T02,89,4,5125.0,14,0,1
2026-09-12T03,89,0,4750.0,1,0,1
2026-09-12T03,89,3,4990.0,8,0,1
2026-09-12T04,89,2,4960.0,6,0,1
2026-09-12T04,89,3,4990.0,12,0,1
2026-09-12T05,89,2,4960.0,0,1,1
2026-09-12T05,89,2,4970.0,3,72,2
2026-09-12T05,89,2,4990.0,14,0,1
2026-09-12T05,89,3,4990.0,0,31,1
2026-09-12T05,89,3,5000.0,9,0,1
2026-09-12T06,89,0,4740.0,4,0,1
2026-09-12T07,89,0,4740.0,6,0,1
2026-09-12T07,89,3,4980.0,40,0,1
2026-09-12T08,89,0,4730.0,0,4,1
2026-09-12T08,89,0,4740.0,4,1,2
2026-09-12T08,89,0,4750.0,3,0,1
2026-09-12T08,89,3,4970.0,12,0,2
2026-09-12T08,89,4,4990.0,0,303,1
2026-09-12T08,89,4,5100.0,14,0,1
2026-09-12T09,89,0,4750.0,4,0,1
2026-09-12T09,89,6,5675.0,210,0,1
2026-09-12T10,89,0,4750.0,2,0,1
2026-09-12T10,89,1,4950.0,22,0,2
2026-09-12T10,89,3,4960.0,48,0,2
2026-09-12T10,89,6,5650.0,10,0,1
2026-09-12T10,89,8,5700.0,12,0,1
2026-09-12T11,89,2,4940.0,0,6,1
2026-09-12T11,89,2,4950.0,0,12,1
2026-09-12T11,89,3,4960.0,12,0,1
2026-09-12T11,89,4,5100.0,1,0,1
2026-09-12T13,89,3,4930.0,24,0,1
2026-09-12T14,89,3,4930.0,4,272,2
2026-09-12T14,89,3,4940.0,0,76,1
2026-09-12T14,89,3,4950.0,23,0,2
2026-09-12T14,89,6,5625.0,0,100,1
2026-09-12T14,89,6,5650.0,0,190,1
