heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-05T06,82,0,1520.0,4,0,1
2026-09-05T06,82,4,1630.0,66,0,2
2026-09-05T07,82,0,1520.0,4,0,1
2026-09-05T07,82,1,1530.0,10,0,1
2026-09-05T07,82,3,1560.0,12,22,3
2026-09-05T08,82,0,1520.0,6,0,2
2026-09-05T08,82,1,1530.0,64,0,2
2026-09-05T08,82,2,1540.0,18,0,1
2026-09-05T08,82,3,1560.0,80,0,1
2026-09-05T08,82,5,1700.0,24,0,1
2026-09-05T09,82,2,1540.0,6,0,1
2026-09-05T09,82,3,1560.0,90,0,1
2026-09-05T09,82,4,1620.0,40,0,1
2026-09-05T10,82,0,1520.0,36,0,2
2026-09-05T10,82,1,1530.0,2,0,1
2026-09-05T10,82,2,1540.0,64,0,2
2026-09-05T10,82,3,1560.0,2,0,1
2026-09-05T10,82,5,1700.0,4,0,1
2026-09-05T11,82,0,1520.0,104,0,2
2026-09-05T11,82,1,1510.0,0,18,1
2026-09-05T11,82,1,1530.0,14,289,3
2026-09-05T11,82,2,1540.0,0,14,1
2026-09-05T11,82,2,1550.0,40,0,2
2026-09-05T11,82,4,1620.0,76,0,1
2026-09-05T11,82,5,1700.0,80,0,1
2026-09-05T11,82,10,2300.0,0,250,1
2026-09-05T12,82,0,1520.0,4,0,1
2026-09-05T12,82,2,1550.0,4,0,1
2026-09-05T12,82,3,1560.0,0,29,1
2026-09-05T12,82,3,1570.0,39,0,1
2026-09-05T12,82,4,1620.0,40,0,1
2026-09-05T13,82,0,1520.0,8,0,2
2026-09-05T13,82,1,1530.0,30,0,1
2026-09-05T13,82,2,1550.0,50,0,2
2026-09-05T13,82,4,1620.0,248,0,2
2026-09-05T14,82,0,1520.0,22,0,1
2026-09-05T14,82,1,1530.0,46,0,1
2026-09-05T14,82,2,1550.0,20,0,1
2026-09-05T14,82,4,1620.0,0,33,1
2026-09-05T14,82,4,1630.0,11,0,1
2026-09-05T15,82,0,1520.0,4,0,1
2026-09-05T15,82,2,1530.0,90,0,3
2026-09-05T15,82,3,1560.0,32,0,1
2026-09-05T16,82,2,1520.0,4,0,1
2026-09-05T17,82,1,1510.0,42,0,1
2026-09-05T17,82,2,1520.0,6,0,1
2026-09-05T17,82,4,1630.0,136,358,2
2026-09-05T18,82,0,1500.0,2,0,1
2026-09-05T18,82,2,1520.0,80,0,1
2026-09-05T18,82,3,1560.0,8,0,1
2026-09-05T18,82,4,1630.0,100,0,1
2026-09-05T18,82,5,1700.0,4,0,1
2026-09-05T19,82,0,1490.0,4,0,1
2026-09-05T19,82,1,1510.0,12,0,1
2026-09-05T19,82,2,1520.0,34,0,1
2026-09-05T19,82,4,1620.0,202,0,1
2026-09-05T19,82,4,1630.0,8,0,1
2026-09-05T19,82,5,1700.0,80,0,1
2026-09-05T20,82,0,1490.0,32,0,1
2026-09-05T20,82,2,1520.0,34,0,1
2026-09-05T20,82,5,1700.0,56,0,1
2026-09-05T21,82,0,1490.0,4,0,1
2026-09-05T21,82,2,1500.0,10,0,1
2026-09-05T21,82,4,1610.0,0,20,1
2026-09-05T21,82,4,1620.0,0,98,1
2026-09-05T21,82,4,1630.0,50,0,1
2026-09-05T21,82,5,1700.0,78,0,1
2026-09-05T23,82,0,1490.0,8,0,1
2026-09-05T23,82,2,1500.0,0,64,2
2026-09-05T23,82,2,1510.0,582,0,3
2026-09-05T23,82,3,1560.0,0,161,1
2026-09-05T23,82,3,1570.0,107,0,1
2026-09-05T23,82,4,1630.0,204,0,1
2026-09-05T23,82,5,1700.0,6,0,1
2026-09-05T23,82,6,1820.0,46,0,1
2026-09-06T00,82,0,1490.0,10,0,1
2026-09-06T00,82,2,1500.0,2,5,2
2026-09-06T00,82,2,1510.0,35,0,1
2026-09-06T00,82,3,1560.0,80,0,1
2026-09-06T00,82,4,1630.0,24,0,1
2026-09-06T01,82,0,1480.0,0,4,2
2026-09-06T01,82,0,1490.0,0,65,1
2026-09-06T01,82,0,1500.0,0,8,1
2026-09-06T01,82,2,1490.0,0,5,1
2026-09-06T01,82,2,1500.0,0,799,1
2026-09-06T01,82,2,1510.0,0,383,1
2026-09-06T02,82,1,1510.0,8,0,1
2026-09-06T02,82,2,1520.0,20,0,1
2026-09-06T03,82,2,1500.0,20,0,3
2026-09-06T03,82,3,1550.0,116,4,2
2026-09-06T03,82,3,1560.0,48,0,2
2026-09-06T03,82,4,1630.0,12,0,1
2026-09-06T03,82,5,1700.0,56,0,1
2026-09-06T04,82,2,1500.0,52,0,5
2026-09-06T05,82,2,1500.0,37,0,2
2026-09-06T05,82,5,1700.0,200,0,1
2026-09-06T06,82,2,1500.0,74,0,3
2026-09-06T06,82,3,1560.0,56,0,1
2026-09-06T07,82,2,1500.0,152,30,7
2026-09-06T07,82,3,1560.0,16,4,2
2026-09-06T07,82,3,1570.0,62,0,1
2026-09-06T07,82,4,1620.0,8,0,1
2026-09-06T07,82,5,1700.0,24,0,1
2026-09-06T07,82,6,1820.0,8,0,1
2026-09-06T07,82,7,1900.0,8,0,1
2026-09-06T07,82,8,2000.0,8,0,1
2026-09-06T07,82,9,2040.0,8,0,1
2026-09-06T07,82,10,2300.0,5,0,1
2026-09-06T08,82,2,1480.0,12,0,2
2026-09-06T08,82,2,1500.0,30,0,1
2026-09-06T09,82,2,1480.0,42,0,3
2026-09-06T09,82,3,1570.0,2,0,1
2026-09-06T09,82,4,1610.0,100,0,1
2026-09-06T09,82,4,1620.0,2,0,1
2026-09-06T09,82,5,1700.0,40,0,1
2026-09-06T10,82,2,1470.0,0,18,1
2026-09-06T10,82,2,1480.0,44,0,2
2026-09-06T10,82,6,1820.0,230,0,1
2026-09-06T11,82,2,1470.0,8,3,3
2026-09-06T11,82,2,1480.0,90,0,2
2026-09-06T11,82,5,1700.0,4,0,1
2026-09-06T11,82,6,1820.0,555,0,1
2026-09-06T12,82,2,1480.0,4,79,2
2026-09-06T12,82,2,1490.0,0,62,1
2026-09-06T12,82,2,1500.0,0,246,1
2026-09-06T12,82,3,1570.0,6,0,1
2026-09-06T13,82,1,1510.0,10,0,1
2026-09-06T13,82,4,1610.0,112,0,2
2026-09-06T13,82,5,1700.0,12,0,1
2026-09-06T13,82,6,1820.0,0,2310,1
2026-09-06T14,82,1,1510.0,12,0,3
2026-09-06T14,82,2,1520.0,16,0,2
2026-09-06T14,82,3,1560.0,118,0,4
2026-09-06T14,82,4,1610.0,112,0,1
2026-09-06T14,82,5,1700.0,82,0,2
2026-09-06T15,82,1,1510.0,6,0,1
2026-09-06T15,82,2,1510.0,4,0,1
2026-09-06T15,82,2,1520.0,20,0,1
2026-09-06T15,82,3,1560.0,0,89,1
2026-09-06T15,82,3,1570.0,55,0,1
2026-09-06T16,82,1,1510.0,12,0,3
2026-09-06T16,82,2,1500.0,22,16,2
2026-09-06T16,82,2,1510.0,0,39,2
2026-09-06T16,82,2,1520.0,13,0,2
2026-09-06T16,82,3,1560.0,156,0,1
2026-09-06T16,82,6,1700.0,4,0,1
2026-09-06T17,82,1,1510.0,6,0,1
2026-09-06T17,82,2,1520.0,75,114,6
2026-09-06T17,82,2,1530.0,0,100,1
2026-09-06T17,82,3,1560.0,52,2,2
2026-09-06T17,82,3,1570.0,70,0,1
2026-09-06T17,82,4,1570.0,0,20,1
2026-09-06T17,82,4,1580.0,144,0,2
2026-09-06T17,82,4,1590.0,16,0,1
2026-09-06T18,82,1,1500.0,4,0,1
2026-09-06T18,82,2,1540.0,8,0,1
2026-09-06T18,82,3,1570.0,100,0,1
2026-09-06T18,82,4,1580.0,24,0,1
2026-09-06T18,82,6,1700.0,140,0,1
2026-09-06T19,82,1,1500.0,8,0,2
2026-09-06T19,82,2,1540.0,22,0,1
2026-09-06T19,82,3,1570.0,144,0,1
2026-09-06T19,82,4,1580.0,8,0,1
2026-09-06T19,82,6,1700.0,40,0,1
2026-09-06T19,82,7,1900.0,128,0,1
2026-09-06T20,82,1,1500.0,10,0,3
2026-09-06T20,82,3,1570.0,4,0,1
2026-09-06T20,82,4,1580.0,32,63,2
2026-09-06T20,82,4,1590.0,0,4,1
2026-09-06T20,82,4,1600.0,333,0,1
2026-09-06T20,82,6,1700.0,80,0,1
2026-09-06T21,82,2,1520.0,33,13,3
2026-09-06T21,82,4,1600.0,8,0,1
2026-09-06T22,82,1,1500.0,28,8,2
2026-09-06T22,82,1,1510.0,30,0,1
2026-09-06T22,82,2,1520.0,190,0,3
2026-09-06T22,82,3,1570.0,132,0,2
2026-09-06T22,82,4,1600.0,120,0,1
2026-09-06T22,82,6,1700.0,0,760,1
2026-09-06T22,82,7,1900.0,108,0,1
2026-09-06T23,82,1,1510.0,0,4,1
2026-09-06T23,82,2,1520.0,66,0,2
2026-09-06T23,82,3,1570.0,34,0,1
2026-09-06T23,82,5,1700.0,6,0,1
2026-09-07T00,82,2,1520.0,76,0,6
2026-09-07T00,82,3,1570.0,168,0,2
2026-09-07T01,82,2,1520.0,46,0,3
2026-09-07T02,82,2,1510.0,10,0,1
2026-09-07T02,82,2,1520.0,76,0,1
2026-09-07T02,82,3,1570.0,38,0,1
2026-09-07T03,82,2,1500.0,46,0,2
2026-09-07T03,82,3,1570.0,28,40,2
2026-09-07T03,82,3,1580.0,10,0,1
2026-09-07T03,82,4,1590.0,40,0,1
2026-09-07T04,82,0,1490.0,12,0,2
2026-09-07T04,82,2,1500.0,0,54,1
2026-09-07T04,82,2,1510.0,186,0,1
2026-09-07T04,82,5,1690.0,0,83,1
2026-09-07T04,82,5,1700.0,0,30,1
2026-09-07T04,82,5,1710.0,9,0,1
2026-09-07T05,82,0,1490.0,4,8,2
2026-09-07T05,82,2,1510.0,16,0,2
2026-09-07T05,82,4,1590.0,0,260,2
2026-09-07T05,82,5,1710.0,200,0,1
2026-09-07T06,82,2,1510.0,68,0,2
2026-09-07T06,82,4,1590.0,100,0,1
2026-09-07T06,82,5,1710.0,0,4309,1
2026-09-07T07,82,2,1500.0,54,0,3
2026-09-07T07,82,4,1580.0,120,0,1
2026-09-07T07,82,5,1720.0,4,0,1
2026-09-07T08,82,2,1490.0,4,0,1
2026-09-07T08,82,4,1580.0,46,0,2
2026-09-07T09,82,2,1480.0,0,1,1
2026-09-07T09,82,2,1490.0,19,0,2
2026-09-07T09,82,3,1550.0,0,542,1
2026-09-07T10,82,2,1490.0,124,0,5
2026-09-07T10,82,3,1550.0,122,0,2
2026-09-07T10,82,4,1560.0,0,20,1
2026-09-07T10,82,4,1570.0,0,121,2
2026-09-07T10,82,4,1580.0,99,55,3
2026-09-07T10,82,4,1590.0,5,0,1
2026-09-07T11,82,2,1490.0,48,0,1
2026-09-07T11,82,3,1540.0,8,0,1
2026-09-07T11,82,4,1590.0,2,0,1
2026-09-07T11,82,5,1720.0,24,0,1
2026-09-07T12,82,2,1490.0,66,0,3
2026-09-07T12,82,3,1540.0,34,0,1
2026-09-07T12,82,4,1580.0,0,20,1
2026-09-07T12,82,4,1590.0,102,0,2
2026-09-07T12,82,5,1720.0,24,0,1
2026-09-07T13,82,2,1490.0,0,788,1
2026-09-07T13,82,2,1510.0,22,0,1
2026-09-07T13,82,3,1540.0,98,82,3
2026-09-07T13,82,3,1550.0,98,0,2
2026-09-07T13,82,4,1580.0,0,140,2
2026-09-07T13,82,4,1590.0,60,0,1
2026-09-07T13,82,5,1710.0,24,0,2
2026-09-07T14,82,2,1510.0,424,0,4
2026-09-07T14,82,4,1580.0,0,20,1
2026-09-07T15,82,0,1490.0,0,8,1
2026-09-07T15,82,2,1500.0,60,0,2
2026-09-07T15,82,2,1510.0,58,0,1
2026-09-07T15,82,3,1540.0,64,0,1
2026-09-07T15,82,4,1580.0,0,20,1
2026-09-07T15,82,4,1590.0,180,0,2
2026-09-07T16,82,1,1500.0,75,0,5
2026-09-07T16,82,2,1500.0,0,1,1
2026-09-07T16,82,2,1510.0,88,0,3
2026-09-07T16,82,3,1540.0,80,0,1
2026-09-07T17,82,1,1500.0,64,0,3
2026-09-07T17,82,2,1510.0,0,128,1
2026-09-07T17,82,2,1520.0,72,0,1
2026-09-07T17,82,4,1560.0,52,0,1
2026-09-07T18,82,1,1500.0,8,0,1
2026-09-07T18,82,2,1520.0,384,0,4
2026-09-07T18,82,3,1540.0,16,0,2
2026-09-07T18,82,4,1560.0,100,16,2
2026-09-07T18,82,4,1570.0,0,20,1
2026-09-07T18,82,4,1580.0,264,0,2
2026-09-07T18,82,5,1710.0,104,0,2
2026-09-07T19,82,1,1500.0,0,17,1
2026-09-07T19,82,2,1520.0,621,0,4
2026-09-07T19,82,3,1540.0,8,0,1
2026-09-07T19,82,4,1580.0,42,0,1
2026-09-07T19,82,5,1710.0,84,0,1
2026-09-07T20,82,2,1510.0,12,0,1
2026-09-07T20,82,3,1540.0,20,0,1
2026-09-07T20,82,4,1580.0,107,50,3
2026-09-07T20,82,4,1590.0,9,0,1
2026-09-07T21,82,2,1500.0,40,0,1
2026-09-07T21,82,2,1510.0,16,248,3
2026-09-07T21,82,3,1540.0,20,31,2
2026-09-07T21,82,3,1550.0,250,0,1
2026-09-07T21,82,4,1590.0,0,250,1
2026-09-07T22,82,2,1500.0,32,18,4
2026-09-07T22,82,2,1510.0,60,0,2
2026-09-07T22,82,3,1540.0,10,0,1
2026-09-07T22,82,4,1600.0,208,0,3
2026-09-07T23,82,2,1510.0,118,0,2
2026-09-07T23,82,3,1540.0,12,0,1
2026-09-07T23,82,6,1700.0,6,0,1
2026-09-08T00,82,2,1510.0,4,50,2
2026-09-08T00,82,2,1520.0,150,0,1
2026-09-08T00,82,3,1540.0,18,0,1
2026-09-08T00,82,4,1590.0,0,20,1
2026-09-08T00,82,4,1600.0,96,0,1
2026-09-08T01,82,2,1520.0,32,0,3
2026-09-08T01,82,3,1540.0,48,0,1
2026-09-08T02,82,2,1520.0,236,0,3
2026-09-08T02,82,3,1540.0,64,0,1
2026-09-08T02,82,4,1590.0,0,21,1
2026-09-08T02,82,4,1600.0,543,0,3
2026-09-08T03,82,2,1520.0,28,0,2
2026-09-08T03,82,3,1540.0,20,0,1
2026-09-08T03,82,4,1600.0,4,0,1
2026-09-08T04,82,0,1510.0,10,0,1
2026-09-08T04,82,2,1520.0,52,0,3
2026-09-08T05,82,0,1510.0,4,19,2
2026-09-08T05,82,2,1520.0,38,0,5
2026-09-08T05,82,3,1540.0,2,0,1
2026-09-08T05,82,4,1600.0,48,0,2
2026-09-08T05,82,6,1700.0,200,0,1
2026-09-08T06,82,0,1510.0,0,4,2
2026-09-08T06,82,2,1520.0,584,1626,7
2026-09-08T06,82,3,1540.0,0,28,1
2026-09-08T06,82,3,1550.0,0,1062,1
2026-09-08T07,82,2,1520.0,0,2,1
2026-09-08T07,82,2,1530.0,152,0,4
2026-09-08T08,82,2,1520.0,38,0,1
2026-09-08T08,82,2,1530.0,80,0,1
2026-09-08T08,82,3,1560.0,68,0,1
2026-09-08T08,82,4,1590.0,10,0,1
2026-09-08T09,82,2,1520.0,9,0,3
2026-09-08T09,82,4,1590.0,0,322,1
2026-09-08T09,82,6,1700.0,60,0,1
2026-09-08T10,82,0,1520.0,2,0,1
2026-09-08T10,82,2,1520.0,41,4,5
2026-09-08T10,82,2,1530.0,146,0,2
2026-09-08T10,82,4,1600.0,80,0,1
2026-09-08T10,82,6,1700.0,400,0,1
2026-09-08T11,82,2,1530.0,108,0,2
2026-09-08T11,82,4,1590.0,80,0,1
2026-09-08T11,82,6,1600.0,28,0,2
2026-09-08T12,82,0,1510.0,8,0,1
2026-09-08T12,82,2,1520.0,8,0,4
2026-09-08T12,82,3,1560.0,20,32,2
2026-09-08T12,82,6,1600.0,20,0,1
2026-09-08T13,82,0,1510.0,2,0,1
2026-09-08T13,82,2,1520.0,4,4,2
2026-09-08T13,82,2,1530.0,224,0,3
2026-09-08T13,82,4,1580.0,40,0,1
2026-09-08T13,82,6,1600.0,0,2045,1
2026-09-08T13,82,6,1700.0,0,1741,1
2026-09-08T14,82,0,1500.0,0,2,1
2026-09-08T14,82,0,1510.0,6,0,1
2026-09-08T14,82,2,1510.0,44,0,2
2026-09-08T14,82,6,1890.0,0,1000,1
2026-09-08T15,82,0,1450.0,8,0,2
2026-09-08T15,82,1,1530.0,16,0,3
2026-09-08T15,82,2,1510.0,0,48,1
2026-09-08T15,82,2,1520.0,8,4,2
2026-09-08T15,82,2,1530.0,0,102,1
2026-09-08T15,82,2,1540.0,0,96,1
2026-09-08T15,82,2,1570.0,58,0,2
2026-09-08T15,82,3,1560.0,0,196,1
2026-09-08T15,82,3,1570.0,0,141,1
2026-09-08T15,82,4,1580.0,158,0,2
2026-09-08T16,82,0,1450.0,24,0,2
2026-09-08T16,82,2,1570.0,8,0,2
2026-09-08T16,82,4,1580.0,138,36,6
2026-09-08T17,82,0,1450.0,4,0,1
2026-09-08T17,82,1,1530.0,20,0,2
2026-09-08T17,82,2,1560.0,0,25,1
2026-09-08T17,82,2,1570.0,59,0,2
2026-09-08T17,82,3,1580.0,82,0,2
2026-09-08T17,82,4,1580.0,54,8,2
2026-09-08T18,82,0,1440.0,2,0,1
2026-09-08T18,82,1,1530.0,12,0,1
2026-09-08T18,82,2,1570.0,52,70,3
2026-09-08T18,82,3,1580.0,60,0,1
2026-09-08T18,82,4,1590.0,8,0,1
2026-09-08T18,82,6,1700.0,80,0,1
2026-09-08T19,82,0,1440.0,0,7,1
2026-09-08T19,82,0,1450.0,13,0,3
2026-09-08T19,82,2,1570.0,340,0,2
2026-09-08T19,82,3,1570.0,0,100,1
2026-09-08T19,82,4,1580.0,84,0,2
2026-09-08T19,82,6,1700.0,110,0,3
2026-09-08T19,82,7,1900.0,128,0,1
2026-09-08T20,82,1,1530.0,10,0,2
2026-09-08T20,82,2,1560.0,0,26,2
2026-09-08T20,82,2,1570.0,80,0,2
2026-09-08T20,82,4,1570.0,0,12,1
2026-09-08T20,82,4,1580.0,0,138,1
2026-09-08T20,82,4,1590.0,22,0,2
2026-09-08T21,82,0,1450.0,8,0,1
2026-09-08T21,82,1,1530.0,32,0,1
2026-09-08T21,82,4,1590.0,60,0,2
2026-09-08T22,82,1,1530.0,18,0,2
2026-09-08T22,82,2,1560.0,0,6,1
2026-09-08T22,82,2,1570.0,4,0,1
2026-09-08T22,82,4,1570.0,14,5,2
2026-09-08T22,82,4,1580.0,79,0,3
2026-09-08T22,82,6,1690.0,312,0,3
2026-09-08T23,82,0,1450.0,2,0,1
2026-09-08T23,82,1,1530.0,36,0,1
2026-09-08T23,82,2,1570.0,12,92,2
2026-09-08T23,82,3,1580.0,46,15,2
2026-09-08T23,82,4,1580.0,0,40,1
2026-09-08T23,82,4,1590.0,211,0,5
2026-09-09T00,82,0,1450.0,14,0,1
2026-09-09T00,82,3,1580.0,60,0,2
2026-09-09T00,82,4,1590.0,176,0,3
2026-09-09T01,82,0,1450.0,10,2,3
2026-09-09T01,82,0,1510.0,6,0,1
2026-09-09T01,82,1,1530.0,6,0,1
2026-09-09T01,82,3,1580.0,36,0,2
2026-09-09T01,82,4,1590.0,240,0,2
2026-09-09T02,82,0,1510.0,2,0,1
2026-09-09T02,82,1,1530.0,2,0,1
2026-09-09T03,82,1,1530.0,12,0,2
2026-09-09T03,82,3,1580.0,40,0,2
2026-09-09T04,82,1,1530.0,10,0,1
2026-09-09T04,82,4,1590.0,30,0,1
2026-09-09T04,82,6,1690.0,89,0,1
2026-09-09T05,82,1,1530.0,4,0,1
2026-09-09T05,82,2,1570.0,16,0,1
2026-09-09T05,82,3,1580.0,8,86,2
2026-09-09T05,82,4,1590.0,50,0,2
2026-09-09T05,82,6,1690.0,0,599,1
2026-09-09T05,82,6,1700.0,241,0,3
2026-09-09T06,82,0,1500.0,0,4,1
2026-09-09T06,82,0,1510.0,0,1,1
2026-09-09T06,82,0,1520.0,7,0,1
2026-09-09T06,82,1,1530.0,44,0,2
2026-09-09T06,82,2,1570.0,35,45,2
2026-09-09T06,82,4,1590.0,0,11,1
2026-09-09T06,82,4,1600.0,104,6,3
2026-09-09T07,82,0,1510.0,0,3,1
2026-09-09T07,82,0,1520.0,1,0,1
2026-09-09T07,82,1,1530.0,8,0,1
2026-09-09T07,82,2,1570.0,51,0,2
2026-09-09T07,82,3,1620.0,0,696,1
2026-09-09T07,82,4,1590.0,0,316,1
2026-09-09T07,82,4,1600.0,364,0,3
2026-09-09T08,82,2,1560.0,4,29,2
2026-09-09T08,82,2,1570.0,0,414,1
2026-09-09T08,82,4,1600.0,88,0,2
2026-09-09T08,82,6,1700.0,2,0,1
2026-09-09T09,82,0,1520.0,12,0,2
2026-09-09T09,82,1,1530.0,20,0,1
2026-09-09T09,82,4,1590.0,0,90,1
2026-09-09T09,82,4,1600.0,270,0,3
2026-09-09T10,82,0,1510.0,8,0,1
2026-09-09T10,82,2,1590.0,0,13,1
2026-09-09T10,82,4,1600.0,57,0,3
2026-09-09T11,82,1,1520.0,0,56,1
2026-09-09T11,82,1,1530.0,10,0,1
2026-09-09T11,82,2,1580.0,22,0,2
2026-09-09T11,82,4,1600.0,30,0,2
2026-09-09T11,82,5,1690.0,30,0,2
2026-09-09T12,82,0,1500.0,0,4,1
2026-09-09T12,82,0,1510.0,0,1,1
2026-09-09T12,82,0,1520.0,3,0,1
2026-09-09T12,82,2,1580.0,18,0,2
2026-09-09T12,82,3,1590.0,58,239,3
2026-09-09T12,82,4,1600.0,324,167,4
2026-09-09T12,82,4,1610.0,643,0,1
2026-09-09T12,82,5,1690.0,24,0,2
2026-09-09T13,82,0,1520.0,26,0,4
2026-09-09T13,82,1,1530.0,6,173,2
2026-09-09T13,82,1,1540.0,0,367,1
2026-09-09T13,82,2,1570.0,2,18,2
2026-09-09T13,82,2,1580.0,4,0,1
2026-09-09T13,82,3,1600.0,18,0,1
2026-09-09T13,82,4,1610.0,200,0,1
2026-09-09T14,82,0,1520.0,6,6,3
2026-09-09T14,82,2,1580.0,26,0,3
2026-09-09T14,82,3,1600.0,0,4,1
2026-09-09T14,82,4,1610.0,0,229,1
2026-09-09T14,82,4,1620.0,27,0,1
2026-09-09T15,82,0,1520.0,8,0,1
2026-09-09T15,82,2,1580.0,8,10,2
2026-09-09T15,82,2,1590.0,0,16,1
2026-09-09T15,82,4,1620.0,477,35,7
2026-09-09T15,82,5,1680.0,12,0,1
2026-09-09T16,82,0,1520.0,4,0,1
2026-09-09T16,82,1,1610.0,15,0,1
2026-09-09T16,82,4,1620.0,8,0,2
2026-09-09T16,82,5,1670.0,22,0,1
2026-09-09T17,82,0,1510.0,0,4,1
2026-09-09T17,82,0,1520.0,8,0,1
2026-09-09T17,82,4,1610.0,148,2,3
2026-09-09T17,82,4,1620.0,64,0,1
2026-09-09T17,82,6,1700.0,1000,0,1
2026-09-09T18,82,0,1520.0,6,0,2
2026-09-09T18,82,1,1600.0,0,1,1
2026-09-09T18,82,2,1610.0,11,17,3
2026-09-09T18,82,3,1610.0,0,1,1
2026-09-09T18,82,4,1620.0,0,354,1
2026-09-09T18,82,4,1630.0,138,0,1
2026-09-09T19,82,0,1520.0,40,0,2
2026-09-09T19,82,1,1610.0,23,0,1
2026-09-09T19,82,2,1610.0,0,19,1
2026-09-09T19,82,2,1620.0,0,3,1
2026-09-09T19,82,3,1620.0,0,7,1
2026-09-09T19,82,4,1630.0,216,0,3
2026-09-09T19,82,5,1670.0,104,0,2
2026-09-09T20,82,1,1610.0,6,0,2
2026-09-09T20,82,4,1630.0,50,0,1
2026-09-09T20,82,5,1670.0,80,0,1
2026-09-09T21,82,0,1500.0,0,3,1
2026-09-09T21,82,0,1510.0,11,0,3
2026-09-09T21,82,4,1610.0,32,110,3
2026-09-09T21,82,4,1620.0,294,0,2
2026-09-09T21,82,5,1670.0,82,0,1
2026-09-09T22,82,0,1500.0,0,2,1
2026-09-09T22,82,0,1510.0,1,0,1
2026-09-09T22,82,1,1610.0,0,2,1
2026-09-09T22,82,2,1620.0,0,1,1
2026-09-09T22,82,4,1610.0,0,9,1
2026-09-09T22,82,4,1620.0,0,6,1
2026-09-09T22,82,4,1630.0,134,0,4
2026-09-09T23,82,2,1610.0,0,2,2
2026-09-09T23,82,3,1620.0,192,0,3
2026-09-09T23,82,4,1630.0,80,124,3
2026-09-10T00,82,0,1510.0,2,0,1
2026-09-10T00,82,2,1610.0,0,22,2
2026-09-10T00,82,3,1620.0,40,62,2
2026-09-10T00,82,4,1630.0,133,0,3
2026-09-10T01,82,0,1510.0,2,14,2
2026-09-10T01,82,0,1520.0,0,1402,2
2026-09-10T01,82,2,1620.0,0,1,1
2026-09-10T01,82,3,1620.0,36,0,1
2026-09-10T01,82,4,1630.0,121,0,2
2026-09-10T02,82,3,1620.0,52,0,2
2026-09-10T02,82,4,1630.0,200,0,1
2026-09-10T02,82,5,1670.0,24,0,1
2026-09-10T03,82,3,1620.0,129,0,2
2026-09-10T03,82,4,1630.0,76,0,2
2026-09-10T03,82,5,1670.0,120,0,1
2026-09-10T04,82,0,1530.0,0,2,1
2026-09-10T04,82,3,1610.0,20,0,1
2026-09-10T04,82,5,1670.0,470,0,1
2026-09-10T05,82,0,1540.0,0,5,1
2026-09-10T05,82,0,1590.0,21,0,2
2026-09-10T05,82,3,1610.0,54,0,3
2026-09-10T05,82,4,1630.0,50,0,1
2026-09-10T05,82,5,1670.0,238,0,2
2026-09-10T06,82,1,1600.0,0,4,1
2026-09-10T06,82,1,1610.0,0,4,1
2026-09-10T06,82,3,1610.0,2,24,2
2026-09-10T06,82,3,1620.0,0,74,1
2026-09-10T06,82,4,1620.0,70,6,3
2026-09-10T06,82,6,1630.0,200,0,2
2026-09-10T07,82,0,1590.0,0,4,1
