heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-07T11,124,4,42.0,0,96314,1
2026-09-07T11,124,5,48.25,7000,0,1
2026-09-07T11,124,7,51.0,462,0,2
2026-09-07T12,124,0,36.25,0,222,1
2026-09-07T12,124,0,36.5,0,709,1
2026-09-07T12,124,0,36.75,0,5,1
2026-09-07T12,124,0,37.0,340,150,2
2026-09-07T12,124,0,37.25,144,0,1
2026-09-07T12,124,1,36.75,0,1009,1
2026-09-07T12,124,1,37.25,0,110,1
2026-09-07T12,124,1,37.5,3356,6664,2
2026-09-07T12,124,2,37.0,0,1750,1
2026-09-07T12,124,2,37.75,1382,0,2
2026-09-07T12,124,3,39.0,1445,16195,4
2026-09-07T12,124,5,48.25,1000,0,1
2026-09-07T13,124,0,35.75,0,100,1
2026-09-07T13,124,0,36.0,0,40,1
2026-09-07T13,124,0,36.25,110,1399,4
2026-09-07T13,124,0,36.5,644,2450,4
2026-09-07T13,124,0,36.75,0,4,1
2026-09-07T13,124,0,37.0,11,0,1
2026-09-07T13,124,3,39.0,144,0,1
2026-09-07T13,124,7,51.0,5600,0,1
2026-09-07T14,124,0,35.75,0,1000,1
2026-09-07T14,124,0,36.25,0,1026,1
2026-09-07T14,124,0,36.5,169,24348,6
2026-09-07T14,124,0,36.75,0,2000,1
2026-09-07T14,124,0,37.0,0,2662,2
2026-09-07T14,124,7,51.0,0,41918,1
2026-09-07T14,124,7,51.5,0,145065,1
2026-09-07T14,124,7,52.5,0,44802,1
2026-09-07T15,124,2,36.0,0,1896,1
2026-09-07T15,124,3,39.0,0,20453,1
2026-09-07T15,124,3,39.25,0,15000,1
2026-09-07T15,124,3,39.5,9547,0,1
2026-09-07T15,124,8,67.5,1630,0,2
2026-09-07T16,124,0,34.5,0,40,1
2026-09-07T16,124,0,34.75,0,10,1
2026-09-07T16,124,0,35.0,0,474,2
2026-09-07T16,124,0,35.25,1000,257,2
2026-09-07T16,124,0,35.5,0,200,1
2026-09-07T16,124,0,35.75,0,452,1
2026-09-07T16,124,0,36.0,0,98,1
2026-09-07T16,124,0,36.5,133,0,2
2026-09-07T16,124,2,37.25,144,0,1
2026-09-07T16,124,5,48.25,303,0,1
2026-09-07T16,124,6,49.5,42,0,1
2026-09-07T16,124,7,58.0,0,10000,1
2026-09-07T16,124,8,67.5,5000,0,1
2026-09-07T16,124,10,74.5,200,0,1
2026-09-07T17,124,0,34.25,0,563,2
2026-09-07T17,124,0,34.5,0,1678,1
2026-09-07T17,124,0,34.75,0,892,1
2026-09-07T17,124,0,35.0,0,140,1
2026-09-07T17,124,0,35.25,0,2339,1
2026-09-07T17,124,0,35.5,0,3314,2
2026-09-07T17,124,0,36.0,0,847,1
2026-09-07T17,124,1,35.5,0,995,1
2026-09-07T17,124,1,35.75,650,0,1
2026-09-07T17,124,2,36.0,0,850,1
2026-09-07T17,124,2,37.25,0,1575,1
2026-09-07T17,124,2,37.5,0,4372,2
2026-09-07T17,124,5,48.25,10000,0,1
2026-09-07T17,124,6,49.5,288,0,1
2026-09-07T18,124,0,35.5,0,1270,2
2026-09-07T18,124,0,36.0,0,88,1
2026-09-07T18,124,0,36.25,0,6855,2
2026-09-07T18,124,0,36.5,0,1328,3
2026-09-07T18,124,0,36.75,1,299,2
2026-09-07T18,124,1,35.75,0,350,1
2026-09-07T18,124,1,36.75,0,3668,1
2026-09-07T18,124,1,37.0,12,0,1
2026-09-07T19,124,0,36.0,49,1906,4
2026-09-07T19,124,0,36.25,0,69,2
2026-09-07T19,124,0,36.5,2635,585,2
2026-09-07T19,124,1,36.25,0,59,1
2026-09-07T19,124,1,36.5,0,220,1
2026-09-07T19,124,2,36.25,0,25559,1
2026-09-07T19,124,2,36.5,0,3039,1
2026-09-07T19,124,2,37.0,1537,0,1
2026-09-07T19,124,2,37.25,20300,0,2
2026-09-07T19,124,3,39.0,72,0,1
2026-09-07T19,124,5,48.25,0,1697,1
2026-09-07T19,124,5,48.5,0,4870,1
2026-09-07T19,124,5,48.75,0,6298,1
2026-09-07T19,124,6,49.0,195,0,1
2026-09-07T19,124,10,72.5,210,0,1
2026-09-07T19,124,11,89.0,230,0,1
2026-09-07T20,124,0,35.5,0,50,1
2026-09-07T20,124,0,35.75,0,119,1
2026-09-07T20,124,0,36.25,0,50,1
2026-09-07T20,124,0,36.5,0,1249,4
2026-09-07T20,124,0,36.75,0,1194,1
2026-09-07T20,124,0,37.0,0,40,1
2026-09-07T20,124,1,36.75,0,861,1
2026-09-07T20,124,1,37.0,0,1703,1
2026-09-07T20,124,2,37.0,0,2224,1
2026-09-07T20,124,2,37.25,1883,0,1
2026-09-07T20,124,3,39.0,231,0,1
2026-09-07T20,124,4,39.0,0,21140,1
2026-09-07T20,124,6,49.0,130,0,1
2026-09-07T20,124,12,90.0,576,0,1
2026-09-07T21,124,2,35.0,0,648,1
2026-09-07T21,124,3,36.5,3717,6076,3
2026-09-07T21,124,4,41.0,0,16000,2
2026-09-07T21,124,4,41.25,0,25000,1
2026-09-07T21,124,4,41.5,11027,84,2
2026-09-07T21,124,5,49.0,0,8560,1
2026-09-07T21,124,6,49.0,0,4675,1
2026-09-07T21,124,7,64.5,720,0,1
2026-09-07T22,124,0,34.0,0,78,1
2026-09-07T22,124,0,34.25,0,90,1
2026-09-07T22,124,0,34.5,0,389,1
2026-09-07T22,124,0,35.0,0,100,1
2026-09-07T22,124,0,35.25,240,1624,4
2026-09-07T22,124,0,35.5,0,33,1
2026-09-07T22,124,0,35.75,0,100,1
2026-09-07T22,124,1,35.75,0,2267,1
2026-09-07T22,124,2,36.0,3205,0,3
2026-09-07T22,124,4,41.5,0,55834,1
2026-09-07T22,124,7,64.5,231,0,1
2026-09-07T23,124,2,36.0,3268,0,2
2026-09-07T23,124,4,41.75,5303,0,2
2026-09-07T23,124,5,48.0,0,19000,1
2026-09-07T23,124,5,48.5,9800,0,1
2026-09-08T00,124,0,35.75,20,125,3
2026-09-08T00,124,0,36.0,0,175,1
2026-09-08T00,124,0,36.25,0,100,1
2026-09-08T00,124,0,36.5,0,1625,2
2026-09-08T00,124,1,36.5,0,500,1
2026-09-08T00,124,2,36.0,386,5785,3
2026-09-08T00,124,2,36.25,0,3000,1
2026-09-08T00,124,2,36.5,0,2669,1
2026-09-08T00,124,2,36.75,1021,5558,2
2026-09-08T00,124,3,38.75,0,1241,1
2026-09-08T00,124,7,64.5,1300,0,1
2026-09-08T01,124,0,36.25,1,0,1
2026-09-08T01,124,2,37.0,168,0,2
2026-09-08T01,124,3,39.0,0,19664,1
2026-09-08T01,124,6,49.25,174,0,1
2026-09-08T02,124,0,35.25,0,500,1
2026-09-08T02,124,0,35.5,0,327,1
2026-09-08T02,124,0,36.25,1,0,1
2026-09-08T02,124,2,35.5,0,1950,1
2026-09-08T02,124,2,36.75,0,1796,1
2026-09-08T02,124,6,49.25,1728,0,2
2026-09-08T03,124,0,35.25,7,0,1
2026-09-08T03,124,2,36.0,2638,0,1
2026-09-08T04,124,0,35.0,0,2064,1
2026-09-08T04,124,0,35.25,0,113,1
2026-09-08T04,124,0,35.5,0,33,1
2026-09-08T04,124,0,36.0,20,487,3
2026-09-08T04,124,0,36.25,288,58,2
2026-09-08T04,124,0,36.5,0,2550,2
2026-09-08T04,124,1,35.75,0,5903,1
2026-09-08T04,124,1,36.25,2713,3014,2
2026-09-08T04,124,2,36.0,0,8823,2
2026-09-08T04,124,2,36.25,0,1236,1
2026-09-08T04,124,2,36.5,0,2105,1
2026-09-08T04,124,2,36.75,1268,1432,2
2026-09-08T04,124,4,41.5,0,8000,1
2026-09-08T04,124,4,41.75,0,4697,1
2026-09-08T04,124,5,48.25,303,0,1
2026-09-08T04,124,7,60.0,0,20000,1
2026-09-08T05,124,0,36.0,125,157,3
2026-09-08T05,124,2,36.25,502,0,4
2026-09-08T05,124,3,39.25,0,10741,2
2026-09-08T05,124,3,39.5,0,14679,1
2026-09-08T05,124,3,39.75,19580,0,1
2026-09-08T05,124,4,41.5,303,0,1
2026-09-08T05,124,5,48.0,6000,0,1
2026-09-08T05,124,11,88.5,421,0,1
2026-09-08T06,124,0,35.75,20,0,1
2026-09-08T06,124,0,36.0,1,474,2
2026-09-08T06,124,1,36.25,0,2514,1
2026-09-08T06,124,2,36.25,0,15155,2
2026-09-08T06,124,2,36.5,0,1326,1
2026-09-08T06,124,2,36.75,0,20072,2
2026-09-08T06,124,2,37.0,15428,6088,5
2026-09-08T06,124,6,49.25,400,15658,2
2026-09-08T07,124,0,35.25,0,46,1
2026-09-08T07,124,0,35.5,0,1704,4
2026-09-08T07,124,0,35.75,0,116,1
2026-09-08T07,124,0,36.0,200,0,1
2026-09-08T07,124,1,36.25,0,1064,2
2026-09-08T07,124,2,37.0,0,28850,3
2026-09-08T07,124,2,37.25,0,10256,1
2026-09-08T07,124,2,37.5,0,7113,1
2026-09-08T07,124,2,37.75,0,734,1
2026-09-08T07,124,2,38.0,0,43404,4
2026-09-08T07,124,3,39.0,0,16344,1
2026-09-08T07,124,5,47.0,0,200,1
2026-09-08T07,124,5,47.75,100,0,1
2026-09-08T07,124,6,49.25,0,14700,1
2026-09-08T08,124,0,35.0,1,1315,2
2026-09-08T08,124,0,35.25,0,22,1
2026-09-08T08,124,0,35.5,65,1617,2
2026-09-08T08,124,0,35.75,0,247,1
2026-09-08T08,124,1,36.25,0,1000,1
2026-09-08T08,124,2,38.25,144,0,1
2026-09-08T09,124,0,35.5,0,1484,2
2026-09-08T09,124,0,35.75,0,2007,1
2026-09-08T09,124,0,36.0,13309,16647,6
2026-09-08T09,124,7,60.5,720,0,1
2026-09-08T09,124,8,66.5,1440,0,1
2026-09-08T10,124,0,34.75,0,169,2
2026-09-08T10,124,0,35.0,0,288,1
2026-09-08T10,124,0,35.25,0,1000,1
2026-09-08T10,124,0,35.5,0,112,1
2026-09-08T10,124,0,35.75,0,343,1
2026-09-08T10,124,0,36.0,1095,0,1
2026-09-08T10,124,4,41.25,10000,19340,2
2026-09-08T10,124,7,60.5,0,13259,1
2026-09-08T10,124,7,61.0,231,0,1
2026-09-08T11,124,0,35.0,116,1432,2
2026-09-08T11,124,0,35.5,0,366,1
2026-09-08T11,124,0,35.75,0,61,2
2026-09-08T11,124,3,36.0,6171,1789,5
2026-09-08T11,124,3,38.75,4000,0,1
2026-09-08T11,124,5,47.75,0,288,1
2026-09-08T11,124,5,48.0,0,4000,1
2026-09-08T11,124,5,48.25,712,0,1
2026-09-08T11,124,11,88.5,240,0,1
2026-09-08T12,124,0,35.5,410,1230,4
2026-09-08T12,124,0,35.75,0,74,1
2026-09-08T12,124,2,36.0,0,1500,1
2026-09-08T12,124,4,41.0,0,8461,1
2026-09-08T12,124,4,41.25,0,52647,1
2026-09-08T12,124,4,41.5,0,12697,1
2026-09-08T12,124,4,42.25,360,0,1
2026-09-08T12,124,5,48.25,6000,0,1
2026-09-08T12,124,6,49.5,0,49670,1
2026-09-08T13,124,0,33.75,0,1170,1
2026-09-08T13,124,0,34.0,0,100,1
2026-09-08T13,124,0,34.25,0,169,1
2026-09-08T13,124,0,34.5,210,690,3
2026-09-08T13,124,0,34.75,0,820,2
2026-09-08T13,124,0,35.0,0,1054,1
2026-09-08T13,124,0,35.25,0,632,2
2026-09-08T13,124,0,35.5,0,1133,1
2026-09-08T13,124,0,36.0,130,0,1
2026-09-08T13,124,1,36.25,0,15079,2
2026-09-08T13,124,2,36.25,322,100,2
2026-09-08T13,124,2,37.0,2000,0,1
2026-09-08T13,124,3,38.0,400,0,1
2026-09-08T13,124,5,48.0,2000,0,1
2026-09-08T13,124,5,48.25,30000,0,1
2026-09-08T13,124,8,66.5,260,0,1
2026-09-08T14,124,0,34.75,0,329,1
2026-09-08T14,124,0,35.0,17016,0,4
2026-09-08T14,124,0,35.75,2,0,1
2026-09-08T14,124,2,37.0,746,0,1
2026-09-08T15,124,0,35.0,0,2139,1
2026-09-08T15,124,0,35.5,25,1319,3
2026-09-08T15,124,0,35.75,0,198,1
2026-09-08T15,124,0,36.0,0,1596,4
2026-09-08T15,124,0,36.25,6673,3218,9
2026-09-08T15,124,0,36.5,0,3376,2
2026-09-08T15,124,0,36.75,0,798,1
2026-09-08T15,124,1,36.25,634,2757,2
2026-09-08T15,124,1,36.5,0,10758,3
2026-09-08T15,124,1,36.75,0,1690,2
2026-09-08T15,124,2,36.75,0,1500,1
2026-09-08T15,124,2,37.0,5065,5135,4
2026-09-08T15,124,2,37.25,2302,0,1
2026-09-08T15,124,3,37.75,0,711,1
2026-09-08T15,124,3,38.0,0,5238,1
2026-09-08T15,124,6,49.75,12500,0,1
2026-09-08T16,124,0,36.25,112,0,1
2026-09-08T16,124,2,37.0,0,2667,1
2026-09-08T16,124,3,38.0,0,10000,1
2026-09-08T16,124,4,41.75,300,0,1
2026-09-08T16,124,5,46.75,6303,0,1
2026-09-08T16,124,6,49.75,288,0,1
2026-09-08T16,124,7,61.0,0,3146,1
2026-09-08T17,124,0,35.5,76,0,1
2026-09-08T17,124,0,36.0,236,25890,2
2026-09-08T17,124,0,36.25,0,12570,2
2026-09-08T17,124,4,41.75,0,46384,1
2026-09-08T17,124,5,46.75,10000,0,1
2026-09-08T17,124,10,72.0,0,5000,1
2026-09-08T17,124,11,88.5,16,0,1
2026-09-08T18,124,5,46.5,0,1,1
2026-09-08T18,124,5,46.75,1007,0,1
2026-09-08T18,124,7,62.0,0,9000,1
2026-09-08T18,124,10,72.5,0,4790,1
2026-09-08T18,124,11,88.5,0,71,1
2026-09-08T18,124,11,89.0,329,0,1
2026-09-08T19,124,0,34.25,0,852,2
2026-09-08T19,124,0,34.5,0,20,1
2026-09-08T19,124,0,34.75,50,351,3
2026-09-08T19,124,0,35.0,0,1020,2
2026-09-08T19,124,0,35.25,0,158,2
2026-09-08T19,124,0,35.5,213,233,3
2026-09-08T19,124,0,35.75,0,89,1
2026-09-08T19,124,0,36.25,0,1732,1
2026-09-08T19,124,0,36.5,0,48,1
2026-09-08T19,124,1,35.0,0,321,1
2026-09-08T19,124,1,35.25,0,983,1
2026-09-08T19,124,1,36.5,0,215,1
2026-09-08T19,124,2,35.0,0,3869,1
2026-09-08T19,124,2,35.5,0,2750,1
2026-09-08T19,124,2,35.75,0,2523,1
2026-09-08T19,124,2,36.75,3560,357,3
2026-09-08T19,124,5,46.75,5000,0,1
2026-09-08T19,124,7,64.0,123,0,2
2026-09-08T20,124,0,35.5,150,265,2
2026-09-08T20,124,1,35.5,0,207,1
2026-09-08T20,124,2,35.75,0,12989,1
2026-09-08T20,124,2,36.0,0,800,1
2026-09-08T20,124,2,36.75,0,11440,1
2026-09-08T20,124,3,37.25,150,0,1
2026-09-08T20,124,3,37.5,69,0,1
2026-09-08T20,124,4,37.75,0,19980,1
2026-09-08T20,124,5,46.75,0,76536,2
2026-09-08T20,124,5,47.0,0,21678,1
2026-09-08T20,124,5,48.0,31786,0,1
2026-09-08T20,124,8,66.0,16000,0,1
2026-09-08T20,124,11,89.0,600,0,1
2026-09-08T21,124,0,35.25,0,51,1
2026-09-08T21,124,0,35.5,0,237,3
2026-09-08T21,124,0,35.75,568,1993,4
2026-09-08T21,124,0,36.0,0,100,1
2026-09-08T21,124,0,36.25,0,808,1
2026-09-08T21,124,0,36.75,0,6888,2
2026-09-08T21,124,1,36.0,0,1108,1
2026-09-08T21,124,1,36.25,0,1000,1
2026-09-08T21,124,1,36.5,0,100,1
2026-09-08T21,124,2,36.0,0,3035,1
2026-09-08T21,124,2,36.25,0,735,1
2026-09-08T21,124,2,37.0,1125,0,1
2026-09-08T21,124,3,37.25,0,850,1
2026-09-08T21,124,8,66.0,17420,0,2
2026-09-08T22,124,0,35.0,0,145,1
2026-09-08T22,124,0,35.25,0,486,1
2026-09-08T22,124,0,35.5,0,319,2
2026-09-08T22,124,2,35.75,634,0,1
2026-09-08T22,124,3,37.5,0,2811,1
2026-09-08T22,124,3,37.75,0,5000,1
2026-09-08T22,124,3,38.0,0,11705,2
2026-09-08T22,124,4,42.0,0,13611,1
2026-09-08T22,124,4,42.25,0,27304,1
2026-09-08T22,124,4,42.5,0,3639,1
2026-09-08T23,124,0,34.75,0,106,1
2026-09-08T23,124,0,35.0,0,101,1
2026-09-08T23,124,0,35.25,0,400,1
2026-09-08T23,124,0,35.5,0,1777,3
2026-09-08T23,124,1,35.25,0,1250,1
2026-09-08T23,124,2,35.5,0,1000,1
2026-09-08T23,124,2,35.75,1637,4200,6
2026-09-08T23,124,2,36.0,130,7247,2
2026-09-08T23,124,5,47.25,1440,0,1
2026-09-08T23,124,7,64.0,231,0,1
2026-09-09T00,124,0,35.0,0,117,1
2026-09-09T00,124,0,35.25,0,13,1
2026-09-09T00,124,0,35.5,0,361,1
2026-09-09T00,124,0,35.75,0,536,3
2026-09-09T00,124,0,36.0,9,13040,4
2026-09-09T00,124,1,36.0,0,279,1
2026-09-09T00,124,1,36.75,0,778,1
2026-09-09T00,124,2,37.0,0,12396,1
2026-09-09T00,124,3,38.0,0,750,1
2026-09-09T00,124,3,38.25,42250,0,1
2026-09-09T01,124,0,35.75,0,427,1
2026-09-09T01,124,0,36.0,1057,308,3
2026-09-09T01,124,0,36.25,0,963,2
2026-09-09T01,124,2,36.75,0,2150,1
2026-09-09T01,124,8,66.0,2000,0,1
2026-09-09T02,124,0,36.0,0,70,1
2026-09-09T02,124,5,47.0,0,5000,1
2026-09-09T02,124,6,49.75,174,0,1
2026-09-09T03,124,0,34.0,0,300,1
2026-09-09T03,124,2,35.0,634,0,1
2026-09-09T03,124,3,37.5,0,1410,1
2026-09-09T03,124,3,37.75,0,17286,1
2026-09-09T03,124,3,38.0,0,395,1
2026-09-09T03,124,3,38.25,25909,0,1
2026-09-09T03,124,5,47.25,0,8560,1
2026-09-09T03,124,5,48.0,20240,0,1
2026-09-09T03,124,6,49.75,1008,0,1
2026-09-09T04,124,0,34.0,0,500,1
2026-09-09T04,124,0,34.5,0,68,1
2026-09-09T04,124,0,34.75,0,1180,2
2026-09-09T04,124,0,35.0,0,50,1
2026-09-09T04,124,0,35.25,0,1676,1
2026-09-09T04,124,1,34.5,80,9264,2
2026-09-09T04,124,1,34.75,106,287,2
2026-09-09T04,124,2,35.0,0,566,1
2026-09-09T04,124,3,38.0,0,13389,1
2026-09-09T04,124,3,38.25,36611,234065,2
2026-09-09T04,124,3,38.5,0,10329,1
2026-09-09T04,124,3,38.75,0,35213,1
2026-09-09T04,124,3,39.0,0,54458,2
2026-09-09T04,124,3,39.25,0,21076,2
2026-09-09T04,124,3,39.5,0,12026,1
2026-09-09T04,124,3,39.75,0,17101,2
2026-09-09T04,124,3,40.0,0,50602,2
2026-09-09T04,124,5,48.0,6000,0,1
2026-09-09T04,124,6,49.25,215,0,1
2026-09-09T04,124,7,63.0,216,0,1
2026-09-09T04,124,10,74.5,8498,0,1
2026-09-09T05,124,0,34.5,0,190,1
2026-09-09T05,124,0,34.75,0,100,1
2026-09-09T05,124,0,35.0,0,100,1
2026-09-09T05,124,0,35.25,688,0,1
2026-09-09T05,124,5,48.0,5000,0,1
2026-09-09T06,124,0,34.5,0,5500,1
2026-09-09T06,124,0,34.75,0,1247,1
2026-09-09T06,124,0,35.0,0,21,1
2026-09-09T06,124,0,35.25,0,10943,2
2026-09-09T06,124,0,35.5,0,26436,2
2026-09-09T06,124,0,35.75,618,0,3
2026-09-09T06,124,1,35.5,0,1386,1
2026-09-09T06,124,1,35.75,0,1383,2
2026-09-09T06,124,1,36.0,0,456,1
2026-09-09T06,124,1,36.25,0,1811,2
2026-09-09T06,124,1,36.75,0,400,1
2026-09-09T06,124,2,36.0,0,51863,1
2026-09-09T06,124,2,36.25,0,2542,2
2026-09-09T06,124,2,36.75,0,2385,2
2026-09-09T06,124,2,37.0,4261,5000,2
2026-09-09T06,124,6,49.25,17000,0,2
2026-09-09T07,124,0,35.25,0,778,1
2026-09-09T07,124,0,35.5,0,119,1
2026-09-09T07,124,2,35.5,0,4867,1
2026-09-09T07,124,2,35.75,500,2776,2
2026-09-09T07,124,2,36.0,0,2182,1
2026-09-09T07,124,2,37.0,0,8554,1
2026-09-09T07,124,2,37.25,0,2698,1
2026-09-09T07,124,2,37.5,0,3082,2
2026-09-09T07,124,5,48.0,10000,0,1
2026-09-09T07,124,11,89.0,296,0,1
2026-09-09T08,124,0,34.25,10,1026,2
2026-09-09T08,124,0,34.5,0,4038,1
2026-09-09T08,124,0,35.0,0,1200,1
2026-09-09T08,124,1,34.75,0,1700,1
2026-09-09T08,124,1,35.5,0,1361,2
2026-09-09T08,124,1,36.0,0,469,1
2026-09-09T08,124,5,48.0,303,0,1
2026-09-09T08,124,8,66.0,2000,0,1
2026-09-09T09,124,0,34.5,0,232,1
2026-09-09T09,124,0,34.75,3167,429,3
2026-09-09T09,124,0,35.0,0,1481,1
2026-09-09T09,124,0,35.25,230,136,3
2026-09-09T09,124,2,36.75,288,0,1
2026-09-09T09,124,7,63.0,20,0,1
2026-09-09T10,124,0,34.0,0,1000,1
2026-09-09T10,124,0,34.25,0,148,1
2026-09-09T10,124,0,34.5,0,200,1
2026-09-09T10,124,0,34.75,5592,0,4
2026-09-09T10,124,7,58.0,231,0,1
2026-09-09T11,124,0,34.75,0,2966,1
2026-09-09T11,124,0,35.0,0,2697,2
2026-09-09T11,124,0,35.25,116,6939,3
2026-09-09T11,124,0,35.5,316,4208,4
2026-09-09T11,124,0,35.75,0,1151,1
2026-09-09T11,124,0,36.0,0,412,2
2026-09-09T11,124,1,35.75,3600,848,2
2026-09-09T11,124,1,36.0,0,399,1
2026-09-09T11,124,1,36.25,2116,0,3
2026-09-09T11,124,2,36.5,5000,0,1
2026-09-09T11,124,4,40.0,231,0,1
2026-09-09T11,124,5,48.0,1000,0,1
2026-09-09T11,124,6,49.25,0,12785,1
2026-09-09T11,124,6,49.5,0,10000,1
2026-09-09T11,124,6,49.75,0,26326,1
2026-09-09T11,124,6,50.0,0,15000,2
2026-09-09T12,124,0,33.75,300,0,1
2026-09-09T12,124,0,36.0,0,60,1
2026-09-09T12,124,0,36.5,0,3080,3
2026-09-09T12,124,1,35.75,0,2302,1
2026-09-09T12,124,1,36.0,0,471,1
2026-09-09T12,124,1,36.25,0,1507,1
2026-09-09T12,124,1,36.5,0,2134,1
2026-09-09T12,124,2,36.5,0,9723,1
2026-09-09T12,124,2,36.75,555,0,1
2026-09-09T12,124,3,36.75,0,10000,1
2026-09-09T12,124,4,40.0,0,4226,1
2026-09-09T12,124,4,40.25,0,28276,1
2026-09-09T12,124,4,40.75,0,2883,1
2026-09-09T12,124,4,41.0,0,11423,1
2026-09-09T12,124,4,41.25,0,5478,1
2026-09-09T12,124,4,41.5,0,18919,2
2026-09-09T12,124,4,41.75,0,20000,1
2026-09-09T12,124,4,42.0,0,74410,2
2026-09-09T12,124,6,50.5,53000,0,1
2026-09-09T13,124,0,33.5,0,117,1
2026-09-09T13,124,0,33.75,0,644,1
2026-09-09T13,124,0,34.0,0,100,1
2026-09-09T13,124,0,35.5,60,0,2
2026-09-09T14,124,0,34.75,0,120,1
2026-09-09T14,124,0,35.0,0,68,1
2026-09-09T14,124,0,35.25,0,1000,1
2026-09-09T14,124,0,35.5,0,223,1
2026-09-09T14,124,1,35.25,0,200,1
2026-09-09T14,124,1,35.5,0,4136,2
2026-09-09T14,124,1,35.75,3907,1223,3
2026-09-09T14,124,2,36.0,2000,6050,2
2026-09-09T14,124,2,36.25,0,1935,1
2026-09-09T14,124,2,36.5,0,7042,1
2026-09-09T14,124,3,38.75,0,3129,2
2026-09-09T14,124,3,39.0,0,5000,1
2026-09-09T14,124,3,39.25,0,41215,2
2026-09-09T14,124,5,47.0,0,250,1
2026-09-09T14,124,5,47.75,0,4000,1
2026-09-09T14,124,6,50.0,0,4880,1
2026-09-09T14,124,6,50.5,1008,0,1
2026-09-09T15,124,0,35.0,0,30,1
2026-09-09T15,124,0,35.25,150,50,2
2026-09-09T15,124,0,35.5,0,2998,2
2026-09-09T15,124,0,35.75,115,4329,4
2026-09-09T15,124,0,36.0,1445,200,2
2026-09-09T15,124,1,35.75,0,516,1
2026-09-09T15,124,2,36.5,0,9937,1
2026-09-09T15,124,2,36.75,0,2666,1
2026-09-09T15,124,2,37.0,0,34278,1
2026-09-09T15,124,3,39.25,0,24412,1
2026-09-09T15,124,3,39.5,0,10000,1
2026-09-09T15,124,3,39.75,588,10000,2
2026-09-09T15,124,4,41.75,0,6000,1
2026-09-09T15,124,12,90.0,14,0,1
2026-09-09T16,124,0,35.5,0,243,1
2026-09-09T16,124,0,35.75,916,0,1
2026-09-09T16,124,3,38.75,7513,0,1
2026-09-09T16,124,5,47.25,11000,0,1
2026-09-09T16,124,6,50.5,18000,0,1
2026-09-09T17,124,0,35.5,0,122,2
2026-09-09T17,124,0,35.75,301,3129,4
2026-09-09T17,124,5,47.0,0,8444,1
2026-09-09T17,124,5,47.25,0,39000,1
2026-09-09T17,124,5,47.5,0,15942,1
2026-09-09T17,124,5,48.0,0,68650,1
2026-09-09T17,124,6,50.5,30288,0,2
2026-09-09T18,124,0,34.5,0,200,1
2026-09-09T18,124,4,42.0,1728,0,2
2026-09-09T19,124,0,34.5,116,3433,4
2026-09-09T19,124,0,34.75,0,1100,3
2026-09-09T19,124,0,35.0,0,450,1
2026-09-09T19,124,0,35.25,0,943,2
2026-09-09T19,124,0,35.5,0,81,1
2026-09-09T19,124,0,35.75,0,2750,2
2026-09-09T19,124,1,34.75,0,218,1
2026-09-09T19,124,1,35.0,482,437,2
2026-09-09T19,124,1,35.75,0,1644,2
2026-09-09T19,124,2,34.75,3415,28983,4
2026-09-09T19,124,2,35.0,0,16421,2
2026-09-09T19,124,2,35.25,319,2231,2
2026-09-09T19,124,2,35.75,0,4677,1
2026-09-09T19,124,2,36.0,0,3307,1
2026-09-09T19,124,2,36.25,0,385,1
2026-09-09T19,124,2,36.5,1987,7853,3
2026-09-09T19,124,3,38.75,72,0,1
2026-09-09T19,124,5,48.25,7616,5369,3
2026-09-09T19,124,6,50.0,281,0,2
2026-09-09T19,124,11,89.0,324,0,1
2026-09-09T20,124,0,35.5,465,94,3
2026-09-09T20,124,0,35.75,0,114,2
2026-09-09T20,124,0,36.0,187,555,3
2026-09-09T20,124,1,35.5,0,523,1
2026-09-09T20,124,1,35.75,0,500,1
2026-09-09T20,124,1,36.0,0,2369,2
2026-09-09T20,124,2,36.5,144,3634,2
2026-09-09T20,124,8,65.0,0,4600,1
2026-09-09T20,124,8,65.5,0,15000,1
2026-09-09T20,124,8,66.0,260,0,1
2026-09-09T20,124,12,89.5,0,1000,1
2026-09-09T20,124,12,90.0,0,3486,1
2026-09-09T21,124,0,35.0,400,1550,2
2026-09-09T21,124,0,35.25,0,40,1
2026-09-09T21,124,0,35.5,0,1750,1
2026-09-09T21,124,0,35.75,408,92,3
2026-09-09T21,124,2,36.5,0,442,1
2026-09-09T21,124,2,36.75,7000,0,2
2026-09-09T21,124,4,38.75,0,20440,1
2026-09-09T21,124,7,58.0,2720,0,1
2026-09-09T22,124,0,35.0,0,1061,1
2026-09-09T22,124,0,35.25,51,591,3
2026-09-09T22,124,0,35.5,6859,1725,2
2026-09-09T22,124,0,35.75,0,9556,1
2026-09-09T22,124,2,35.5,0,3579,1
2026-09-09T22,124,2,35.75,125,4745,2
2026-09-09T22,124,4,41.75,0,6000,1
2026-09-09T22,124,4,42.0,0,18064,1
2026-09-09T22,124,4,42.25,0,19718,2
2026-09-09T23,124,0,35.0,0,35,1
2026-09-09T23,124,0,35.5,0,3141,1
2026-09-09T23,124,0,35.75,0,554,2
2026-09-09T23,124,0,36.0,250,1391,3
2026-09-09T23,124,1,36.25,2000,0,1
2026-09-09T23,124,2,35.25,0,2297,1
2026-09-09T23,124,2,35.5,0,16956,1
