heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-08T03,45,3,14.9,0,5394,1
2026-09-08T03,45,3,15.0,7072,0,1
2026-09-08T03,45,4,15.4,5,0,1
2026-09-08T04,45,0,14.6,6628,11936,6
2026-09-08T04,45,0,14.7,15062,0,3
2026-09-08T04,45,2,14.9,0,34389,3
2026-09-08T04,45,2,15.0,20555,0,2
2026-09-08T04,45,3,14.9,5000,23319,4
2026-09-08T04,45,3,15.0,12607,11321,2
2026-09-08T05,45,0,14.6,3340,6272,4
2026-09-08T05,45,0,14.7,7971,0,2
2026-09-08T05,45,2,14.9,9283,0,2
2026-09-08T05,45,2,15.0,5000,0,1
2026-09-08T05,45,3,15.0,320,0,1
2026-09-08T05,45,4,15.4,25000,0,1
2026-09-08T05,45,5,16.4,3250,0,1
2026-09-08T06,45,0,14.6,3734,874,3
2026-09-08T06,45,0,14.7,3394,0,2
2026-09-08T06,45,2,14.8,2500,0,1
2026-09-08T06,45,2,14.9,260,0,1
2026-09-08T06,45,3,14.9,9980,2544,2
2026-09-08T06,45,3,15.0,9316,0,1
2026-09-08T06,45,4,15.4,2140,0,1
2026-09-08T06,45,12,23.5,1000,0,1
2026-09-08T07,45,0,14.6,845,0,2
2026-09-08T07,45,2,14.6,4724,0,2
2026-09-08T07,45,2,14.7,900,0,2
2026-09-08T07,45,2,14.8,500,0,1
2026-09-08T07,45,3,15.0,3550,34399,2
2026-09-08T08,45,2,14.6,89914,0,8
2026-09-08T08,45,3,15.1,4755,0,1
2026-09-08T09,45,0,14.6,40,14569,4
2026-09-08T09,45,2,14.6,1285,3655,2
2026-09-08T09,45,2,14.7,6267,7065,6
2026-09-08T09,45,2,14.8,649,0,1
2026-09-08T10,45,0,14.6,0,4117,2
2026-09-08T10,45,0,14.7,3918,0,2
2026-09-08T10,45,2,14.7,3617,116,5
2026-09-08T10,45,3,15.1,255,5745,2
2026-09-08T11,45,0,14.6,0,3066,4
2026-09-08T11,45,0,14.7,51289,0,6
2026-09-08T11,45,2,14.8,2088,1291,3
2026-09-08T11,45,2,14.9,2295,5662,2
2026-09-08T11,45,2,15.0,15410,49988,2
2026-09-08T11,45,3,15.0,2742,12258,3
2026-09-08T12,45,0,14.6,2850,916,4
2026-09-08T12,45,0,14.7,26663,0,7
2026-09-08T12,45,2,14.8,2256,0,2
2026-09-08T12,45,2,14.9,7500,0,2
2026-09-08T13,45,0,14.6,1901,4593,2
2026-09-08T13,45,0,14.7,18725,0,7
2026-09-08T13,45,2,14.8,13020,7254,2
2026-09-08T13,45,2,14.9,8614,0,2
2026-09-08T14,45,0,14.6,575,1925,4
2026-09-08T14,45,0,14.7,13987,0,3
2026-09-08T14,45,1,14.6,0,397,1
2026-09-08T14,45,2,14.7,0,678,1
2026-09-08T14,45,2,14.8,58746,0,4
2026-09-08T15,45,0,14.1,0,800,1
2026-09-08T15,45,0,14.6,11945,937,3
2026-09-08T15,45,0,14.7,800,7515,4
2026-09-08T15,45,1,14.8,545,0,1
2026-09-08T15,45,2,14.7,0,17009,1
2026-09-08T15,45,2,14.8,27138,3129,5
2026-09-08T15,45,3,14.5,3139,0,3
2026-09-08T16,45,0,14.4,3486,0,1
2026-09-08T16,45,1,14.4,0,853,1
2026-09-08T16,45,2,14.4,500,0,1
2026-09-08T16,45,3,14.5,10277,0,4
2026-09-08T17,45,0,13.0,0,2000,1
2026-09-08T17,45,0,14.4,0,8935,1
2026-09-08T17,45,0,14.6,0,1450,1
2026-09-08T17,45,0,14.7,0,2753,3
2026-09-08T17,45,0,14.8,19268,116146,5
2026-09-08T17,45,1,14.8,2830,2406,3
2026-09-08T17,45,2,14.4,0,7213,1
2026-09-08T17,45,2,14.7,0,614,1
2026-09-08T17,45,2,14.8,3953,13,3
2026-09-08T17,45,2,14.9,0,65215,1
2026-09-08T17,45,3,14.5,0,16697,1
2026-09-08T17,45,3,14.9,48586,30672,5
2026-09-08T18,45,0,14.0,5149,244,3
2026-09-08T18,45,0,14.8,0,2025,1
2026-09-08T18,45,0,14.9,3524,13354,2
2026-09-08T18,45,1,14.8,0,11629,2
2026-09-08T18,45,1,14.9,45,17283,4
2026-09-08T18,45,2,14.9,0,12058,1
2026-09-08T18,45,2,15.0,12269,3249,7
2026-09-08T18,45,3,15.0,0,3423,1
2026-09-08T18,45,4,15.1,17000,0,1
2026-09-08T19,45,0,14.5,0,9000,1
2026-09-08T19,45,0,14.6,0,2454,2
2026-09-08T19,45,0,14.7,4180,8472,2
2026-09-08T19,45,0,14.8,400,1600,2
2026-09-08T19,45,0,14.9,2573,0,3
2026-09-08T19,45,1,14.9,0,28,1
2026-09-08T19,45,2,14.9,0,258,1
2026-09-08T19,45,2,15.0,35653,0,5
2026-09-08T19,45,3,15.1,3000,49745,2
2026-09-08T19,45,4,15.1,27710,55290,2
2026-09-08T19,45,4,15.2,5311,11989,2
2026-09-08T20,45,0,13.0,0,1000,1
2026-09-08T20,45,0,13.4,0,200,1
2026-09-08T20,45,0,13.5,200,8623,2
2026-09-08T20,45,0,13.6,3450,6550,3
2026-09-08T20,45,0,13.7,0,300,1
2026-09-08T20,45,0,14.3,0,192,1
2026-09-08T20,45,1,14.9,0,1574,2
2026-09-08T20,45,2,14.7,18666,0,5
2026-09-08T20,45,2,15.0,5133,0,2
2026-09-08T20,45,3,15.1,9198,0,1
2026-09-08T20,45,4,15.1,1000,6104,2
2026-09-08T20,45,5,16.2,0,10340,1
2026-09-08T20,45,5,16.3,0,5652,1
2026-09-08T20,45,5,16.5,9288,0,1
2026-09-08T21,45,0,14.3,10,0,1
2026-09-08T21,45,0,14.4,12858,0,1
2026-09-08T21,45,0,14.6,0,3441,2
2026-09-08T21,45,0,14.7,0,344,1
2026-09-08T21,45,0,14.8,0,509,1
2026-09-08T21,45,0,14.9,0,6072,1
2026-09-08T21,45,1,15.0,19568,0,2
2026-09-08T21,45,2,14.7,2702,3632,2
2026-09-08T21,45,2,14.8,0,550,1
2026-09-08T21,45,2,14.9,0,5637,2
2026-09-08T21,45,2,15.0,0,83367,1
2026-09-08T21,45,3,14.6,50,16207,2
2026-09-08T21,45,3,14.7,17927,0,3
2026-09-08T21,45,4,15.1,760,0,1
2026-09-08T21,45,5,16.4,1812,0,1
2026-09-08T22,45,0,14.3,0,583,2
2026-09-08T22,45,0,14.4,1716,3185,2
2026-09-08T22,45,0,14.5,0,4444,1
2026-09-08T22,45,0,14.7,0,13489,2
2026-09-08T22,45,0,14.8,0,264,1
2026-09-08T22,45,0,14.9,0,42,1
2026-09-08T22,45,1,14.9,13460,0,3
2026-09-08T22,45,1,15.0,954,0,1
2026-09-08T22,45,2,15.0,3005,31509,3
2026-09-08T22,45,3,14.7,12840,9946,2
2026-09-08T22,45,3,15.1,8889,0,2
2026-09-08T22,45,4,15.1,0,2427,1
2026-09-08T22,45,4,15.2,0,4822,1
2026-09-08T22,45,4,15.3,42368,0,1
2026-09-08T23,45,0,14.5,500,0,1
2026-09-08T23,45,0,14.7,640,2218,3
2026-09-08T23,45,0,14.8,577,1800,2
2026-09-08T23,45,1,14.8,700,15678,2
2026-09-08T23,45,1,14.9,4968,0,2
2026-09-08T23,45,3,14.6,13819,0,3
2026-09-09T00,45,0,13.0,0,1000,1
2026-09-09T00,45,0,14.0,0,1347,1
2026-09-09T00,45,0,14.2,0,1000,1
2026-09-09T00,45,0,14.3,8964,0,1
2026-09-09T01,45,0,14.2,0,200,1
2026-09-09T01,45,0,14.3,0,160,1
2026-09-09T01,45,0,14.4,2532,890,2
2026-09-09T01,45,0,14.5,11040,1601,3
2026-09-09T01,45,1,14.5,16919,5024,4
2026-09-09T01,45,2,14.7,5000,0,1
2026-09-09T01,45,3,14.6,0,6961,1
2026-09-09T01,45,3,14.9,120,3558,2
2026-09-09T02,45,0,14.4,0,1200,1
2026-09-09T02,45,0,14.5,0,1128,2
2026-09-09T02,45,0,14.7,0,360,1
2026-09-09T02,45,0,14.8,300,123,2
2026-09-09T02,45,1,14.9,2729,0,2
2026-09-09T02,45,2,14.7,0,6151,1
2026-09-09T02,45,3,14.8,14042,62966,5
2026-09-09T02,45,3,14.9,0,6118,1
2026-09-09T02,45,3,15.0,34277,0,2
2026-09-09T03,45,0,14.7,2794,0,2
2026-09-09T03,45,1,14.6,35,225,2
2026-09-09T03,45,1,14.7,287,0,1
2026-09-09T03,45,1,14.9,3250,0,1
2026-09-09T03,45,2,14.8,82714,10178,5
2026-09-09T03,45,3,14.9,22788,7260,3
2026-09-09T04,45,0,14.6,367,22,2
2026-09-09T04,45,0,14.7,11516,487,9
2026-09-09T04,45,1,14.7,0,1463,1
2026-09-09T04,45,1,14.8,1646,805,2
2026-09-09T04,45,3,14.8,5500,2000,2
2026-09-09T04,45,3,14.9,17789,24453,5
2026-09-09T04,45,3,15.0,21619,0,1
2026-09-09T05,45,0,14.7,3892,1598,4
2026-09-09T05,45,0,14.8,88,4695,2
2026-09-09T05,45,1,14.9,19860,0,3
2026-09-09T05,45,2,14.8,256,0,1
2026-09-09T05,45,2,14.9,0,1227,1
2026-09-09T05,45,3,14.9,3088,0,2
2026-09-09T05,45,3,15.0,19085,0,2
2026-09-09T05,45,4,15.1,7200,0,2
2026-09-09T06,45,0,14.6,150,52,3
2026-09-09T06,45,0,14.7,0,2407,3
2026-09-09T06,45,2,14.7,25,0,1
2026-09-09T06,45,2,14.8,21470,0,5
2026-09-09T06,45,3,14.9,1195,0,1
2026-09-09T07,45,0,14.6,4740,3460,6
2026-09-09T07,45,0,14.7,0,10196,3
2026-09-09T07,45,2,14.6,1200,2800,2
2026-09-09T07,45,2,14.7,2500,42388,3
2026-09-09T07,45,2,14.8,53154,0,3
2026-09-09T07,45,3,14.8,0,3300,1
2026-09-09T07,45,3,14.9,0,45690,1
2026-09-09T08,45,0,14.6,20,1452,2
2026-09-09T08,45,0,14.7,149,1000,2
2026-09-09T08,45,2,14.8,20840,0,4
2026-09-09T09,45,0,14.4,0,205,1
2026-09-09T09,45,0,14.5,245,0,1
2026-09-09T09,45,1,14.6,5098,0,3
2026-09-09T09,45,1,14.7,51,0,1
2026-09-09T09,45,4,15.1,4000,0,1
2026-09-09T09,45,6,16.8,20000,0,1
2026-09-09T10,45,0,14.3,0,1949,1
2026-09-09T10,45,0,14.4,1000,0,1
2026-09-09T10,45,0,14.5,1270,0,1
2026-09-09T10,45,1,14.4,1051,889,2
2026-09-09T10,45,1,14.5,0,819,1
2026-09-09T10,45,1,14.6,3461,0,1
2026-09-09T10,45,2,14.6,5970,581,4
2026-09-09T10,45,4,15.1,3869,10241,3
2026-09-09T10,45,4,15.2,6665,0,1
2026-09-09T11,45,0,14.0,0,879,1
2026-09-09T11,45,0,14.4,225,8775,2
2026-09-09T11,45,0,14.5,59266,3080,7
2026-09-09T11,45,0,14.7,0,206,1
2026-09-09T11,45,0,14.8,13117,307,4
2026-09-09T11,45,1,14.5,4092,7239,3
2026-09-09T11,45,1,14.6,0,977,1
2026-09-09T11,45,1,14.7,0,2719,1
2026-09-09T11,45,2,14.8,0,4280,1
2026-09-09T11,45,3,14.7,8,19406,2
2026-09-09T11,45,3,14.8,0,10000,1
2026-09-09T12,45,0,14.6,0,1337,2
2026-09-09T12,45,0,14.7,100,3316,4
2026-09-09T12,45,0,14.8,11018,0,6
2026-09-09T12,45,1,14.7,2613,2562,3
2026-09-09T12,45,1,14.8,0,552,1
2026-09-09T12,45,1,14.9,1250,0,1
2026-09-09T12,45,3,14.9,0,95498,2
2026-09-09T13,45,0,14.5,0,1500,1
2026-09-09T13,45,0,14.6,225,0,1
2026-09-09T13,45,0,14.7,0,1500,1
2026-09-09T13,45,0,14.8,200,665,2
2026-09-09T13,45,1,14.9,13088,0,1
2026-09-09T13,45,2,14.9,12340,19255,3
2026-09-09T13,45,3,14.6,55208,19675,5
2026-09-09T13,45,3,14.9,9505,5812,3
2026-09-09T14,45,0,14.5,200,0,1
2026-09-09T14,45,0,14.6,0,86,1
2026-09-09T14,45,0,14.7,5262,737,4
2026-09-09T14,45,0,14.8,0,4000,1
2026-09-09T14,45,1,14.8,0,696,1
2026-09-09T14,45,2,14.7,0,28724,1
2026-09-09T14,45,2,14.8,615,0,2
2026-09-09T14,45,2,14.9,11903,0,3
2026-09-09T14,45,12,23.25,0,1,1
2026-09-09T14,45,12,23.5,49,0,1
2026-09-09T15,45,0,13.9,0,50,1
2026-09-09T15,45,0,14.0,1375,0,2
2026-09-09T15,45,0,14.1,22,0,1
2026-09-09T15,45,0,14.2,2088,0,1
2026-09-09T15,45,0,14.3,1653,347,2
2026-09-09T15,45,0,14.4,0,159,1
2026-09-09T15,45,0,14.5,6184,0,1
2026-09-09T15,45,2,14.7,0,98,1
2026-09-09T15,45,2,14.8,12296,0,2
2026-09-09T15,45,3,14.8,22089,0,1
2026-09-09T16,45,0,13.5,0,584,1
2026-09-09T16,45,0,13.9,0,5205,1
2026-09-09T16,45,0,14.0,28828,0,5
2026-09-09T16,45,1,14.7,1500,0,1
2026-09-09T16,45,2,14.6,2088,0,1
2026-09-09T16,45,2,14.7,0,1618,1
2026-09-09T16,45,3,14.8,6434,0,1
2026-09-09T17,45,0,13.4,0,1150,1
2026-09-09T17,45,0,13.8,0,2315,1
2026-09-09T17,45,0,13.9,450,4938,3
2026-09-09T17,45,0,14.0,15392,33845,4
2026-09-09T17,45,0,14.1,0,13968,1
2026-09-09T17,45,1,14.4,1000,33,2
2026-09-09T17,45,1,14.5,967,0,1
2026-09-09T17,45,2,14.6,0,894,1
2026-09-09T17,45,2,14.7,3301,0,1
2026-09-09T17,45,3,14.7,0,9734,1
2026-09-09T17,45,6,16.8,67760,0,1
2026-09-09T18,45,0,13.6,2910,0,2
2026-09-09T18,45,0,13.7,600,0,1
2026-09-09T18,45,0,13.8,0,302,1
2026-09-09T18,45,0,13.9,0,4720,1
2026-09-09T18,45,0,14.0,0,120,1
2026-09-09T18,45,0,14.1,1090,163,2
2026-09-09T18,45,1,14.5,1500,0,1
2026-09-09T18,45,2,14.5,235,0,1
2026-09-09T18,45,2,14.6,1000,0,1
2026-09-09T18,45,4,15.0,3021,0,1
2026-09-09T19,45,0,13.3,0,295,1
2026-09-09T19,45,0,13.4,0,44,1
2026-09-09T19,45,0,13.5,900,12024,4
2026-09-09T19,45,0,13.6,7114,2810,4
2026-09-09T19,45,0,13.7,2505,4553,2
2026-09-09T19,45,0,13.8,0,5000,1
2026-09-09T19,45,0,13.9,1045,0,1
2026-09-09T19,45,1,14.3,3500,0,1
2026-09-09T19,45,2,14.3,0,1000,1
2026-09-09T19,45,2,14.4,0,1382,1
2026-09-09T19,45,2,14.5,2275,0,2
2026-09-09T20,45,0,13.9,5,7841,3
2026-09-09T20,45,0,14.0,0,8823,1
2026-09-09T20,45,0,14.1,0,110,1
2026-09-09T20,45,0,14.2,0,3092,2
2026-09-09T20,45,0,14.3,0,191,1
2026-09-09T20,45,0,14.4,15,10028,3
2026-09-09T20,45,1,14.3,1500,8300,3
2026-09-09T20,45,1,14.4,3896,0,3
2026-09-09T20,45,1,14.5,1460,0,3
2026-09-09T20,45,2,14.4,0,638,1
2026-09-09T20,45,2,14.5,0,1439,2
2026-09-09T20,45,2,14.6,4731,0,2
2026-09-09T20,45,3,14.5,0,1200,1
2026-09-09T20,45,3,14.6,0,7663,1
2026-09-09T20,45,4,14.9,6000,0,1
2026-09-09T20,45,5,15.8,25510,0,1
2026-09-09T21,45,0,12.9,0,587,1
2026-09-09T21,45,0,13.0,0,1500,1
2026-09-09T21,45,0,13.9,0,3897,1
2026-09-09T21,45,0,14.0,0,324,1
2026-09-09T21,45,0,14.1,0,3493,1
2026-09-09T21,45,1,14.2,4177,5823,2
2026-09-09T21,45,1,14.3,10083,8417,8
2026-09-09T21,45,1,14.4,15459,0,3
2026-09-09T21,45,7,14.5,59978,0,4
2026-09-09T22,45,0,14.1,500,195,2
2026-09-09T22,45,0,14.2,43,362,2
2026-09-09T22,45,0,14.3,689,0,1
2026-09-09T22,45,1,14.3,1500,6089,2
2026-09-09T22,45,1,14.4,0,734,1
2026-09-09T22,45,7,14.5,111231,0,5
2026-09-09T23,45,0,14.2,0,77,1
2026-09-09T23,45,0,14.3,250,4204,3
2026-09-09T23,45,1,14.3,295,12975,3
2026-09-09T23,45,1,14.4,0,5662,1
2026-09-09T23,45,2,14.4,0,22460,1
2026-09-09T23,45,3,14.4,30074,0,1
2026-09-09T23,45,7,14.5,5749,0,1
2026-09-10T00,45,0,14.2,15,485,2
2026-09-10T00,45,0,14.3,0,903,1
2026-09-10T00,45,2,14.3,0,17000,1
2026-09-10T00,45,3,14.3,5390,27034,2
2026-09-10T00,45,3,14.4,73799,0,4
2026-09-10T01,45,0,14.3,0,1777,2
2026-09-10T01,45,2,14.3,0,9982,1
2026-09-10T01,45,3,14.3,0,6799,1
2026-09-10T01,45,3,14.4,23933,5527,7
2026-09-10T01,45,7,14.5,200,0,1
2026-09-10T02,45,0,14.3,50,200,2
2026-09-10T02,45,0,14.4,0,15358,2
2026-09-10T02,45,0,14.5,6581,0,2
2026-09-10T02,45,2,14.5,19809,10191,2
2026-09-10T02,45,2,14.6,14880,0,3
2026-09-10T02,45,3,14.4,0,1979,1
2026-09-10T02,45,3,14.6,0,7100,1
2026-09-10T02,45,7,14.5,61087,4755,2
2026-09-10T03,45,0,14.3,0,80,1
2026-09-10T03,45,0,14.5,6207,0,9
2026-09-10T03,45,2,14.6,4651,6198,5
2026-09-10T03,45,3,14.7,15980,0,3
2026-09-10T04,45,0,14.4,0,1119,1
2026-09-10T04,45,0,14.5,0,1131,1
2026-09-10T04,45,0,14.6,15767,0,2
2026-09-10T04,45,2,14.6,7293,25298,8
2026-09-10T04,45,3,14.6,0,5040,1
2026-09-10T04,45,3,14.7,19350,20810,3
2026-09-10T05,45,0,14.4,0,2085,2
2026-09-10T05,45,0,14.5,10935,369,5
2026-09-10T05,45,0,14.6,1250,0,1
2026-09-10T05,45,2,14.6,2773,2227,2
2026-09-10T05,45,2,14.7,17654,0,2
2026-09-10T05,45,3,14.7,0,11825,1
2026-09-10T05,45,4,14.8,275,1777,2
2026-09-10T05,45,4,14.9,9048,0,1
2026-09-10T06,45,0,14.4,0,9658,2
2026-09-10T06,45,0,14.5,2968,1945,3
2026-09-10T06,45,0,14.6,7574,0,2
2026-09-10T06,45,1,14.5,0,489,1
2026-09-10T06,45,2,14.6,3000,39836,3
2026-09-10T06,45,3,14.7,3521,0,2
2026-09-10T06,45,4,14.9,0,861,1
2026-09-10T06,45,4,15.0,1259,0,1
2026-09-10T07,45,0,14.3,0,1185,2
2026-09-10T07,45,0,14.4,0,2000,1
2026-09-10T07,45,0,14.5,394,0,1
2026-09-10T07,45,1,14.4,325,280,2
2026-09-10T07,45,3,14.5,17007,0,5
2026-09-10T07,45,3,14.7,500,0,1
2026-09-10T08,45,0,14.3,0,115,1
2026-09-10T08,45,0,14.5,1099,8682,3
2026-09-10T08,45,1,14.4,0,7847,1
2026-09-10T08,45,2,14.5,0,20000,1
2026-09-10T08,45,3,14.5,13355,47455,3
2026-09-10T08,45,3,14.6,12860,0,1
2026-09-10T08,45,3,14.7,1566,0,1
2026-09-10T09,45,0,14.3,2082,94,3
2026-09-10T09,45,0,14.4,263,0,1
2026-09-10T09,45,3,14.6,604,0,1
2026-09-10T09,45,4,14.9,6620,0,2
2026-09-10T10,45,0,14.3,5237,17855,4
2026-09-10T10,45,0,14.4,0,78,1
2026-09-10T10,45,0,14.5,0,11900,2
2026-09-10T10,45,1,14.4,0,102,1
2026-09-10T10,45,1,14.5,0,421,1
2026-09-10T10,45,3,14.6,70639,0,5
2026-09-10T10,45,5,15.8,0,10768,1
2026-09-10T10,45,5,16.1,0,16000,1
2026-09-10T10,45,5,16.2,0,7198,1
2026-09-10T10,45,5,16.3,20699,0,1
2026-09-10T11,45,0,14.4,0,1685,3
2026-09-10T11,45,0,14.5,0,1118,1
2026-09-10T11,45,1,14.4,0,600,1
2026-09-10T11,45,2,14.5,11926,0,5
2026-09-10T11,45,3,14.6,7094,0,4
2026-09-10T12,45,0,14.4,500,139,2
2026-09-10T12,45,2,14.4,150,3159,2
2026-09-10T12,45,2,14.5,50443,38195,6
2026-09-10T12,45,3,14.5,6595,43,4
2026-09-10T12,45,3,14.6,4000,0,1
2026-09-10T13,45,0,14.3,5360,0,3
2026-09-10T13,45,1,14.4,0,3934,1
2026-09-10T13,45,2,14.4,6388,4427,4
2026-09-10T13,45,2,14.5,4139,0,2
2026-09-10T13,45,3,14.5,0,10000,1
2026-09-10T14,45,0,14.3,850,9301,3
2026-09-10T14,45,0,14.4,0,846,3
2026-09-10T14,45,0,14.5,0,715,1
2026-09-10T14,45,2,14.5,100,7697,2
2026-09-10T14,45,3,14.6,44282,0,6
2026-09-10T15,45,0,14.3,0,1500,1
2026-09-10T15,45,0,14.4,10368,96,4
2026-09-10T15,45,2,14.5,1500,7706,3
2026-09-10T15,45,3,14.3,56855,20235,4
2026-09-10T15,45,3,14.6,30896,0,3
2026-09-10T16,45,0,14.3,200,31,2
2026-09-10T16,45,0,14.4,1006,2879,4
2026-09-10T16,45,0,14.5,1205,795,2
2026-09-10T16,45,2,14.5,1382,1618,2
2026-09-10T16,45,3,14.5,0,824,1
2026-09-10T16,45,3,14.6,39465,0,5
2026-09-10T17,45,0,14.5,0,2285,2
2026-09-10T17,45,2,14.3,709,0,1
2026-09-10T17,45,2,14.5,709,5161,2
2026-09-10T17,45,3,14.3,8048,4012,5
2026-09-10T17,45,3,14.6,2504,0,2
2026-09-10T17,45,4,14.6,1500,0,1
2026-09-10T18,45,2,14.3,45178,0,8
2026-09-10T18,45,3,14.5,6250,0,1
2026-09-10T18,45,4,14.6,6040,0,1
2026-09-10T19,45,0,14.3,951,491,2
2026-09-10T19,45,2,14.3,53001,1112,6
2026-09-10T19,45,2,14.4,1652,0,3
2026-09-10T19,45,4,14.6,0,2275,1
2026-09-10T19,45,4,14.9,0,34142,1
2026-09-10T20,45,0,14.3,550,1999,4
2026-09-10T20,45,0,14.4,0,7743,1
2026-09-10T20,45,1,14.4,0,24,1
2026-09-10T20,45,2,14.4,5526,44645,7
2026-09-10T20,45,3,14.5,42676,0,3
2026-09-10T20,45,5,16.1,0,8000,1
2026-09-10T20,45,5,16.2,2625,0,1
2026-09-10T21,45,0,14.3,0,1494,2
2026-09-10T21,45,0,14.4,0,164,1
2026-09-10T21,45,0,14.5,0,12444,1
2026-09-10T21,45,1,14.4,0,6834,1
2026-09-10T21,45,2,14.5,10012,8988,2
2026-09-10T21,45,3,14.5,10240,67837,3
2026-09-10T21,45,3,14.6,101772,0,7
2026-09-10T22,45,0,14.4,45,0,1
2026-09-10T22,45,2,14.5,15940,9447,4
2026-09-10T22,45,3,14.6,11084,0,3
2026-09-10T22,45,5,16.2,0,13143,1
2026-09-10T22,45,5,16.3,0,2319,1
2026-09-10T22,45,5,16.4,9538,0,1
2026-09-10T23,45,0,14.3,0,758,1
2026-09-10T23,45,0,14.4,0,484,2
2026-09-10T23,45,0,14.5,1582,12846,3
2026-09-10T23,45,1,14.5,710,0,2
2026-09-10T23,45,3,14.6,34658,0,5
2026-09-11T00,45,0,14.4,335,4402,3
2026-09-11T00,45,3,14.5,4,0,1
2026-09-11T01,45,0,14.4,200,700,2
2026-09-11T01,45,1,14.4,8022,726,4
2026-09-11T01,45,1,14.5,2620,0,1
2026-09-11T01,45,2,14.7,23287,0,1
2026-09-11T01,45,3,14.5,1774,25411,2
2026-09-11T01,45,3,14.6,45377,69209,4
2026-09-11T01,45,3,14.7,0,15012,1
2026-09-11T01,45,5,16.4,3000,0,1
2026-09-11T02,45,0,14.3,0,3171,2
2026-09-11T02,45,0,14.4,5,8891,3
2026-09-11T02,45,0,14.5,0,300,1
2026-09-11T02,45,0,14.6,10240,0,2
2026-09-11T02,45,1,14.5,184,7798,2
2026-09-11T02,45,2,14.7,10000,0,1
2026-09-11T03,45,0,14.5,2915,9791,2
2026-09-11T03,45,0,14.6,2581,0,3
2026-09-11T03,45,2,14.6,0,7174,1
2026-09-11T03,45,3,14.7,20586,0,3
2026-09-11T04,45,0,14.4,0,2444,1
2026-09-11T04,45,0,14.5,6470,5709,5
2026-09-11T04,45,0,14.6,1139,0,1
2026-09-11T04,45,1,14.4,0,400,1
2026-09-11T04,45,1,14.6,2200,0,3
2026-09-11T04,45,2,14.4,0,1591,1
2026-09-11T04,45,2,14.6,1800,2667,2
2026-09-11T04,45,3,14.5,0,50000,1
2026-09-11T04,45,3,14.6,6390,835,3
2026-09-11T05,45,0,14.3,9753,1030,3
2026-09-11T05,45,0,14.5,26,0,1
2026-09-11T05,45,2,14.3,1250,0,1
2026-09-11T05,45,2,14.4,20,1191,2
2026-09-11T05,45,2,14.5,6050,1142,2
2026-09-11T05,45,3,14.4,4970,0,1
2026-09-11T05,45,3,14.6,11581,0,1
2026-09-11T05,45,4,14.6,3853,0,2
2026-09-11T05,45,4,15.0,2230,0,1
2026-09-11T05,45,5,16.4,1015,0,1
2026-09-11T05,45,6,16.8,0,12835,1
2026-09-11T05,45,6,16.9,12165,0,1
2026-09-11T06,45,0,14.5,0,138,1
2026-09-11T06,45,1,14.6,10000,0,1
2026-09-11T06,45,2,14.3,26153,22097,7
2026-09-11T06,45,2,14.4,0,5042,1
2026-09-11T06,45,3,14.4,0,12375,1
2026-09-11T06,45,3,14.5,20036,21343,4
2026-09-11T06,45,3,14.6,0,32254,1
2026-09-11T06,45,4,14.5,0,12603,1
2026-09-11T06,45,4,14.6,0,13571,2
2026-09-11T07,45,0,14.2,1000,0,1
2026-09-11T07,45,0,14.3,0,361,1
2026-09-11T07,45,2,14.3,4775,2960,2
2026-09-11T07,45,2,14.4,1431,222,4
2026-09-11T07,45,3,14.4,40,0,1
2026-09-11T07,45,3,14.5,3750,0,2
2026-09-11T07,45,5,16.4,0,1793,1
2026-09-11T07,45,5,16.7,0,11111,1
2026-09-11T07,45,6,16.9,3351,0,2
2026-09-11T08,45,0,14.2,12543,14115,4
2026-09-11T08,45,0,14.3,1577,1936,2
2026-09-11T08,45,0,14.4,6006,13994,3
2026-09-11T08,45,1,14.3,0,984,1
2026-09-11T08,45,1,14.5,1045,0,1
2026-09-11T08,45,2,14.7,18701,0,1
2026-09-11T08,45,3,14.4,0,4960,1
2026-09-11T08,45,3,14.5,1400,52631,2
2026-09-11T08,45,3,14.7,0,2623,1
2026-09-11T09,45,0,14.3,1886,114,3
2026-09-11T09,45,0,14.4,100,193,2
2026-09-11T09,45,0,14.5,1098,0,1
2026-09-11T09,45,1,14.5,5609,52840,2
2026-09-11T09,45,1,14.6,251,0,1
2026-09-11T09,45,2,14.6,0,8000,1
2026-09-11T09,45,2,14.7,26358,0,4
2026-09-11T09,45,3,14.7,0,34572,1
2026-09-11T10,45,0,14.3,0,168,1
2026-09-11T10,45,0,14.4,182,115,4
2026-09-11T10,45,1,14.5,3185,0,2
2026-09-11T10,45,1,14.6,2970,0,2
2026-09-11T10,45,2,14.7,0,699,1
2026-09-11T10,45,3,14.8,127,0,1
2026-09-11T11,45,0,14.4,0,432,1
2026-09-11T11,45,0,14.5,11825,1302,4
2026-09-11T11,45,1,14.5,405,2118,2
2026-09-11T11,45,1,14.6,0,13899,2
2026-09-11T11,45,3,14.6,1430,0,2
2026-09-11T11,45,3,14.7,2144,0,3
2026-09-11T12,45,0,14.2,1341,1864,5
2026-09-11T12,45,1,14.3,19473,0,7
2026-09-11T12,45,2,14.5,850,0,1
2026-09-11T12,45,4,14.9,5000,0,1
2026-09-11T13,45,0,14.3,505,1188,6
2026-09-11T13,45,0,14.4,602,0,1
2026-09-11T13,45,1,14.3,0,7967,1
2026-09-11T13,45,2,14.4,0,1126,1
2026-09-11T13,45,3,14.4,26118,0,7
