heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-09T06,103,1,6.8,0,7000,1
2026-09-09T06,103,2,6.9,27222,0,1
2026-09-09T06,103,3,7.0,5000,0,1
2026-09-09T07,103,0,6.5,0,1255,1
2026-09-09T07,103,0,6.6,1181,0,1
2026-09-09T07,103,0,6.7,12300,1917,3
2026-09-09T07,103,0,6.8,10063,0,2
2026-09-09T07,103,2,6.9,9,0,1
2026-09-09T08,103,0,6.4,0,1334,1
2026-09-09T08,103,0,6.5,0,5342,1
2026-09-09T08,103,0,6.6,8258,918,3
2026-09-09T08,103,0,6.7,0,2107,1
2026-09-09T08,103,3,6.9,0,109137,1
2026-09-09T09,103,0,6.7,0,7879,1
2026-09-09T09,103,0,6.8,16472,10605,4
2026-09-09T09,103,2,6.9,29383,0,2
2026-09-09T09,103,3,7.0,0,355853,2
2026-09-09T09,103,4,7.1,144147,0,1
2026-09-09T10,103,0,6.7,0,298,1
2026-09-09T10,103,0,6.8,33006,185314,9
2026-09-09T10,103,2,6.9,2000,68608,2
2026-09-09T10,103,2,7.0,28830,0,2
2026-09-09T10,103,4,7.1,0,175853,1
2026-09-09T11,103,0,6.5,0,5735,2
2026-09-09T11,103,0,6.6,0,298,1
2026-09-09T11,103,0,6.7,1079,0,1
2026-09-09T11,103,0,6.8,9345,0,1
2026-09-09T11,103,1,6.7,0,419,1
2026-09-09T11,103,1,6.9,8,0,1
2026-09-09T11,103,3,7.0,1000,1600,2
2026-09-09T12,103,0,6.5,270,0,1
2026-09-09T12,103,0,6.6,521,0,3
2026-09-09T12,103,0,6.7,0,2863,1
2026-09-09T12,103,1,6.8,4477,0,2
2026-09-09T12,103,2,6.9,100,0,1
2026-09-09T12,103,4,7.1,0,50000,1
2026-09-09T13,103,0,6.5,900,218,2
2026-09-09T13,103,0,6.6,0,170,1
2026-09-09T13,103,0,6.7,10112,1429,4
2026-09-09T13,103,1,6.8,0,12359,1
2026-09-09T14,103,0,6.6,0,4400,1
2026-09-09T14,103,0,6.7,0,104,2
2026-09-09T14,103,0,6.8,100,405676,4
2026-09-09T14,103,1,6.8,2034,0,2
2026-09-09T14,103,2,6.9,450,4900,2
2026-09-09T14,103,10,8.0,0,1140000,1
2026-09-09T15,103,0,6.3,0,211,1
2026-09-09T15,103,0,6.4,0,39570,1
2026-09-09T15,103,0,6.7,0,15961,1
2026-09-09T15,103,0,6.8,0,7832,1
2026-09-09T15,103,0,6.9,0,47736,3
2026-09-09T15,103,1,6.8,18193,1441,2
2026-09-09T15,103,1,6.9,0,29992,1
2026-09-09T15,103,1,7.0,14226,0,1
2026-09-09T15,103,2,6.9,2423,346293,4
2026-09-09T15,103,2,7.0,0,77831,1
2026-09-09T15,103,3,6.9,0,15434,1
2026-09-09T15,103,3,7.0,5407,244593,3
2026-09-09T15,103,4,7.1,10000,0,1
2026-09-09T16,103,0,6.9,0,114,1
2026-09-09T16,103,3,6.8,64789,0,3
2026-09-09T17,103,0,6.7,0,14199,1
2026-09-09T17,103,0,6.9,6500,0,1
2026-09-09T17,103,1,6.6,3000,3882,2
2026-09-09T17,103,3,6.8,182166,190000,2
2026-09-09T17,103,3,6.9,0,9000,1
2026-09-09T17,103,4,6.9,0,1708,1
2026-09-09T17,103,4,7.0,16292,0,1
2026-09-09T18,103,0,6.6,0,3712,1
2026-09-09T18,103,0,6.7,0,2499,1
2026-09-09T18,103,0,6.8,5,346,2
2026-09-09T18,103,1,6.5,0,1487,1
2026-09-09T18,103,1,6.9,0,402,1
2026-09-09T18,103,3,6.9,0,7602,1
2026-09-09T18,103,4,7.0,214616,0,2
2026-09-09T19,103,0,6.9,1732,5277,2
2026-09-09T19,103,1,6.7,0,10194,1
2026-09-09T19,103,1,6.8,0,81,1
2026-09-09T19,103,1,6.9,0,595,1
2026-09-09T19,103,2,6.8,0,122969,1
2026-09-09T19,103,2,6.9,18320,17042,2
2026-09-09T19,103,3,7.0,0,584267,3
2026-09-09T19,103,4,6.9,100,2433,2
2026-09-09T19,103,4,7.0,0,150000,1
2026-09-09T19,103,4,7.1,1350,0,1
2026-09-09T20,103,0,6.9,48269,28501,7
2026-09-09T20,103,4,7.1,44668,0,1
2026-09-09T21,103,0,6.6,3000,0,1
2026-09-09T21,103,0,6.8,0,793,1
2026-09-09T21,103,0,6.9,36855,0,2
2026-09-09T21,103,1,6.8,0,2149,1
2026-09-09T22,103,0,6.6,0,7000,1
2026-09-09T22,103,2,6.7,0,5054,1
2026-09-09T22,103,2,6.8,0,14299,1
2026-09-09T23,103,0,6.4,152,0,2
2026-09-09T23,103,0,6.6,1500,0,2
2026-09-09T23,103,2,6.9,40000,0,1
2026-09-09T23,103,3,7.0,11177,73823,3
2026-09-10T00,103,0,6.3,0,20563,1
2026-09-10T00,103,0,6.4,0,470,1
2026-09-10T00,103,0,6.6,1160,1340,2
2026-09-10T00,103,0,6.7,0,19500,2
2026-09-10T00,103,0,6.8,0,14000,1
2026-09-10T00,103,0,6.9,2187,28682,2
2026-09-10T00,103,1,6.6,0,22,1
2026-09-10T00,103,1,6.7,0,35581,1
2026-09-10T00,103,1,6.8,0,13300,1
2026-09-10T00,103,2,6.9,13557,6373,4
2026-09-10T00,103,2,7.0,9294,0,1
2026-09-10T00,103,3,6.8,0,408,1
2026-09-10T00,103,3,6.9,0,11106,2
2026-09-10T00,103,3,7.0,0,38823,1
2026-09-10T00,103,4,7.1,260329,0,1
2026-09-10T01,103,0,6.6,11,0,1
2026-09-10T01,103,0,6.7,0,5078,1
2026-09-10T01,103,0,6.8,1922,0,1
2026-09-10T01,103,2,6.9,10000,0,1
2026-09-10T01,103,4,7.1,0,141686,1
2026-09-10T02,103,0,6.4,0,201,1
2026-09-10T02,103,0,6.5,0,6376,1
2026-09-10T02,103,0,6.6,0,1989,1
2026-09-10T02,103,0,6.7,0,371,1
2026-09-10T02,103,0,6.8,5876,28232,5
2026-09-10T02,103,1,6.7,1700,4884,2
2026-09-10T02,103,1,6.8,0,8170,2
2026-09-10T02,103,2,6.9,16827,18627,2
2026-09-10T02,103,3,7.1,0,425064,2
2026-09-10T03,103,0,6.8,0,46876,1
2026-09-10T03,103,0,6.9,5750,0,2
2026-09-10T03,103,1,6.9,3100,557,4
2026-09-10T03,103,2,7.0,9,0,1
2026-09-10T03,103,4,7.1,7050,0,1
2026-09-10T04,103,0,6.5,0,2499,1
2026-09-10T04,103,0,6.6,18004,6895,6
2026-09-10T04,103,2,6.7,107090,4021,2
2026-09-10T04,103,2,6.8,11979,30589,2
2026-09-10T04,103,3,6.5,0,10,1
2026-09-10T04,103,3,6.9,0,21215,1
2026-09-10T05,103,0,6.3,0,9963,1
2026-09-10T05,103,0,6.4,1136,8412,4
2026-09-10T05,103,0,6.5,1169,699,2
2026-09-10T05,103,0,6.6,10,0,1
2026-09-10T06,103,0,6.6,3195,0,2
2026-09-10T06,103,4,7.1,8000,0,1
2026-09-10T07,103,0,6.6,5000,113301,3
2026-09-10T07,103,0,6.7,0,12167,2
2026-09-10T07,103,0,6.8,3013,5689,2
2026-09-10T07,103,1,6.8,0,16221,1
2026-09-10T07,103,2,6.9,8354,0,1
2026-09-10T07,103,3,7.0,0,50024,2
2026-09-10T08,103,0,6.7,12,3948,2
2026-09-10T08,103,0,6.8,0,53453,3
2026-09-10T08,103,1,6.9,39499,0,4
2026-09-10T08,103,2,6.9,0,53098,2
2026-09-10T08,103,4,7.1,200,0,1
2026-09-10T09,103,0,6.8,200,1513,2
2026-09-10T09,103,1,6.9,2999,0,1
2026-09-10T09,103,4,7.1,0,156816,1
2026-09-10T09,103,4,7.2,68251,0,1
2026-09-10T10,103,0,6.7,150,0,1
2026-09-10T10,103,0,6.8,1533,66,2
2026-09-10T10,103,1,6.8,0,10,1
2026-09-10T10,103,1,6.9,9968,0,3
2026-09-10T10,103,3,7.1,1000,0,1
2026-09-10T11,103,0,6.7,3448,7912,5
2026-09-10T11,103,0,6.8,1045,5295,2
2026-09-10T11,103,1,6.8,0,5,1
2026-09-10T12,103,0,6.5,0,2000,1
2026-09-10T12,103,0,6.7,7842,0,4
2026-09-10T12,103,2,6.7,1900,22421,2
2026-09-10T13,103,0,6.4,0,10063,1
2026-09-10T13,103,0,6.6,4055,10176,2
2026-09-10T13,103,0,6.7,0,3479,1
2026-09-10T13,103,1,6.7,800,68108,2
2026-09-10T13,103,2,6.7,544,0,2
2026-09-10T13,103,2,6.8,44871,0,2
2026-09-10T14,103,0,6.3,4300,4000,2
2026-09-10T14,103,0,6.4,0,2000,1
2026-09-10T14,103,0,6.5,2614,2670,4
2026-09-10T14,103,0,6.6,4215,0,3
2026-09-10T14,103,0,6.7,1367,15607,3
2026-09-10T14,103,1,6.6,0,4470,1
2026-09-10T14,103,2,6.7,561,4867,2
2026-09-10T14,103,3,6.7,0,11969,1
2026-09-10T15,103,0,6.6,0,12758,2
2026-09-10T15,103,0,6.7,1,92220,4
2026-09-10T15,103,1,6.7,160,9705,2
2026-09-10T15,103,2,6.7,0,3680,1
2026-09-10T15,103,2,6.8,3707,0,1
2026-09-10T15,103,3,6.8,0,11522,1
2026-09-10T16,103,0,6.5,0,540,1
2026-09-10T16,103,0,6.6,27150,0,4
2026-09-10T16,103,0,6.7,2366,0,1
2026-09-10T16,103,2,6.8,104,0,1
2026-09-10T17,103,0,6.1,0,50000,1
2026-09-10T17,103,0,6.6,0,19578,2
2026-09-10T17,103,0,6.7,17493,4071,3
2026-09-10T17,103,0,6.8,10797,0,1
2026-09-10T17,103,2,6.7,0,1203,1
2026-09-10T17,103,2,6.8,0,4309,2
2026-09-10T17,103,3,6.2,37366,81834,2
2026-09-10T17,103,4,7.1,0,50000,1
2026-09-10T17,103,5,7.3,0,76559,1
2026-09-10T18,103,0,6.4,19200,10695,4
2026-09-10T18,103,0,6.5,0,17,1
2026-09-10T18,103,0,6.6,0,1003,1
2026-09-10T18,103,0,6.7,5731,58926,2
2026-09-10T18,103,0,6.8,5599,0,1
2026-09-10T18,103,2,6.7,0,43407,1
2026-09-10T18,103,2,6.8,0,401,1
2026-09-10T18,103,4,7.2,143205,0,1
2026-09-10T19,103,0,6.2,0,5860,1
2026-09-10T19,103,0,6.4,0,195,1
2026-09-10T19,103,0,6.5,0,597,1
2026-09-10T19,103,0,6.6,0,398,1
2026-09-10T19,103,1,6.7,0,984,1
2026-09-10T19,103,2,6.8,0,344,1
2026-09-10T19,103,2,6.9,296,0,1
2026-09-10T20,103,0,6.7,0,4564,1
2026-09-10T20,103,0,6.8,10065,23648,4
2026-09-10T20,103,1,6.7,0,8324,1
2026-09-10T20,103,2,6.8,26229,0,3
2026-09-10T20,103,2,6.9,5,0,1
2026-09-10T20,103,3,7.0,200000,0,1
2026-09-10T20,103,5,7.1,10944,109056,2
2026-09-10T20,103,5,7.2,100000,0,1
2026-09-10T21,103,0,6.6,125,572,3
2026-09-10T21,103,0,6.8,4792,0,1
2026-09-10T21,103,2,6.7,68052,731448,5
2026-09-10T21,103,2,6.8,0,17185,1
2026-09-10T21,103,3,7.0,0,50000,1
2026-09-10T22,103,0,6.7,0,18000,1
2026-09-10T22,103,0,6.8,9000,243,2
2026-09-10T22,103,1,6.8,375,0,1
2026-09-10T22,103,2,6.8,0,756,1
2026-09-10T22,103,2,6.9,657,0,1
2026-09-10T23,103,0,5.9,0,8364,1
2026-09-10T23,103,0,6.6,0,337,1
2026-09-10T23,103,0,6.7,0,677,1
2026-09-10T23,103,2,6.8,64847,0,3
2026-09-10T23,103,3,6.9,300,0,1
2026-09-11T00,103,0,6.7,501,185,2
2026-09-11T00,103,2,6.8,890,42078,3
2026-09-11T00,103,3,6.9,75,0,1
2026-09-11T01,103,1,6.8,20635,0,3
2026-09-11T01,103,2,6.8,0,200,1
2026-09-11T01,103,3,6.9,12446,0,1
2026-09-11T01,103,5,7.2,19999,0,1
2026-09-11T02,103,0,6.7,11512,0,5
2026-09-11T02,103,2,6.7,0,10023,1
2026-09-11T03,103,0,6.6,16005,0,2
2026-09-11T03,103,2,6.6,63381,32680,3
2026-09-11T03,103,2,6.8,6000,0,1
2026-09-11T03,103,3,6.9,0,47179,1
2026-09-11T03,103,5,7.1,10,0,1
2026-09-11T04,103,0,6.5,0,1480,1
2026-09-11T04,103,0,6.6,111,990,3
2026-09-11T04,103,1,6.7,0,21794,1
2026-09-11T04,103,2,6.8,18886,0,2
2026-09-11T04,103,3,6.7,0,32522,1
2026-09-11T04,103,4,7.0,0,50000,1
2026-09-11T04,103,5,7.1,0,199990,1
2026-09-11T05,103,0,6.4,6260,17085,3
2026-09-11T05,103,0,6.5,0,1437,1
2026-09-11T05,103,0,6.6,0,3842,1
2026-09-11T05,103,0,6.7,0,27972,2
2026-09-11T05,103,0,6.8,0,3952,1
2026-09-11T05,103,1,6.8,0,27400,1
2026-09-11T05,103,2,6.8,14040,7332,2
2026-09-11T05,103,2,6.9,24482,47112,5
2026-09-11T05,103,4,7.0,0,300000,1
2026-09-11T06,103,0,6.6,0,6009,1
2026-09-11T06,103,0,6.7,1000,1272,2
2026-09-11T06,103,0,6.8,0,25027,1
2026-09-11T06,103,0,6.9,0,120285,2
2026-09-11T06,103,1,6.9,0,126538,3
2026-09-11T06,103,2,6.9,200,5748,2
2026-09-11T06,103,3,7.0,4316,0,1
2026-09-11T06,103,5,7.2,40000,0,2
2026-09-11T07,103,0,6.9,5818,21374,2
2026-09-11T07,103,2,6.9,0,63078,1
2026-09-11T07,103,2,7.0,0,68251,1
2026-09-11T07,103,3,7.0,98000,0,1
2026-09-11T08,103,0,6.5,0,4167,1
2026-09-11T08,103,0,6.6,0,2174,1
2026-09-11T08,103,0,6.7,0,60000,1
2026-09-11T08,103,0,6.8,0,238,1
2026-09-11T08,103,1,6.9,2433,839,2
2026-09-11T08,103,3,6.9,0,68521,1
2026-09-11T08,103,3,7.0,78746,194715,4
2026-09-11T09,103,0,6.7,529,23149,3
2026-09-11T09,103,0,6.8,0,17419,1
2026-09-11T09,103,0,6.9,0,6578,1
2026-09-11T09,103,1,6.9,0,77,1
2026-09-11T09,103,2,6.9,0,2406,2
2026-09-11T09,103,3,7.0,0,123377,1
2026-09-11T09,103,4,7.0,7000,313000,2
2026-09-11T09,103,5,7.1,0,41103,1
2026-09-11T09,103,5,7.2,0,142918,1
2026-09-11T10,103,1,6.9,220,2822,3
2026-09-11T10,103,2,7.0,30000,0,1
2026-09-11T11,103,0,6.7,1110,1137,2
2026-09-11T11,103,1,6.8,0,10040,1
2026-09-11T11,103,2,6.9,0,17665,1
2026-09-11T11,103,4,7.0,0,50000,1
2026-09-11T11,103,5,7.3,0,100000,1
2026-09-11T12,103,0,6.7,33592,0,1
2026-09-11T13,103,0,6.5,3903,0,1
2026-09-11T13,103,0,6.7,17090,0,4
2026-09-11T13,103,2,6.8,0,28354,1
2026-09-11T14,103,0,6.4,0,441,1
2026-09-11T14,103,0,6.5,0,6145,1
2026-09-11T14,103,0,6.6,5987,1321,2
2026-09-11T14,103,0,6.7,10443,0,2
2026-09-11T14,103,3,6.8,5000,0,1
2026-09-11T15,103,1,6.4,1095,9858,2
2026-09-11T15,103,1,6.5,24100,15900,3
2026-09-11T15,103,1,6.6,0,14099,1
2026-09-11T15,103,2,6.7,1500,0,1
2026-09-11T15,103,3,6.6,0,8531,1
2026-09-11T15,103,3,6.7,0,15000,1
2026-09-11T16,103,0,6.5,0,11709,3
2026-09-11T16,103,0,6.6,0,7000,1
2026-09-11T16,103,1,6.6,3500,2674,3
2026-09-11T16,103,2,6.7,72505,0,2
2026-09-11T16,103,3,6.7,1987,0,1
2026-09-11T17,103,0,6.4,260,0,1
2026-09-11T17,103,0,6.6,396,0,1
2026-09-11T17,103,1,6.7,9020,0,1
2026-09-11T17,103,2,6.7,0,9020,1
2026-09-11T17,103,3,6.7,0,20110,1
2026-09-11T18,103,0,6.4,12500,0,2
2026-09-11T19,103,0,6.4,25000,39859,2
2026-09-11T19,103,0,6.5,0,2500,1
2026-09-11T19,103,0,6.6,0,59604,1
2026-09-11T19,103,1,6.2,13067,117610,2
2026-09-11T19,103,1,6.5,0,50407,1
2026-09-11T19,103,1,6.6,0,196132,1
2026-09-11T19,103,3,6.8,0,28785,1
2026-09-11T20,103,0,6.6,11400,12956,2
2026-09-11T20,103,0,6.7,0,13444,3
2026-09-11T20,103,1,6.6,0,7943,1
2026-09-11T20,103,1,6.7,0,62232,2
2026-09-11T20,103,2,6.7,15,25580,2
2026-09-11T20,103,2,6.8,0,25854,1
2026-09-11T20,103,3,6.8,0,145119,1
2026-09-11T20,103,3,6.9,0,116692,1
2026-09-11T20,103,3,7.0,0,218062,1
2026-09-11T21,103,0,6.5,3800,0,2
2026-09-11T21,103,0,6.7,1050,0,2
2026-09-11T22,103,0,6.5,0,26047,1
2026-09-11T22,103,0,6.6,0,9379,2
2026-09-11T22,103,0,6.7,2000,0,1
2026-09-11T22,103,2,6.7,0,1809,1
2026-09-11T22,103,2,6.8,0,2000,1
2026-09-11T22,103,2,6.9,13000,0,1
2026-09-11T22,103,3,7.0,0,229539,1
2026-09-11T22,103,5,6.6,2384,7151,2
2026-09-11T23,103,0,6.6,1000,1304,2
2026-09-11T23,103,0,6.7,0,5095,2
2026-09-11T23,103,0,6.8,94263,9165,6
2026-09-11T23,103,1,6.8,0,24676,2
2026-09-12T00,103,0,6.8,6480,0,1
2026-09-12T00,103,2,6.8,200,19981,2
2026-09-12T00,103,2,6.9,26331,0,1
2026-09-12T01,103,0,6.7,0,25210,1
2026-09-12T01,103,0,6.8,0,48114,2
2026-09-12T01,103,2,6.8,0,35117,2
2026-09-12T01,103,2,6.9,149145,0,2
2026-09-12T01,103,4,6.4,0,47500,1
2026-09-12T01,103,4,6.7,0,1255,1
2026-09-12T01,103,4,7.1,30069,0,1
2026-09-12T01,103,5,6.8,0,11082,1
2026-09-12T01,103,5,7.3,20000,0,1
2026-09-12T02,103,0,6.6,0,78845,1
2026-09-12T02,103,0,6.8,0,53939,1
2026-09-12T02,103,2,6.9,8446,0,3
2026-09-12T02,103,4,7.1,25000,0,1
2026-09-12T03,103,0,6.5,0,4990,1
2026-09-12T03,103,0,6.6,0,6106,1
2026-09-12T03,103,0,6.7,0,19,1
2026-09-12T03,103,2,6.8,0,1,1
2026-09-12T03,103,2,6.9,0,42784,2
2026-09-12T03,103,4,7.0,35000,0,1
2026-09-12T03,103,4,7.1,5000,0,2
2026-09-12T04,103,0,6.7,244,52836,2
2026-09-12T04,103,0,6.8,500,62500,3
2026-09-12T04,103,1,6.7,0,8756,1
2026-09-12T04,103,1,6.8,0,14406,1
2026-09-12T04,103,1,6.9,0,24857,1
2026-09-12T04,103,2,6.9,0,12957,1
2026-09-12T04,103,2,7.0,61768,0,3
2026-09-12T04,103,3,7.0,0,149551,1
2026-09-12T04,103,4,7.0,0,171529,1
2026-09-12T05,103,0,6.8,800,44873,2
2026-09-12T05,103,0,6.9,1000,1600,2
2026-09-12T05,103,1,6.9,0,338,1
2026-09-12T05,103,2,7.0,28692,0,1
2026-09-12T05,103,11,8.0,15000,0,1
2026-09-12T06,103,0,6.9,9554,4154,3
2026-09-12T06,103,1,6.8,250,0,2
2026-09-12T06,103,1,6.9,0,1643,1
2026-09-12T06,103,2,6.9,0,34982,1
2026-09-12T06,103,2,7.0,0,68545,1
2026-09-12T06,103,11,8.0,280000,0,2
2026-09-12T07,103,0,6.6,2664,0,2
2026-09-12T07,103,1,6.7,47618,0,3
2026-09-12T07,103,2,6.9,0,80130,2
2026-09-12T07,103,3,6.9,0,1805,1
2026-09-12T07,103,4,7.0,100000,0,1
2026-09-12T08,103,0,6.6,250,975,2
2026-09-12T08,103,1,6.7,26800,23987,2
2026-09-12T08,103,3,6.7,0,59483,1
2026-09-12T09,103,4,7.0,13000,0,2
2026-09-12T10,103,0,6.6,5000,0,1
2026-09-12T10,103,1,6.7,1000,0,1
2026-09-12T10,103,4,7.0,2480,0,1
2026-09-12T11,103,0,6.6,23500,71697,4
2026-09-12T11,103,1,6.7,1619,0,1
2026-09-12T12,103,0,6.6,1500,4500,3
2026-09-12T12,103,1,6.7,7669,0,2
2026-09-12T12,103,2,6.8,18000,0,1
2026-09-12T12,103,3,6.7,0,8831,1
2026-09-12T12,103,4,7.0,1000,0,1
2026-09-12T13,103,0,6.7,1450,47567,3
2026-09-12T13,103,1,6.7,4681,29452,3
2026-09-12T13,103,1,6.8,9477,0,1
2026-09-12T13,103,2,6.8,0,20449,2
2026-09-12T13,103,4,6.9,0,9,1
2026-09-12T14,103,0,6.7,3257,8817,3
2026-09-12T14,103,0,6.8,21842,0,2
2026-09-12T14,103,1,6.8,7183,2590,2
2026-09-12T15,103,0,6.6,3000,0,1
2026-09-12T15,103,0,6.7,25489,0,4
2026-09-12T15,103,3,6.8,0,73598,1
2026-09-12T15,103,3,6.9,0,150000,1
2026-09-12T15,103,4,7.0,6000,0,1
2026-09-12T15,103,11,8.0,610000,0,2
2026-09-12T16,103,0,6.6,0,4990,1
2026-09-12T16,103,0,6.7,9856,206298,4
2026-09-12T16,103,0,6.8,0,122887,3
2026-09-12T16,103,1,6.8,0,3381,1
2026-09-12T16,103,2,6.8,0,50000,1
2026-09-12T16,103,2,6.9,10677,0,1
2026-09-12T16,103,4,7.0,10000,0,1
2026-09-12T16,103,5,7.2,0,40539,1
2026-09-12T16,103,9,8.6,0,40679,1
2026-09-12T16,103,11,8.0,0,1241612,1
2026-09-12T17,103,0,6.6,2000,0,1
2026-09-12T17,103,4,6.9,0,278336,1
2026-09-12T18,103,0,6.6,615,2354,3
2026-09-12T18,103,0,6.7,3967,2033,3
2026-09-12T18,103,0,6.8,0,23444,1
2026-09-12T18,103,1,6.7,0,6,1
2026-09-12T18,103,2,6.8,0,80134,1
2026-09-12T19,103,0,6.6,6000,0,3
2026-09-12T19,103,0,6.7,600,0,1
2026-09-12T19,103,3,6.8,1000,0,1
2026-09-12T20,103,0,6.6,9448,0,1
2026-09-12T20,103,1,6.6,250,1052,2
2026-09-12T20,103,3,6.8,0,14803,1
2026-09-12T20,103,3,6.9,20000,0,1
2026-09-12T20,103,4,6.6,1100,8900,2
2026-09-12T21,103,0,6.6,2055,0,1
2026-09-12T21,103,1,6.6,2000,0,2
2026-09-12T22,103,1,6.6,200,17326,2
2026-09-12T22,103,1,6.7,0,6488,1
2026-09-12T22,103,2,6.7,50000,0,1
2026-09-12T22,103,3,6.8,0,67112,1
2026-09-12T23,103,1,6.6,4797,0,2
2026-09-12T23,103,2,6.6,1000,13563,2
2026-09-12T23,103,2,6.7,0,145699,1
2026-09-12T23,103,2,6.8,30000,0,1
2026-09-13T00,103,0,6.6,3015,0,2
2026-09-13T00,103,1,6.6,2100,9285,3
2026-09-13T00,103,2,6.8,21774,0,2
2026-09-13T01,103,0,6.6,18000,6482,2
2026-09-13T01,103,0,6.7,3100,726,2
2026-09-13T01,103,2,6.7,0,5000,1
2026-09-13T01,103,2,6.8,8417,0,1
2026-09-13T01,103,4,6.9,5000,0,1
2026-09-13T01,103,5,7.2,1000,0,1
2026-09-13T02,103,0,6.6,2276,42,2
2026-09-13T02,103,0,6.7,150,0,2
2026-09-13T02,103,2,6.8,0,48815,1
2026-09-13T02,103,3,6.9,0,476667,1
2026-09-13T02,103,4,6.9,0,21506,1
2026-09-13T02,103,4,7.0,5000,0,1
2026-09-13T03,103,0,6.7,5217,0,4
2026-09-14T04,103,0,6.5,500,0,1
2026-09-14T04,103,0,6.6,0,3275,1
2026-09-14T04,103,0,6.7,0,25150,1
2026-09-14T04,103,0,6.8,13207,0,1
2026-09-14T04,103,1,6.5,1,26667,2
2026-09-14T04,103,1,6.8,0,112373,2
2026-09-14T04,103,1,7.0,0,592364,1
2026-09-14T04,103,2,6.8,0,5887,1
2026-09-14T04,103,4,7.0,0,495051,3
2026-09-14T04,103,4,7.2,159320,0,1
2026-09-14T04,103,5,7.2,0,244887,1
2026-09-14T05,103,0,6.5,9809,143833,5
2026-09-14T05,103,2,6.6,0,599,1
2026-09-14T05,103,3,6.6,0,18983,1
2026-09-14T05,103,3,6.8,0,120000,1
2026-09-14T06,103,0,6.6,50,89511,2
2026-09-14T06,103,0,6.7,2198,0,1
2026-09-14T06,103,1,6.6,0,20520,1
2026-09-14T06,103,2,6.6,0,17979,1
2026-09-14T06,103,2,6.7,0,460105,2
2026-09-14T06,103,2,6.8,0,35276,2
2026-09-14T06,103,3,6.9,17244,3756,2
2026-09-14T07,103,0,6.5,4960,0,1
2026-09-14T07,103,0,6.6,10925,4596,2
2026-09-14T07,103,1,6.7,0,30000,1
2026-09-14T07,103,2,6.8,0,4459,1
2026-09-14T07,103,3,6.9,64507,0,1
2026-09-14T07,103,4,6.7,0,11034,1
2026-09-14T08,103,0,6.5,4961,7655,3
2026-09-14T08,103,0,6.6,2000,0,1
2026-09-14T09,103,0,6.5,3580,8877,5
2026-09-14T09,103,0,6.6,369,7367,2
2026-09-14T09,103,2,6.8,3500,0,1
2026-09-14T10,103,0,6.5,0,2800,1
2026-09-14T10,103,0,6.6,440,47514,3
2026-09-14T10,103,0,6.7,1091,0,1
2026-09-14T10,103,1,6.7,0,5637,1
2026-09-14T11,103,0,6.5,0,3037,1
2026-09-14T11,103,0,6.6,8900,0,3
2026-09-14T11,103,1,6.6,0,12458,1
2026-09-14T11,103,2,6.7,0,10000,1
2026-09-14T11,103,2,6.8,16891,17151,5
2026-09-14T11,103,5,7.2,1000,0,1
2026-09-14T12,103,0,6.6,0,11918,3
2026-09-14T12,103,0,6.7,1328,0,1
2026-09-14T12,103,1,6.7,21454,0,3
2026-09-14T13,103,0,6.7,12001,0,1
2026-09-14T13,103,1,6.7,0,779,1
2026-09-14T13,103,2,6.8,0,51395,1
2026-09-14T13,103,3,6.8,9648,143000,3
2026-09-14T13,103,3,6.9,0,163772,2
2026-09-14T13,103,3,7.0,98537,0,1
2026-09-14T13,103,4,7.1,0,49000,1
2026-09-14T14,103,0,6.5,3015,46420,5
2026-09-14T14,103,0,6.6,0,850,1
2026-09-14T14,103,3,6.8,0,15785,1
2026-09-14T15,103,0,6.6,0,11933,3
2026-09-14T15,103,0,6.7,13194,199923,6
2026-09-14T15,103,0,6.8,0,676,1
2026-09-14T15,103,1,6.8,0,10000,1
2026-09-14T15,103,2,6.8,0,197688,1
2026-09-14T15,103,3,7.0,19000,0,1
2026-09-14T15,103,4,7.1,18364,0,1
2026-09-14T16,103,0,6.6,50,0,1
2026-09-14T16,103,0,6.7,0,429,1
2026-09-14T16,103,0,6.8,18225,183,2
2026-09-14T16,103,2,6.8,1178,0,1
2026-09-14T16,103,2,6.9,18000,0,1
2026-09-14T16,103,5,6.7,4000,0,1
2026-09-14T17,103,0,6.5,41336,0,3
2026-09-14T17,103,0,6.6,0,633,1
2026-09-14T17,103,0,6.7,2000,0,1
2026-09-14T17,103,0,6.8,53010,38368,3
2026-09-14T17,103,2,6.6,0,10255,1
2026-09-14T17,103,2,6.8,0,113258,1
2026-09-14T17,103,4,7.0,15000,0,1
2026-09-14T17,103,5,6.7,0,38031,1
2026-09-14T17,103,5,7.2,0,36710,1
2026-09-14T18,103,0,6.4,500,1856,3
2026-09-14T18,103,0,6.5,30000,0,1
2026-09-14T19,103,0,6.4,0,1635,3
2026-09-14T19,103,0,6.5,2101,30560,4
2026-09-14T19,103,1,6.6,0,4993,1
2026-09-14T19,103,2,6.7,0,50811,2
2026-09-14T19,103,4,6.9,31385,0,1
2026-09-14T20,103,0,6.7,32541,0,3
2026-09-14T20,103,2,6.7,0,2755,1
2026-09-14T20,103,3,6.8,2000,208764,2
2026-09-14T20,103,4,6.9,0,30000,1
2026-09-14T20,103,4,7.0,35000,35000,2
2026-09-14T21,103,0,6.6,0,653,1
2026-09-14T21,103,0,6.7,0,16285,2
