heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-08T10,101,0,196.0,0,1446,1
2026-09-08T10,101,1,194.0,0,844,1
2026-09-08T10,101,1,196.0,0,3824,2
2026-09-08T10,101,2,195.0,0,475,1
2026-09-08T10,101,2,196.0,3368,673,2
2026-09-08T10,101,3,195.0,0,3656,1
2026-09-08T10,101,3,196.0,0,1848,2
2026-09-08T10,101,4,196.0,2481,1031,4
2026-09-08T10,101,4,197.0,21137,0,9
2026-09-08T11,101,0,194.0,0,560,3
2026-09-08T11,101,0,195.0,0,2176,3
2026-09-08T11,101,1,194.0,0,254,1
2026-09-08T11,101,1,195.0,0,150,1
2026-09-08T11,101,2,195.0,0,3211,3
2026-09-08T11,101,2,196.0,120,0,1
2026-09-08T11,101,4,196.0,23255,0,9
2026-09-08T12,101,0,193.0,0,1276,2
2026-09-08T12,101,0,194.0,5768,4647,6
2026-09-08T12,101,1,194.0,972,4161,3
2026-09-08T12,101,2,195.0,8578,0,5
2026-09-08T12,101,3,194.0,0,1812,2
2026-09-08T12,101,3,195.0,5698,2521,4
2026-09-08T13,101,0,194.0,0,1655,3
2026-09-08T13,101,0,195.0,3408,860,2
2026-09-08T13,101,1,195.0,0,1657,1
2026-09-08T13,101,2,194.0,0,790,1
2026-09-08T13,101,2,195.0,3785,4044,5
2026-09-08T13,101,2,196.0,4860,392,4
2026-09-08T13,101,3,193.0,0,1473,1
2026-09-08T13,101,3,194.0,746,1101,2
2026-09-08T13,101,3,195.0,3084,1452,3
2026-09-08T13,101,3,196.0,0,1000,1
2026-09-08T13,101,4,196.0,703,1042,2
2026-09-08T13,101,5,194.0,0,1700,1
2026-09-08T14,101,0,194.0,0,3090,1
2026-09-08T14,101,0,195.0,9511,4531,5
2026-09-08T14,101,1,195.0,1154,768,2
2026-09-08T14,101,1,196.0,11728,868,4
2026-09-08T14,101,2,196.0,1844,1047,2
2026-09-08T14,101,3,196.0,1567,1805,4
2026-09-08T14,101,4,196.0,2711,1654,2
2026-09-08T15,101,0,195.0,0,48,1
2026-09-08T15,101,0,196.0,0,4915,3
2026-09-08T15,101,1,196.0,12601,3655,6
2026-09-08T15,101,1,197.0,8222,0,3
2026-09-08T15,101,2,196.0,0,20,1
2026-09-08T15,101,2,197.0,4321,2500,3
2026-09-08T15,101,3,197.0,15263,19261,7
2026-09-08T15,101,4,197.0,0,4220,2
2026-09-08T16,101,0,195.0,0,1846,1
2026-09-08T16,101,0,196.0,0,300,1
2026-09-08T16,101,0,197.0,1069,6586,7
2026-09-08T16,101,1,197.0,10444,4406,6
2026-09-08T16,101,1,198.0,409,0,1
2026-09-08T16,101,2,197.0,1110,4385,2
2026-09-08T16,101,2,198.0,0,5902,2
2026-09-08T16,101,3,197.0,0,9155,3
2026-09-08T16,101,3,198.0,8386,8949,9
2026-09-08T16,101,4,198.0,0,3772,1
2026-09-08T17,101,0,196.0,0,200,1
2026-09-08T17,101,0,197.0,980,1558,4
2026-09-08T17,101,1,197.0,20,1918,3
2026-09-08T17,101,1,198.0,7254,7236,5
2026-09-08T17,101,2,198.0,11003,1882,4
2026-09-08T17,101,3,198.0,0,4044,1
2026-09-08T17,101,4,197.0,0,1898,1
2026-09-08T17,101,5,198.0,0,236,1
2026-09-08T17,101,5,199.0,8588,881,4
2026-09-08T18,101,0,196.0,0,165,1
2026-09-08T18,101,0,197.0,0,3385,4
2026-09-08T18,101,0,198.0,4204,614,6
2026-09-08T18,101,1,197.0,0,201,1
2026-09-08T18,101,1,198.0,4068,2934,5
2026-09-08T18,101,2,197.0,0,241,1
2026-09-08T18,101,2,198.0,7046,6208,3
2026-09-08T18,101,4,199.0,12188,541,5
2026-09-08T18,101,5,199.0,350,4308,2
2026-09-08T19,101,0,197.0,0,1713,4
2026-09-08T19,101,0,198.0,0,3782,1
2026-09-08T19,101,1,197.0,0,792,1
2026-09-08T19,101,1,198.0,2215,3466,4
2026-09-08T19,101,2,197.0,0,97,1
2026-09-08T19,101,2,198.0,5857,1700,3
2026-09-08T19,101,3,198.0,16661,9886,5
2026-09-08T19,101,4,199.0,7418,0,1
2026-09-08T20,101,0,197.0,0,104,1
2026-09-08T20,101,0,198.0,0,1993,2
2026-09-08T20,101,1,196.0,2608,0,1
2026-09-08T20,101,1,198.0,0,845,2
2026-09-08T20,101,2,197.0,0,2420,1
2026-09-08T20,101,2,198.0,713,7406,4
2026-09-08T20,101,3,199.0,2616,17702,7
2026-09-08T20,101,4,198.0,2208,0,1
2026-09-08T20,101,4,199.0,16138,10970,10
2026-09-08T21,101,0,195.0,0,1511,1
2026-09-08T21,101,0,196.0,0,500,1
2026-09-08T21,101,1,195.0,0,453,1
2026-09-08T21,101,1,196.0,16196,1208,5
2026-09-08T21,101,1,197.0,0,2158,2
2026-09-08T21,101,2,197.0,418,3566,2
2026-09-08T21,101,2,198.0,3982,0,4
2026-09-08T21,101,3,197.0,0,3000,1
2026-09-08T21,101,3,198.0,2016,0,1
2026-09-08T21,101,4,198.0,5721,1174,5
2026-09-08T22,101,0,198.0,0,46,2
2026-09-08T22,101,1,196.0,0,454,1
2026-09-08T22,101,1,197.0,0,516,1
2026-09-08T22,101,2,198.0,19114,24582,7
2026-09-08T22,101,3,198.0,4140,3518,3
2026-09-08T22,101,3,199.0,14008,25164,8
2026-09-08T22,101,4,199.0,0,18866,1
2026-09-08T22,101,5,198.0,0,2403,1
2026-09-08T23,101,0,198.0,37178,0,6
2026-09-08T23,101,2,198.0,2520,9376,4
2026-09-08T23,101,3,199.0,13418,0,4
2026-09-08T23,101,5,199.0,0,2871,1
2026-09-09T00,101,0,196.0,5351,2077,4
2026-09-09T00,101,0,197.0,0,561,1
2026-09-09T00,101,0,198.0,9410,4069,7
2026-09-09T00,101,2,198.0,0,1596,1
2026-09-09T00,101,3,197.0,3824,0,2
2026-09-09T00,101,3,198.0,1282,0,1
2026-09-09T01,101,0,197.0,0,559,1
2026-09-09T01,101,1,197.0,0,60,1
2026-09-09T01,101,2,197.0,0,1712,3
2026-09-09T01,101,3,197.0,1798,3387,3
2026-09-09T01,101,3,198.0,22240,827,11
2026-09-09T02,101,0,197.0,1647,129,2
2026-09-09T02,101,0,198.0,17138,4690,5
2026-09-09T02,101,1,198.0,345,0,1
2026-09-09T02,101,2,198.0,0,2823,1
2026-09-09T02,101,3,198.0,5066,7740,5
2026-09-09T02,101,4,198.0,0,668,1
2026-09-09T02,101,4,199.0,19709,0,5
2026-09-09T03,101,1,198.0,30511,5754,8
2026-09-09T03,101,3,198.0,0,5435,1
2026-09-09T03,101,4,199.0,12921,0,5
2026-09-09T04,101,0,198.0,3155,1245,2
2026-09-09T04,101,1,197.0,3166,3697,3
2026-09-09T04,101,2,198.0,34291,3105,7
2026-09-09T04,101,3,198.0,0,4642,1
2026-09-09T04,101,4,199.0,15296,0,5
2026-09-09T05,101,0,195.0,0,169,1
2026-09-09T05,101,0,196.0,0,408,1
2026-09-09T05,101,1,197.0,0,14169,2
2026-09-09T05,101,1,198.0,230,3410,2
2026-09-09T05,101,2,198.0,3572,3172,4
2026-09-09T05,101,3,198.0,0,167,1
2026-09-09T05,101,4,197.0,2920,2556,2
2026-09-09T05,101,4,198.0,11026,0,4
2026-09-09T05,101,4,199.0,3584,0,2
2026-09-09T06,101,0,197.0,0,134,1
2026-09-09T06,101,0,198.0,0,2070,2
2026-09-09T06,101,1,196.0,0,1406,1
2026-09-09T06,101,1,197.0,6314,2432,3
2026-09-09T06,101,1,198.0,0,640,1
2026-09-09T06,101,2,196.0,0,1201,1
2026-09-09T06,101,2,198.0,3406,16088,4
2026-09-09T06,101,3,197.0,9969,0,3
2026-09-09T06,101,3,198.0,0,2684,1
2026-09-09T06,101,4,198.0,5120,3234,2
2026-09-09T06,101,4,199.0,3252,446,5
2026-09-09T07,101,0,195.0,0,5729,2
2026-09-09T07,101,0,196.0,0,2294,2
2026-09-09T07,101,2,196.0,1780,3296,5
2026-09-09T07,101,3,197.0,21138,0,11
2026-09-09T07,101,4,197.0,930,1387,2
2026-09-09T08,101,0,194.0,0,317,1
2026-09-09T08,101,0,195.0,3839,1907,3
2026-09-09T08,101,0,196.0,0,3630,2
2026-09-09T08,101,1,197.0,5737,132,4
2026-09-09T08,101,2,196.0,890,1165,4
2026-09-09T08,101,2,197.0,0,1629,1
2026-09-09T08,101,3,197.0,8017,6588,7
2026-09-09T09,101,0,197.0,465,535,2
2026-09-09T09,101,1,196.0,0,3532,4
2026-09-09T09,101,1,197.0,7168,2095,6
2026-09-09T09,101,4,198.0,14978,0,6
2026-09-09T09,101,5,197.0,0,2804,1
2026-09-09T09,101,5,200.0,800,0,1
2026-09-09T10,101,0,196.0,0,808,1
2026-09-09T10,101,0,197.0,0,242,1
2026-09-09T10,101,0,198.0,96,2004,2
2026-09-09T10,101,1,197.0,0,2080,2
2026-09-09T10,101,2,197.0,0,1212,1
2026-09-09T10,101,2,198.0,3921,1464,6
2026-09-09T10,101,3,198.0,0,4333,1
2026-09-09T10,101,3,199.0,15810,0,4
2026-09-09T10,101,4,197.0,3056,2084,2
2026-09-09T10,101,4,198.0,2790,5232,4
2026-09-09T10,101,4,199.0,0,3259,1
2026-09-09T11,101,1,198.0,12876,9563,7
2026-09-09T11,101,1,199.0,0,11094,1
2026-09-09T11,101,2,197.0,0,1643,1
2026-09-09T11,101,2,198.0,9388,2234,4
2026-09-09T11,101,3,198.0,2812,1331,2
2026-09-09T11,101,3,199.0,2784,0,3
2026-09-09T11,101,4,199.0,1440,929,2
2026-09-09T12,101,0,197.0,0,656,2
2026-09-09T12,101,0,198.0,0,727,2
2026-09-09T12,101,1,197.0,3237,2378,2
2026-09-09T12,101,1,198.0,1635,81,3
2026-09-09T12,101,2,198.0,2006,9025,5
2026-09-09T12,101,2,199.0,775,0,1
2026-09-09T12,101,3,199.0,4446,3245,3
2026-09-09T12,101,4,199.0,6741,1150,6
2026-09-09T13,101,0,196.0,0,352,2
2026-09-09T13,101,0,197.0,20595,0,5
2026-09-09T13,101,1,196.0,0,498,1
2026-09-09T13,101,1,197.0,0,972,1
2026-09-09T13,101,2,197.0,13506,5755,5
2026-09-09T13,101,5,196.0,10722,3830,3
2026-09-09T14,101,0,197.0,24082,0,8
2026-09-09T14,101,1,196.0,0,5709,4
2026-09-09T14,101,1,197.0,3900,9094,6
2026-09-09T14,101,2,197.0,8618,2268,4
2026-09-09T15,101,0,196.0,0,456,2
2026-09-09T15,101,0,197.0,0,1880,2
2026-09-09T15,101,2,197.0,2168,4801,3
2026-09-09T15,101,3,197.0,0,1114,1
2026-09-09T15,101,3,198.0,9063,0,5
2026-09-09T15,101,4,198.0,6700,2566,5
2026-09-09T16,101,0,195.0,4276,0,2
2026-09-09T16,101,2,196.0,0,212,1
2026-09-09T16,101,2,197.0,5305,5008,2
2026-09-09T16,101,3,197.0,538,0,1
2026-09-09T16,101,4,197.0,0,2904,1
2026-09-09T16,101,4,198.0,23658,0,3
2026-09-09T17,101,0,194.0,2258,0,1
2026-09-09T17,101,0,195.0,0,3288,2
2026-09-09T17,101,0,196.0,2625,13,2
2026-09-09T17,101,1,196.0,0,1825,2
2026-09-09T17,101,2,196.0,236,0,1
2026-09-09T17,101,2,197.0,5695,0,2
2026-09-09T17,101,3,197.0,10058,2680,6
2026-09-09T17,101,4,196.0,0,3305,1
2026-09-09T17,101,4,197.0,0,2160,1
2026-09-09T18,101,0,194.0,0,4442,1
2026-09-09T18,101,0,195.0,30982,3943,9
2026-09-09T18,101,1,196.0,0,1651,2
2026-09-09T18,101,2,194.0,0,236,1
2026-09-09T18,101,2,195.0,0,4042,1
2026-09-09T18,101,2,196.0,162,191,4
2026-09-09T18,101,4,197.0,5223,0,2
2026-09-09T19,101,0,195.0,0,176,1
2026-09-09T19,101,0,196.0,2860,3090,4
2026-09-09T19,101,1,196.0,0,1092,1
2026-09-09T19,101,2,196.0,0,1228,2
2026-09-09T19,101,2,197.0,12962,1110,7
2026-09-09T19,101,3,197.0,8673,3458,5
2026-09-09T19,101,4,197.0,0,4777,2
2026-09-09T20,101,0,194.0,0,670,3
2026-09-09T20,101,0,195.0,3376,551,4
2026-09-09T20,101,0,196.0,2913,3277,2
2026-09-09T20,101,1,195.0,188,594,2
2026-09-09T20,101,1,196.0,0,5473,3
2026-09-09T20,101,3,196.0,4119,842,2
2026-09-09T20,101,4,196.0,18362,0,4
2026-09-09T20,101,4,197.0,2038,0,2
2026-09-09T21,101,0,193.0,0,400,1
2026-09-09T21,101,0,194.0,0,150,3
2026-09-09T21,101,0,195.0,0,346,2
2026-09-09T21,101,0,196.0,0,188,1
2026-09-09T21,101,1,193.0,0,1313,1
2026-09-09T21,101,1,194.0,0,1877,1
2026-09-09T21,101,1,195.0,0,791,1
2026-09-09T21,101,1,196.0,4436,4734,5
2026-09-09T21,101,2,194.0,0,8588,1
2026-09-09T21,101,2,196.0,0,3332,1
2026-09-09T21,101,2,197.0,20237,1018,9
2026-09-09T21,101,3,197.0,0,1628,1
2026-09-09T21,101,4,196.0,2852,1803,3
2026-09-09T21,101,4,197.0,3404,2558,2
2026-09-09T22,101,1,195.0,0,644,1
2026-09-09T22,101,1,196.0,5459,1743,6
2026-09-09T22,101,1,197.0,3690,0,2
2026-09-09T22,101,2,196.0,1400,3812,2
2026-09-09T22,101,2,197.0,4505,2726,7
2026-09-09T22,101,3,196.0,4527,2769,2
2026-09-09T22,101,3,197.0,0,1253,1
2026-09-09T23,101,0,194.0,0,56,1
2026-09-09T23,101,0,195.0,0,52,1
2026-09-09T23,101,0,196.0,0,468,1
2026-09-09T23,101,1,195.0,0,976,1
2026-09-09T23,101,1,196.0,5988,284,5
2026-09-09T23,101,1,197.0,9379,0,6
2026-09-09T23,101,2,194.0,0,4,1
2026-09-09T23,101,3,197.0,1500,167,3
2026-09-10T00,101,0,193.0,0,76,1
2026-09-10T00,101,1,194.0,0,740,1
2026-09-10T00,101,1,195.0,0,3596,2
2026-09-10T00,101,3,195.0,15664,0,4
2026-09-10T00,101,3,196.0,22212,574,7
2026-09-10T01,101,0,195.0,0,1084,2
2026-09-10T01,101,0,196.0,2111,983,3
2026-09-10T01,101,1,196.0,6334,532,3
2026-09-10T01,101,2,196.0,1438,1242,3
2026-09-10T01,101,3,195.0,8202,2514,3
2026-09-10T01,101,3,196.0,7754,2278,5
2026-09-10T01,101,3,197.0,1562,0,1
2026-09-10T02,101,0,197.0,332,2520,4
2026-09-10T02,101,1,197.0,473,2594,3
2026-09-10T02,101,2,197.0,9744,0,3
2026-09-10T02,101,3,197.0,20,8346,4
2026-09-10T02,101,3,198.0,3496,100,3
2026-09-10T02,101,4,197.0,0,2324,1
2026-09-10T02,101,4,198.0,13380,20131,6
2026-09-10T03,101,0,195.0,0,1315,2
2026-09-10T03,101,0,196.0,11400,385,4
2026-09-10T03,101,1,196.0,4522,2194,2
2026-09-10T03,101,1,197.0,7022,0,1
2026-09-10T03,101,2,197.0,2582,2644,3
2026-09-10T03,101,3,195.0,0,3236,1
2026-09-10T03,101,3,196.0,8168,954,4
2026-09-10T03,101,3,197.0,2016,278,2
2026-09-10T03,101,3,198.0,676,0,1
2026-09-10T04,101,0,195.0,0,6612,3
2026-09-10T04,101,0,196.0,0,4508,1
2026-09-10T04,101,0,197.0,19498,0,5
2026-09-10T04,101,1,195.0,0,1968,1
2026-09-10T04,101,1,196.0,2610,86,2
2026-09-10T04,101,1,197.0,10915,1520,4
2026-09-10T04,101,2,195.0,0,308,1
2026-09-10T04,101,2,196.0,104,175,3
2026-09-10T04,101,2,197.0,0,3108,2
2026-09-10T04,101,3,196.0,0,6562,3
2026-09-10T05,101,0,195.0,4788,6493,3
2026-09-10T05,101,0,196.0,0,12666,4
2026-09-10T05,101,1,196.0,13534,2148,5
2026-09-10T05,101,2,196.0,1059,245,2
2026-09-10T05,101,4,196.0,0,2394,2
2026-09-10T05,101,4,197.0,13173,0,5
2026-09-10T06,101,0,194.0,0,757,2
2026-09-10T06,101,0,195.0,0,2683,2
2026-09-10T06,101,0,196.0,0,1742,1
2026-09-10T06,101,1,195.0,0,7196,2
2026-09-10T06,101,1,196.0,5284,7669,6
2026-09-10T06,101,3,196.0,22406,5016,6
2026-09-10T06,101,3,197.0,719,2000,2
2026-09-10T06,101,4,197.0,3226,1778,2
2026-09-10T07,101,0,194.0,0,272,1
2026-09-10T07,101,0,195.0,0,1160,2
2026-09-10T07,101,1,193.0,0,6093,1
2026-09-10T07,101,1,194.0,922,1246,2
2026-09-10T07,101,1,195.0,0,3621,3
2026-09-10T07,101,2,195.0,0,3739,2
2026-09-10T07,101,3,195.0,0,2220,2
2026-09-10T07,101,3,196.0,32665,0,10
2026-09-10T08,101,0,193.0,3448,1367,2
2026-09-10T08,101,0,194.0,10811,8727,9
2026-09-10T08,101,0,195.0,2480,2496,3
2026-09-10T08,101,1,195.0,2514,912,2
2026-09-10T08,101,2,195.0,0,2506,1
2026-09-10T08,101,3,195.0,599,3132,4
2026-09-10T08,101,3,196.0,2208,0,2
2026-09-10T09,101,1,193.0,7280,11370,6
2026-09-10T09,101,1,194.0,7831,0,3
2026-09-10T09,101,1,195.0,816,0,1
2026-09-10T09,101,2,193.0,0,110,1
2026-09-10T09,101,2,194.0,1165,2500,3
2026-09-10T09,101,3,194.0,566,7195,2
2026-09-10T10,101,0,193.0,0,1412,1
2026-09-10T10,101,0,194.0,17060,1840,8
2026-09-10T10,101,1,194.0,11011,4619,6
2026-09-10T10,101,2,194.0,0,1811,2
2026-09-10T10,101,3,194.0,0,177,1
2026-09-10T10,101,3,195.0,6744,0,3
2026-09-10T10,101,4,195.0,0,1800,1
2026-09-10T10,101,5,197.0,50,0,1
2026-09-10T11,101,0,193.0,3568,2180,3
2026-09-10T11,101,0,194.0,514,10347,3
2026-09-10T11,101,0,195.0,0,96,1
2026-09-10T11,101,1,192.0,0,1384,1
2026-09-10T11,101,1,193.0,631,1740,2
2026-09-10T11,101,1,194.0,300,3708,4
2026-09-10T11,101,1,195.0,0,500,1
2026-09-10T11,101,2,194.0,0,550,1
2026-09-10T11,101,2,195.0,13921,25301,5
2026-09-10T11,101,3,195.0,3462,1175,2
2026-09-10T11,101,3,196.0,61325,0,1
2026-09-10T11,101,4,195.0,0,3778,1
2026-09-10T11,101,4,196.0,0,6199,1
2026-09-10T12,101,0,194.0,0,52,1
2026-09-10T12,101,0,195.0,132,6,2
2026-09-10T12,101,1,195.0,3699,3195,3
2026-09-10T12,101,2,194.0,0,501,1
2026-09-10T12,101,2,195.0,2026,600,4
2026-09-10T12,101,3,195.0,16897,4428,7
2026-09-10T12,101,3,196.0,4500,0,2
2026-09-10T12,101,4,196.0,947,0,2
2026-09-10T13,101,0,195.0,0,4,1
2026-09-10T13,101,0,196.0,0,228,4
2026-09-10T13,101,1,196.0,0,14138,3
2026-09-10T13,101,2,195.0,0,1622,1
2026-09-10T13,101,2,196.0,0,5309,3
2026-09-10T13,101,3,196.0,13840,37350,5
2026-09-10T13,101,4,196.0,8014,11039,3
2026-09-10T13,101,5,197.0,21861,0,6
2026-09-10T14,101,0,196.0,0,252,2
2026-09-10T14,101,2,196.0,396,0,1
2026-09-10T14,101,3,196.0,2532,5217,3
2026-09-10T14,101,4,196.0,0,1395,1
2026-09-10T14,101,5,197.0,46421,0,10
2026-09-10T15,101,0,195.0,0,1501,1
2026-09-10T15,101,0,196.0,0,2538,1
2026-09-10T15,101,1,195.0,0,69,1
2026-09-10T15,101,1,196.0,609,1828,3
2026-09-10T15,101,2,196.0,14744,6656,5
2026-09-10T15,101,3,196.0,0,7264,2
2026-09-10T15,101,5,196.0,5635,0,2
2026-09-10T15,101,5,197.0,22134,0,3
2026-09-10T16,101,0,192.0,10684,2010,5
2026-09-10T16,101,0,193.0,1258,510,4
2026-09-10T16,101,0,195.0,0,192,1
2026-09-10T16,101,1,193.0,1457,0,1
2026-09-10T16,101,3,194.0,22314,0,5
2026-09-10T16,101,4,195.0,824,0,1
2026-09-10T16,101,5,196.0,367,0,1
2026-09-10T17,101,0,193.0,0,2308,2
2026-09-10T17,101,0,194.0,0,120,1
2026-09-10T17,101,1,192.0,0,264,1
2026-09-10T17,101,1,193.0,7555,3349,4
2026-09-10T17,101,2,193.0,1704,5908,2
2026-09-10T17,101,3,193.0,0,1924,1
2026-09-10T17,101,3,194.0,12619,9215,5
2026-09-10T17,101,4,195.0,16734,0,5
2026-09-10T18,101,0,192.0,0,425,2
2026-09-10T18,101,0,194.0,0,420,1
2026-09-10T18,101,1,193.0,2983,0,1
2026-09-10T18,101,1,194.0,7147,1917,3
2026-09-10T18,101,2,193.0,0,4344,2
2026-09-10T18,101,2,194.0,3435,5971,2
2026-09-10T18,101,2,195.0,6804,0,6
2026-09-10T18,101,4,193.0,2271,2885,2
2026-09-10T18,101,4,195.0,0,1558,1
2026-09-10T19,101,0,194.0,0,1970,3
2026-09-10T19,101,0,195.0,9925,1266,6
2026-09-10T19,101,1,193.0,0,8720,1
2026-09-10T19,101,1,195.0,0,402,1
2026-09-10T19,101,2,194.0,441,1646,2
2026-09-10T19,101,2,195.0,3872,4324,2
2026-09-10T19,101,2,196.0,821,0,2
2026-09-10T19,101,3,196.0,1188,6725,2
2026-09-10T19,101,4,195.0,3082,0,1
2026-09-10T19,101,4,196.0,2804,0,1
2026-09-10T19,101,5,196.0,811,717,2
2026-09-10T20,101,0,193.0,4177,0,2
2026-09-10T20,101,1,193.0,4192,2392,3
2026-09-10T20,101,2,190.0,0,952,1
2026-09-10T20,101,2,191.0,1987,513,2
2026-09-10T20,101,2,192.0,1519,0,1
2026-09-10T20,101,2,193.0,0,902,1
2026-09-10T20,101,2,194.0,0,290,1
2026-09-10T20,101,3,193.0,0,173,1
2026-09-10T20,101,3,194.0,9970,0,4
2026-09-10T20,101,5,193.0,0,16548,1
2026-09-10T20,101,5,197.0,28,0,1
2026-09-10T21,101,0,190.0,0,4180,3
2026-09-10T21,101,0,191.0,0,75,1
2026-09-10T21,101,0,192.0,19583,0,7
2026-09-10T21,101,1,191.0,20446,3329,8
2026-09-10T21,101,2,192.0,0,1917,1
2026-09-10T21,101,3,192.0,0,56,1
2026-09-10T21,101,3,193.0,2893,0,1
2026-09-10T22,101,0,189.0,0,16,1
2026-09-10T22,101,0,190.0,0,885,1
2026-09-10T22,101,0,191.0,30393,0,11
2026-09-10T22,101,1,190.0,0,815,1
2026-09-10T22,101,2,191.0,0,2510,2
2026-09-10T23,101,0,189.0,0,147,1
2026-09-10T23,101,0,191.0,0,19389,4
2026-09-10T23,101,0,192.0,244,2019,3
2026-09-10T23,101,0,193.0,0,226,2
2026-09-10T23,101,1,190.0,0,182,1
2026-09-10T23,101,1,191.0,0,20278,1
2026-09-10T23,101,1,193.0,4241,1537,3
2026-09-10T23,101,2,193.0,80,769,3
2026-09-10T23,101,3,192.0,0,13500,1
2026-09-10T23,101,3,193.0,3802,2625,4
2026-09-10T23,101,3,194.0,18868,0,6
2026-09-10T23,101,4,194.0,1518,562,2
2026-09-11T00,101,0,192.0,0,1580,2
2026-09-11T00,101,0,193.0,5956,0,5
2026-09-11T00,101,1,192.0,0,3762,2
2026-09-11T00,101,2,193.0,0,704,1
2026-09-11T00,101,3,193.0,12871,381,7
2026-09-11T00,101,3,194.0,4532,0,2
2026-09-11T01,101,0,192.0,0,12,1
2026-09-11T01,101,0,193.0,497,1907,2
2026-09-11T01,101,0,194.0,1372,836,2
2026-09-11T01,101,0,195.0,724,2745,2
2026-09-11T01,101,2,193.0,0,1383,1
2026-09-11T01,101,2,194.0,0,109,1
2026-09-11T01,101,3,193.0,7382,295,3
2026-09-11T01,101,3,194.0,11661,16572,9
2026-09-11T01,101,4,194.0,0,16,1
2026-09-11T01,101,4,195.0,5514,16296,3
2026-09-11T02,101,0,195.0,0,14972,3
2026-09-11T02,101,0,196.0,1118,740,3
2026-09-11T02,101,1,195.0,0,136,1
2026-09-11T02,101,1,196.0,0,4008,2
2026-09-11T02,101,2,195.0,0,8,1
2026-09-11T02,101,2,196.0,3280,4199,4
2026-09-11T02,101,3,196.0,0,2197,1
2026-09-11T02,101,4,196.0,15475,4598,7
2026-09-11T02,101,5,197.0,4186,0,4
2026-09-11T03,101,0,190.0,0,34,1
2026-09-11T03,101,0,193.0,5596,0,3
2026-09-11T03,101,1,194.0,11780,0,4
2026-09-11T03,101,1,195.0,6578,0,2
2026-09-11T03,101,2,191.0,4342,0,1
2026-09-11T03,101,2,195.0,6813,1666,3
2026-09-11T03,101,3,193.0,724,0,1
2026-09-11T04,101,0,189.0,0,1966,1
2026-09-11T04,101,0,193.0,24767,0,8
2026-09-11T04,101,1,192.0,1515,255,2
2026-09-11T04,101,1,193.0,2728,4526,3
2026-09-11T04,101,2,191.0,5021,153,2
2026-09-11T04,101,3,192.0,0,2859,2
2026-09-11T04,101,3,193.0,389,2750,2
2026-09-11T05,101,0,191.0,0,320,1
2026-09-11T05,101,0,192.0,0,548,1
2026-09-11T05,101,0,193.0,17894,1679,6
2026-09-11T05,101,1,193.0,9267,9000,9
2026-09-11T05,101,2,190.0,0,2356,1
2026-09-11T05,101,2,192.0,0,2200,1
2026-09-11T05,101,2,194.0,0,493,1
2026-09-11T05,101,3,193.0,3138,429,2
2026-09-11T05,101,3,194.0,2767,2074,3
2026-09-11T06,101,0,194.0,2342,1258,3
2026-09-11T06,101,1,194.0,4901,3960,2
2026-09-11T06,101,2,194.0,6830,6797,4
2026-09-11T06,101,2,195.0,5049,3251,3
2026-09-11T06,101,3,195.0,5943,2220,7
2026-09-11T07,101,0,191.0,0,3318,1
2026-09-11T07,101,0,193.0,0,118,1
2026-09-11T07,101,0,194.0,2948,241,3
2026-09-11T07,101,1,192.0,2170,0,2
2026-09-11T07,101,1,194.0,10125,4862,4
2026-09-11T07,101,2,192.0,1641,248,2
2026-09-11T07,101,2,194.0,12604,2519,7
2026-09-11T07,101,3,194.0,0,634,1
2026-09-11T07,101,4,193.0,2924,0,1
2026-09-11T07,101,4,195.0,4123,0,1
2026-09-11T08,101,0,193.0,1776,2198,2
2026-09-11T08,101,0,194.0,2289,5494,7
2026-09-11T08,101,1,192.0,0,259,1
2026-09-11T08,101,1,194.0,749,3044,4
2026-09-11T08,101,2,192.0,0,6108,1
2026-09-11T08,101,2,194.0,0,319,1
2026-09-11T08,101,4,193.0,10623,1405,3
2026-09-11T08,101,4,194.0,0,7014,2
2026-09-11T08,101,4,195.0,3330,1649,3
2026-09-11T09,101,0,194.0,0,24,1
2026-09-11T09,101,1,193.0,0,1676,1
2026-09-11T09,101,1,194.0,0,3720,1
2026-09-11T09,101,1,195.0,2337,0,2
2026-09-11T09,101,2,194.0,0,2907,1
2026-09-11T09,101,2,195.0,8895,3477,7
2026-09-11T09,101,3,195.0,6152,1005,6
2026-09-11T09,101,4,195.0,0,23,1
2026-09-11T10,101,0,194.0,4848,1986,6
2026-09-11T10,101,0,195.0,2966,52,4
2026-09-11T10,101,1,195.0,14669,11486,9
2026-09-11T10,101,2,195.0,0,556,1
2026-09-11T10,101,3,195.0,2758,2730,2
2026-09-11T11,101,0,194.0,0,3068,2
2026-09-11T11,101,0,195.0,536,3288,2
2026-09-11T11,101,1,194.0,0,4931,2
2026-09-11T11,101,1,195.0,1532,400,2
2026-09-11T11,101,2,194.0,10408,0,2
2026-09-11T11,101,3,195.0,3120,0,3
2026-09-11T11,101,4,195.0,7460,1601,4
2026-09-11T11,101,4,196.0,3336,0,2
2026-09-11T11,101,5,196.0,0,4328,1
2026-09-11T12,101,0,193.0,0,2638,3
2026-09-11T12,101,0,194.0,8320,0,2
2026-09-11T12,101,1,193.0,4757,3648,2
2026-09-11T12,101,1,194.0,635,4790,4
2026-09-11T12,101,2,194.0,4637,2749,4
2026-09-11T12,101,2,195.0,445,0,1
