heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-07T15,119,12,67.5,0,35882,1
2026-09-07T16,119,0,31.75,1,0,1
2026-09-07T16,119,0,32.0,0,146,1
2026-09-07T16,119,0,32.25,1956,120,3
2026-09-07T16,119,2,33.25,97,951,2
2026-09-07T16,119,2,33.5,0,454,1
2026-09-07T16,119,2,33.75,825,0,1
2026-09-07T16,119,6,51.0,0,1087,1
2026-09-07T16,119,6,55.0,0,5811,1
2026-09-07T16,119,7,56.0,0,6363,1
2026-09-07T16,119,7,56.5,0,11828,1
2026-09-07T17,119,0,31.0,0,172,1
2026-09-07T17,119,0,31.25,0,67,1
2026-09-07T17,119,0,31.75,0,166,1
2026-09-07T17,119,0,32.0,0,305,1
2026-09-07T17,119,1,31.5,0,189,1
2026-09-07T17,119,1,31.75,126,0,1
2026-09-07T17,119,1,32.0,380,0,1
2026-09-07T17,119,6,51.5,0,12549,1
2026-09-07T17,119,6,52.0,8000,1479,2
2026-09-07T18,119,0,31.5,0,1136,1
2026-09-07T18,119,0,31.75,0,176,2
2026-09-07T18,119,0,32.0,0,11,1
2026-09-07T18,119,0,32.25,1581,0,2
2026-09-07T18,119,1,31.75,0,976,1
2026-09-07T18,119,1,32.0,1383,237,3
2026-09-07T18,119,1,32.25,0,435,1
2026-09-07T18,119,1,32.5,136,1487,2
2026-09-07T18,119,1,32.75,0,50,1
2026-09-07T18,119,1,33.0,0,1935,2
2026-09-07T19,119,0,31.75,650,853,3
2026-09-07T19,119,0,32.0,0,544,3
2026-09-07T19,119,0,32.25,1406,15946,4
2026-09-07T19,119,0,32.5,0,128,1
2026-09-07T19,119,0,32.75,0,1949,2
2026-09-07T19,119,0,33.0,0,2025,3
2026-09-07T19,119,1,33.25,240,2067,3
2026-09-07T19,119,1,33.5,0,2247,2
2026-09-07T19,119,2,33.75,635,2446,2
2026-09-07T19,119,3,38.25,576,0,1
2026-09-07T19,119,6,56.0,468,0,2
2026-09-07T19,119,11,66.5,200,0,1
2026-09-07T20,119,0,33.0,78,240,3
2026-09-07T20,119,0,33.25,494,732,4
2026-09-07T20,119,0,33.75,0,399,2
2026-09-07T20,119,1,33.75,0,783,1
2026-09-07T20,119,2,33.75,0,1236,1
2026-09-07T20,119,3,38.25,233,0,2
2026-09-07T21,119,0,32.75,0,206,1
2026-09-07T21,119,0,33.0,0,1172,3
2026-09-07T21,119,0,33.25,0,48,1
2026-09-07T21,119,1,33.25,0,31,1
2026-09-07T21,119,2,33.5,1,0,1
2026-09-07T21,119,4,42.5,15555,0,1
2026-09-07T22,119,0,32.0,0,362,1
2026-09-07T22,119,0,33.25,116,237,2
2026-09-07T22,119,2,33.5,335,0,3
2026-09-07T22,119,5,49.25,0,1207,1
2026-09-07T22,119,5,49.5,0,14231,2
2026-09-07T22,119,5,49.75,0,40420,2
2026-09-07T22,119,5,50.0,0,15858,1
2026-09-07T22,119,7,56.5,155,0,1
2026-09-07T23,119,0,31.5,87,20,2
2026-09-07T23,119,0,31.75,0,398,1
2026-09-07T23,119,0,32.0,189,0,1
2026-09-07T23,119,2,33.5,848,0,1
2026-09-07T23,119,4,42.5,5000,0,1
2026-09-07T23,119,5,50.5,7280,0,1
2026-09-08T00,119,0,31.25,0,833,1
2026-09-08T00,119,0,31.5,0,2,1
2026-09-08T00,119,0,31.75,0,289,1
2026-09-08T00,119,0,32.0,0,3411,2
2026-09-08T00,119,0,32.25,0,3489,1
2026-09-08T00,119,0,32.5,0,886,1
2026-09-08T00,119,1,32.75,0,411,1
2026-09-08T00,119,1,33.0,0,999,1
2026-09-08T00,119,3,38.0,1380,0,1
2026-09-08T00,119,4,42.5,0,29445,1
2026-09-08T00,119,4,42.75,0,10000,1
2026-09-08T00,119,4,43.0,0,13691,1
2026-09-08T01,119,3,37.75,0,3000,1
2026-09-08T01,119,3,38.0,0,12422,1
2026-09-08T01,119,7,56.0,117,0,1
2026-09-08T01,119,12,69.5,1,0,1
2026-09-08T02,119,0,32.5,0,698,2
2026-09-08T02,119,0,32.75,0,776,1
2026-09-08T02,119,0,33.0,0,32,1
2026-09-08T02,119,0,33.25,1496,0,1
2026-09-08T02,119,1,33.25,0,498,1
2026-09-08T02,119,7,56.0,1078,0,2
2026-09-08T03,119,0,31.75,0,24,1
2026-09-08T03,119,0,32.0,0,130,1
2026-09-08T03,119,0,32.25,0,20,1
2026-09-08T03,119,0,32.5,0,13456,3
2026-09-08T03,119,5,50.0,0,5418,1
2026-09-08T03,119,5,50.5,0,7565,1
2026-09-08T03,119,5,51.0,0,10958,1
2026-09-08T04,119,0,32.75,0,4052,1
2026-09-08T04,119,0,33.0,100,126,3
2026-09-08T04,119,0,33.25,163,2468,3
2026-09-08T04,119,1,33.25,20,432,2
2026-09-08T04,119,2,33.5,21055,7745,3
2026-09-08T05,119,0,32.5,0,150,1
2026-09-08T05,119,0,32.75,0,594,1
2026-09-08T05,119,0,33.0,0,4037,1
2026-09-08T05,119,1,33.25,0,2713,2
2026-09-08T05,119,2,33.5,4448,0,1
2026-09-08T05,119,3,37.75,0,7080,1
2026-09-08T05,119,3,38.0,0,3549,1
2026-09-08T05,119,3,38.25,0,6531,1
2026-09-08T05,119,3,38.5,12443,9477,2
2026-09-08T05,119,6,51.0,590,0,1
2026-09-08T05,119,7,55.0,9576,4424,2
2026-09-08T05,119,11,66.5,1800,0,1
2026-09-08T06,119,0,31.5,0,482,1
2026-09-08T06,119,0,31.75,45,166,2
2026-09-08T06,119,0,32.0,0,500,1
2026-09-08T06,119,0,32.25,85,0,2
2026-09-08T06,119,3,38.5,9443,557,2
2026-09-08T06,119,4,41.75,0,2479,1
2026-09-08T06,119,4,42.0,0,1067,1
2026-09-08T06,119,4,43.0,6754,0,1
2026-09-08T07,119,0,31.5,300,200,2
2026-09-08T07,119,0,31.75,15,54,2
2026-09-08T07,119,0,32.0,0,100,1
2026-09-08T07,119,0,32.25,0,415,1
2026-09-08T07,119,2,33.25,0,94,1
2026-09-08T07,119,2,33.5,9906,0,1
2026-09-08T07,119,3,38.5,0,24045,1
2026-09-08T07,119,3,38.75,0,3000,1
2026-09-08T07,119,5,50.0,0,14096,1
2026-09-08T07,119,6,50.5,0,6328,1
2026-09-08T07,119,6,51.0,0,8628,1
2026-09-08T07,119,7,54.0,0,26285,1
2026-09-08T08,119,1,32.25,0,205,1
2026-09-08T08,119,2,33.25,97,0,1
2026-09-08T08,119,7,55.0,0,424,1
2026-09-08T09,119,7,56.0,0,5299,1
2026-09-08T09,119,7,56.5,0,9409,1
2026-09-08T10,119,0,32.0,368,1904,2
2026-09-08T10,119,0,32.25,0,100,1
2026-09-08T10,119,0,32.5,0,1060,2
2026-09-08T10,119,0,32.75,0,961,5
2026-09-08T10,119,0,33.0,734,731,5
2026-09-08T10,119,1,32.5,0,100,1
2026-09-08T10,119,1,32.75,0,408,1
2026-09-08T10,119,1,33.0,0,65,1
2026-09-08T10,119,2,33.25,2039,0,2
2026-09-08T10,119,4,42.25,0,9796,1
2026-09-08T10,119,4,42.5,0,9546,1
2026-09-08T10,119,4,43.0,0,83021,1
2026-09-08T10,119,7,57.0,155,0,1
2026-09-08T11,119,0,32.75,174,0,2
2026-09-08T11,119,2,33.25,4932,0,2
2026-09-08T12,119,0,32.25,500,0,1
2026-09-08T12,119,5,49.5,97,0,1
2026-09-08T12,119,7,56.5,97,0,1
2026-09-08T13,119,0,31.75,4578,1000,3
2026-09-08T13,119,0,32.0,0,126,1
2026-09-08T13,119,3,38.5,0,1725,1
2026-09-08T13,119,3,38.75,0,40727,1
2026-09-08T13,119,3,39.0,0,18000,1
2026-09-08T13,119,3,39.25,0,8471,1
2026-09-08T13,119,3,39.5,0,9771,1
2026-09-08T13,119,3,40.0,0,5329,1
2026-09-08T13,119,3,40.25,0,7595,2
2026-09-08T13,119,3,40.5,0,12423,3
2026-09-08T13,119,3,40.75,0,91711,4
2026-09-08T13,119,3,41.0,0,14200,1
2026-09-08T13,119,7,56.5,0,9073,1
2026-09-08T13,119,7,57.0,0,1535,1
2026-09-08T13,119,7,59.0,0,424,1
2026-09-08T13,119,7,59.5,0,22000,1
2026-09-08T13,119,7,60.0,0,1478,1
2026-09-08T13,119,10,64.0,156,49844,2
2026-09-08T14,119,0,31.75,2,2061,3
2026-09-08T14,119,0,32.0,0,4396,3
2026-09-08T14,119,0,32.25,0,300,1
2026-09-08T14,119,0,32.5,999,306,2
2026-09-08T14,119,0,32.75,0,189,1
2026-09-08T14,119,1,32.0,0,466,1
2026-09-08T14,119,1,32.25,0,434,1
2026-09-08T14,119,1,32.5,0,2971,1
2026-09-08T14,119,2,33.0,0,1935,1
2026-09-08T14,119,5,49.25,0,254,1
2026-09-08T14,119,5,49.5,0,325,1
2026-09-08T14,119,5,49.75,0,277,1
2026-09-08T14,119,5,50.0,11644,0,1
2026-09-08T15,119,0,32.0,406,0,1
2026-09-08T15,119,1,32.5,0,382,1
2026-09-08T15,119,1,32.75,424,0,1
2026-09-08T15,119,3,40.75,0,13572,1
2026-09-08T15,119,3,41.0,0,4207,2
2026-09-08T15,119,4,42.75,0,255,1
2026-09-08T15,119,4,43.0,0,21482,2
2026-09-08T15,119,4,43.25,39,1130,2
2026-09-08T15,119,4,43.5,0,7240,1
2026-09-08T15,119,4,43.75,1630,0,1
2026-09-08T15,119,5,50.0,0,8356,1
2026-09-08T15,119,5,50.5,0,1630,1
2026-09-08T15,119,5,51.0,0,1469,1
2026-09-08T15,119,5,51.5,0,5929,1
2026-09-08T16,119,0,31.25,0,198,2
2026-09-08T16,119,0,31.5,0,429,2
2026-09-08T17,119,0,31.25,15678,6362,4
2026-09-08T17,119,0,31.5,0,252,3
2026-09-08T17,119,0,31.75,0,153,2
2026-09-08T17,119,0,32.0,168,0,1
2026-09-08T17,119,1,31.75,0,210,1
2026-09-08T17,119,1,32.0,0,63,1
2026-09-08T17,119,2,33.25,97,0,1
2026-09-08T17,119,6,54.5,0,6073,1
2026-09-08T17,119,6,55.5,13927,0,1
2026-09-08T17,119,9,55.0,0,10000,1
2026-09-08T18,119,0,31.0,0,9,1
2026-09-08T18,119,0,31.25,0,255,1
2026-09-08T18,119,0,31.5,0,134,1
2026-09-08T18,119,0,31.75,0,171,1
2026-09-08T18,119,0,32.0,437,0,2
2026-09-08T18,119,1,32.25,0,2664,1
2026-09-08T18,119,1,32.5,0,700,1
2026-09-08T18,119,1,32.75,0,3421,2
2026-09-08T18,119,2,33.0,1215,0,1
2026-09-08T18,119,2,33.25,2198,0,1
2026-09-08T18,119,5,50.0,675,0,1
2026-09-08T19,119,0,32.0,0,5039,2
2026-09-08T19,119,0,32.25,1,0,1
2026-09-08T19,119,0,32.5,961,0,1
2026-09-08T19,119,2,33.0,992,0,1
2026-09-08T19,119,5,50.0,0,9939,1
2026-09-08T19,119,11,62.0,78,0,1
2026-09-08T20,119,0,31.5,0,60,1
2026-09-08T20,119,0,31.75,0,1110,2
2026-09-08T20,119,0,32.0,0,28,1
2026-09-08T20,119,0,32.25,0,958,3
2026-09-08T20,119,2,32.25,10,0,1
2026-09-08T20,119,2,32.5,116,0,1
2026-09-08T20,119,3,39.5,552,0,1
2026-09-08T21,119,0,31.75,1355,0,2
2026-09-08T22,119,0,31.25,0,10,1
2026-09-08T22,119,0,31.75,1508,3392,2
2026-09-08T22,119,2,32.25,1484,0,3
2026-09-08T22,119,8,62.0,0,812,1
2026-09-08T22,119,11,62.0,0,19922,1
2026-09-08T23,119,0,31.5,990,10,2
2026-09-08T23,119,0,31.75,0,26,1
2026-09-08T23,119,0,32.0,0,1118,1
2026-09-08T23,119,1,32.0,0,321,1
2026-09-08T23,119,2,32.25,1623,624,4
2026-09-08T23,119,4,43.75,0,8101,1
2026-09-08T23,119,7,59.5,155,0,1
2026-09-09T00,119,0,32.0,96,0,1
2026-09-09T00,119,1,32.25,0,102,1
2026-09-09T00,119,2,32.5,0,798,1
2026-09-09T00,119,3,39.25,0,8822,1
2026-09-09T00,119,3,39.5,0,7448,1
2026-09-09T00,119,3,39.75,0,11310,2
2026-09-09T00,119,3,40.0,0,1000,1
2026-09-09T00,119,3,40.25,2420,0,1
2026-09-09T00,119,5,49.75,3500,0,1
2026-09-09T01,119,0,31.0,0,188,1
2026-09-09T01,119,0,31.75,0,206,2
2026-09-09T01,119,0,32.0,3052,22502,3
2026-09-09T01,119,5,49.5,0,1390,1
2026-09-09T01,119,5,49.75,0,2602,1
2026-09-09T01,119,5,50.0,0,31737,2
2026-09-09T01,119,5,51.0,0,8577,1
2026-09-09T01,119,5,51.5,0,1894,1
2026-09-09T01,119,5,52.0,0,1548,1
2026-09-09T01,119,5,52.5,0,8651,1
2026-09-09T01,119,6,53.0,0,2000,1
2026-09-09T02,119,0,31.5,0,2834,1
2026-09-09T02,119,0,31.75,0,957,1
2026-09-09T02,119,0,32.0,0,599,1
2026-09-09T02,119,0,32.25,0,184,1
2026-09-09T02,119,1,32.25,0,64,1
2026-09-09T02,119,1,32.5,0,727,1
2026-09-09T02,119,6,54.5,117,0,1
2026-09-09T03,119,0,31.75,0,9,1
2026-09-09T03,119,0,32.0,0,30,1
2026-09-09T03,119,0,32.25,0,961,1
2026-09-09T03,119,0,32.5,86,242,2
2026-09-09T03,119,0,32.75,0,308,1
2026-09-09T03,119,1,32.75,0,3083,1
2026-09-09T03,119,2,32.75,424,1634,2
2026-09-09T03,119,3,39.75,0,1129,1
2026-09-09T03,119,3,40.0,0,5287,2
2026-09-09T03,119,3,40.25,0,23111,3
2026-09-09T03,119,3,40.5,2473,0,1
2026-09-09T03,119,4,43.5,0,1774,1
2026-09-09T03,119,4,43.75,0,15902,1
2026-09-09T03,119,4,44.0,0,7011,2
2026-09-09T03,119,5,53.0,7280,0,1
2026-09-09T03,119,6,54.0,675,0,1
2026-09-09T04,119,2,33.25,0,4031,1
2026-09-09T04,119,3,40.5,0,37140,3
2026-09-09T04,119,3,40.75,0,1232,2
2026-09-09T04,119,3,41.0,0,14503,3
2026-09-09T04,119,11,66.5,0,13000,1
2026-09-09T04,119,12,68.0,0,42023,2
2026-09-09T05,119,0,31.5,0,224,1
2026-09-09T05,119,0,31.75,0,133,1
2026-09-09T05,119,0,32.0,0,494,2
2026-09-09T05,119,1,32.25,0,1048,1
2026-09-09T05,119,6,53.5,7580,0,2
2026-09-09T06,119,0,32.0,0,14,1
2026-09-09T06,119,0,32.25,0,4705,1
2026-09-09T06,119,0,32.5,0,354,1
2026-09-09T06,119,0,32.75,0,301,2
2026-09-09T06,119,0,33.0,28407,1271,7
2026-09-09T06,119,2,33.0,0,1026,1
2026-09-09T06,119,4,44.25,11000,0,1
2026-09-09T07,119,5,52.0,97,0,1
2026-09-09T08,119,0,32.75,116,0,1
2026-09-09T08,119,1,33.0,205,0,1
2026-09-09T08,119,2,33.25,97,0,1
2026-09-09T09,119,0,30.5,0,468,1
2026-09-09T09,119,0,32.5,30,194,2
2026-09-09T09,119,0,32.75,0,10,1
2026-09-09T09,119,1,32.75,0,962,1
2026-09-09T09,119,1,33.0,93,2319,2
2026-09-09T09,119,2,33.25,14,0,1
2026-09-09T09,119,12,68.0,0,5000,1
2026-09-09T10,119,0,32.5,0,16,1
2026-09-09T10,119,0,32.75,0,100,1
2026-09-09T10,119,1,32.75,0,1737,1
2026-09-09T10,119,1,33.0,900,0,1
2026-09-09T10,119,4,44.0,0,30914,2
2026-09-09T10,119,7,59.5,155,0,1
2026-09-09T11,119,0,32.25,33,0,1
2026-09-09T11,119,2,33.0,424,0,1
2026-09-09T11,119,4,44.0,155,0,1
2026-09-09T11,119,6,53.0,0,6600,1
2026-09-09T11,119,6,53.5,0,1538,1
2026-09-09T12,119,0,31.75,0,33,1
2026-09-09T12,119,0,32.0,350,25,2
2026-09-09T12,119,0,32.25,0,304,2
2026-09-09T12,119,0,32.5,0,75,1
2026-09-09T12,119,0,32.75,457,106,2
2026-09-09T12,119,4,44.0,97,0,1
2026-09-09T12,119,6,54.0,0,5925,1
2026-09-09T12,119,10,66.0,0,19206,1
2026-09-09T13,119,0,32.25,99,1755,3
2026-09-09T13,119,2,33.0,21971,19,3
2026-09-09T13,119,7,59.5,0,4022,1
2026-09-09T13,119,7,60.0,0,3079,1
2026-09-09T13,119,9,63.0,0,5000,1
2026-09-09T13,119,9,63.5,0,5000,1
2026-09-09T14,119,0,31.75,0,228,1
2026-09-09T14,119,0,32.0,0,200,1
2026-09-09T14,119,3,39.75,0,1136,1
2026-09-09T14,119,3,40.0,0,6030,1
2026-09-09T14,119,6,54.5,5675,0,2
2026-09-09T14,119,9,63.5,1000,0,1
2026-09-09T15,119,0,32.25,34,937,3
2026-09-09T15,119,1,32.5,557,523,3
2026-09-09T15,119,2,33.0,5875,19,3
2026-09-09T15,119,3,40.25,0,8154,3
2026-09-09T15,119,3,40.5,14338,9508,3
2026-09-09T15,119,12,67.5,72,0,1
2026-09-09T16,119,0,32.25,0,306,1
2026-09-09T16,119,2,33.0,578,0,1
2026-09-09T16,119,4,44.0,12000,0,1
2026-09-09T16,119,6,54.5,0,14208,1
2026-09-09T16,119,6,55.0,0,6600,1
2026-09-09T16,119,6,55.5,16073,0,1
2026-09-09T17,119,0,31.75,0,345,1
2026-09-09T17,119,0,32.0,0,149,2
2026-09-09T17,119,0,32.25,0,917,2
2026-09-09T17,119,1,32.5,19,1558,4
2026-09-09T18,119,0,32.0,0,148,1
2026-09-09T18,119,0,32.25,0,285,2
2026-09-09T18,119,2,32.5,19327,0,3
2026-09-09T18,119,4,43.75,0,12347,1
2026-09-09T18,119,4,44.0,578,14724,2
2026-09-09T19,119,0,30.0,0,2085,1
2026-09-09T19,119,0,32.0,0,530,1
2026-09-09T19,119,0,32.25,0,61,1
2026-09-09T19,119,2,32.5,0,12870,1
2026-09-09T19,119,5,49.5,78,0,1
2026-09-09T19,119,6,55.5,39,0,1
2026-09-09T20,119,0,31.75,0,1212,2
2026-09-09T20,119,0,32.0,92,370,3
2026-09-09T20,119,0,32.25,0,404,2
2026-09-09T20,119,0,32.5,2028,250,2
2026-09-09T20,119,1,32.25,0,927,1
2026-09-09T20,119,1,32.5,0,305,2
2026-09-09T20,119,2,32.5,4505,145,2
2026-09-09T20,119,3,40.0,576,0,1
2026-09-09T20,119,5,49.25,1552,0,1
2026-09-09T20,119,7,64.0,210,0,1
2026-09-09T20,119,9,63.5,0,4000,1
2026-09-09T20,119,9,64.0,0,3790,1
2026-09-09T20,119,9,64.5,156,0,1
2026-09-09T21,119,0,31.25,0,237,1
2026-09-09T21,119,0,31.5,0,200,2
2026-09-09T21,119,0,31.75,0,351,1
2026-09-09T21,119,2,32.75,242,0,2
2026-09-09T21,119,4,43.75,9650,350,2
2026-09-09T21,119,4,44.0,0,10000,1
2026-09-09T21,119,4,44.25,0,15761,2
2026-09-09T21,119,5,49.0,50,0,1
2026-09-09T21,119,11,66.0,0,655,1
2026-09-09T22,119,0,32.0,22,210,3
2026-09-09T22,119,0,32.5,336,300,2
2026-09-09T22,119,2,32.75,1210,0,2
2026-09-09T22,119,4,43.75,0,8043,1
2026-09-09T22,119,4,44.0,0,10657,1
2026-09-09T22,119,4,44.25,0,6163,1
2026-09-09T22,119,4,44.5,0,5000,1
2026-09-09T22,119,6,52.0,1000,1000,2
2026-09-09T23,119,0,32.5,0,240,1
2026-09-09T23,119,0,32.75,0,1164,2
2026-09-09T23,119,0,33.0,0,3123,4
2026-09-09T23,119,0,33.25,0,127,1
2026-09-09T23,119,0,33.5,100,384,4
2026-09-09T23,119,0,33.75,0,290,2
2026-09-09T23,119,1,32.75,0,586,1
2026-09-09T23,119,1,33.0,0,7139,2
2026-09-09T23,119,1,33.75,0,211,1
2026-09-09T23,119,1,34.0,7686,0,1
2026-09-09T23,119,2,32.75,0,2,1
2026-09-09T23,119,2,33.0,0,28422,1
2026-09-09T23,119,2,33.25,0,2016,1
2026-09-09T23,119,2,33.5,0,16747,1
2026-09-09T23,119,2,33.75,0,6964,3
2026-09-09T23,119,2,34.0,0,211115,1
2026-09-09T23,119,5,49.0,0,6988,2
2026-09-09T23,119,5,49.25,0,13250,1
2026-09-09T23,119,5,49.5,0,2211,1
2026-09-09T23,119,7,64.0,155,0,1
2026-09-10T00,119,0,33.5,0,526,3
2026-09-10T00,119,0,33.75,753,201,5
2026-09-10T00,119,6,55.5,0,19961,1
2026-09-10T00,119,6,56.0,39,0,1
2026-09-10T00,119,9,64.5,3000,0,1
2026-09-10T01,119,0,33.75,78,82,2
2026-09-10T01,119,1,34.0,4874,3653,4
2026-09-10T01,119,3,39.0,0,13508,1
2026-09-10T01,119,3,39.25,0,698,1
2026-09-10T01,119,3,39.5,0,8838,1
2026-09-10T01,119,3,39.75,0,15000,1
2026-09-10T01,119,3,40.0,0,20609,2
2026-09-10T01,119,3,40.25,0,52716,4
2026-09-10T01,119,4,44.75,0,3456,1
2026-09-10T01,119,4,45.0,0,3363,1
2026-09-10T01,119,5,49.75,0,2404,1
2026-09-10T01,119,5,50.0,9876,0,1
2026-09-10T01,119,9,64.0,78,0,1
2026-09-10T02,119,2,34.0,155,0,1
2026-09-10T02,119,3,40.5,0,31782,2
2026-09-10T02,119,3,40.75,0,14828,1
2026-09-10T02,119,3,41.0,0,6669,2
2026-09-10T02,119,6,56.0,0,11090,1
2026-09-10T02,119,9,64.0,675,0,1
2026-09-10T03,119,0,33.5,0,30,1
2026-09-10T03,119,1,33.5,0,2,1
2026-09-10T03,119,2,34.0,168,0,1
2026-09-10T03,119,4,45.0,10000,0,1
2026-09-10T04,119,0,33.5,420,0,1
2026-09-10T04,119,2,34.0,0,2177,1
2026-09-10T04,119,2,34.25,0,1,1
2026-09-10T04,119,2,34.5,0,10000,1
2026-09-10T04,119,2,35.0,0,8884,1
2026-09-10T04,119,2,35.25,0,1800,1
2026-09-10T04,119,2,35.5,0,31070,2
2026-09-10T04,119,2,35.75,0,1347,1
2026-09-10T04,119,2,36.0,0,9500,1
2026-09-10T04,119,2,37.0,936,0,1
2026-09-10T04,119,12,67.0,0,5000,1
2026-09-10T04,119,12,67.5,0,10932,2
2026-09-10T04,119,12,68.0,0,37096,1
2026-09-10T05,119,0,33.25,0,308,1
2026-09-10T05,119,0,33.5,1350,0,3
2026-09-10T05,119,5,49.75,77,0,1
2026-09-10T05,119,6,52.0,580,0,1
2026-09-10T05,119,10,64.0,0,834,1
2026-09-10T05,119,11,65.0,0,15000,1
2026-09-10T05,119,11,66.0,0,2000,1
2026-09-10T05,119,11,66.5,0,70000,1
2026-09-10T05,119,11,67.0,0,10000,1
2026-09-10T05,119,12,68.0,0,5000,1
2026-09-10T06,119,0,33.0,18,0,1
2026-09-10T06,119,0,33.25,30,161,2
2026-09-10T06,119,3,40.5,0,6194,2
2026-09-10T06,119,3,40.75,0,13354,2
2026-09-10T06,119,3,41.0,1983,9469,2
2026-09-10T06,119,6,52.0,2000,0,1
2026-09-10T07,119,0,31.75,0,168,1
2026-09-10T07,119,0,32.0,0,1126,2
2026-09-10T07,119,0,32.25,52,0,1
2026-09-10T07,119,6,51.5,4600,12229,3
2026-09-10T07,119,6,52.0,0,435,1
2026-09-10T08,119,0,32.25,0,656,1
2026-09-10T08,119,0,32.5,0,312,1
2026-09-10T08,119,0,32.75,0,1,1
2026-09-10T08,119,0,33.0,0,852,1
2026-09-10T08,119,0,33.25,0,1470,1
2026-09-10T08,119,0,33.5,0,4088,2
2026-09-10T08,119,0,34.0,20000,7161,4
2026-09-10T08,119,1,33.25,0,4631,1
2026-09-10T08,119,1,33.5,0,389,1
2026-09-10T08,119,1,33.75,0,5440,1
2026-09-10T08,119,1,34.0,0,6336,1
2026-09-10T08,119,12,68.5,5000,0,1
2026-09-10T09,119,0,33.75,0,2863,1
2026-09-10T09,119,0,34.0,459,0,2
2026-09-10T09,119,1,33.0,0,7000,1
2026-09-10T09,119,4,44.25,578,0,1
2026-09-10T10,119,0,33.5,0,37,1
2026-09-10T10,119,0,33.75,463,0,1
2026-09-10T10,119,5,49.0,0,1644,1
2026-09-10T10,119,5,49.25,0,2942,1
2026-09-10T10,119,5,49.5,0,624,1
2026-09-10T10,119,5,49.75,0,19923,1
2026-09-10T10,119,5,50.0,1355,0,1
2026-09-10T10,119,9,63.0,155,0,1
2026-09-10T10,119,11,67.5,156,99844,3
2026-09-10T10,119,12,68.0,102,46785,3
2026-09-10T11,119,0,33.25,600,0,1
2026-09-10T11,119,0,33.5,23,0,1
2026-09-10T11,119,0,33.75,96,0,1
2026-09-10T11,119,1,35.0,0,309,1
2026-09-10T11,119,1,35.75,0,569,1
2026-09-10T11,119,4,44.25,0,1277,1
2026-09-10T11,119,4,44.5,3723,0,1
