heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-10T02,145,0,141.0,21742,0,2
2026-09-10T03,145,0,137.0,2999,0,1
2026-09-10T03,145,0,139.0,0,7257,1
2026-09-10T03,145,0,140.0,1770,350,2
2026-09-10T03,145,0,141.0,2150,0,2
2026-09-10T04,145,0,136.0,0,2077,1
2026-09-10T04,145,0,137.0,0,22001,1
2026-09-10T04,145,0,138.0,0,12547,1
2026-09-10T04,145,0,139.0,0,292,1
2026-09-10T04,145,0,140.0,0,11825,2
2026-09-10T04,145,0,141.0,0,38756,3
2026-09-10T04,145,0,142.0,13446,0,1
2026-09-10T05,145,0,138.0,6374,292,4
2026-09-10T06,145,0,134.0,0,5672,1
2026-09-10T06,145,0,135.0,475,3353,2
2026-09-10T06,145,0,136.0,1000,34983,3
2026-09-10T07,145,0,134.0,0,5367,1
2026-09-10T07,145,0,135.0,0,4061,2
2026-09-10T07,145,0,136.0,1022,2056,4
2026-09-10T07,145,0,137.0,6962,23295,4
2026-09-10T07,145,0,138.0,0,67738,2
2026-09-10T07,145,0,139.0,11,39989,2
2026-09-10T07,145,0,140.0,200,3970,3
2026-09-10T08,145,0,135.0,500,0,1
2026-09-10T08,145,0,139.0,130,0,1
2026-09-10T09,145,0,134.0,0,225,1
2026-09-10T09,145,0,135.0,0,2500,1
2026-09-10T09,145,0,137.0,3000,746,2
2026-09-10T09,145,0,138.0,700,3810,5
2026-09-10T09,145,0,139.0,231,5542,7
2026-09-10T09,145,0,140.0,200,0,1
2026-09-10T10,145,0,137.0,0,511,1
2026-09-10T10,145,0,138.0,458,2551,4
2026-09-10T10,145,0,139.0,0,2120,2
2026-09-10T10,145,0,140.0,0,102810,6
2026-09-10T10,145,0,141.0,100,140529,3
2026-09-10T11,145,0,132.0,1,454,2
2026-09-10T11,145,0,133.0,200,24761,4
2026-09-10T11,145,0,134.0,0,90,1
2026-09-10T11,145,0,135.0,0,325,1
2026-09-10T12,145,0,132.0,0,384,1
2026-09-10T12,145,0,133.0,901,6983,5
2026-09-10T12,145,0,134.0,600,0,2
2026-09-10T13,145,0,133.0,8715,2996,4
2026-09-10T13,145,0,134.0,310,490,2
2026-09-10T14,145,0,132.0,0,1109,2
2026-09-10T14,145,0,133.0,0,3081,1
2026-09-10T14,145,0,134.0,5510,36753,3
2026-09-10T14,145,0,135.0,7100,0,2
2026-09-10T15,145,0,132.0,50,541,2
2026-09-10T15,145,0,133.0,70,418,3
2026-09-10T15,145,0,134.0,50,629,3
2026-09-10T15,145,0,135.0,0,7731,3
2026-09-10T15,145,0,136.0,3694,19148,7
2026-09-10T15,145,0,137.0,0,2745,2
2026-09-10T15,145,0,138.0,0,11299,2
2026-09-10T15,145,0,139.0,800,21684,3
2026-09-10T16,145,0,137.0,0,2889,2
2026-09-10T16,145,0,138.0,0,9414,3
2026-09-10T16,145,0,139.0,0,4101,2
2026-09-10T16,145,0,140.0,4941,15160,6
2026-09-10T16,145,0,141.0,0,25436,5
2026-09-10T16,145,0,142.0,812,0,1
2026-09-10T17,145,0,138.0,0,447,2
2026-09-10T17,145,0,139.0,0,1463,3
2026-09-10T17,145,0,140.0,300,2681,4
2026-09-10T18,145,0,134.0,0,58,1
2026-09-10T18,145,0,135.0,142,2617,3
2026-09-10T18,145,0,136.0,180,2425,3
2026-09-10T18,145,0,137.0,100,0,1
2026-09-10T19,145,0,137.0,100,20506,3
2026-09-10T19,145,0,138.0,0,1152,2
2026-09-10T19,145,0,139.0,100,12039,7
2026-09-10T19,145,0,140.0,10,9118,3
2026-09-10T19,145,0,141.0,33865,9976,5
2026-09-10T20,145,0,138.0,0,153,1
2026-09-10T20,145,0,139.0,220,1199,3
2026-09-10T20,145,0,141.0,2600,0,2
2026-09-10T21,145,0,138.0,0,184,1
2026-09-10T21,145,0,139.0,166,2106,5
2026-09-10T21,145,0,140.0,300,24029,6
2026-09-10T21,145,0,141.0,6417,8709,2
2026-09-10T22,145,0,136.0,0,365,1
2026-09-10T22,145,0,137.0,0,1651,1
2026-09-10T22,145,0,138.0,9163,1799,4
2026-09-10T22,145,0,139.0,0,100,1
2026-09-10T22,145,0,140.0,200,22816,5
2026-09-10T22,145,0,141.0,0,48583,2
2026-09-10T23,145,0,136.0,10,0,1
2026-09-10T23,145,0,139.0,1000,0,1
2026-09-11T00,145,0,136.0,830,257,4
2026-09-11T00,145,0,137.0,0,274,1
2026-09-11T00,145,0,138.0,0,2551,1
2026-09-11T00,145,0,139.0,1918,5356,2
2026-09-11T00,145,0,140.0,3263,861,2
2026-09-11T01,145,0,137.0,32,370,2
2026-09-11T01,145,0,138.0,850,80,2
2026-09-11T01,145,0,139.0,0,3306,2
2026-09-11T01,145,0,140.0,0,4904,3
2026-09-11T01,145,0,141.0,11340,663,3
2026-09-11T01,145,0,142.0,337,0,1
2026-09-11T02,145,0,136.0,0,6,1
2026-09-11T02,145,0,137.0,0,34,1
2026-09-11T02,145,0,138.0,554,69,3
2026-09-11T02,145,0,139.0,20,85,2
2026-09-11T03,145,0,132.0,266,1054,2
2026-09-11T03,145,0,133.0,0,14,1
2026-09-11T03,145,0,134.0,0,6,1
2026-09-11T03,145,0,135.0,0,4588,3
2026-09-11T03,145,0,136.0,0,64,2
2026-09-11T03,145,0,137.0,152,9,2
2026-09-11T03,145,0,138.0,525,3,2
2026-09-11T04,145,0,130.0,0,2324,2
2026-09-11T04,145,0,131.0,538,0,2
2026-09-11T04,145,0,132.0,0,1260,1
2026-09-11T04,145,0,133.0,0,96,1
2026-09-11T04,145,0,134.0,104,0,1
2026-09-11T05,145,0,129.0,0,14,1
2026-09-11T05,145,0,130.0,50,9413,3
2026-09-11T05,145,0,131.0,0,3897,3
2026-09-11T05,145,0,132.0,0,3960,3
2026-09-11T05,145,0,133.0,50,2044,2
2026-09-11T05,145,0,134.0,0,6130,1
2026-09-11T05,145,0,135.0,0,1428,2
2026-09-11T05,145,0,136.0,0,11551,1
2026-09-11T05,145,0,137.0,0,1763,2
2026-09-11T05,145,0,138.0,100,0,1
2026-09-11T06,145,0,135.0,260,5513,2
2026-09-11T06,145,0,136.0,32,1664,3
2026-09-11T06,145,0,137.0,0,18,1
2026-09-11T06,145,0,138.0,1652,0,1
2026-09-11T07,145,0,132.0,0,1242,1
2026-09-11T07,145,0,135.0,0,4388,3
2026-09-11T07,145,0,136.0,3088,11911,4
2026-09-11T07,145,0,137.0,2100,0,1
2026-09-11T08,145,0,134.0,0,538,2
2026-09-11T08,145,0,135.0,20,3199,2
2026-09-11T08,145,0,136.0,39384,5642,5
2026-09-11T08,145,0,137.0,29138,0,3
2026-09-11T09,145,0,136.0,0,1884,1
2026-09-11T09,145,0,137.0,188,20136,3
2026-09-11T09,145,0,138.0,32855,4458,5
2026-09-11T10,145,0,132.0,0,545,1
2026-09-11T10,145,0,133.0,0,3403,1
2026-09-11T10,145,0,134.0,250,9930,3
2026-09-11T10,145,0,135.0,68,779,2
2026-09-11T10,145,0,136.0,0,19467,1
2026-09-11T10,145,0,137.0,319,12116,5
2026-09-11T10,145,0,138.0,4896,0,4
2026-09-11T11,145,0,130.0,0,12409,1
2026-09-11T11,145,0,135.0,0,2238,2
2026-09-11T11,145,0,136.0,94,2672,2
2026-09-11T11,145,0,137.0,100,75,2
2026-09-11T11,145,0,138.0,6183,2342,3
2026-09-11T12,145,0,135.0,0,20,1
2026-09-11T12,145,0,136.0,538,2075,3
2026-09-11T12,145,0,137.0,0,3276,2
2026-09-11T12,145,0,138.0,9996,7809,5
2026-09-11T13,145,0,134.0,0,1443,1
2026-09-11T13,145,0,135.0,0,1111,4
2026-09-11T13,145,0,136.0,160,792,2
2026-09-11T13,145,0,137.0,0,20,1
2026-09-11T13,145,0,138.0,5688,0,1
2026-09-11T14,145,0,135.0,0,1967,2
2026-09-11T14,145,0,136.0,0,11858,4
2026-09-11T14,145,0,137.0,4295,29932,4
2026-09-11T14,145,0,138.0,16881,34311,2
2026-09-11T14,145,0,139.0,23320,3769,3
2026-09-11T15,145,0,134.0,0,3000,1
2026-09-11T15,145,0,135.0,0,29524,2
2026-09-11T15,145,0,136.0,1470,1061,2
2026-09-11T15,145,0,137.0,0,40530,2
2026-09-11T15,145,0,138.0,44125,10863,5
2026-09-11T16,145,0,132.0,0,1510,2
2026-09-11T16,145,0,133.0,0,220,1
2026-09-11T16,145,0,134.0,0,530,1
2026-09-11T16,145,0,135.0,452,530,4
2026-09-11T16,145,0,136.0,3720,0,1
2026-09-11T17,145,0,133.0,0,569,2
2026-09-11T17,145,0,134.0,522,3547,5
2026-09-11T17,145,0,135.0,503,0,1
2026-09-11T18,145,0,130.0,4000,4798,2
2026-09-11T18,145,0,131.0,200,3360,2
2026-09-11T18,145,0,132.0,1980,5031,3
2026-09-11T18,145,0,133.0,50,181,2
2026-09-11T19,145,0,130.0,0,38611,2
2026-09-11T19,145,0,131.0,200,39212,4
2026-09-11T19,145,0,132.0,415,7458,3
2026-09-11T19,145,0,133.0,0,4124,2
2026-09-11T19,145,0,134.0,798,19651,3
2026-09-11T19,145,0,135.0,2000,4605,2
2026-09-11T20,145,0,130.0,0,1500,1
2026-09-11T20,145,0,131.0,0,607,1
2026-09-11T20,145,0,132.0,0,1972,4
2026-09-11T20,145,0,133.0,3600,1948,7
2026-09-11T20,145,0,134.0,0,48190,1
2026-09-11T20,145,0,135.0,0,18000,1
2026-09-11T20,145,0,136.0,0,19809,2
2026-09-11T21,145,0,134.0,5000,0,1
2026-09-11T21,145,0,135.0,0,263,2
2026-09-11T21,145,0,136.0,10,530,2
2026-09-11T21,145,0,137.0,0,19674,4
2026-09-11T21,145,0,138.0,19106,0,3
2026-09-11T22,145,0,134.0,0,696,1
2026-09-11T22,145,0,135.0,230,534,5
2026-09-11T22,145,0,136.0,0,7112,2
2026-09-11T22,145,0,137.0,50,0,1
2026-09-11T23,145,0,131.0,0,1462,1
2026-09-11T23,145,0,132.0,0,232,1
2026-09-11T23,145,0,133.0,0,2717,2
2026-09-11T23,145,0,134.0,2000,2564,2
2026-09-12T00,145,0,131.0,0,14143,1
2026-09-12T00,145,0,132.0,0,3344,1
2026-09-12T00,145,0,133.0,5,2414,4
2026-09-12T00,145,0,134.0,4121,5879,2
2026-09-12T00,145,0,135.0,0,11547,2
2026-09-12T00,145,0,136.0,0,1571,2
2026-09-12T00,145,0,137.0,0,7267,3
2026-09-12T01,145,0,137.0,0,5246,2
2026-09-12T01,145,0,138.0,3150,28733,6
2026-09-12T01,145,0,139.0,3427,0,1
2026-09-12T02,145,0,134.0,150,0,1
2026-09-12T03,145,0,131.0,252,2502,3
2026-09-12T03,145,0,132.0,0,969,1
2026-09-12T03,145,0,133.0,1,0,1
2026-09-12T04,145,0,132.0,0,9749,3
2026-09-12T04,145,0,133.0,0,1223,2
2026-09-12T04,145,0,134.0,0,174,1
2026-09-12T04,145,0,135.0,0,1861,3
2026-09-12T04,145,0,136.0,0,4592,3
2026-09-12T04,145,0,137.0,6681,0,2
2026-09-12T05,145,0,133.0,91,1909,3
2026-09-12T05,145,0,134.0,185,2060,3
2026-09-12T05,145,0,135.0,0,4756,2
2026-09-12T06,145,0,134.0,600,81,3
2026-09-12T06,145,0,135.0,1419,2000,3
2026-09-12T06,145,0,136.0,4755,280,2
2026-09-12T07,145,0,132.0,0,784,1
2026-09-12T07,145,0,133.0,0,100,1
2026-09-12T07,145,0,134.0,45,1655,3
2026-09-12T07,145,0,135.0,0,5392,3
2026-09-12T07,145,0,136.0,6708,0,4
2026-09-12T08,145,0,133.0,50,0,1
2026-09-12T08,145,0,134.0,2000,0,1
2026-09-12T08,145,0,135.0,0,4000,1
2026-09-12T08,145,0,136.0,6470,0,2
2026-09-12T09,145,0,129.0,58,2826,2
2026-09-12T09,145,0,130.0,0,2165,1
2026-09-12T09,145,0,131.0,0,2511,1
2026-09-12T09,145,0,132.0,12098,4252,4
2026-09-12T10,145,0,130.0,544,14390,3
2026-09-12T10,145,0,131.0,728,3584,3
2026-09-12T10,145,0,132.0,0,6586,3
2026-09-12T10,145,0,133.0,1666,28874,9
2026-09-12T10,145,0,134.0,2400,22744,5
2026-09-12T10,145,0,135.0,0,9385,2
2026-09-12T10,145,0,136.0,15000,13822,2
2026-09-12T11,145,0,131.0,0,3407,1
2026-09-12T11,145,0,132.0,1539,477,3
2026-09-12T11,145,0,134.0,102,0,1
2026-09-12T12,145,0,130.0,0,942,1
2026-09-12T12,145,0,131.0,0,788,1
2026-09-12T12,145,0,132.0,0,944,2
2026-09-12T12,145,0,133.0,0,927,2
2026-09-12T12,145,0,134.0,3899,589,3
2026-09-12T12,145,0,135.0,300,17659,3
2026-09-12T12,145,0,136.0,10209,0,1
2026-09-12T13,145,0,132.0,0,2463,2
2026-09-12T13,145,0,133.0,0,2382,2
2026-09-12T13,145,0,134.0,1200,1586,3
2026-09-12T13,145,0,135.0,0,2114,4
2026-09-12T13,145,0,136.0,43919,18711,6
2026-09-12T14,145,0,133.0,0,3000,1
2026-09-12T14,145,0,134.0,50,1234,3
2026-09-12T14,145,0,135.0,0,13620,3
2026-09-12T14,145,0,136.0,1,188,3
2026-09-12T14,145,0,137.0,7992,0,2
2026-09-12T15,145,0,131.0,2870,0,4
2026-09-12T15,145,0,133.0,25000,0,1
2026-09-12T15,145,0,134.0,200,0,1
2026-09-12T16,145,0,131.0,11435,14276,6
2026-09-12T16,145,0,132.0,0,5299,2
2026-09-12T16,145,0,133.0,488,0,1
2026-09-12T17,145,0,126.0,0,2500,1
2026-09-12T17,145,0,129.0,0,488,1
2026-09-12T17,145,0,130.0,0,2405,1
2026-09-12T17,145,0,131.0,95,1522,2
2026-09-12T17,145,0,132.0,0,3174,3
2026-09-12T17,145,0,133.0,2594,21918,4
2026-09-12T17,145,0,134.0,494,13466,4
2026-09-12T18,145,0,128.0,1000,3000,2
2026-09-12T18,145,0,133.0,295,1139,5
2026-09-12T18,145,0,134.0,1674,0,1
2026-09-12T19,145,0,131.0,0,922,1
2026-09-12T19,145,0,132.0,0,17,1
2026-09-12T19,145,0,133.0,0,2571,3
2026-09-12T19,145,0,134.0,2000,45832,2
2026-09-12T19,145,0,135.0,652,248,2
2026-09-12T20,145,0,134.0,0,626,2
2026-09-12T20,145,0,135.0,0,19649,4
2026-09-12T20,145,0,136.0,1267,6036,8
2026-09-12T21,145,0,131.0,1011,2289,3
2026-09-12T21,145,0,135.0,710,189,3
2026-09-12T21,145,0,136.0,28394,1739,3
2026-09-12T21,145,0,137.0,44693,0,1
2026-09-12T22,145,0,132.0,0,5361,2
2026-09-12T22,145,0,135.0,1015,8274,2
2026-09-12T22,145,0,136.0,4476,0,1
2026-09-12T23,145,0,131.0,0,1004,1
2026-09-12T23,145,0,132.0,0,376,2
2026-09-12T23,145,0,133.0,490,186,2
2026-09-12T23,145,0,134.0,0,3260,2
2026-09-12T23,145,0,135.0,199,576,3
2026-09-13T00,145,0,127.0,100,3736,3
2026-09-13T00,145,0,129.0,10,1073,2
2026-09-13T00,145,0,130.0,100,574,2
2026-09-13T00,145,0,131.0,0,8000,1
2026-09-13T00,145,0,132.0,410,390,3
2026-09-13T01,145,0,130.0,0,80,1
2026-09-13T01,145,0,131.0,0,10,1
2026-09-13T01,145,0,132.0,2300,1159,4
2026-09-13T01,145,0,133.0,7191,0,6
2026-09-13T02,145,0,133.0,0,42809,1
2026-09-13T02,145,0,134.0,500,58634,5
2026-09-13T02,145,0,135.0,5200,0,3
2026-09-13T03,145,0,134.0,850,350,3
2026-09-13T04,145,0,132.0,0,340,1
2026-09-13T04,145,0,133.0,0,6500,1
2026-09-13T04,145,0,134.0,0,5639,1
2026-09-14T04,145,0,125.0,0,4381,1
2026-09-14T04,145,0,126.0,27,16281,2
2026-09-14T04,145,0,127.0,2200,19139,3
2026-09-14T04,145,0,128.0,1000,0,1
2026-09-14T04,145,0,135.0,0,65261,3
2026-09-14T04,145,0,136.0,0,26520,4
2026-09-14T04,145,0,137.0,0,206423,3
2026-09-14T04,145,0,138.0,16150,96433,4
2026-09-14T04,145,0,139.0,0,14731,2
2026-09-14T05,145,0,125.0,550,14266,5
2026-09-14T05,145,0,126.0,0,2909,1
2026-09-14T05,145,0,127.0,0,13182,3
2026-09-14T05,145,0,128.0,66485,30000,7
2026-09-14T05,145,0,129.0,0,1848,2
2026-09-14T05,145,0,130.0,0,14,1
2026-09-14T05,145,0,131.0,0,910,1
2026-09-14T05,145,0,132.0,0,3596,3
2026-09-14T05,145,0,133.0,11427,0,1
2026-09-14T06,145,0,131.0,0,891,1
2026-09-14T06,145,0,132.0,0,677,2
2026-09-14T06,145,0,133.0,45410,18622,7
2026-09-14T06,145,0,134.0,9000,0,2
2026-09-14T07,145,0,132.0,100,1172,2
2026-09-14T07,145,0,133.0,0,7512,1
2026-09-14T07,145,0,134.0,72672,27164,4
2026-09-14T08,145,0,133.0,20,0,1
2026-09-14T09,145,0,130.0,2000,6409,3
2026-09-14T09,145,0,131.0,4205,2795,2
2026-09-14T09,145,0,132.0,0,1764,2
2026-09-14T09,145,0,133.0,0,66909,4
2026-09-14T09,145,0,134.0,34908,0,3
2026-09-14T10,145,0,130.0,0,22000,1
2026-09-14T10,145,0,131.0,0,790,1
2026-09-14T10,145,0,132.0,1000,8441,2
2026-09-14T10,145,0,133.0,0,10752,2
2026-09-14T10,145,0,134.0,1980,9513,3
2026-09-14T10,145,0,135.0,3036,13964,6
2026-09-14T11,145,0,133.0,1500,7605,5
2026-09-14T11,145,0,134.0,10828,88,5
2026-09-14T12,145,0,133.0,0,1829,1
2026-09-14T12,145,0,134.0,0,7000,1
2026-09-14T12,145,0,135.0,4907,9742,3
2026-09-14T12,145,0,136.0,8358,0,2
2026-09-14T13,145,0,132.0,0,2966,2
2026-09-14T13,145,0,133.0,7200,36557,4
2026-09-14T13,145,0,134.0,0,3603,2
2026-09-14T13,145,0,135.0,0,3241,3
2026-09-14T13,145,0,136.0,4980,44558,4
2026-09-14T14,145,0,135.0,0,3089,4
2026-09-14T14,145,0,136.0,15191,38836,5
2026-09-14T14,145,0,137.0,0,80453,2
2026-09-14T14,145,0,138.0,10000,0,1
2026-09-14T15,145,0,134.0,40,224,2
2026-09-14T15,145,0,135.0,0,5949,4
2026-09-14T15,145,0,136.0,0,2896,5
2026-09-14T15,145,0,137.0,1666,5400,4
2026-09-14T15,145,0,138.0,8207,0,2
2026-09-14T16,145,0,134.0,0,19,1
2026-09-14T16,145,0,135.0,12,0,1
2026-09-14T16,145,0,136.0,80,0,3
2026-09-14T17,145,0,130.0,600,275,2
2026-09-14T17,145,0,133.0,0,1378,1
2026-09-14T17,145,0,134.0,0,1918,3
2026-09-14T17,145,0,135.0,9650,385,3
2026-09-14T18,145,0,129.0,0,19862,3
2026-09-14T18,145,0,130.0,782,12448,4
2026-09-14T18,145,0,131.0,0,6623,1
2026-09-14T18,145,0,132.0,0,5772,2
2026-09-14T18,145,0,133.0,0,978,1
2026-09-14T18,145,0,134.0,11955,83,2
2026-09-14T18,145,0,135.0,5012,0,2
2026-09-14T19,145,0,131.0,0,859,1
2026-09-14T19,145,0,132.0,0,8588,2
2026-09-14T19,145,0,133.0,0,134,2
2026-09-14T19,145,0,134.0,6053,47159,6
2026-09-14T20,145,0,134.0,17100,10811,6
2026-09-14T20,145,0,135.0,6886,0,2
2026-09-14T21,145,0,134.0,150,5803,6
2026-09-14T21,145,0,135.0,84719,0,4
2026-09-14T22,145,0,134.0,690,708,6
2026-09-14T22,145,0,135.0,4745,0,1
2026-09-14T23,145,0,134.0,610,8995,5
2026-09-14T23,145,0,135.0,9005,0,2
2026-09-15T00,145,0,131.0,50,158,2
2026-09-15T00,145,0,132.0,0,2281,1
2026-09-15T00,145,0,134.0,18,1366,3
2026-09-15T00,145,0,135.0,15634,0,2
2026-09-15T01,145,0,131.0,0,96,1
2026-09-15T01,145,0,132.0,0,83,1
2026-09-15T01,145,0,133.0,0,439,3
2026-09-15T01,145,0,134.0,100,18063,4
2026-09-15T01,145,0,135.0,73,0,1
2026-09-15T02,145,0,134.0,939,6601,7
2026-09-15T02,145,0,135.0,35000,0,2
2026-09-15T03,145,0,134.0,0,701,3
2026-09-15T03,145,0,135.0,32576,0,5
2026-09-15T04,145,0,132.0,0,332,1
2026-09-15T04,145,0,133.0,0,13983,3
2026-09-15T04,145,0,134.0,75,58788,7
2026-09-15T04,145,0,135.0,40,0,1
2026-09-15T05,145,0,131.0,0,1310,1
2026-09-15T05,145,0,132.0,0,5747,2
2026-09-15T05,145,0,133.0,200,8030,3
2026-09-15T05,145,0,134.0,45184,27138,6
2026-09-15T05,145,0,135.0,115862,0,1
2026-09-15T06,145,0,132.0,0,21628,2
2026-09-15T06,145,0,133.0,80,12668,2
2026-09-15T06,145,0,134.0,17995,1598,5
2026-09-15T11,145,0,134.0,0,61571,1
2026-09-15T12,145,0,129.0,0,231,1
2026-09-15T12,145,0,130.0,0,9501,1
2026-09-15T12,145,0,131.0,400,9600,2
2026-09-15T12,145,0,132.0,0,10883,4
2026-09-15T12,145,0,133.0,378,358,5
2026-09-15T13,145,0,130.0,0,13535,1
2026-09-15T13,145,0,132.0,0,3708,1
2026-09-15T13,145,0,133.0,20502,24204,6
2026-09-15T13,145,0,134.0,5282,0,1
2026-09-15T14,145,0,130.0,0,3211,1
2026-09-15T14,145,0,131.0,200,3469,2
2026-09-15T14,145,0,132.0,0,19038,3
2026-09-15T14,145,0,133.0,7200,18490,2
2026-09-15T14,145,0,134.0,0,64253,3
2026-09-15T15,145,0,130.0,0,1,1
2026-09-15T15,145,0,131.0,0,840,2
2026-09-15T15,145,0,132.0,0,21,1
2026-09-15T15,145,0,133.0,279,287,2
2026-09-15T16,145,0,129.0,0,344,1
2026-09-15T16,145,0,130.0,0,5705,1
2026-09-15T16,145,0,131.0,300,6033,3
2026-09-15T16,145,0,132.0,0,4326,2
2026-09-15T16,145,0,133.0,0,11721,1
2026-09-15T16,145,0,134.0,49650,1380,3
2026-09-15T16,145,0,135.0,14299,0,4
2026-09-15T17,145,0,131.0,0,475,1
2026-09-15T17,145,0,132.0,0,1638,2
2026-09-15T17,145,0,133.0,0,10573,3
2026-09-15T17,145,0,134.0,17497,20988,7
2026-09-15T17,145,0,135.0,4616,29895,7
2026-09-15T18,145,0,132.0,0,109,1
2026-09-15T18,145,0,133.0,0,233,1
2026-09-15T18,145,0,134.0,480,1901,6
2026-09-15T18,145,0,135.0,9919,0,2
2026-09-15T19,145,0,131.0,0,1848,1
2026-09-15T19,145,0,132.0,40,2644,2
2026-09-15T19,145,0,133.0,0,2121,1
2026-09-15T19,145,0,134.0,270,1746,5
2026-09-15T19,145,0,135.0,2910,0,3
2026-09-15T20,145,0,132.0,0,807,2
2026-09-15T20,145,0,133.0,0,15651,2
2026-09-15T20,145,0,134.0,550,9154,5
2026-09-15T20,145,0,135.0,178288,0,2
2026-09-15T21,145,0,133.0,0,1048,1
2026-09-15T21,145,0,134.0,600,114321,7
2026-09-15T21,145,0,135.0,22647,0,2
2026-09-15T22,145,0,133.0,401,1070,4
2026-09-15T22,145,0,134.0,900,0,2
2026-09-16T04,145,0,134.0,0,3500,1
2026-09-16T04,145,0,135.0,36522,0,1
2026-09-16T05,145,0,129.0,0,20,1
2026-09-16T05,145,0,130.0,0,5495,3
2026-09-16T05,145,0,131.0,139,2428,3
2026-09-16T05,145,0,132.0,0,5952,2
2026-09-16T05,145,0,133.0,8089,29138,7
2026-09-16T05,145,0,134.0,4295,7936,2
2026-09-16T06,145,0,133.0,2250,2597,4
2026-09-16T06,145,0,134.0,18103,0,3
2026-09-16T07,145,0,133.0,325,12759,3
2026-09-16T07,145,0,134.0,10053,43444,6
2026-09-16T08,145,0,133.0,700,0,2
2026-09-16T08,145,0,134.0,1127,95,4
2026-09-16T09,145,0,131.0,100,0,1
2026-09-16T09,145,0,132.0,878,4614,2
2026-09-16T10,145,0,129.0,5725,18154,4
2026-09-16T10,145,0,130.0,5906,3715,5
2026-09-16T10,145,0,131.0,0,3534,1
2026-09-16T10,145,0,132.0,4280,20,3
2026-09-16T11,145,0,129.0,0,859,2
2026-09-16T11,145,0,130.0,3745,374,7
2026-09-16T11,145,0,131.0,150,10802,2
2026-09-16T12,145,0,130.0,0,852,1
2026-09-16T12,145,0,131.0,2406,961,8
2026-09-16T12,145,0,132.0,2000,0,1
2026-09-16T13,145,0,131.0,100,1266,3
2026-09-16T13,145,0,132.0,906,21763,3
2026-09-16T13,145,0,133.0,416,16049,7
2026-09-16T13,145,0,134.0,6188,0,1
2026-09-16T14,145,0,132.0,0,393,1
2026-09-16T14,145,0,133.0,22457,350,3
2026-09-16T15,145,0,133.0,18554,19162,8
2026-09-16T15,145,0,134.0,3250,0,1
2026-09-16T16,145,0,132.0,0,240,1
2026-09-16T16,145,0,133.0,306,8291,7
2026-09-16T16,145,0,134.0,2183,0,2
2026-09-16T17,145,0,131.0,0,450,1
2026-09-16T17,145,0,132.0,0,1686,2
2026-09-16T17,145,0,133.0,20159,8550,6
2026-09-16T18,145,0,129.0,0,22,1
2026-09-16T18,145,0,130.0,8112,2130,4
2026-09-16T18,145,0,131.0,0,844,1
2026-09-16T18,145,0,132.0,0,3428,3
2026-09-16T18,145,0,133.0,500,1190,4
2026-09-16T18,145,0,134.0,8680,0,1
2026-09-16T19,145,0,132.0,0,787,1
2026-09-16T19,145,0,133.0,0,7534,3
2026-09-16T19,145,0,134.0,28793,18794,4
2026-09-16T21,145,0,132.0,0,1300,1
2026-09-16T21,145,0,133.0,2800,12190,3
2026-09-16T21,145,0,134.0,2200,86542,5
2026-09-16T22,145,0,131.0,5005,20639,4
2026-09-16T22,145,0,132.0,0,1534,1
2026-09-16T22,145,0,133.0,0,3013,1
2026-09-16T22,145,0,134.0,7143,0,2
2026-09-16T23,145,0,132.0,0,5856,1
2026-09-16T23,145,0,133.0,3859,0,1
2026-09-17T04,145,0,133.0,0,2872,3
2026-09-17T04,145,0,134.0,0,110326,3
2026-09-17T04,145,0,135.0,3600,0,1
2026-09-17T05,145,0,129.0,0,4900,1
2026-09-17T05,145,0,130.0,0,436,1
2026-09-17T05,145,0,131.0,0,5628,2
2026-09-17T05,145,0,132.0,10020,14011,5
2026-09-17T06,145,0,131.0,3000,7145,4
2026-09-17T06,145,0,132.0,1300,63740,5
2026-09-17T07,145,0,129.0,1000,1333,2
2026-09-17T07,145,0,130.0,2600,0,4
2026-09-17T07,145,0,131.0,2510,0,2
2026-09-17T08,145,0,130.0,1000,13745,3
2026-09-17T08,145,0,131.0,0,16107,2
2026-09-17T08,145,0,132.0,0,398,1
2026-09-17T08,145,0,133.0,6507,30494,3
2026-09-17T08,145,0,134.0,0,9045,5
2026-09-17T08,145,0,135.0,30120,0,3
2026-09-17T09,145,0,133.0,0,1800,1
2026-09-17T09,145,0,134.0,1000,18384,6
2026-09-17T09,145,0,135.0,45877,0,3
2026-09-17T10,145,0,130.0,0,860,2
2026-09-17T10,145,0,131.0,0,1008,3
2026-09-17T10,145,0,132.0,18518,0,4
2026-09-17T11,145,0,132.0,14,8011,5
2026-09-17T11,145,0,133.0,2616,0,2
2026-09-17T12,145,0,132.0,0,6012,2
2026-09-17T12,145,0,133.0,36,20446,2
2026-09-17T12,145,0,134.0,3700,0,1
2026-09-17T13,145,0,132.0,0,57,1
2026-09-17T13,145,0,133.0,500,19274,5
2026-09-17T14,145,0,130.0,0,200,1
2026-09-17T14,145,0,132.0,0,2127,2
2026-09-17T14,145,0,133.0,200,8963,4
2026-09-17T14,145,0,134.0,14671,52542,6
2026-09-17T14,145,0,135.0,1151,0,1
2026-09-17T15,145,0,131.0,0,704,3
2026-09-17T15,145,0,132.0,795,2438,3
2026-09-17T15,145,0,133.0,50,3210,4
2026-09-17T15,145,0,134.0,0,2645,2
