heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-14T04,138,0,1200.0,0,19,2
2026-09-14T04,138,0,1210.0,0,9,1
2026-09-14T04,138,0,1240.0,0,7,1
2026-09-14T04,138,0,1250.0,0,33,1
2026-09-14T04,138,1,1190.0,0,5,1
2026-09-14T04,138,1,1200.0,0,10,1
2026-09-14T04,138,1,1210.0,0,45,1
2026-09-14T04,138,1,1220.0,0,20,1
2026-09-14T04,138,2,1250.0,467,0,1
2026-09-14T04,138,5,1700.0,0,500,1
2026-09-14T05,138,10,2500.0,0,500,1
2026-09-14T16,138,0,1230.0,0,32,1
2026-09-14T16,138,1,1240.0,0,28,1
2026-09-14T17,138,2,1250.0,160,0,1
2026-09-14T18,138,1,1240.0,0,3,1
2026-09-14T18,138,2,1250.0,17,0,1
2026-09-14T22,138,1,1240.0,0,5,1
2026-09-14T22,138,2,1250.0,45,0,1
2026-09-15T06,138,2,1250.0,160,0,1
2026-09-15T11,138,10,2400.0,2,0,1
2026-09-15T13,138,0,1210.0,0,60,1
2026-09-15T13,138,1,1240.0,28,0,1
2026-09-15T17,138,0,1240.0,12,5,2
2026-09-15T17,138,1,1220.0,0,2,1
2026-09-15T17,138,1,1230.0,0,75,1
2026-09-15T17,138,1,1240.0,0,6,1
2026-09-16T04,138,3,1430.0,0,90,1
2026-09-16T04,138,5,1890.0,0,250,1
2026-09-16T04,138,5,1900.0,50,0,1
2026-09-16T04,138,8,2100.0,4,0,1
2026-09-16T04,138,10,2400.0,16,0,1
2026-09-16T07,138,2,1250.0,12,0,1
2026-09-16T08,138,0,1220.0,4,4,2
2026-09-16T08,138,0,1230.0,11,5,2
2026-09-16T11,138,5,1900.0,300,0,1
2026-09-16T12,138,0,1230.0,0,25,1
2026-09-16T12,138,1,1230.0,0,8,1
2026-09-16T16,138,0,1190.0,30,0,1
2026-09-16T17,138,0,1190.0,0,6,1
2026-09-16T17,138,0,1200.0,8,0,1
2026-09-16T22,138,0,1190.0,0,16,1
2026-09-16T22,138,0,1200.0,4,0,1
2026-09-17T04,138,5,1900.0,300,0,1
2026-09-17T06,138,0,1160.0,0,5,1
2026-09-17T06,138,0,1170.0,0,9,2
2026-09-17T06,138,0,1180.0,18,0,1
2026-09-17T10,138,0,1140.0,0,2,1
2026-09-17T10,138,0,1150.0,0,4,1
2026-09-17T10,138,0,1160.0,0,4,1
2026-09-17T10,138,0,1170.0,0,2,1
2026-09-17T10,138,0,1180.0,0,21,1
2026-09-17T10,138,0,1190.0,67,0,1
2026-09-17T14,138,0,1150.0,0,5,1
2026-09-17T14,138,0,1160.0,0,1,1
2026-09-17T14,138,0,1170.0,0,8,1
2026-09-17T14,138,0,1180.0,0,34,1
2026-09-17T14,138,0,1190.0,126,0,1
2026-09-17T14,138,5,1890.0,0,230,1
2026-09-17T14,138,5,1900.0,0,350,1
2026-09-18T02,138,0,1140.0,0,15,1
2026-09-18T02,138,0,1150.0,0,2,1
2026-09-18T02,138,0,1160.0,0,2,1
2026-09-18T02,138,0,1170.0,0,1,1
2026-09-18T02,138,0,1180.0,0,4,1
2026-09-18T02,138,0,1190.0,6,0,1
2026-09-18T07,138,0,1160.0,0,2,1
2026-09-18T07,138,2,1230.0,16,0,1
2026-09-18T07,138,4,1570.0,0,75,1
2026-09-18T07,138,4,1580.0,0,318,1
2026-09-18T08,138,1,1190.0,2,0,1
2026-09-18T11,138,0,1160.0,1,0,1
2026-09-18T11,138,5,1990.0,300,0,1
2026-09-18T16,138,0,1150.0,0,1,1
2026-09-18T16,138,0,1160.0,0,4,1
2026-09-18T16,138,0,1170.0,25,0,1
2026-09-18T18,138,2,1220.0,0,4,1
2026-09-18T18,138,2,1230.0,0,40,1
2026-09-18T18,138,2,1240.0,0,19,1
2026-09-18T19,138,1,1180.0,0,2,1
2026-09-18T20,138,0,1150.0,30,0,1
2026-09-18T22,138,0,1150.0,0,10,1
2026-09-18T22,138,0,1160.0,0,1,1
2026-09-18T22,138,0,1170.0,4,9,2
2026-09-19T06,138,1,1000.0,60,0,1
2026-09-19T07,138,0,995.0,0,1,1
2026-09-19T07,138,1,1000.0,0,40,1
2026-09-19T07,138,5,1990.0,0,280,1
2026-09-19T07,138,5,2000.0,20,0,1
2026-09-19T08,138,0,990.0,0,1,1
2026-09-19T08,138,0,995.0,3,0,1
2026-09-19T09,138,0,995.0,9,18,2
2026-09-19T09,138,0,1160.0,0,27,2
2026-09-19T09,138,0,1170.0,0,28,1
2026-09-19T09,138,1,1180.0,1,0,1
2026-09-19T11,138,0,1170.0,0,3,1
2026-09-19T11,138,1,1180.0,18,29,2
2026-09-19T12,138,0,1100.0,0,1,1
2026-09-19T12,138,0,1180.0,0,100,1
2026-09-19T12,138,0,1190.0,0,61,1
2026-09-19T12,138,0,1200.0,0,74,1
2026-09-19T12,138,1,1180.0,0,20,1
2026-09-19T12,138,1,1190.0,0,26,1
2026-09-19T12,138,1,1200.0,0,86,1
2026-09-19T12,138,1,1210.0,0,178,1
2026-09-19T12,138,4,1630.0,0,318,1
2026-09-19T12,138,4,1640.0,0,83,1
2026-09-19T12,138,4,1650.0,27,0,1
2026-09-19T18,138,0,1170.0,2,0,1
2026-09-19T18,138,5,2000.0,0,380,1
2026-09-19T18,138,5,2090.0,220,0,2
2026-09-20T00,138,0,1160.0,0,18,1
2026-09-20T00,138,0,1170.0,0,6,2
2026-09-20T00,138,0,1180.0,0,13,1
2026-09-20T00,138,0,1190.0,0,1,1
2026-09-20T00,138,0,1200.0,0,2,1
2026-09-20T00,138,0,1210.0,0,26,1
2026-09-20T00,138,2,1220.0,34,0,1
2026-09-20T06,138,2,1220.0,300,0,1
2026-09-20T07,138,1,1000.0,0,369,1
2026-09-20T07,138,2,1220.0,1148,0,1
2026-09-20T09,138,0,1190.0,8,0,1
2026-09-20T11,138,0,1180.0,0,12,1
2026-09-20T11,138,0,1190.0,0,1,1
2026-09-20T11,138,0,1200.0,0,5,1
2026-09-20T11,138,1,1210.0,0,6,1
2026-09-20T11,138,2,1220.0,56,0,1
2026-09-20T13,138,2,1200.0,1,0,1
2026-09-20T14,138,2,1200.0,0,49,1
2026-09-20T14,138,2,1220.0,154,0,1
2026-09-20T16,138,4,1640.0,0,94,1
2026-09-20T17,138,0,1200.0,0,6,1
2026-09-20T17,138,1,1210.0,2,0,1
2026-09-20T18,138,2,1220.0,8,0,1
2026-09-20T20,138,0,1200.0,0,31,1
2026-09-20T20,138,1,1210.0,3,0,1
2026-09-20T21,138,0,1210.0,14,0,1
2026-09-20T21,138,1,1210.0,0,1,1
2026-09-20T21,138,3,1480.0,0,10,1
2026-09-20T21,138,3,1560.0,0,100,1
2026-09-20T22,138,0,1210.0,0,9,2
2026-09-20T22,138,2,1220.0,191,0,1
2026-09-21T05,138,0,1180.0,20,0,1
2026-09-21T05,138,2,1220.0,0,448,2
2026-09-21T05,138,2,1230.0,0,52,1
2026-09-21T05,138,2,1250.0,0,154,1
2026-09-21T05,138,6,1800.0,494,0,1
2026-09-21T07,138,6,1800.0,420,0,1
2026-09-21T09,138,5,2090.0,0,30,1
2026-09-21T10,138,0,1170.0,0,4,1
2026-09-21T10,138,0,1180.0,2,13,2
2026-09-21T10,138,0,1190.0,0,3,1
2026-09-21T10,138,2,1200.0,34,0,1
2026-09-21T11,138,2,1200.0,5,0,1
2026-09-21T13,138,2,1200.0,1,155,2
2026-09-21T13,138,5,1790.0,5,0,1
2026-09-21T13,138,6,1790.0,0,12,1
2026-09-21T15,138,2,1250.0,218,0,1
2026-09-21T15,138,8,2100.0,0,1343,1
2026-09-21T16,138,0,1170.0,0,1,1
2026-09-21T16,138,0,1180.0,0,10,1
2026-09-21T16,138,0,1190.0,0,3,1
2026-09-21T16,138,0,1200.0,0,9,1
2026-09-21T16,138,0,1210.0,0,24,1
2026-09-21T16,138,1,1210.0,0,28,1
2026-09-21T18,138,1,1220.0,4,0,1
2026-09-21T21,138,0,1210.0,0,5,1
2026-09-21T21,138,1,1220.0,8,0,1
2026-09-21T21,138,4,1690.0,0,63,1
2026-09-21T21,138,5,1680.0,0,250,1
2026-09-21T21,138,5,1790.0,81,0,1
2026-09-21T21,138,8,1690.0,0,6,1
2026-09-21T22,138,0,1200.0,1,0,1
2026-09-22T02,138,0,1200.0,1,0,1
2026-09-22T06,138,0,1180.0,38,0,1
2026-09-22T06,138,0,1190.0,5,0,1
2026-09-22T07,138,5,1790.0,0,164,1
2026-09-22T07,138,6,1800.0,0,86,1
2026-09-22T07,138,6,2100.0,250,0,1
2026-09-22T11,138,0,1140.0,0,1,1
2026-09-22T11,138,0,1150.0,0,21,1
2026-09-22T11,138,0,1160.0,0,1,1
2026-09-22T11,138,0,1170.0,0,3,1
2026-09-22T12,138,4,1550.0,0,1,1
2026-09-22T13,138,0,1170.0,0,26,1
2026-09-22T13,138,0,1180.0,0,31,1
2026-09-22T13,138,0,1190.0,0,5,1
2026-09-22T13,138,0,1200.0,0,4,1
2026-09-22T13,138,0,1210.0,3,5,2
2026-09-22T14,138,0,1200.0,0,1,1
2026-09-22T14,138,0,1210.0,0,6,2
2026-09-22T14,138,1,1220.0,13,0,1
2026-09-22T16,138,0,1210.0,0,1,1
2026-09-22T16,138,1,1220.0,1,0,1
2026-09-22T17,138,1,1220.0,4,0,1
2026-09-22T20,138,1,1220.0,40,0,1
2026-09-22T21,138,1,1220.0,1,0,1
2026-09-22T22,138,4,1550.0,0,1,1
2026-09-23T05,138,0,1190.0,8,0,1
