heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-05T11,115,1,131.0,0,3191,1
2026-09-05T11,115,2,130.0,0,202,1
2026-09-05T11,115,2,131.0,0,5163,1
2026-09-05T11,115,4,146.0,338,0,1
2026-09-05T12,115,0,127.0,0,83,1
2026-09-05T12,115,0,128.0,0,668,2
2026-09-05T12,115,0,129.0,2,1282,3
2026-09-05T12,115,1,130.0,720,306,2
2026-09-05T12,115,1,131.0,0,220,1
2026-09-05T12,115,2,130.0,0,548,2
2026-09-05T12,115,2,131.0,0,66,1
2026-09-05T12,115,2,132.0,0,796,1
2026-09-05T12,115,2,133.0,0,584,1
2026-09-05T12,115,2,134.0,0,4352,1
2026-09-05T13,115,0,126.0,0,47,1
2026-09-05T13,115,0,127.0,548,1182,3
2026-09-05T13,115,0,128.0,0,4501,1
2026-09-05T13,115,0,129.0,0,525,1
2026-09-05T13,115,0,130.0,0,41646,16
2026-09-05T13,115,6,145.0,12800,0,1
2026-09-05T14,115,0,125.0,0,901,1
2026-09-05T14,115,0,126.0,323,0,2
2026-09-05T14,115,0,127.0,513,0,1
2026-09-05T14,115,1,128.0,0,40,1
2026-09-05T14,115,1,131.0,0,515,1
2026-09-05T14,115,1,132.0,151,0,1
2026-09-05T14,115,2,133.0,0,533,1
2026-09-05T14,115,2,134.0,263,100,2
2026-09-05T14,115,3,137.0,750,0,1
2026-09-05T15,115,0,121.0,0,1500,1
2026-09-05T15,115,0,122.0,0,148,1
2026-09-05T15,115,0,123.0,452,0,2
2026-09-05T15,115,0,124.0,398,0,1
2026-09-05T15,115,0,125.0,100,0,1
2026-09-05T15,115,0,126.0,365,0,1
2026-09-05T15,115,1,132.0,0,442,1
2026-09-05T15,115,1,133.0,0,170,1
2026-09-05T15,115,1,135.0,55,1391,2
2026-09-05T15,115,2,133.0,0,250,1
2026-09-05T15,115,2,134.0,0,387,1
2026-09-05T15,115,2,135.0,0,4025,4
2026-09-05T15,115,2,136.0,549,500,3
2026-09-05T15,115,3,136.0,0,1000,1
2026-09-05T15,115,6,145.0,10000,0,1
2026-09-05T16,115,0,122.0,0,5,1
2026-09-05T16,115,0,123.0,0,4548,1
2026-09-05T16,115,0,124.0,0,3362,1
2026-09-05T16,115,0,125.0,0,390,1
2026-09-05T16,115,0,126.0,0,363,2
2026-09-05T16,115,0,127.0,457,0,1
2026-09-05T16,115,2,133.0,500,0,1
2026-09-05T17,115,0,125.0,0,1234,1
2026-09-05T17,115,0,126.0,0,718,1
2026-09-05T17,115,0,127.0,0,2317,2
2026-09-05T17,115,0,128.0,0,1203,2
2026-09-05T17,115,2,131.0,0,400,1
2026-09-05T17,115,2,132.0,0,2310,1
2026-09-05T17,115,2,133.0,0,3671,1
2026-09-05T17,115,3,136.0,0,590,1
2026-09-05T17,115,3,137.0,0,2432,1
2026-09-05T17,115,3,138.0,0,1602,1
2026-09-05T17,115,3,139.0,1121,2765,3
2026-09-05T17,115,6,145.0,30000,0,1
2026-09-05T18,115,0,119.0,0,10,1
2026-09-05T18,115,0,120.0,0,5,1
2026-09-05T18,115,0,121.0,0,17,1
2026-09-05T18,115,0,122.0,0,541,1
2026-09-05T18,115,0,123.0,0,248,1
2026-09-05T18,115,0,124.0,500,223,2
2026-09-05T18,115,0,125.0,735,3048,4
2026-09-05T18,115,1,126.0,0,1524,1
2026-09-05T18,115,1,127.0,0,130,1
2026-09-05T18,115,1,128.0,0,265,1
2026-09-05T18,115,1,129.0,0,1001,1
2026-09-05T18,115,1,130.0,0,3557,1
2026-09-05T18,115,1,131.0,0,500,1
2026-09-05T18,115,1,132.0,0,300,1
2026-09-05T18,115,2,133.0,0,1079,2
2026-09-05T18,115,2,134.0,1373,500,3
2026-09-05T18,115,2,135.0,0,1566,3
2026-09-05T18,115,2,136.0,3367,0,2
2026-09-05T18,115,3,139.0,3580,0,1
2026-09-05T18,115,4,141.0,0,874,1
2026-09-05T18,115,4,142.0,0,2000,1
2026-09-05T18,115,4,143.0,0,2000,1
2026-09-05T19,115,0,124.0,0,49,1
2026-09-05T19,115,0,125.0,200,246,2
2026-09-05T19,115,0,126.0,0,1906,3
2026-09-05T19,115,0,127.0,0,219,2
2026-09-05T19,115,0,128.0,0,2328,3
2026-09-05T19,115,0,129.0,0,625,2
2026-09-05T19,115,1,133.0,0,345,1
2026-09-05T19,115,2,134.0,465,588,2
2026-09-05T19,115,4,144.0,3862,0,1
2026-09-05T20,115,0,126.0,0,40,1
2026-09-05T20,115,0,127.0,385,15,2
2026-09-05T20,115,0,128.0,0,89,2
2026-09-05T20,115,0,129.0,0,62,1
2026-09-05T20,115,0,130.0,40,0,2
2026-09-05T20,115,2,129.0,0,268,1
2026-09-05T20,115,2,130.0,0,1000,1
2026-09-05T20,115,2,131.0,0,2161,1
2026-09-05T20,115,2,132.0,0,111,1
2026-09-05T20,115,2,133.0,0,869,1
2026-09-05T20,115,3,137.0,0,1086,1
2026-09-05T21,115,0,123.0,0,11268,1
2026-09-05T21,115,0,124.0,0,3,1
2026-09-05T21,115,0,125.0,0,2,1
2026-09-05T21,115,0,126.0,0,50,1
2026-09-05T21,115,0,127.0,0,557,2
2026-09-05T21,115,3,138.0,0,10000,1
2026-09-05T23,115,0,124.0,0,1014,1
2026-09-05T23,115,0,125.0,0,133,1
2026-09-05T23,115,0,126.0,161,0,1
2026-09-05T23,115,1,129.0,0,916,1
2026-09-05T23,115,1,130.0,0,215,1
2026-09-05T23,115,2,131.0,0,125,1
2026-09-05T23,115,2,134.0,14703,0,1
2026-09-05T23,115,3,138.0,0,544,1
2026-09-06T00,115,0,123.0,10,32,2
2026-09-06T00,115,0,124.0,0,51,1
2026-09-06T00,115,0,125.0,0,80,1
2026-09-06T00,115,0,126.0,2,774,4
2026-09-06T00,115,0,127.0,1024,481,5
2026-09-06T00,115,1,130.0,125,0,1
2026-09-06T01,115,0,126.0,0,7,1
2026-09-06T01,115,0,127.0,0,714,1
2026-09-06T01,115,0,128.0,447,830,5
2026-09-06T01,115,0,129.0,1411,508,5
2026-09-06T01,115,1,129.0,0,763,2
2026-09-06T01,115,1,130.0,493,137,3
2026-09-06T01,115,2,129.0,0,119,1
2026-09-06T01,115,2,130.0,0,798,3
2026-09-06T01,115,2,131.0,0,21,1
2026-09-06T01,115,2,132.0,0,172,1
2026-09-06T01,115,2,133.0,0,168,1
2026-09-06T01,115,3,137.0,0,11136,1
2026-09-06T01,115,3,138.0,0,5020,1
2026-09-06T01,115,6,144.0,0,12000,1
2026-09-06T02,115,0,125.0,4,0,1
2026-09-06T02,115,0,126.0,2,0,1
2026-09-06T02,115,1,127.0,0,264,1
2026-09-06T02,115,1,128.0,336,505,2
2026-09-06T02,115,6,145.0,1000,0,1
2026-09-06T03,115,0,124.0,13,227,2
2026-09-06T03,115,0,125.0,720,1782,6
2026-09-06T03,115,0,126.0,277,121,4
2026-09-06T03,115,0,127.0,46,0,1
2026-09-06T03,115,1,127.0,0,166,1
2026-09-06T03,115,1,128.0,0,2000,2
2026-09-06T03,115,2,129.0,15,861,3
2026-09-06T03,115,2,130.0,0,2000,1
2026-09-06T03,115,6,145.0,885,0,1
2026-09-06T04,115,0,125.0,0,100,1
2026-09-06T04,115,0,126.0,61,58,3
2026-09-06T04,115,0,127.0,226,0,1
2026-09-06T04,115,1,127.0,0,174,1
2026-09-06T04,115,1,128.0,0,125,1
2026-09-06T04,115,1,129.0,1032,0,2
2026-09-06T04,115,4,141.0,0,1062,1
2026-09-06T04,115,4,142.0,0,461,1
2026-09-06T04,115,4,143.0,1039,0,1
2026-09-06T04,115,6,145.0,35000,0,2
2026-09-06T05,115,0,126.0,0,522,1
2026-09-06T05,115,0,127.0,0,84,2
2026-09-06T05,115,0,128.0,116,1516,5
2026-09-06T05,115,0,129.0,0,4389,1
2026-09-06T05,115,1,127.0,0,833,1
2026-09-06T05,115,1,129.0,0,968,1
2026-09-06T05,115,2,127.0,217,144,2
2026-09-06T05,115,2,128.0,577,6752,4
2026-09-06T05,115,2,129.0,0,163,1
2026-09-06T05,115,6,145.0,1000,0,1
2026-09-06T06,115,0,123.0,0,51,1
2026-09-06T06,115,0,124.0,0,525,1
2026-09-06T06,115,0,125.0,0,1100,1
2026-09-06T06,115,0,126.0,189,200,2
2026-09-06T06,115,0,128.0,0,11,1
2026-09-06T06,115,0,129.0,188,0,2
2026-09-06T06,115,1,130.0,0,932,1
2026-09-06T06,115,1,132.0,0,500,1
2026-09-06T06,115,1,133.0,4407,0,2
2026-09-06T06,115,2,130.0,0,76,1
2026-09-06T06,115,2,131.0,0,3218,1
2026-09-06T06,115,2,132.0,0,500,1
2026-09-06T06,115,2,133.0,0,3073,1
2026-09-06T06,115,2,134.0,0,1621,1
2026-09-06T06,115,3,133.0,0,593,1
2026-09-06T06,115,3,134.0,0,5000,1
2026-09-06T06,115,3,135.0,3379,4665,2
2026-09-06T07,115,0,123.0,4,19,2
2026-09-06T07,115,0,124.0,442,660,4
2026-09-06T07,115,0,125.0,0,231,2
2026-09-06T07,115,0,126.0,57,0,2
2026-09-06T07,115,1,130.0,1086,0,1
2026-09-06T07,115,2,130.0,839,820,2
2026-09-06T07,115,2,131.0,0,2335,1
2026-09-06T07,115,2,132.0,1793,0,1
2026-09-06T07,115,4,141.0,1095,497,2
2026-09-06T07,115,4,142.0,1813,2000,2
2026-09-06T08,115,0,123.0,0,330,1
2026-09-06T08,115,0,124.0,0,900,1
2026-09-06T08,115,0,125.0,0,1453,3
2026-09-06T08,115,0,126.0,31,65,5
2026-09-06T08,115,0,127.0,18,13,2
2026-09-06T08,115,0,128.0,59,3,2
2026-09-06T08,115,1,126.0,0,40,1
2026-09-06T08,115,2,128.0,0,25,1
2026-09-06T08,115,3,135.0,0,570,1
2026-09-06T08,115,3,136.0,1500,0,1
2026-09-06T08,115,4,142.0,920,0,1
2026-09-06T09,115,0,123.0,0,2548,2
2026-09-06T09,115,0,124.0,630,500,5
2026-09-06T09,115,0,125.0,6,253,2
2026-09-06T09,115,0,126.0,70,0,2
2026-09-06T09,115,1,126.0,0,2439,1
2026-09-06T09,115,1,127.0,0,539,2
2026-09-06T09,115,1,129.0,0,107,1
2026-09-06T09,115,1,130.0,648,0,1
2026-09-06T09,115,2,128.0,0,954,2
2026-09-06T09,115,2,129.0,0,372,1
2026-09-06T09,115,2,130.0,0,10956,3
2026-09-06T09,115,2,131.0,0,2305,1
2026-09-06T09,115,2,132.0,0,538,2
2026-09-06T09,115,2,134.0,0,1000,1
2026-09-06T09,115,2,135.0,0,285,1
2026-09-06T09,115,3,134.0,0,408,1
2026-09-06T09,115,3,135.0,0,1000,1
2026-09-06T09,115,3,136.0,0,4903,1
2026-09-06T10,115,0,122.0,0,28,1
2026-09-06T10,115,0,123.0,0,402,2
2026-09-06T10,115,0,124.0,544,215,6
2026-09-06T10,115,0,125.0,0,50,1
2026-09-06T10,115,0,126.0,0,1056,3
2026-09-06T10,115,0,127.0,1197,0,1
2026-09-06T10,115,1,128.0,0,144,1
2026-09-06T10,115,1,129.0,0,130,1
2026-09-06T10,115,1,130.0,565,2701,2
2026-09-06T10,115,2,133.0,0,348,1
2026-09-06T10,115,2,134.0,0,425,1
2026-09-06T10,115,2,135.0,485,3700,2
2026-09-06T10,115,4,141.0,0,3000,1
2026-09-06T10,115,4,142.0,0,4621,1
2026-09-06T10,115,4,143.0,0,1961,1
2026-09-06T11,115,0,120.0,0,49,1
2026-09-06T11,115,0,122.0,530,774,3
2026-09-06T11,115,0,123.0,2222,3763,3
2026-09-06T11,115,0,124.0,162,377,2
2026-09-06T11,115,1,130.0,0,902,1
2026-09-06T11,115,1,131.0,0,419,1
2026-09-06T11,115,1,132.0,143,0,1
2026-09-06T11,115,3,134.0,478,0,1
2026-09-06T11,115,6,145.0,2000,0,1
2026-09-06T12,115,0,117.0,0,289,1
2026-09-06T12,115,0,118.0,564,50,2
2026-09-06T12,115,0,119.0,40,110,2
2026-09-06T12,115,0,120.0,0,50,1
2026-09-06T12,115,0,121.0,0,100,1
2026-09-06T12,115,0,122.0,3244,2430,3
2026-09-06T12,115,0,123.0,0,201,1
2026-09-06T12,115,0,124.0,0,42,1
2026-09-06T12,115,0,125.0,0,1347,2
2026-09-06T12,115,0,126.0,0,562,1
2026-09-06T12,115,0,127.0,434,0,3
2026-09-06T12,115,1,124.0,10,338,2
2026-09-06T12,115,1,125.0,0,55,1
2026-09-06T12,115,2,133.0,0,1351,2
2026-09-06T12,115,3,134.0,0,530,1
2026-09-06T12,115,3,135.0,1470,40,2
2026-09-06T12,115,4,144.0,0,18,1
2026-09-06T12,115,6,145.0,700,0,1
2026-09-06T13,115,0,123.0,0,67,1
2026-09-06T13,115,0,124.0,0,2,1
2026-09-06T13,115,0,125.0,0,238,3
2026-09-06T13,115,0,126.0,0,495,2
2026-09-06T13,115,0,127.0,767,4550,6
2026-09-06T13,115,1,129.0,0,1659,2
2026-09-06T13,115,1,130.0,0,1014,1
2026-09-06T13,115,1,131.0,77,652,2
2026-09-06T13,115,1,132.0,323,0,1
2026-09-06T13,115,2,132.0,0,571,1
2026-09-06T13,115,3,134.0,0,1673,1
2026-09-06T13,115,3,135.0,0,2992,1
2026-09-06T13,115,4,144.0,148,0,1
2026-09-06T13,115,6,145.0,400,0,1
2026-09-06T14,115,0,123.0,468,0,1
2026-09-06T14,115,0,125.0,139,713,4
2026-09-06T14,115,1,128.0,0,113,1
2026-09-06T14,115,1,129.0,0,677,1
2026-09-06T14,115,1,130.0,200,0,1
2026-09-06T14,115,2,133.0,0,400,1
2026-09-06T14,115,2,134.0,0,4056,2
2026-09-06T14,115,2,135.0,0,1701,3
2026-09-06T14,115,3,135.0,0,218,1
2026-09-06T14,115,3,136.0,2584,0,2
2026-09-06T14,115,4,143.0,85,0,1
2026-09-06T14,115,6,145.0,1236,0,1
2026-09-06T15,115,0,123.0,100,426,2
2026-09-06T15,115,0,124.0,0,75,1
2026-09-06T15,115,0,125.0,0,2163,2
2026-09-06T15,115,0,126.0,54,139,5
2026-09-06T15,115,0,127.0,158,1295,6
2026-09-06T15,115,0,128.0,536,110,4
2026-09-06T15,115,0,129.0,74,291,4
2026-09-06T15,115,1,129.0,0,105,1
2026-09-06T15,115,1,130.0,0,98,1
2026-09-06T15,115,1,131.0,0,46,1
2026-09-06T15,115,1,132.0,0,92,1
2026-09-06T15,115,1,133.0,0,593,1
2026-09-06T15,115,1,134.0,95,0,1
2026-09-06T15,115,2,135.0,0,269,1
2026-09-06T15,115,3,136.0,7366,0,2
2026-09-06T15,115,6,145.0,1000,0,1
2026-09-06T16,115,0,105.0,0,2,1
2026-09-06T16,115,0,114.0,0,4,1
2026-09-06T16,115,0,121.0,0,237,1
2026-09-06T16,115,0,122.0,0,58,1
2026-09-06T16,115,0,124.0,0,108,1
2026-09-06T16,115,0,126.0,0,92,2
2026-09-06T16,115,0,127.0,0,1568,2
2026-09-06T16,115,0,128.0,738,0,1
2026-09-06T16,115,1,127.0,0,118,1
2026-09-06T16,115,2,122.0,0,800,1
2026-09-06T16,115,2,123.0,0,36,1
2026-09-06T16,115,2,127.0,0,1063,1
2026-09-06T16,115,2,128.0,0,1500,1
2026-09-06T16,115,2,134.0,0,188,1
2026-09-06T16,115,2,135.0,0,806,2
2026-09-06T16,115,2,136.0,1278,4194,3
2026-09-06T16,115,3,136.0,0,1108,2
2026-09-06T16,115,3,137.0,0,1600,2
2026-09-06T16,115,3,138.0,0,5000,1
2026-09-06T16,115,3,139.0,19292,0,1
2026-09-06T16,115,4,143.0,0,1695,1
2026-09-06T16,115,4,144.0,0,255,1
2026-09-06T16,115,6,145.0,13000,0,1
2026-09-06T17,115,0,123.0,0,1,1
2026-09-06T17,115,0,124.0,0,821,2
2026-09-06T17,115,0,125.0,2,8,2
2026-09-06T17,115,0,126.0,79,55,4
2026-09-06T17,115,0,127.0,0,347,2
2026-09-06T17,115,0,128.0,47,215,2
2026-09-06T17,115,1,127.0,0,40,1
2026-09-06T17,115,1,133.0,666,0,1
2026-09-06T17,115,2,135.0,0,262,1
2026-09-06T17,115,2,136.0,1723,2401,3
2026-09-06T18,115,0,124.0,0,159,1
2026-09-06T18,115,0,125.0,0,437,2
2026-09-06T18,115,0,126.0,10,2490,2
2026-09-06T18,115,0,127.0,0,381,1
2026-09-06T18,115,0,128.0,0,1772,3
2026-09-06T18,115,0,129.0,182,931,5
2026-09-06T18,115,1,127.0,0,45,1
2026-09-06T18,115,2,134.0,0,666,1
2026-09-06T18,115,2,135.0,303,1410,4
2026-09-06T18,115,3,138.0,0,983,1
2026-09-06T18,115,3,139.0,14164,0,2
2026-09-06T19,115,0,121.0,0,2,1
2026-09-06T19,115,0,122.0,50,250,2
2026-09-06T19,115,0,123.0,0,784,1
2026-09-06T19,115,0,124.0,0,74,1
2026-09-06T19,115,0,125.0,965,0,3
2026-09-06T19,115,0,128.0,0,5,1
2026-09-06T19,115,0,129.0,0,117,2
2026-09-06T19,115,0,130.0,292,401,5
2026-09-06T19,115,1,127.0,0,45,1
2026-09-06T19,115,1,130.0,0,36,1
2026-09-06T19,115,1,131.0,0,200,1
2026-09-06T19,115,1,132.0,0,239,1
2026-09-06T19,115,1,133.0,105,0,1
2026-09-06T19,115,2,131.0,597,40,2
2026-09-06T19,115,2,132.0,0,3880,1
2026-09-06T19,115,2,133.0,0,11004,1
2026-09-06T19,115,3,135.0,0,346,1
2026-09-06T19,115,3,136.0,0,1553,1
2026-09-06T19,115,3,137.0,0,5650,1
2026-09-06T19,115,3,138.0,0,542,1
2026-09-06T19,115,3,139.0,3038,0,1
2026-09-06T19,115,4,141.0,0,126,1
2026-09-06T19,115,4,142.0,399,0,1
2026-09-06T19,115,7,149.0,0,99,1
2026-09-06T20,115,0,123.0,61,106,4
2026-09-06T20,115,0,124.0,615,435,5
2026-09-06T20,115,0,125.0,13,721,3
2026-09-06T20,115,0,126.0,34,0,1
2026-09-06T20,115,1,132.0,0,310,1
2026-09-06T20,115,1,133.0,1155,213,3
2026-09-06T20,115,2,134.0,0,600,1
2026-09-06T20,115,2,135.0,0,651,2
2026-09-06T20,115,2,136.0,950,1289,3
2026-09-06T20,115,3,139.0,2500,0,1
2026-09-06T20,115,4,142.0,0,101,1
2026-09-06T20,115,4,143.0,0,362,1
2026-09-06T20,115,4,144.0,0,543,1
2026-09-06T20,115,6,145.0,3279,70143,2
2026-09-06T21,115,0,125.0,0,522,1
2026-09-06T21,115,0,126.0,0,111,1
2026-09-06T21,115,0,127.0,0,15,1
2026-09-06T21,115,0,128.0,486,32,7
2026-09-06T21,115,0,129.0,4,190,3
2026-09-06T21,115,1,130.0,0,41,1
2026-09-06T21,115,1,132.0,0,52,1
2026-09-06T21,115,1,133.0,143,3845,2
2026-09-06T21,115,2,132.0,0,113,1
2026-09-06T21,115,2,133.0,1648,1352,2
2026-09-06T21,115,2,134.0,0,600,1
2026-09-06T21,115,3,135.0,0,1523,1
2026-09-06T21,115,3,136.0,1412,0,1
2026-09-06T22,115,0,123.0,0,3,1
2026-09-06T22,115,0,124.0,579,0,4
2026-09-06T22,115,0,125.0,0,28,1
2026-09-06T22,115,0,126.0,75,0,2
2026-09-06T23,115,0,123.0,0,397,2
2026-09-06T23,115,0,124.0,1,52,3
2026-09-06T23,115,0,125.0,0,640,2
2026-09-06T23,115,0,126.0,0,1865,1
2026-09-06T23,115,0,127.0,292,644,3
2026-09-06T23,115,0,128.0,466,394,3
2026-09-06T23,115,0,129.0,167,0,1
2026-09-06T23,115,1,130.0,0,215,1
2026-09-06T23,115,7,150.0,0,12,1
2026-09-06T23,115,7,154.0,1436,0,1
2026-09-07T00,115,0,125.0,0,35,1
2026-09-07T00,115,0,126.0,586,2322,4
2026-09-07T00,115,0,127.0,0,43,1
2026-09-07T00,115,0,128.0,0,34,1
2026-09-07T00,115,0,129.0,0,288,3
2026-09-07T00,115,1,131.0,224,0,1
2026-09-07T00,115,2,125.0,0,16,1
2026-09-07T00,115,2,130.0,1153,0,2
2026-09-07T01,115,0,125.0,0,44,1
2026-09-07T01,115,0,129.0,205,20,2
2026-09-07T01,115,0,130.0,477,0,3
2026-09-07T01,115,1,130.0,0,369,1
2026-09-07T01,115,2,129.0,2701,33,3
2026-09-07T01,115,2,130.0,0,2835,1
2026-09-07T01,115,2,131.0,0,80,1
2026-09-07T01,115,2,132.0,0,295,1
2026-09-07T01,115,2,133.0,0,30,1
2026-09-07T01,115,3,136.0,250,0,1
2026-09-07T02,115,0,125.0,109,4,2
2026-09-07T02,115,0,126.0,165,104,3
2026-09-07T02,115,0,127.0,564,303,4
2026-09-07T02,115,0,128.0,236,0,1
2026-09-07T02,115,1,131.0,1000,967,3
2026-09-07T03,115,0,121.0,0,44,1
2026-09-07T03,115,0,122.0,500,0,1
2026-09-07T03,115,0,124.0,53,0,1
2026-09-07T03,115,0,126.0,486,0,1
2026-09-07T03,115,1,130.0,0,283,1
2026-09-07T03,115,1,131.0,500,500,2
2026-09-07T03,115,1,132.0,1120,0,2
