heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-08T05,132,0,2130.0,0,40,1
2026-09-08T05,132,10,3200.0,10,0,1
2026-09-08T05,132,12,4790.0,2,0,1
2026-09-08T06,132,0,2140.0,7,0,1
2026-09-08T07,132,0,2130.0,0,21,1
2026-09-08T07,132,3,2830.0,25,0,1
2026-09-08T07,132,12,4790.0,0,988,1
2026-09-08T09,132,10,3200.0,50,0,1
2026-09-08T10,132,0,2130.0,0,21,1
2026-09-08T10,132,0,2140.0,0,4,1
2026-09-08T10,132,0,2150.0,0,10,1
2026-09-08T10,132,0,2160.0,0,13,1
2026-09-08T10,132,0,2170.0,0,2,1
2026-09-08T10,132,0,2180.0,0,4,1
2026-09-08T10,132,0,2190.0,0,49,1
2026-09-08T10,132,7,3050.0,7,0,1
2026-09-08T10,132,12,4290.0,10,0,1
2026-09-08T11,132,12,4290.0,15,0,1
2026-09-08T13,132,0,2160.0,0,10,1
2026-09-08T13,132,0,2170.0,0,1,1
2026-09-08T13,132,0,2180.0,4,0,1
2026-09-08T13,132,2,2200.0,107,0,2
2026-09-08T14,132,1,2190.0,0,15,1
2026-09-08T14,132,2,2200.0,0,66,1
2026-09-08T15,132,2,2380.0,2,0,1
2026-09-08T18,132,3,2820.0,0,7,1
2026-09-08T18,132,12,4290.0,10,0,1
2026-09-08T19,132,0,2170.0,0,2,1
2026-09-08T19,132,0,2180.0,2,0,1
2026-09-08T19,132,7,3050.0,4,0,1
2026-09-08T20,132,0,2160.0,0,5,1
2026-09-08T20,132,0,2170.0,2,0,1
2026-09-08T20,132,4,2980.0,0,50,1
2026-09-08T20,132,4,2990.0,0,30,1
2026-09-08T20,132,5,3000.0,0,136,1
2026-09-08T21,132,0,2170.0,0,18,1
2026-09-08T22,132,0,2180.0,20,0,2
2026-09-08T22,132,4,3000.0,0,50,1
2026-09-08T23,132,0,2180.0,5,0,1
2026-09-08T23,132,10,3000.0,7,0,1
2026-09-09T02,132,2,2380.0,0,110,1
2026-09-09T02,132,7,2990.0,6,994,2
2026-09-09T03,132,0,2180.0,0,47,2
2026-09-09T03,132,2,2390.0,7,0,1
2026-09-09T04,132,10,3000.0,95,0,1
2026-09-09T07,132,12,4290.0,10,0,1
2026-09-09T08,132,1,2310.0,9,0,1
2026-09-09T09,132,0,2150.0,0,3,1
2026-09-09T09,132,0,2160.0,1,0,1
2026-09-09T09,132,2,2390.0,7,0,1
2026-09-09T10,132,10,2990.0,7,0,1
2026-09-09T11,132,0,2150.0,22,0,2
2026-09-09T11,132,3,2820.0,7,0,1
2026-09-09T12,132,10,2990.0,10,0,1
2026-09-09T13,132,0,2150.0,0,387,1
2026-09-09T13,132,0,2160.0,0,14,1
2026-09-09T13,132,0,2170.0,0,34,1
2026-09-09T14,132,10,2990.0,0,358,1
2026-09-09T14,132,10,3000.0,0,178,1
2026-09-09T15,132,12,4290.0,4,0,1
2026-09-09T16,132,10,3100.0,158,0,1
2026-09-09T18,132,2,2390.0,0,59,1
2026-09-09T18,132,2,2400.0,0,2,1
2026-09-09T18,132,2,2410.0,0,2,1
2026-09-09T18,132,2,2420.0,0,2,1
2026-09-09T18,132,2,2430.0,0,18,2
2026-09-09T18,132,2,2440.0,0,164,1
2026-09-09T18,132,2,2450.0,0,63,1
2026-09-09T18,132,3,2820.0,0,53,1
2026-09-09T18,132,3,2830.0,0,620,1
2026-09-09T18,132,6,2950.0,50,0,2
2026-09-09T19,132,6,2950.0,4,0,2
2026-09-09T19,132,12,4290.0,10,0,1
2026-09-09T21,132,3,2110.0,0,4,1
2026-09-09T22,132,0,2090.0,5,0,1
2026-09-09T22,132,1,2130.0,18,0,1
2026-09-09T22,132,3,2750.0,3,0,1
2026-09-09T22,132,5,2940.0,200,0,1
2026-09-09T23,132,7,3050.0,7,0,1
2026-09-10T00,132,0,2070.0,0,15,1
2026-09-10T00,132,0,2080.0,0,5,1
2026-09-10T00,132,0,2090.0,0,16,2
2026-09-10T00,132,0,2100.0,4,0,1
2026-09-10T00,132,6,2950.0,2,0,1
2026-09-10T01,132,6,2950.0,2,0,1
2026-09-10T02,132,2,2690.0,0,4,1
2026-09-10T04,132,3,2740.0,21,0,2
2026-09-10T05,132,0,2070.0,0,12,1
2026-09-10T07,132,3,2680.0,7,0,1
2026-09-10T07,132,7,3050.0,0,810,1
2026-09-10T08,132,0,2050.0,0,24,2
2026-09-10T08,132,0,2060.0,0,3,1
2026-09-10T08,132,0,2070.0,0,26,2
2026-09-10T08,132,0,2080.0,0,2,1
2026-09-10T08,132,0,2090.0,0,12,1
2026-09-10T08,132,0,2100.0,0,47,2
2026-09-10T08,132,0,2110.0,0,6,1
2026-09-10T08,132,0,2120.0,0,3,1
2026-09-10T08,132,0,2140.0,0,92,1
2026-09-10T08,132,0,2150.0,0,31,1
2026-09-10T08,132,0,2170.0,0,2,1
2026-09-10T08,132,0,2180.0,0,65,3
2026-09-10T08,132,0,2190.0,0,20,2
2026-09-10T08,132,0,2200.0,0,20,1
2026-09-10T08,132,1,2120.0,0,103,1
2026-09-10T08,132,1,2130.0,0,85,1
2026-09-10T08,132,5,2890.0,50,0,1
2026-09-10T08,132,12,4280.0,10,0,1
2026-09-10T09,132,5,2890.0,8,0,1
2026-09-10T09,132,10,3000.0,0,895,1
2026-09-10T10,132,3,2680.0,8,0,1
2026-09-10T10,132,7,3050.0,7,0,1
2026-09-10T10,132,10,3090.0,4,4,2
2026-09-10T11,132,0,2250.0,0,28,3
2026-09-10T11,132,0,2260.0,0,2,1
2026-09-10T11,132,0,2280.0,6,0,1
2026-09-10T11,132,12,4280.0,20,0,1
2026-09-10T12,132,3,2650.0,0,10,1
2026-09-10T12,132,3,2680.0,0,13,1
2026-09-10T13,132,0,2270.0,0,227,1
2026-09-10T13,132,0,2280.0,0,3,1
2026-09-10T13,132,0,2290.0,0,214,3
2026-09-10T13,132,0,2300.0,0,8,1
2026-09-10T15,132,0,2280.0,1,0,1
2026-09-10T17,132,6,2930.0,5,0,1
2026-09-10T18,132,7,3050.0,0,61,1
2026-09-10T18,132,10,3100.0,111,0,1
2026-09-10T19,132,0,2250.0,0,14,2
2026-09-10T19,132,0,2260.0,16,0,1
2026-09-10T19,132,5,2890.0,2,0,1
2026-09-10T19,132,6,2930.0,100,0,1
2026-09-10T19,132,12,4280.0,10,0,1
2026-09-10T20,132,0,2240.0,0,1,1
2026-09-10T20,132,0,2250.0,0,18,1
2026-09-10T20,132,0,2260.0,6,0,1
2026-09-10T20,132,3,2570.0,7,0,1
2026-09-10T20,132,12,4280.0,2,0,1
2026-09-10T22,132,0,2250.0,0,2,1
2026-09-10T22,132,0,2260.0,34,0,1
2026-09-10T22,132,4,2880.0,0,25,1
2026-09-10T22,132,5,2890.0,0,140,1
2026-09-10T22,132,5,2920.0,0,1000,1
2026-09-10T23,132,7,3090.0,7,0,1
2026-09-11T01,132,0,2190.0,18,0,1
2026-09-11T01,132,3,2570.0,7,0,1
2026-09-11T01,132,10,3100.0,118,0,1
2026-09-11T02,132,2,2400.0,7,0,1
2026-09-11T03,132,0,2190.0,4,0,1
2026-09-11T03,132,10,3100.0,20,0,1
2026-09-11T04,132,0,2180.0,18,0,1
2026-09-11T04,132,5,2850.0,4,0,1
2026-09-11T04,132,6,2930.0,2,0,1
2026-09-11T05,132,3,2570.0,0,10,1
2026-09-11T05,132,3,2580.0,20,0,1
2026-09-11T06,132,0,2170.0,4,39,2
2026-09-11T06,132,2,2400.0,7,0,1
2026-09-11T06,132,12,4270.0,0,1,1
2026-09-11T06,132,12,4280.0,9,0,1
2026-09-11T07,132,5,2850.0,0,796,1
2026-09-11T08,132,3,2550.0,0,12,1
2026-09-11T09,132,0,2180.0,3,4,2
2026-09-11T09,132,1,2300.0,0,57,2
2026-09-11T09,132,6,2920.0,5,0,1
2026-09-11T10,132,3,2570.0,0,30,1
2026-09-11T10,132,3,2580.0,7,32,2
2026-09-11T10,132,3,2590.0,0,16,1
2026-09-11T10,132,3,2650.0,0,55,1
2026-09-11T10,132,7,3090.0,0,54,1
2026-09-11T10,132,8,3090.0,0,3,1
2026-09-11T10,132,10,3100.0,43,0,2
2026-09-11T11,132,0,2180.0,18,0,1
2026-09-11T14,132,0,2180.0,7,0,1
2026-09-11T16,132,10,3100.0,0,115,1
2026-09-11T16,132,10,3200.0,3,0,1
2026-09-11T17,132,0,2180.0,0,42,2
2026-09-11T18,132,1,2300.0,4,3,2
2026-09-11T18,132,1,2310.0,1,0,1
2026-09-11T19,132,2,2400.0,0,85,1
2026-09-11T19,132,2,2670.0,0,206,1
2026-09-11T19,132,3,2660.0,0,10,1
2026-09-11T19,132,3,2680.0,0,40,1
2026-09-11T19,132,3,2740.0,0,10,1
2026-09-11T19,132,3,2820.0,0,120,1
2026-09-11T19,132,4,2810.0,4,46,3
2026-09-11T19,132,5,2820.0,0,232,1
2026-09-11T21,132,1,2310.0,8,1,2
2026-09-11T21,132,5,2940.0,0,800,1
2026-09-11T23,132,0,2130.0,18,0,1
2026-09-11T23,132,10,3100.0,14,0,2
2026-09-12T02,132,0,2130.0,1,0,1
2026-09-12T02,132,6,2910.0,100,0,1
2026-09-12T02,132,10,3100.0,4,0,1
2026-09-12T03,132,4,2900.0,7,0,1
2026-09-12T04,132,0,2110.0,4,0,1
2026-09-12T05,132,6,2910.0,22,0,1
2026-09-12T07,132,1,2120.0,0,20,1
2026-09-12T07,132,1,2130.0,0,12,1
2026-09-12T11,132,0,2080.0,0,2,1
2026-09-12T11,132,0,2090.0,0,8,1
2026-09-12T11,132,0,2100.0,8,0,1
2026-09-12T11,132,10,3000.0,7,0,1
2026-09-12T12,132,0,2100.0,0,5,1
2026-09-12T12,132,0,2110.0,5,0,1
2026-09-12T12,132,5,2800.0,50,0,1
2026-09-12T14,132,0,2080.0,12,0,3
2026-09-12T14,132,12,4280.0,0,105,1
2026-09-12T15,132,0,2070.0,0,1,1
2026-09-12T15,132,0,2080.0,2,0,2
2026-09-12T15,132,10,3000.0,114,0,1
2026-09-12T16,132,0,2080.0,0,11,1
2026-09-12T16,132,0,2090.0,0,2,2
2026-09-12T16,132,0,2100.0,2,0,1
2026-09-12T16,132,5,2800.0,0,250,1
2026-09-12T16,132,6,2890.0,0,422,1
2026-09-12T16,132,6,2900.0,0,800,1
2026-09-12T17,132,10,3000.0,460,0,2
2026-09-12T18,132,6,2910.0,220,0,1
2026-09-12T19,132,10,3000.0,4,0,2
2026-09-12T20,132,0,2070.0,2,0,1
2026-09-12T20,132,6,2910.0,20,0,1
2026-09-12T22,132,0,2070.0,18,0,1
2026-09-12T23,132,0,2050.0,5,0,1
2026-09-12T23,132,4,2900.0,0,165,2
2026-09-12T23,132,6,2910.0,0,8,1
2026-09-12T23,132,6,2920.0,0,795,1
2026-09-13T00,132,0,2050.0,4,0,1
2026-09-13T02,132,0,2050.0,2,0,1
2026-09-14T04,132,0,2020.0,0,25,1
2026-09-14T04,132,0,2030.0,0,13,1
2026-09-14T04,132,0,2050.0,8,0,1
2026-09-14T04,132,1,2070.0,0,8,1
2026-09-14T04,132,1,2100.0,0,15,1
2026-09-14T04,132,3,2650.0,25,0,1
2026-09-14T04,132,3,2660.0,26,0,1
2026-09-14T04,132,5,2950.0,0,255,1
2026-09-14T04,132,10,2900.0,633,0,1
2026-09-14T04,132,12,3000.0,0,5,1
2026-09-14T05,132,0,2030.0,2,0,1
2026-09-14T06,132,0,2030.0,2,0,1
2026-09-14T06,132,10,2900.0,0,2,1
2026-09-14T06,132,10,3000.0,0,707,1
2026-09-14T06,132,12,4260.0,1,0,1
2026-09-14T08,132,10,3100.0,20,0,1
2026-09-14T10,132,0,2020.0,5,0,1
2026-09-14T12,132,10,3000.0,135,0,1
2026-09-14T12,132,12,4260.0,2,0,1
2026-09-14T13,132,3,2650.0,0,36,1
2026-09-14T13,132,3,2660.0,14,0,1
2026-09-14T13,132,10,3000.0,70,475,2
2026-09-14T15,132,0,1980.0,4,0,1
2026-09-14T15,132,10,3100.0,4,0,1
2026-09-14T17,132,0,1970.0,2,0,1
2026-09-14T17,132,5,2700.0,0,455,1
2026-09-14T17,132,5,2790.0,0,1378,1
2026-09-14T17,132,6,2860.0,5,0,1
2026-09-14T17,132,10,3100.0,20,0,1
2026-09-14T20,132,0,1970.0,0,4,1
2026-09-14T20,132,0,1980.0,8,0,2
2026-09-14T20,132,12,4260.0,4,0,2
2026-09-14T21,132,0,1980.0,2,0,1
2026-09-14T21,132,2,2640.0,2,0,1
2026-09-14T22,132,1,2000.0,0,14,1
2026-09-14T23,132,10,3100.0,20,0,1
2026-09-15T00,132,5,2700.0,4,0,1
2026-09-15T00,132,10,3000.0,0,108,1
2026-09-15T00,132,10,3100.0,26,0,1
2026-09-15T00,132,12,4260.0,0,111,1
2026-09-15T00,132,12,4270.0,42,0,1
2026-09-15T03,132,7,3050.0,4,0,1
2026-09-15T04,132,0,1950.0,4,0,1
2026-09-15T04,132,0,1970.0,0,20,1
2026-09-15T04,132,0,1980.0,22,6,3
2026-09-15T04,132,6,2860.0,5,0,1
2026-09-15T05,132,3,2660.0,10,0,1
2026-09-15T05,132,12,4270.0,2,0,1
2026-09-15T06,132,0,1950.0,0,2,1
2026-09-15T06,132,0,1970.0,0,22,1
2026-09-15T11,132,0,1970.0,21,0,1
2026-09-15T11,132,5,2700.0,190,0,1
2026-09-15T11,132,12,4270.0,40,0,1
2026-09-15T12,132,0,1940.0,4,0,1
2026-09-15T12,132,3,2640.0,2,0,1
2026-09-15T12,132,10,3000.0,30,0,1
2026-09-15T13,132,3,2640.0,0,3,1
2026-09-15T13,132,3,2650.0,0,1,1
2026-09-15T13,132,3,2660.0,25,15,3
2026-09-15T13,132,10,3000.0,0,741,1
2026-09-15T14,132,10,3100.0,2,0,1
2026-09-15T15,132,7,3050.0,4,0,1
2026-09-15T16,132,10,3100.0,200,0,1
2026-09-15T17,132,0,1890.0,4,0,1
2026-09-15T17,132,3,2650.0,5,0,1
2026-09-15T18,132,0,1880.0,0,3,1
2026-09-15T18,132,0,1890.0,0,15,1
2026-09-15T18,132,0,1900.0,0,5,1
2026-09-15T18,132,0,1910.0,2,0,1
2026-09-15T18,132,12,4270.0,0,21,1
2026-09-15T19,132,5,2700.0,2,0,1
2026-09-15T20,132,0,1910.0,0,13,1
2026-09-15T20,132,0,1920.0,0,57,1
2026-09-15T20,132,0,1930.0,0,1,1
2026-09-15T20,132,0,1940.0,0,11,1
2026-09-15T20,132,0,1950.0,0,25,2
2026-09-15T20,132,0,1960.0,0,2,1
2026-09-15T20,132,0,1970.0,0,11,1
2026-09-15T20,132,0,1980.0,0,169,1
2026-09-15T20,132,1,1920.0,0,105,1
2026-09-15T20,132,1,1930.0,0,10,1
2026-09-15T20,132,1,1990.0,0,40,1
2026-09-15T20,132,3,2650.0,0,55,1
2026-09-15T22,132,1,2000.0,0,12,1
2026-09-16T04,132,0,1990.0,0,23,2
2026-09-16T04,132,0,2000.0,0,13,1
2026-09-16T04,132,0,2010.0,2,0,1
2026-09-16T04,132,3,2660.0,0,105,1
2026-09-16T04,132,4,2690.0,4,0,1
2026-09-16T04,132,5,2700.0,0,404,1
2026-09-16T04,132,5,2790.0,0,57,1
2026-09-16T04,132,6,2840.0,5,0,1
2026-09-16T04,132,10,3100.0,6,0,1
2026-09-16T04,132,12,4280.0,8,0,1
2026-09-16T05,132,0,1980.0,4,0,1
2026-09-16T05,132,3,2670.0,10,0,2
2026-09-16T06,132,0,1980.0,4,0,1
2026-09-16T06,132,3,2670.0,4,0,1
2026-09-16T06,132,6,2830.0,4,0,1
2026-09-16T08,132,0,1960.0,0,15,1
2026-09-16T09,132,3,2670.0,30,0,1
2026-09-16T10,132,0,1960.0,0,13,1
2026-09-16T10,132,0,1970.0,0,15,1
2026-09-16T10,132,0,1980.0,0,15,1
2026-09-16T10,132,0,1990.0,0,1,1
2026-09-16T10,132,0,2000.0,0,93,1
2026-09-16T10,132,1,2000.0,0,21,1
2026-09-16T10,132,1,2020.0,0,5,1
2026-09-16T10,132,1,2030.0,13,0,1
2026-09-16T10,132,5,2800.0,2,0,1
2026-09-16T11,132,2,2480.0,2,0,1
2026-09-16T13,132,0,1990.0,0,4,1
2026-09-16T13,132,0,2000.0,0,14,1
2026-09-16T13,132,0,2010.0,7,0,1
2026-09-16T14,132,3,2670.0,12,0,1
2026-09-16T14,132,5,2800.0,4,0,2
2026-09-16T15,132,6,2820.0,5,0,1
2026-09-16T16,132,2,2480.0,5,0,1
2026-09-16T17,132,0,1990.0,0,6,1
2026-09-16T17,132,0,2000.0,6,0,2
2026-09-16T17,132,12,4090.0,0,100,1
2026-09-16T17,132,12,4280.0,0,13,1
2026-09-16T17,132,12,4290.0,437,0,1
2026-09-16T18,132,0,2000.0,5,4,2
2026-09-16T18,132,1,2030.0,0,7,1
2026-09-16T18,132,1,2040.0,0,4,1
2026-09-16T18,132,1,2050.0,0,14,1
2026-09-16T18,132,3,2660.0,0,60,1
2026-09-16T19,132,0,2010.0,9,0,1
2026-09-16T19,132,10,3100.0,6,0,1
2026-09-16T21,132,4,2680.0,4,0,1
2026-09-16T21,132,10,3100.0,6,0,1
2026-09-16T22,132,0,1990.0,0,3,1
2026-09-16T22,132,0,2000.0,0,9,1
2026-09-16T22,132,0,2010.0,8,1,2
2026-09-16T22,132,1,2160.0,0,14,1
2026-09-16T22,132,1,2170.0,0,10,1
2026-09-16T22,132,1,2180.0,12,0,1
2026-09-16T22,132,2,2470.0,38,0,1
2026-09-16T22,132,5,2700.0,20,0,1
2026-09-17T04,132,1,2180.0,54,0,1
2026-09-17T04,132,2,2470.0,2,0,1
2026-09-17T04,132,7,3050.0,4,0,1
2026-09-17T04,132,8,3370.0,10,0,1
2026-09-17T04,132,12,4290.0,33,0,1
2026-09-17T05,132,3,2670.0,10,0,1
2026-09-17T05,132,4,2680.0,0,41,1
2026-09-17T05,132,4,2690.0,64,0,2
2026-09-17T05,132,7,3050.0,1,0,1
2026-09-17T05,132,8,3370.0,1,0,1
2026-09-17T05,132,12,4290.0,1,0,1
2026-09-17T06,132,0,1980.0,11,0,3
2026-09-17T06,132,3,2670.0,18,0,1
2026-09-17T06,132,12,4290.0,0,29,1
2026-09-17T06,132,12,4690.0,73,127,2
2026-09-17T06,132,12,4890.0,26,0,1
2026-09-17T07,132,0,1970.0,0,3,1
2026-09-17T07,132,0,1980.0,7,1,2
2026-09-17T07,132,0,1990.0,9,0,1
2026-09-17T07,132,2,2470.0,10,0,1
2026-09-17T08,132,6,2780.0,2,0,1
2026-09-17T08,132,8,3370.0,6,0,1
2026-09-17T09,132,5,2600.0,10,0,1
2026-09-17T09,132,10,3100.0,0,92,1
2026-09-17T09,132,10,3240.0,0,15,1
2026-09-17T10,132,10,3000.0,114,0,2
2026-09-17T11,132,1,2170.0,0,2,1
2026-09-17T11,132,1,2180.0,16,0,1
2026-09-17T11,132,5,2600.0,0,288,1
2026-09-17T12,132,0,1960.0,1,0,1
2026-09-17T12,132,5,2700.0,9,0,1
2026-09-17T12,132,10,3000.0,0,1596,1
2026-09-17T13,132,0,1960.0,4,0,1
2026-09-17T14,132,0,1950.0,0,1,1
2026-09-17T14,132,0,1960.0,0,4,1
2026-09-17T14,132,0,1970.0,0,10,1
2026-09-17T14,132,0,1980.0,0,28,2
2026-09-17T14,132,0,1990.0,0,44,1
2026-09-17T14,132,2,2470.0,2,0,1
2026-09-17T15,132,4,2680.0,0,39,1
2026-09-17T15,132,5,2690.0,0,112,1
2026-09-17T15,132,7,3050.0,121,0,2
2026-09-17T18,132,0,1990.0,5,0,1
2026-09-17T18,132,1,2010.0,0,1,1
2026-09-17T18,132,1,2020.0,0,11,1
2026-09-17T18,132,4,2680.0,3,0,1
2026-09-17T18,132,6,2750.0,0,45,1
2026-09-17T18,132,6,2760.0,355,0,1
2026-09-17T19,132,0,1990.0,0,1,1
2026-09-17T19,132,0,2000.0,6,0,1
2026-09-17T20,132,6,2760.0,220,0,1
2026-09-17T21,132,0,2000.0,10,0,1
2026-09-17T21,132,5,2650.0,25,0,1
2026-09-17T22,132,1,2180.0,18,0,1
2026-09-17T22,132,3,2640.0,0,30,1
2026-09-17T22,132,4,2680.0,0,149,1
2026-09-17T22,132,4,2690.0,0,97,1
2026-09-17T22,132,5,2650.0,0,178,1
2026-09-17T22,132,5,2700.0,0,350,1
