heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-07T13,3,0,2.3,0,8724,5
2026-09-07T13,3,0,2.35,1544,2349,9
2026-09-07T13,3,0,2.4,63147,13090,9
2026-09-07T13,3,1,2.4,32036,8024,2
2026-09-07T13,3,2,2.4,0,10740,2
2026-09-07T13,3,2,2.45,139819,0,1
2026-09-07T14,3,0,2.0,0,135,2
2026-09-07T14,3,0,2.05,0,3788,2
2026-09-07T14,3,0,2.1,0,14393,2
2026-09-07T14,3,0,2.15,0,39612,1
2026-09-07T14,3,0,2.2,0,35,1
2026-09-07T14,3,0,2.25,0,635,2
2026-09-07T14,3,0,2.3,2100,2738,8
2026-09-07T14,3,0,2.35,96,963,2
2026-09-07T14,3,1,2.35,3636,2364,4
2026-09-07T14,3,1,2.4,7958,0,3
2026-09-07T14,3,2,2.45,29886,0,1
2026-09-07T14,3,3,2.55,1800,0,1
2026-09-07T15,3,0,2.15,0,35,1
2026-09-07T15,3,0,2.2,0,899,1
2026-09-07T15,3,0,2.25,0,3437,5
2026-09-07T15,3,0,2.3,0,17805,4
2026-09-07T15,3,0,2.35,1500,6851,5
2026-09-07T15,3,0,2.4,1830,39450,16
2026-09-07T15,3,1,2.4,0,13770,2
2026-09-07T15,3,2,2.4,54682,102029,4
2026-09-07T15,3,3,2.55,0,13626,2
2026-09-07T16,3,0,2.0,0,50,1
2026-09-07T16,3,0,2.05,2500,743,2
2026-09-07T16,3,0,2.1,0,35,1
2026-09-07T16,3,0,2.15,0,35,1
2026-09-07T16,3,0,2.2,0,1563,3
2026-09-07T16,3,0,2.25,159,1403,6
2026-09-07T16,3,0,2.3,447,20292,6
2026-09-07T16,3,0,2.35,0,41048,4
2026-09-07T16,3,1,2.3,3359,1641,2
2026-09-07T16,3,1,2.4,2672,0,1
2026-09-07T16,3,2,2.4,0,1947,1
2026-09-07T16,3,2,2.45,2000,0,1
2026-09-07T17,3,0,2.2,0,429,1
2026-09-07T17,3,0,2.25,0,5143,4
2026-09-07T17,3,0,2.3,261,5644,9
2026-09-07T17,3,0,2.35,200,162900,6
2026-09-07T17,3,0,2.4,0,31045,5
2026-09-07T17,3,1,2.4,21337,24831,4
2026-09-07T17,3,2,2.4,6030,0,2
2026-09-07T17,3,2,2.45,60573,0,3
2026-09-07T17,3,4,3.05,0,26190,1
2026-09-07T18,3,0,2.15,0,500,1
2026-09-07T18,3,0,2.2,0,304,1
2026-09-07T18,3,0,2.25,0,350,1
2026-09-07T18,3,0,2.3,0,9558,5
2026-09-07T18,3,0,2.35,0,6278,3
2026-09-07T18,3,0,2.4,2767,1495,3
2026-09-07T18,3,1,2.35,0,25446,2
2026-09-07T18,3,2,2.4,0,8547,1
2026-09-07T18,3,2,2.45,95641,0,2
2026-09-07T18,3,4,3.05,8595,0,1
2026-09-07T19,3,0,1.79,0,6,1
2026-09-07T19,3,0,1.8,1583,13943,2
2026-09-07T19,3,0,2.15,0,35,1
2026-09-07T19,3,0,2.2,0,5223,6
2026-09-07T19,3,0,2.25,0,8814,7
2026-09-07T19,3,0,2.3,5597,7795,7
2026-09-07T19,3,0,2.35,1000,4691,6
2026-09-07T19,3,0,2.4,31548,7268,5
2026-09-07T19,3,1,2.4,0,14580,2
2026-09-07T19,3,2,2.45,160749,0,6
2026-09-07T19,3,4,3.05,0,61121,1
2026-09-07T19,3,6,3.6,13822,0,1
2026-09-07T20,3,0,2.2,0,3230,1
2026-09-07T20,3,0,2.25,0,4085,3
2026-09-07T20,3,0,2.3,0,9049,6
2026-09-07T20,3,0,2.35,135,13061,9
2026-09-07T20,3,0,2.4,9963,24669,12
2026-09-07T20,3,1,2.35,0,13477,1
2026-09-07T20,3,1,2.4,0,18689,2
2026-09-07T20,3,1,2.45,58274,0,3
2026-09-07T20,3,2,2.45,0,24669,2
2026-09-07T21,3,0,2.15,0,35,1
2026-09-07T21,3,0,2.2,0,35,1
2026-09-07T21,3,0,2.25,0,25,1
2026-09-07T21,3,0,2.3,0,12427,2
2026-09-07T21,3,0,2.35,2500,3669,3
2026-09-07T21,3,0,2.4,2437,307,2
2026-09-07T21,3,1,2.2,0,10442,1
2026-09-07T21,3,1,2.45,11855,352325,3
2026-09-07T21,3,2,2.5,351898,648102,3
2026-09-07T21,3,3,2.5,0,39612,1
2026-09-07T21,3,3,2.55,0,8541,1
2026-09-07T21,3,3,2.6,12840,8160,3
2026-09-07T22,3,0,2.2,0,853,3
2026-09-07T22,3,0,2.25,0,5659,6
2026-09-07T22,3,0,2.3,4260,9915,7
2026-09-07T22,3,0,2.35,50,22315,4
2026-09-07T22,3,0,2.4,133,0,1
2026-09-07T22,3,1,2.4,5251,1752,3
2026-09-07T22,3,2,2.4,0,3575,1
2026-09-07T22,3,2,2.45,4326,5674,2
2026-09-07T22,3,4,3.05,0,19564,1
2026-09-07T22,3,4,3.1,300436,0,1
2026-09-07T23,3,0,2.3,0,35,1
2026-09-07T23,3,0,2.35,1381,8335,7
2026-09-07T23,3,0,2.4,8934,6108,9
2026-09-07T23,3,1,2.4,129,3039,3
2026-09-07T23,3,1,2.45,40856,0,2
2026-09-07T23,3,2,2.45,0,10636,1
2026-09-08T00,3,0,2.2,0,163,1
2026-09-08T00,3,0,2.25,2700,1654,2
2026-09-08T00,3,0,2.3,0,2053,3
2026-09-08T00,3,0,2.35,5755,45384,7
2026-09-08T00,3,0,2.4,15435,5695,9
2026-09-08T00,3,1,2.4,0,12125,1
2026-09-08T00,3,1,2.45,18224,27661,3
2026-09-08T00,3,3,2.65,4413,0,1
2026-09-08T01,3,0,2.2,0,2113,2
2026-09-08T01,3,0,2.25,0,16965,4
2026-09-08T01,3,0,2.3,2500,59886,7
2026-09-08T01,3,0,2.35,24166,2439,7
2026-09-08T01,3,0,2.4,2294,60714,4
2026-09-08T01,3,1,2.4,31514,67220,4
2026-09-08T01,3,2,2.45,0,754,1
2026-09-08T02,3,0,2.15,184,7816,2
2026-09-08T02,3,0,2.2,10331,4467,6
2026-09-08T02,3,0,2.25,0,3270,3
2026-09-08T02,3,0,2.3,0,1926,3
2026-09-08T02,3,0,2.35,3136,547,3
2026-09-08T02,3,0,2.4,0,161308,4
2026-09-08T02,3,1,2.4,6890,45234,3
2026-09-08T02,3,2,2.45,30874,0,2
2026-09-08T03,3,0,2.0,0,25384,1
2026-09-08T03,3,0,2.05,0,30,1
2026-09-08T03,3,0,2.1,0,178,2
2026-09-08T03,3,0,2.25,0,570,3
2026-09-08T03,3,0,2.3,2604,399,5
2026-09-08T03,3,0,2.35,506,1757,5
2026-09-08T03,3,0,2.4,250,10188,2
2026-09-08T03,3,2,2.45,11200,0,3
2026-09-08T04,3,0,2.15,0,942,2
2026-09-08T04,3,0,2.2,0,1175,2
2026-09-08T04,3,0,2.25,0,13988,5
2026-09-08T04,3,0,2.3,19679,28936,8
2026-09-08T04,3,0,2.35,0,61653,2
2026-09-08T04,3,1,2.3,0,19960,1
2026-09-08T04,3,1,2.35,35,0,1
2026-09-08T04,3,2,2.35,25,13975,2
2026-09-08T04,3,3,2.65,0,39726,1
2026-09-08T05,3,0,2.15,0,512,1
2026-09-08T05,3,0,2.2,951,3329,3
2026-09-08T05,3,0,2.25,440,2489,2
2026-09-08T05,3,0,2.3,0,3266,3
2026-09-08T05,3,0,2.35,16255,262,7
2026-09-08T05,3,0,2.4,214,13685,6
2026-09-08T05,3,1,2.35,2500,3481,2
2026-09-08T05,3,1,2.4,1034,2397,2
2026-09-08T05,3,1,2.45,10052,0,1
2026-09-08T05,3,2,2.4,0,10000,1
2026-09-08T05,3,2,2.45,0,257926,1
2026-09-08T05,3,2,2.5,2000,0,1
2026-09-08T05,3,4,2.9,7886,0,1
2026-09-08T05,3,6,3.6,2700,0,1
2026-09-08T06,3,0,2.2,0,1235,2
2026-09-08T06,3,0,2.25,0,51,2
2026-09-08T06,3,0,2.3,2350,5356,8
2026-09-08T06,3,0,2.35,0,2993,3
2026-09-08T06,3,0,2.4,3920,14495,12
2026-09-08T06,3,1,2.4,6748,42626,2
2026-09-08T06,3,1,2.45,11297,44534,3
2026-09-08T06,3,3,2.6,15000,0,1
2026-09-08T07,3,0,2.2,0,26384,4
2026-09-08T07,3,0,2.25,692,2166,4
2026-09-08T07,3,0,2.3,3037,17869,5
2026-09-08T07,3,0,2.35,0,30,1
2026-09-08T08,3,0,2.25,0,1936,3
2026-09-08T08,3,0,2.3,35,10025,8
2026-09-08T08,3,0,2.35,34,4579,5
2026-09-08T08,3,0,2.4,0,11441,6
2026-09-08T08,3,0,2.45,0,72083,18
2026-09-08T08,3,1,2.4,677,91218,2
2026-09-08T08,3,1,2.45,0,44715,4
2026-09-08T08,3,2,2.4,0,17365,2
2026-09-08T08,3,2,2.45,0,10000,1
2026-09-08T08,3,2,2.5,79507,135990,6
2026-09-08T09,3,0,2.1,0,370,1
2026-09-08T09,3,0,2.25,2,0,1
2026-09-08T09,3,0,2.3,0,1187,2
2026-09-08T09,3,0,2.35,16183,0,5
2026-09-08T10,3,0,1.8,0,35,1
2026-09-08T10,3,0,2.05,0,734,4
2026-09-08T10,3,0,2.1,27977,28316,7
2026-09-08T10,3,0,2.15,192,779,3
2026-09-08T10,3,0,2.2,0,157,3
2026-09-08T10,3,0,2.25,60,10619,4
2026-09-08T10,3,0,2.3,2045,173,4
2026-09-08T10,3,0,2.35,32350,0,2
2026-09-08T10,3,2,2.45,0,3556,1
2026-09-08T10,3,3,2.6,2000,0,1
2026-09-08T11,3,0,2.1,0,34,1
2026-09-08T11,3,0,2.15,1007,4061,3
2026-09-08T11,3,0,2.2,2600,2035,3
2026-09-08T11,3,0,2.25,0,4622,3
2026-09-08T11,3,0,2.3,0,7226,1
2026-09-08T11,3,0,2.35,1100,5743,3
2026-09-08T11,3,2,2.3,4473,43563,3
2026-09-08T11,3,5,3.4,406284,0,1
2026-09-08T12,3,0,1.99,0,10000,1
2026-09-08T12,3,0,2.05,1697,1911,2
2026-09-08T12,3,0,2.1,0,1872,3
2026-09-08T12,3,0,2.15,0,969,2
2026-09-08T12,3,0,2.2,7198,67322,6
2026-09-08T12,3,0,2.25,0,41416,5
2026-09-08T12,3,0,2.3,44492,2003,8
2026-09-08T12,3,1,2.3,0,28818,1
2026-09-08T12,3,1,2.35,0,1000,1
2026-09-08T12,3,1,2.4,1232,0,2
2026-09-08T12,3,2,2.5,1712,0,1
2026-09-08T13,3,0,2.15,0,27938,1
2026-09-08T13,3,0,2.2,200,1824,3
2026-09-08T13,3,0,2.25,0,1902,4
2026-09-08T13,3,0,2.3,300,37180,9
2026-09-08T13,3,0,2.35,4864,6902,7
2026-09-08T13,3,0,2.4,5519,64455,6
2026-09-08T13,3,0,2.45,0,536,1
2026-09-08T13,3,1,2.35,0,7026,2
2026-09-08T13,3,1,2.4,0,16094,1
2026-09-08T13,3,1,2.45,0,75000,3
2026-09-08T13,3,2,2.5,54471,123537,4
2026-09-08T14,3,0,2.0,0,88,1
2026-09-08T14,3,0,2.1,0,1170,1
2026-09-08T14,3,0,2.15,0,525,1
2026-09-08T14,3,0,2.2,0,1683,3
2026-09-08T14,3,0,2.25,0,864,3
2026-09-08T14,3,0,2.3,0,33855,6
2026-09-08T14,3,0,2.35,21,5310,5
2026-09-08T14,3,0,2.4,0,150,3
2026-09-08T14,3,0,2.45,0,8513,3
2026-09-08T14,3,0,2.5,0,35,1
2026-09-08T14,3,1,2.45,6107,38893,3
2026-09-08T14,3,1,2.5,119187,8702,2
2026-09-08T14,3,2,2.45,100,384,2
2026-09-08T14,3,2,2.5,109226,61583,6
2026-09-08T14,3,3,2.6,15995,0,1
2026-09-08T15,3,0,2.15,0,3687,1
2026-09-08T15,3,0,2.2,420,0,1
2026-09-08T15,3,0,2.3,500,2315,2
2026-09-08T15,3,0,2.35,0,10,1
2026-09-08T15,3,0,2.4,12806,5820,7
2026-09-08T15,3,0,2.45,0,371,3
2026-09-08T15,3,1,2.4,0,7,1
2026-09-08T15,3,1,2.45,0,1897,1
2026-09-08T15,3,1,2.5,5255,0,4
2026-09-08T15,3,2,2.5,6006,5753,2
2026-09-08T16,3,0,2.05,0,2460,2
2026-09-08T16,3,0,2.1,0,9217,4
2026-09-08T16,3,0,2.15,35,2514,4
2026-09-08T16,3,0,2.2,92,2360,7
2026-09-08T16,3,0,2.25,420,1062,6
2026-09-08T16,3,0,2.3,1596,6793,7
2026-09-08T16,3,1,2.4,3386,1614,2
2026-09-08T16,3,1,2.45,2304,18821,3
2026-09-08T16,3,1,2.5,95114,0,1
2026-09-08T16,3,2,2.5,1120,1971,2
2026-09-08T16,3,2,2.55,15661,0,1
2026-09-08T17,3,0,2.15,0,9716,2
2026-09-08T17,3,0,2.2,848,11847,7
2026-09-08T17,3,0,2.25,488,2405,6
2026-09-08T17,3,0,2.3,1765,31705,5
2026-09-08T17,3,0,2.35,0,3679,1
2026-09-08T17,3,0,2.4,6600,0,1
2026-09-08T17,3,1,2.4,0,30000,1
2026-09-08T17,3,1,2.45,0,696,1
2026-09-08T17,3,1,2.5,0,83444,2
2026-09-08T17,3,2,2.5,0,9752,1
2026-09-08T17,3,2,2.55,6121,10987,2
2026-09-08T18,3,0,2.0,0,35,1
2026-09-08T18,3,0,2.2,0,1192,4
2026-09-08T18,3,0,2.25,42775,32108,8
2026-09-08T18,3,0,2.3,0,695,2
2026-09-08T18,3,0,2.35,340,13154,6
2026-09-08T18,3,0,2.4,8015,736,5
2026-09-08T18,3,1,2.4,21453,0,1
2026-09-08T18,3,1,2.45,0,1211,1
2026-09-08T18,3,1,2.5,0,3000,1
2026-09-08T18,3,2,2.55,40118,0,1
2026-09-08T18,3,4,2.9,80722,0,1
2026-09-08T19,3,0,2.2,0,35,1
2026-09-08T19,3,0,2.25,0,559,1
2026-09-08T19,3,0,2.3,0,70,2
2026-09-08T19,3,0,2.35,1282,21301,10
2026-09-08T19,3,0,2.4,39879,58297,4
2026-09-08T19,3,1,2.35,0,1500,1
2026-09-08T19,3,1,2.4,4931,73807,5
2026-09-08T19,3,3,2.6,0,14041,1
2026-09-08T19,3,3,2.65,0,81798,2
2026-09-08T19,3,3,2.7,0,44380,1
2026-09-08T19,3,3,2.75,0,26008,2
2026-09-08T19,3,6,3.6,7478,0,1
2026-09-08T20,3,0,2.2,0,5107,2
2026-09-08T20,3,0,2.25,0,35,1
2026-09-08T20,3,0,2.3,0,13807,2
2026-09-08T20,3,0,2.35,0,1207,6
2026-09-08T20,3,0,2.4,29670,46299,14
2026-09-08T20,3,1,2.4,0,7540,1
2026-09-08T20,3,1,2.45,0,52130,2
2026-09-08T20,3,2,2.5,2418,0,1
2026-09-08T20,3,3,2.75,0,6245,1
2026-09-08T20,3,3,2.8,34295,0,1
2026-09-08T21,3,0,2.2,0,5345,1
2026-09-08T21,3,0,2.25,200,0,1
2026-09-08T21,3,0,2.3,3594,12104,6
2026-09-08T21,3,0,2.35,3378,34,4
2026-09-08T21,3,0,2.4,0,1945,3
2026-09-08T21,3,0,2.45,0,8034,4
2026-09-08T21,3,2,2.5,5098,4491,2
2026-09-08T21,3,4,2.85,0,10877,1
2026-09-08T22,3,0,2.2,0,48,1
2026-09-08T22,3,0,2.25,1200,50359,7
2026-09-08T22,3,0,2.3,2500,18029,6
2026-09-08T22,3,0,2.35,135,34687,5
2026-09-08T22,3,0,2.4,8564,1230,6
2026-09-08T22,3,2,2.45,0,5374,1
2026-09-08T22,3,2,2.5,5438,52738,2
2026-09-08T22,3,2,2.55,41322,0,1
2026-09-08T22,3,3,2.75,7600,0,1
2026-09-08T23,3,0,2.15,0,665,1
2026-09-08T23,3,0,2.2,0,8937,1
2026-09-08T23,3,0,2.25,0,1393,2
2026-09-08T23,3,0,2.3,0,3352,3
2026-09-08T23,3,0,2.35,141,2710,2
2026-09-08T23,3,0,2.4,0,2941,3
2026-09-08T23,3,1,2.25,418,14094,2
2026-09-08T23,3,1,2.4,22995,4263,2
2026-09-08T23,3,1,2.45,1227,0,2
2026-09-08T23,3,5,3.35,0,61561,1
2026-09-08T23,3,5,3.4,0,341643,2
2026-09-09T00,3,0,2.0,0,35,1
2026-09-09T00,3,0,2.3,5,647,3
2026-09-09T00,3,0,2.35,3171,25468,3
2026-09-09T00,3,0,2.4,516,5147,5
2026-09-09T00,3,0,2.45,0,16232,4
2026-09-09T00,3,1,2.45,0,4000,1
2026-09-09T00,3,1,2.5,33313,34600,3
2026-09-09T00,3,2,2.5,3548,0,1
2026-09-09T00,3,4,2.85,0,14890,1
2026-09-09T00,3,4,2.9,35110,0,1
2026-09-09T01,3,0,2.2,0,100,1
2026-09-09T01,3,0,2.25,0,22080,5
2026-09-09T01,3,0,2.3,0,6173,3
2026-09-09T01,3,0,2.35,0,1527,2
2026-09-09T01,3,0,2.4,0,123,3
2026-09-09T01,3,0,2.45,4524,5308,7
2026-09-09T01,3,2,2.5,6007,0,4
2026-09-09T02,3,0,2.35,0,10,1
2026-09-09T02,3,0,2.4,0,1535,3
2026-09-09T02,3,0,2.45,1990,9991,7
2026-09-09T02,3,2,2.5,27259,0,6
2026-09-09T02,3,3,2.75,12000,0,1
2026-09-09T02,3,4,2.9,463258,0,2
2026-09-09T03,3,0,2.15,0,15,1
2026-09-09T03,3,0,2.2,1703,35,4
2026-09-09T03,3,0,2.25,6479,0,1
2026-09-09T03,3,0,2.3,300,0,1
2026-09-09T03,3,0,2.4,35,0,1
2026-09-09T03,3,0,2.45,0,320,1
2026-09-09T03,3,1,2.5,13253,34367,5
2026-09-09T03,3,2,2.5,0,729,1
2026-09-09T04,3,0,2.0,0,2000,1
2026-09-09T04,3,0,2.1,0,35,1
2026-09-09T04,3,0,2.15,0,353,1
2026-09-09T04,3,0,2.2,0,15266,2
2026-09-09T04,3,0,2.25,0,48662,4
2026-09-09T04,3,0,2.3,0,4386,5
2026-09-09T04,3,0,2.35,0,2670,3
2026-09-09T04,3,0,2.4,1,2057,4
2026-09-09T04,3,0,2.45,0,1455,1
2026-09-09T04,3,1,2.45,52,10916,3
2026-09-09T04,3,1,2.5,3699,0,1
2026-09-09T04,3,2,2.45,2531,10469,2
2026-09-09T04,3,5,3.45,0,431964,1
2026-09-09T05,3,0,2.1,0,8006,1
2026-09-09T05,3,0,2.15,0,293,1
2026-09-09T05,3,0,2.2,0,1396,1
2026-09-09T05,3,0,2.25,0,55377,3
2026-09-09T05,3,0,2.3,0,1500,3
2026-09-09T05,3,0,2.35,0,9394,3
2026-09-09T05,3,0,2.4,6826,35,2
2026-09-09T05,3,1,2.4,13899,2294,4
2026-09-09T05,3,1,2.45,0,54558,1
2026-09-09T05,3,1,2.5,3148,0,1
2026-09-09T05,3,2,2.5,0,1261,1
2026-09-09T05,3,2,2.55,739,0,1
2026-09-09T05,3,6,3.6,2700,0,1
2026-09-09T06,3,0,2.15,0,110,1
2026-09-09T06,3,0,2.2,0,379,1
2026-09-09T06,3,0,2.25,0,105,3
2026-09-09T06,3,0,2.3,0,934,6
2026-09-09T06,3,0,2.35,4026,7569,7
2026-09-09T06,3,0,2.4,15607,18904,5
2026-09-09T06,3,0,2.45,0,12917,4
2026-09-09T06,3,1,2.35,0,81894,1
2026-09-09T06,3,1,2.4,3221,17490,3
2026-09-09T06,3,1,2.45,0,6463,2
2026-09-09T06,3,1,2.5,6665,0,3
2026-09-09T06,3,3,2.7,20000,0,1
2026-09-09T07,3,0,2.15,0,35,1
2026-09-09T07,3,0,2.2,1000,2766,3
2026-09-09T07,3,0,2.25,2546,1595,4
2026-09-09T07,3,0,2.3,8628,3249,6
2026-09-09T07,3,0,2.35,0,1213,1
2026-09-09T07,3,0,2.4,0,3168,2
2026-09-09T07,3,0,2.45,0,584,2
2026-09-09T07,3,0,2.5,16,70275,57
2026-09-09T07,3,1,2.5,0,137705,3
2026-09-09T08,3,0,2.25,0,1850,1
2026-09-09T08,3,0,2.3,0,480,2
2026-09-09T08,3,0,2.35,0,6585,3
2026-09-09T08,3,0,2.4,8886,0,3
2026-09-09T08,3,0,2.5,0,491,9
2026-09-09T08,3,2,2.4,2872,7128,3
2026-09-09T08,3,2,2.55,7500,0,1
2026-09-09T08,3,3,2.7,25000,0,1
2026-09-09T09,3,0,2.15,0,100,1
2026-09-09T09,3,0,2.2,2550,2019,3
2026-09-09T09,3,0,2.25,3064,7122,4
2026-09-09T09,3,0,2.3,1,1613,6
2026-09-09T09,3,0,2.35,12636,16556,7
2026-09-09T09,3,0,2.4,6655,1211,3
2026-09-09T09,3,2,2.45,0,31185,1
2026-09-09T09,3,4,2.75,0,11995,1
2026-09-09T09,3,4,2.8,0,77441,1
2026-09-09T09,3,4,2.85,0,30583,1
2026-09-09T10,3,0,2.25,0,35,1
2026-09-09T10,3,0,2.3,2872,23319,6
2026-09-09T10,3,0,2.35,20,7816,3
2026-09-09T10,3,0,2.4,0,8130,1
2026-09-09T10,3,0,2.45,0,611,2
2026-09-09T10,3,1,2.45,0,33912,2
2026-09-09T10,3,1,2.5,2500,0,1
2026-09-09T10,3,2,2.5,13224,8363,4
2026-09-09T10,3,2,2.55,4247,4200,2
2026-09-09T11,3,0,2.15,0,35,1
2026-09-09T11,3,0,2.2,0,69,1
2026-09-09T11,3,0,2.3,0,625,1
2026-09-09T11,3,0,2.35,62058,3357,6
2026-09-09T11,3,0,2.4,0,3083,2
2026-09-09T11,3,0,2.45,18712,11110,7
2026-09-09T11,3,1,2.4,167,14833,2
2026-09-09T11,3,2,2.5,194485,4356,4
2026-09-09T11,3,4,2.8,0,27965,1
2026-09-09T11,3,4,2.85,222035,127965,2
2026-09-09T11,3,4,2.9,0,596077,1
2026-09-09T11,3,4,3.05,0,396526,2
2026-09-09T12,3,0,2.05,0,35,1
2026-09-09T12,3,0,2.1,0,20000,1
2026-09-09T12,3,0,2.15,0,4194,3
2026-09-09T12,3,0,2.2,0,70,2
2026-09-09T12,3,0,2.25,0,4438,1
2026-09-09T12,3,0,2.3,3037,8355,5
2026-09-09T12,3,0,2.35,0,1765,2
2026-09-09T12,3,0,2.4,8689,25049,6
2026-09-09T12,3,0,2.45,37126,0,1
2026-09-09T12,3,1,2.45,4679,0,1
2026-09-09T12,3,2,2.5,12170,0,2
2026-09-09T12,3,3,2.65,0,53755,1
2026-09-09T13,3,0,1.99,0,2420,1
2026-09-09T13,3,0,2.0,0,6,1
2026-09-09T13,3,0,2.05,0,429,2
2026-09-09T13,3,0,2.1,0,1886,1
2026-09-09T13,3,0,2.15,0,35,1
2026-09-09T13,3,0,2.2,0,5999,1
2026-09-09T13,3,0,2.25,10000,19642,2
2026-09-09T13,3,0,2.3,0,138,2
2026-09-09T13,3,0,2.35,0,235,2
2026-09-09T13,3,0,2.4,30813,38842,7
2026-09-09T13,3,1,2.35,11137,13838,4
2026-09-09T13,3,1,2.4,2602,6431,2
2026-09-09T13,3,1,2.45,3504,34479,2
2026-09-09T13,3,2,2.4,0,1673,1
2026-09-09T13,3,2,2.45,0,2947,1
2026-09-09T13,3,2,2.5,40000,0,1
2026-09-09T13,3,5,3.45,0,40863,1
2026-09-09T13,3,5,3.5,331789,0,1
2026-09-09T14,3,0,2.1,0,35,1
2026-09-09T14,3,0,2.15,0,372,2
2026-09-09T14,3,0,2.2,0,70,2
2026-09-09T14,3,0,2.25,0,15237,5
2026-09-09T14,3,0,2.3,1943,140,5
2026-09-09T14,3,0,2.35,0,409,3
2026-09-09T14,3,0,2.4,13651,22468,8
2026-09-09T14,3,0,2.45,0,73525,5
2026-09-09T14,3,1,2.45,0,10000,1
2026-09-09T14,3,2,2.45,0,20000,1
2026-09-09T14,3,2,2.5,98469,16799,5
2026-09-09T14,3,4,3.1,2384,0,1
2026-09-09T15,3,0,2.15,0,559,2
2026-09-09T15,3,0,2.2,0,2378,3
2026-09-09T15,3,0,2.25,2565,14249,6
2026-09-09T15,3,0,2.3,21384,37714,5
2026-09-09T15,3,0,2.35,0,3893,4
2026-09-09T15,3,0,2.4,0,56590,4
2026-09-09T15,3,0,2.45,0,35,1
2026-09-09T15,3,1,2.3,0,3283,1
2026-09-09T15,3,1,2.35,0,5224,2
2026-09-09T15,3,1,2.4,4512,4165,2
2026-09-09T15,3,1,2.45,0,10000,1
2026-09-09T15,3,1,2.5,6182,32352,3
2026-09-09T15,3,2,2.5,0,59936,1
2026-09-09T15,3,2,2.55,600,0,1
2026-09-09T15,3,3,2.7,1600,0,1
2026-09-09T16,3,0,2.3,10,25,2
2026-09-09T16,3,0,2.35,33,4284,3
2026-09-09T16,3,0,2.4,0,913,4
2026-09-09T16,3,0,2.45,0,100,1
2026-09-09T16,3,0,2.5,0,35,1
2026-09-09T16,3,1,2.35,0,1266,1
2026-09-09T16,3,1,2.4,0,1936,1
2026-09-09T16,3,1,2.45,18,1256,2
2026-09-09T16,3,1,2.5,6508,0,4
2026-09-09T16,3,2,2.55,998,0,1
2026-09-09T16,3,3,2.7,30000,0,1
2026-09-09T16,3,4,3.05,19072,0,1
2026-09-09T17,3,0,2.25,100,9263,3
2026-09-09T17,3,0,2.3,0,433,1
2026-09-09T17,3,0,2.35,251,1150,3
2026-09-09T17,3,0,2.4,4841,1525,5
2026-09-09T17,3,0,2.45,1100,1374,2
2026-09-09T17,3,1,2.4,0,23399,2
2026-09-09T17,3,1,2.45,35,4452,2
2026-09-09T17,3,2,2.55,23200,0,1
2026-09-09T18,3,0,2.2,0,593,1
2026-09-09T18,3,0,2.25,0,213,1
2026-09-09T18,3,0,2.3,0,70,2
2026-09-09T18,3,0,2.35,55,5911,3
2026-09-09T18,3,0,2.4,0,2162,4
2026-09-09T18,3,0,2.45,6428,21259,6
2026-09-09T18,3,1,2.4,553,1247,2
2026-09-09T18,3,1,2.45,1873,220,2
2026-09-09T18,3,1,2.5,94991,0,3
2026-09-09T18,3,2,2.5,7747,3482,5
2026-09-09T18,3,4,3.0,0,43511,1
2026-09-09T18,3,4,3.05,296906,0,2
2026-09-09T19,3,0,2.05,0,35377,2
2026-09-09T19,3,0,2.1,0,100,1
2026-09-09T19,3,0,2.15,0,100,1
2026-09-09T19,3,0,2.2,5043,1566,4
2026-09-09T19,3,0,2.25,0,1350,4
2026-09-09T19,3,0,2.3,0,3728,2
2026-09-09T19,3,1,2.3,0,5524,1
2026-09-09T19,3,1,2.35,92095,2925,4
2026-09-09T19,3,1,2.45,1665,0,1
2026-09-09T19,3,4,3.05,0,142011,1
2026-09-09T19,3,4,3.1,53383,0,1
2026-09-09T20,3,0,2.2,0,115,1
2026-09-09T20,3,0,2.25,2665,5605,5
2026-09-09T20,3,0,2.3,0,21467,1
2026-09-09T20,3,0,2.35,0,87204,4
2026-09-09T20,3,0,2.4,0,5230,2
2026-09-09T20,3,0,2.45,0,13200,3
2026-09-09T20,3,1,2.3,0,231,1
2026-09-09T20,3,1,2.35,0,1617,1
2026-09-09T20,3,1,2.4,0,3952,1
2026-09-09T20,3,1,2.45,0,23936,2
2026-09-09T20,3,1,2.5,120110,16847,5
2026-09-09T20,3,2,2.5,19582,34522,3
2026-09-09T21,3,0,2.25,0,85,2
2026-09-09T21,3,0,2.3,0,5656,6
2026-09-09T21,3,0,2.35,6759,14779,4
2026-09-09T21,3,0,2.4,141,9560,5
2026-09-09T21,3,0,2.45,0,10000,2
2026-09-09T21,3,0,2.5,4849,4160,8
2026-09-09T21,3,1,2.4,0,6845,1
2026-09-09T21,3,1,2.45,0,3735,2
2026-09-09T21,3,1,2.5,0,110297,4
2026-09-09T21,3,2,2.55,12363,447887,8
2026-09-09T22,3,0,2.15,1200,0,1
2026-09-09T22,3,0,2.2,0,2447,2
2026-09-09T22,3,0,2.25,1853,0,1
2026-09-09T22,3,0,2.35,0,35,1
2026-09-09T22,3,0,2.4,3941,1453,4
2026-09-09T22,3,1,2.4,0,1621,1
2026-09-09T22,3,1,2.45,1306,4173,2
