heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-07T13,19,1,11.7,1710,0,2
2026-09-07T13,19,3,11.7,73168,0,5
2026-09-07T13,19,4,11.5,71282,0,2
2026-09-07T13,19,4,11.8,0,32364,1
2026-09-07T13,19,4,11.9,2670,0,1
2026-09-07T13,19,11,19.3,0,999,1
2026-09-07T13,19,11,19.4,0,9999,1
2026-09-07T13,19,11,19.5,0,999,1
2026-09-07T13,19,11,19.6,0,999,1
2026-09-07T13,19,11,19.7,0,999,1
2026-09-07T13,19,11,19.8,0,999,1
2026-09-07T14,19,0,11.2,0,1046,1
2026-09-07T14,19,0,11.3,37359,0,6
2026-09-07T14,19,1,11.6,4419,881,4
2026-09-07T14,19,3,11.7,34787,6029,6
2026-09-07T14,19,4,11.5,7830,34837,2
2026-09-07T14,19,4,11.8,35000,0,1
2026-09-07T14,19,7,12.0,3696,0,1
2026-09-07T15,19,0,11.2,4321,21191,6
2026-09-07T15,19,0,11.3,1737,0,4
2026-09-07T15,19,1,11.6,3400,14386,4
2026-09-07T15,19,1,11.7,7236,28579,2
2026-09-07T15,19,3,11.7,19799,10201,2
2026-09-07T15,19,3,11.8,35139,0,5
2026-09-07T15,19,4,11.8,0,14436,1
2026-09-07T15,19,4,11.9,135690,0,2
2026-09-07T15,19,10,14.8,0,50000,1
2026-09-07T15,19,10,14.9,1000,0,1
2026-09-07T16,19,0,11.1,365,0,1
2026-09-07T16,19,0,11.3,22112,0,7
2026-09-07T16,19,1,11.7,0,2646,1
2026-09-07T16,19,2,11.7,26634,7028,4
2026-09-07T16,19,3,11.7,94662,5338,6
2026-09-07T16,19,3,11.8,11716,0,2
2026-09-07T16,19,4,11.9,1470,0,1
2026-09-07T17,19,0,11.1,2271,40358,5
2026-09-07T17,19,0,11.2,1000,0,1
2026-09-07T17,19,0,11.3,5289,0,4
2026-09-07T17,19,2,11.7,6947,0,2
2026-09-07T17,19,3,11.8,7511,162,5
2026-09-07T17,19,6,11.9,44412,0,2
2026-09-07T18,19,0,11.1,0,644,1
2026-09-07T18,19,0,11.2,3065,1000,3
2026-09-07T18,19,0,11.3,3544,32809,2
2026-09-07T18,19,0,11.4,700,22681,3
2026-09-07T18,19,1,11.5,780,1308,2
2026-09-07T18,19,2,11.6,11758,0,5
2026-09-07T18,19,3,11.7,33460,0,2
2026-09-07T18,19,8,12.0,155090,0,1
2026-09-07T18,19,10,14.9,0,179000,1
2026-09-07T19,19,0,11.4,1600,6644,2
2026-09-07T19,19,0,11.5,4694,17989,7
2026-09-07T19,19,2,11.5,0,3838,1
2026-09-07T19,19,2,11.6,37502,0,7
2026-09-07T19,19,3,11.7,600,16475,2
2026-09-07T19,19,4,11.8,20771,29229,5
2026-09-07T19,19,4,11.9,6042,0,1
2026-09-07T19,19,5,12.0,33392,0,1
2026-09-07T19,19,6,11.9,0,66349,1
2026-09-07T19,19,7,11.9,0,200000,1
2026-09-07T19,19,7,12.0,0,73543,1
2026-09-07T19,19,7,12.1,6000,0,1
2026-09-07T19,19,8,12.0,0,3,1
2026-09-07T20,19,0,11.5,0,10,1
2026-09-07T20,19,2,11.3,0,9350,1
2026-09-07T20,19,2,11.4,550,4442,2
2026-09-07T20,19,2,11.5,22943,17027,5
2026-09-07T20,19,2,11.6,83564,30740,8
2026-09-07T20,19,5,11.7,0,19326,1
2026-09-07T20,19,5,11.8,13324,0,1
2026-09-07T20,19,7,12.1,6420,0,1
2026-09-07T21,19,0,11.2,0,901,1
2026-09-07T21,19,0,11.3,101,0,2
2026-09-07T21,19,0,11.4,0,2899,1
2026-09-07T21,19,1,11.4,5976,0,2
2026-09-07T21,19,2,11.3,59315,0,1
2026-09-07T21,19,3,11.5,54152,0,4
2026-09-07T21,19,3,11.6,28973,29819,3
2026-09-07T21,19,7,12.1,0,37580,1
2026-09-07T21,19,8,12.2,0,10550,1
2026-09-07T22,19,0,11.2,4590,360,4
2026-09-07T22,19,0,11.3,3888,0,1
2026-09-07T22,19,1,11.2,442,7119,3
2026-09-07T22,19,1,11.4,1203,0,1
2026-09-07T22,19,2,11.3,0,26670,2
2026-09-07T22,19,2,11.4,3360,26640,3
2026-09-07T22,19,3,11.5,0,25937,1
2026-09-07T22,19,3,11.6,89923,0,2
2026-09-07T22,19,4,11.9,0,153657,1
2026-09-07T22,19,5,11.8,0,22299,1
2026-09-07T22,19,5,12.0,108422,0,4
2026-09-07T23,19,0,11.2,7967,4245,6
2026-09-07T23,19,0,11.3,30,0,1
2026-09-07T23,19,1,11.4,3085,2964,3
2026-09-07T23,19,1,11.5,0,1577,1
2026-09-07T23,19,2,11.4,50,2014,2
2026-09-07T23,19,2,11.5,6034,23301,3
2026-09-07T23,19,3,11.6,40196,0,2
2026-09-07T23,19,5,12.0,44514,0,2
2026-09-08T00,19,0,11.2,1248,3612,3
2026-09-08T00,19,0,11.3,4609,0,3
2026-09-08T00,19,2,11.5,3000,0,1
2026-09-08T00,19,3,11.6,17362,0,4
2026-09-08T00,19,4,11.8,0,30960,1
2026-09-08T00,19,4,11.9,22800,0,2
2026-09-08T00,19,5,12.0,22275,0,1
2026-09-08T01,19,0,11.2,0,1966,1
2026-09-08T01,19,0,11.3,5253,6119,3
2026-09-08T01,19,1,11.1,0,10000,1
2026-09-08T01,19,1,11.2,31929,0,4
2026-09-08T01,19,1,11.3,0,2452,1
2026-09-08T01,19,1,11.4,1300,0,1
2026-09-08T01,19,2,11.4,17000,3798,4
2026-09-08T01,19,2,11.5,300,16700,2
2026-09-08T01,19,2,11.6,4800,0,2
2026-09-08T01,19,3,11.5,0,402,1
2026-09-08T01,19,3,11.6,0,45580,1
2026-09-08T01,19,3,11.7,6075,73025,4
2026-09-08T01,19,3,11.8,23993,0,2
2026-09-08T02,19,0,11.1,11099,0,4
2026-09-08T02,19,1,11.1,1300,700,3
2026-09-08T02,19,1,11.2,8190,0,3
2026-09-08T02,19,2,11.6,1840,0,1
2026-09-08T02,19,3,11.5,10102,5261,7
2026-09-08T02,19,4,11.7,3341,0,1
2026-09-08T02,19,7,12.0,2400,0,1
2026-09-08T03,19,0,11.1,5198,15027,5
2026-09-08T03,19,0,11.2,0,325,1
2026-09-08T03,19,0,11.5,0,1860,1
2026-09-08T03,19,0,11.6,415,0,2
2026-09-08T03,19,1,11.2,3750,78536,3
2026-09-08T03,19,1,11.4,0,17551,2
2026-09-08T03,19,2,11.6,0,17213,1
2026-09-08T03,19,3,11.7,38016,0,6
2026-09-08T03,19,4,11.6,3840,96160,2
2026-09-08T03,19,4,11.7,0,30884,1
2026-09-08T03,19,4,11.8,4452,0,1
2026-09-08T03,19,7,12.0,7794,0,2
2026-09-08T04,19,0,11.4,5370,0,3
2026-09-08T04,19,1,11.7,0,384,1
2026-09-08T04,19,2,11.7,0,131111,2
2026-09-08T04,19,3,11.7,0,21909,1
2026-09-08T04,19,3,11.8,25664,0,3
2026-09-08T04,19,4,11.8,11890,10551,3
2026-09-08T04,19,4,11.9,66116,0,2
2026-09-08T04,19,5,11.9,0,139100,1
2026-09-08T04,19,7,12.0,8000,774,2
2026-09-08T05,19,0,11.1,0,250,1
2026-09-08T05,19,0,11.2,100,2981,3
2026-09-08T05,19,0,11.3,2370,13553,4
2026-09-08T05,19,0,11.4,377,10439,5
2026-09-08T05,19,0,11.5,6000,4000,2
2026-09-08T05,19,2,11.7,27441,0,2
2026-09-08T05,19,3,11.5,19872,0,3
2026-09-08T05,19,3,11.6,27398,0,3
2026-09-08T05,19,4,11.9,13680,0,1
2026-09-08T05,19,5,12.0,213336,0,2
2026-09-08T06,19,0,11.2,0,3749,1
2026-09-08T06,19,0,11.3,1709,1526,4
2026-09-08T06,19,1,11.4,4636,1353,5
2026-09-08T06,19,2,11.5,4000,0,1
2026-09-08T06,19,3,11.5,16106,4214,2
2026-09-08T06,19,3,11.6,50000,8321,2
2026-09-08T06,19,3,11.7,0,5000,1
2026-09-08T06,19,3,11.8,11955,30508,5
2026-09-08T06,19,4,11.9,33358,0,3
2026-09-08T06,19,5,12.0,13628,0,1
2026-09-08T07,19,0,11.1,500,9750,2
2026-09-08T07,19,0,11.2,800,200,2
2026-09-08T07,19,0,11.3,0,2930,1
2026-09-08T07,19,0,11.4,0,4000,1
2026-09-08T07,19,1,11.4,9418,5946,2
2026-09-08T07,19,2,11.4,0,4855,1
2026-09-08T07,19,2,11.5,88908,13493,10
2026-09-08T07,19,3,11.9,5611,2694,2
2026-09-08T07,19,4,11.9,0,49371,1
2026-09-08T07,19,5,12.0,10320,394433,2
2026-09-08T07,19,8,12.1,0,50000,1
2026-09-08T07,19,8,12.2,0,175000,1
2026-09-08T08,19,0,11.4,3396,21730,7
2026-09-08T08,19,2,11.5,15030,0,7
2026-09-08T08,19,3,11.8,21720,0,1
2026-09-08T09,19,0,11.1,0,230,1
2026-09-08T09,19,0,11.2,1480,3003,5
2026-09-08T09,19,0,11.3,0,27,1
2026-09-08T09,19,1,11.4,290,0,1
2026-09-08T09,19,1,11.5,5003,0,2
2026-09-08T09,19,2,11.5,300,20762,2
2026-09-08T09,19,2,11.6,0,1235,1
2026-09-08T09,19,8,12.2,0,102701,1
2026-09-08T09,19,8,12.3,0,50000,1
2026-09-08T10,19,0,11.2,0,1381,1
2026-09-08T10,19,0,11.3,10813,4615,8
2026-09-08T10,19,1,11.4,7508,1760,5
2026-09-08T10,19,1,11.5,0,4997,1
2026-09-08T10,19,1,11.6,0,257,1
2026-09-08T10,19,2,11.6,5380,6377,3
2026-09-08T10,19,2,11.7,21624,0,2
2026-09-08T10,19,3,11.7,7175,13514,3
2026-09-08T10,19,3,11.8,10281,8280,2
2026-09-08T10,19,4,11.8,0,2538,1
2026-09-08T10,19,8,12.2,24705,0,1
2026-09-08T11,19,0,11.1,0,338,1
2026-09-08T11,19,0,11.2,0,105,1
2026-09-08T11,19,0,11.3,12656,37344,5
2026-09-08T11,19,0,11.4,0,4992,2
2026-09-08T11,19,0,11.5,32442,0,3
2026-09-08T11,19,2,11.7,29792,0,7
2026-09-08T11,19,3,11.8,6190,40576,3
2026-09-08T11,19,3,11.9,122199,0,1
2026-09-08T11,19,5,11.9,39271,10729,4
2026-09-08T12,19,0,11.4,0,1000,1
2026-09-08T12,19,0,11.5,10515,7869,6
2026-09-08T12,19,0,11.6,0,3571,1
2026-09-08T12,19,0,11.7,9055,0,1
2026-09-08T12,19,2,11.6,46940,10697,7
2026-09-08T12,19,2,11.7,0,47018,1
2026-09-08T12,19,3,11.6,0,10605,1
2026-09-08T12,19,3,11.7,9875,0,1
2026-09-08T12,19,3,11.8,4092,1270,2
2026-09-08T12,19,3,11.9,230,0,1
2026-09-08T12,19,5,12.0,12000,0,1
2026-09-08T13,19,0,11.1,0,171,1
2026-09-08T13,19,0,11.2,794,1308,6
2026-09-08T13,19,0,11.3,11286,0,3
2026-09-08T13,19,2,11.5,0,985,1
2026-09-08T13,19,2,11.6,0,2367,1
2026-09-08T13,19,3,11.5,0,5301,1
2026-09-08T13,19,3,11.6,43638,20342,6
2026-09-08T13,19,3,11.7,31804,0,3
2026-09-08T13,19,4,11.9,1024,0,1
2026-09-08T14,19,0,11.1,12606,1649,8
2026-09-08T14,19,0,11.2,1615,0,2
2026-09-08T14,19,1,11.8,26662,1922,6
2026-09-08T14,19,2,11.8,22798,20059,3
2026-09-08T14,19,3,11.7,0,17638,1
2026-09-08T14,19,3,11.9,17696,14100,5
2026-09-08T14,19,3,12.0,31429,0,3
2026-09-08T14,19,4,11.5,0,54097,1
2026-09-08T14,19,4,11.9,0,20188,1
2026-09-08T14,19,5,12.0,0,325,1
2026-09-08T14,19,8,12.1,30000,0,1
2026-09-08T15,19,0,11.0,0,16190,3
2026-09-08T15,19,0,11.1,0,1918,3
2026-09-08T15,19,0,11.2,10935,5758,6
2026-09-08T15,19,0,11.3,9968,0,4
2026-09-08T15,19,1,11.7,0,14243,1
2026-09-08T15,19,1,11.8,16716,0,7
2026-09-08T15,19,2,11.8,0,2885,1
2026-09-08T15,19,2,11.9,1959,31666,3
2026-09-08T15,19,2,12.0,31342,0,3
2026-09-08T15,19,3,12.0,5734,20272,4
2026-09-08T15,19,4,12.0,0,29540,1
2026-09-08T15,19,8,12.1,51060,0,2
2026-09-08T16,19,0,11.0,16100,282,3
2026-09-08T16,19,0,11.1,200,538,3
2026-09-08T16,19,0,11.2,5896,763,5
2026-09-08T16,19,0,11.3,3242,0,1
2026-09-08T16,19,1,11.7,600,675,2
2026-09-08T16,19,1,11.8,28410,0,4
2026-09-08T16,19,2,12.0,426,0,1
2026-09-08T16,19,3,12.0,90,68267,2
2026-09-08T16,19,8,12.1,46230,0,4
2026-09-08T17,19,0,11.0,0,276,1
2026-09-08T17,19,0,11.1,0,5930,2
2026-09-08T17,19,0,11.2,20,21910,5
2026-09-08T17,19,0,11.3,10253,0,6
2026-09-08T17,19,1,11.8,44948,1150,5
2026-09-08T17,19,2,11.9,12072,0,2
2026-09-08T17,19,2,12.0,13570,0,4
2026-09-08T17,19,3,11.9,12466,0,1
2026-09-08T17,19,3,12.0,0,1871,1
2026-09-08T17,19,8,12.1,49749,0,3
2026-09-08T18,19,0,11.0,0,570,1
2026-09-08T18,19,0,11.1,0,1700,1
2026-09-08T18,19,0,11.2,5296,4922,6
2026-09-08T18,19,0,11.3,5946,7355,2
2026-09-08T18,19,0,11.4,2000,753,2
2026-09-08T18,19,0,11.5,2622,0,1
2026-09-08T18,19,1,11.6,9380,0,2
2026-09-08T18,19,2,11.6,16086,9515,3
2026-09-08T18,19,2,11.8,0,4500,1
2026-09-08T18,19,3,11.6,5290,4401,2
2026-09-08T18,19,3,11.7,59968,0,3
2026-09-08T18,19,3,11.9,5088,0,1
2026-09-08T18,19,8,12.1,5986,0,1
2026-09-08T19,19,0,11.1,0,1483,1
2026-09-08T19,19,0,11.2,876,5679,6
2026-09-08T19,19,0,11.3,3515,1485,6
2026-09-08T19,19,2,11.5,750,0,1
2026-09-08T19,19,3,11.7,37130,0,6
2026-09-08T19,19,5,12.1,0,41401,1
2026-09-08T19,19,8,12.1,8328,16975,2
2026-09-08T20,19,0,11.2,0,2488,2
2026-09-08T20,19,0,11.3,0,12712,2
2026-09-08T20,19,0,11.4,3057,618,4
2026-09-08T20,19,0,11.5,0,3733,5
2026-09-08T20,19,1,11.5,0,1845,1
2026-09-08T20,19,2,11.4,0,500,1
2026-09-08T20,19,2,11.5,0,14241,1
2026-09-08T20,19,2,11.6,460,0,1
2026-09-08T20,19,3,11.5,2475,8499,3
2026-09-08T20,19,3,11.6,24194,11524,8
2026-09-08T20,19,3,11.7,2870,0,1
2026-09-08T20,19,4,11.7,0,100000,1
2026-09-08T20,19,4,12.0,0,115444,2
2026-09-08T20,19,5,12.0,0,107247,1
2026-09-08T20,19,8,12.0,69396,0,3
2026-09-08T21,19,0,11.4,0,6865,1
2026-09-08T21,19,1,11.4,3026,1792,2
2026-09-08T21,19,1,11.5,1880,5694,2
2026-09-08T21,19,2,11.5,10983,14017,5
2026-09-08T21,19,2,11.6,0,24643,1
2026-09-08T21,19,3,11.4,0,2902,1
2026-09-08T21,19,3,11.5,5947,6541,2
2026-09-08T21,19,3,11.6,16430,26003,3
2026-09-08T21,19,3,11.7,378,99622,2
2026-09-08T21,19,3,11.8,881,51769,2
2026-09-08T21,19,4,12.1,4930,0,1
2026-09-08T21,19,7,12.1,18000,22000,3
2026-09-08T21,19,7,12.2,0,51963,1
2026-09-08T21,19,7,12.3,2804,0,1
2026-09-08T21,19,8,12.0,0,19940,1
2026-09-08T21,19,8,12.1,0,141672,1
2026-09-08T21,19,8,12.2,0,32454,1
2026-09-08T21,19,8,12.3,0,17171,1
2026-09-08T21,19,8,12.4,76412,0,1
2026-09-08T22,19,0,11.2,0,657,1
2026-09-08T22,19,0,11.3,0,1200,1
2026-09-08T22,19,0,11.4,23,0,1
2026-09-08T22,19,1,11.4,0,1210,1
2026-09-08T22,19,1,11.5,14825,0,5
2026-09-08T22,19,3,11.7,33363,0,6
2026-09-08T22,19,4,11.9,18160,0,1
2026-09-08T22,19,5,11.9,0,45764,1
2026-09-08T23,19,0,11.1,3287,5000,3
2026-09-08T23,19,1,11.1,4320,7160,3
2026-09-08T23,19,1,11.2,2900,0,4
2026-09-08T23,19,3,11.7,4000,0,1
2026-09-08T23,19,4,11.7,15108,0,5
2026-09-08T23,19,7,11.7,2000,0,1
2026-09-09T00,19,0,11.1,116,752,3
2026-09-09T00,19,0,11.2,4510,939,5
2026-09-09T00,19,1,11.2,15000,11518,2
2026-09-09T00,19,1,11.5,7808,0,1
2026-09-09T00,19,3,11.3,4429,12009,2
2026-09-09T00,19,3,11.4,5529,0,1
2026-09-09T00,19,3,11.6,3060,880,2
2026-09-09T00,19,4,11.6,30030,930,3
2026-09-09T00,19,4,11.7,1851,0,2
2026-09-09T00,19,7,11.7,0,35239,1
2026-09-09T00,19,7,11.8,28641,0,3
2026-09-09T01,19,0,11.2,155,97,3
2026-09-09T01,19,0,11.3,0,1995,1
2026-09-09T01,19,0,11.4,0,7492,2
2026-09-09T01,19,1,11.3,0,60714,1
2026-09-09T01,19,1,11.4,0,940,1
2026-09-09T01,19,3,11.4,0,20268,1
2026-09-09T01,19,3,11.5,95676,0,7
2026-09-09T02,19,0,11.0,0,1096,1
2026-09-09T02,19,0,11.1,0,151,1
2026-09-09T02,19,0,11.2,4043,14731,6
2026-09-09T02,19,0,11.3,2663,0,2
2026-09-09T02,19,0,11.4,500,0,1
2026-09-09T02,19,1,11.0,0,714,1
2026-09-09T02,19,1,11.4,4384,0,4
2026-09-09T02,19,3,11.5,4602,0,1
2026-09-09T02,19,4,11.5,12275,0,4
2026-09-09T03,19,0,11.3,1174,1058,4
2026-09-09T03,19,0,11.4,3607,0,1
2026-09-09T03,19,1,11.4,33224,4524,6
2026-09-09T03,19,2,11.4,15550,0,1
2026-09-09T03,19,3,11.4,0,10,1
2026-09-09T03,19,3,11.5,23339,0,2
2026-09-09T03,19,4,11.5,16048,6724,4
2026-09-09T03,19,4,11.6,4442,0,1
2026-09-09T03,19,5,11.7,15000,0,1
2026-09-09T03,19,7,11.8,7794,0,1
2026-09-09T04,19,0,11.2,0,1130,1
2026-09-09T04,19,0,11.3,0,1202,4
2026-09-09T04,19,0,11.4,3280,0,3
2026-09-09T04,19,1,11.5,6240,0,2
2026-09-09T04,19,2,11.4,79305,56419,4
2026-09-09T04,19,2,11.5,1000,3000,2
2026-09-09T04,19,3,11.4,0,111638,1
2026-09-09T04,19,3,11.5,36698,35361,9
2026-09-09T04,19,4,11.6,17292,0,2
2026-09-09T05,19,0,11.2,0,3914,2
2026-09-09T05,19,0,11.3,542,7818,4
2026-09-09T05,19,0,11.4,8138,2552,5
2026-09-09T05,19,1,11.4,1000,31,2
2026-09-09T05,19,1,11.5,4236,343,5
2026-09-09T05,19,2,11.6,10416,0,3
2026-09-09T05,19,3,11.6,10611,20947,4
2026-09-09T05,19,4,11.6,5640,4165,4
2026-09-09T05,19,5,11.7,16600,0,1
2026-09-09T06,19,0,11.2,811,4975,4
2026-09-09T06,19,0,11.3,0,1000,1
2026-09-09T06,19,0,11.4,0,364,1
2026-09-09T06,19,0,11.5,150,0,1
2026-09-09T06,19,1,11.5,6060,4445,2
2026-09-09T06,19,2,11.5,1500,0,1
2026-09-09T06,19,2,11.6,11412,0,3
2026-09-09T06,19,4,11.7,26274,9314,4
2026-09-09T06,19,4,11.9,0,181840,1
2026-09-09T06,19,5,11.7,0,3400,1
2026-09-09T06,19,5,11.9,13852,125248,2
2026-09-09T06,19,7,11.8,0,38565,1
2026-09-09T06,19,8,12.2,43435,0,1
2026-09-09T07,19,0,11.0,0,170,1
2026-09-09T07,19,0,11.1,0,9659,1
2026-09-09T07,19,0,11.2,0,1057,1
2026-09-09T07,19,0,11.3,143,365,2
2026-09-09T07,19,0,11.4,417,1458,5
2026-09-09T07,19,2,11.5,28459,0,10
2026-09-09T07,19,3,11.6,0,478,1
2026-09-09T07,19,3,11.7,0,21642,2
2026-09-09T07,19,3,11.8,2890,13880,3
2026-09-09T07,19,3,11.9,10509,0,2
2026-09-09T07,19,8,12.2,0,106565,1
2026-09-09T08,19,0,11.4,1171,226,3
2026-09-09T08,19,2,11.5,20137,0,8
2026-09-09T08,19,8,12.3,14000,0,1
2026-09-09T09,19,0,11.1,787,8340,6
2026-09-09T09,19,0,11.2,10122,0,5
2026-09-09T09,19,2,11.4,625,998,4
2026-09-09T09,19,2,11.5,465,0,1
2026-09-09T09,19,3,11.8,0,119400,1
2026-09-09T09,19,5,11.9,150723,48340,4
2026-09-09T10,19,0,11.2,772,2,2
2026-09-09T10,19,0,11.3,1835,741,7
2026-09-09T10,19,0,11.4,5691,0,3
2026-09-09T10,19,1,11.5,1000,0,1
2026-09-09T10,19,2,11.5,0,96803,1
2026-09-09T10,19,2,11.6,10743,0,1
2026-09-09T10,19,3,11.5,0,5138,1
2026-09-09T10,19,3,11.6,13521,11479,4
2026-09-09T10,19,4,11.7,0,2538,1
2026-09-09T10,19,4,11.8,0,2877,1
2026-09-09T10,19,5,11.9,37077,0,2
2026-09-09T11,19,0,11.2,0,1165,1
2026-09-09T11,19,0,11.3,1145,7339,3
2026-09-09T11,19,0,11.4,5025,207,3
2026-09-09T11,19,0,11.5,1343,0,1
2026-09-09T11,19,1,11.5,0,17426,1
2026-09-09T11,19,2,11.6,7948,0,4
2026-09-09T11,19,3,11.5,300,6358,2
2026-09-09T11,19,3,11.6,11780,0,1
2026-09-09T11,19,5,11.8,73317,0,3
2026-09-09T12,19,0,11.2,41,218,2
2026-09-09T12,19,0,11.3,0,15458,2
2026-09-09T12,19,0,11.4,2339,7383,3
2026-09-09T12,19,0,11.5,25328,180,7
2026-09-09T12,19,1,11.5,16905,3374,5
2026-09-09T12,19,2,11.5,0,7547,1
2026-09-09T12,19,2,11.6,17567,0,6
2026-09-09T12,19,3,11.6,0,40370,1
2026-09-09T12,19,3,11.7,0,4546,1
2026-09-09T12,19,4,11.7,33000,0,2
2026-09-09T12,19,5,11.8,25084,0,1
2026-09-09T13,19,0,11.4,108,0,1
2026-09-09T13,19,0,11.5,15050,0,4
2026-09-09T13,19,2,11.6,3188,0,1
2026-09-09T13,19,3,11.5,47823,0,6
2026-09-09T13,19,3,11.6,7350,0,1
2026-09-09T13,19,4,11.7,1948,0,1
2026-09-09T13,19,5,11.8,20255,0,1
2026-09-09T14,19,0,11.2,0,4000,1
2026-09-09T14,19,0,11.3,8525,1667,3
2026-09-09T14,19,0,11.4,49,3651,6
2026-09-09T14,19,0,11.5,9894,0,4
2026-09-09T14,19,2,11.6,61788,50864,7
2026-09-09T14,19,3,11.5,6326,43062,3
2026-09-09T14,19,3,11.6,0,3073,1
2026-09-09T14,19,4,11.6,11077,0,2
2026-09-09T14,19,4,11.7,25728,39324,4
2026-09-09T14,19,5,11.8,29418,0,1
2026-09-09T15,19,0,11.1,0,80,1
2026-09-09T15,19,0,11.2,9725,2499,4
2026-09-09T15,19,0,11.3,1827,341,2
2026-09-09T15,19,2,11.4,55853,0,5
2026-09-09T15,19,2,11.6,4698,0,1
2026-09-09T15,19,4,11.6,1184,22982,2
2026-09-09T15,19,5,11.8,66822,0,5
2026-09-09T16,19,0,11.3,2100,6854,2
2026-09-09T16,19,1,11.4,0,10000,1
2026-09-09T16,19,2,11.3,0,5930,1
2026-09-09T16,19,2,11.4,150709,61758,6
2026-09-09T16,19,5,11.8,82345,0,3
2026-09-09T17,19,0,11.4,560,8950,4
2026-09-09T17,19,0,11.5,11784,0,5
2026-09-09T17,19,1,11.5,1700,886,2
2026-09-09T17,19,2,11.5,0,900,1
2026-09-09T17,19,2,11.6,88181,0,6
2026-09-09T17,19,3,11.7,0,15000,1
2026-09-09T17,19,5,11.8,155179,70000,5
2026-09-09T17,19,7,12.1,0,8095,1
2026-09-09T17,19,8,12.2,10000,0,1
2026-09-09T18,19,0,11.3,0,1299,1
2026-09-09T18,19,0,11.4,0,10084,2
2026-09-09T18,19,0,11.5,500,0,1
2026-09-09T18,19,1,11.5,3358,8709,3
2026-09-09T18,19,2,11.6,32515,0,4
2026-09-09T18,19,3,11.6,20513,7419,2
2026-09-09T18,19,3,11.7,7853,0,2
2026-09-09T18,19,5,11.9,60004,0,3
2026-09-09T19,19,0,11.3,872,781,4
2026-09-09T19,19,0,11.4,5146,0,4
2026-09-09T19,19,1,11.3,0,22318,1
2026-09-09T19,19,1,11.4,3756,646,3
2026-09-09T19,19,2,11.5,0,10000,1
2026-09-09T19,19,3,11.6,9026,0,4
2026-09-09T19,19,4,11.7,0,11213,1
2026-09-09T19,19,5,11.9,100000,0,1
2026-09-09T20,19,0,11.3,0,4504,1
2026-09-09T20,19,0,11.4,66,1730,4
2026-09-09T20,19,0,11.5,2966,0,1
2026-09-09T20,19,1,11.5,900,0,1
2026-09-09T20,19,2,11.5,2492,0,2
2026-09-09T20,19,2,11.6,2977,0,1
2026-09-09T20,19,3,11.6,6602,58754,4
2026-09-09T20,19,3,11.7,0,8001,1
2026-09-09T20,19,4,11.8,0,21023,1
2026-09-09T20,19,5,11.8,52662,0,2
2026-09-09T20,19,5,11.9,43000,0,2
2026-09-09T20,19,8,12.2,3,0,1
2026-09-09T20,19,9,14.4,6121,0,1
2026-09-09T21,19,0,11.4,0,1201,2
2026-09-09T21,19,1,11.4,5410,3740,2
2026-09-09T21,19,2,11.5,3139,0,2
2026-09-09T21,19,3,11.5,12306,8746,5
2026-09-09T21,19,3,11.6,36667,39635,3
2026-09-09T21,19,4,11.7,0,3466,1
2026-09-09T21,19,5,11.8,10000,11948,2
2026-09-09T21,19,5,11.9,25000,0,1
2026-09-09T21,19,7,12.3,0,5149,1
2026-09-09T21,19,8,12.2,0,139997,1
2026-09-09T21,19,8,12.3,0,25119,1
2026-09-09T21,19,8,12.4,0,154605,1
2026-09-09T22,19,0,11.2,0,60,1
2026-09-09T22,19,0,11.3,2525,0,4
2026-09-09T22,19,1,11.3,4772,376,3
2026-09-09T22,19,2,11.4,10607,225,5
2026-09-09T22,19,3,11.5,3622,0,2
2026-09-09T23,19,0,11.3,2200,1995,4
2026-09-09T23,19,2,11.4,30343,0,5
2026-09-09T23,19,3,11.5,21287,0,4
2026-09-09T23,19,5,11.9,56898,0,2
2026-09-10T00,19,1,11.2,26660,0,4
2026-09-10T00,19,2,11.3,5400,44600,3
2026-09-10T00,19,2,11.4,15400,0,2
2026-09-10T00,19,3,11.5,6728,4892,2
2026-09-10T00,19,3,11.6,35108,0,1
2026-09-10T00,19,5,11.9,5928,0,2
2026-09-10T01,19,0,11.1,500,2051,2
2026-09-10T01,19,0,11.2,5900,0,3
2026-09-10T01,19,1,11.2,26194,2398,3
2026-09-10T01,19,2,11.3,0,24900,1
2026-09-10T01,19,2,11.4,16297,40781,7
2026-09-10T01,19,3,11.6,22882,0,2
2026-09-10T01,19,7,12.2,20,0,1
2026-09-10T02,19,0,11.2,675,6610,3
2026-09-10T02,19,0,11.3,0,14099,1
2026-09-10T02,19,0,11.4,0,14960,1
2026-09-10T02,19,2,11.4,0,8000,1
2026-09-10T02,19,3,11.4,246,0,1
2026-09-10T02,19,3,11.5,2590,0,2
2026-09-10T02,19,4,11.6,8884,0,1
2026-09-10T02,19,7,12.2,12021,0,1
2026-09-10T03,19,0,11.1,140,9,2
2026-09-10T03,19,0,11.2,2577,2206,5
2026-09-10T03,19,0,11.3,8456,0,3
2026-09-10T03,19,2,11.3,0,4000,1
2026-09-10T03,19,3,11.3,85362,221013,5
2026-09-10T03,19,3,11.4,65144,574,6
2026-09-10T03,19,4,11.5,9966,0,2
2026-09-10T03,19,5,11.9,0,1721664,1
2026-09-10T04,19,0,11.1,0,3826,1
2026-09-10T04,19,0,11.2,2670,1426,2
