heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-05T16,7,0,39.75,0,863,1
2026-09-05T16,7,0,40.0,0,2549,2
2026-09-05T16,7,1,39.5,0,2000,1
2026-09-05T16,7,1,39.75,0,6584,1
2026-09-05T16,7,3,40.5,0,10894,1
2026-09-05T16,7,3,40.75,0,1923,2
2026-09-05T17,7,0,39.5,0,58,1
2026-09-05T17,7,0,39.75,0,100,1
2026-09-05T17,7,0,40.0,0,133,1
2026-09-05T18,7,0,38.75,0,64,1
2026-09-05T18,7,0,39.0,0,76,2
2026-09-05T18,7,0,39.25,0,989,2
2026-09-05T18,7,0,39.5,0,258,2
2026-09-05T18,7,0,39.75,0,1275,2
2026-09-05T18,7,0,40.0,56,29,4
2026-09-05T18,7,1,39.75,0,24,1
2026-09-05T18,7,1,40.0,484,62,3
2026-09-05T18,7,3,40.25,0,779,1
2026-09-05T18,7,3,40.5,2221,0,1
2026-09-05T19,7,0,38.5,0,8,1
2026-09-05T19,7,0,38.75,0,9,1
2026-09-05T19,7,0,39.75,105,1166,2
2026-09-05T19,7,0,40.0,661,71,4
2026-09-05T19,7,1,38.75,0,1178,1
2026-09-05T19,7,1,39.0,200,0,1
2026-09-05T19,7,1,40.0,0,392,1
2026-09-05T19,7,2,40.25,0,305,1
2026-09-05T19,7,3,40.5,1103,0,1
2026-09-05T20,7,0,38.75,0,156,1
2026-09-05T20,7,0,39.5,0,31,1
2026-09-05T20,7,0,39.75,0,296,2
2026-09-05T20,7,0,40.0,0,351,1
2026-09-05T20,7,0,40.5,0,347,1
2026-09-05T20,7,1,39.0,292,2008,2
2026-09-05T20,7,1,40.25,0,393,2
2026-09-05T20,7,2,40.25,0,1344,1
2026-09-05T20,7,2,40.5,0,1387,1
2026-09-05T20,7,3,40.5,0,773,1
2026-09-05T20,7,3,40.75,1056,0,2
2026-09-05T20,7,5,47.0,10720,0,1
2026-09-05T21,7,0,40.5,0,19,1
2026-09-05T21,7,3,40.75,1100,0,2
2026-09-05T23,7,0,40.0,3,0,1
2026-09-05T23,7,0,40.25,0,254,1
2026-09-05T23,7,0,40.5,0,2032,2
2026-09-05T23,7,1,40.25,10,0,1
2026-09-05T23,7,3,40.75,0,729,1
2026-09-05T23,7,4,46.0,214,0,1
2026-09-06T00,7,0,38.75,3000,0,1
2026-09-06T00,7,0,39.0,0,50,1
2026-09-06T00,7,0,39.25,64,0,1
2026-09-06T00,7,0,39.75,750,0,3
2026-09-06T00,7,2,40.5,0,9635,2
2026-09-06T00,7,2,40.75,0,2242,1
2026-09-06T00,7,3,41.0,0,521,1
2026-09-06T01,7,0,38.25,0,140,2
2026-09-06T01,7,0,38.5,233,1079,5
2026-09-06T01,7,0,38.75,445,0,2
2026-09-06T01,7,1,40.25,0,524,1
2026-09-06T01,7,1,40.5,148,0,1
2026-09-06T01,7,3,40.75,0,1841,1
2026-09-06T01,7,3,41.0,4215,0,1
2026-09-06T02,7,0,38.75,400,596,2
2026-09-06T02,7,0,39.0,0,289,1
2026-09-06T02,7,0,39.25,0,754,2
2026-09-06T02,7,0,39.5,0,169,1
2026-09-06T02,7,0,39.75,0,328,1
2026-09-06T02,7,0,40.0,0,301,1
2026-09-06T02,7,0,40.25,0,110,2
2026-09-06T02,7,0,40.5,69,437,4
2026-09-06T02,7,1,40.25,0,183,1
2026-09-06T02,7,1,40.5,0,14,1
2026-09-06T02,7,5,47.0,0,38004,1
2026-09-06T03,7,0,39.0,100,0,1
2026-09-06T03,7,0,39.75,100,0,1
2026-09-06T03,7,0,40.5,150,0,2
2026-09-06T03,7,3,41.0,7800,0,1
2026-09-06T04,7,0,39.0,0,45,1
2026-09-06T04,7,0,39.25,55,89,2
2026-09-06T04,7,0,39.5,0,450,1
2026-09-06T04,7,0,39.75,0,357,1
2026-09-06T04,7,0,40.0,0,714,2
2026-09-06T04,7,0,40.25,101,3219,3
2026-09-06T04,7,0,40.5,27,1483,3
2026-09-06T04,7,0,40.75,15000,0,1
2026-09-06T04,7,1,40.5,0,900,1
2026-09-06T04,7,1,40.75,0,500,1
2026-09-06T04,7,3,40.75,0,1315,1
2026-09-06T05,7,0,39.5,15,29,2
2026-09-06T05,7,0,39.75,121,0,2
2026-09-06T05,7,1,40.5,0,492,1
2026-09-06T05,7,1,40.75,0,123,1
2026-09-06T05,7,2,41.0,3907,0,1
2026-09-06T05,7,3,41.0,1885,25879,3
2026-09-06T06,7,0,39.0,0,758,1
2026-09-06T06,7,0,39.5,0,79,1
2026-09-06T06,7,0,39.75,121,716,3
2026-09-06T06,7,0,40.0,420,0,3
2026-09-06T06,7,2,40.5,6741,600,3
2026-09-06T06,7,3,41.0,216,1224,2
2026-09-06T07,7,0,39.0,0,29,2
2026-09-06T07,7,0,39.25,800,281,4
2026-09-06T07,7,0,39.5,576,52,4
2026-09-06T07,7,0,39.75,55,0,1
2026-09-06T07,7,3,41.0,1440,0,1
2026-09-06T08,7,0,33.75,0,40,1
2026-09-06T08,7,0,39.0,0,428,2
2026-09-06T08,7,0,39.25,537,819,7
2026-09-06T08,7,0,39.5,0,114,1
2026-09-06T08,7,0,39.75,0,62,1
2026-09-06T08,7,0,40.0,0,2081,3
2026-09-06T08,7,0,40.5,0,3429,2
2026-09-06T08,7,0,40.75,1082,0,1
2026-09-06T08,7,1,39.75,0,20,1
2026-09-06T08,7,1,40.0,0,1057,1
2026-09-06T08,7,1,40.25,0,1746,2
2026-09-06T08,7,1,40.75,100,0,1
2026-09-06T08,7,2,40.0,0,2500,1
2026-09-06T08,7,2,40.25,0,495,1
2026-09-06T08,7,2,40.5,0,600,1
2026-09-06T08,7,2,40.75,0,1000,1
2026-09-06T08,7,3,40.0,0,3000,1
2026-09-06T09,7,0,40.5,0,84,1
2026-09-06T09,7,1,40.75,486,148,6
2026-09-06T10,7,0,40.5,0,117,2
2026-09-06T10,7,0,40.75,245,6419,6
2026-09-06T10,7,1,40.75,0,1004,1
2026-09-06T10,7,2,40.75,1153,0,2
2026-09-06T10,7,2,41.0,10133,14214,6
2026-09-06T10,7,3,41.0,0,659,1
2026-09-06T11,7,0,40.0,50,895,2
2026-09-06T11,7,0,40.5,104,0,2
2026-09-06T11,7,1,40.25,0,2,1
2026-09-06T11,7,1,40.5,148,0,2
2026-09-06T12,7,0,39.5,0,26,1
2026-09-06T12,7,0,39.75,0,300,1
2026-09-06T12,7,0,40.0,227,85,2
2026-09-06T12,7,1,40.25,115,0,2
2026-09-06T12,7,1,40.5,100,0,1
2026-09-06T12,7,3,41.0,200,0,1
2026-09-06T13,7,0,39.0,0,1003,1
2026-09-06T13,7,0,39.25,0,488,1
2026-09-06T13,7,0,39.5,146,0,1
2026-09-06T13,7,0,40.0,0,100,1
2026-09-06T13,7,0,40.25,0,27904,1
2026-09-06T13,7,1,40.25,1678,1400,2
2026-09-06T13,7,1,40.5,200,0,1
2026-09-06T13,7,3,40.75,847,0,2
2026-09-06T13,7,10,60.0,0,7785,1
2026-09-06T14,7,0,39.0,200,2,2
2026-09-06T14,7,0,39.25,215,180,4
2026-09-06T14,7,0,39.5,0,564,1
2026-09-06T14,7,0,39.75,0,424,1
2026-09-06T14,7,1,40.0,3000,0,1
2026-09-06T14,7,6,55.5,56,0,1
2026-09-06T15,7,0,39.0,0,598,1
2026-09-06T15,7,0,39.25,0,1873,1
2026-09-06T15,7,0,39.75,30,0,1
2026-09-06T15,7,1,39.5,0,600,1
2026-09-06T15,7,1,39.75,0,456,1
2026-09-06T15,7,1,40.0,11018,0,3
2026-09-06T15,7,4,45.5,824,0,1
2026-09-06T16,7,0,39.0,0,34,1
2026-09-06T16,7,0,39.25,108,8,3
2026-09-06T16,7,0,39.75,116,38,4
2026-09-06T16,7,1,39.25,0,35,1
2026-09-06T16,7,1,39.5,0,585,1
2026-09-06T16,7,1,39.75,0,1984,1
2026-09-06T16,7,1,40.0,4158,0,5
2026-09-06T16,7,2,40.0,0,3000,1
2026-09-06T16,7,3,40.75,0,653,1
2026-09-06T16,7,4,45.5,0,1177,1
2026-09-06T16,7,4,45.75,1431,0,1
2026-09-06T17,7,0,39.5,301,313,5
2026-09-06T17,7,0,39.75,0,381,2
2026-09-06T17,7,1,39.75,0,43,1
2026-09-06T17,7,1,40.0,1472,0,1
2026-09-06T17,7,4,45.75,102,0,1
2026-09-06T18,7,0,38.0,0,145,1
2026-09-06T18,7,0,38.25,0,2,1
2026-09-06T18,7,0,38.75,0,5,1
2026-09-06T18,7,0,39.0,0,580,2
2026-09-06T18,7,0,39.25,0,57,1
2026-09-06T18,7,0,39.5,100,4900,2
2026-09-06T18,7,0,39.75,0,180,1
2026-09-06T18,7,0,40.0,0,2039,3
2026-09-06T18,7,0,40.25,0,20568,2
2026-09-06T18,7,0,40.5,100,288,2
2026-09-06T18,7,0,40.75,100,0,1
2026-09-06T18,7,1,39.75,0,1603,2
2026-09-06T18,7,1,40.0,300,3743,2
2026-09-06T18,7,1,40.25,0,1724,1
2026-09-06T18,7,1,40.5,0,1632,1
2026-09-06T18,7,1,41.0,0,3889,1
2026-09-06T18,7,1,41.25,0,1222,1
2026-09-06T18,7,2,39.75,0,544,1
2026-09-06T18,7,2,40.0,0,3568,1
2026-09-06T18,7,2,40.25,0,5000,1
2026-09-06T18,7,2,40.5,0,100,1
2026-09-06T18,7,2,40.75,0,2247,1
2026-09-06T18,7,2,41.0,0,2263,2
2026-09-06T18,7,2,41.25,0,3111,1
2026-09-06T18,7,3,40.75,0,4000,1
2026-09-06T18,7,3,41.0,0,4692,3
2026-09-06T18,7,3,41.25,0,32222,2
2026-09-06T18,7,3,41.5,0,2683,2
2026-09-06T18,7,3,42.0,0,2872,1
2026-09-06T19,7,0,39.75,0,57,2
2026-09-06T19,7,0,40.0,58,42,2
2026-09-06T19,7,0,40.25,1133,409,6
2026-09-06T19,7,0,40.5,249,805,4
2026-09-06T19,7,2,41.0,0,2000,1
2026-09-06T19,7,2,41.25,4000,0,1
2026-09-06T20,7,0,39.5,0,8,1
2026-09-06T20,7,0,39.75,1540,383,6
2026-09-06T20,7,0,40.0,609,8,2
2026-09-06T20,7,0,40.25,100,0,1
2026-09-06T20,7,1,40.25,44,0,1
2026-09-06T20,7,2,41.0,616,0,1
2026-09-06T21,7,0,38.5,0,33,1
2026-09-06T21,7,0,38.75,709,1141,5
2026-09-06T21,7,0,39.0,790,2210,3
2026-09-06T21,7,0,39.25,0,90,1
2026-09-06T21,7,0,39.5,0,21,1
2026-09-06T21,7,0,39.75,800,172,2
2026-09-06T21,7,0,40.0,0,103,1
2026-09-06T21,7,0,40.25,0,1,1
2026-09-06T21,7,0,40.5,0,656,2
2026-09-06T21,7,0,40.75,0,556,3
2026-09-06T21,7,1,40.0,0,60,1
2026-09-06T21,7,1,40.25,0,23,1
2026-09-06T21,7,1,40.5,0,20792,2
2026-09-06T21,7,1,40.75,0,2485,1
2026-09-06T21,7,2,40.75,0,1264,1
2026-09-06T21,7,2,41.0,2060,0,3
2026-09-06T22,7,0,40.5,385,22,3
2026-09-06T22,7,1,40.75,78,0,1
2026-09-06T22,7,2,41.0,0,2526,1
2026-09-06T23,7,0,40.0,35,0,1
2026-09-07T00,7,0,40.0,0,85,2
2026-09-07T00,7,0,40.25,15,15,2
2026-09-07T00,7,0,40.5,164,61,4
2026-09-07T01,7,0,40.0,1,42,3
2026-09-07T01,7,0,40.25,92,90,2
2026-09-07T01,7,1,40.25,0,8,1
2026-09-07T01,7,1,40.5,628,0,2
2026-09-07T01,7,3,42.25,688,0,1
2026-09-07T02,7,0,39.75,0,273,1
2026-09-07T02,7,0,40.25,120,0,2
2026-09-07T02,7,1,40.0,100,600,2
2026-09-07T02,7,1,40.5,1200,3401,2
2026-09-07T02,7,1,40.75,920,0,1
2026-09-07T03,7,0,39.0,0,838,1
2026-09-07T03,7,0,39.25,0,1063,1
2026-09-07T03,7,0,39.5,0,303,1
2026-09-07T03,7,0,39.75,100,157,2
2026-09-07T03,7,0,40.0,100,620,2
2026-09-07T03,7,0,40.25,1,0,1
2026-09-07T03,7,2,41.25,0,1000,1
2026-09-07T03,7,11,62.0,1704,0,1
2026-09-07T04,7,0,39.5,0,847,1
2026-09-07T04,7,0,39.75,12,0,1
2026-09-07T04,7,0,40.0,42,0,1
2026-09-07T04,7,0,40.25,0,83,2
2026-09-07T04,7,0,40.5,0,1570,3
2026-09-07T04,7,0,40.75,0,23,1
2026-09-07T04,7,1,40.75,5939,595,5
2026-09-07T04,7,1,41.0,818,0,1
2026-09-07T05,7,0,39.75,210,88,3
2026-09-07T05,7,0,40.0,0,2736,2
2026-09-07T05,7,0,40.25,170,0,1
2026-09-07T05,7,0,40.5,500,0,1
2026-09-07T05,7,2,40.0,0,3096,1
2026-09-07T06,7,0,39.25,0,267,2
2026-09-07T06,7,0,39.5,620,250,4
2026-09-07T06,7,0,39.75,0,1066,1
2026-09-07T06,7,0,40.0,43,0,1
2026-09-07T06,7,1,39.75,0,91,1
2026-09-07T06,7,2,40.5,0,77,1
2026-09-07T06,7,5,48.5,1370,0,1
2026-09-07T07,7,0,39.25,0,21,1
2026-09-07T07,7,0,39.5,539,52,5
2026-09-07T07,7,0,39.75,601,0,5
2026-09-07T07,7,4,45.75,10000,0,1
2026-09-07T08,7,0,39.25,110,1421,3
2026-09-07T08,7,0,39.5,310,924,4
2026-09-07T08,7,0,39.75,100,0,1
2026-09-07T08,7,1,40.25,0,299,1
2026-09-07T08,7,3,40.75,30,0,1
2026-09-07T09,7,0,39.0,0,318,1
2026-09-07T09,7,0,39.25,0,1771,3
2026-09-07T09,7,0,39.5,12,203,4
2026-09-07T09,7,0,39.75,1279,4435,3
2026-09-07T09,7,3,40.75,0,4702,1
2026-09-07T10,7,0,39.25,0,231,1
2026-09-07T10,7,0,39.75,0,21,2
2026-09-07T10,7,1,39.5,0,161,1
2026-09-07T10,7,1,39.75,147,109,3
2026-09-07T10,7,1,40.0,289,0,1
2026-09-07T10,7,3,41.0,432,0,1
2026-09-07T11,7,0,39.0,20,396,3
2026-09-07T11,7,0,39.25,5,9,2
2026-09-07T11,7,0,39.5,0,300,1
2026-09-07T11,7,0,39.75,0,134,1
2026-09-07T11,7,0,40.0,100,0,1
2026-09-07T11,7,1,39.75,0,478,2
2026-09-07T11,7,1,40.0,0,1515,1
2026-09-07T11,7,2,40.0,729,871,3
2026-09-07T11,7,2,40.25,1739,0,1
2026-09-07T11,7,3,41.0,168,0,1
2026-09-07T12,7,0,39.5,0,196,3
2026-09-07T12,7,0,39.75,46,294,2
2026-09-07T12,7,1,40.0,201,0,1
2026-09-07T12,7,2,40.0,320,1671,3
2026-09-07T12,7,3,41.0,602,0,2
2026-09-07T13,7,0,38.75,0,100,1
2026-09-07T13,7,0,39.0,0,105,1
2026-09-07T13,7,0,39.75,0,166,2
2026-09-07T13,7,0,40.0,863,0,4
2026-09-07T13,7,1,39.75,0,520,1
2026-09-07T13,7,1,40.0,904,836,4
2026-09-07T13,7,2,40.0,0,734,1
2026-09-07T13,7,2,40.25,0,1494,1
2026-09-07T14,7,0,39.0,200,0,1
2026-09-07T14,7,0,39.75,231,0,3
2026-09-07T14,7,1,39.75,200,0,1
2026-09-07T15,7,0,38.0,0,143,1
2026-09-07T15,7,0,38.25,0,81,2
2026-09-07T15,7,0,38.5,0,2186,3
2026-09-07T15,7,0,38.75,450,2378,4
2026-09-07T15,7,0,39.0,452,924,4
2026-09-07T15,7,0,39.25,454,676,2
2026-09-07T15,7,0,39.5,71,165,2
2026-09-07T15,7,0,39.75,46,385,2
2026-09-07T15,7,1,39.25,0,3428,1
2026-09-07T15,7,1,39.5,0,3200,1
2026-09-07T15,7,1,39.75,0,1196,1
2026-09-07T15,7,2,40.25,0,243,1
2026-09-07T15,7,2,40.5,0,56,1
2026-09-07T15,7,2,40.75,301,0,1
2026-09-07T15,7,3,41.0,0,5244,2
2026-09-07T15,7,4,45.5,824,0,1
2026-09-07T16,7,0,38.75,0,19,1
2026-09-07T16,7,0,39.0,100,60,2
2026-09-07T16,7,0,39.75,40,942,4
2026-09-07T16,7,0,40.0,508,0,2
2026-09-07T16,7,1,40.0,431,2170,3
2026-09-07T16,7,2,40.5,0,1000,1
2026-09-07T16,7,4,45.5,0,1676,1
2026-09-07T17,7,0,39.5,0,160,1
2026-09-07T17,7,0,40.0,154,8662,7
2026-09-07T17,7,0,40.25,0,956,2
2026-09-07T17,7,0,40.5,3564,0,1
2026-09-07T17,7,1,40.25,363,2497,4
2026-09-07T17,7,3,40.75,3500,0,1
2026-09-07T18,7,0,40.0,0,109,1
2026-09-07T18,7,0,40.25,0,48,1
2026-09-07T18,7,1,40.5,489,0,1
2026-09-07T19,7,0,37.75,0,29,1
2026-09-07T19,7,0,38.0,150,50,2
2026-09-07T19,7,0,38.25,0,9,1
2026-09-07T19,7,0,38.5,0,2285,2
2026-09-07T19,7,0,38.75,0,385,1
2026-09-07T19,7,0,39.0,0,631,2
2026-09-07T19,7,0,39.25,0,3030,2
2026-09-07T19,7,0,39.5,200,149,3
2026-09-07T19,7,0,39.75,2197,0,4
2026-09-07T19,7,2,39.5,0,5000,1
2026-09-07T19,7,2,39.75,0,547,1
2026-09-07T19,7,3,40.0,0,465,1
2026-09-07T19,7,3,40.5,0,1392,1
2026-09-07T19,7,3,40.75,16,0,1
2026-09-07T20,7,0,38.5,1,100,2
2026-09-07T20,7,0,38.75,0,78,1
2026-09-07T20,7,0,39.0,0,162,1
2026-09-07T20,7,0,39.25,0,2748,2
2026-09-07T20,7,0,39.5,0,27,1
2026-09-07T20,7,0,39.75,0,8057,3
2026-09-07T20,7,0,40.0,144,306,4
2026-09-07T21,7,0,38.0,0,60,1
2026-09-07T21,7,0,38.25,0,1,1
2026-09-07T21,7,0,38.5,0,130,1
2026-09-07T21,7,0,39.5,0,430,3
2026-09-07T21,7,0,40.0,0,629,3
2026-09-07T21,7,1,39.75,0,106,1
2026-09-07T21,7,1,40.0,1006,402,5
2026-09-07T21,7,1,40.25,1180,0,1
2026-09-07T21,7,2,40.5,528,0,1
2026-09-07T22,7,0,38.5,91,0,1
2026-09-07T22,7,0,39.5,322,0,1
2026-09-07T22,7,0,39.75,50,0,1
2026-09-07T23,7,0,38.0,0,135,1
2026-09-07T23,7,0,38.5,0,178,1
2026-09-07T23,7,0,38.75,0,222,1
2026-09-07T23,7,0,39.0,0,100,1
2026-09-07T23,7,0,39.5,2615,0,3
2026-09-07T23,7,2,40.25,0,100,1
2026-09-07T23,7,3,40.5,780,0,1
2026-09-08T00,7,0,39.0,309,491,4
2026-09-08T00,7,0,39.25,0,676,2
2026-09-08T00,7,0,39.5,0,4043,3
2026-09-08T00,7,1,40.0,672,0,1
2026-09-08T00,7,3,40.5,0,137,1
2026-09-08T00,7,3,40.75,30,0,1
2026-09-08T01,7,0,39.5,0,7365,2
2026-09-08T01,7,0,39.75,0,1555,3
2026-09-08T01,7,0,40.0,174,44,3
2026-09-08T01,7,1,39.75,0,672,1
2026-09-08T01,7,1,40.0,0,674,1
2026-09-08T01,7,1,40.25,137,0,2
2026-09-08T01,7,3,39.75,0,2603,1
2026-09-08T01,7,3,40.75,826,0,2
2026-09-08T02,7,0,39.75,0,39,1
2026-09-08T02,7,1,40.0,0,448,1
2026-09-08T02,7,1,40.25,300,0,2
2026-09-08T02,7,2,40.5,0,4472,1
2026-09-08T02,7,3,40.75,20,0,1
2026-09-08T03,7,0,39.5,100,0,1
2026-09-08T03,7,1,39.5,430,66,2
2026-09-08T03,7,1,40.0,105,0,2
2026-09-08T03,7,3,40.5,0,3766,1
2026-09-08T04,7,0,38.25,0,35,1
2026-09-08T04,7,0,38.5,100,2528,2
2026-09-08T04,7,0,38.75,0,87,1
2026-09-08T04,7,0,39.0,0,3491,2
2026-09-08T04,7,0,39.25,100,117,2
2026-09-08T04,7,0,39.5,0,1156,2
2026-09-08T04,7,0,39.75,0,61,1
2026-09-08T04,7,0,40.0,71,0,1
2026-09-08T04,7,1,39.75,0,45,1
2026-09-08T04,7,1,40.0,0,95,1
2026-09-08T04,7,2,40.25,100,0,1
2026-09-08T05,7,0,39.75,0,42,1
2026-09-08T05,7,0,40.0,0,2890,3
2026-09-08T05,7,0,40.25,0,1450,2
2026-09-08T05,7,0,40.5,0,4095,4
2026-09-08T05,7,1,40.25,0,2069,3
2026-09-08T05,7,1,40.5,718,3067,4
2026-09-08T05,7,2,40.0,10,2990,2
2026-09-08T05,7,2,40.25,0,7,1
2026-09-08T05,7,2,40.5,0,2808,2
2026-09-08T05,7,3,40.75,15038,0,2
2026-09-08T06,7,0,39.75,70,0,1
2026-09-08T06,7,0,40.25,385,200,5
2026-09-08T06,7,1,40.5,170,0,3
2026-09-08T06,7,3,40.75,4120,0,2
2026-09-08T07,7,0,39.5,338,99,4
2026-09-08T07,7,0,39.75,0,2206,3
2026-09-08T07,7,0,40.0,236,1581,5
2026-09-08T07,7,0,40.25,0,1484,2
2026-09-08T07,7,2,40.25,0,5495,1
2026-09-08T07,7,2,40.5,0,2000,1
2026-09-08T07,7,3,40.75,0,2418,1
2026-09-08T07,7,4,45.0,500,0,1
2026-09-08T08,7,0,39.5,0,14,1
2026-09-08T08,7,0,39.75,50,266,3
2026-09-08T08,7,0,40.0,284,0,3
2026-09-08T08,7,1,40.5,100,0,1
2026-09-08T08,7,3,40.0,1136,0,2
2026-09-08T08,7,3,40.75,565,0,1
2026-09-08T09,7,0,39.5,0,688,1
2026-09-08T09,7,0,39.75,0,200,1
2026-09-08T09,7,0,40.0,0,3061,6
2026-09-08T09,7,0,40.25,100,255,2
2026-09-08T09,7,0,40.5,0,32,1
2026-09-08T09,7,1,40.25,0,1757,2
2026-09-08T09,7,1,40.5,727,692,3
2026-09-08T09,7,2,39.75,0,600,1
2026-09-08T09,7,3,40.0,60,1804,3
2026-09-08T09,7,3,40.75,861,0,2
2026-09-08T10,7,0,40.0,100,8,2
2026-09-08T10,7,0,40.25,192,65,2
2026-09-08T10,7,0,40.5,0,562,1
2026-09-08T10,7,1,40.5,35,371,2
2026-09-08T10,7,1,40.75,6157,0,4
2026-09-08T10,7,2,40.75,0,2684,1
2026-09-08T10,7,3,40.75,0,3030,1
2026-09-08T10,7,3,41.0,2000,500,2
2026-09-08T11,7,0,39.75,0,215,1
2026-09-08T11,7,0,40.0,60,784,3
2026-09-08T11,7,0,40.25,100,47,2
2026-09-08T11,7,0,40.5,0,100,1
2026-09-08T11,7,1,39.75,0,620,1
2026-09-08T11,7,1,40.5,0,2307,2
2026-09-08T11,7,1,40.75,3069,30661,2
2026-09-08T11,7,1,41.0,0,15054,1
2026-09-08T11,7,2,40.25,0,212,1
2026-09-08T11,7,3,40.25,0,1418,1
2026-09-08T11,7,3,40.5,0,3931,1
2026-09-08T12,7,0,39.25,200,583,4
2026-09-08T12,7,0,39.5,134,292,3
2026-09-08T12,7,0,39.75,0,80,1
2026-09-08T12,7,3,41.0,0,309,1
