heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-12T14,121,3,176.0,0,1436,1
2026-09-12T14,121,3,177.0,109,0,1
2026-09-12T14,121,6,232.0,40,0,1
2026-09-12T14,121,10,264.0,0,57,1
2026-09-12T14,121,12,266.0,780,0,2
2026-09-12T15,121,0,144.0,0,160,1
2026-09-12T15,121,0,145.0,0,518,1
2026-09-12T15,121,0,146.0,0,12,1
2026-09-12T15,121,0,148.0,0,33,1
2026-09-12T15,121,0,149.0,12,0,1
2026-09-12T16,121,0,149.0,38,0,2
2026-09-12T17,121,0,149.0,55,102,2
2026-09-12T17,121,0,150.0,1,0,1
2026-09-12T17,121,4,214.0,1500,0,1
2026-09-12T17,121,5,230.0,1287,0,1
2026-09-12T18,121,0,148.0,0,80,1
2026-09-12T18,121,0,149.0,0,1253,2
2026-09-12T18,121,0,150.0,0,1520,3
2026-09-12T19,121,0,150.0,20,0,1
2026-09-12T19,121,3,176.0,0,226,1
2026-09-12T20,121,0,148.0,0,173,1
2026-09-12T20,121,0,149.0,0,349,1
2026-09-12T20,121,0,150.0,14,215,3
2026-09-12T20,121,0,151.0,486,107,4
2026-09-12T20,121,7,234.0,0,9914,1
2026-09-12T20,121,7,236.0,0,19660,1
2026-09-12T21,121,0,151.0,0,32,2
2026-09-12T21,121,0,152.0,106,0,2
2026-09-12T21,121,2,163.0,0,164,1
2026-09-12T21,121,2,166.0,0,126,1
2026-09-12T21,121,2,168.0,500,0,2
2026-09-12T21,121,7,238.0,34,0,1
2026-09-12T21,121,8,260.0,39,0,1
2026-09-12T22,121,0,152.0,177,0,3
2026-09-12T22,121,2,168.0,25,0,1
2026-09-12T22,121,4,210.0,250,0,1
2026-09-12T23,121,4,210.0,0,317,1
2026-09-12T23,121,4,212.0,0,1815,1
2026-09-12T23,121,4,214.0,0,395,1
2026-09-12T23,121,4,218.0,0,1015,1
2026-09-12T23,121,4,220.0,0,1016,2
2026-09-12T23,121,4,222.0,0,2211,1
2026-09-12T23,121,4,224.0,0,1000,1
2026-09-13T00,121,0,151.0,50,0,1
2026-09-13T00,121,2,168.0,25,0,1
2026-09-13T00,121,3,177.0,0,98,1
2026-09-13T00,121,3,178.0,102,0,1
2026-09-13T01,121,2,168.0,0,450,1
2026-09-13T01,121,2,169.0,0,1259,1
2026-09-13T01,121,2,170.0,0,2665,1
2026-09-13T02,121,0,150.0,5,0,1
2026-09-13T02,121,12,266.0,131,0,1
2026-09-13T03,121,0,149.0,2,0,1
2026-09-13T03,121,7,234.0,175,0,1
2026-09-14T04,121,0,147.0,2,327,2
2026-09-14T04,121,0,148.0,0,96,1
2026-09-14T04,121,0,149.0,0,620,3
2026-09-14T04,121,0,150.0,0,9,1
2026-09-14T04,121,0,151.0,0,27,1
2026-09-14T04,121,0,152.0,851,633,2
2026-09-14T04,121,2,164.0,0,210,1
2026-09-14T04,121,2,173.0,20,0,1
2026-09-14T04,121,3,176.0,0,150,1
2026-09-14T04,121,3,177.0,0,2314,1
2026-09-14T04,121,3,178.0,100,0,1
2026-09-14T04,121,4,222.0,0,10163,1
2026-09-14T04,121,6,232.0,250,0,1
2026-09-14T04,121,7,234.0,66,0,1
2026-09-14T04,121,8,260.0,293,0,1
2026-09-14T04,121,12,264.0,20,0,1
2026-09-14T05,121,0,149.0,10,0,1
2026-09-14T05,121,2,162.0,53,0,1
2026-09-14T05,121,2,165.0,56,0,1
2026-09-14T06,121,0,148.0,210,2,3
2026-09-14T06,121,0,149.0,0,14,1
2026-09-14T06,121,0,150.0,15,0,1
2026-09-14T06,121,6,220.0,0,4323,1
2026-09-14T07,121,2,162.0,268,0,1
2026-09-14T08,121,0,148.0,53,0,1
2026-09-14T08,121,3,177.0,0,1000,1
2026-09-14T08,121,3,178.0,500,0,1
2026-09-14T08,121,5,226.0,53,0,1
2026-09-14T08,121,12,264.0,100,0,1
2026-09-14T09,121,3,178.0,300,0,1
2026-09-14T10,121,0,148.0,25,0,1
2026-09-14T10,121,2,162.0,0,17,1
2026-09-14T10,121,2,165.0,8,0,1
2026-09-14T10,121,12,230.0,50,0,1
2026-09-14T11,121,5,226.0,100,0,1
2026-09-14T12,121,4,220.0,1000,0,1
2026-09-14T12,121,12,230.0,1500,0,2
2026-09-14T13,121,0,146.0,0,14,1
2026-09-14T13,121,3,178.0,100,0,1
2026-09-14T13,121,12,230.0,30246,0,2
2026-09-14T14,121,0,145.0,0,15,1
2026-09-14T14,121,0,146.0,86,15,2
2026-09-14T14,121,0,147.0,0,236,4
2026-09-14T14,121,3,178.0,216,0,1
2026-09-14T14,121,12,230.0,10000,0,1
2026-09-14T15,121,0,148.0,148,0,2
2026-09-14T15,121,3,178.0,1500,0,1
2026-09-14T15,121,12,230.0,20,38184,2
2026-09-14T16,121,0,147.0,0,104,1
2026-09-14T16,121,0,148.0,11,0,1
2026-09-14T16,121,1,161.0,0,12,1
2026-09-14T16,121,3,178.0,853,1163,2
2026-09-14T17,121,0,147.0,10,0,1
2026-09-14T17,121,2,164.0,64,0,1
2026-09-14T17,121,5,226.0,594,0,1
2026-09-14T17,121,6,230.0,30,0,1
2026-09-14T18,121,0,147.0,0,2,1
2026-09-14T18,121,0,148.0,29,0,2
2026-09-14T18,121,2,164.0,8,0,1
2026-09-14T18,121,5,226.0,0,881,1
2026-09-14T18,121,5,228.0,0,7735,2
2026-09-14T18,121,6,230.0,8004,6946,2
2026-09-14T18,121,6,232.0,0,1710,1
2026-09-14T18,121,7,234.0,0,19759,1
2026-09-14T19,121,0,147.0,0,10,1
2026-09-14T19,121,0,148.0,12,0,1
2026-09-14T19,121,12,264.0,10,0,1
2026-09-14T20,121,0,144.0,0,10,1
2026-09-14T20,121,0,145.0,0,100,1
2026-09-14T20,121,0,147.0,143,0,2
2026-09-14T20,121,2,162.0,56,0,1
2026-09-14T20,121,3,177.0,287,0,1
2026-09-14T20,121,12,264.0,36,0,1
2026-09-14T21,121,0,145.0,0,12,1
2026-09-14T21,121,0,146.0,10,43,2
2026-09-14T21,121,0,147.0,0,108,1
2026-09-14T21,121,0,148.0,112,0,2
2026-09-14T21,121,2,162.0,10,0,1
2026-09-14T21,121,3,177.0,0,1800,1
2026-09-14T21,121,3,178.0,0,788,1
2026-09-14T22,121,0,148.0,530,0,4
2026-09-14T22,121,4,212.0,0,1522,1
2026-09-14T22,121,4,214.0,0,555,1
2026-09-14T22,121,4,216.0,0,1886,1
2026-09-14T22,121,4,218.0,0,2342,1
2026-09-14T22,121,4,220.0,0,27590,1
2026-09-14T23,121,0,147.0,113,0,3
2026-09-14T23,121,12,264.0,200,0,1
2026-09-15T00,121,12,264.0,754,0,1
2026-09-15T02,121,0,146.0,20,0,1
2026-09-15T03,121,0,146.0,100,0,1
2026-09-15T03,121,3,179.0,500,1000,2
2026-09-15T03,121,7,238.0,20,0,1
2026-09-15T04,121,0,146.0,125,0,2
2026-09-15T04,121,2,162.0,0,76,1
2026-09-15T04,121,2,164.0,0,928,1
2026-09-15T04,121,6,236.0,30,0,1
2026-09-15T05,121,0,145.0,68,0,1
2026-09-15T05,121,3,179.0,300,0,1
2026-09-15T05,121,6,226.0,0,4275,1
2026-09-15T05,121,12,264.0,22,0,1
2026-09-15T06,121,0,145.0,0,164,1
2026-09-15T06,121,0,146.0,45,0,2
2026-09-15T06,121,2,165.0,120,0,1
2026-09-15T06,121,5,226.0,53,0,1
2026-09-15T11,121,0,146.0,0,1776,3
2026-09-15T11,121,3,179.0,105,0,1
2026-09-15T11,121,4,218.0,0,1062,1
2026-09-15T11,121,4,224.0,438,0,1
2026-09-15T11,121,7,236.0,1130,0,1
2026-09-15T11,121,12,264.0,200,0,1
2026-09-15T12,121,0,145.0,10,23,4
2026-09-15T12,121,2,163.0,10,0,1
2026-09-15T12,121,4,224.0,0,1483,1
2026-09-15T12,121,5,226.0,517,0,1
2026-09-15T13,121,0,145.0,0,304,1
2026-09-15T13,121,3,179.0,0,329,1
2026-09-15T13,121,3,180.0,8042,0,2
2026-09-15T13,121,7,236.0,46,8824,2
2026-09-15T13,121,7,238.0,0,2436,1
2026-09-15T14,121,0,145.0,30,0,2
2026-09-15T14,121,3,180.0,1860,0,2
2026-09-15T14,121,12,264.0,106,0,1
2026-09-15T15,121,3,180.0,4890,0,2
2026-09-15T15,121,5,226.0,3000,0,1
2026-09-15T15,121,7,242.0,20,0,1
2026-09-15T15,121,8,260.0,0,3752,1
2026-09-15T15,121,9,266.0,0,5470,1
2026-09-15T16,121,0,145.0,182,0,2
2026-09-15T17,121,0,145.0,95,13,4
2026-09-15T17,121,6,234.0,23,0,1
2026-09-15T18,121,0,144.0,55,45,3
2026-09-15T18,121,0,145.0,33,3,2
2026-09-15T18,121,4,220.0,230,0,2
2026-09-15T19,121,0,143.0,0,150,1
2026-09-15T19,121,5,226.0,10,0,1
2026-09-15T20,121,0,140.0,50,0,2
2026-09-15T20,121,3,172.0,0,116,1
2026-09-15T20,121,4,218.0,69,0,1
2026-09-15T21,121,0,139.0,38,0,2
2026-09-15T21,121,2,160.0,0,277,1
2026-09-15T22,121,0,138.0,0,100,1
2026-09-15T22,121,0,139.0,0,194,1
2026-09-15T22,121,0,140.0,0,330,1
2026-09-15T22,121,0,144.0,0,100,1
2026-09-15T22,121,0,145.0,230,146,3
2026-09-15T22,121,2,163.0,19,0,1
2026-09-15T22,121,3,179.0,0,1,1
2026-09-15T22,121,3,180.0,270,0,1
2026-09-16T04,121,0,145.0,0,831,2
2026-09-16T04,121,0,146.0,0,154,1
2026-09-16T04,121,0,147.0,0,2238,2
2026-09-16T04,121,0,148.0,0,898,3
2026-09-16T04,121,0,149.0,0,1392,4
2026-09-16T04,121,0,150.0,1,519,3
2026-09-16T04,121,2,163.0,0,270,1
2026-09-16T04,121,3,179.0,0,14,1
2026-09-16T04,121,3,180.0,16900,0,1
2026-09-16T04,121,5,220.0,0,9664,1
2026-09-16T04,121,6,234.0,30,0,1
2026-09-16T04,121,12,264.0,36,0,1
2026-09-16T05,121,1,159.0,12,0,1
2026-09-16T06,121,0,147.0,305,0,3
2026-09-16T06,121,0,148.0,10,0,1
2026-09-16T06,121,2,164.0,131,0,2
2026-09-16T06,121,4,218.0,25,0,1
2026-09-16T06,121,6,224.0,25,0,1
2026-09-16T06,121,12,250.0,0,4630,1
2026-09-16T07,121,0,146.0,0,862,1
2026-09-16T07,121,0,147.0,2,88,2
2026-09-16T07,121,0,148.0,89,0,1
2026-09-16T07,121,2,164.0,116,0,1
2026-09-16T07,121,3,180.0,0,23720,1
2026-09-16T08,121,0,145.0,10,0,1
2026-09-16T09,121,0,145.0,2,850,2
2026-09-16T09,121,0,146.0,0,90,1
2026-09-16T09,121,0,147.0,0,8,1
2026-09-16T09,121,0,148.0,0,475,2
2026-09-16T10,121,0,149.0,0,144,1
2026-09-16T10,121,0,150.0,0,915,2
2026-09-16T10,121,0,151.0,0,27,1
2026-09-16T10,121,0,152.0,0,3436,2
2026-09-16T10,121,0,155.0,0,2,1
2026-09-16T10,121,0,161.0,0,100,1
2026-09-16T10,121,0,162.0,0,200,1
2026-09-16T10,121,1,159.0,0,338,1
2026-09-16T10,121,2,164.0,576,0,3
2026-09-16T11,121,1,164.0,0,337,1
2026-09-16T11,121,2,164.0,0,177,1
2026-09-16T11,121,2,165.0,10,0,1
2026-09-16T11,121,5,222.0,0,1006,1
2026-09-16T11,121,6,220.0,0,11,1
2026-09-16T11,121,6,222.0,0,5,1
2026-09-16T12,121,0,162.0,0,20,1
2026-09-16T12,121,6,224.0,0,4309,1
2026-09-16T13,121,0,160.0,50,0,4
2026-09-16T13,121,3,178.0,0,1000,1
2026-09-16T13,121,3,179.0,3021,0,2
2026-09-16T13,121,4,216.0,0,1125,1
2026-09-16T13,121,4,218.0,875,0,1
2026-09-16T13,121,7,238.0,13,0,1
2026-09-16T13,121,12,264.0,184,0,1
2026-09-16T14,121,2,162.0,0,20,1
2026-09-16T14,121,2,163.0,0,57,1
2026-09-16T14,121,3,179.0,20,0,1
2026-09-16T14,121,5,226.0,7,0,1
2026-09-16T14,121,12,264.0,50,0,1
2026-09-16T15,121,0,160.0,35,0,3
2026-09-16T15,121,2,164.0,23,0,1
2026-09-16T15,121,6,232.0,30,0,1
2026-09-16T16,121,0,159.0,5,0,1
2026-09-16T16,121,0,160.0,136,63,3
2026-09-16T16,121,3,179.0,1500,0,1
2026-09-16T16,121,6,224.0,2500,0,1
2026-09-16T17,121,0,159.0,77,0,2
2026-09-16T17,121,6,224.0,53,0,1
2026-09-16T17,121,12,264.0,500,0,1
2026-09-16T18,121,0,158.0,13,234,2
2026-09-16T18,121,0,159.0,0,148,1
2026-09-16T18,121,3,179.0,0,3380,1
2026-09-16T18,121,3,180.0,0,359,1
2026-09-16T18,121,3,182.0,641,0,1
2026-09-16T19,121,0,158.0,64,17,2
2026-09-16T19,121,0,159.0,23,0,1
2026-09-16T19,121,2,164.0,7,0,1
2026-09-16T19,121,4,216.0,0,315,1
2026-09-16T19,121,4,218.0,1028,0,2
2026-09-16T19,121,5,226.0,0,11711,1
2026-09-16T19,121,6,220.0,0,2008,1
2026-09-16T19,121,6,224.0,0,2447,1
2026-09-16T19,121,12,264.0,36,0,1
2026-09-16T21,121,0,158.0,15,0,1
2026-09-16T21,121,2,164.0,15,0,1
2026-09-16T21,121,3,181.0,232,0,1
2026-09-16T21,121,4,218.0,0,2213,1
2026-09-16T21,121,4,220.0,287,0,1
2026-09-16T21,121,12,262.0,53,0,1
2026-09-16T22,121,0,155.0,58,0,2
2026-09-16T22,121,1,163.0,0,246,1
2026-09-16T22,121,3,180.0,453,0,1
2026-09-17T04,121,0,154.0,0,1914,1
2026-09-17T04,121,0,155.0,0,23,1
2026-09-17T04,121,1,165.0,274,0,1
2026-09-17T04,121,2,164.0,0,194,1
2026-09-17T04,121,2,165.0,0,4473,1
2026-09-17T04,121,2,172.0,0,2000,1
2026-09-17T04,121,3,180.0,165,0,1
2026-09-17T04,121,6,232.0,0,1970,1
2026-09-17T04,121,6,234.0,0,9947,1
2026-09-17T04,121,7,236.0,1,0,1
2026-09-17T04,121,9,256.0,1,0,1
2026-09-17T04,121,12,262.0,21,0,1
2026-09-17T05,121,0,151.0,0,200,1
2026-09-17T05,121,0,152.0,0,34,1
2026-09-17T05,121,0,153.0,0,78,1
2026-09-17T05,121,0,154.0,0,164,1
2026-09-17T05,121,0,155.0,0,47,1
2026-09-17T05,121,0,156.0,77,0,1
2026-09-17T05,121,3,180.0,0,382,1
2026-09-17T05,121,3,181.0,50,0,1
2026-09-17T06,121,0,155.0,156,22,3
2026-09-17T06,121,0,156.0,50,0,3
2026-09-17T06,121,4,216.0,966,0,1
2026-09-17T07,121,0,155.0,108,16,4
2026-09-17T07,121,0,156.0,94,158,3
2026-09-17T07,121,0,157.0,23,103,2
2026-09-17T07,121,3,181.0,1655,0,2
2026-09-17T07,121,4,216.0,60,0,1
2026-09-17T08,121,0,156.0,23,0,1
2026-09-17T08,121,2,168.0,125,0,1
2026-09-17T08,121,5,220.0,0,1394,1
2026-09-17T08,121,12,262.0,40,0,1
2026-09-17T09,121,2,167.0,25,0,1
2026-09-17T09,121,3,180.0,61,0,2
2026-09-17T10,121,0,151.0,14,0,1
2026-09-17T10,121,1,146.0,0,90,1
2026-09-17T10,121,2,167.0,1,0,1
2026-09-17T10,121,3,180.0,59,45,2
2026-09-17T10,121,12,262.0,50,0,1
2026-09-17T11,121,1,145.0,0,148,1
2026-09-17T11,121,1,165.0,292,0,1
2026-09-17T11,121,2,167.0,0,10,1
2026-09-17T11,121,2,168.0,0,26,1
2026-09-17T11,121,2,170.0,60,0,1
2026-09-17T11,121,3,180.0,0,941,1
2026-09-17T11,121,3,181.0,0,1736,1
2026-09-17T11,121,6,224.0,0,4070,1
2026-09-17T12,121,3,182.0,525,0,1
2026-09-17T12,121,5,222.0,60,0,1
2026-09-17T13,121,0,155.0,12,35,2
2026-09-17T13,121,0,156.0,134,167,3
2026-09-17T13,121,3,182.0,312,0,1
2026-09-17T13,121,12,262.0,160,0,2
2026-09-17T14,121,2,169.0,15,0,2
2026-09-17T14,121,3,182.0,500,0,1
2026-09-17T14,121,12,262.0,53,0,1
2026-09-17T15,121,0,155.0,33,264,4
2026-09-17T15,121,0,156.0,37,0,1
2026-09-17T15,121,7,234.0,16,0,1
2026-09-17T16,121,3,182.0,506,0,1
2026-09-17T16,121,4,216.0,1500,0,1
2026-09-17T16,121,8,248.0,0,11111,1
2026-09-17T17,121,0,154.0,0,200,1
2026-09-17T17,121,0,155.0,5,0,1
2026-09-17T18,121,0,155.0,51,0,2
2026-09-17T18,121,5,220.0,0,560,1
2026-09-17T19,121,0,155.0,0,666,2
2026-09-17T19,121,0,156.0,70,0,3
2026-09-17T19,121,2,167.0,10,0,1
2026-09-17T19,121,7,234.0,0,31772,1
2026-09-17T19,121,7,236.0,0,47155,1
2026-09-17T20,121,0,156.0,198,0,1
2026-09-17T20,121,1,164.0,47,0,1
2026-09-17T20,121,4,214.0,0,6127,1
2026-09-17T21,121,0,154.0,144,19,3
2026-09-17T21,121,0,155.0,226,0,2
2026-09-17T22,121,0,147.0,1,0,1
2026-09-17T22,121,1,163.0,110,0,1
2026-09-17T22,121,2,159.0,0,10,1
2026-09-17T22,121,4,216.0,0,2939,1
2026-09-17T22,121,4,218.0,0,671,2
2026-09-17T22,121,4,220.0,0,3140,1
2026-09-17T22,121,4,224.0,0,5000,1
2026-09-17T22,121,5,222.0,0,2520,1
2026-09-17T22,121,5,224.0,0,5000,1
2026-09-17T22,121,5,226.0,0,3416,1
2026-09-17T22,121,5,228.0,0,5409,1
2026-09-17T23,121,0,147.0,53,0,1
2026-09-17T23,121,1,148.0,0,34,1
2026-09-18T00,121,3,180.0,0,1000,1
2026-09-18T00,121,3,181.0,500,0,1
2026-09-18T00,121,5,228.0,44,0,1
2026-09-18T02,121,0,144.0,0,118,1
2026-09-18T02,121,0,147.0,611,0,1
2026-09-18T02,121,1,145.0,0,39,1
2026-09-18T02,121,2,166.0,0,100,1
2026-09-18T02,121,2,167.0,25,0,1
2026-09-18T02,121,7,238.0,60,0,1
2026-09-18T02,121,12,262.0,616,0,3
2026-09-18T03,121,0,146.0,84,6,4
2026-09-18T03,121,5,226.0,132,0,2
2026-09-18T04,121,0,146.0,76,0,2
2026-09-18T04,121,1,162.0,0,1,1
2026-09-18T04,121,1,163.0,109,0,1
2026-09-18T04,121,3,180.0,15,0,1
2026-09-18T04,121,7,238.0,20,0,1
2026-09-18T05,121,0,146.0,28,0,2
2026-09-18T05,121,3,180.0,0,135,1
2026-09-18T05,121,3,181.0,120,0,1
2026-09-18T05,121,5,226.0,20,0,1
2026-09-18T05,121,6,226.0,1,0,1
2026-09-18T06,121,0,144.0,0,70,1
2026-09-18T06,121,0,145.0,3,95,2
2026-09-18T06,121,0,146.0,0,102,1
2026-09-18T06,121,0,147.0,233,0,1
2026-09-18T06,121,1,163.0,110,0,1
2026-09-18T06,121,2,166.0,0,140,1
2026-09-18T06,121,2,167.0,0,115,1
2026-09-18T06,121,2,169.0,20,0,1
2026-09-18T06,121,12,260.0,0,100,1
2026-09-18T07,121,0,147.0,206,0,2
2026-09-18T07,121,1,163.0,0,21,1
2026-09-18T07,121,1,164.0,9,0,1
2026-09-18T07,121,2,169.0,60,0,1
2026-09-18T07,121,3,180.0,20,0,1
2026-09-18T07,121,6,226.0,0,4233,1
2026-09-18T07,121,7,236.0,0,28128,1
2026-09-18T08,121,0,147.0,99,0,3
2026-09-18T08,121,1,164.0,2,0,1
2026-09-18T09,121,0,147.0,67,0,2
2026-09-18T09,121,4,220.0,0,1068,1
2026-09-18T09,121,5,224.0,0,7,1
2026-09-18T09,121,6,226.0,2705,0,1
2026-09-18T10,121,0,145.0,115,35,2
2026-09-18T10,121,0,147.0,53,0,1
2026-09-18T10,121,3,180.0,0,980,1
2026-09-18T10,121,3,181.0,520,0,1
2026-09-18T10,121,6,226.0,500,0,1
2026-09-18T11,121,0,145.0,103,0,5
2026-09-18T11,121,1,163.0,0,2,1
2026-09-18T11,121,1,164.0,0,356,1
2026-09-18T11,121,1,165.0,77,0,1
2026-09-18T11,121,6,226.0,250,0,1
2026-09-18T12,121,0,144.0,0,22,1
2026-09-18T12,121,0,145.0,0,32,1
2026-09-18T12,121,0,146.0,0,78,1
2026-09-18T12,121,0,147.0,20,0,2
2026-09-18T12,121,2,169.0,23,0,1
2026-09-18T12,121,4,200.0,100,0,2
2026-09-18T12,121,5,224.0,1263,0,1
2026-09-18T12,121,6,226.0,60,0,1
2026-09-18T13,121,0,144.0,85,0,2
2026-09-18T13,121,3,180.0,250,0,1
2026-09-18T13,121,6,226.0,200,0,1
2026-09-18T14,121,0,144.0,0,35,1
2026-09-18T14,121,0,145.0,0,46,1
2026-09-18T14,121,0,146.0,579,1,3
2026-09-18T14,121,1,164.0,23,0,2
2026-09-18T14,121,4,200.0,312,0,1
2026-09-18T14,121,6,226.0,200,0,1
2026-09-18T15,121,0,146.0,14,41,3
2026-09-18T15,121,0,147.0,202,157,2
2026-09-18T15,121,1,164.0,6,0,1
2026-09-18T15,121,3,180.0,0,200,1
2026-09-18T15,121,3,181.0,1300,0,1
2026-09-18T15,121,8,250.0,20,0,1
2026-09-18T15,121,12,262.0,50,0,1
2026-09-18T16,121,0,145.0,107,28,3
2026-09-18T16,121,0,146.0,0,29,1
2026-09-18T16,121,3,181.0,455,0,1
2026-09-18T16,121,4,200.0,0,8343,1
2026-09-18T17,121,3,180.0,0,1160,2
2026-09-18T17,121,3,181.0,0,2105,1
2026-09-18T17,121,3,182.0,1735,0,1
2026-09-18T17,121,4,216.0,10,0,1
2026-09-18T17,121,5,224.0,12,0,1
2026-09-18T18,121,4,216.0,406,0,1
2026-09-18T18,121,6,226.0,10000,0,1
2026-09-18T19,121,0,147.0,0,398,2
2026-09-18T19,121,0,149.0,0,5,1
2026-09-18T19,121,0,150.0,0,3,1
2026-09-18T19,121,1,142.0,0,21,1
2026-09-18T19,121,1,164.0,1,0,1
2026-09-18T19,121,3,182.0,399,0,1
2026-09-18T19,121,12,262.0,14,3433,3
2026-09-18T20,121,0,149.0,5,0,1
2026-09-18T20,121,3,182.0,10,0,1
2026-09-18T21,121,0,149.0,0,5,1
2026-09-18T21,121,0,150.0,0,160,1
2026-09-18T21,121,0,151.0,197,0,3
2026-09-18T21,121,1,164.0,6,0,1
2026-09-18T21,121,5,224.0,11015,0,1
2026-09-18T21,121,6,222.0,0,2016,1
2026-09-18T22,121,0,151.0,24,0,1
2026-09-18T22,121,1,164.0,58,0,1
2026-09-18T22,121,5,222.0,500,0,1
2026-09-18T23,121,1,164.0,110,0,1
2026-09-18T23,121,2,169.0,32,0,1
2026-09-18T23,121,3,182.0,400,0,1
2026-09-18T23,121,11,270.0,50,141,2
2026-09-19T04,121,1,164.0,0,3,1
2026-09-19T04,121,1,165.0,107,0,1
2026-09-19T04,121,3,182.0,6163,0,1
2026-09-19T04,121,4,216.0,100,0,1
2026-09-19T04,121,6,226.0,0,26586,1
2026-09-19T04,121,7,236.0,0,3,1
2026-09-19T04,121,7,238.0,0,5229,1
2026-09-19T04,121,7,240.0,10000,0,1
2026-09-19T04,121,8,250.0,20,0,1
2026-09-19T04,121,10,262.0,45,0,1
2026-09-19T05,121,0,148.0,0,9,1
2026-09-19T05,121,0,149.0,28,0,2
2026-09-19T05,121,2,164.0,0,700,1
2026-09-19T05,121,5,218.0,0,1516,1
2026-09-19T05,121,5,220.0,0,5000,1
2026-09-19T06,121,0,148.0,0,22,1
2026-09-19T06,121,0,149.0,38,0,1
2026-09-19T06,121,1,164.0,0,44,1
2026-09-19T06,121,1,165.0,24,0,2
2026-09-19T06,121,4,216.0,122,0,1
2026-09-19T07,121,2,168.0,234,0,1
2026-09-19T07,121,4,216.0,396,0,1
2026-09-19T08,121,2,167.0,0,259,1
2026-09-19T08,121,2,168.0,241,0,1
2026-09-19T08,121,3,181.0,338,0,1
2026-09-19T09,121,0,146.0,4,52,2
2026-09-19T09,121,0,147.0,21,0,1
2026-09-19T09,121,2,168.0,240,0,1
2026-09-19T10,121,1,164.0,110,0,1
2026-09-19T11,121,0,146.0,0,42,2
2026-09-19T11,121,0,147.0,0,36,1
2026-09-19T11,121,0,148.0,0,64,1
2026-09-19T11,121,0,149.0,0,234,1
2026-09-19T11,121,0,150.0,50,131,3
2026-09-19T11,121,0,151.0,53,0,1
2026-09-19T11,121,3,181.0,10,0,1
2026-09-19T11,121,5,222.0,25,0,1
2026-09-19T12,121,0,150.0,12,0,3
2026-09-19T13,121,0,149.0,25,0,2
2026-09-19T13,121,4,216.0,1300,0,2
2026-09-19T13,121,5,220.0,53,0,1
2026-09-19T13,121,7,240.0,7310,0,1
2026-09-19T14,121,0,148.0,0,421,1
2026-09-19T14,121,0,149.0,171,0,1
2026-09-19T14,121,1,164.0,3,0,1
2026-09-19T14,121,5,220.0,0,9988,1
2026-09-19T15,121,0,140.0,20,0,2
2026-09-19T15,121,2,167.0,0,1000,1
2026-09-19T15,121,4,216.0,68,1344,2
2026-09-19T15,121,5,222.0,2000,0,1
2026-09-19T15,121,10,262.0,35,0,1
2026-09-19T16,121,0,140.0,0,106,1
2026-09-19T16,121,4,216.0,0,10349,1
2026-09-19T16,121,5,222.0,4000,0,1
2026-09-19T17,121,0,145.0,0,200,1
2026-09-19T17,121,0,146.0,70,0,1
2026-09-19T17,121,2,167.0,20,0,1
2026-09-19T18,121,0,144.0,0,93,1
2026-09-19T18,121,0,145.0,25,1,3
2026-09-19T18,121,0,146.0,51,122,2
2026-09-19T18,121,0,147.0,0,61,1
2026-09-19T18,121,0,148.0,28,0,1
2026-09-19T18,121,5,222.0,220,0,2
2026-09-19T18,121,7,238.0,20,0,1
2026-09-19T19,121,0,148.0,10,0,1
2026-09-19T19,121,3,181.0,99,0,2
2026-09-19T19,121,12,280.0,13,0,1
2026-09-19T21,121,0,148.0,15,66,4
2026-09-19T21,121,1,162.0,2,0,1
2026-09-19T22,121,0,149.0,11,0,1
2026-09-19T22,121,2,164.0,220,0,1
2026-09-19T22,121,4,210.0,0,622,1
2026-09-19T23,121,0,149.0,42,42,2
2026-09-19T23,121,2,164.0,45,0,1
2026-09-19T23,121,3,181.0,0,553,1
2026-09-19T23,121,3,182.0,63,0,1
2026-09-19T23,121,5,218.0,0,60,1
2026-09-19T23,121,5,220.0,0,10320,1
2026-09-19T23,121,5,222.0,0,8324,2
2026-09-19T23,121,5,224.0,0,23973,1
2026-09-19T23,121,5,226.0,0,5108,1
2026-09-19T23,121,6,228.0,0,3900,1
2026-09-19T23,121,12,280.0,1,0,1
2026-09-20T00,121,0,146.0,0,30,1
2026-09-20T00,121,0,147.0,0,6,1
2026-09-20T00,121,0,148.0,22,0,2
2026-09-20T00,121,3,182.0,1500,0,1
2026-09-20T00,121,5,230.0,100,0,1
2026-09-20T01,121,2,164.0,100,62,2
2026-09-20T01,121,2,167.0,138,0,1
2026-09-20T04,121,3,180.0,0,546,1
2026-09-20T05,121,1,162.0,5,8,2
2026-09-20T05,121,1,164.0,14,0,1
2026-09-20T05,121,6,226.0,1130,0,1
2026-09-20T05,121,9,256.0,12,0,1
2026-09-20T06,121,0,144.0,5,61,3
2026-09-20T06,121,0,145.0,104,32,2
2026-09-20T06,121,0,146.0,119,0,2
2026-09-20T06,121,2,167.0,108,0,1
2026-09-20T07,121,0,145.0,50,0,1
2026-09-20T07,121,2,167.0,0,300,1
2026-09-20T07,121,4,212.0,580,0,1
2026-09-20T07,121,10,262.0,40,0,1
2026-09-20T08,121,0,144.0,0,22,1
2026-09-20T08,121,0,145.0,0,548,1
2026-09-20T08,121,3,181.0,10,0,1
2026-09-20T08,121,6,226.0,500,0,1
2026-09-20T08,121,12,280.0,500,0,1
