heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-07T23,13,0,0.369,864375,3642917,15
2026-09-07T23,13,0,0.37,1616215,0,2
2026-09-08T00,13,0,0.366,123301,566107,6
2026-09-08T00,13,0,0.367,202798,569632,7
2026-09-08T00,13,0,0.368,455646,1228840,7
2026-09-08T00,13,0,0.369,3380229,367646,11
2026-09-08T01,13,0,0.359,0,1556277,2
2026-09-08T01,13,0,0.36,0,57366,2
2026-09-08T01,13,0,0.361,51368,229113,4
2026-09-08T01,13,0,0.362,173516,377467,5
2026-09-08T01,13,0,0.363,2769612,360417,8
2026-09-08T01,13,0,0.364,175404,0,1
2026-09-08T01,13,0,0.365,5345,0,1
2026-09-08T02,13,0,0.361,0,621831,1
2026-09-08T02,13,0,0.362,0,1069897,4
2026-09-08T02,13,0,0.363,0,2489377,5
2026-09-08T02,13,0,0.364,288438,942257,10
2026-09-08T02,13,0,0.365,2074262,4191356,11
2026-09-08T02,13,0,0.366,0,2638314,3
2026-09-08T02,13,0,0.367,908167,3369025,6
2026-09-08T02,13,0,0.368,0,353339,1
2026-09-08T02,13,0,0.369,452374,0,1
2026-09-08T03,13,0,0.359,0,931217,2
2026-09-08T03,13,0,0.36,2677093,2099121,6
2026-09-08T03,13,0,0.361,57160,4554026,6
2026-09-08T03,13,0,0.362,1254277,200463,7
2026-09-08T03,13,0,0.363,0,260140,1
2026-09-08T03,13,0,0.364,335824,102180,4
2026-09-08T03,13,0,0.365,579805,701704,5
2026-09-08T03,13,0,0.366,142532,46113,2
2026-09-08T04,13,0,0.364,0,650788,1
2026-09-08T04,13,0,0.365,0,931737,2
2026-09-08T04,13,0,0.366,0,402107,3
2026-09-08T04,13,0,0.367,719663,5313907,8
2026-09-08T04,13,0,0.368,48301,10399220,7
2026-09-08T04,13,0,0.369,870459,17964619,12
2026-09-08T04,13,0,0.37,1570067,0,4
2026-09-08T05,13,0,0.364,0,1105346,3
2026-09-08T05,13,0,0.365,0,1777713,6
2026-09-08T05,13,0,0.366,1111277,1809840,8
2026-09-08T05,13,0,0.367,1238415,960369,6
2026-09-08T05,13,0,0.368,1100778,2571013,8
2026-09-08T05,13,0,0.369,4590692,2033799,10
2026-09-08T06,13,0,0.366,0,383000,1
2026-09-08T06,13,0,0.367,697601,59128,3
2026-09-08T06,13,0,0.368,0,330574,6
2026-09-08T06,13,0,0.369,1906098,1313239,12
2026-09-08T06,13,0,0.37,1255357,660298,8
2026-09-08T07,13,0,0.358,0,55076,1
2026-09-08T07,13,0,0.359,0,364058,2
2026-09-08T07,13,0,0.365,0,65393,1
2026-09-08T07,13,0,0.366,0,42942,2
2026-09-08T07,13,0,0.367,826540,503464,5
2026-09-08T07,13,0,0.368,2409373,0,5
2026-09-08T07,13,0,0.369,1527268,8924541,7
2026-09-08T07,13,0,0.37,0,23014338,8
2026-09-08T07,13,0,0.371,62207,1168660,7
2026-09-08T08,13,0,0.359,1177718,968860,6
2026-09-08T08,13,0,0.36,0,150650,4
2026-09-08T08,13,0,0.361,620561,307140,8
2026-09-08T08,13,0,0.362,52149,838100,3
2026-09-08T08,13,0,0.363,0,791421,2
2026-09-08T08,13,0,0.364,99045,0,1
2026-09-08T08,13,0,0.365,26279,0,1
2026-09-08T08,13,0,0.366,0,384995,2
2026-09-08T08,13,0,0.367,823364,0,3
2026-09-08T09,13,0,0.36,809841,952178,4
2026-09-08T09,13,0,0.361,0,1127677,3
2026-09-08T09,13,0,0.362,0,614898,2
2026-09-08T09,13,0,0.363,943165,2889914,6
2026-09-08T09,13,0,0.364,664036,792462,5
2026-09-08T09,13,0,0.365,2209758,3969142,4
2026-09-08T09,13,0,0.366,466632,790231,5
2026-09-08T09,13,0,0.367,580598,0,1
2026-09-08T10,13,0,0.36,0,517366,1
2026-09-08T10,13,0,0.363,0,83738,1
2026-09-08T10,13,0,0.365,0,67721,1
2026-09-08T10,13,0,0.366,1649657,1142479,7
2026-09-08T10,13,0,0.367,2720236,10227817,13
2026-09-08T10,13,0,0.368,359964,2656598,6
2026-09-08T10,13,0,0.369,66698,0,2
2026-09-08T11,13,0,0.359,0,444482,2
2026-09-08T11,13,0,0.36,0,469117,2
2026-09-08T11,13,0,0.361,472852,758646,3
2026-09-08T11,13,0,0.362,0,90569,1
2026-09-08T11,13,0,0.363,104120,1780722,2
2026-09-08T11,13,0,0.364,0,11692,1
2026-09-08T11,13,0,0.365,3632,337186,2
2026-09-08T11,13,0,0.366,258026,3117456,4
2026-09-08T11,13,0,0.367,0,68574,2
2026-09-08T11,13,0,0.368,0,2432906,4
2026-09-08T11,13,0,0.369,439368,1281639,7
2026-09-08T11,13,0,0.37,2162444,0,3
2026-09-08T12,13,0,0.363,0,554628,1
2026-09-08T12,13,0,0.364,0,10324,2
2026-09-08T12,13,0,0.365,0,183723,2
2026-09-08T12,13,0,0.366,0,1022364,3
2026-09-08T12,13,0,0.367,713559,1816147,10
2026-09-08T12,13,0,0.368,784484,1607431,8
2026-09-08T12,13,0,0.369,0,1051387,2
2026-09-08T12,13,0,0.37,243656,1063224,4
2026-09-08T13,13,0,0.363,0,180602,2
2026-09-08T13,13,0,0.364,0,189319,1
2026-09-08T13,13,0,0.366,0,1678307,1
2026-09-08T13,13,0,0.367,1342324,3474595,7
2026-09-08T13,13,0,0.368,447749,1576823,5
2026-09-08T13,13,0,0.369,0,298503,3
2026-09-08T13,13,0,0.37,461457,649784,4
2026-09-08T13,13,0,0.371,139587,2238128,10
2026-09-08T13,13,0,0.372,4143081,6210854,11
2026-09-08T14,13,0,0.366,0,10386,1
2026-09-08T14,13,0,0.367,1814438,346636,5
2026-09-08T14,13,0,0.368,0,1053458,3
2026-09-08T14,13,0,0.369,0,97256,4
2026-09-08T14,13,0,0.37,0,3449002,8
2026-09-08T14,13,0,0.371,1409057,389606,6
2026-09-08T14,13,0,0.372,1260790,164780,7
2026-09-08T15,13,0,0.366,0,84630,2
2026-09-08T15,13,0,0.367,337099,1250315,6
2026-09-08T15,13,0,0.368,25879,3309799,7
2026-09-08T15,13,0,0.369,1138152,1990828,6
2026-09-08T15,13,0,0.37,123995,525540,5
2026-09-08T15,13,0,0.371,941643,799668,5
2026-09-08T16,13,0,0.358,0,299600,1
2026-09-08T16,13,0,0.359,0,120634,1
2026-09-08T16,13,0,0.364,0,468847,1
2026-09-08T16,13,0,0.365,0,180838,1
2026-09-08T16,13,0,0.366,0,486417,2
2026-09-08T16,13,0,0.367,1672722,173397,3
2026-09-08T16,13,0,0.368,130917,267519,2
2026-09-08T16,13,0,0.369,2255,39156,3
2026-09-08T16,13,0,0.37,762695,35000,2
2026-09-08T16,13,0,0.371,0,885729,2
2026-09-08T16,13,0,0.372,1485765,2253445,3
2026-09-08T16,13,0,0.373,3375446,851812,5
2026-09-08T17,13,0,0.357,0,342181,1
2026-09-08T17,13,0,0.358,0,235002,1
2026-09-08T17,13,0,0.359,0,17332,1
2026-09-08T17,13,0,0.36,0,2216350,1
2026-09-08T17,13,0,0.361,0,311342,3
2026-09-08T17,13,0,0.362,93117,31665,3
2026-09-08T17,13,0,0.363,0,3993760,5
2026-09-08T17,13,0,0.364,728795,1843223,7
2026-09-08T17,13,0,0.365,2290689,421959,7
2026-09-08T17,13,0,0.366,72727,0,2
2026-09-08T17,13,0,0.367,20000,0,1
2026-09-08T18,13,0,0.359,0,796011,1
2026-09-08T18,13,0,0.363,0,121884,1
2026-09-08T18,13,0,0.364,0,436276,2
2026-09-08T18,13,0,0.365,0,3159231,2
2026-09-08T18,13,0,0.366,767305,2383449,7
2026-09-08T18,13,0,0.367,5044680,1297402,11
2026-09-08T18,13,0,0.368,2768543,0,2
2026-09-08T19,13,0,0.359,0,72399,1
2026-09-08T19,13,0,0.36,0,655895,1
2026-09-08T19,13,0,0.361,0,199104,1
2026-09-08T19,13,0,0.362,1123697,0,1
2026-09-08T19,13,0,0.363,56558,0,1
2026-09-08T19,13,0,0.364,0,1408726,2
2026-09-08T19,13,0,0.365,0,1462675,3
2026-09-08T19,13,0,0.366,158597,1032021,3
2026-09-08T19,13,0,0.367,778108,0,2
2026-09-08T19,13,0,0.368,2055742,0,4
2026-09-08T20,13,0,0.358,0,40000,1
2026-09-08T20,13,0,0.359,0,1275517,2
2026-09-08T20,13,0,0.36,729426,4413419,4
2026-09-08T20,13,0,0.361,0,1332711,4
2026-09-08T20,13,0,0.362,705581,2466021,7
2026-09-08T20,13,0,0.363,1380248,1887471,3
2026-09-08T20,13,0,0.364,0,15161,1
2026-09-08T20,13,0,0.365,0,2273475,4
2026-09-08T20,13,0,0.366,0,2094782,3
2026-09-08T20,13,0,0.367,1081609,221892,4
2026-09-08T21,13,0,0.36,0,563668,1
2026-09-08T21,13,0,0.361,0,3038170,4
2026-09-08T21,13,0,0.362,3210339,4277974,5
2026-09-08T21,13,0,0.363,16800,842459,2
2026-09-08T21,13,0,0.364,39780,1372374,3
2026-09-08T21,13,0,0.365,0,967771,2
2026-09-08T21,13,0,0.366,181494,768210,2
2026-09-08T21,13,0,0.367,3185039,1803367,7
2026-09-08T22,13,0,0.364,0,113700,2
2026-09-08T22,13,0,0.365,0,2845563,4
2026-09-08T22,13,0,0.366,3111817,185859,11
2026-09-08T22,13,0,0.367,1569997,930442,4
2026-09-08T22,13,0,0.368,726803,0,1
2026-09-08T23,13,0,0.357,0,999900,1
2026-09-08T23,13,0,0.359,0,4186,1
2026-09-08T23,13,0,0.361,0,247243,1
2026-09-08T23,13,0,0.362,0,273879,1
2026-09-08T23,13,0,0.363,13223,333145,2
2026-09-08T23,13,0,0.364,140477,198641,2
2026-09-08T23,13,0,0.365,4763641,4069185,8
2026-09-08T23,13,0,0.366,3882643,0,4
2026-09-09T00,13,0,0.363,0,878943,1
2026-09-09T00,13,0,0.364,0,2841911,1
2026-09-09T00,13,0,0.365,0,1253749,3
2026-09-09T00,13,0,0.366,72648,2002115,6
2026-09-09T00,13,0,0.367,235607,2248995,11
2026-09-09T00,13,0,0.368,8339871,0,9
2026-09-09T01,13,0,0.36,0,106592,2
2026-09-09T01,13,0,0.361,184910,273291,2
2026-09-09T01,13,0,0.362,857644,0,1
2026-09-09T01,13,0,0.363,0,505992,2
2026-09-09T01,13,0,0.364,2257401,3145953,5
2026-09-09T01,13,0,0.365,913777,556048,7
2026-09-09T01,13,0,0.366,40216,0,1
2026-09-09T02,13,0,0.359,0,927040,1
2026-09-09T02,13,0,0.362,0,1998442,1
2026-09-09T02,13,0,0.363,0,72780,1
2026-09-09T02,13,0,0.364,0,35661,1
2026-09-09T02,13,0,0.365,26573,7639141,5
2026-09-09T02,13,0,0.366,14022,1203485,5
2026-09-09T02,13,0,0.367,568177,1153113,8
2026-09-09T02,13,0,0.368,5537515,0,6
2026-09-09T03,13,0,0.366,0,87733,2
2026-09-09T03,13,0,0.367,0,1331482,9
2026-09-09T03,13,0,0.368,12535953,6106952,9
2026-09-09T03,13,0,0.369,2819,265878,3
2026-09-09T03,13,0,0.37,0,1109322,6
2026-09-09T03,13,0,0.371,0,10687945,6
2026-09-09T03,13,0,0.372,1392905,4507668,11
2026-09-09T03,13,0,0.373,4554100,4134277,4
2026-09-09T04,13,0,0.36,0,372039,2
2026-09-09T04,13,0,0.361,0,163598,1
2026-09-09T04,13,0,0.362,129383,1022071,3
2026-09-09T04,13,0,0.363,0,350942,4
2026-09-09T04,13,0,0.364,420113,627552,6
2026-09-09T04,13,0,0.365,916312,0,4
2026-09-09T04,13,0,0.366,0,194559,1
2026-09-09T04,13,0,0.367,0,129188,1
2026-09-09T04,13,0,0.368,5434,1589459,4
2026-09-09T04,13,0,0.369,592909,0,3
2026-09-09T05,13,0,0.36,1013235,1453852,3
2026-09-09T05,13,0,0.361,0,378727,2
2026-09-09T05,13,0,0.362,0,1664116,4
2026-09-09T05,13,0,0.363,3752834,4373738,5
2026-09-09T05,13,0,0.364,0,1529708,5
2026-09-09T05,13,0,0.365,3538811,1944702,6
2026-09-09T05,13,0,0.366,787053,509487,3
2026-09-09T05,13,0,0.367,58415,40000,2
2026-09-09T05,13,0,0.368,0,213835,3
2026-09-09T05,13,0,0.369,181912,0,2
2026-09-09T06,13,0,0.359,0,28194,1
2026-09-09T06,13,0,0.36,3458856,3649712,4
2026-09-09T06,13,0,0.361,0,3860366,2
2026-09-09T06,13,0,0.362,568083,2531776,4
2026-09-09T06,13,0,0.363,793749,6108086,7
2026-09-09T06,13,0,0.364,287309,88301,3
2026-09-09T06,13,0,0.365,0,1332327,2
2026-09-09T06,13,0,0.366,12,0,1
2026-09-09T07,13,0,0.361,0,826573,1
2026-09-09T07,13,0,0.362,0,697393,1
2026-09-09T07,13,0,0.363,0,338755,2
2026-09-09T07,13,0,0.364,311972,1913557,7
2026-09-09T07,13,0,0.365,3530,2396383,4
2026-09-09T07,13,0,0.366,122422,3788722,6
2026-09-09T07,13,0,0.367,435482,895514,6
2026-09-09T07,13,0,0.368,1100152,376004,6
2026-09-09T07,13,0,0.369,1273397,0,3
2026-09-09T08,13,0,0.362,0,176153,1
2026-09-09T08,13,0,0.363,0,267898,3
2026-09-09T08,13,0,0.364,117495,818277,6
2026-09-09T08,13,0,0.365,37689,4109229,6
2026-09-09T08,13,0,0.366,3828645,3189558,9
2026-09-09T08,13,0,0.367,0,244802,1
2026-09-09T08,13,0,0.368,0,4821130,1
2026-09-09T08,13,0,0.369,847323,0,3
2026-09-09T09,13,0,0.361,0,166078,1
2026-09-09T09,13,0,0.362,0,982982,1
2026-09-09T09,13,0,0.363,0,38041,1
2026-09-09T09,13,0,0.364,633272,665337,5
2026-09-09T09,13,0,0.365,564082,161334,3
2026-09-09T09,13,0,0.367,442104,673471,6
2026-09-09T09,13,0,0.368,536587,135237,2
2026-09-09T09,13,0,0.369,0,198677,2
2026-09-09T09,13,0,0.37,42049,71237,4
2026-09-09T10,13,0,0.355,0,26471,1
2026-09-09T10,13,0,0.36,0,12149,1
2026-09-09T10,13,0,0.361,0,411075,1
2026-09-09T10,13,0,0.362,489605,484098,9
2026-09-09T10,13,0,0.363,1113421,793680,8
2026-09-09T10,13,0,0.364,8311047,0,5
2026-09-09T11,13,0,0.359,0,1780158,1
2026-09-09T11,13,0,0.36,0,423033,2
2026-09-09T11,13,0,0.361,0,567786,2
2026-09-09T11,13,0,0.362,7885079,3563976,6
2026-09-09T11,13,0,0.363,670230,2035398,10
2026-09-09T11,13,0,0.364,2882114,0,6
2026-09-09T12,13,0,0.363,0,10000,1
2026-09-09T12,13,0,0.364,683476,6374410,2
2026-09-09T12,13,0,0.365,0,1361850,1
2026-09-09T12,13,0,0.366,17897,292986,4
2026-09-09T12,13,0,0.367,0,768202,2
2026-09-09T12,13,0,0.368,0,1877616,4
2026-09-09T12,13,0,0.369,299997,1074134,8
2026-09-09T12,13,0,0.37,3994840,1493403,12
2026-09-09T13,13,0,0.365,0,280581,1
2026-09-09T13,13,0,0.366,0,470174,2
2026-09-09T13,13,0,0.367,35311,1218474,3
2026-09-09T13,13,0,0.368,220079,987262,4
2026-09-09T13,13,0,0.369,948514,1040822,8
2026-09-09T13,13,0,0.37,3294162,0,5
2026-09-09T14,13,0,0.362,0,286701,1
2026-09-09T14,13,0,0.364,0,136020,1
2026-09-09T14,13,0,0.365,0,212137,2
2026-09-09T14,13,0,0.366,0,290662,1
2026-09-09T14,13,0,0.367,3824735,1224614,6
2026-09-09T14,13,0,0.368,6077236,1006752,6
2026-09-09T14,13,0,0.369,237987,0,2
2026-09-09T15,13,0,0.361,0,122009,1
2026-09-09T15,13,0,0.362,0,575615,3
2026-09-09T15,13,0,0.363,1226046,409144,4
2026-09-09T15,13,0,0.364,0,579062,2
2026-09-09T15,13,0,0.365,163522,2913339,4
2026-09-09T15,13,0,0.366,292067,1391794,5
2026-09-09T15,13,0,0.367,1057896,760728,5
2026-09-09T15,13,0,0.368,1422679,0,3
2026-09-09T16,13,0,0.364,0,480044,1
2026-09-09T16,13,0,0.365,156525,179355,5
2026-09-09T16,13,0,0.366,70000,2802154,5
2026-09-09T16,13,0,0.367,1033739,2164210,4
2026-09-09T16,13,0,0.368,356216,0,1
2026-09-09T17,13,0,0.359,0,86264,1
2026-09-09T17,13,0,0.36,0,235100,1
2026-09-09T17,13,0,0.361,0,100000,1
2026-09-09T17,13,0,0.364,0,239654,3
2026-09-09T17,13,0,0.365,222714,1225060,7
2026-09-09T17,13,0,0.366,495979,34882835,3
2026-09-09T17,13,0,0.367,2058,5211033,6
2026-09-09T17,13,0,0.368,0,4810339,6
2026-09-09T17,13,0,0.369,1888117,4262410,12
2026-09-09T17,13,0,0.37,765866,0,1
2026-09-09T18,13,0,0.363,0,3029066,3
2026-09-09T18,13,0,0.364,755385,1189236,4
2026-09-09T18,13,0,0.365,0,1157466,3
2026-09-09T18,13,0,0.366,2067629,946466,8
2026-09-09T18,13,0,0.367,75157,229902,3
2026-09-09T18,13,0,0.368,0,520037,2
2026-09-09T18,13,0,0.369,675786,141102,3
2026-09-09T18,13,0,0.37,24004,0,1
2026-09-09T19,13,0,0.364,0,23431,2
2026-09-09T19,13,0,0.365,0,1296714,5
2026-09-09T19,13,0,0.366,3145384,4485780,11
2026-09-09T19,13,0,0.367,1073062,1282605,7
2026-09-09T19,13,0,0.368,716054,542221,6
2026-09-09T19,13,0,0.369,630726,123929,3
2026-09-09T20,13,0,0.358,0,813334,1
2026-09-09T20,13,0,0.359,0,17181,3
2026-09-09T20,13,0,0.36,0,2232606,1
2026-09-09T20,13,0,0.361,1434952,3947053,4
2026-09-09T20,13,0,0.362,2167956,1415984,5
2026-09-09T20,13,0,0.363,978538,0,3
2026-09-09T20,13,0,0.366,15231,66878,3
2026-09-09T20,13,0,0.367,1930889,0,2
2026-09-09T21,13,0,0.361,0,18992,1
2026-09-09T21,13,0,0.362,251773,606204,2
2026-09-09T21,13,0,0.363,871766,2216980,4
2026-09-09T21,13,0,0.364,0,32416,2
2026-09-09T21,13,0,0.365,0,323244,4
2026-09-09T21,13,0,0.366,24051,622668,4
2026-09-09T21,13,0,0.367,0,11000572,3
2026-09-09T21,13,0,0.368,0,361031,5
2026-09-09T21,13,0,0.369,35864,1781421,6
2026-09-09T21,13,0,0.37,4522342,0,6
2026-09-09T22,13,0,0.366,1886433,0,1
2026-09-09T22,13,0,0.367,332932,0,1
2026-09-09T22,13,0,0.368,0,323412,1
2026-09-09T22,13,0,0.369,36061,324050,5
2026-09-09T22,13,0,0.37,2809171,2087158,14
2026-09-09T23,13,0,0.362,0,1106644,1
2026-09-09T23,13,0,0.363,0,103760,2
2026-09-09T23,13,0,0.364,241638,1025687,3
2026-09-09T23,13,0,0.365,0,138522,2
2026-09-09T23,13,0,0.366,4599562,0,8
2026-09-10T00,13,0,0.357,0,15030,1
2026-09-10T00,13,0,0.358,0,1011594,2
2026-09-10T00,13,0,0.359,0,1118398,2
2026-09-10T00,13,0,0.36,1615724,1425016,5
2026-09-10T00,13,0,0.361,4714429,2931681,6
2026-09-10T00,13,0,0.362,0,170106,2
2026-09-10T00,13,0,0.363,389351,651960,5
2026-09-10T00,13,0,0.364,0,114501,1
2026-09-10T00,13,0,0.365,0,3386952,1
2026-09-10T00,13,0,0.366,0,5210805,3
2026-09-10T00,13,0,0.367,218902,218980,3
2026-09-10T01,13,0,0.358,0,47851,1
2026-09-10T01,13,0,0.359,0,124717,1
2026-09-10T01,13,0,0.361,102982,144436,3
2026-09-10T01,13,0,0.362,2437130,513160,6
2026-09-10T01,13,0,0.363,0,723079,3
2026-09-10T01,13,0,0.364,1145305,213362,4
2026-09-10T02,13,0,0.357,0,104715,1
2026-09-10T02,13,0,0.358,0,1265577,2
2026-09-10T02,13,0,0.359,0,2590246,4
2026-09-10T02,13,0,0.36,159885,906877,8
2026-09-10T02,13,0,0.361,1060696,431743,5
2026-09-10T02,13,0,0.362,89475,1807875,4
2026-09-10T02,13,0,0.363,0,2124742,4
2026-09-10T02,13,0,0.364,33700,872098,3
2026-09-10T02,13,0,0.365,129197,426325,5
2026-09-10T02,13,0,0.366,125194,274806,2
2026-09-10T02,13,0,0.367,1011614,0,1
2026-09-10T03,13,0,0.359,0,2743450,1
2026-09-10T03,13,0,0.361,0,179684,1
2026-09-10T03,13,0,0.362,0,1846720,2
2026-09-10T03,13,0,0.363,217084,317582,6
2026-09-10T03,13,0,0.364,159914,318121,5
2026-09-10T03,13,0,0.365,0,730406,4
2026-09-10T03,13,0,0.366,507460,600577,5
2026-09-10T03,13,0,0.367,2040929,0,3
2026-09-10T04,13,0,0.362,0,1458572,3
2026-09-10T04,13,0,0.363,285742,2467257,5
2026-09-10T04,13,0,0.364,1251376,502564,6
2026-09-10T04,13,0,0.365,5301853,11274836,3
2026-09-10T04,13,0,0.366,1610137,7809134,5
2026-09-10T04,13,0,0.367,470141,2164190,6
2026-09-10T04,13,0,0.368,0,609365,2
2026-09-10T04,13,0,0.369,0,2240706,5
2026-09-10T04,13,0,0.37,3391460,0,3
2026-09-10T05,13,0,0.361,0,578419,2
2026-09-10T05,13,0,0.362,1101238,377025,5
2026-09-10T05,13,0,0.363,1782639,0,1
2026-09-10T05,13,0,0.364,0,72540,1
2026-09-10T05,13,0,0.365,225026,122115,3
2026-09-10T05,13,0,0.366,106397,3314687,3
2026-09-10T05,13,0,0.367,0,143853,2
2026-09-10T05,13,0,0.368,1585,633924,5
2026-09-10T05,13,0,0.369,1138947,751731,5
2026-09-10T05,13,0,0.37,459812,0,1
2026-09-10T06,13,0,0.357,0,483898,1
2026-09-10T06,13,0,0.358,0,390603,1
2026-09-10T06,13,0,0.359,0,167695,2
2026-09-10T06,13,0,0.36,0,344615,2
2026-09-10T06,13,0,0.362,1546374,343602,4
2026-09-10T06,13,0,0.363,0,1310809,2
2026-09-10T06,13,0,0.364,0,466778,3
2026-09-10T06,13,0,0.365,3353891,1681030,5
2026-09-10T06,13,0,0.366,375286,4492941,2
2026-09-10T06,13,0,0.367,118363,691863,7
2026-09-10T06,13,0,0.368,5775913,400000,5
2026-09-10T07,13,0,0.363,0,749985,1
2026-09-10T07,13,0,0.364,0,8444129,1
2026-09-10T07,13,0,0.365,0,1684631,1
2026-09-10T07,13,0,0.366,0,1675140,3
2026-09-10T07,13,0,0.367,1261662,1447135,8
2026-09-10T07,13,0,0.368,523002,5424195,7
2026-09-10T07,13,0,0.369,691340,2160762,7
2026-09-10T07,13,0,0.37,32723,0,1
2026-09-10T08,13,0,0.36,0,28788,1
2026-09-10T08,13,0,0.364,660,935193,3
2026-09-10T08,13,0,0.365,0,1117835,3
2026-09-10T08,13,0,0.366,0,591977,3
2026-09-10T08,13,0,0.367,813981,1484622,6
2026-09-10T08,13,0,0.368,2364103,147607,7
2026-09-10T08,13,0,0.369,388715,64060,3
2026-09-10T09,13,0,0.36,0,1050782,1
2026-09-10T09,13,0,0.361,0,445499,1
2026-09-10T09,13,0,0.362,0,314004,4
2026-09-10T09,13,0,0.363,475013,549678,6
2026-09-10T09,13,0,0.364,29624,1821751,7
2026-09-10T09,13,0,0.365,1344785,2878203,6
2026-09-10T09,13,0,0.366,456177,50000,4
2026-09-10T09,13,0,0.367,1769606,107106,2
2026-09-10T09,13,0,0.368,1221266,0,1
2026-09-10T10,13,0,0.36,0,287268,1
2026-09-10T10,13,0,0.361,0,174592,3
2026-09-10T10,13,0,0.362,2129932,5188261,5
2026-09-10T10,13,0,0.363,0,449434,2
2026-09-10T10,13,0,0.364,0,167609,3
2026-09-10T10,13,0,0.365,322279,845888,5
2026-09-10T10,13,0,0.366,0,468467,2
2026-09-10T10,13,0,0.367,255048,2798509,5
2026-09-10T10,13,0,0.368,0,5065399,3
2026-09-10T10,13,0,0.369,709216,1700902,3
2026-09-10T11,13,0,0.363,0,703284,1
2026-09-10T11,13,0,0.364,0,138212,1
2026-09-10T11,13,0,0.365,170815,1134908,7
2026-09-10T11,13,0,0.366,2032424,1661355,7
2026-09-10T11,13,0,0.367,15048,1098555,5
2026-09-10T11,13,0,0.368,250425,271264,4
2026-09-10T11,13,0,0.369,18237,220479,4
2026-09-10T11,13,0,0.37,2519561,9162222,16
2026-09-10T12,13,0,0.362,0,682284,2
2026-09-10T12,13,0,0.363,559697,681807,3
2026-09-10T12,13,0,0.364,107197,322338,3
2026-09-10T12,13,0,0.365,0,3032,1
2026-09-10T12,13,0,0.366,1988124,395511,6
2026-09-10T12,13,0,0.367,0,1147454,4
2026-09-10T12,13,0,0.368,101620,1390004,6
2026-09-10T12,13,0,0.369,2125994,3371817,12
2026-09-10T12,13,0,0.37,5396162,0,3
2026-09-10T13,13,0,0.359,0,1893132,1
2026-09-10T13,13,0,0.36,20080150,0,4
2026-09-10T13,13,0,0.363,0,62807,1
2026-09-10T13,13,0,0.364,161797,3021612,3
2026-09-10T13,13,0,0.365,0,553510,3
2026-09-10T13,13,0,0.366,142010,652570,6
2026-09-10T13,13,0,0.367,155701,2124273,2
2026-09-10T13,13,0,0.368,300627,277386,2
2026-09-10T13,13,0,0.369,0,110300,2
2026-09-10T13,13,0,0.37,5000,0,1
2026-09-10T14,13,0,0.354,0,116279,1
2026-09-10T14,13,0,0.355,0,13952,1
2026-09-10T14,13,0,0.356,0,2958283,2
2026-09-10T14,13,0,0.357,0,888023,5
2026-09-10T14,13,0,0.358,4177815,783073,6
2026-09-10T14,13,0,0.359,0,1630893,6
2026-09-10T14,13,0,0.36,5513345,0,6
2026-09-10T15,13,0,0.357,0,183649,1
2026-09-10T15,13,0,0.358,0,436210,3
2026-09-10T15,13,0,0.359,739366,4987495,10
2026-09-10T15,13,0,0.36,44841889,0,10
2026-09-10T16,13,0,0.358,0,287820,1
2026-09-10T16,13,0,0.359,0,2296179,3
2026-09-10T16,13,0,0.36,17449558,13999132,11
2026-09-10T16,13,0,0.361,0,852652,3
2026-09-10T16,13,0,0.362,410598,477334,5
2026-09-10T16,13,0,0.363,61536,7021233,5
2026-09-10T16,13,0,0.364,55199,0,1
2026-09-10T17,13,0,0.359,0,61256,1
2026-09-10T17,13,0,0.36,39535,1961172,6
2026-09-10T17,13,0,0.361,277859,915059,5
2026-09-10T17,13,0,0.362,201357,2170292,4
2026-09-10T17,13,0,0.363,294638,4623379,6
2026-09-10T17,13,0,0.364,5547465,0,8
2026-09-10T18,13,0,0.358,0,6396633,1
2026-09-10T18,13,0,0.359,826842,897045,5
2026-09-10T18,13,0,0.36,0,343556,2
2026-09-10T18,13,0,0.361,2,5263790,4
2026-09-10T18,13,0,0.362,82932,1426653,3
2026-09-10T18,13,0,0.363,132070,1447325,6
2026-09-10T18,13,0,0.364,14131541,0,6
2026-09-10T19,13,0,0.362,0,358336,1
2026-09-10T19,13,0,0.363,0,837305,5
2026-09-10T19,13,0,0.364,30898427,0,11
2026-09-10T20,13,0,0.358,0,300000,1
2026-09-10T20,13,0,0.359,0,2896418,2
2026-09-10T20,13,0,0.36,244339,982199,5
2026-09-10T20,13,0,0.361,0,1087639,4
2026-09-10T20,13,0,0.362,77291,2073641,9
2026-09-10T20,13,0,0.363,35020,1808686,9
2026-09-10T20,13,0,0.364,37394461,0,6
2026-09-10T21,13,0,0.359,0,73447,1
2026-09-10T21,13,0,0.36,0,504048,4
2026-09-10T21,13,0,0.361,6160,34732,2
2026-09-10T21,13,0,0.362,0,49448,1
2026-09-10T21,13,0,0.363,0,530144,3
2026-09-10T21,13,0,0.364,1670317,18608090,8
2026-09-10T21,13,0,0.365,597696,1477986,3
2026-09-10T21,13,0,0.366,0,1372488,5
2026-09-10T21,13,0,0.367,1465675,2071036,8
2026-09-10T21,13,0,0.368,1511743,1044157,5
2026-09-10T21,13,0,0.369,22330,0,1
2026-09-10T22,13,0,0.361,0,966114,1
2026-09-10T22,13,0,0.362,0,30000,1
2026-09-10T22,13,0,0.363,910723,1190758,5
2026-09-10T22,13,0,0.364,43432,1248324,5
