heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-09T02,68,0,31.75,0,1564,2
2026-09-09T02,68,0,32.0,0,644,2
2026-09-09T02,68,2,31.75,0,3206,1
2026-09-09T02,68,2,32.0,0,5236,1
2026-09-09T02,68,2,32.25,326,26953,2
2026-09-09T02,68,2,32.5,0,658,1
2026-09-09T02,68,2,32.75,0,843,1
2026-09-09T03,68,0,31.75,25,0,1
2026-09-09T03,68,1,31.75,0,3336,1
2026-09-09T03,68,1,32.75,0,3200,1
2026-09-09T03,68,1,33.0,32,0,1
2026-09-09T03,68,2,32.75,0,1550,1
2026-09-09T03,68,2,33.0,0,4819,2
2026-09-09T03,68,3,33.0,0,3133,1
2026-09-09T03,68,3,33.25,2278,0,1
2026-09-09T04,68,0,30.5,0,1310,1
2026-09-09T04,68,0,31.5,440,4,3
2026-09-09T04,68,0,31.75,0,3045,1
2026-09-09T04,68,0,32.0,3351,0,1
2026-09-09T04,68,2,33.5,9000,0,1
2026-09-09T04,68,3,33.25,0,92,2
2026-09-09T04,68,3,33.5,0,2134,1
2026-09-09T04,68,4,33.75,4175,0,1
2026-09-09T04,68,10,35.75,100000,0,1
2026-09-09T05,68,0,31.5,146,82,3
2026-09-09T05,68,0,31.75,362,165,3
2026-09-09T06,68,0,31.5,0,1340,2
2026-09-09T06,68,0,31.75,2007,14,3
2026-09-09T06,68,2,33.0,0,3370,1
2026-09-09T06,68,2,33.25,0,4463,1
2026-09-09T06,68,2,33.5,424,0,1
2026-09-09T07,68,0,31.25,0,256,3
2026-09-09T07,68,0,31.5,0,67,2
2026-09-09T07,68,0,31.75,2,6003,2
2026-09-09T07,68,0,32.0,600,0,1
2026-09-09T07,68,1,32.25,0,1470,1
2026-09-09T07,68,1,32.5,0,1870,1
2026-09-09T08,68,0,31.75,0,2265,3
2026-09-09T08,68,0,32.0,0,13985,3
2026-09-09T08,68,0,32.25,0,583,2
2026-09-09T08,68,0,32.5,0,12491,4
2026-09-09T08,68,2,32.5,0,2774,1
2026-09-09T08,68,2,32.75,822,0,2
2026-09-09T09,68,0,32.0,0,7950,1
2026-09-09T09,68,2,32.0,0,2354,1
2026-09-09T10,68,0,31.75,429,0,1
2026-09-09T10,68,2,32.5,0,12958,1
2026-09-09T10,68,2,32.75,0,4004,1
2026-09-09T11,68,0,31.25,0,135,1
2026-09-09T11,68,0,31.5,0,38,1
2026-09-09T11,68,0,31.75,0,1072,1
2026-09-09T11,68,0,32.0,0,1571,2
2026-09-09T11,68,1,32.75,0,1209,1
2026-09-09T12,68,0,31.0,0,500,1
2026-09-09T12,68,0,31.25,1561,14631,6
2026-09-09T12,68,0,31.5,16,388,4
2026-09-09T12,68,0,31.75,0,100,1
2026-09-09T12,68,1,32.25,0,1337,1
2026-09-09T12,68,2,32.25,0,1207,1
2026-09-09T12,68,2,32.5,56,0,1
2026-09-09T13,68,2,32.5,0,2067,1
2026-09-09T13,68,2,32.75,0,3526,1
2026-09-09T13,68,2,33.0,45,0,1
2026-09-09T13,68,3,33.0,0,194,1
2026-09-09T14,68,0,30.0,0,633,1
2026-09-09T14,68,0,30.75,0,4699,2
2026-09-09T14,68,0,31.0,1030,6,2
2026-09-09T14,68,0,31.25,0,363,1
2026-09-09T14,68,0,31.5,0,7312,2
2026-09-09T14,68,1,32.0,0,6600,1
2026-09-09T14,68,2,33.0,90,0,1
2026-09-09T15,68,0,30.5,0,757,1
2026-09-09T15,68,0,31.5,0,120,1
2026-09-09T15,68,1,31.75,0,3902,1
2026-09-09T15,68,1,32.25,0,14260,2
2026-09-09T15,68,1,33.0,0,502,2
2026-09-09T15,68,2,32.75,0,10000,1
2026-09-09T15,68,2,33.0,0,2586,1
2026-09-09T15,68,2,33.25,0,18039,3
2026-09-09T15,68,3,33.0,0,2400,1
2026-09-09T15,68,3,33.25,0,2775,1
2026-09-09T15,68,3,33.5,3200,0,1
2026-09-09T16,68,0,30.5,0,163,1
2026-09-09T16,68,0,30.75,0,9,1
2026-09-09T16,68,0,31.0,0,2000,1
2026-09-09T16,68,0,31.5,0,1192,1
2026-09-09T16,68,0,31.75,0,39387,3
2026-09-09T16,68,0,32.0,400,0,1
2026-09-09T16,68,2,33.0,0,5907,1
2026-09-09T16,68,2,33.25,0,3958,1
2026-09-09T16,68,3,33.25,0,1039,1
2026-09-09T16,68,3,33.5,0,1423,1
2026-09-09T16,68,4,33.75,9044,0,1
2026-09-09T17,68,0,29.75,0,67,1
2026-09-09T17,68,0,30.0,0,145,1
2026-09-09T17,68,0,31.5,600,110,2
2026-09-09T17,68,0,31.75,78,0,1
2026-09-09T17,68,3,33.5,1450,0,1
2026-09-09T18,68,0,31.0,0,452,1
2026-09-09T18,68,0,31.25,0,3200,3
2026-09-09T18,68,0,31.5,0,9470,3
2026-09-09T18,68,0,31.75,101,285,2
2026-09-09T19,68,0,31.0,0,43,1
2026-09-09T19,68,0,31.25,0,118,1
2026-09-09T19,68,0,31.5,0,654,1
2026-09-09T19,68,0,31.75,0,425,1
2026-09-09T20,68,0,31.25,0,47,1
2026-09-09T20,68,0,31.5,0,22,1
2026-09-09T20,68,0,31.75,0,440,3
2026-09-09T20,68,0,32.0,0,1512,5
2026-09-09T20,68,0,32.25,0,3290,5
2026-09-09T20,68,0,32.5,0,8849,4
2026-09-09T20,68,0,32.75,0,205,1
2026-09-09T20,68,0,33.0,27035,0,1
2026-09-09T20,68,1,32.25,0,1600,1
2026-09-09T20,68,1,32.5,0,855,1
2026-09-09T20,68,1,32.75,0,150,1
2026-09-09T20,68,2,32.75,0,10356,2
2026-09-09T20,68,2,33.0,0,2482,1
2026-09-09T20,68,3,33.0,0,2626,1
2026-09-09T21,68,0,30.75,0,330,1
2026-09-09T21,68,0,31.75,154,0,1
2026-09-09T22,68,0,29.75,0,76,1
2026-09-09T22,68,0,30.0,0,370,2
2026-09-09T22,68,0,30.25,0,1079,1
2026-09-09T22,68,0,30.5,0,108,1
2026-09-09T22,68,0,30.75,0,94,1
2026-09-09T22,68,0,31.0,0,76,3
2026-09-09T22,68,0,31.25,0,121,1
2026-09-09T22,68,0,31.5,0,511,1
2026-09-09T22,68,0,31.75,572,7,3
2026-09-09T22,68,0,32.0,0,83,1
2026-09-09T22,68,0,32.25,0,2001,3
2026-09-09T22,68,0,32.5,0,6000,1
2026-09-09T22,68,1,32.75,0,57,1
2026-09-09T22,68,2,32.75,0,70,1
2026-09-09T22,68,3,33.0,1943,0,1
2026-09-09T23,68,2,33.0,165,4897,3
2026-09-09T23,68,3,33.0,0,660,1
2026-09-09T23,68,3,33.25,29,0,1
2026-09-10T00,68,0,31.0,0,406,1
2026-09-10T00,68,0,31.25,0,219,1
2026-09-10T00,68,0,31.5,637,0,1
2026-09-10T00,68,1,31.5,0,738,1
2026-09-10T01,68,0,30.75,0,300,1
2026-09-10T01,68,0,31.5,0,613,1
2026-09-10T01,68,0,31.75,0,135,1
2026-09-10T01,68,0,32.0,0,218,1
2026-09-10T01,68,0,32.25,3,31,2
2026-09-10T01,68,1,32.75,0,1552,1
2026-09-10T01,68,2,33.0,63,10100,3
2026-09-10T01,68,2,33.25,51,45972,4
2026-09-10T01,68,3,33.25,6000,11198,2
2026-09-10T01,68,3,33.5,0,4244,2
2026-09-10T01,68,3,33.75,27861,0,1
2026-09-10T01,68,4,33.5,0,11642,1
2026-09-10T01,68,4,33.75,0,3481,1
2026-09-10T02,68,0,31.75,0,55,1
2026-09-10T02,68,0,32.0,0,87,1
2026-09-10T02,68,0,32.25,0,113,1
2026-09-10T02,68,0,32.5,0,25,1
2026-09-10T02,68,0,32.75,0,1422,3
2026-09-10T02,68,0,33.0,5081,0,1
2026-09-10T02,68,1,33.0,0,448,1
2026-09-10T02,68,2,33.25,0,3747,1
2026-09-10T02,68,2,33.5,1904,17190,3
2026-09-10T03,68,0,31.75,0,2376,1
2026-09-10T03,68,1,32.75,0,125,1
2026-09-10T03,68,1,33.0,773,0,1
2026-09-10T04,68,0,31.75,0,8586,2
2026-09-10T04,68,0,32.0,0,73,1
2026-09-10T04,68,1,32.75,0,174,1
2026-09-10T04,68,1,33.0,70,0,1
2026-09-10T04,68,2,33.25,11555,0,1
2026-09-10T04,68,2,33.5,18057,0,2
2026-09-10T05,68,0,32.0,0,77,1
2026-09-10T05,68,1,33.0,0,2567,1
2026-09-10T05,68,1,33.25,0,31886,2
2026-09-10T05,68,2,33.25,0,174,1
2026-09-10T05,68,2,33.5,7,0,1
2026-09-10T06,68,0,30.75,0,567,1
2026-09-10T06,68,0,31.0,0,6065,2
2026-09-10T06,68,0,31.25,800,2228,2
2026-09-10T06,68,2,33.5,16085,0,1
2026-09-10T06,68,3,33.75,8000,0,1
2026-09-10T07,68,0,30.5,0,100,1
2026-09-10T07,68,0,30.75,0,494,1
2026-09-10T07,68,0,31.0,0,36,1
2026-09-10T07,68,0,31.25,0,107,1
2026-09-10T07,68,0,31.5,31,412,2
2026-09-10T07,68,1,32.5,0,1672,1
2026-09-10T07,68,3,33.75,0,13849,1
2026-09-10T07,68,4,34.0,0,17419,1
2026-09-10T07,68,4,35.25,2,0,1
2026-09-10T08,68,0,30.75,0,405,1
2026-09-10T08,68,0,31.0,0,460,1
2026-09-10T08,68,0,31.25,2635,230,3
2026-09-10T08,68,0,31.5,0,4983,4
2026-09-10T08,68,0,31.75,37,0,1
2026-09-10T08,68,2,32.25,0,667,1
2026-09-10T08,68,2,32.5,0,455,1
2026-09-10T08,68,2,32.75,0,3000,1
2026-09-10T09,68,0,31.5,0,54,1
2026-09-10T09,68,0,31.75,0,180,2
2026-09-10T09,68,0,32.0,0,69,1
2026-09-10T09,68,0,32.25,0,1763,3
2026-09-10T09,68,0,32.5,0,4558,5
2026-09-10T09,68,0,32.75,0,5436,3
2026-09-10T09,68,1,32.75,0,3085,1
2026-09-10T10,68,0,31.0,0,344,1
2026-09-10T10,68,0,31.25,0,26,1
2026-09-10T10,68,0,31.5,1523,8008,2
2026-09-10T10,68,0,31.75,0,710,2
2026-09-10T10,68,0,32.0,0,219,1
2026-09-10T10,68,0,32.25,0,1000,1
2026-09-10T10,68,0,32.5,0,62,1
2026-09-10T10,68,1,32.25,0,4379,1
2026-09-10T10,68,1,32.75,9,0,1
2026-09-10T10,68,2,32.75,0,3551,1
2026-09-10T10,68,2,33.0,0,2558,1
2026-09-10T10,68,2,33.25,0,7096,1
2026-09-10T10,68,2,33.5,9,0,1
2026-09-10T10,68,3,33.5,0,9737,1
2026-09-10T11,68,0,32.5,0,7145,3
2026-09-10T11,68,0,32.75,0,3099,2
2026-09-10T11,68,1,32.75,0,607,1
2026-09-10T11,68,1,33.0,0,7672,2
2026-09-10T11,68,2,33.0,0,1000,1
2026-09-10T11,68,3,34.0,11433,0,1
2026-09-10T12,68,0,33.0,1165,0,1
2026-09-10T12,68,2,33.0,0,635,1
2026-09-10T13,68,0,30.5,0,2133,1
2026-09-10T13,68,0,30.75,0,73,1
2026-09-10T13,68,0,31.25,0,217,1
2026-09-10T13,68,0,31.5,0,500,1
2026-09-10T13,68,0,31.75,0,400,1
2026-09-10T13,68,0,32.0,0,28,1
2026-09-10T13,68,0,32.25,0,664,3
2026-09-10T13,68,0,32.5,1871,0,1
2026-09-10T13,68,1,32.75,0,1129,1
2026-09-10T13,68,2,32.75,0,10000,1
2026-09-10T13,68,2,33.0,0,36771,2
2026-09-10T13,68,2,33.25,0,4962,2
2026-09-10T14,68,0,32.5,0,3310,3
2026-09-10T14,68,0,32.75,0,398,2
2026-09-10T14,68,2,33.0,0,13028,1
2026-09-10T15,68,0,31.25,0,458,1
2026-09-10T15,68,0,31.5,0,69,1
2026-09-10T15,68,0,31.75,873,0,1
2026-09-10T15,68,2,33.0,688,4,3
2026-09-10T16,68,0,31.0,0,1266,1
2026-09-10T16,68,0,31.25,0,443,2
2026-09-10T16,68,0,31.5,0,16,1
2026-09-10T16,68,0,31.75,0,3928,2
2026-09-10T16,68,0,32.0,1230,4044,4
2026-09-10T16,68,0,32.25,0,172,1
2026-09-10T16,68,0,32.5,0,1559,1
2026-09-10T16,68,0,32.75,0,1151,3
2026-09-10T16,68,1,32.75,0,84802,1
2026-09-10T16,68,2,33.0,0,53,1
2026-09-10T16,68,3,33.25,85,0,1
2026-09-10T17,68,0,31.25,0,2922,2
2026-09-10T17,68,0,31.5,110,16146,6
2026-09-10T17,68,0,31.75,2463,3919,4
2026-09-10T17,68,1,32.75,141,0,1
2026-09-10T17,68,6,35.25,0,34,1
2026-09-10T17,68,6,35.5,0,99,1
2026-09-10T17,68,10,35.5,0,99,1
2026-09-10T17,68,10,35.75,0,150000,1
2026-09-10T18,68,0,31.0,0,10000,1
2026-09-10T18,68,0,31.25,0,2601,3
2026-09-10T18,68,0,31.5,0,422,2
2026-09-10T18,68,6,36.25,0,61703,1
2026-09-10T18,68,6,36.5,0,13098,1
2026-09-10T19,68,0,31.5,0,938,1
2026-09-10T19,68,0,31.75,40,14,2
2026-09-10T19,68,1,32.25,0,58,1
2026-09-10T19,68,1,32.5,0,6,1
2026-09-10T19,68,1,32.75,0,367,1
2026-09-10T19,68,2,32.75,0,1484,1
2026-09-10T19,68,2,33.25,0,6530,2
2026-09-10T19,68,2,33.5,0,148367,4
2026-09-10T19,68,2,33.75,0,66934,3
2026-09-10T19,68,3,33.0,0,5541,1
2026-09-10T19,68,3,33.25,0,6006,1
2026-09-10T19,68,3,33.5,0,6708,1
2026-09-10T19,68,3,33.75,0,10769,1
2026-09-10T20,68,0,29.75,0,21,1
2026-09-10T20,68,0,30.0,0,1336,2
2026-09-10T20,68,0,31.0,0,194,1
2026-09-10T20,68,0,31.25,0,334,1
2026-09-10T20,68,0,31.5,0,8482,2
2026-09-10T20,68,0,31.75,0,62,1
2026-09-10T20,68,0,32.0,0,1363,3
2026-09-10T20,68,0,32.25,0,1204,1
2026-09-10T20,68,0,32.5,0,8125,4
2026-09-10T20,68,0,33.0,9374,67568,14
2026-09-10T20,68,1,33.0,0,2908,2
2026-09-10T20,68,1,33.25,0,11026,2
2026-09-10T20,68,2,32.5,0,32578,2
2026-09-10T20,68,2,32.75,0,673,1
2026-09-10T20,68,2,33.25,0,162,1
2026-09-10T21,68,3,33.5,3,0,1
2026-09-10T21,68,10,36.5,0,99849,1
2026-09-10T22,68,0,30.5,0,500,1
2026-09-10T22,68,0,30.75,0,87,1
2026-09-10T22,68,0,31.0,0,2284,1
2026-09-10T22,68,0,31.75,0,22,1
2026-09-10T22,68,0,32.0,0,388,1
2026-09-10T22,68,0,32.25,0,88,1
2026-09-10T22,68,0,32.5,102,0,1
2026-09-10T23,68,0,31.75,0,130,1
2026-09-10T23,68,0,32.0,70,0,1
2026-09-10T23,68,0,32.5,2400,0,1
2026-09-10T23,68,1,32.5,0,115,1
2026-09-10T23,68,1,32.75,0,509,1
2026-09-11T00,68,2,33.0,2600,0,1
2026-09-11T00,68,2,33.25,110,0,1
2026-09-11T01,68,0,30.0,90,161,2
2026-09-11T01,68,0,31.0,0,773,1
2026-09-11T01,68,0,31.25,0,266,3
2026-09-11T02,68,0,30.75,0,40,1
2026-09-11T02,68,0,31.0,0,87,2
2026-09-11T02,68,0,31.25,273,9,2
2026-09-11T02,68,0,31.5,0,1113,3
2026-09-11T02,68,0,31.75,0,3449,4
2026-09-11T02,68,0,32.0,0,10759,3
2026-09-11T02,68,2,33.0,1000,0,1
2026-09-11T02,68,3,33.0,0,400,1
2026-09-11T03,68,0,31.25,0,58,1
2026-09-11T03,68,0,31.75,0,312,1
2026-09-11T03,68,0,32.0,1000,0,1
2026-09-11T04,68,0,31.25,0,27,1
2026-09-11T04,68,0,31.5,0,750,1
2026-09-11T04,68,0,31.75,400,350,2
2026-09-11T04,68,0,32.0,0,2044,3
2026-09-11T04,68,0,32.25,0,1026,2
2026-09-11T04,68,0,32.5,2980,0,1
2026-09-11T04,68,1,32.75,108,392,2
2026-09-11T05,68,0,30.5,0,182,1
2026-09-11T05,68,0,30.75,0,2591,1
2026-09-11T05,68,0,31.0,3000,511,4
2026-09-11T05,68,0,31.5,9,0,1
2026-09-11T05,68,3,33.0,4,0,1
2026-09-11T05,68,10,35.5,0,250000,1
2026-09-11T06,68,0,31.5,0,191,1
2026-09-11T06,68,0,31.75,0,10208,4
2026-09-11T06,68,0,32.0,2600,286,4
2026-09-11T06,68,3,33.0,551,0,1
2026-09-11T07,68,0,31.0,0,170,1
2026-09-11T07,68,0,31.25,330,67,3
2026-09-11T07,68,3,33.0,0,5014,1
2026-09-11T08,68,0,29.75,0,173,1
2026-09-11T08,68,0,30.0,0,187,1
2026-09-11T08,68,0,30.75,7640,149,2
2026-09-11T08,68,0,31.0,0,1493,1
2026-09-11T08,68,0,31.25,800,13,2
2026-09-11T08,68,1,32.25,0,117,1
2026-09-11T08,68,1,32.5,0,1024,1
2026-09-11T08,68,1,32.75,0,2329,1
2026-09-11T08,68,2,33.0,0,20079,3
2026-09-11T08,68,3,33.25,5119,0,1
2026-09-11T09,68,0,31.25,0,65,1
2026-09-11T09,68,0,31.5,0,8393,1
2026-09-11T09,68,0,31.75,0,898,2
2026-09-11T09,68,0,32.0,0,11968,3
2026-09-11T09,68,0,32.25,0,4151,4
2026-09-11T09,68,0,32.5,0,4069,2
2026-09-11T09,68,0,32.75,100,1904,7
2026-09-11T09,68,1,32.5,0,1170,2
2026-09-11T09,68,1,32.75,0,1270,1
2026-09-11T09,68,2,33.0,0,6168,1
2026-09-11T10,68,0,32.0,50,0,1
2026-09-11T10,68,0,32.25,0,490,1
2026-09-11T10,68,0,32.5,4727,4783,3
2026-09-11T10,68,2,32.75,0,633,1
2026-09-11T10,68,2,33.0,167,0,1
2026-09-11T10,68,3,33.25,0,4295,1
2026-09-11T11,68,0,30.75,0,63,1
2026-09-11T11,68,0,31.0,111,2814,2
2026-09-11T12,68,0,29.75,1738,1000,2
2026-09-11T12,68,0,30.25,0,1875,2
2026-09-11T12,68,0,30.5,1065,75881,6
2026-09-11T12,68,0,30.75,0,80,1
2026-09-11T12,68,0,31.0,0,1048,3
2026-09-11T12,68,0,31.25,0,75,1
2026-09-11T12,68,0,31.5,0,150,1
2026-09-11T12,68,0,31.75,0,357,1
2026-09-11T12,68,0,32.0,0,979,1
2026-09-11T12,68,0,32.25,0,65,1
2026-09-11T12,68,0,32.5,0,2568,2
2026-09-11T12,68,0,32.75,0,220,1
2026-09-11T12,68,1,32.25,0,1563,2
2026-09-11T12,68,1,32.75,0,432,1
2026-09-11T12,68,2,32.5,0,55,1
2026-09-11T12,68,2,32.75,3,4763,2
2026-09-11T13,68,0,31.25,0,5860,1
2026-09-11T13,68,1,32.75,106,0,1
2026-09-11T13,68,2,32.25,0,10000,1
2026-09-11T13,68,3,33.0,1,0,1
2026-09-11T14,68,0,30.25,0,464,1
2026-09-11T14,68,0,30.5,0,1289,2
2026-09-11T14,68,0,30.75,0,245,2
2026-09-11T14,68,0,31.0,0,121,1
2026-09-11T14,68,2,32.0,0,1098,1
2026-09-11T14,68,2,32.25,354,0,1
2026-09-11T15,68,0,30.5,0,5249,3
2026-09-11T15,68,0,30.75,0,3611,4
2026-09-11T15,68,0,31.0,0,1964,3
2026-09-11T15,68,0,31.25,0,3686,4
2026-09-11T15,68,0,31.5,0,1247,2
2026-09-11T15,68,0,31.75,0,8754,1
2026-09-11T15,68,2,32.25,0,2536,1
2026-09-11T15,68,2,32.5,3464,0,1
2026-09-11T16,68,0,30.0,0,363,1
2026-09-11T16,68,0,31.25,0,1078,1
2026-09-11T16,68,0,31.5,0,10000,1
2026-09-11T16,68,0,31.75,0,118,3
2026-09-11T16,68,0,32.0,32,0,1
2026-09-11T16,68,1,32.75,0,671,1
2026-09-11T16,68,2,32.5,0,17331,1
2026-09-11T16,68,2,33.0,0,65501,2
2026-09-11T16,68,3,33.0,0,24660,1
2026-09-11T17,68,0,31.5,33,73,3
2026-09-11T17,68,0,31.75,92,0,1
2026-09-11T17,68,1,32.5,0,1318,1
2026-09-11T18,68,0,31.5,50,939,4
2026-09-11T18,68,0,31.75,196,26,4
2026-09-11T18,68,0,32.0,2,325,4
2026-09-11T18,68,1,32.25,475,0,1
2026-09-11T19,68,1,31.75,0,46,1
2026-09-11T20,68,0,30.5,0,475,1
2026-09-11T20,68,0,30.75,0,200,1
2026-09-11T20,68,0,31.0,0,1579,4
2026-09-11T20,68,0,31.25,600,0,1
2026-09-11T20,68,1,31.75,0,797,1
2026-09-11T20,68,1,32.0,0,1782,1
2026-09-11T20,68,1,32.25,0,1325,1
2026-09-11T20,68,2,32.5,0,17846,1
2026-09-11T20,68,2,32.75,0,10000,1
2026-09-11T20,68,3,33.25,46,0,1
2026-09-11T21,68,0,30.0,0,160,2
2026-09-11T21,68,0,30.25,0,800,1
2026-09-11T21,68,0,30.5,0,3254,1
2026-09-11T21,68,2,32.75,0,1403,1
2026-09-11T22,68,0,29.75,0,84,1
2026-09-11T22,68,0,30.0,0,303,1
2026-09-11T22,68,0,30.5,0,97,2
2026-09-11T22,68,0,30.75,0,250,1
2026-09-11T22,68,0,31.0,0,1217,2
2026-09-11T22,68,0,31.25,0,9103,1
2026-09-11T22,68,0,31.5,0,3543,5
2026-09-11T22,68,0,31.75,431,0,1
2026-09-11T22,68,2,33.0,0,3531,2
2026-09-11T22,68,2,33.25,0,20249,4
2026-09-11T22,68,3,33.25,0,2477,1
2026-09-11T22,68,3,33.5,0,18897,1
2026-09-11T22,68,3,33.75,0,3600,1
2026-09-11T22,68,3,34.0,0,65422,3
2026-09-11T22,68,4,34.25,0,83154,1
2026-09-11T22,68,4,34.5,0,9255,1
2026-09-11T22,68,4,34.75,0,9107,1
2026-09-11T23,68,0,31.0,0,61,1
2026-09-11T23,68,0,31.25,0,53,1
2026-09-11T23,68,0,31.5,0,3056,1
2026-09-11T23,68,0,31.75,0,84,2
2026-09-11T23,68,1,31.75,0,506,1
2026-09-11T23,68,1,32.0,0,853,1
2026-09-11T23,68,1,32.25,0,2701,1
2026-09-11T23,68,1,32.5,0,218,1
2026-09-11T23,68,1,32.75,4425,0,1
2026-09-11T23,68,2,33.5,6033,0,2
2026-09-12T00,68,0,31.25,0,373,3
2026-09-12T00,68,0,31.5,66,52,3
2026-09-12T00,68,0,31.75,0,39,1
2026-09-12T00,68,0,32.0,0,561,2
2026-09-12T00,68,0,32.25,0,2384,2
2026-09-12T00,68,1,32.5,0,8968,3
2026-09-12T00,68,1,32.75,8000,0,1
2026-09-12T01,68,0,31.25,0,1168,1
2026-09-12T01,68,0,32.75,1,20,2
2026-09-12T01,68,1,32.75,0,1296,1
2026-09-12T01,68,1,33.0,8611,905,3
2026-09-12T01,68,2,33.5,50,0,1
2026-09-12T01,68,3,34.5,0,2000,1
2026-09-12T01,68,3,34.75,0,3570,1
2026-09-12T03,68,0,31.25,1,0,1
2026-09-12T03,68,1,32.5,0,3200,1
2026-09-12T03,68,1,32.75,3800,0,1
2026-09-12T04,68,0,30.25,0,1411,1
2026-09-12T04,68,0,30.5,0,28,1
2026-09-12T04,68,0,30.75,0,156,1
2026-09-12T04,68,0,31.0,0,224,2
2026-09-12T04,68,0,31.25,0,1472,1
2026-09-12T04,68,0,31.5,0,90,1
2026-09-12T04,68,0,31.75,0,1338,2
2026-09-12T04,68,0,32.0,0,500,1
2026-09-12T04,68,0,32.25,0,806,2
2026-09-12T04,68,0,32.5,36,1223,3
2026-09-12T04,68,0,32.75,0,3248,2
2026-09-12T04,68,1,32.75,747,2873,2
2026-09-12T04,68,2,32.75,0,4291,1
2026-09-12T04,68,2,33.0,78,0,1
2026-09-12T05,68,0,32.0,0,22,1
2026-09-12T05,68,0,32.25,0,29082,1
2026-09-12T05,68,0,32.5,0,314,1
2026-09-12T05,68,0,33.0,0,11365,6
2026-09-12T05,68,1,32.25,0,2438,1
2026-09-12T05,68,1,32.5,13609,10000,2
2026-09-12T05,68,1,32.75,0,100,1
2026-09-12T05,68,1,33.0,0,16387,2
2026-09-12T05,68,2,33.0,0,2277,1
2026-09-12T06,68,0,30.0,0,369,1
2026-09-12T06,68,0,32.0,1200,0,2
2026-09-12T06,68,2,32.75,0,9051,1
2026-09-12T06,68,2,33.0,3300,40,2
2026-09-12T06,68,2,33.25,360,0,1
2026-09-12T07,68,0,30.75,0,668,1
2026-09-12T07,68,0,31.0,0,256,1
2026-09-12T07,68,0,31.25,0,108,1
2026-09-12T07,68,0,31.5,0,153,1
2026-09-12T07,68,0,31.75,0,243,1
2026-09-12T07,68,0,32.0,0,2504,1
2026-09-12T07,68,0,32.25,0,1797,3
2026-09-12T07,68,0,32.5,0,3436,3
2026-09-12T07,68,0,32.75,0,1663,3
2026-09-12T07,68,1,32.5,0,1580,2
2026-09-12T07,68,1,32.75,0,2000,1
2026-09-12T07,68,1,33.0,8279,0,3
2026-09-12T07,68,2,32.75,0,6719,1
2026-09-12T07,68,2,33.0,0,6989,1
2026-09-12T07,68,2,33.25,0,6260,1
2026-09-12T07,68,2,33.5,3229,0,1
2026-09-12T08,68,0,32.0,0,50,1
2026-09-12T08,68,0,32.25,0,414,1
2026-09-12T08,68,0,32.5,0,39,1
2026-09-12T08,68,0,32.75,297,0,1
2026-09-12T09,68,0,30.25,0,92,1
2026-09-12T09,68,0,30.5,0,6000,1
2026-09-12T09,68,0,31.0,0,132,1
2026-09-12T09,68,0,31.25,0,644,1
2026-09-12T09,68,0,31.5,0,49,1
2026-09-12T09,68,2,33.25,1,0,1
2026-09-12T10,68,0,30.0,0,762,1
2026-09-12T10,68,0,30.25,0,758,1
2026-09-12T10,68,0,30.5,0,86,2
2026-09-12T10,68,0,30.75,0,347,1
2026-09-12T10,68,0,31.0,4,0,1
2026-09-12T10,68,1,32.25,0,70,1
2026-09-12T10,68,1,32.5,0,1122,2
2026-09-12T10,68,1,33.0,0,11765,2
2026-09-12T10,68,2,32.5,0,46,1
2026-09-12T10,68,2,32.75,0,10299,2
2026-09-12T10,68,2,33.0,0,3302,1
2026-09-12T10,68,3,33.0,0,1,1
2026-09-12T11,68,0,30.5,0,21,1
2026-09-12T11,68,0,30.75,0,47,1
2026-09-12T11,68,0,31.0,0,2842,3
2026-09-12T11,68,0,31.25,3814,3052,3
2026-09-12T11,68,0,31.5,10,395,3
2026-09-12T11,68,0,31.75,0,71,1
2026-09-12T11,68,0,32.0,8,0,1
2026-09-12T11,68,3,33.25,0,1491,1
2026-09-12T11,68,3,33.5,0,893,1
2026-09-12T11,68,3,33.75,0,4488,1
2026-09-12T12,68,0,30.0,0,390,2
2026-09-12T12,68,0,31.25,0,702,2
2026-09-12T12,68,0,31.5,0,204,2
2026-09-12T12,68,0,31.75,4,75,2
2026-09-12T12,68,0,32.0,600,1292,2
2026-09-12T12,68,2,33.0,3,0,1
2026-09-12T13,68,0,30.75,0,115,1
2026-09-12T13,68,0,31.0,2088,1929,4
2026-09-12T13,68,0,31.25,0,2913,1
2026-09-12T13,68,0,31.5,701,49,2
2026-09-12T13,68,0,31.75,0,69,1
2026-09-12T13,68,0,32.0,141,0,1
2026-09-12T13,68,1,32.5,2937,2041,2
2026-09-12T13,68,1,32.75,0,2548,2
2026-09-12T13,68,2,32.75,1800,409,2
2026-09-12T13,68,2,33.0,0,3877,1
2026-09-12T14,68,0,31.5,0,540,2
2026-09-12T14,68,0,31.75,0,1516,3
2026-09-12T14,68,0,32.0,1344,0,1
2026-09-12T14,68,1,32.5,0,1290,1
2026-09-12T14,68,1,32.75,0,3254,1
2026-09-12T14,68,1,33.0,0,2000,1
2026-09-12T14,68,1,33.25,0,9789,4
2026-09-12T14,68,2,33.0,0,1929,1
2026-09-12T14,68,2,33.25,0,2385,1
2026-09-12T14,68,2,33.5,8111,0,1
2026-09-12T15,68,0,29.75,0,2,1
2026-09-12T15,68,0,30.0,0,1,1
