heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-06T17,137,0,120.0,0,806,2
2026-09-06T17,137,0,121.0,54,0,1
2026-09-06T18,137,0,121.0,0,79,1
2026-09-06T18,137,0,122.0,130,0,2
2026-09-06T18,137,1,122.0,121,13,2
2026-09-06T19,137,0,120.0,20,0,1
2026-09-06T19,137,4,139.0,748,0,1
2026-09-06T20,137,1,123.0,388,0,1
2026-09-06T20,137,2,122.0,0,126,1
2026-09-06T20,137,2,123.0,0,300,1
2026-09-06T21,137,0,118.0,0,330,1
2026-09-06T21,137,0,119.0,18,75,2
2026-09-06T21,137,0,120.0,0,266,1
2026-09-06T21,137,0,121.0,29,0,1
2026-09-06T21,137,1,122.0,0,296,1
2026-09-06T21,137,1,123.0,308,1196,2
2026-09-06T21,137,3,136.0,0,1150,1
2026-09-06T21,137,3,138.0,0,2912,1
2026-09-06T21,137,3,139.0,7686,0,1
2026-09-06T21,137,4,139.0,0,4252,1
2026-09-06T22,137,0,121.0,0,71,1
2026-09-06T22,137,0,122.0,97,298,3
2026-09-06T22,137,1,123.0,46,0,1
2026-09-06T23,137,1,123.0,79,0,3
2026-09-06T23,137,2,124.0,332,0,1
2026-09-07T00,137,1,123.0,20,0,1
2026-09-07T01,137,0,123.0,0,275,2
2026-09-07T01,137,0,124.0,350,1138,3
2026-09-07T01,137,1,123.0,0,319,1
2026-09-07T01,137,1,124.0,0,261,1
2026-09-07T01,137,2,124.0,0,538,2
2026-09-07T01,137,2,125.0,0,1196,1
2026-09-07T03,137,1,124.0,729,0,3
2026-09-07T04,137,0,123.0,182,0,1
2026-09-07T05,137,0,122.0,0,93,1
2026-09-07T05,137,0,123.0,312,0,3
2026-09-07T05,137,1,124.0,102,0,1
2026-09-07T05,137,2,124.0,0,710,1
2026-09-07T06,137,0,123.0,0,227,1
2026-09-07T06,137,1,124.0,68,0,1
2026-09-07T07,137,0,121.0,40,0,2
2026-09-07T08,137,0,121.0,1764,0,1
2026-09-07T09,137,0,121.0,500,0,3
2026-09-07T10,137,1,123.0,0,72,1
2026-09-07T10,137,1,124.0,1131,0,1
2026-09-07T10,137,2,124.0,0,423,1
2026-09-07T10,137,3,136.0,0,510,1
2026-09-07T10,137,3,138.0,774,0,1
2026-09-07T11,137,0,118.0,0,1200,1
2026-09-07T11,137,0,120.0,0,50,1
2026-09-07T11,137,0,121.0,444,0,3
2026-09-07T11,137,3,138.0,400,0,1
2026-09-07T12,137,0,120.0,0,300,1
2026-09-07T12,137,0,121.0,272,0,1
2026-09-07T12,137,4,140.0,0,10000,1
2026-09-07T13,137,0,119.0,0,200,1
2026-09-07T13,137,0,121.0,0,784,1
2026-09-07T13,137,0,122.0,216,0,1
2026-09-07T13,137,1,119.0,0,136,1
2026-09-07T13,137,1,120.0,0,500,1
2026-09-07T13,137,1,122.0,0,100,1
2026-09-07T13,137,1,123.0,4810,0,1
2026-09-07T14,137,0,121.0,0,33,2
2026-09-07T14,137,0,122.0,881,6,4
2026-09-07T15,137,0,122.0,600,0,1
2026-09-07T15,137,3,138.0,284,0,1
2026-09-07T15,137,4,140.0,447,0,1
2026-09-07T15,137,5,141.0,1240,0,1
2026-09-07T16,137,0,121.0,308,28,2
2026-09-07T16,137,0,122.0,564,129,4
2026-09-07T16,137,1,122.0,0,3101,2
2026-09-07T16,137,1,123.0,2686,0,2
2026-09-07T17,137,0,122.0,0,252,1
2026-09-07T18,137,0,122.0,0,48,1
2026-09-07T18,137,0,123.0,0,734,1
2026-09-07T18,137,1,123.0,2952,2115,2
2026-09-07T18,137,1,124.0,553,0,1
2026-09-07T18,137,2,123.0,0,1000,1
2026-09-07T18,137,2,124.0,0,270,1
2026-09-07T19,137,0,115.0,129,0,2
2026-09-07T19,137,1,122.0,0,66,1
2026-09-07T19,137,2,123.0,57,943,2
2026-09-07T19,137,2,124.0,241,476,2
2026-09-07T19,137,2,125.0,141,0,1
2026-09-07T20,137,0,110.0,149,3998,2
2026-09-07T20,137,0,113.0,10,170,2
2026-09-07T20,137,0,114.0,0,22,1
2026-09-07T20,137,0,120.0,0,44,1
2026-09-07T20,137,0,121.0,0,178,1
2026-09-07T21,137,0,120.0,183,114,4
2026-09-07T21,137,0,121.0,1087,0,1
2026-09-07T21,137,2,123.0,0,426,1
2026-09-07T21,137,2,124.0,46,0,1
2026-09-07T23,137,0,115.0,0,65,1
2026-09-07T23,137,0,116.0,456,0,4
2026-09-07T23,137,1,122.0,0,148,1
2026-09-07T23,137,1,123.0,0,1500,1
2026-09-07T23,137,2,123.0,0,312,1
2026-09-07T23,137,3,135.0,0,10000,1
2026-09-07T23,137,3,136.0,0,1500,1
2026-09-07T23,137,3,138.0,0,1165,1
2026-09-07T23,137,3,139.0,1335,0,1
2026-09-08T00,137,0,115.0,0,58,1
2026-09-08T00,137,0,116.0,447,0,2
2026-09-08T00,137,2,123.0,0,103,1
2026-09-08T00,137,2,124.0,0,954,1
2026-09-08T01,137,0,115.0,136,0,2
2026-09-08T01,137,0,116.0,1390,0,1
2026-09-08T02,137,0,115.0,12,7,2
2026-09-08T02,137,0,116.0,0,305,1
2026-09-08T02,137,0,118.0,0,45,1
2026-09-08T02,137,0,119.0,43,0,1
2026-09-08T03,137,0,119.0,100,0,1
2026-09-08T05,137,0,117.0,299,0,3
2026-09-08T05,137,2,121.0,1390,0,1
2026-09-08T06,137,0,116.0,50,0,1
2026-09-08T06,137,0,117.0,22,55,2
2026-09-08T06,137,0,118.0,145,0,1
2026-09-08T06,137,2,121.0,0,650,1
2026-09-08T06,137,2,122.0,0,6072,1
2026-09-08T07,137,0,116.0,0,134,1
2026-09-08T07,137,0,117.0,36,91,2
2026-09-08T07,137,0,118.0,0,79,1
2026-09-08T07,137,0,119.0,14,316,3
2026-09-08T08,137,0,116.0,0,300,1
2026-09-08T08,137,1,119.0,100,0,1
2026-09-08T09,137,0,117.0,6,0,1
2026-09-08T09,137,1,119.0,834,0,2
2026-09-08T10,137,0,116.0,0,487,1
2026-09-08T10,137,0,117.0,0,106,1
2026-09-08T10,137,0,118.0,0,188,1
2026-09-08T10,137,1,118.0,0,144,1
2026-09-08T10,137,1,119.0,4291,0,4
2026-09-08T11,137,0,117.0,728,0,3
2026-09-08T12,137,0,117.0,0,186,1
2026-09-08T12,137,0,118.0,15,85,2
2026-09-08T12,137,0,119.0,0,547,1
2026-09-08T12,137,0,120.0,0,20228,2
2026-09-08T12,137,1,119.0,0,1840,2
2026-09-08T12,137,1,120.0,0,143,1
2026-09-08T12,137,2,119.0,996,3455,2
2026-09-08T12,137,2,120.0,0,340,1
2026-09-08T12,137,2,121.0,0,508,1
2026-09-08T12,137,2,122.0,0,300,1
2026-09-08T12,137,2,123.0,0,185,1
2026-09-08T13,137,0,119.0,0,200,1
2026-09-08T13,137,0,120.0,60,462,3
2026-09-08T13,137,0,121.0,3014,0,2
2026-09-08T13,137,1,121.0,0,84,1
2026-09-08T13,137,1,122.0,0,231,1
2026-09-08T13,137,1,123.0,0,500,1
2026-09-08T13,137,1,124.0,2532,0,1
2026-09-08T13,137,2,123.0,0,434,1
2026-09-08T13,137,2,124.0,130,1672,2
2026-09-08T14,137,0,121.0,201,83,4
2026-09-08T15,137,0,119.0,0,35,1
2026-09-08T15,137,0,120.0,163,0,3
2026-09-08T16,137,0,120.0,0,81,1
2026-09-08T16,137,1,122.0,2003,0,2
2026-09-08T16,137,2,125.0,82,0,1
2026-09-08T17,137,0,120.0,20,91,2
2026-09-08T17,137,0,121.0,233,0,3
2026-09-08T19,137,0,120.0,0,208,1
2026-09-08T19,137,0,121.0,48,142,2
2026-09-08T19,137,1,121.0,0,74,1
2026-09-08T19,137,1,122.0,350,0,1
2026-09-08T20,137,0,119.0,0,597,1
2026-09-08T20,137,0,122.0,403,0,1
2026-09-08T20,137,1,120.0,20,785,2
2026-09-08T20,137,1,122.0,0,1070,2
2026-09-08T20,137,1,123.0,0,2440,1
2026-09-08T20,137,1,124.0,0,5041,2
2026-09-08T20,137,1,125.0,0,500,1
2026-09-08T20,137,2,125.0,0,242,1
2026-09-08T20,137,2,126.0,0,895,1
2026-09-08T20,137,2,127.0,0,700,1
2026-09-08T20,137,2,130.0,0,62,1
2026-09-08T20,137,2,131.0,336,0,1
2026-09-08T21,137,0,122.0,0,138,2
2026-09-08T21,137,0,123.0,0,53,2
2026-09-08T21,137,0,124.0,383,274,4
2026-09-08T22,137,0,122.0,30,0,1
2026-09-08T22,137,0,123.0,200,0,1
2026-09-08T22,137,3,135.0,0,10000,1
2026-09-08T22,137,3,136.0,0,811,1
2026-09-08T22,137,3,137.0,5189,0,1
2026-09-08T23,137,0,121.0,142,0,2
2026-09-08T23,137,2,130.0,413,0,1
2026-09-09T00,137,0,121.0,20,0,1
2026-09-09T01,137,0,121.0,0,21,1
2026-09-09T01,137,0,122.0,0,124,1
2026-09-09T01,137,0,123.0,1,0,1
2026-09-09T02,137,0,118.0,0,201,1
2026-09-09T03,137,0,113.0,0,26,1
2026-09-09T03,137,0,114.0,69,1138,3
2026-09-09T03,137,0,118.0,0,30,1
2026-09-09T03,137,0,122.0,42,0,1
2026-09-09T03,137,3,137.0,510,0,1
2026-09-09T05,137,0,120.0,0,15,1
2026-09-09T05,137,0,121.0,0,24,1
2026-09-09T05,137,0,122.0,90,137,2
2026-09-09T05,137,0,123.0,0,1010,1
2026-09-09T05,137,0,124.0,0,1896,1
2026-09-09T05,137,0,125.0,0,460,1
2026-09-09T05,137,0,130.0,0,32,2
2026-09-09T05,137,1,126.0,0,288,1
2026-09-09T05,137,1,127.0,0,200,1
2026-09-09T05,137,1,128.0,0,299,1
2026-09-09T05,137,1,130.0,0,1747,1
2026-09-09T05,137,2,128.0,0,1045,1
2026-09-09T05,137,2,129.0,0,2563,1
2026-09-09T05,137,2,130.0,0,215,1
2026-09-09T05,137,2,131.0,0,1497,1
2026-09-09T05,137,2,132.0,0,7500,2
2026-09-09T05,137,2,134.0,1469,216,4
2026-09-09T05,137,3,137.0,372,0,1
2026-09-09T07,137,1,135.0,0,20,2
2026-09-09T07,137,8,175.0,0,47000,1
2026-09-09T08,137,0,124.0,6,0,1
2026-09-09T08,137,0,125.0,120,0,2
2026-09-09T08,137,3,136.0,1300,0,1
2026-09-09T09,137,0,124.0,10,30,2
2026-09-09T09,137,0,125.0,12,59,2
2026-09-09T09,137,0,126.0,0,57,1
2026-09-09T09,137,0,127.0,24,0,1
2026-09-09T10,137,0,125.0,0,279,1
2026-09-09T10,137,0,126.0,0,81,1
2026-09-09T10,137,0,127.0,192,0,1
2026-09-09T10,137,1,129.0,0,31,1
2026-09-09T10,137,1,130.0,0,1135,2
2026-09-09T10,137,1,131.0,460,0,1
2026-09-09T10,137,2,135.0,17,0,1
2026-09-09T10,137,3,136.0,0,2093,1
2026-09-09T10,137,3,137.0,2049,0,1
2026-09-09T11,137,0,126.0,0,38,1
2026-09-09T11,137,0,127.0,0,84,1
2026-09-09T11,137,0,128.0,238,0,2
2026-09-09T12,137,0,126.0,624,0,2
2026-09-09T12,137,1,131.0,453,0,1
2026-09-09T13,137,0,126.0,264,529,3
2026-09-09T13,137,0,127.0,39,0,1
2026-09-09T13,137,1,131.0,2400,0,1
2026-09-09T14,137,0,124.0,0,5,1
2026-09-09T14,137,0,125.0,0,10,1
2026-09-09T14,137,0,126.0,0,35,1
2026-09-09T14,137,0,127.0,5,240,2
2026-09-09T14,137,0,128.0,1354,612,4
2026-09-09T14,137,1,130.0,0,500,1
2026-09-09T14,137,1,131.0,0,3699,1
2026-09-09T14,137,2,133.0,1353,0,1
2026-09-09T14,137,9,250.0,0,150,1
2026-09-09T15,137,0,127.0,0,2,1
2026-09-09T15,137,0,128.0,0,8,1
2026-09-09T15,137,0,130.0,450,0,1
2026-09-09T15,137,1,129.0,100,0,1
2026-09-09T16,137,0,127.0,0,58,1
2026-09-09T16,137,0,128.0,0,52,1
2026-09-09T16,137,0,129.0,0,130,1
2026-09-09T16,137,1,129.0,0,56,1
2026-09-09T16,137,1,130.0,2366,74,2
2026-09-09T16,137,2,131.0,218,0,2
2026-09-09T17,137,0,129.0,100,0,1
2026-09-09T17,137,1,128.0,1262,0,2
2026-09-09T18,137,0,125.0,0,333,1
2026-09-09T18,137,0,126.0,0,12,1
2026-09-09T18,137,0,127.0,0,150,2
2026-09-09T18,137,1,127.0,0,27,1
2026-09-09T18,137,1,128.0,0,694,1
2026-09-09T18,137,2,129.0,334,500,2
2026-09-09T18,137,3,136.0,400,0,1
2026-09-09T19,137,0,126.0,0,8,1
2026-09-09T19,137,0,127.0,23,358,2
2026-09-09T20,137,0,125.0,417,35,2
2026-09-09T20,137,2,128.0,210,0,1
2026-09-09T20,137,4,139.0,0,5000,1
2026-09-09T20,137,4,140.0,1006,0,1
2026-09-09T21,137,0,125.0,320,166,4
2026-09-09T21,137,0,126.0,9,206,2
2026-09-09T21,137,0,127.0,0,25,1
2026-09-09T21,137,1,126.0,0,31,1
2026-09-09T21,137,2,127.0,21,179,2
2026-09-09T21,137,2,128.0,379,0,1
2026-09-09T22,137,0,127.0,10,0,1
2026-09-09T22,137,0,128.0,0,48,1
2026-09-09T22,137,1,128.0,0,22,1
2026-09-09T22,137,2,128.0,0,411,1
2026-09-09T22,137,2,129.0,219,0,1
2026-09-09T22,137,3,135.0,0,2606,1
2026-09-09T22,137,3,136.0,0,4600,1
2026-09-09T22,137,3,137.0,0,6880,1
2026-09-09T22,137,3,139.0,914,0,1
2026-09-09T23,137,0,126.0,0,56,1
2026-09-09T23,137,0,127.0,90,0,1
2026-09-10T00,137,2,127.0,12,0,1
2026-09-10T01,137,4,140.0,1399,0,1
2026-09-10T02,137,1,124.0,0,500,1
2026-09-10T02,137,1,132.0,0,95,1
2026-09-10T02,137,2,125.0,792,0,1
2026-09-10T03,137,0,119.0,0,131,1
2026-09-10T03,137,0,123.0,69,0,1
2026-09-10T03,137,8,170.0,250,0,1
2026-09-10T04,137,1,122.0,197,3,2
2026-09-10T04,137,1,123.0,0,10,1
2026-09-10T04,137,1,124.0,0,170,1
2026-09-10T04,137,2,124.0,0,1380,1
2026-09-10T04,137,2,125.0,0,8,1
2026-09-10T04,137,2,126.0,0,1257,1
2026-09-10T04,137,2,127.0,130,0,1
2026-09-10T05,137,0,120.0,20,55,2
2026-09-10T05,137,0,121.0,0,126,1
2026-09-10T05,137,0,122.0,0,628,3
2026-09-10T05,137,0,123.0,71,40,4
2026-09-10T05,137,0,124.0,90,0,1
2026-09-10T05,137,0,125.0,0,47,1
2026-09-10T05,137,2,127.0,235,0,2
2026-09-10T05,137,3,138.0,876,0,1
2026-09-10T07,137,1,121.0,48,0,1
2026-09-10T07,137,2,126.0,0,423,1
2026-09-10T07,137,2,127.0,281,0,1
2026-09-10T08,137,0,118.0,0,139,1
2026-09-10T08,137,1,119.0,10,143,2
2026-09-10T08,137,1,120.0,889,7,3
2026-09-10T09,137,0,119.0,100,0,1
2026-09-10T10,137,1,119.0,0,60,1
2026-09-10T10,137,1,120.0,0,518,1
2026-09-10T10,137,1,121.0,0,145,1
2026-09-10T10,137,1,122.0,477,0,1
2026-09-10T10,137,2,125.0,55,0,1
2026-09-10T10,137,3,138.0,0,847,1
2026-09-10T10,137,3,139.0,2704,0,1
2026-09-10T10,137,4,139.0,0,591,1
2026-09-10T11,137,0,115.0,0,5,1
2026-09-10T11,137,0,116.0,0,238,1
2026-09-10T11,137,0,117.0,0,120,1
2026-09-10T11,137,0,118.0,0,93,1
2026-09-10T11,137,0,119.0,544,0,1
2026-09-10T11,137,1,121.0,500,0,1
2026-09-10T12,137,0,118.0,25,0,1
2026-09-10T12,137,1,120.0,0,75,1
2026-09-10T12,137,1,121.0,665,114,2
2026-09-10T12,137,1,122.0,0,315,1
2026-09-10T12,137,2,123.0,0,284,1
2026-09-10T12,137,2,124.0,0,300,1
2026-09-10T12,137,2,125.0,613,0,1
2026-09-10T13,137,0,118.0,0,75,1
2026-09-10T13,137,0,119.0,125,38,2
2026-09-10T13,137,0,123.0,1420,0,2
2026-09-10T13,137,2,124.0,4461,0,1
2026-09-10T13,137,2,125.0,1183,0,1
2026-09-10T14,137,0,121.0,61,0,2
2026-09-10T14,137,0,122.0,114,10,2
2026-09-10T14,137,1,123.0,10,0,1
2026-09-10T15,137,0,121.0,430,0,1
2026-09-10T15,137,2,123.0,0,1190,1
2026-09-10T15,137,2,124.0,1836,0,1
2026-09-10T15,137,3,136.0,0,328,1
2026-09-10T15,137,3,137.0,0,3530,1
2026-09-10T15,137,3,139.0,607,0,1
2026-09-10T16,137,0,119.0,249,0,2
2026-09-10T17,137,0,119.0,0,60,1
2026-09-10T17,137,0,120.0,0,167,3
2026-09-10T17,137,0,121.0,128,56,2
2026-09-10T17,137,0,122.0,0,100,1
2026-09-10T17,137,1,122.0,0,36,1
2026-09-10T17,137,1,123.0,120,31,3
2026-09-10T17,137,2,124.0,97,0,1
2026-09-10T18,137,0,122.0,12,0,1
2026-09-10T18,137,1,123.0,0,241,2
2026-09-10T18,137,2,124.0,190,0,1
2026-09-10T19,137,0,120.0,0,24,1
2026-09-10T19,137,0,121.0,289,83,2
2026-09-10T19,137,0,122.0,0,181,2
2026-09-10T19,137,0,123.0,202,0,2
2026-09-10T19,137,1,122.0,0,6,1
2026-09-10T19,137,1,126.0,1526,0,1
2026-09-10T19,137,2,123.0,0,427,1
2026-09-10T19,137,2,124.0,0,1271,1
2026-09-10T19,137,2,125.0,0,649,1
2026-09-10T19,137,2,126.0,0,276,1
2026-09-10T19,137,2,127.0,424,0,1
2026-09-10T20,137,0,121.0,0,35,1
2026-09-10T20,137,0,122.0,0,56,1
2026-09-10T20,137,0,123.0,0,331,2
2026-09-10T20,137,0,124.0,236,307,2
2026-09-10T20,137,1,125.0,179,0,2
2026-09-10T21,137,0,124.0,0,191,1
2026-09-10T21,137,1,125.0,0,16,1
2026-09-10T21,137,2,126.0,578,347,2
2026-09-10T21,137,2,127.0,4293,0,1
2026-09-10T22,137,0,122.0,10,0,1
2026-09-10T23,137,0,122.0,0,86,1
2026-09-10T23,137,0,123.0,56,1434,3
2026-09-10T23,137,0,124.0,0,40,1
2026-09-10T23,137,1,125.0,0,34,1
2026-09-10T23,137,1,126.0,0,103,1
2026-09-10T23,137,2,126.0,0,300,1
2026-09-10T23,137,2,127.0,2890,0,1
2026-09-10T23,137,3,136.0,1360,6000,2
2026-09-10T23,137,3,137.0,1000,0,1
2026-09-11T00,137,0,124.0,10,0,1
2026-09-11T01,137,0,123.0,0,96,1
2026-09-11T01,137,0,124.0,0,86,1
2026-09-11T01,137,1,124.0,700,0,1
2026-09-11T01,137,2,125.0,1572,0,2
2026-09-11T02,137,1,124.0,10,0,1
2026-09-11T03,137,1,124.0,0,114,1
2026-09-11T03,137,2,125.0,334,0,1
2026-09-11T04,137,2,124.0,0,308,1
2026-09-11T04,137,2,125.0,0,44,1
2026-09-11T04,137,2,126.0,0,1347,1
2026-09-11T04,137,2,127.0,676,0,1
2026-09-11T05,137,0,109.0,0,44,1
2026-09-11T05,137,0,110.0,0,7259,1
2026-09-11T06,137,0,117.0,0,200,1
2026-09-11T06,137,0,118.0,92,0,1
2026-09-11T06,137,0,120.0,720,0,2
2026-09-11T06,137,2,126.0,0,1668,1
2026-09-11T07,137,0,116.0,141,0,1
2026-09-11T07,137,0,118.0,48,0,1
2026-09-11T08,137,0,116.0,0,1278,1
2026-09-11T08,137,0,117.0,0,106,1
2026-09-11T08,137,0,118.0,0,27,1
2026-09-11T08,137,2,126.0,0,400,1
2026-09-11T08,137,2,127.0,398,0,2
2026-09-11T09,137,0,119.0,68,160,3
2026-09-11T09,137,0,120.0,350,8,2
2026-09-11T09,137,0,121.0,0,96,1
2026-09-11T09,137,0,122.0,66,0,1
2026-09-11T10,137,0,122.0,0,50,1
2026-09-11T10,137,0,123.0,0,63,2
2026-09-11T10,137,1,124.0,88,0,2
2026-09-11T11,137,0,121.0,0,80,1
2026-09-11T11,137,0,122.0,0,1,1
2026-09-11T11,137,1,123.0,15,115,2
2026-09-11T11,137,1,124.0,40,0,1
2026-09-11T11,137,2,124.0,204,0,1
2026-09-11T12,137,1,124.0,0,72,1
2026-09-11T12,137,1,125.0,0,103,1
2026-09-11T12,137,2,123.0,0,265,1
2026-09-11T12,137,2,124.0,0,191,1
2026-09-11T12,137,2,125.0,0,735,1
2026-09-11T12,137,2,126.0,337,38,2
2026-09-11T12,137,2,127.0,1485,0,1
2026-09-11T13,137,0,122.0,0,96,1
2026-09-11T13,137,0,123.0,0,123,1
2026-09-11T13,137,0,124.0,0,4049,2
2026-09-11T13,137,0,125.0,0,69,1
2026-09-11T13,137,0,126.0,0,709,2
2026-09-11T13,137,0,127.0,0,321,3
2026-09-11T13,137,0,129.0,0,177,1
2026-09-11T13,137,0,130.0,0,287,4
2026-09-11T13,137,1,126.0,0,1000,1
2026-09-11T13,137,1,129.0,0,1000,1
2026-09-11T13,137,2,127.0,9173,2505,2
2026-09-11T13,137,2,128.0,0,815,1
2026-09-11T13,137,2,130.0,0,1000,1
2026-09-11T13,137,2,131.0,395,0,1
2026-09-11T14,137,0,130.0,0,96,1
2026-09-11T14,137,1,130.0,0,500,1
2026-09-11T15,137,0,128.0,80,0,1
