heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-10T21,136,0,1.46,0,5985,2
2026-09-10T21,136,0,1.47,0,955,2
2026-09-10T21,136,0,1.48,95,57152,5
2026-09-10T21,136,0,1.49,0,91,1
2026-09-10T21,136,0,1.5,0,2740,4
2026-09-10T21,136,0,1.51,34042,0,1
2026-09-10T21,136,2,1.69,4000,34893,2
2026-09-10T21,136,3,1.71,26260,0,2
2026-09-10T22,136,0,1.49,0,200,1
2026-09-10T22,136,0,1.5,56,0,1
2026-09-10T22,136,1,1.67,3920,0,1
2026-09-10T22,136,3,1.71,2640,0,1
2026-09-10T23,136,0,1.5,100,607,3
2026-09-10T23,136,0,1.51,15193,0,1
2026-09-10T23,136,1,1.67,0,1239,1
2026-09-10T23,136,3,1.71,12841,0,1
2026-09-11T00,136,0,1.51,500,0,1
2026-09-11T01,136,0,1.49,2000,0,1
2026-09-11T01,136,2,1.69,7300,0,1
2026-09-11T02,136,0,1.49,0,513,1
2026-09-11T02,136,0,1.5,0,10908,2
2026-09-11T02,136,0,1.51,0,30426,3
2026-09-11T02,136,0,1.52,0,6872,2
2026-09-11T02,136,0,1.53,2544,37992,7
2026-09-11T02,136,2,1.67,14100,0,1
2026-09-11T03,136,0,1.53,0,30,1
2026-09-11T03,136,0,1.54,1090,0,1
2026-09-11T03,136,1,1.66,0,1420,1
2026-09-11T03,136,2,1.67,0,269,1
2026-09-11T03,136,2,1.68,1311,0,1
2026-09-11T04,136,0,1.52,0,50,1
2026-09-11T04,136,0,1.53,0,7880,1
2026-09-11T04,136,0,1.54,0,2759,3
2026-09-11T04,136,0,1.55,0,4423,3
2026-09-11T04,136,0,1.56,788,0,2
2026-09-11T04,136,2,1.68,2375,0,1
2026-09-11T05,136,0,1.56,3355,0,3
2026-09-11T05,136,1,1.67,0,2000,1
2026-09-11T05,136,2,1.67,0,2375,1
2026-09-11T05,136,2,1.68,625,0,1
2026-09-11T05,136,3,1.7,0,35000,1
2026-09-11T05,136,3,1.71,0,589212,1
2026-09-11T05,136,3,1.72,0,433702,2
2026-09-11T05,136,3,1.74,3000,0,1
2026-09-11T06,136,0,1.55,0,416,1
2026-09-11T06,136,0,1.56,87,1857,2
2026-09-11T07,136,0,1.53,0,2000,1
2026-09-11T07,136,0,1.54,0,10,1
2026-09-11T07,136,0,1.55,8046,0,4
2026-09-11T07,136,2,1.65,0,5000,1
2026-09-11T07,136,2,1.68,0,28130,1
2026-09-11T07,136,2,1.69,0,66565,1
2026-09-11T08,136,0,1.55,500,0,1
2026-09-11T09,136,0,1.52,2000,24,3
2026-09-11T09,136,0,1.53,0,1820,1
2026-09-11T09,136,0,1.54,0,134,1
2026-09-11T09,136,0,1.55,3260,0,2
2026-09-11T10,136,0,1.55,0,51630,1
2026-09-11T10,136,0,1.56,0,8313,1
2026-09-11T10,136,0,1.57,0,1180,1
2026-09-11T10,136,0,1.58,100,1178,5
2026-09-11T10,136,0,1.59,0,10702,2
2026-09-11T10,136,0,1.6,808,1000,2
2026-09-11T11,136,0,1.54,0,1512,2
2026-09-11T11,136,0,1.55,0,176,2
2026-09-11T11,136,0,1.56,1512,988,2
2026-09-11T11,136,0,1.57,0,105,1
2026-09-11T11,136,0,1.58,1523,0,1
2026-09-11T12,136,4,2.0,40000,0,1
2026-09-11T13,136,0,1.3,0,283,1
2026-09-11T13,136,0,1.47,0,75,1
2026-09-11T13,136,0,1.48,0,160,1
2026-09-11T13,136,0,1.49,0,63,1
2026-09-11T13,136,0,1.5,0,87,1
2026-09-11T13,136,0,1.51,0,110,1
2026-09-11T13,136,0,1.52,0,63,1
2026-09-11T13,136,0,1.53,0,104,1
2026-09-11T13,136,0,1.54,0,264,1
2026-09-11T13,136,0,1.55,351,0,1
2026-09-11T13,136,3,1.74,3000,0,1
2026-09-11T14,136,0,1.53,0,1029,1
2026-09-11T14,136,0,1.54,0,7234,1
2026-09-11T14,136,0,1.55,0,2841,1
2026-09-11T14,136,0,1.56,0,99,1
2026-09-11T14,136,0,1.57,0,95,1
2026-09-11T14,136,0,1.58,0,3494,2
2026-09-11T14,136,0,1.59,4352,0,1
2026-09-11T14,136,0,1.6,3679,817,8
2026-09-11T14,136,1,1.67,0,161,1
2026-09-11T14,136,1,1.68,4339,0,1
2026-09-11T14,136,3,1.74,6656,0,1
2026-09-11T15,136,0,1.52,0,920,1
2026-09-11T15,136,0,1.56,0,509,1
2026-09-11T15,136,0,1.57,0,2109,1
2026-09-11T15,136,0,1.58,0,1542,1
2026-09-11T15,136,0,1.59,9020,48594,3
2026-09-11T15,136,0,1.6,0,2664,8
2026-09-11T15,136,0,1.61,0,18809,4
2026-09-11T15,136,0,1.63,0,8000,1
2026-09-11T15,136,0,1.64,0,4600,2
2026-09-11T15,136,0,1.65,0,19086,4
2026-09-11T15,136,0,1.66,0,1050,2
2026-09-11T15,136,0,1.68,0,23455,2
2026-09-11T15,136,1,1.65,0,8392,1
2026-09-11T15,136,1,1.68,0,2263,1
2026-09-11T15,136,1,1.69,0,1000,1
2026-09-11T15,136,2,1.69,0,2984,1
2026-09-11T15,136,2,1.7,4633,1367,2
2026-09-11T16,136,0,1.7,3980,10,3
2026-09-11T16,136,1,1.7,840,7552,2
2026-09-11T17,136,0,1.67,0,700,1
2026-09-11T17,136,0,1.68,0,2423,1
2026-09-11T17,136,0,1.69,8206,1,2
2026-09-11T17,136,1,1.65,0,2000,1
2026-09-11T17,136,2,1.71,2000,0,1
2026-09-11T18,136,0,1.64,0,8736,1
2026-09-11T18,136,0,1.65,0,300,1
2026-09-11T18,136,0,1.66,0,491,1
2026-09-11T18,136,0,1.67,15459,14,2
2026-09-11T19,136,0,1.65,0,2000,1
2026-09-11T19,136,0,1.66,0,1000,1
2026-09-11T19,136,0,1.67,6400,0,1
2026-09-11T20,136,0,1.66,100,5422,2
2026-09-11T20,136,0,1.67,15277,0,4
2026-09-11T20,136,2,1.68,0,1202,1
2026-09-11T20,136,2,1.69,6278,0,1
2026-09-11T20,136,3,1.74,4000,0,1
2026-09-11T21,136,0,1.64,0,160,1
2026-09-11T21,136,0,1.66,581,0,1
2026-09-11T21,136,1,1.65,1840,1418,2
2026-09-11T21,136,1,1.68,0,1349,1
2026-09-11T21,136,1,1.69,2909,0,1
2026-09-11T21,136,2,1.69,0,742,1
2026-09-11T21,136,2,1.7,0,4401,1
2026-09-11T21,136,2,1.71,599,0,1
2026-09-11T21,136,3,1.74,17900,0,2
2026-09-11T22,136,0,1.66,440,0,2
2026-09-11T22,136,1,1.69,7800,0,2
2026-09-11T23,136,0,1.63,0,1430,1
2026-09-11T23,136,0,1.64,4570,0,1
2026-09-11T23,136,2,1.71,0,26589,1
2026-09-11T23,136,2,1.72,0,6379,1
2026-09-12T01,136,0,1.61,0,312,1
2026-09-12T01,136,0,1.62,0,12,1
2026-09-12T01,136,2,1.7,5240,0,1
2026-09-12T02,136,0,1.6,0,10,1
2026-09-12T02,136,0,1.61,0,100,1
2026-09-12T02,136,0,1.62,0,7374,1
2026-09-12T02,136,0,1.63,0,2682,2
2026-09-12T02,136,0,1.64,0,6153,1
2026-09-12T02,136,0,1.65,0,540,1
2026-09-12T02,136,0,1.66,0,2979,2
2026-09-12T02,136,0,1.67,1,7734,6
2026-09-12T02,136,0,1.68,6751,0,2
2026-09-12T02,136,1,1.68,0,6968,1
2026-09-12T02,136,2,1.7,49200,0,1
2026-09-12T03,136,0,1.68,0,3249,1
2026-09-12T03,136,0,1.69,0,11636,3
2026-09-12T03,136,1,1.69,0,8140,1
2026-09-12T03,136,2,1.68,9140,31837,3
2026-09-12T03,136,2,1.69,0,1239,1
2026-09-12T04,136,0,1.67,0,40000,1
2026-09-12T04,136,0,1.68,0,1000,1
2026-09-12T04,136,1,1.68,0,9300,1
2026-09-12T04,136,1,1.69,0,3570,2
2026-09-12T04,136,2,1.7,26300,0,1
2026-09-12T05,136,0,1.67,0,1070,1
2026-09-12T05,136,0,1.68,3033,77,2
2026-09-12T05,136,2,1.7,9000,0,1
2026-09-12T06,136,0,1.67,0,5580,1
2026-09-12T06,136,0,1.68,0,1883,1
2026-09-12T06,136,0,1.69,2400,137,3
2026-09-12T06,136,1,1.69,0,1000,1
2026-09-12T06,136,2,1.7,740,0,1
2026-09-12T06,136,3,1.74,11136,0,1
2026-09-12T07,136,0,1.65,0,1000,1
2026-09-12T07,136,0,1.66,0,1305,1
2026-09-12T07,136,0,1.68,455,0,2
2026-09-12T07,136,2,1.5,0,3340,1
2026-09-12T08,136,0,1.63,2620,0,1
2026-09-12T08,136,2,1.7,18190,0,2
2026-09-12T09,136,0,1.61,0,525,1
2026-09-12T09,136,0,1.62,1660,5619,3
2026-09-12T09,136,0,1.63,4016,0,1
2026-09-12T09,136,2,1.7,17320,0,3
2026-09-12T10,136,0,1.56,0,772,1
2026-09-12T10,136,0,1.57,0,2759,2
2026-09-12T10,136,0,1.58,2561,0,2
2026-09-12T10,136,1,1.69,0,16784,1
2026-09-12T10,136,2,1.7,20,0,1
2026-09-12T11,136,0,1.56,0,378,1
2026-09-12T11,136,0,1.57,0,20,1
2026-09-12T11,136,0,1.58,0,2689,1
2026-09-12T11,136,0,1.59,0,500,1
2026-09-12T11,136,0,1.6,0,1000,1
2026-09-12T11,136,0,1.62,0,472,2
2026-09-12T11,136,0,1.63,541,0,2
2026-09-12T12,136,0,1.62,800,0,1
2026-09-12T12,136,0,1.63,2000,0,1
2026-09-12T12,136,2,1.69,1740,0,1
2026-09-12T13,136,0,1.61,4,2496,2
2026-09-12T13,136,0,1.62,0,250,2
2026-09-12T13,136,0,1.63,934,0,2
2026-09-12T14,136,0,1.62,0,215,1
2026-09-12T14,136,0,1.63,0,710,1
2026-09-12T14,136,0,1.64,0,1908,2
2026-09-12T14,136,0,1.65,0,428,2
2026-09-12T14,136,0,1.66,1760,0,1
2026-09-12T14,136,0,1.67,1839,0,2
2026-09-12T15,136,0,1.6,0,63,1
2026-09-12T15,136,0,1.61,437,0,1
2026-09-12T15,136,0,1.63,0,2219,2
2026-09-12T15,136,0,1.64,0,750,1
2026-09-12T15,136,0,1.65,2041,0,1
2026-09-12T15,136,1,1.68,0,1000,1
2026-09-12T15,136,2,1.69,3500,0,1
2026-09-12T16,136,0,1.6,0,74,1
2026-09-12T16,136,0,1.61,0,563,1
2026-09-12T16,136,0,1.62,0,102,2
2026-09-12T16,136,0,1.64,0,1000,1
2026-09-12T16,136,0,1.65,2000,6459,2
2026-09-12T16,136,0,1.66,8570,0,1
2026-09-12T16,136,3,1.73,12000,0,1
2026-09-12T17,136,0,1.65,12500,1200,4
2026-09-12T17,136,0,1.66,4813,0,2
2026-09-12T18,136,0,1.61,0,58,1
2026-09-12T18,136,0,1.62,0,124,1
2026-09-12T18,136,0,1.63,0,60,1
2026-09-12T18,136,0,1.64,0,863,3
2026-09-12T18,136,0,1.65,1988,0,1
2026-09-12T19,136,0,1.64,0,530,2
2026-09-12T19,136,0,1.65,4023,0,2
2026-09-12T19,136,4,1.97,100000,0,1
2026-09-12T20,136,0,1.62,6666,0,1
2026-09-12T20,136,0,1.64,0,341,1
2026-09-12T20,136,0,1.65,279,0,1
2026-09-12T20,136,2,1.67,1408,0,1
2026-09-12T21,136,2,1.67,5000,31,2
2026-09-12T21,136,2,1.68,3429,0,1
2026-09-12T22,136,0,1.59,0,506,1
2026-09-12T22,136,0,1.6,134,0,1
2026-09-12T22,136,2,1.68,980,0,1
2026-09-12T22,136,3,1.73,14400,0,1
2026-09-12T23,136,0,1.58,2000,0,1
2026-09-13T00,136,1,1.68,5407,0,1
2026-09-13T00,136,2,1.67,0,5010,1
2026-09-13T00,136,2,1.68,0,10703,1
2026-09-13T01,136,0,1.55,800,0,1
2026-09-13T02,136,0,1.55,6680,1716,3
2026-09-13T02,136,0,1.56,284,0,1
2026-09-13T02,136,2,1.63,0,1648,1
2026-09-13T02,136,2,1.64,0,64946,1
2026-09-13T02,136,2,1.65,11886,0,1
2026-09-13T03,136,2,1.64,14100,0,1
2026-09-14T04,136,0,1.53,0,1000,1
2026-09-14T04,136,0,1.54,0,676,1
2026-09-14T04,136,0,1.55,0,2354,1
2026-09-14T04,136,0,1.56,0,716,1
2026-09-14T04,136,0,1.57,0,186,1
2026-09-14T04,136,0,1.58,0,50,1
2026-09-14T04,136,0,1.59,0,204,1
2026-09-14T04,136,0,1.6,0,520,2
2026-09-14T04,136,0,1.61,0,479,1
2026-09-14T04,136,0,1.62,0,805,1
2026-09-14T04,136,0,1.63,0,1019,1
2026-09-14T04,136,0,1.64,0,441,1
2026-09-14T04,136,0,1.65,0,102534,4
2026-09-14T04,136,0,1.66,0,19901,1
2026-09-14T04,136,0,1.67,0,6459,2
2026-09-14T04,136,0,1.68,0,7869,1
2026-09-14T04,136,0,1.69,0,8361,2
2026-09-14T04,136,0,1.7,0,136286,14
2026-09-14T04,136,0,1.71,0,3000,1
2026-09-14T04,136,0,1.72,0,2340,2
2026-09-14T04,136,0,1.75,0,849,1
2026-09-14T04,136,0,1.78,0,1000,1
2026-09-14T04,136,0,1.8,0,600,1
2026-09-14T04,136,0,1.88,0,40,1
2026-09-14T04,136,0,1.9,0,2134,4
2026-09-14T04,136,0,1.91,0,86,1
2026-09-14T04,136,0,1.95,0,3354,3
2026-09-14T04,136,0,2.0,0,4600,3
2026-09-14T04,136,1,1.68,0,2794,2
2026-09-14T04,136,1,1.69,0,16784,1
2026-09-14T04,136,1,1.7,0,286827,1
2026-09-14T04,136,1,1.73,0,73329,3
2026-09-14T04,136,1,1.77,0,6968,1
2026-09-14T04,136,1,1.97,0,208,1
2026-09-14T04,136,2,1.64,0,23770,1
2026-09-14T04,136,2,1.65,0,138114,1
2026-09-14T04,136,2,1.69,0,725,1
2026-09-14T04,136,2,1.7,0,2498,1
2026-09-14T04,136,2,1.71,0,852,1
2026-09-14T04,136,2,1.72,0,3582,1
2026-09-14T04,136,2,1.73,0,10358,1
2026-09-14T04,136,2,1.74,0,8328,1
2026-09-14T04,136,2,1.76,0,490854,1
2026-09-14T04,136,2,1.95,0,1699,1
2026-09-14T04,136,3,1.73,0,113600,1
2026-09-14T04,136,3,1.74,0,561327,1
2026-09-14T04,136,3,1.78,0,630000,1
2026-09-14T04,136,3,1.8,0,51277,1
2026-09-14T04,136,3,1.81,0,786642,1
2026-09-14T04,136,3,1.99,0,390,1
2026-09-14T04,136,3,2.0,0,304844,1
2026-09-14T04,136,4,1.97,0,167749,1
2026-09-14T04,136,4,1.98,0,53200,1
2026-09-14T04,136,4,1.99,0,295537,1
2026-09-14T04,136,4,2.0,0,150000,2
2026-09-14T04,136,4,2.15,0,260000,1
2026-09-14T04,136,6,2.8,0,19999,1
2026-09-14T05,136,0,1.47,0,4000,1
2026-09-14T05,136,0,1.48,0,8515,1
2026-09-14T05,136,0,1.49,0,992,1
2026-09-14T05,136,0,1.59,0,1000,1
2026-09-14T05,136,0,1.6,1000,0,1
2026-09-14T06,136,0,1.54,820,0,1
2026-09-14T06,136,0,1.57,0,1060,1
2026-09-14T06,136,0,1.58,200,7704,2
2026-09-14T06,136,1,1.74,0,1000,1
2026-09-14T06,136,3,1.75,15700,0,3
2026-09-14T06,136,4,2.05,0,95000,1
2026-09-14T07,136,0,1.53,0,280,1
2026-09-14T07,136,0,1.54,0,45524,1
2026-09-14T07,136,0,1.55,0,1602,1
2026-09-14T07,136,0,1.56,0,2134,1
2026-09-14T07,136,0,1.57,0,5045,2
2026-09-14T07,136,0,1.58,0,8564,1
2026-09-14T07,136,0,1.59,0,500,1
2026-09-14T07,136,0,1.6,0,10,1
2026-09-14T07,136,0,1.61,0,4258,1
2026-09-14T07,136,0,1.62,0,199,2
2026-09-14T07,136,0,1.63,0,311,1
2026-09-14T07,136,0,1.64,0,4076,1
2026-09-14T07,136,0,1.65,0,4138,1
2026-09-14T07,136,0,1.66,0,630,1
2026-09-14T07,136,0,1.67,0,1458,2
2026-09-14T07,136,0,1.68,0,23487,2
2026-09-14T07,136,0,1.69,0,623,1
2026-09-14T07,136,0,1.7,0,34644,2
2026-09-14T07,136,0,1.75,0,1050,1
2026-09-14T07,136,0,1.77,0,2125,1
2026-09-14T07,136,0,1.79,0,18076,2
2026-09-14T07,136,1,1.82,0,1000,1
2026-09-14T07,136,1,1.83,5000,0,1
2026-09-14T07,136,3,1.75,0,48110,1
2026-09-14T07,136,6,2.7,1,0,1
2026-09-14T08,136,0,1.77,0,100,1
2026-09-14T08,136,0,1.78,1900,0,1
2026-09-14T09,136,0,1.75,0,2942,1
2026-09-14T09,136,0,1.77,1238,212,2
2026-09-14T09,136,0,1.78,1788,0,1
2026-09-14T10,136,0,1.74,0,103,1
2026-09-14T10,136,0,1.75,0,547,1
2026-09-14T10,136,0,1.76,190,0,1
2026-09-14T11,136,0,1.71,0,58,1
2026-09-14T11,136,0,1.72,1479,3771,3
2026-09-14T11,136,0,1.73,0,199,3
2026-09-14T11,136,0,1.74,3350,0,3
2026-09-14T11,136,2,1.9,0,12115,1
2026-09-14T11,136,2,1.91,18120,0,1
2026-09-14T12,136,0,1.74,100,0,1
2026-09-14T13,136,0,1.65,0,185,1
2026-09-14T13,136,0,1.66,0,1500,1
2026-09-14T13,136,0,1.67,250,616,2
2026-09-14T13,136,0,1.68,899,0,1
2026-09-14T13,136,1,1.82,2480,1000,2
2026-09-14T13,136,6,2.7,22,0,1
2026-09-14T14,136,0,1.68,600,0,1
2026-09-14T14,136,3,1.93,0,390,1
2026-09-14T14,136,3,1.94,23162,0,1
2026-09-14T15,136,0,1.64,0,3140,1
2026-09-14T15,136,0,1.65,0,794,1
2026-09-14T15,136,0,1.66,0,183,1
2026-09-14T15,136,0,1.67,0,10,1
2026-09-14T15,136,0,1.68,0,18501,1
2026-09-14T15,136,0,1.69,0,300,1
2026-09-14T15,136,0,1.7,0,1000,1
2026-09-14T15,136,0,1.71,0,2000,1
2026-09-14T15,136,0,1.72,0,7171,1
2026-09-14T15,136,0,1.73,0,7142,1
2026-09-14T15,136,0,1.74,0,15352,1
2026-09-14T15,136,0,1.75,0,765,1
2026-09-14T15,136,0,1.76,0,930,1
2026-09-14T15,136,0,1.77,0,6001,2
2026-09-14T15,136,0,1.78,0,32863,3
2026-09-14T15,136,0,1.79,264,3584,2
2026-09-14T15,136,1,1.8,47500,0,2
2026-09-14T16,136,3,1.94,6983,0,1
2026-09-14T17,136,0,0.995,0,14589,1
2026-09-14T17,136,0,1.0,0,177,1
2026-09-14T17,136,0,1.72,0,224,1
2026-09-14T17,136,0,1.73,1,0,1
2026-09-14T17,136,1,1.8,0,47333,1
2026-09-14T17,136,1,1.82,0,7520,1
2026-09-14T17,136,1,1.83,48627,0,2
2026-09-14T18,136,0,1.62,0,700,1
2026-09-14T18,136,0,1.63,0,2812,1
2026-09-14T18,136,0,1.64,0,1005,1
2026-09-14T18,136,0,1.65,0,485,1
2026-09-14T18,136,0,1.66,0,8486,1
2026-09-14T18,136,0,1.67,4176,0,2
2026-09-14T18,136,0,1.71,26,0,1
2026-09-14T19,136,0,1.65,0,260,1
2026-09-14T19,136,0,1.66,0,178,1
2026-09-14T19,136,0,1.67,0,824,1
2026-09-14T19,136,0,1.68,0,600,1
2026-09-14T19,136,0,1.69,0,1714,1
2026-09-14T19,136,0,1.7,0,5000,1
2026-09-14T19,136,0,1.71,4832,0,1
2026-09-14T20,136,3,1.94,2500,0,1
2026-09-14T21,136,0,1.68,0,1720,2
2026-09-14T21,136,0,1.69,3444,0,2
2026-09-14T21,136,2,1.89,0,2809,1
2026-09-14T21,136,2,1.9,191,0,1
2026-09-14T21,136,3,1.94,29000,0,1
2026-09-14T22,136,0,1.69,4500,0,1
2026-09-14T22,136,2,1.76,7560,0,1
2026-09-14T23,136,0,1.69,0,6664,1
2026-09-15T00,136,0,1.68,0,500,1
2026-09-15T00,136,0,1.69,0,1243,1
2026-09-15T00,136,0,1.7,257,0,1
2026-09-15T00,136,1,1.74,6142,0,1
2026-09-15T00,136,2,1.73,7500,18536,2
2026-09-15T00,136,2,1.74,0,1937,2
2026-09-15T00,136,2,1.75,0,3940,1
2026-09-15T00,136,2,1.76,485,0,1
2026-09-15T01,136,0,1.61,0,225,1
2026-09-15T01,136,0,1.62,860,0,1
2026-09-15T01,136,1,1.74,0,5666,1
2026-09-15T01,136,1,1.75,8314,0,1
2026-09-15T01,136,2,1.75,0,120,1
2026-09-15T01,136,3,1.93,2500,0,1
2026-09-15T01,136,4,2.05,20000,0,1
2026-09-15T02,136,0,1.6,0,5566,1
2026-09-15T02,136,0,1.61,0,895,1
2026-09-15T02,136,0,1.62,6339,0,1
2026-09-15T02,136,2,1.76,0,19623,1
2026-09-15T02,136,2,1.9,66244,0,2
2026-09-15T04,136,0,1.56,1098,562,2
2026-09-15T04,136,3,1.93,1000,0,1
2026-09-15T05,136,0,1.55,1000,0,1
2026-09-15T05,136,3,1.93,1000,0,1
2026-09-15T05,136,4,2.05,0,59060,1
2026-09-15T06,136,0,1.5,0,792,1
2026-09-15T06,136,0,1.51,1126,0,1
2026-09-15T11,136,0,1.45,1720,0,1
2026-09-15T11,136,0,1.51,0,12741,1
2026-09-15T11,136,0,1.52,0,157,2
2026-09-15T11,136,0,1.53,0,8000,1
2026-09-15T11,136,0,1.54,1820,0,1
2026-09-15T11,136,0,1.55,0,1450,1
2026-09-15T11,136,1,1.72,3700,0,1
2026-09-15T11,136,1,1.74,0,2000,1
2026-09-15T11,136,1,1.75,10200,0,1
2026-09-15T12,136,0,1.36,200,0,1
2026-09-15T12,136,0,1.44,0,28,1
2026-09-15T12,136,0,1.45,1652,0,1
2026-09-15T12,136,2,1.73,0,470,1
2026-09-15T12,136,2,1.74,0,349,1
2026-09-15T12,136,2,1.75,0,335,1
2026-09-15T12,136,2,1.76,0,364,1
2026-09-15T12,136,2,1.77,0,374,1
2026-09-15T12,136,2,1.78,0,159,1
2026-09-15T12,136,2,1.79,0,429,1
2026-09-15T12,136,2,1.8,0,428,1
2026-09-15T12,136,2,1.81,0,357,1
2026-09-15T12,136,2,1.82,0,2402,1
2026-09-15T12,136,2,1.83,0,938,1
2026-09-15T12,136,2,1.84,0,3646,1
2026-09-15T12,136,2,1.85,0,831,1
2026-09-15T12,136,2,1.86,0,102066,1
2026-09-15T13,136,0,1.36,0,1800,1
2026-09-15T13,136,0,1.37,1580,47,2
2026-09-15T13,136,0,1.38,0,346,2
2026-09-15T13,136,0,1.39,0,13259,1
2026-09-15T13,136,0,1.4,0,700,1
2026-09-15T13,136,0,1.45,35648,0,1
2026-09-15T14,136,1,1.71,0,1000,1
2026-09-15T14,136,1,1.72,2480,0,1
2026-09-15T14,136,2,1.86,0,2587,1
2026-09-15T14,136,2,1.87,0,1220,1
2026-09-15T14,136,2,1.88,1193,0,1
2026-09-15T15,136,0,1.44,0,2250,2
2026-09-15T15,136,0,1.45,0,33057,4
2026-09-15T15,136,0,1.46,0,1750,1
2026-09-15T15,136,0,1.47,0,1422,1
2026-09-15T15,136,0,1.48,0,82,1
2026-09-15T15,136,0,1.54,0,2192,1
2026-09-15T15,136,0,1.56,7602,2032,3
2026-09-15T15,136,2,1.85,2000,0,1
2026-09-15T16,136,0,1.47,0,1300,1
2026-09-15T16,136,0,1.48,0,6191,1
2026-09-15T16,136,0,1.49,0,3757,1
2026-09-15T17,136,0,1.5,0,820,1
2026-09-15T17,136,0,1.54,0,100,1
2026-09-15T17,136,0,1.55,2460,602,2
2026-09-15T17,136,0,1.56,7659,0,2
2026-09-15T18,136,0,1.52,120,0,1
2026-09-15T18,136,0,1.54,0,525,1
2026-09-15T18,136,0,1.55,0,541,1
2026-09-15T18,136,0,1.56,16598,0,1
2026-09-15T18,136,1,1.6,3480,0,1
2026-09-15T19,136,0,1.51,642,216,2
2026-09-15T19,136,0,1.52,804,0,2
2026-09-15T19,136,2,1.8,0,651,1
2026-09-15T19,136,2,1.81,0,749,1
2026-09-15T19,136,2,1.82,0,1457,1
2026-09-15T20,136,0,1.37,0,880,1
2026-09-15T20,136,0,1.48,0,9020,1
2026-09-15T20,136,0,1.49,800,0,1
2026-09-15T21,136,0,1.47,0,150,1
2026-09-15T21,136,0,1.48,4889,4246,6
2026-09-15T21,136,0,1.49,4182,0,1
2026-09-15T21,136,1,1.6,3683,0,1
2026-09-15T21,136,2,1.83,4000,0,1
2026-09-15T22,136,2,1.81,0,517,1
2026-09-15T22,136,2,1.82,2383,0,1
2026-09-15T22,136,3,1.89,6000,0,1
2026-09-16T04,136,0,1.47,0,200,1
2026-09-16T04,136,0,1.48,0,7613,1
2026-09-16T04,136,0,1.49,0,18718,1
2026-09-16T04,136,0,1.5,0,21020,2
2026-09-16T04,136,0,1.51,0,10,1
2026-09-16T04,136,0,1.52,0,6715,2
2026-09-16T04,136,0,1.53,16300,0,1
2026-09-16T04,136,1,1.6,0,25324,1
2026-09-16T04,136,1,1.66,6824,0,1
2026-09-16T04,136,2,1.81,0,3201,1
2026-09-16T04,136,2,1.82,0,238,1
2026-09-16T04,136,2,1.83,36930,0,1
2026-09-16T04,136,3,1.89,16000,0,1
2026-09-16T06,136,0,1.45,0,4367,2
2026-09-16T06,136,0,1.46,820,142,2
2026-09-16T06,136,0,1.47,0,1711,1
2026-09-16T06,136,0,1.48,0,500,1
2026-09-16T06,136,0,1.49,0,2410,1
2026-09-16T06,136,0,1.5,0,81,1
2026-09-16T06,136,0,1.52,0,840,1
2026-09-16T06,136,1,1.65,0,2000,1
2026-09-16T06,136,1,1.66,4000,0,1
2026-09-16T06,136,3,1.89,2000,0,1
2026-09-16T07,136,0,1.44,0,86,1
2026-09-16T07,136,0,1.45,0,189,1
2026-09-16T07,136,0,1.46,0,1259,1
2026-09-16T07,136,0,1.47,0,2000,1
2026-09-16T07,136,0,1.49,0,855,1
2026-09-16T07,136,0,1.5,0,2599,1
2026-09-16T08,136,0,1.51,50,0,1
2026-09-16T08,136,0,1.52,3000,0,1
2026-09-16T09,136,0,1.25,50,0,1
2026-09-16T09,136,0,1.49,0,4158,1
2026-09-16T09,136,0,1.5,0,23700,1
2026-09-16T10,136,0,1.25,0,1950,1
2026-09-16T10,136,0,1.48,0,1890,1
2026-09-16T10,136,0,1.49,0,6000,1
2026-09-16T10,136,0,1.5,2500,0,1
2026-09-16T10,136,1,1.66,0,9371,1
2026-09-16T10,136,1,1.71,2829,0,1
2026-09-16T10,136,2,1.78,0,353,1
2026-09-16T10,136,2,1.79,907,0,1
2026-09-16T11,136,0,1.35,0,1000,1
2026-09-16T11,136,0,1.43,0,1804,1
2026-09-16T11,136,0,1.44,0,300,1
2026-09-16T11,136,0,1.49,2540,0,1
2026-09-16T11,136,0,1.5,0,63085,1
2026-09-16T11,136,0,1.51,0,7,1
2026-09-16T11,136,4,2.05,0,95000,1
2026-09-16T12,136,3,1.88,8120,0,1
2026-09-16T13,136,1,1.69,0,3070,1
2026-09-16T13,136,1,1.7,0,1000,1
2026-09-16T13,136,1,1.71,0,12171,1
2026-09-16T13,136,1,1.72,0,20380,1
2026-09-16T13,136,1,1.74,0,2980,1
2026-09-16T13,136,1,1.75,0,28440,3
2026-09-16T13,136,1,1.8,0,14903,1
2026-09-16T13,136,1,1.83,0,51700,1
2026-09-16T13,136,2,1.78,10000,18861,2
2026-09-16T13,136,2,1.79,0,566,1
2026-09-16T13,136,2,1.8,0,10000,1
2026-09-16T13,136,2,1.81,0,6063,1
2026-09-16T13,136,2,1.82,0,746,1
2026-09-16T13,136,2,1.83,0,7040,1
2026-09-16T13,136,2,1.84,0,2562,1
2026-09-16T13,136,3,1.88,55758,0,2
2026-09-16T14,136,0,1.45,3380,27211,3
2026-09-16T14,136,0,1.46,0,1150,1
2026-09-16T14,136,0,1.47,0,3861,2
2026-09-16T14,136,0,1.48,0,15000,1
