heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-14T22,31,0,216.0,0,541,2
2026-09-14T22,31,0,218.0,5171,5430,5
2026-09-14T23,31,0,218.0,3040,1739,5
2026-09-14T23,31,0,220.0,952,0,2
2026-09-15T00,31,0,216.0,21,429,3
2026-09-15T00,31,0,218.0,116,0,2
2026-09-15T01,31,0,216.0,0,23,1
2026-09-15T01,31,0,218.0,100,445,3
2026-09-15T01,31,0,220.0,984,548,2
2026-09-15T02,31,0,218.0,50,5253,4
2026-09-15T02,31,0,220.0,2659,0,3
2026-09-15T03,31,0,218.0,0,760,2
2026-09-15T03,31,0,220.0,11320,0,4
2026-09-15T04,31,0,218.0,10,205,2
2026-09-15T04,31,0,220.0,6545,150,5
2026-09-15T05,31,0,216.0,3800,194,3
2026-09-15T05,31,0,218.0,10662,0,6
2026-09-15T06,31,0,214.0,0,1740,1
2026-09-15T06,31,0,216.0,240,2760,3
2026-09-15T06,31,0,218.0,0,4338,1
2026-09-15T06,31,0,220.0,0,12873,2
2026-09-15T06,31,0,222.0,235,0,1
2026-09-15T11,31,0,220.0,0,328,1
2026-09-15T11,31,0,222.0,12022,0,1
2026-09-15T12,31,0,218.0,0,200,1
2026-09-15T12,31,0,220.0,1312,0,8
2026-09-15T13,31,0,218.0,1114,0,9
2026-09-15T14,31,0,218.0,240,2646,2
2026-09-15T14,31,0,220.0,16505,14241,7
2026-09-15T14,31,0,222.0,10017,0,3
2026-09-15T15,31,0,218.0,27672,0,3
2026-09-15T15,31,0,220.0,300,530,2
2026-09-15T15,31,0,222.0,277,0,1
2026-09-15T16,31,0,216.0,0,3692,2
2026-09-15T16,31,0,218.0,2728,0,3
2026-09-15T17,31,0,212.0,0,3878,1
2026-09-15T17,31,0,214.0,0,10000,1
2026-09-15T17,31,0,216.0,126,0,3
2026-09-15T17,31,0,218.0,1250,0,2
2026-09-15T18,31,0,214.0,0,20,1
2026-09-15T18,31,0,216.0,0,704,2
2026-09-15T18,31,0,218.0,5606,0,4
2026-09-15T19,31,0,214.0,100,100,2
2026-09-15T19,31,0,216.0,921,340,5
2026-09-15T20,31,0,214.0,13808,1092,7
2026-09-15T20,31,0,216.0,250,0,1
2026-09-15T21,31,0,214.0,345,350,3
2026-09-15T21,31,0,216.0,64,0,1
2026-09-15T22,31,0,214.0,0,1065,2
2026-09-15T22,31,0,216.0,4950,2010,3
2026-09-16T04,31,0,216.0,0,22815,1
2026-09-16T04,31,0,218.0,0,24777,2
2026-09-16T04,31,0,220.0,730,5548,3
2026-09-16T04,31,0,222.0,0,123151,8
2026-09-16T04,31,0,224.0,0,50000,1
2026-09-16T05,31,0,218.0,1100,3368,2
2026-09-16T05,31,0,220.0,12,3858,3
2026-09-16T05,31,0,222.0,9054,0,3
2026-09-16T06,31,0,218.0,0,20,1
2026-09-16T06,31,0,220.0,666,0,1
2026-09-16T06,31,0,222.0,730,216,3
2026-09-16T06,31,0,224.0,4477,0,4
2026-09-16T07,31,0,218.0,0,7800,2
2026-09-16T07,31,0,220.0,758,811,6
2026-09-16T08,31,0,218.0,332,0,2
2026-09-16T08,31,0,220.0,7751,0,5
2026-09-16T09,31,0,214.0,3491,1529,5
2026-09-16T09,31,0,216.0,435,0,2
2026-09-16T09,31,0,218.0,199,0,2
2026-09-16T10,31,0,210.0,0,22313,1
2026-09-16T10,31,0,212.0,9394,0,6
2026-09-16T10,31,0,214.0,545,0,2
2026-09-16T11,31,0,212.0,0,2475,1
2026-09-16T11,31,0,214.0,1504,313,6
2026-09-16T12,31,0,212.0,859,4146,6
2026-09-16T12,31,0,214.0,21930,0,4
2026-09-16T13,31,0,212.0,653,1377,9
2026-09-16T13,31,0,214.0,20169,0,3
2026-09-16T14,31,0,210.0,0,20,1
2026-09-16T14,31,0,212.0,165,450,4
2026-09-16T14,31,0,214.0,2000,0,2
2026-09-16T15,31,0,208.0,0,300,1
2026-09-16T15,31,0,210.0,0,7118,2
2026-09-16T15,31,0,212.0,685,7677,6
2026-09-16T15,31,0,214.0,1778,0,2
2026-09-16T16,31,0,212.0,5175,565,8
2026-09-16T16,31,0,214.0,5785,0,4
2026-09-16T17,31,0,208.0,860,0,3
2026-09-16T18,31,0,208.0,8230,910,5
2026-09-16T18,31,0,210.0,4290,0,2
2026-09-16T19,31,0,210.0,13266,5205,6
2026-09-16T21,31,0,206.0,101,0,2
2026-09-16T21,31,0,208.0,0,538,1
2026-09-16T21,31,0,210.0,3118,3781,3
2026-09-16T21,31,0,212.0,13625,200,2
2026-09-16T22,31,0,206.0,2952,1966,5
2026-09-16T22,31,0,208.0,0,880,1
2026-09-16T22,31,0,210.0,0,1500,1
2026-09-16T22,31,0,212.0,20654,0,1
2026-09-16T23,31,0,212.0,11173,0,2
2026-09-17T04,31,0,212.0,0,33572,3
2026-09-17T04,31,0,214.0,0,18110,3
2026-09-17T04,31,0,216.0,31166,597,2
2026-09-17T05,31,0,214.0,0,192,1
2026-09-17T05,31,0,216.0,2583,0,6
2026-09-17T06,31,0,214.0,604,36,2
2026-09-17T06,31,0,216.0,8375,29045,7
2026-09-17T07,31,0,216.0,0,1599,1
2026-09-17T07,31,0,218.0,29424,2128,9
2026-09-17T08,31,0,216.0,475,0,3
2026-09-17T09,31,0,214.0,920,12747,6
2026-09-17T09,31,0,216.0,7124,0,1
2026-09-17T10,31,0,216.0,11547,1383,6
2026-09-17T11,31,0,216.0,1112,44551,4
2026-09-17T11,31,0,218.0,2437,0,6
2026-09-17T12,31,0,216.0,1120,20,2
2026-09-17T12,31,0,218.0,3070,9200,7
2026-09-17T13,31,0,216.0,12113,0,5
2026-09-17T14,31,0,212.0,642,2924,2
2026-09-17T14,31,0,214.0,0,5000,1
2026-09-17T14,31,0,216.0,725,6482,6
2026-09-17T14,31,0,218.0,32073,22477,6
2026-09-17T15,31,0,214.0,0,140,1
2026-09-17T15,31,0,216.0,4460,530,5
2026-09-17T16,31,0,214.0,0,150,1
2026-09-17T16,31,0,216.0,4216,8700,9
2026-09-17T16,31,0,218.0,290,0,1
2026-09-17T17,31,0,214.0,11740,0,8
2026-09-17T17,31,0,216.0,10,0,1
2026-09-17T18,31,0,214.0,0,8245,1
2026-09-17T18,31,0,216.0,2200,1834,5
2026-09-17T18,31,0,218.0,2714,0,2
2026-09-17T19,31,0,214.0,208,324,4
2026-09-17T19,31,0,216.0,0,8338,2
2026-09-17T19,31,0,218.0,705,25472,6
2026-09-17T20,31,0,216.0,130,550,3
2026-09-17T20,31,0,218.0,11495,295,7
2026-09-17T21,31,0,216.0,200,1564,4
2026-09-17T21,31,0,218.0,7499,1323,7
2026-09-17T21,31,0,220.0,1077,0,1
2026-09-17T22,31,0,216.0,0,530,1
2026-09-17T22,31,0,218.0,1250,5700,8
2026-09-17T22,31,0,220.0,24957,0,5
2026-09-17T23,31,0,218.0,100,425,3
2026-09-17T23,31,0,220.0,6860,0,2
2026-09-18T00,31,0,218.0,977,2023,9
2026-09-18T00,31,0,220.0,3754,7790,5
2026-09-18T01,31,0,216.0,132,0,1
2026-09-18T01,31,0,218.0,1208,1300,5
2026-09-18T01,31,0,220.0,10300,0,1
2026-09-18T02,31,0,214.0,0,9627,1
2026-09-18T02,31,0,216.0,0,517,1
2026-09-18T02,31,0,218.0,5,3576,2
2026-09-18T02,31,0,220.0,5164,1121,2
2026-09-18T03,31,0,218.0,370,545,3
2026-09-18T04,31,0,216.0,0,1443,1
2026-09-18T04,31,0,218.0,0,430,1
2026-09-18T04,31,0,220.0,1600,0,5
2026-09-18T05,31,0,214.0,0,2,1
2026-09-18T05,31,0,216.0,1568,0,1
2026-09-18T05,31,0,218.0,1410,500,6
2026-09-18T06,31,0,212.0,500,4430,2
2026-09-18T06,31,0,214.0,3117,0,5
2026-09-18T06,31,0,216.0,260,0,2
2026-09-18T07,31,0,212.0,0,308,1
2026-09-18T07,31,0,214.0,9935,9969,7
2026-09-18T07,31,0,216.0,86,0,1
2026-09-18T08,31,0,214.0,1000,0,1
2026-09-18T08,31,0,216.0,6772,0,7
2026-09-18T09,31,0,214.0,2802,18,4
2026-09-18T09,31,0,216.0,1749,0,3
2026-09-18T10,31,0,214.0,0,3284,2
2026-09-18T10,31,0,216.0,11605,7157,10
2026-09-18T11,31,0,216.0,0,706,1
2026-09-18T11,31,0,218.0,200,510,3
2026-09-18T11,31,0,220.0,27620,0,4
2026-09-18T12,31,0,216.0,1994,0,5
2026-09-18T12,31,0,218.0,0,620,1
2026-09-18T12,31,0,220.0,380,0,1
2026-09-18T13,31,0,212.0,0,3039,1
2026-09-18T13,31,0,214.0,4513,2987,5
2026-09-18T13,31,0,216.0,346,0,1
2026-09-18T14,31,0,216.0,5421,0,8
2026-09-18T15,31,0,216.0,0,637,1
2026-09-18T15,31,0,218.0,379,596,5
2026-09-18T15,31,0,220.0,1154,0,2
2026-09-18T16,31,0,212.0,0,3465,2
2026-09-18T16,31,0,214.0,1595,8405,2
2026-09-18T16,31,0,216.0,3024,95,3
2026-09-18T16,31,0,218.0,0,6415,4
2026-09-18T16,31,0,220.0,33170,14871,6
2026-09-18T17,31,0,218.0,15,1270,4
2026-09-18T17,31,0,220.0,12835,0,3
2026-09-18T18,31,0,218.0,2540,2055,8
2026-09-18T18,31,0,220.0,15915,9307,5
2026-09-18T19,31,0,216.0,0,1000,1
2026-09-18T19,31,0,218.0,1160,2220,4
2026-09-18T19,31,0,220.0,215,3785,2
2026-09-18T19,31,0,222.0,344,51181,4
2026-09-18T19,31,0,224.0,11717,23102,4
2026-09-18T20,31,0,220.0,0,5852,1
2026-09-18T20,31,0,222.0,1030,859,4
2026-09-18T20,31,0,224.0,23756,0,5
2026-09-18T21,31,0,218.0,1000,0,1
2026-09-18T21,31,0,220.0,0,699,2
2026-09-18T21,31,0,222.0,12856,0,4
2026-09-18T22,31,0,218.0,150,3850,2
2026-09-18T22,31,0,220.0,25,2205,5
2026-09-18T22,31,0,222.0,5820,0,3
2026-09-18T23,31,0,218.0,0,184,1
2026-09-18T23,31,0,220.0,7,343,2
2026-09-18T23,31,0,222.0,150,19124,4
2026-09-19T04,31,0,220.0,0,2160,1
2026-09-19T04,31,0,222.0,150,3681,4
2026-09-19T04,31,0,224.0,52253,0,2
2026-09-19T05,31,0,224.0,2685,24679,5
2026-09-19T05,31,0,226.0,930,30880,4
2026-09-19T05,31,0,228.0,0,7893,4
2026-09-19T05,31,0,230.0,17351,900,5
2026-09-19T06,31,0,224.0,3027,0,4
2026-09-19T07,31,0,220.0,0,1903,2
2026-09-19T07,31,0,222.0,0,1370,1
2026-09-19T07,31,0,224.0,275,1698,4
2026-09-19T07,31,0,226.0,0,5840,1
2026-09-19T07,31,0,228.0,220,867,2
2026-09-19T08,31,0,226.0,3748,2000,5
2026-09-19T08,31,0,228.0,5000,0,1
2026-09-19T09,31,0,226.0,353,2679,2
2026-09-19T09,31,0,228.0,0,17639,1
2026-09-19T09,31,0,230.0,0,39356,2
2026-09-19T09,31,0,250.0,0,10623,1
2026-09-19T09,31,0,274.0,5700,4320,6
2026-09-19T09,31,0,276.0,3700,0,1
2026-09-19T10,31,0,268.0,0,10,1
2026-09-19T10,31,0,270.0,4955,1325,5
2026-09-19T10,31,0,272.0,0,6667,2
2026-09-19T10,31,0,274.0,0,3778,1
2026-09-19T10,31,0,276.0,10222,22078,3
2026-09-19T10,31,0,278.0,0,10000,1
2026-09-19T10,31,0,280.0,37905,0,1
2026-09-19T11,31,0,268.0,0,9989,1
2026-09-19T11,31,0,270.0,0,2921,1
2026-09-19T11,31,0,272.0,0,3000,1
2026-09-19T11,31,0,274.0,150,2350,2
2026-09-19T11,31,0,276.0,200,0,1
2026-09-19T12,31,0,272.0,7,0,1
2026-09-19T12,31,0,274.0,0,1258,1
2026-09-19T12,31,0,276.0,742,3806,4
2026-09-19T12,31,0,278.0,657,10347,5
2026-09-19T12,31,0,280.0,8889,0,2
2026-09-19T13,31,0,264.0,0,350,1
2026-09-19T13,31,0,266.0,510,0,2
2026-09-19T13,31,0,268.0,1057,1847,3
2026-09-19T13,31,0,270.0,10,530,2
2026-09-19T14,31,0,266.0,2608,382,4
2026-09-19T14,31,0,268.0,2069,452,3
2026-09-19T14,31,0,270.0,686,92,3
2026-09-19T15,31,0,264.0,250,100,2
2026-09-19T15,31,0,266.0,0,1650,1
2026-09-19T15,31,0,268.0,220,1860,5
2026-09-19T15,31,0,270.0,1345,0,3
2026-09-19T16,31,0,266.0,230,804,3
2026-09-19T16,31,0,268.0,96,534,3
2026-09-19T16,31,0,270.0,0,3317,2
2026-09-19T16,31,0,272.0,0,1668,1
2026-09-19T16,31,0,274.0,0,20,1
2026-09-19T16,31,0,276.0,0,569,1
2026-09-19T16,31,0,278.0,0,450,2
2026-09-19T16,31,0,280.0,1236,12220,4
2026-09-19T16,31,0,282.0,700,25000,3
2026-09-19T17,31,0,268.0,400,0,2
2026-09-19T17,31,0,278.0,150,0,1
2026-09-19T18,31,0,238.0,0,700,2
2026-09-19T18,31,0,240.0,2830,0,6
2026-09-19T18,31,0,264.0,0,86088,1
2026-09-19T19,31,0,234.0,0,5043,2
2026-09-19T19,31,0,236.0,0,3020,2
2026-09-19T19,31,0,238.0,5000,1338,4
2026-09-19T19,31,0,240.0,20,0,1
