heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-12T08,35,0,82.5,260,0,1
2026-09-12T08,35,0,83.5,200,0,1
2026-09-12T09,35,0,81.5,200,0,1
2026-09-12T10,35,0,80.5,0,270,1
2026-09-12T10,35,0,81.0,0,1220,1
2026-09-12T10,35,0,81.5,143,7135,4
2026-09-12T10,35,0,82.0,0,7857,1
2026-09-12T11,35,0,81.5,0,20,1
2026-09-12T11,35,0,82.0,0,1082,1
2026-09-12T11,35,0,82.5,1000,22509,2
2026-09-12T11,35,0,83.0,0,3757,1
2026-09-12T11,35,0,83.5,0,66,1
2026-09-12T11,35,0,84.0,0,4388,2
2026-09-12T11,35,0,84.5,10,12207,3
2026-09-12T11,35,0,85.0,0,119,1
2026-09-12T11,35,0,86.0,0,7019,1
2026-09-12T12,35,0,86.5,0,1412,1
2026-09-12T12,35,0,87.0,562,8180,2
2026-09-12T12,35,0,87.5,0,952,1
2026-09-12T12,35,0,88.0,0,8395,1
2026-09-12T12,35,0,88.5,7103,900,3
2026-09-12T13,35,0,84.0,3800,4118,3
2026-09-12T13,35,0,84.5,2682,0,2
2026-09-12T14,35,0,83.0,96,4569,4
2026-09-12T14,35,0,83.5,2228,11810,3
2026-09-12T14,35,0,84.0,1543,0,3
2026-09-12T15,35,0,82.5,40,12455,3
2026-09-12T15,35,0,83.0,0,8431,1
2026-09-12T15,35,0,83.5,0,156,1
2026-09-12T15,35,0,84.0,0,16001,2
2026-09-12T15,35,0,84.5,0,13856,1
2026-09-12T15,35,0,85.0,0,2,1
2026-09-12T15,35,0,87.0,0,2981,1
2026-09-12T15,35,0,87.5,0,509,1
2026-09-12T15,35,0,88.0,1045,6455,3
2026-09-12T16,35,0,85.0,0,50000,1
2026-09-12T16,35,0,87.0,65,0,1
2026-09-12T17,35,0,86.5,310,0,2
2026-09-12T17,35,0,87.0,10,0,1
2026-09-12T18,35,0,85.0,0,619,1
2026-09-12T18,35,0,85.5,0,5450,1
2026-09-12T18,35,0,86.0,0,200,1
2026-09-12T18,35,0,86.5,0,6016,1
2026-09-12T18,35,0,87.0,0,4735,1
2026-09-12T18,35,0,87.5,0,5686,3
2026-09-12T18,35,0,88.0,0,12121,4
2026-09-12T19,35,0,84.5,200,459,2
2026-09-12T19,35,0,85.0,0,7234,1
2026-09-12T19,35,0,85.5,10,351,3
2026-09-12T19,35,0,86.0,50,0,1
2026-09-12T20,35,0,85.5,0,1130,1
2026-09-12T20,35,0,86.0,0,284,1
2026-09-12T20,35,0,88.0,0,13719,2
2026-09-12T20,35,0,88.5,75600,0,1
2026-09-12T21,35,0,84.5,200,0,2
2026-09-12T21,35,0,87.0,170,0,1
2026-09-12T22,35,0,84.5,200,0,1
2026-09-12T23,35,0,82.5,0,1632,1
2026-09-12T23,35,0,83.0,0,177,1
2026-09-12T23,35,0,83.5,0,3677,1
2026-09-12T23,35,0,84.0,0,849,2
2026-09-12T23,35,0,84.5,300,2552,3
2026-09-13T00,35,0,83.0,100,327,2
2026-09-13T00,35,0,83.5,0,3066,1
2026-09-13T01,35,0,83.0,0,221,1
2026-09-13T01,35,0,83.5,800,0,1
2026-09-13T02,35,0,82.5,300,0,1
2026-09-13T03,35,0,82.5,0,709,1
2026-09-13T03,35,0,83.0,2010,0,1
2026-09-14T04,35,0,82.5,7510,9890,4
2026-09-14T04,35,0,83.0,0,4432,2
2026-09-14T04,35,0,83.5,0,11934,1
2026-09-14T04,35,0,84.0,0,17331,2
2026-09-14T04,35,0,84.5,0,1213,2
2026-09-14T04,35,0,85.0,0,3360,2
2026-09-14T04,35,0,85.5,0,7288,1
2026-09-14T04,35,0,86.0,0,17498,2
2026-09-14T04,35,0,86.5,0,38296,1
2026-09-14T04,35,0,87.0,0,137,1
2026-09-14T04,35,0,87.5,0,1228,1
2026-09-14T04,35,0,88.0,0,26735,2
2026-09-14T04,35,0,88.5,0,85596,2
2026-09-14T04,35,0,89.0,0,14551,2
2026-09-14T04,35,0,89.5,0,6599,1
2026-09-14T04,35,0,90.0,17442,14670,3
2026-09-14T05,35,0,81.5,30,0,1
2026-09-14T05,35,0,82.0,0,3381,1
2026-09-14T05,35,0,82.5,10,34162,4
2026-09-14T05,35,0,83.0,100,7173,2
2026-09-14T05,35,0,83.5,100,0,1
2026-09-14T06,35,0,81.5,1050,425,5
2026-09-14T06,35,0,82.0,92,85,2
2026-09-14T06,35,0,82.5,0,10870,1
2026-09-14T07,35,0,82.5,110,0,2
2026-09-14T08,35,0,81.5,0,20,1
2026-09-14T08,35,0,82.0,180,3930,3
2026-09-14T08,35,0,82.5,183,0,2
2026-09-14T09,35,0,82.0,0,320,1
2026-09-14T09,35,0,82.5,0,30897,1
2026-09-14T09,35,0,83.0,0,5787,2
2026-09-14T09,35,0,83.5,4940,3092,4
2026-09-14T09,35,0,84.0,8296,0,3
2026-09-14T10,35,0,83.5,0,3870,1
2026-09-14T10,35,0,84.0,0,18691,1
2026-09-14T10,35,0,84.5,0,8154,1
2026-09-14T10,35,0,85.0,0,2674,1
2026-09-14T12,35,0,83.0,0,1694,1
2026-09-14T12,35,0,83.5,9526,0,3
2026-09-14T13,35,0,82.0,0,74,1
2026-09-14T13,35,0,82.5,12,340,2
2026-09-14T13,35,0,83.0,0,442,2
2026-09-14T13,35,0,83.5,780,2390,4
2026-09-14T13,35,0,84.0,2274,2900,3
2026-09-14T14,35,0,83.5,200,1840,2
2026-09-14T14,35,0,84.0,7830,14335,4
2026-09-14T15,35,0,83.5,0,259,1
2026-09-14T15,35,0,84.0,0,41192,2
2026-09-14T15,35,0,84.5,880,23478,4
2026-09-14T15,35,0,85.0,0,2089,2
2026-09-14T15,35,0,85.5,0,7051,1
2026-09-14T15,35,0,86.0,0,2633,1
2026-09-14T15,35,0,86.5,3792,0,1
2026-09-14T16,35,0,83.0,0,3919,1
2026-09-14T16,35,0,83.5,2200,0,3
2026-09-14T17,35,0,83.0,0,8046,1
2026-09-14T17,35,0,83.5,0,3219,2
2026-09-14T17,35,0,84.0,0,9401,2
2026-09-14T17,35,0,84.5,0,37687,2
2026-09-14T17,35,0,85.0,0,13470,2
2026-09-14T17,35,0,86.0,0,700,1
2026-09-14T17,35,0,86.5,0,19751,2
2026-09-14T17,35,0,87.0,0,927,2
2026-09-14T17,35,0,87.5,47168,0,1
2026-09-14T18,35,0,84.5,200,0,1
2026-09-14T18,35,0,85.0,150,590,2
2026-09-14T18,35,0,85.5,2000,1824,3
2026-09-14T18,35,0,86.0,8911,0,2
2026-09-14T19,35,0,84.5,0,343,1
2026-09-14T19,35,0,85.0,307,14481,4
2026-09-14T20,35,0,83.0,0,42539,1
2026-09-14T20,35,0,83.5,0,40000,1
2026-09-14T20,35,0,84.0,0,508,1
2026-09-14T20,35,0,84.5,0,13699,1
2026-09-14T20,35,0,85.0,850,0,1
2026-09-14T21,35,0,84.0,0,20,1
2026-09-14T21,35,0,84.5,5021,5000,2
2026-09-14T21,35,0,85.0,100,3278,2
2026-09-14T21,35,0,85.5,0,16827,3
2026-09-14T21,35,0,86.0,3881,0,1
2026-09-14T22,35,0,84.0,0,528,1
2026-09-14T22,35,0,84.5,0,20,1
2026-09-14T22,35,0,85.0,452,0,1
2026-09-14T23,35,0,83.5,300,0,2
2026-09-15T00,35,0,82.0,500,0,1
2026-09-15T00,35,0,83.5,0,897,2
2026-09-15T00,35,0,84.0,200,7169,3
2026-09-15T02,35,0,81.0,0,500,1
2026-09-15T02,35,0,81.5,0,110,1
2026-09-15T03,35,0,81.0,1700,5851,4
2026-09-15T03,35,0,81.5,200,9625,2
2026-09-15T04,35,0,80.5,200,0,1
2026-09-15T04,35,0,81.0,21000,186,4
2026-09-15T05,35,0,80.5,750,15707,4
2026-09-15T05,35,0,81.0,2000,7000,2
2026-09-15T06,35,0,80.5,0,1030,1
2026-09-15T06,35,0,81.0,0,1051,1
2026-09-15T06,35,0,81.5,0,15772,1
2026-09-15T11,35,0,81.0,8,0,1
2026-09-15T11,35,0,82.0,0,7820,1
2026-09-15T11,35,0,82.5,0,9704,1
2026-09-15T11,35,0,83.0,17692,0,1
2026-09-15T12,35,0,80.5,8170,0,4
2026-09-15T13,35,0,80.5,3216,18569,4
2026-09-15T13,35,0,81.0,623,3821,4
2026-09-15T13,35,0,81.5,11510,0,2
2026-09-15T14,35,0,81.5,200,4290,2
2026-09-15T14,35,0,82.0,1350,22407,3
2026-09-15T15,35,0,80.5,0,18725,1
2026-09-15T15,35,0,81.0,0,10688,2
2026-09-15T15,35,0,81.5,775,1959,4
2026-09-15T15,35,0,82.0,2041,1609,2
2026-09-15T15,35,0,82.5,0,1534,2
2026-09-15T15,35,0,83.0,930,0,1
2026-09-15T16,35,0,82.5,0,4497,1
2026-09-15T16,35,0,83.0,0,12405,1
2026-09-15T16,35,0,83.5,1020,2226,2
2026-09-15T16,35,0,84.0,0,3645,2
2026-09-15T16,35,0,84.5,0,2689,3
2026-09-15T16,35,0,85.0,0,50730,3
2026-09-15T17,35,0,84.5,0,68,1
2026-09-15T17,35,0,85.0,80,272,2
2026-09-15T17,35,0,85.5,0,14224,2
2026-09-15T18,35,0,81.0,0,229,1
2026-09-15T18,35,0,81.5,0,2453,2
2026-09-15T18,35,0,82.0,0,2232,1
2026-09-15T18,35,0,82.5,0,20,1
2026-09-15T18,35,0,83.0,474,1615,3
2026-09-15T18,35,0,83.5,0,10000,1
2026-09-15T18,35,0,84.0,0,10000,1
2026-09-15T18,35,0,84.5,0,10000,1
2026-09-15T19,35,0,83.0,0,2764,1
2026-09-15T19,35,0,83.5,1,5773,4
2026-09-15T19,35,0,84.0,5000,0,1
2026-09-15T20,35,0,83.0,0,2119,2
2026-09-15T20,35,0,83.5,100,17445,3
2026-09-15T20,35,0,84.0,250,5625,2
2026-09-15T21,35,0,84.0,0,306,1
2026-09-15T21,35,0,84.5,0,589,1
2026-09-15T21,35,0,85.0,1000,0,1
2026-09-15T22,35,0,84.0,0,90,1
2026-09-15T22,35,0,84.5,13829,0,2
2026-09-16T04,35,0,84.5,0,22881,2
2026-09-16T04,35,0,85.0,0,13153,4
2026-09-16T04,35,0,85.5,0,5000,1
2026-09-16T05,35,0,80.5,210,0,1
2026-09-16T05,35,0,82.0,1500,0,1
2026-09-16T06,35,0,80.5,0,290,1
2026-09-16T06,35,0,81.0,200,1046,2
2026-09-16T07,35,0,80.5,0,1190,1
2026-09-16T07,35,0,81.0,2700,3886,3
2026-09-16T08,35,0,80.5,1500,4084,3
2026-09-16T08,35,0,81.0,400,5681,2
2026-09-16T08,35,0,81.5,15000,0,1
2026-09-16T09,35,0,80.5,0,20550,2
2026-09-16T09,35,0,81.0,0,7946,1
2026-09-16T09,35,0,81.5,0,9302,1
2026-09-16T09,35,0,82.0,0,2529,1
2026-09-16T10,35,0,82.5,6000,11587,3
2026-09-16T10,35,0,83.0,4234,0,2
2026-09-16T11,35,0,83.0,0,20600,2
2026-09-16T11,35,0,83.5,0,324,1
2026-09-16T11,35,0,84.0,0,39212,2
2026-09-16T11,35,0,84.5,0,10229,1
2026-09-16T11,35,0,85.0,0,115569,3
2026-09-16T11,35,0,85.5,200,0,1
2026-09-16T12,35,0,83.5,0,605,1
2026-09-16T12,35,0,84.0,0,3719,3
2026-09-16T12,35,0,84.5,200,0,1
2026-09-16T13,35,0,83.5,0,2861,1
2026-09-16T13,35,0,84.0,0,1014,2
2026-09-16T13,35,0,84.5,1500,0,2
2026-09-16T14,35,0,84.5,300,0,1
2026-09-16T15,35,0,81.5,0,500,1
2026-09-16T15,35,0,82.0,630,0,2
2026-09-16T15,35,0,82.5,200,0,1
2026-09-16T16,35,0,82.0,0,2370,1
2026-09-16T16,35,0,82.5,500,3915,2
2026-09-16T16,35,0,83.0,0,3461,1
2026-09-16T17,35,0,80.5,4875,3053,4
2026-09-16T17,35,0,81.0,8945,2597,2
2026-09-16T17,35,0,81.5,0,1306,1
2026-09-16T17,35,0,82.0,0,572,1
2026-09-16T18,35,0,82.0,2159,2561,4
2026-09-16T18,35,0,82.5,150,0,1
2026-09-16T19,35,0,82.0,23790,0,3
2026-09-16T21,35,0,80.5,1010,26112,3
2026-09-16T21,35,0,81.5,0,600,1
2026-09-16T23,35,0,80.5,10000,0,1
2026-09-17T04,35,0,80.5,0,4569,1
2026-09-17T04,35,0,81.0,0,856,1
2026-09-17T04,35,0,81.5,0,5156,2
2026-09-17T04,35,0,82.0,0,74051,1
2026-09-17T04,35,0,82.5,0,3797,1
2026-09-17T04,35,0,83.0,500,0,1
2026-09-17T05,35,0,81.0,1000,716,2
2026-09-17T05,35,0,81.5,0,13152,1
2026-09-17T05,35,0,82.0,0,2662,2
2026-09-17T05,35,0,82.5,0,5717,1
2026-09-17T05,35,0,83.0,0,14009,2
2026-09-17T05,35,0,83.5,0,2157,2
2026-09-17T05,35,0,84.0,145,698,2
2026-09-17T06,35,0,84.0,308,35527,4
2026-09-17T07,35,0,83.0,0,8920,3
2026-09-17T07,35,0,83.5,1980,320,3
2026-09-17T08,35,0,81.5,0,44,1
2026-09-17T08,35,0,82.0,869,1519,2
2026-09-17T09,35,0,82.5,0,1514,1
2026-09-17T09,35,0,83.0,0,22991,1
2026-09-17T10,35,0,83.5,7742,0,4
2026-09-17T11,35,0,82.5,0,1000,1
2026-09-17T11,35,0,83.0,1000,16565,3
2026-09-17T11,35,0,83.5,1000,4936,2
2026-09-17T12,35,0,81.0,132,0,1
2026-09-17T12,35,0,81.5,500,0,1
2026-09-17T12,35,0,82.5,10,0,1
2026-09-17T13,35,0,80.5,2298,0,3
2026-09-17T14,35,0,80.5,1842,0,3
2026-09-17T15,35,0,80.0,0,1737,1
2026-09-17T15,35,0,80.5,0,65821,1
2026-09-17T15,35,0,81.0,14000,0,1
2026-09-17T16,35,0,80.5,0,837,1
2026-09-17T16,35,0,81.0,4111,15157,2
2026-09-17T16,35,0,81.5,22910,0,4
2026-09-17T17,35,0,81.5,0,11628,1
2026-09-17T17,35,0,82.0,0,2156,1
2026-09-17T17,35,0,82.5,0,32370,1
2026-09-17T17,35,0,83.0,0,3306,3
2026-09-17T17,35,0,83.5,5063,136,6
2026-09-17T18,35,0,82.5,0,5637,1
2026-09-17T18,35,0,83.0,0,7668,1
2026-09-17T18,35,0,83.5,100,9936,3
2026-09-17T18,35,0,84.0,0,8524,4
2026-09-17T19,35,0,83.5,0,2984,1
2026-09-17T19,35,0,84.0,1310,12270,4
2026-09-17T19,35,0,84.5,40156,20997,6
2026-09-17T20,35,0,83.5,0,29,1
2026-09-17T20,35,0,84.0,0,4537,1
2026-09-17T20,35,0,84.5,100,12349,4
2026-09-17T21,35,0,82.5,200,0,1
2026-09-17T21,35,0,84.0,7739,871,5
2026-09-17T22,35,0,82.5,0,1115,1
2026-09-17T22,35,0,83.0,0,642,1
2026-09-17T22,35,0,83.5,5000,0,1
2026-09-17T23,35,0,83.0,0,477,1
2026-09-17T23,35,0,83.5,0,10062,1
2026-09-17T23,35,0,84.0,0,1484,1
2026-09-17T23,35,0,84.5,0,42616,1
2026-09-18T00,35,0,81.5,0,20,1
2026-09-18T00,35,0,82.0,0,904,1
2026-09-18T00,35,0,82.5,0,500,1
2026-09-18T00,35,0,83.0,99920,636,3
2026-09-18T00,35,0,83.5,0,380,1
2026-09-18T00,35,0,84.0,3540,4789,3
2026-09-18T00,35,0,84.5,140,755,2
2026-09-18T00,35,0,85.0,13518,938,3
2026-09-18T01,35,0,83.0,0,5678,1
2026-09-18T01,35,0,84.0,0,1220,2
2026-09-18T01,35,0,84.5,2000,16989,3
2026-09-18T03,35,0,83.5,0,20,1
2026-09-18T03,35,0,84.5,11180,0,2
2026-09-18T04,35,0,81.5,0,201,1
2026-09-18T04,35,0,82.0,10,24990,2
2026-09-18T04,35,0,82.5,500,0,1
2026-09-18T05,35,0,82.0,1700,2680,4
2026-09-18T05,35,0,82.5,5000,514,3
2026-09-18T06,35,0,81.5,300,0,1
2026-09-18T06,35,0,82.5,500,39903,2
2026-09-18T06,35,0,83.0,0,1014,1
2026-09-18T07,35,0,81.0,0,10000,1
2026-09-18T07,35,0,81.5,0,955,1
2026-09-18T07,35,0,82.0,0,3929,1
2026-09-18T07,35,0,82.5,0,1144,1
2026-09-18T07,35,0,83.0,0,9714,4
2026-09-18T07,35,0,83.5,5216,0,2
2026-09-18T08,35,0,83.5,8000,2741,3
2026-09-18T08,35,0,84.0,8439,4971,3
2026-09-18T09,35,0,82.5,1000,3876,2
2026-09-18T09,35,0,83.0,1624,0,2
2026-09-18T10,35,0,82.0,0,9056,1
2026-09-18T10,35,0,82.5,0,886,1
2026-09-18T11,35,0,82.0,300,0,1
2026-09-18T12,35,0,82.0,0,1420,1
2026-09-18T12,35,0,82.5,1200,34005,4
2026-09-18T12,35,0,83.0,0,48575,3
2026-09-18T12,35,0,83.5,0,20,1
2026-09-18T12,35,0,84.0,27550,24898,4
2026-09-18T12,35,0,84.5,77180,6820,4
2026-09-18T13,35,0,84.5,10564,0,1
2026-09-18T14,35,0,82.0,0,24427,1
2026-09-18T14,35,0,82.5,0,20759,3
2026-09-18T14,35,0,83.0,80,4818,3
2026-09-18T14,35,0,83.5,0,9890,1
2026-09-18T14,35,0,84.0,0,7975,1
2026-09-18T15,35,0,82.5,0,90,1
2026-09-18T15,35,0,83.0,0,536,1
2026-09-18T15,35,0,83.5,0,18292,1
2026-09-18T15,35,0,84.0,0,626,1
2026-09-18T15,35,0,84.5,2000,21256,3
2026-09-18T15,35,0,85.0,26800,0,1
2026-09-18T16,35,0,83.0,0,89,1
2026-09-18T16,35,0,83.5,0,4404,1
2026-09-18T16,35,0,84.0,0,9097,3
2026-09-18T16,35,0,84.5,7302,37346,6
2026-09-18T16,35,0,85.0,101981,57352,4
2026-09-18T17,35,0,84.5,20,1108,2
2026-09-18T17,35,0,85.0,108,109724,4
2026-09-18T18,35,0,84.0,0,2000,1
2026-09-18T18,35,0,84.5,268,232,2
2026-09-18T18,35,0,85.0,200,1057,2
2026-09-18T18,35,0,85.5,200,4153,4
2026-09-18T18,35,0,86.0,7332,25856,4
2026-09-18T19,35,0,85.5,0,360,1
2026-09-18T19,35,0,86.0,0,6118,2
2026-09-18T20,35,0,84.0,6010,0,2
2026-09-18T21,35,0,83.5,0,301,1
2026-09-18T21,35,0,84.0,0,50389,5
2026-09-18T21,35,0,84.5,0,6156,1
2026-09-18T21,35,0,85.0,200,0,1
2026-09-18T22,35,0,84.5,0,7337,1
2026-09-18T22,35,0,85.0,15236,0,3
2026-09-19T04,35,0,82.0,0,7895,1
2026-09-19T04,35,0,82.5,0,346,1
2026-09-19T04,35,0,83.0,0,2335,2
2026-09-19T04,35,0,83.5,0,137,1
2026-09-19T04,35,0,84.0,680,0,1
2026-09-19T05,35,0,83.0,940,0,1
2026-09-19T05,35,0,83.5,4214,0,1
2026-09-19T06,35,0,81.5,0,3135,1
2026-09-19T06,35,0,82.0,10,16778,4
2026-09-19T06,35,0,82.5,1000,0,1
2026-09-19T06,35,0,83.0,2610,0,2
2026-09-19T07,35,0,81.0,250,219,2
2026-09-19T07,35,0,81.5,2531,0,2
2026-09-19T07,35,0,82.0,1,0,1
2026-09-19T08,35,0,81.5,20,1466,2
2026-09-19T08,35,0,82.0,2681,1213,3
2026-09-19T09,35,0,81.0,0,950,1
2026-09-19T09,35,0,81.5,0,6217,1
2026-09-19T09,35,0,82.0,22482,30263,4
2026-09-19T09,35,0,82.5,1000,4326,2
2026-09-19T10,35,0,82.0,0,9402,1
2026-09-19T10,35,0,82.5,0,11120,2
2026-09-19T10,35,0,83.0,1500,16356,5
2026-09-19T11,35,0,83.0,0,1786,1
2026-09-19T11,35,0,83.5,0,7247,2
2026-09-19T11,35,0,84.0,0,79779,3
2026-09-19T11,35,0,84.5,200,0,1
2026-09-19T12,35,0,82.5,0,21851,2
2026-09-19T12,35,0,83.0,2600,0,2
2026-09-19T13,35,0,81.0,0,7146,1
2026-09-19T13,35,0,81.5,5000,86520,4
2026-09-19T13,35,0,82.0,10,10,2
2026-09-19T13,35,0,83.0,0,5619,1
2026-09-19T13,35,0,83.5,0,14417,2
2026-09-19T13,35,0,84.0,0,1782,1
2026-09-19T13,35,0,84.5,0,4542,3
2026-09-19T13,35,0,85.0,0,66760,5
2026-09-19T13,35,0,85.5,0,18567,4
2026-09-19T14,35,0,83.5,150,0,1
2026-09-19T15,35,0,83.5,606,0,3
2026-09-19T16,35,0,82.5,20000,123,2
2026-09-19T17,35,0,82.5,0,2557,1
2026-09-19T17,35,0,83.0,0,1988,1
2026-09-19T17,35,0,83.5,8108,0,5
2026-09-19T18,35,0,83.0,216,0,1
2026-09-19T19,35,0,82.0,0,100,1
2026-09-19T19,35,0,82.5,1000,5420,2
2026-09-19T19,35,0,83.0,100,0,1
2026-09-19T20,35,0,82.0,1200,14059,6
2026-09-19T20,35,0,82.5,892,0,2
2026-09-19T21,35,0,81.5,1000,34215,4
2026-09-19T21,35,0,82.0,8176,0,1
2026-09-19T22,35,0,81.5,0,1114,1
2026-09-19T22,35,0,82.0,0,21147,2
2026-09-19T22,35,0,82.5,0,19940,4
2026-09-19T22,35,0,83.0,180,7416,3
2026-09-19T22,35,0,83.5,14186,6754,3
2026-09-19T22,35,0,84.0,0,11606,1
2026-09-19T22,35,0,84.5,0,3714,3
2026-09-19T22,35,0,85.0,16381,19056,4
2026-09-19T23,35,0,82.0,0,33,1
2026-09-19T23,35,0,82.5,0,1852,1
2026-09-19T23,35,0,83.0,11116,3696,3
2026-09-19T23,35,0,83.5,10000,0,1
2026-09-20T00,35,0,82.5,0,14011,1
2026-09-20T00,35,0,83.0,51,5664,3
2026-09-20T00,35,0,83.5,252,0,1
2026-09-20T01,35,0,82.0,0,12957,1
2026-09-20T02,35,0,81.5,0,563,1
2026-09-20T02,35,0,82.0,0,500,1
2026-09-20T02,35,0,82.5,4137,1152,4
2026-09-20T03,35,0,82.5,0,4635,1
2026-09-20T03,35,0,83.0,0,7642,1
2026-09-20T03,35,0,83.5,0,12582,2
2026-09-20T03,35,0,84.0,0,5072,3
2026-09-20T04,35,0,83.5,500,0,1
2026-09-20T05,35,0,82.5,0,783,1
2026-09-20T05,35,0,83.0,817,0,1
2026-09-20T06,35,0,80.0,600,3496,2
2026-09-20T06,35,0,80.5,0,2607,1
2026-09-20T06,35,0,81.0,0,6748,1
2026-09-20T06,35,0,81.5,0,13412,1
2026-09-20T06,35,0,82.0,0,1000,1
2026-09-20T06,35,0,82.5,0,1606,1
2026-09-20T06,35,0,83.0,0,16187,2
2026-09-20T06,35,0,83.5,0,698,1
2026-09-20T06,35,0,84.0,0,3568,1
2026-09-20T06,35,0,84.5,176,0,2
2026-09-20T07,35,0,83.5,3661,89,4
2026-09-20T08,35,0,82.5,1285,0,2
2026-09-20T08,35,0,83.0,100,0,1
2026-09-20T09,35,0,82.0,0,9204,1
2026-09-20T09,35,0,82.5,13598,0,3
2026-09-20T10,35,0,82.0,0,7483,2
2026-09-20T10,35,0,82.5,0,5577,2
2026-09-20T10,35,0,83.0,27536,3087,3
2026-09-20T11,35,0,81.0,13250,0,1
2026-09-20T12,35,0,80.5,57900,14891,6
2026-09-20T12,35,0,81.0,3157,70,3
2026-09-20T12,35,0,81.5,0,1449,1
2026-09-20T13,35,0,81.0,0,4663,1
2026-09-20T13,35,0,81.5,0,220,1
2026-09-20T13,35,0,82.0,0,27,1
2026-09-20T13,35,0,82.5,0,2230,2
2026-09-20T13,35,0,83.0,44070,0,4
2026-09-20T14,35,0,81.5,0,591,2
2026-09-20T14,35,0,82.0,0,443,3
2026-09-20T14,35,0,82.5,0,7199,2
2026-09-20T14,35,0,83.0,12200,0,1
2026-09-20T15,35,0,81.5,0,4456,1
2026-09-20T15,35,0,82.0,0,16928,3
2026-09-20T15,35,0,82.5,18940,1060,3
2026-09-20T15,35,0,83.0,3440,0,1
2026-09-20T16,35,0,81.0,152,0,1
2026-09-20T16,35,0,81.5,500,1560,2
2026-09-20T16,35,0,82.0,0,1268,1
2026-09-20T16,35,0,82.5,1000,0,1
2026-09-20T17,35,0,80.5,0,19356,5
2026-09-20T17,35,0,81.0,9980,0,5
2026-09-20T18,35,0,81.0,2470,2682,4
2026-09-20T19,35,0,81.5,0,14132,2
2026-09-20T19,35,0,82.0,500,0,2
2026-09-20T20,35,0,81.0,0,3701,2
2026-09-20T20,35,0,81.5,5030,30686,3
2026-09-20T20,35,0,82.0,2148,47078,5
2026-09-20T20,35,0,82.5,0,6273,1
2026-09-20T20,35,0,83.0,0,138482,3
2026-09-20T20,35,0,83.5,4000,3979,2
2026-09-20T20,35,0,84.0,10,0,1
2026-09-20T21,35,0,83.5,10685,13956,3
2026-09-20T21,35,0,84.0,0,9990,1
2026-09-20T22,35,0,83.0,0,2,1
2026-09-20T22,35,0,83.5,4998,0,1
2026-09-20T23,35,0,82.0,7980,0,1
2026-09-21T00,35,0,80.5,197,0,1
2026-09-21T01,35,0,80.5,0,4330,1
2026-09-21T01,35,0,81.0,10,0,1
2026-09-21T02,35,0,80.5,524,7586,4
2026-09-21T03,35,0,81.0,200,16750,3
2026-09-21T03,35,0,81.5,0,20,1
2026-09-21T04,35,0,80.5,0,1915,1
2026-09-21T04,35,0,81.0,0,366,1
2026-09-21T04,35,0,81.5,0,6139,3
2026-09-21T04,35,0,82.0,0,7434,1
2026-09-21T04,35,0,82.5,476,474,5
2026-09-21T05,35,0,80.5,0,1088,1
2026-09-21T05,35,0,81.0,0,324,1
2026-09-21T05,35,0,81.5,0,950,1
2026-09-21T05,35,0,82.0,100,8432,3
2026-09-21T06,35,0,82.0,250,8220,3
2026-09-21T07,35,0,80.5,0,1069,1
2026-09-21T07,35,0,81.5,2670,1200,3
2026-09-21T08,35,0,81.0,0,2656,2
2026-09-21T08,35,0,81.5,0,5084,1
2026-09-21T08,35,0,82.0,0,32755,1
2026-09-21T08,35,0,82.5,2600,7011,3
2026-09-21T09,35,0,82.0,0,20,1
2026-09-21T09,35,0,82.5,400,4696,2
2026-09-21T09,35,0,83.0,28533,14467,3
2026-09-21T10,35,0,80.0,0,927,1
2026-09-21T10,35,0,80.5,6383,15257,4
2026-09-21T10,35,0,81.0,2,7784,2
2026-09-21T10,35,0,81.5,7375,0,1
2026-09-21T11,35,0,81.0,100,2333,2
2026-09-21T11,35,0,81.5,0,1,1
2026-09-21T11,35,0,82.0,0,610,2
2026-09-21T11,35,0,82.5,450,267,4
2026-09-21T11,35,0,83.0,494,12486,3
2026-09-21T12,35,0,82.0,15766,1224,3
2026-09-21T12,35,0,82.5,250,2260,2
2026-09-21T13,35,0,81.0,0,127,1
2026-09-21T13,35,0,81.5,0,3352,3
2026-09-21T13,35,0,82.0,215,9692,3
2026-09-21T13,35,0,82.5,3064,435,5
2026-09-21T14,35,0,82.0,26516,1336,8
2026-09-21T15,35,0,80.5,0,189,1
2026-09-21T15,35,0,81.0,0,597,1
2026-09-21T15,35,0,81.5,0,834,1
2026-09-21T15,35,0,82.0,0,12375,3
2026-09-21T15,35,0,82.5,8289,27173,4
2026-09-21T15,35,0,83.0,180,0,2
2026-09-21T16,35,0,82.5,0,7616,1
2026-09-21T16,35,0,83.0,10045,29539,4
2026-09-21T17,35,0,82.0,0,4664,2
2026-09-21T17,35,0,82.5,0,7833,1
2026-09-21T17,35,0,83.0,0,10402,2
2026-09-21T18,35,0,83.5,29830,0,4
2026-09-21T19,35,0,83.5,2150,63086,5
2026-09-21T20,35,0,83.0,0,13887,1
2026-09-21T20,35,0,83.5,43902,32307,5
2026-09-21T20,35,0,84.0,0,7394,2
2026-09-21T21,35,0,82.5,0,3073,1
2026-09-21T21,35,0,83.0,0,18658,1
2026-09-21T21,35,0,83.5,200,0,1
2026-09-21T22,35,0,82.0,0,3048,1
2026-09-21T22,35,0,82.5,50,4657,2
