heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-08T05,10,5,29.75,13000,859,2
2026-09-08T05,10,5,30.0,0,106294,3
2026-09-08T05,10,5,30.25,21664,2130,2
2026-09-08T05,10,7,30.5,20000,46659,2
2026-09-08T05,10,7,30.75,0,10987,1
2026-09-08T05,10,8,30.75,0,144197,1
2026-09-08T05,10,9,30.75,0,68288,1
2026-09-08T05,10,10,30.25,0,68125,1
2026-09-08T05,10,10,30.5,0,352,1
2026-09-08T05,10,10,30.75,0,7996,1
2026-09-08T05,10,11,30.5,0,10000,1
2026-09-08T06,10,0,28.25,0,367,1
2026-09-08T06,10,0,28.5,0,10450,4
2026-09-08T06,10,0,28.75,0,21033,6
2026-09-08T06,10,0,29.0,3849,2568,5
2026-09-08T06,10,0,29.25,3686,9767,5
2026-09-08T06,10,1,29.0,30174,1223,4
2026-09-08T06,10,1,29.75,0,1627,2
2026-09-08T06,10,2,29.25,1027,0,1
2026-09-08T06,10,2,29.75,0,12158,2
2026-09-08T06,10,3,29.75,0,4597,1
2026-09-08T06,10,3,30.0,31072,33180,4
2026-09-08T06,10,4,30.0,0,20000,1
2026-09-08T06,10,5,30.0,2915,50000,2
2026-09-08T06,10,5,30.25,9878,0,1
2026-09-08T06,10,7,31.0,34000,0,1
2026-09-08T06,10,10,31.0,0,19697,1
2026-09-08T06,10,11,31.0,0,16790,1
2026-09-08T07,10,0,28.25,6940,8236,3
2026-09-08T07,10,0,28.5,0,1363,2
2026-09-08T07,10,0,28.75,3413,0,2
2026-09-08T07,10,0,29.0,99,0,1
2026-09-08T07,10,1,28.75,0,215,1
2026-09-08T07,10,1,29.0,6015,6267,3
2026-09-08T07,10,1,29.25,1163,7708,4
2026-09-08T07,10,1,29.5,4416,0,1
2026-09-08T07,10,2,28.75,0,528,1
2026-09-08T07,10,2,29.25,0,17390,4
2026-09-08T07,10,2,29.5,11500,9359,6
2026-09-08T07,10,3,29.75,19838,0,3
2026-09-08T07,10,4,29.75,28672,30221,3
2026-09-08T07,10,5,30.25,10320,0,1
2026-09-08T07,10,10,31.25,20972,0,2
2026-09-08T08,10,0,28.5,7844,3510,3
2026-09-08T08,10,0,28.75,0,8008,4
2026-09-08T08,10,0,29.0,2596,4328,8
2026-09-08T08,10,0,29.25,38018,10012,5
2026-09-08T08,10,1,29.0,0,687,1
2026-09-08T08,10,1,29.25,0,7224,2
2026-09-08T08,10,1,29.5,82057,5004,8
2026-09-08T08,10,2,29.25,0,4563,1
2026-09-08T08,10,2,29.5,450,35043,5
2026-09-08T08,10,2,29.75,1000,56807,5
2026-09-08T08,10,3,29.75,0,13978,2
2026-09-08T08,10,3,30.0,2064,40676,5
2026-09-08T08,10,4,30.0,13000,204421,4
2026-09-08T08,10,5,30.0,0,7214,1
2026-09-08T08,10,5,30.25,0,236877,4
2026-09-08T09,10,0,28.5,0,7053,2
2026-09-08T09,10,0,28.75,0,11594,4
2026-09-08T09,10,0,29.0,384,2964,3
2026-09-08T09,10,0,29.25,0,19565,2
2026-09-08T09,10,0,29.5,7414,63203,6
2026-09-08T09,10,1,29.0,5699,3553,4
2026-09-08T09,10,1,29.25,191,7782,2
2026-09-08T09,10,1,29.5,0,15325,2
2026-09-08T09,10,1,29.75,12323,0,3
2026-09-08T09,10,2,29.5,1421,14229,5
2026-09-08T09,10,2,29.75,17213,0,2
2026-09-08T09,10,3,29.75,0,14468,3
2026-09-08T09,10,3,30.0,24096,5143,3
2026-09-08T09,10,4,30.25,12941,0,3
2026-09-08T09,10,6,30.25,0,4529,1
2026-09-08T10,10,0,28.75,0,462,1
2026-09-08T10,10,0,29.0,0,936,2
2026-09-08T10,10,0,29.25,3337,16017,8
2026-09-08T10,10,0,29.5,12245,23602,8
2026-09-08T10,10,1,29.0,0,2760,2
2026-09-08T10,10,1,29.5,0,10563,3
2026-09-08T10,10,1,29.75,6687,0,2
2026-09-08T10,10,2,29.5,1279,2650,2
2026-09-08T10,10,2,29.75,86339,48402,10
2026-09-08T10,10,4,29.75,2000,19635,2
2026-09-08T10,10,5,29.75,0,12292,1
2026-09-08T10,10,5,30.0,37689,4186,3
2026-09-08T11,10,0,28.75,0,3000,1
2026-09-08T11,10,0,29.0,500,495,2
2026-09-08T11,10,0,29.25,0,19046,3
2026-09-08T11,10,0,29.5,38622,3327,7
2026-09-08T11,10,0,29.75,22166,0,1
2026-09-08T11,10,1,29.5,1829,6346,3
2026-09-08T11,10,1,29.75,0,6155,2
2026-09-08T11,10,2,29.5,0,15784,3
2026-09-08T11,10,2,29.75,11378,4829,5
2026-09-08T11,10,2,30.0,36782,24210,5
2026-09-08T11,10,3,29.5,0,1451,1
2026-09-08T11,10,3,29.75,21147,1829,2
2026-09-08T11,10,3,30.0,9239,34524,7
2026-09-08T11,10,4,30.0,28840,71416,4
2026-09-08T11,10,4,30.25,18333,0,1
2026-09-08T11,10,5,30.0,17512,5424,4
2026-09-08T11,10,5,30.25,6724,10000,2
2026-09-08T11,10,6,30.25,0,45000,1
2026-09-08T11,10,7,30.25,0,99500,1
2026-09-08T12,10,0,28.25,0,642,1
2026-09-08T12,10,0,28.5,0,73,1
2026-09-08T12,10,0,28.75,0,4076,2
2026-09-08T12,10,0,29.0,7473,2819,5
2026-09-08T12,10,0,29.25,28236,2376,4
2026-09-08T12,10,0,29.5,9746,13440,3
2026-09-08T12,10,1,29.25,0,12830,4
2026-09-08T12,10,1,29.5,500,5403,3
2026-09-08T12,10,2,29.25,0,8159,1
2026-09-08T12,10,2,29.5,2504,26740,3
2026-09-08T12,10,3,29.25,12037,27522,3
2026-09-08T12,10,3,29.5,24141,67680,6
2026-09-08T12,10,4,29.75,32332,6235,3
2026-09-08T12,10,4,30.0,30000,0,1
2026-09-08T12,10,5,29.75,0,7094,1
2026-09-08T12,10,5,30.0,0,1321,1
2026-09-08T12,10,6,30.25,0,10000,1
2026-09-08T12,10,7,30.25,7189,50027,2
2026-09-08T12,10,7,30.5,62569,0,1
2026-09-08T12,10,11,30.25,0,10000,1
2026-09-08T13,10,0,28.25,0,200,1
2026-09-08T13,10,0,28.5,835,0,1
2026-09-08T13,10,0,29.0,0,1897,2
2026-09-08T13,10,0,29.25,0,27042,4
2026-09-08T13,10,1,29.0,0,135,1
2026-09-08T13,10,1,29.25,0,2904,3
2026-09-08T13,10,1,29.5,15125,0,4
2026-09-08T13,10,2,29.0,0,708,1
2026-09-08T13,10,2,29.25,9482,8078,4
2026-09-08T13,10,2,29.5,0,10015,2
2026-09-08T13,10,2,29.75,0,12618,1
2026-09-08T13,10,3,29.5,7888,19169,3
2026-09-08T13,10,3,29.75,0,9457,2
2026-09-08T13,10,4,29.75,2203,40324,2
2026-09-08T13,10,5,30.0,54864,0,2
2026-09-08T13,10,10,30.0,38643,0,1
2026-09-08T14,10,0,28.25,0,361,1
2026-09-08T14,10,0,28.5,0,5513,2
2026-09-08T14,10,0,28.75,0,9743,2
2026-09-08T14,10,0,29.0,0,2987,3
2026-09-08T14,10,0,29.25,19111,8666,5
2026-09-08T14,10,0,29.5,0,58396,5
2026-09-08T14,10,1,29.25,1089,6168,3
2026-09-08T14,10,1,29.5,40463,9330,4
2026-09-08T14,10,2,29.0,0,2209,1
2026-09-08T14,10,2,29.25,0,15518,1
2026-09-08T14,10,2,29.5,11892,14769,4
2026-09-08T14,10,3,29.25,0,6236,1
2026-09-08T14,10,3,29.5,3071,25668,4
2026-09-08T14,10,4,29.75,12369,11500,2
2026-09-08T14,10,5,29.75,12824,33229,4
2026-09-08T14,10,5,30.0,87960,20136,3
2026-09-08T14,10,7,29.75,33542,26458,2
2026-09-08T14,10,10,30.0,0,1406,1
2026-09-08T14,10,11,30.5,0,10000,1
2026-09-08T15,10,0,29.0,0,539,1
2026-09-08T15,10,0,29.25,0,27086,3
2026-09-08T15,10,0,29.5,0,1848,2
2026-09-08T15,10,0,29.75,33828,0,5
2026-09-08T15,10,1,29.0,4108,12109,2
2026-09-08T15,10,1,29.25,0,210,1
2026-09-08T15,10,1,29.5,3628,0,1
2026-09-08T15,10,1,29.75,0,1555,1
2026-09-08T15,10,2,29.25,0,16300,2
2026-09-08T15,10,2,29.5,0,64364,3
2026-09-08T15,10,2,29.75,0,14148,4
2026-09-08T15,10,3,29.5,0,50216,1
2026-09-08T15,10,3,29.75,0,29382,2
2026-09-08T15,10,4,29.75,125818,35508,2
2026-09-08T15,10,5,30.0,330143,0,6
2026-09-08T16,10,0,28.75,0,6178,1
2026-09-08T16,10,0,29.0,0,240,2
2026-09-08T16,10,0,29.5,7900,0,2
2026-09-08T16,10,1,29.0,0,15758,1
2026-09-08T16,10,1,29.25,11485,22205,5
2026-09-08T16,10,1,29.5,480,1820,2
2026-09-08T16,10,2,29.0,0,157,1
2026-09-08T16,10,2,29.25,0,11044,1
2026-09-08T16,10,2,29.5,0,24732,2
2026-09-08T16,10,3,29.5,2649,807,3
2026-09-08T16,10,4,30.0,0,46708,2
2026-09-08T16,10,4,30.25,3292,0,1
2026-09-08T16,10,5,29.75,52144,88668,5
2026-09-08T16,10,5,30.0,154926,300000,2
2026-09-08T16,10,5,30.25,0,96755,3
2026-09-08T16,10,6,30.25,0,16793,2
2026-09-08T16,10,10,31.0,0,150000,1
2026-09-08T16,10,10,31.25,0,18150,1
2026-09-08T16,10,11,31.5,0,24888,1
2026-09-08T16,10,11,31.75,0,10000,1
2026-09-08T17,10,0,28.25,0,109,1
2026-09-08T17,10,0,28.5,266,4800,4
2026-09-08T17,10,0,28.75,0,4906,3
2026-09-08T17,10,0,29.0,0,5843,1
2026-09-08T17,10,0,29.25,0,1191,3
2026-09-08T17,10,0,29.5,0,380,2
2026-09-08T17,10,1,29.0,1019,170,2
2026-09-08T17,10,1,29.5,0,12691,4
2026-09-08T17,10,2,29.25,0,7000,1
2026-09-08T17,10,2,29.5,18483,37183,8
2026-09-08T17,10,2,29.75,6148,6474,3
2026-09-08T17,10,3,29.25,0,1100,1
2026-09-08T17,10,3,29.5,0,11551,2
2026-09-08T17,10,3,29.75,89039,43099,9
2026-09-08T17,10,3,30.0,0,9633,2
2026-09-08T17,10,4,30.0,0,2000,1
2026-09-08T17,10,5,30.25,971,1732,2
2026-09-08T17,10,7,30.5,0,70000,1
2026-09-08T17,10,8,30.5,0,10000,1
2026-09-08T18,10,0,28.5,8534,14360,5
2026-09-08T18,10,0,28.75,500,4713,3
2026-09-08T18,10,0,29.0,1612,1590,6
2026-09-08T18,10,0,29.25,0,11587,5
2026-09-08T18,10,0,29.5,0,3113,3
2026-09-08T18,10,0,29.75,63554,0,3
2026-09-08T18,10,1,29.5,0,1447,2
2026-09-08T18,10,1,29.75,0,834,1
2026-09-08T18,10,2,29.5,5932,42876,5
2026-09-08T18,10,2,29.75,13868,41067,3
2026-09-08T18,10,2,30.0,0,80198,2
2026-09-08T18,10,3,29.5,46755,3245,2
2026-09-08T18,10,3,29.75,697,4865,4
2026-09-08T18,10,4,29.75,0,4176,1
2026-09-08T18,10,4,30.0,12000,2000,2
2026-09-08T18,10,5,30.0,0,2541,1
2026-09-08T19,10,0,28.25,0,1078,2
2026-09-08T19,10,0,28.5,15619,0,4
2026-09-08T19,10,0,28.75,54681,0,2
2026-09-08T19,10,0,29.0,0,12308,1
2026-09-08T19,10,0,29.25,0,32,1
2026-09-08T19,10,0,29.5,101,0,1
2026-09-08T19,10,1,29.0,0,940,1
2026-09-08T19,10,2,29.5,35335,65673,4
2026-09-08T19,10,2,29.75,0,53096,3
2026-09-08T19,10,3,29.25,1459,0,1
2026-09-08T19,10,3,29.5,0,4424,1
2026-09-08T19,10,3,29.75,8197,41803,4
2026-09-08T19,10,3,30.0,14323,0,1
2026-09-08T19,10,4,30.0,14329,1482,2
2026-09-08T19,10,5,30.0,459,0,1
2026-09-08T19,10,5,30.25,0,50814,2
2026-09-08T20,10,0,28.5,0,42391,4
2026-09-08T20,10,0,28.75,3976,23487,3
2026-09-08T20,10,0,29.0,0,3079,5
2026-09-08T20,10,0,29.25,45948,0,6
2026-09-08T20,10,1,29.25,0,13347,4
2026-09-08T20,10,2,28.75,0,1609,1
2026-09-08T20,10,2,29.25,8372,1264,4
2026-09-08T20,10,2,29.5,33464,0,3
2026-09-08T20,10,3,29.25,0,7648,2
2026-09-08T20,10,3,29.5,12943,35994,3
2026-09-08T20,10,3,29.75,0,3630,1
2026-09-08T20,10,5,29.75,0,4241,1
2026-09-08T20,10,5,30.0,4300,78,2
2026-09-08T20,10,5,30.25,62922,0,2
2026-09-08T20,10,6,30.5,0,5000,1
2026-09-08T20,10,10,30.75,14525,35475,2
2026-09-08T20,10,11,30.75,0,13949,1
2026-09-08T21,10,0,28.25,0,1393,3
2026-09-08T21,10,0,28.5,375,7842,3
2026-09-08T21,10,0,28.75,3334,7613,3
2026-09-08T21,10,0,29.0,0,2696,3
2026-09-08T21,10,0,29.25,600,8600,4
2026-09-08T21,10,0,29.5,7939,20679,8
2026-09-08T21,10,0,29.75,7976,0,2
2026-09-08T21,10,1,28.75,0,2150,1
2026-09-08T21,10,1,29.0,0,9282,1
2026-09-08T21,10,2,29.5,0,20125,3
2026-09-08T21,10,2,29.75,47578,27934,6
2026-09-08T21,10,2,30.0,7776,0,1
2026-09-08T21,10,3,29.5,0,9845,1
2026-09-08T21,10,3,29.75,0,121513,4
2026-09-08T21,10,3,30.0,34480,19052,7
2026-09-08T21,10,4,30.0,0,2430,1
2026-09-08T21,10,4,30.25,317329,16999,7
2026-09-08T21,10,5,30.25,20506,43550,4
2026-09-08T21,10,5,30.5,0,156019,3
2026-09-08T21,10,6,30.75,0,130000,1
2026-09-08T21,10,7,30.75,0,28169,1
2026-09-08T22,10,0,29.25,852,1422,3
2026-09-08T22,10,0,29.5,1699,3687,6
2026-09-08T22,10,0,29.75,41263,0,4
2026-09-08T22,10,1,29.25,0,17095,2
2026-09-08T22,10,1,29.5,2623,16900,3
2026-09-08T22,10,2,29.75,4966,4299,5
2026-09-08T22,10,2,30.0,58902,15982,4
2026-09-08T22,10,3,29.75,0,45115,2
2026-09-08T22,10,3,30.0,0,12266,1
2026-09-08T22,10,4,30.25,140013,0,6
2026-09-08T22,10,10,30.75,58116,0,2
2026-09-08T22,10,11,30.75,0,6408,1
2026-09-08T23,10,0,28.5,0,150,1
2026-09-08T23,10,0,28.75,0,1501,1
2026-09-08T23,10,0,29.0,0,2604,2
2026-09-08T23,10,0,29.25,0,1378,2
2026-09-08T23,10,0,29.5,0,1847,1
2026-09-08T23,10,0,29.75,14734,0,2
2026-09-08T23,10,1,29.25,0,30958,1
2026-09-08T23,10,1,29.5,0,7196,2
2026-09-08T23,10,1,29.75,0,3463,1
2026-09-08T23,10,2,29.0,0,305,1
2026-09-08T23,10,2,29.25,479,3905,2
2026-09-08T23,10,2,30.0,948,0,2
2026-09-08T23,10,3,29.5,36000,11820,3
2026-09-08T23,10,3,29.75,42008,20976,4
2026-09-08T23,10,3,30.0,32647,30915,4
2026-09-08T23,10,4,30.0,1584,71429,3
2026-09-08T23,10,4,30.25,98919,0,1
2026-09-08T23,10,5,30.25,0,2814,1
2026-09-08T23,10,10,30.75,0,5715,1
2026-09-08T23,10,11,31.0,108,0,1
2026-09-09T00,10,0,28.25,0,368,2
2026-09-09T00,10,0,28.5,8754,21287,6
2026-09-09T00,10,0,28.75,1000,360,2
2026-09-09T00,10,0,29.0,0,12725,1
2026-09-09T00,10,0,29.5,0,2107,1
2026-09-09T00,10,0,29.75,50316,0,2
2026-09-09T00,10,1,28.75,0,1343,1
2026-09-09T00,10,1,29.25,0,165,1
2026-09-09T00,10,1,29.75,0,9212,2
2026-09-09T00,10,2,29.0,18761,0,3
2026-09-09T00,10,2,29.25,0,864,1
2026-09-09T00,10,2,29.5,0,21951,2
2026-09-09T00,10,2,29.75,0,17399,1
2026-09-09T00,10,2,30.0,52481,0,2
2026-09-09T00,10,3,29.75,0,1371,1
2026-09-09T00,10,3,30.0,7183,0,1
2026-09-09T00,10,4,30.25,59777,8434,2
2026-09-09T00,10,4,30.5,6234,0,1
2026-09-09T00,10,5,30.5,0,3505,1
2026-09-09T01,10,0,28.25,0,471,1
2026-09-09T01,10,0,28.5,1497,10514,3
2026-09-09T01,10,0,28.75,4269,3612,5
2026-09-09T01,10,0,29.0,0,20000,2
2026-09-09T01,10,0,29.25,12648,26038,6
2026-09-09T01,10,0,29.5,290,3054,2
2026-09-09T01,10,1,29.25,0,1361,1
2026-09-09T01,10,1,29.5,6396,2113,4
2026-09-09T01,10,2,28.75,0,15965,2
2026-09-09T01,10,2,29.0,0,20151,2
2026-09-09T01,10,2,29.5,0,3386,2
2026-09-09T01,10,2,29.75,48495,4858,4
2026-09-09T01,10,3,29.5,0,8537,2
2026-09-09T01,10,3,29.75,4758,16793,2
2026-09-09T01,10,3,30.0,12943,0,3
2026-09-09T01,10,4,30.25,8557,0,1
2026-09-09T01,10,6,30.5,20000,0,1
2026-09-09T02,10,0,28.25,7527,2665,8
2026-09-09T02,10,0,28.5,2852,6719,3
2026-09-09T02,10,0,29.0,1125,0,1
2026-09-09T02,10,1,29.0,2161,1007,3
2026-09-09T02,10,1,29.25,10845,7652,2
2026-09-09T02,10,1,29.5,5488,6755,5
2026-09-09T02,10,2,29.0,0,512,1
2026-09-09T02,10,2,29.75,1019,40908,2
2026-09-09T02,10,2,30.0,3000,0,1
2026-09-09T02,10,3,29.5,0,2883,1
2026-09-09T02,10,3,29.75,1306,24925,3
2026-09-09T02,10,3,30.0,0,47050,2
2026-09-09T02,10,4,30.0,0,101207,1
2026-09-09T02,10,5,30.0,0,9030,1
2026-09-09T02,10,5,30.25,13122,0,1
2026-09-09T02,10,6,30.0,7108,1496,2
2026-09-09T02,10,6,30.25,44915,20000,2
2026-09-09T02,10,10,30.75,0,37432,1
2026-09-09T02,10,11,31.0,58216,0,1
2026-09-09T03,10,0,28.5,4000,1764,3
2026-09-09T03,10,0,28.75,2425,7613,3
2026-09-09T03,10,0,29.0,2324,4345,2
2026-09-09T03,10,0,29.25,0,14267,4
2026-09-09T03,10,0,29.5,1035,48936,4
2026-09-09T03,10,1,29.0,0,1067,1
2026-09-09T03,10,1,29.25,0,1525,2
2026-09-09T03,10,1,29.5,0,8620,3
2026-09-09T03,10,2,29.0,0,3324,1
2026-09-09T03,10,2,29.5,7560,22377,6
2026-09-09T03,10,3,29.25,0,108498,2
2026-09-09T03,10,3,29.5,0,7502,1
2026-09-09T03,10,3,29.75,12362,42723,3
2026-09-09T03,10,4,30.0,0,10355,1
2026-09-09T03,10,4,30.25,12800,0,1
2026-09-09T03,10,5,30.25,0,86878,1
2026-09-09T04,10,0,28.25,0,1711,2
2026-09-09T04,10,0,28.5,0,4667,3
2026-09-09T04,10,0,28.75,3226,19651,4
2026-09-09T04,10,0,29.0,0,985,3
2026-09-09T04,10,0,29.25,10202,7690,5
2026-09-09T04,10,1,29.25,0,6000,1
2026-09-09T04,10,2,29.0,14150,0,1
2026-09-09T04,10,2,29.25,0,5930,1
2026-09-09T04,10,2,29.5,40060,76976,9
2026-09-09T04,10,3,29.75,0,12548,1
2026-09-09T04,10,5,29.75,46226,304826,2
2026-09-09T04,10,5,30.0,40290,0,3
2026-09-09T04,10,7,30.5,0,26398,1
2026-09-09T04,10,10,30.5,0,9824,1
2026-09-09T05,10,0,28.25,0,2038,3
2026-09-09T05,10,0,28.5,2100,5974,3
2026-09-09T05,10,0,28.75,1099,2337,5
2026-09-09T05,10,0,29.0,54026,0,6
2026-09-09T05,10,1,29.0,9836,17578,3
2026-09-09T05,10,1,29.5,501,8830,5
2026-09-09T05,10,2,29.0,2076,6,2
2026-09-09T05,10,2,29.25,526,25040,2
2026-09-09T05,10,2,29.5,0,4340,1
2026-09-09T05,10,2,29.75,0,18224,2
2026-09-09T05,10,2,30.0,31999,0,2
2026-09-09T05,10,3,29.5,0,29005,3
2026-09-09T05,10,3,29.75,0,22928,2
2026-09-09T05,10,3,30.0,4912,1000,2
2026-09-09T05,10,3,30.25,0,15235,1
2026-09-09T05,10,4,29.75,0,36031,1
2026-09-09T05,10,4,30.25,30362,4865,3
2026-09-09T05,10,4,30.5,26604,0,1
2026-09-09T05,10,5,30.0,0,9710,1
2026-09-09T05,10,5,30.25,0,97989,4
2026-09-09T05,10,5,30.5,0,24326,1
2026-09-09T05,10,6,30.5,0,256,1
2026-09-09T06,10,0,29.0,7464,12188,5
2026-09-09T06,10,0,29.25,617,36693,3
2026-09-09T06,10,0,29.5,18149,18624,4
2026-09-09T06,10,0,29.75,1180,0,1
2026-09-09T06,10,1,29.0,0,622,1
2026-09-09T06,10,1,29.25,1522,17709,2
2026-09-09T06,10,1,29.5,0,19854,1
2026-09-09T06,10,1,29.75,0,1835,2
2026-09-09T06,10,2,29.25,0,2122,1
2026-09-09T06,10,2,29.5,0,5337,1
2026-09-09T06,10,2,29.75,142,45016,6
2026-09-09T06,10,2,30.0,44449,0,2
2026-09-09T06,10,3,29.5,0,1032,1
2026-09-09T06,10,3,30.0,2839,16112,3
2026-09-09T06,10,7,30.0,49539,0,2
2026-09-09T06,10,10,30.0,14850,104173,2
2026-09-09T07,10,0,28.5,0,28210,2
2026-09-09T07,10,0,28.75,918,2750,5
2026-09-09T07,10,0,29.0,1396,7456,6
2026-09-09T07,10,0,29.25,271,3914,8
2026-09-09T07,10,1,29.0,2593,1487,2
2026-09-09T07,10,1,29.25,7350,11341,4
2026-09-09T07,10,2,29.25,5270,780,3
2026-09-09T07,10,2,29.5,1144,0,2
2026-09-09T07,10,3,29.25,0,8013,1
2026-09-09T07,10,3,29.5,5091,25749,3
2026-09-09T07,10,3,29.75,3586,0,1
2026-09-09T07,10,4,29.75,0,10668,1
2026-09-09T07,10,5,29.75,0,2426,1
2026-09-09T07,10,7,30.0,28800,0,2
2026-09-09T07,10,11,30.0,9600,400,2
2026-09-09T08,10,0,28.75,1068,205,2
2026-09-09T08,10,0,29.0,10339,8937,6
2026-09-09T08,10,1,29.0,0,5264,2
2026-09-09T08,10,1,29.25,26535,0,3
2026-09-09T08,10,2,29.25,3720,11448,2
2026-09-09T08,10,2,29.5,6139,21135,4
2026-09-09T08,10,3,29.5,5869,16245,3
2026-09-09T08,10,7,29.75,0,171711,1
2026-09-09T08,10,10,29.75,120000,0,1
2026-09-09T08,10,10,30.0,1133,0,1
2026-09-09T09,10,0,28.25,470,1195,3
2026-09-09T09,10,0,28.5,12799,1527,5
2026-09-09T09,10,0,28.75,0,5463,2
2026-09-09T09,10,0,29.0,0,1032,2
2026-09-09T09,10,1,28.75,0,3046,1
2026-09-09T09,10,1,29.0,0,4269,1
2026-09-09T09,10,2,28.5,0,5479,1
2026-09-09T09,10,2,28.75,0,7190,1
2026-09-09T09,10,2,29.0,0,42177,6
2026-09-09T09,10,2,29.25,74298,0,7
2026-09-09T09,10,3,29.25,545,9292,4
2026-09-09T09,10,6,29.5,43712,0,2
2026-09-09T09,10,10,29.75,21005,0,1
2026-09-09T10,10,0,28.25,12455,50272,7
2026-09-09T10,10,0,28.5,82766,5670,7
2026-09-09T10,10,0,28.75,135,2623,3
2026-09-09T10,10,1,28.5,244,244,2
2026-09-09T10,10,1,29.0,0,5273,1
2026-09-09T10,10,2,28.75,60178,39822,2
2026-09-09T10,10,2,29.0,8750,20,2
2026-09-09T10,10,2,29.25,49906,0,6
2026-09-09T10,10,3,29.0,0,47046,2
2026-09-09T10,10,3,29.25,0,11728,2
2026-09-09T10,10,3,29.5,0,31947,2
2026-09-09T10,10,3,29.75,0,171651,1
2026-09-09T10,10,5,29.5,0,17370,1
2026-09-09T10,10,6,29.5,63730,25746,2
2026-09-09T10,10,7,29.5,70127,20351,3
2026-09-09T10,10,7,30.0,0,16002,1
2026-09-09T10,10,10,29.75,0,26959,1
2026-09-09T10,10,10,30.0,0,48867,1
2026-09-09T10,10,10,30.75,0,9224,1
2026-09-09T10,10,11,30.25,0,49356,1
2026-09-09T10,10,11,30.5,0,10000,1
2026-09-09T10,10,11,30.75,0,49381,1
2026-09-09T10,10,11,31.0,2562,13799,2
2026-09-09T11,10,0,28.25,0,478,1
2026-09-09T11,10,0,28.5,13344,7910,5
2026-09-09T11,10,0,28.75,1264,10966,7
2026-09-09T11,10,0,29.0,0,1582,2
2026-09-09T11,10,1,28.75,0,30911,1
2026-09-09T11,10,1,29.0,0,16475,5
2026-09-09T11,10,2,28.75,0,3000,1
2026-09-09T11,10,2,29.0,28020,59808,6
2026-09-09T11,10,2,29.25,130687,0,8
2026-09-09T11,10,3,29.25,0,1145,1
2026-09-09T11,10,3,29.5,0,2843,1
2026-09-09T11,10,4,30.0,48217,2000,3
2026-09-09T11,10,5,29.5,23107,12947,2
2026-09-09T11,10,5,29.75,28433,0,2
2026-09-09T11,10,5,30.0,0,1783,1
2026-09-09T11,10,12,35.0,1,0,1
2026-09-09T12,10,0,28.25,0,24464,4
2026-09-09T12,10,0,28.5,808,2552,7
2026-09-09T12,10,0,28.75,132768,13218,10
2026-09-09T12,10,0,29.0,3000,0,1
2026-09-09T12,10,1,28.75,0,4105,3
2026-09-09T12,10,1,29.0,0,10528,2
2026-09-09T12,10,1,29.25,0,144213,4
2026-09-09T12,10,2,28.75,0,11367,2
2026-09-09T12,10,2,29.0,0,9419,2
2026-09-09T12,10,2,29.25,9140,96769,3
2026-09-09T12,10,2,29.5,16034,0,2
2026-09-09T12,10,3,29.25,36314,24705,5
2026-09-09T12,10,3,29.5,13394,7239,3
2026-09-09T12,10,4,29.5,19822,5178,2
2026-09-09T12,10,5,29.5,7192,15702,2
2026-09-09T12,10,5,29.75,19432,75470,3
2026-09-09T12,10,6,30.5,11547,0,1
2026-09-09T12,10,10,30.75,25127,21479,2
2026-09-09T12,10,11,31.0,68,0,1
2026-09-09T13,10,0,28.5,0,917,1
2026-09-09T13,10,0,28.75,0,1875,1
2026-09-09T13,10,0,29.0,9129,19890,11
2026-09-09T13,10,0,29.25,529,12125,6
2026-09-09T13,10,0,29.5,21081,13983,5
2026-09-09T13,10,1,29.5,0,2907,1
2026-09-09T13,10,1,29.75,0,2923,1
2026-09-09T13,10,2,29.25,23262,22487,5
2026-09-09T13,10,2,29.5,70408,41880,5
2026-09-09T13,10,2,29.75,0,6590,1
2026-09-09T13,10,3,29.25,0,9871,1
2026-09-09T13,10,3,29.5,0,40929,1
2026-09-09T13,10,3,29.75,3413,35161,3
2026-09-09T13,10,4,29.5,13102,27649,2
2026-09-09T13,10,4,29.75,0,4387,1
2026-09-09T13,10,4,30.0,25726,0,1
2026-09-09T13,10,5,29.75,717,10199,2
2026-09-09T13,10,5,30.0,0,50000,1
2026-09-09T13,10,6,30.5,0,23453,1
2026-09-09T13,10,6,30.75,0,15855,1
2026-09-09T13,10,7,30.5,0,30000,1
2026-09-09T13,10,10,30.75,0,50000,1
2026-09-09T13,10,10,31.0,0,20204,1
2026-09-09T13,10,10,31.75,0,101432,1
2026-09-09T13,10,11,31.0,0,7370,1
2026-09-09T13,10,11,31.5,0,10000,1
2026-09-09T14,10,0,28.75,0,1827,2
2026-09-09T14,10,0,29.0,1440,15289,6
2026-09-09T14,10,0,29.25,7129,16286,4
2026-09-09T14,10,0,29.5,0,12308,2
2026-09-09T14,10,1,29.0,0,17134,2
2026-09-09T14,10,1,29.25,0,1527,1
2026-09-09T14,10,1,29.5,0,31295,4
2026-09-09T14,10,2,29.25,10066,38214,3
2026-09-09T14,10,2,29.5,0,185,1
2026-09-09T14,10,3,29.5,8317,1781,3
2026-09-09T14,10,4,30.0,18463,0,1
2026-09-09T14,10,5,29.75,108463,41537,6
2026-09-09T15,10,0,28.75,0,2825,1
2026-09-09T15,10,0,29.0,531,18053,5
2026-09-09T15,10,0,29.5,0,37314,2
2026-09-09T15,10,0,29.75,1779,0,2
2026-09-09T15,10,1,29.25,612,39913,4
