heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-07T06,20,1,112.0,0,70,1
2026-09-07T06,20,1,113.0,0,300,1
2026-09-07T06,20,1,114.0,0,5248,1
2026-09-07T06,20,1,115.0,85,812,3
2026-09-07T06,20,3,117.0,7820,0,1
2026-09-07T06,20,4,124.0,0,2675,1
2026-09-07T06,20,4,125.0,12507,0,1
2026-09-07T06,20,5,124.0,0,2732,1
2026-09-07T06,20,6,125.0,8000,32000,2
2026-09-07T07,20,0,113.0,0,400,1
2026-09-07T07,20,0,114.0,0,1414,2
2026-09-07T07,20,0,115.0,6562,19713,6
2026-09-07T07,20,1,115.0,80,231,2
2026-09-07T07,20,2,114.0,0,864,1
2026-09-07T07,20,2,116.0,1600,0,2
2026-09-07T07,20,3,116.0,306,0,1
2026-09-07T07,20,3,117.0,250,0,1
2026-09-07T07,20,4,123.0,159,0,1
2026-09-07T08,20,0,113.0,0,445,1
2026-09-07T08,20,0,114.0,379,21,2
2026-09-07T08,20,0,115.0,3000,0,1
2026-09-07T08,20,1,111.0,0,454,1
2026-09-07T08,20,3,112.0,52,33,2
2026-09-07T08,20,3,114.0,9624,0,5
2026-09-07T08,20,6,118.0,0,633,1
2026-09-07T09,20,0,113.0,37,230,3
2026-09-07T09,20,0,114.0,1826,3,4
2026-09-07T09,20,0,115.0,210,0,1
2026-09-07T09,20,1,115.0,0,1177,2
2026-09-07T09,20,3,114.0,0,2000,1
2026-09-07T09,20,4,115.0,2400,1337,2
2026-09-07T09,20,4,116.0,5500,0,2
2026-09-07T09,20,6,117.0,0,1531,1
2026-09-07T09,20,7,118.0,9113,0,2
2026-09-07T10,20,0,108.0,100,0,1
2026-09-07T10,20,0,112.0,0,4,1
2026-09-07T10,20,1,111.0,900,96,3
2026-09-07T10,20,1,112.0,0,44,1
2026-09-07T10,20,2,112.0,350,6861,2
2026-09-07T10,20,3,111.0,0,5323,1
2026-09-07T10,20,3,112.0,0,2006,1
2026-09-07T10,20,3,113.0,7641,0,6
2026-09-07T10,20,3,114.0,0,8688,1
2026-09-07T10,20,4,115.0,0,652,1
2026-09-07T10,20,4,116.0,2262,0,2
2026-09-07T10,20,7,118.0,0,2394,1
2026-09-07T11,20,0,108.0,0,682,2
2026-09-07T11,20,0,109.0,6697,0,4
2026-09-07T11,20,1,111.0,0,238,2
2026-09-07T11,20,2,113.0,285,2078,3
2026-09-07T11,20,2,114.0,816,0,1
2026-09-07T11,20,3,111.0,1988,3000,3
2026-09-07T11,20,5,117.0,0,78,1
2026-09-07T11,20,5,125.0,3508,0,1
2026-09-07T11,20,6,118.0,0,390,1
2026-09-07T12,20,0,107.0,140,97,3
2026-09-07T12,20,0,108.0,0,270,3
2026-09-07T12,20,0,109.0,3602,3551,5
2026-09-07T12,20,0,110.0,0,250,2
2026-09-07T12,20,0,111.0,0,228,1
2026-09-07T12,20,0,112.0,0,200,1
2026-09-07T12,20,1,112.0,115,932,3
2026-09-07T12,20,2,113.0,1600,3497,3
2026-09-07T12,20,3,113.0,6881,1119,3
2026-09-07T12,20,3,114.0,0,10000,1
2026-09-07T12,20,4,114.0,7172,17257,3
2026-09-07T12,20,4,115.0,0,4601,1
2026-09-07T13,20,0,113.0,0,100,1
2026-09-07T13,20,0,114.0,0,9776,3
2026-09-07T13,20,0,115.0,808,0,2
2026-09-07T13,20,1,113.0,292,1935,2
2026-09-07T13,20,1,114.0,0,48,1
2026-09-07T13,20,2,114.0,0,5002,2
2026-09-07T13,20,2,115.0,870,116,3
2026-09-07T13,20,3,115.0,0,3600,1
2026-09-07T13,20,4,115.0,0,8456,1
2026-09-07T13,20,4,116.0,5527,0,2
2026-09-07T13,20,5,124.0,3854,0,1
2026-09-07T13,20,6,115.0,0,2264,1
2026-09-07T14,20,0,112.0,0,98,2
2026-09-07T14,20,0,113.0,0,1131,1
2026-09-07T14,20,0,114.0,0,534,1
2026-09-07T14,20,2,115.0,1502,963,3
2026-09-07T14,20,3,115.0,1200,4607,3
2026-09-07T14,20,3,116.0,3134,9043,3
2026-09-07T14,20,3,117.0,1176,0,1
2026-09-07T14,20,4,116.0,1066,35492,2
2026-09-07T14,20,4,122.0,10004,0,2
2026-09-07T14,20,5,124.0,0,3146,1
2026-09-07T14,20,7,125.0,1306,0,1
2026-09-07T15,20,0,112.0,124,1,2
2026-09-07T15,20,0,113.0,0,100,1
2026-09-07T15,20,0,114.0,0,28,1
2026-09-07T15,20,1,114.0,0,667,1
2026-09-07T15,20,2,114.0,0,356,1
2026-09-07T15,20,2,115.0,9444,258,5
2026-09-07T15,20,3,115.0,2858,388,2
2026-09-07T15,20,3,116.0,9645,0,3
2026-09-07T15,20,4,122.0,13736,0,2
2026-09-07T16,20,0,109.0,0,98,1
2026-09-07T16,20,0,110.0,0,304,1
2026-09-07T16,20,0,111.0,0,176,1
2026-09-07T16,20,0,112.0,400,0,1
2026-09-07T16,20,1,113.0,201,7160,3
2026-09-07T16,20,1,114.0,10,0,1
2026-09-07T16,20,2,111.0,0,8099,1
2026-09-07T16,20,2,113.0,1400,500,3
2026-09-07T16,20,2,114.0,5990,6534,3
2026-09-07T16,20,2,115.0,7047,0,4
2026-09-07T16,20,3,115.0,43,1802,2
2026-09-07T16,20,5,124.0,7762,0,1
2026-09-07T17,20,0,110.0,10,38,2
2026-09-07T17,20,0,111.0,0,2,1
2026-09-07T17,20,0,112.0,2462,0,2
2026-09-07T17,20,1,114.0,0,2283,2
2026-09-07T17,20,2,114.0,0,313,1
2026-09-07T17,20,2,115.0,2622,0,4
2026-09-07T17,20,3,115.0,1856,620,2
2026-09-07T17,20,3,116.0,998,0,1
2026-09-07T17,20,5,124.0,0,1709,1
2026-09-07T17,20,5,125.0,1232,0,1
2026-09-07T17,20,7,125.0,0,1536,1
2026-09-07T18,20,0,109.0,0,108,1
2026-09-07T18,20,0,110.0,0,24,1
2026-09-07T18,20,0,111.0,0,207,3
2026-09-07T18,20,0,112.0,1507,0,3
2026-09-07T18,20,1,113.0,0,47,1
2026-09-07T18,20,1,114.0,329,0,2
2026-09-07T18,20,2,113.0,0,204,1
2026-09-07T18,20,2,114.0,0,733,1
2026-09-07T18,20,3,116.0,0,80,1
2026-09-07T18,20,3,117.0,0,10317,1
2026-09-07T18,20,3,118.0,20786,0,1
2026-09-07T18,20,4,120.0,0,3968,1
2026-09-07T18,20,4,121.0,0,3841,1
2026-09-07T18,20,4,122.0,10622,0,1
2026-09-07T18,20,5,122.0,0,4000,1
2026-09-07T19,20,0,109.0,0,2667,1
2026-09-07T19,20,0,110.0,50,222,2
2026-09-07T19,20,0,111.0,544,8,4
2026-09-07T19,20,0,112.0,0,3325,2
2026-09-07T19,20,0,113.0,510,50,3
2026-09-07T19,20,1,114.0,0,193,1
2026-09-07T19,20,2,113.0,0,719,1
2026-09-07T19,20,2,114.0,1061,6,2
2026-09-07T19,20,2,115.0,0,2705,4
2026-09-07T19,20,2,116.0,4571,3145,7
2026-09-07T19,20,3,117.0,4,0,1
2026-09-07T19,20,4,122.0,4886,0,1
2026-09-07T20,20,0,108.0,560,1262,3
2026-09-07T20,20,0,110.0,0,1525,1
2026-09-07T20,20,0,111.0,0,501,2
2026-09-07T20,20,0,112.0,1544,265,3
2026-09-07T20,20,0,113.0,0,2036,3
2026-09-07T20,20,0,114.0,1451,0,3
2026-09-07T20,20,1,113.0,0,700,1
2026-09-07T20,20,1,114.0,1861,162,2
2026-09-07T20,20,2,114.0,0,1375,1
2026-09-07T20,20,2,115.0,350,44,2
2026-09-07T20,20,3,115.0,10191,7910,3
2026-09-07T20,20,3,116.0,11934,0,5
2026-09-07T20,20,4,122.0,6902,0,1
2026-09-07T20,20,5,119.0,823,10288,2
2026-09-07T20,20,5,120.0,10605,506,2
2026-09-07T20,20,5,121.0,0,271,1
2026-09-07T20,20,5,122.0,0,1455,1
2026-09-07T21,20,0,112.0,0,377,1
2026-09-07T21,20,0,113.0,0,141,1
2026-09-07T21,20,0,114.0,824,1249,5
2026-09-07T21,20,0,115.0,4993,0,2
2026-09-07T21,20,1,114.0,0,8139,1
2026-09-07T21,20,1,115.0,0,78,1
2026-09-07T21,20,1,116.0,304,722,3
2026-09-07T21,20,2,116.0,0,6810,1
2026-09-07T21,20,2,117.0,734,1201,3
2026-09-07T21,20,3,116.0,0,3066,1
2026-09-07T21,20,3,117.0,0,6241,1
2026-09-07T21,20,3,118.0,8202,0,4
2026-09-07T22,20,0,110.0,0,1541,3
2026-09-07T22,20,0,111.0,0,295,1
2026-09-07T22,20,0,112.0,0,32,1
2026-09-07T22,20,1,110.0,0,33,1
2026-09-07T22,20,1,112.0,0,673,2
2026-09-07T22,20,2,113.0,0,134,1
2026-09-07T22,20,2,114.0,0,209,1
2026-09-07T22,20,2,115.0,3356,0,2
2026-09-07T22,20,3,111.0,53,315,2
2026-09-07T22,20,3,112.0,0,279,1
2026-09-07T22,20,3,116.0,22,0,1
2026-09-07T22,20,5,117.0,0,377,1
2026-09-07T22,20,5,118.0,524,0,1
2026-09-07T23,20,0,110.0,0,100,1
2026-09-07T23,20,0,111.0,0,25,1
2026-09-07T23,20,0,112.0,0,14,1
2026-09-07T23,20,1,114.0,0,3654,1
2026-09-07T23,20,2,111.0,700,0,1
2026-09-07T23,20,2,112.0,7000,0,1
2026-09-07T23,20,2,113.0,3226,0,2
2026-09-07T23,20,2,115.0,3690,0,1
2026-09-07T23,20,3,116.0,0,2944,1
2026-09-07T23,20,4,119.0,0,5075,1
2026-09-07T23,20,5,118.0,0,1933,1
2026-09-07T23,20,5,121.0,6381,0,1
2026-09-07T23,20,6,120.0,0,1074,1
2026-09-08T00,20,0,112.0,0,40,2
2026-09-08T00,20,0,113.0,2838,0,3
2026-09-08T00,20,1,113.0,0,5000,1
2026-09-08T00,20,1,115.0,0,6436,1
2026-09-08T00,20,1,116.0,0,257,1
2026-09-08T00,20,1,117.0,0,6095,2
2026-09-08T00,20,2,111.0,0,2011,1
2026-09-08T00,20,2,112.0,12281,4513,4
2026-09-08T00,20,2,113.0,0,1813,1
2026-09-08T00,20,2,114.0,0,487,1
2026-09-08T00,20,2,115.0,0,14069,2
2026-09-08T00,20,2,116.0,0,178,2
2026-09-08T00,20,3,117.0,1725,2556,5
2026-09-08T00,20,3,118.0,6999,0,1
2026-09-08T00,20,5,121.0,0,1119,1
2026-09-08T00,20,5,122.0,0,1057,1
2026-09-08T01,20,0,112.0,0,23,2
2026-09-08T01,20,0,113.0,177,1580,3
2026-09-08T01,20,0,114.0,0,7,1
2026-09-08T01,20,0,115.0,4648,0,3
2026-09-08T01,20,1,115.0,441,359,4
2026-09-08T01,20,2,115.0,0,67,2
2026-09-08T01,20,2,116.0,0,15,1
2026-09-08T01,20,3,115.0,2654,472,2
2026-09-08T01,20,3,116.0,58,2044,2
2026-09-08T01,20,3,117.0,8575,0,2
2026-09-08T02,20,0,114.0,7,11,2
2026-09-08T02,20,0,115.0,2077,0,2
2026-09-08T02,20,1,116.0,0,1042,1
2026-09-08T02,20,2,116.0,0,200,1
2026-09-08T02,20,3,117.0,3156,0,2
2026-09-08T02,20,5,123.0,0,1000,1
2026-09-08T02,20,5,124.0,0,371,1
2026-09-08T02,20,5,125.0,5484,0,1
2026-09-08T03,20,0,113.0,179,338,4
2026-09-08T03,20,1,113.0,0,27,2
2026-09-08T03,20,2,114.0,14659,0,7
2026-09-08T03,20,2,115.0,0,18,1
2026-09-08T04,20,0,112.0,120,0,1
2026-09-08T04,20,0,113.0,568,0,1
2026-09-08T04,20,0,114.0,0,2,1
2026-09-08T04,20,1,113.0,0,754,1
2026-09-08T04,20,2,112.0,0,108,1
2026-09-08T04,20,2,113.0,1200,1813,4
2026-09-08T04,20,2,114.0,2903,76229,5
2026-09-08T04,20,3,115.0,2198,0,1
2026-09-08T05,20,0,110.0,0,599,1
2026-09-08T05,20,0,111.0,1280,2241,4
2026-09-08T05,20,0,112.0,1886,174,4
2026-09-08T05,20,1,112.0,792,3000,2
2026-09-08T05,20,2,111.0,0,2729,1
2026-09-08T05,20,2,112.0,1096,3431,2
2026-09-08T05,20,2,113.0,0,64,1
2026-09-08T05,20,2,114.0,1103,0,1
2026-09-08T05,20,3,113.0,0,1100,1
2026-09-08T05,20,3,114.0,2068,3721,3
2026-09-08T05,20,3,115.0,3824,0,2
2026-09-08T05,20,4,116.0,0,5568,1
2026-09-08T05,20,4,117.0,4000,22130,2
2026-09-08T05,20,5,123.0,0,6120,1
2026-09-08T06,20,0,113.0,88,291,4
2026-09-08T06,20,0,115.0,2000,0,4
2026-09-08T06,20,1,115.0,0,236,1
2026-09-08T06,20,2,114.0,2007,297,4
2026-09-08T06,20,3,114.0,0,1725,1
2026-09-08T06,20,3,115.0,0,2918,1
2026-09-08T06,20,3,116.0,7469,0,4
2026-09-08T06,20,4,118.0,0,1119,1
2026-09-08T06,20,4,119.0,0,5549,1
2026-09-08T06,20,4,120.0,0,38774,2
2026-09-08T06,20,4,121.0,5447,0,1
2026-09-08T07,20,0,114.0,0,454,1
2026-09-08T07,20,1,112.0,0,2931,2
2026-09-08T07,20,1,113.0,1316,949,4
2026-09-08T07,20,1,114.0,0,256,1
2026-09-08T07,20,2,113.0,0,300,1
2026-09-08T07,20,2,114.0,159,1239,2
2026-09-08T07,20,2,115.0,3405,0,1
2026-09-08T07,20,3,114.0,953,0,1
2026-09-08T07,20,4,121.0,638,6791,2
2026-09-08T07,20,4,122.0,5209,0,1
2026-09-08T07,20,7,124.0,870,0,1
2026-09-08T08,20,0,111.0,0,36,1
2026-09-08T08,20,0,112.0,74,0,1
2026-09-08T08,20,1,113.0,460,0,2
2026-09-08T08,20,3,114.0,1605,326,6
2026-09-08T08,20,3,115.0,13674,0,1
2026-09-08T08,20,4,122.0,5884,0,1
2026-09-08T09,20,0,109.0,1388,78,4
2026-09-08T09,20,1,110.0,0,556,1
2026-09-08T09,20,1,111.0,7320,0,4
2026-09-08T09,20,2,114.0,1,0,1
2026-09-08T09,20,3,115.0,4629,0,1
2026-09-08T10,20,0,109.0,0,2078,2
2026-09-08T10,20,0,110.0,20,1937,3
2026-09-08T10,20,0,111.0,328,72,3
2026-09-08T10,20,0,112.0,0,70,1
2026-09-08T10,20,0,114.0,0,120,1
2026-09-08T10,20,1,111.0,0,1195,3
2026-09-08T10,20,1,112.0,250,1805,4
2026-09-08T10,20,1,113.0,0,902,1
2026-09-08T10,20,2,111.0,0,18,1
2026-09-08T10,20,2,112.0,0,118,1
2026-09-08T10,20,2,113.0,5251,1625,5
2026-09-08T10,20,2,114.0,1920,1544,4
2026-09-08T10,20,2,115.0,4269,0,1
2026-09-08T10,20,3,115.0,0,697,1
2026-09-08T10,20,3,116.0,1580,1579,2
2026-09-08T10,20,4,119.0,3086,0,1
2026-09-08T11,20,0,114.0,82,10,3
2026-09-08T11,20,0,115.0,6354,0,4
2026-09-08T11,20,1,115.0,0,780,1
2026-09-08T11,20,2,114.0,0,433,1
2026-09-08T11,20,2,115.0,2843,5778,4
2026-09-08T11,20,2,116.0,22532,0,5
2026-09-08T11,20,3,116.0,5266,7985,3
2026-09-08T11,20,4,118.0,2,0,1
2026-09-08T11,20,5,122.0,0,3250,1
2026-09-08T11,20,5,123.0,726,0,1
2026-09-08T12,20,0,110.0,400,0,1
2026-09-08T12,20,0,114.0,0,108,1
2026-09-08T12,20,0,115.0,2932,2147,6
2026-09-08T12,20,1,116.0,2834,373,4
2026-09-08T12,20,2,113.0,0,4583,1
2026-09-08T12,20,2,116.0,100,2826,4
2026-09-08T12,20,3,117.0,200,0,1
2026-09-08T12,20,4,116.0,0,1764,1
2026-09-08T12,20,4,117.0,236,2460,2
2026-09-08T13,20,0,109.0,0,200,1
2026-09-08T13,20,0,110.0,380,1431,2
2026-09-08T13,20,0,115.0,654,346,4
2026-09-08T13,20,1,113.0,887,3,3
2026-09-08T13,20,1,114.0,0,197,1
2026-09-08T13,20,2,115.0,0,677,2
2026-09-08T13,20,3,116.0,2323,0,4
2026-09-08T13,20,4,118.0,1,0,1
2026-09-08T14,20,0,114.0,0,155,2
2026-09-08T14,20,0,115.0,5927,0,4
2026-09-08T14,20,1,115.0,185,102,3
2026-09-08T14,20,1,116.0,494,0,1
2026-09-08T14,20,2,116.0,0,12,1
2026-09-08T14,20,3,116.0,0,3809,2
2026-09-08T14,20,3,117.0,7433,0,3
2026-09-08T14,20,4,117.0,0,1422,1
2026-09-08T14,20,4,118.0,720,0,1
2026-09-08T15,20,0,111.0,0,2,1
2026-09-08T15,20,0,112.0,0,99,1
2026-09-08T15,20,0,113.0,3250,606,3
2026-09-08T15,20,0,114.0,0,39,1
2026-09-08T15,20,1,115.0,2328,615,3
2026-09-08T15,20,2,114.0,3228,697,2
2026-09-08T15,20,2,115.0,3420,3309,6
2026-09-08T15,20,3,116.0,5680,7454,2
2026-09-08T16,20,0,115.0,233,1897,4
2026-09-08T16,20,0,116.0,2899,0,1
2026-09-08T16,20,1,115.0,0,38,1
2026-09-08T16,20,1,116.0,0,2492,3
2026-09-08T16,20,2,116.0,0,1070,3
2026-09-08T16,20,3,116.0,0,1457,1
2026-09-08T16,20,3,117.0,5829,0,4
2026-09-08T17,20,0,111.0,0,35,1
2026-09-08T17,20,0,112.0,0,428,1
2026-09-08T17,20,0,113.0,60,322,2
2026-09-08T17,20,0,114.0,0,3056,3
2026-09-08T17,20,0,115.0,2029,445,4
2026-09-08T17,20,0,116.0,5475,0,2
2026-09-08T17,20,1,115.0,0,200,1
2026-09-08T17,20,1,116.0,0,1000,1
2026-09-08T17,20,2,115.0,0,6418,1
2026-09-08T17,20,2,116.0,474,5672,4
2026-09-08T17,20,3,117.0,11507,251,4
2026-09-08T17,20,4,118.0,618,7382,2
2026-09-08T18,20,0,113.0,0,451,1
2026-09-08T18,20,0,115.0,0,222,1
2026-09-08T18,20,0,116.0,4876,0,4
2026-09-08T18,20,1,114.0,0,17,1
2026-09-08T18,20,2,114.0,0,719,1
2026-09-08T18,20,2,115.0,13,588,2
2026-09-08T18,20,2,116.0,0,4015,1
2026-09-08T18,20,3,117.0,1736,0,2
2026-09-08T18,20,4,118.0,24424,0,2
2026-09-08T19,20,0,108.0,0,322,1
2026-09-08T19,20,0,110.0,5021,23,2
2026-09-08T19,20,0,112.0,0,200,1
2026-09-08T19,20,0,113.0,283,222,3
2026-09-08T19,20,0,114.0,0,158,1
2026-09-08T19,20,1,114.0,0,357,2
2026-09-08T19,20,1,115.0,439,341,3
2026-09-08T19,20,2,114.0,419,1623,2
2026-09-08T19,20,2,115.0,69,466,3
2026-09-08T19,20,2,117.0,0,931,1
2026-09-08T19,20,3,115.0,0,3394,1
2026-09-08T19,20,3,116.0,1286,13714,3
2026-09-08T19,20,3,117.0,0,6304,1
2026-09-08T19,20,4,117.0,0,2409,1
2026-09-08T19,20,4,118.0,39892,12786,7
2026-09-08T19,20,5,118.0,0,834,1
2026-09-08T19,20,5,120.0,10503,608,2
2026-09-08T19,20,5,121.0,0,13266,2
2026-09-08T19,20,5,122.0,3043,0,1
2026-09-08T19,20,7,124.0,0,6138,1
2026-09-08T20,20,0,110.0,0,108,1
2026-09-08T20,20,0,114.0,400,658,3
2026-09-08T20,20,0,115.0,0,531,1
2026-09-08T20,20,0,116.0,7328,0,3
2026-09-08T20,20,1,114.0,0,496,1
2026-09-08T20,20,1,115.0,3726,411,7
2026-09-08T20,20,1,116.0,0,100,1
2026-09-08T20,20,3,116.0,0,1000,1
2026-09-08T20,20,3,117.0,1545,0,4
2026-09-08T20,20,4,119.0,1006,2177,3
2026-09-08T20,20,4,120.0,358,5349,2
2026-09-08T20,20,4,121.0,0,144,1
2026-09-08T20,20,4,122.0,0,89477,1
2026-09-08T20,20,5,122.0,0,22805,2
2026-09-08T21,20,0,113.0,0,315,1
2026-09-08T21,20,0,114.0,183,725,3
2026-09-08T21,20,0,115.0,0,182,2
2026-09-08T21,20,0,116.0,4129,0,6
2026-09-08T21,20,1,116.0,0,734,1
2026-09-08T21,20,1,117.0,32,2377,4
2026-09-08T21,20,2,117.0,0,3804,2
2026-09-08T21,20,2,118.0,33766,0,3
2026-09-08T21,20,3,117.0,0,7882,1
2026-09-08T21,20,3,118.0,7068,35526,8
2026-09-08T21,20,3,119.0,0,7475,1
2026-09-08T21,20,3,120.0,3254,0,1
2026-09-08T21,20,4,122.0,3893,0,1
2026-09-08T21,20,5,122.0,0,909,1
2026-09-08T22,20,0,112.0,190,33,2
2026-09-08T22,20,0,114.0,542,0,1
2026-09-08T22,20,0,115.0,1060,70,2
2026-09-08T22,20,0,116.0,273,0,3
2026-09-08T22,20,2,117.0,760,0,1
2026-09-08T23,20,0,111.0,0,20,1
2026-09-08T23,20,0,112.0,0,575,2
2026-09-08T23,20,0,113.0,0,2850,2
2026-09-08T23,20,2,113.0,1829,2313,4
2026-09-08T23,20,2,114.0,8363,496,5
2026-09-08T23,20,3,115.0,796,246,2
2026-09-08T23,20,3,119.0,0,16101,2
2026-09-08T23,20,3,120.0,0,5594,1
2026-09-08T23,20,4,119.0,0,6487,1
2026-09-08T23,20,4,122.0,1753,0,1
2026-09-08T23,20,5,120.0,0,965,1
2026-09-08T23,20,5,122.0,0,437,1
2026-09-09T00,20,0,110.0,0,310,1
2026-09-09T00,20,0,112.0,0,539,1
2026-09-09T00,20,0,114.0,70,352,4
2026-09-09T00,20,0,115.0,903,0,1
2026-09-09T00,20,2,113.0,0,102,1
2026-09-09T00,20,2,114.0,0,19643,1
2026-09-09T00,20,2,116.0,0,198,1
2026-09-09T00,20,2,117.0,400,0,1
2026-09-09T00,20,3,120.0,1002,0,2
2026-09-09T01,20,0,114.0,0,125,2
2026-09-09T01,20,0,115.0,0,469,2
2026-09-09T01,20,0,116.0,454,0,2
2026-09-09T01,20,1,118.0,1309,0,2
2026-09-09T01,20,2,114.0,0,100,1
2026-09-09T01,20,2,115.0,0,138,1
2026-09-09T01,20,2,116.0,0,2549,3
2026-09-09T01,20,2,117.0,0,2869,3
2026-09-09T01,20,2,118.0,11682,2098,7
2026-09-09T01,20,3,120.0,9754,2462,3
2026-09-09T01,20,4,121.0,190,3337,3
2026-09-09T01,20,5,122.0,24855,0,2
2026-09-09T02,20,0,116.0,3592,0,2
2026-09-09T02,20,1,117.0,90,60,2
2026-09-09T02,20,1,118.0,1104,3631,5
2026-09-09T02,20,2,117.0,0,1737,1
2026-09-09T02,20,2,118.0,0,25,1
2026-09-09T02,20,3,119.0,8392,0,2
2026-09-09T02,20,3,120.0,1462,938,2
2026-09-09T03,20,0,114.0,0,680,2
2026-09-09T03,20,1,117.0,0,25,1
2026-09-09T03,20,2,118.0,5874,0,4
2026-09-09T03,20,3,118.0,5600,13,2
2026-09-09T03,20,3,119.0,632,608,2
2026-09-09T03,20,5,121.0,0,879,1
2026-09-09T03,20,5,122.0,0,8478,1
2026-09-09T03,20,5,123.0,643,0,1
2026-09-09T04,20,0,113.0,2539,4477,4
2026-09-09T04,20,0,115.0,21,60,2
2026-09-09T04,20,0,116.0,738,0,2
2026-09-09T04,20,1,118.0,468,246,2
2026-09-09T04,20,1,119.0,50,0,1
2026-09-09T04,20,2,118.0,0,1205,2
2026-09-09T04,20,2,119.0,0,2557,2
2026-09-09T04,20,3,119.0,4498,1224,4
2026-09-09T04,20,3,120.0,2854,975,4
2026-09-09T04,20,4,121.0,1468,0,1
2026-09-09T04,20,5,123.0,961,0,1
2026-09-09T05,20,0,112.0,0,218,1
2026-09-09T05,20,0,113.0,0,229,1
2026-09-09T05,20,0,114.0,443,0,2
2026-09-09T05,20,0,115.0,0,101,1
2026-09-09T05,20,0,116.0,3842,0,3
2026-09-09T05,20,1,117.0,1130,90,3
2026-09-09T05,20,1,118.0,427,373,2
2026-09-09T05,20,2,117.0,0,1280,1
2026-09-09T05,20,2,118.0,0,44,1
2026-09-09T05,20,3,118.0,0,4292,1
2026-09-09T05,20,3,119.0,2600,0,2
2026-09-09T05,20,4,120.0,2642,2926,2
2026-09-09T05,20,4,121.0,0,143,1
2026-09-09T05,20,4,122.0,6811,0,1
2026-09-09T05,20,5,122.0,0,6120,1
2026-09-09T06,20,0,114.0,0,498,2
2026-09-09T06,20,0,115.0,558,476,4
2026-09-09T06,20,0,116.0,4944,0,6
2026-09-09T06,20,1,118.0,0,1443,2
2026-09-09T06,20,2,117.0,0,129,1
2026-09-09T06,20,2,118.0,1364,0,2
2026-09-09T06,20,2,119.0,2109,0,2
2026-09-09T06,20,3,119.0,0,1397,2
2026-09-09T06,20,3,120.0,563,6750,3
2026-09-09T06,20,3,121.0,1070,0,1
2026-09-09T06,20,4,122.0,334,1429,2
2026-09-09T06,20,5,123.0,14809,0,2
2026-09-09T07,20,0,115.0,0,554,2
2026-09-09T07,20,0,116.0,4620,536,4
2026-09-09T07,20,1,114.0,333,0,2
2026-09-09T07,20,1,119.0,0,327,1
2026-09-09T07,20,2,116.0,745,55,2
2026-09-09T07,20,3,120.0,0,241,1
2026-09-09T07,20,3,121.0,3358,2873,4
2026-09-09T07,20,4,122.0,0,5626,1
2026-09-09T07,20,5,123.0,0,20839,2
2026-09-09T08,20,0,113.0,0,50,2
2026-09-09T08,20,0,114.0,0,105,2
2026-09-09T08,20,0,115.0,0,232,1
2026-09-09T08,20,0,116.0,202,0,1
2026-09-09T08,20,1,114.0,0,1858,3
2026-09-09T08,20,1,115.0,100,78,3
2026-09-09T08,20,2,115.0,0,1034,2
2026-09-09T08,20,2,116.0,0,347,2
2026-09-09T08,20,2,117.0,1100,1912,3
2026-09-09T08,20,4,123.0,0,14756,1
2026-09-09T08,20,5,124.0,13699,0,1
2026-09-09T08,20,6,124.0,0,5000,1
2026-09-09T09,20,0,114.0,0,1439,2
2026-09-09T09,20,0,115.0,0,207,1
2026-09-09T09,20,0,116.0,503,2305,6
2026-09-09T09,20,0,117.0,1740,2695,3
2026-09-09T09,20,1,117.0,0,64,1
2026-09-09T09,20,2,118.0,4798,604,2
2026-09-09T09,20,2,119.0,755,0,2
2026-09-09T09,20,5,124.0,2105,0,2
2026-09-09T09,20,6,123.0,0,980,1
2026-09-09T09,20,6,124.0,0,10000,1
2026-09-09T09,20,7,125.0,5020,0,1
2026-09-09T10,20,0,113.0,1948,0,1
2026-09-09T10,20,0,115.0,821,0,1
2026-09-09T10,20,1,115.0,0,908,1
2026-09-09T10,20,1,116.0,0,896,1
2026-09-09T10,20,1,117.0,1284,153,2
2026-09-09T10,20,2,116.0,0,968,2
2026-09-09T10,20,2,117.0,0,5557,2
2026-09-09T10,20,3,118.0,5598,0,2
2026-09-09T11,20,0,110.0,0,68,1
2026-09-09T11,20,0,111.0,0,129,1
2026-09-09T11,20,0,112.0,3,79,2
2026-09-09T11,20,0,113.0,4801,2421,2
2026-09-09T11,20,0,114.0,280,595,2
2026-09-09T11,20,0,115.0,3089,0,1
2026-09-09T11,20,1,115.0,0,50,1
2026-09-09T11,20,2,115.0,500,0,1
2026-09-09T11,20,3,116.0,4496,0,1
2026-09-09T11,20,3,118.0,1721,0,1
2026-09-09T11,20,5,122.0,6000,0,1
2026-09-09T12,20,0,110.0,2,52,2
2026-09-09T12,20,0,111.0,0,10,1
2026-09-09T12,20,0,113.0,0,27,1
2026-09-09T12,20,0,114.0,0,871,3
2026-09-09T12,20,0,115.0,1392,1341,4
2026-09-09T12,20,1,114.0,0,464,1
2026-09-09T12,20,1,115.0,0,120,1
2026-09-09T12,20,2,115.0,1934,992,3
2026-09-09T12,20,3,116.0,11321,0,6
2026-09-09T12,20,5,122.0,0,1500,1
2026-09-09T12,20,5,123.0,0,2157,1
2026-09-09T12,20,5,124.0,319,3274,2
2026-09-09T12,20,5,125.0,11390,0,1
2026-09-09T12,20,6,125.0,0,5000,1
2026-09-09T12,20,7,125.0,0,2336,1
2026-09-09T13,20,0,115.0,0,192,2
