heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-09T01,110,0,195.0,0,973,1
2026-09-09T01,110,1,194.0,384,0,1
2026-09-09T01,110,2,196.0,51,0,1
2026-09-09T01,110,3,196.0,2217,0,3
2026-09-09T02,110,0,195.0,0,48,1
2026-09-09T02,110,0,196.0,0,2048,3
2026-09-09T02,110,0,197.0,760,407,3
2026-09-09T02,110,0,198.0,0,100,1
2026-09-09T02,110,0,199.0,0,100,1
2026-09-09T02,110,1,194.0,0,1117,1
2026-09-09T02,110,1,196.0,0,7213,1
2026-09-09T02,110,1,198.0,0,1000,1
2026-09-09T02,110,1,199.0,3579,2076,5
2026-09-09T02,110,2,196.0,0,6542,1
2026-09-09T02,110,2,197.0,0,1210,1
2026-09-09T02,110,2,198.0,0,2500,1
2026-09-09T02,110,3,196.0,0,783,1
2026-09-09T02,110,3,199.0,0,5468,2
2026-09-09T02,110,4,199.0,5616,4384,2
2026-09-09T02,110,4,200.0,5542,0,1
2026-09-09T03,110,0,195.0,0,27,1
2026-09-09T03,110,0,196.0,0,70,1
2026-09-09T03,110,0,197.0,0,1294,1
2026-09-09T03,110,0,198.0,0,2000,1
2026-09-09T03,110,0,199.0,0,1000,1
2026-09-09T03,110,1,200.0,16486,1974,5
2026-09-09T03,110,2,200.0,0,646,2
2026-09-09T03,110,4,199.0,298,471,2
2026-09-09T03,110,4,200.0,0,8389,2
2026-09-09T03,110,5,202.0,3694,0,1
2026-09-09T04,110,0,199.0,0,532,2
2026-09-09T04,110,0,200.0,2442,7842,7
2026-09-09T04,110,1,200.0,1168,2126,3
2026-09-09T04,110,5,202.0,8565,0,4
2026-09-09T05,110,0,197.0,0,500,1
2026-09-09T05,110,0,199.0,0,1109,2
2026-09-09T05,110,0,200.0,0,61,1
2026-09-09T05,110,1,197.0,0,560,1
2026-09-09T05,110,1,198.0,64,136,2
2026-09-09T05,110,2,200.0,653,0,2
2026-09-09T05,110,3,199.0,1542,202,3
2026-09-09T05,110,3,200.0,2793,579,4
2026-09-09T05,110,5,202.0,647,0,2
2026-09-09T06,110,0,197.0,0,532,1
2026-09-09T06,110,0,198.0,1440,1560,2
2026-09-09T06,110,0,199.0,2590,3173,4
2026-09-09T06,110,0,200.0,0,200,1
2026-09-09T06,110,1,200.0,11467,8533,5
2026-09-09T06,110,2,200.0,0,1922,1
2026-09-09T06,110,5,202.0,3070,0,1
2026-09-09T07,110,0,198.0,608,420,3
2026-09-09T07,110,0,199.0,3549,93,5
2026-09-09T07,110,0,200.0,670,693,3
2026-09-09T08,110,0,197.0,32,1968,2
2026-09-09T08,110,0,198.0,2264,1864,4
2026-09-09T08,110,0,199.0,540,0,1
2026-09-09T08,110,1,198.0,479,421,3
2026-09-09T08,110,1,199.0,0,560,1
2026-09-09T08,110,2,199.0,0,3000,1
2026-09-09T09,110,0,199.0,0,1748,1
2026-09-09T09,110,0,200.0,0,1330,1
2026-09-09T09,110,1,200.0,7704,2000,5
2026-09-09T09,110,2,200.0,192,0,1
2026-09-09T09,110,3,200.0,534,1966,2
2026-09-09T09,110,5,202.0,4304,0,1
2026-09-09T10,110,0,197.0,10,950,2
2026-09-09T10,110,0,198.0,0,314,1
2026-09-09T10,110,0,199.0,513,237,2
2026-09-09T10,110,1,198.0,0,114,1
2026-09-09T10,110,1,199.0,70,291,2
2026-09-09T10,110,2,199.0,0,2749,3
2026-09-09T10,110,2,200.0,7090,4808,2
2026-09-09T11,110,0,196.0,654,613,5
2026-09-09T11,110,0,197.0,12685,3550,6
2026-09-09T11,110,0,198.0,0,1190,2
2026-09-09T11,110,0,199.0,3740,1905,3
2026-09-09T11,110,4,200.0,8295,0,2
2026-09-09T12,110,0,197.0,0,10,1
2026-09-09T12,110,1,198.0,0,199,1
2026-09-09T12,110,1,199.0,0,1000,1
2026-09-09T12,110,1,200.0,192,0,1
2026-09-09T12,110,2,199.0,0,615,1
2026-09-09T12,110,2,200.0,0,1542,1
2026-09-09T12,110,3,200.0,529,2586,4
2026-09-09T12,110,4,200.0,0,139,1
2026-09-09T12,110,5,200.0,0,4687,1
2026-09-09T13,110,0,195.0,0,740,2
2026-09-09T13,110,0,196.0,64,527,3
2026-09-09T13,110,0,197.0,160,0,1
2026-09-09T13,110,1,196.0,875,1799,2
2026-09-09T13,110,1,197.0,3959,0,2
2026-09-09T14,110,0,196.0,0,120,1
2026-09-09T14,110,0,197.0,183,1001,2
2026-09-09T14,110,0,198.0,0,443,1
2026-09-09T14,110,0,199.0,0,197,3
2026-09-09T14,110,1,197.0,864,177,3
2026-09-09T14,110,1,199.0,0,15993,1
2026-09-09T14,110,1,200.0,4473,0,3
2026-09-09T14,110,2,200.0,0,5762,2
2026-09-09T14,110,3,199.0,0,5000,1
2026-09-09T14,110,3,200.0,2070,2813,3
2026-09-09T14,110,4,200.0,0,351,1
2026-09-09T15,110,0,193.0,64,0,1
2026-09-09T15,110,0,199.0,0,492,1
2026-09-09T15,110,2,198.0,0,842,1
2026-09-09T15,110,3,199.0,374,0,1
2026-09-09T15,110,3,200.0,2214,0,3
2026-09-09T16,110,0,192.0,1180,2148,2
2026-09-09T16,110,0,193.0,0,748,2
2026-09-09T16,110,0,194.0,156,1716,2
2026-09-09T16,110,0,197.0,0,202,1
2026-09-09T16,110,0,198.0,1086,270,3
2026-09-09T16,110,0,199.0,0,200,1
2026-09-09T16,110,0,200.0,864,200,2
2026-09-09T16,110,1,198.0,0,1321,1
2026-09-09T16,110,1,200.0,0,9151,2
2026-09-09T16,110,3,199.0,0,1914,1
2026-09-09T16,110,3,200.0,0,716,1
2026-09-09T16,110,4,200.0,0,8874,1
2026-09-09T16,110,5,202.0,1203,0,1
2026-09-09T17,110,0,199.0,0,56,1
2026-09-09T17,110,1,199.0,64,0,1
2026-09-09T17,110,2,199.0,5083,2581,6
2026-09-09T17,110,3,199.0,0,589,1
2026-09-09T17,110,3,200.0,2665,0,1
2026-09-09T17,110,4,200.0,1252,3967,3
2026-09-09T18,110,0,198.0,96,0,1
2026-09-09T18,110,0,199.0,0,35,1
2026-09-09T18,110,1,199.0,0,554,1
2026-09-09T18,110,1,200.0,1561,0,3
2026-09-09T18,110,2,200.0,423,53,3
2026-09-09T18,110,3,200.0,371,220,2
2026-09-09T19,110,0,197.0,0,264,1
2026-09-09T19,110,0,198.0,0,457,1
2026-09-09T19,110,1,197.0,0,558,1
2026-09-09T19,110,1,198.0,1323,0,1
2026-09-09T19,110,2,198.0,3464,127,3
2026-09-09T19,110,2,199.0,1600,1118,3
2026-09-09T19,110,2,200.0,400,0,1
2026-09-09T19,110,3,200.0,0,3000,1
2026-09-09T20,110,0,198.0,0,552,1
2026-09-09T20,110,0,199.0,124,509,3
2026-09-09T20,110,0,200.0,2116,0,3
2026-09-09T20,110,1,198.0,0,1130,1
2026-09-09T20,110,1,200.0,9,440,3
2026-09-09T20,110,2,199.0,0,3336,1
2026-09-09T20,110,2,200.0,2645,3149,4
2026-09-09T20,110,3,199.0,2090,410,2
2026-09-09T20,110,4,200.0,6093,458,2
2026-09-09T20,110,5,202.0,4898,0,1
2026-09-09T21,110,0,199.0,772,0,4
2026-09-09T21,110,0,200.0,0,2235,3
2026-09-09T21,110,1,200.0,238,0,2
2026-09-09T21,110,5,202.0,1061,0,1
2026-09-09T22,110,0,194.0,0,44,1
2026-09-09T22,110,0,195.0,692,292,2
2026-09-09T22,110,0,196.0,1232,0,5
2026-09-09T22,110,0,197.0,0,100,1
2026-09-09T22,110,5,202.0,200,0,1
2026-09-09T23,110,0,196.0,0,162,1
2026-09-09T23,110,0,197.0,540,2022,3
2026-09-09T23,110,0,199.0,0,803,1
2026-09-09T23,110,0,200.0,0,200,1
2026-09-09T23,110,1,198.0,5403,4597,4
2026-09-09T23,110,1,200.0,624,99,3
2026-09-09T23,110,2,200.0,0,1400,1
2026-09-09T23,110,5,202.0,917,0,2
2026-09-10T00,110,0,199.0,3488,0,3
2026-09-10T00,110,1,199.0,200,400,2
2026-09-10T00,110,2,200.0,0,1000,1
2026-09-10T01,110,0,197.0,532,0,1
2026-09-10T01,110,0,198.0,4056,0,3
2026-09-10T01,110,2,198.0,1216,0,1
2026-09-10T02,110,0,196.0,0,53,2
2026-09-10T02,110,0,197.0,894,981,6
2026-09-10T02,110,0,198.0,0,2352,1
2026-09-10T02,110,0,199.0,5562,11641,2
2026-09-10T02,110,0,200.0,1532,0,3
2026-09-10T02,110,2,198.0,1117,9667,3
2026-09-10T02,110,2,199.0,0,10000,1
2026-09-10T02,110,2,200.0,0,2895,1
2026-09-10T02,110,3,199.0,0,1000,1
2026-09-10T02,110,3,200.0,0,30,1
2026-09-10T02,110,5,202.0,12104,0,1
2026-09-10T03,110,0,195.0,0,1777,1
2026-09-10T03,110,0,196.0,0,6049,1
2026-09-10T03,110,0,197.0,580,1020,3
2026-09-10T03,110,0,200.0,352,116,2
2026-09-10T03,110,1,200.0,3968,0,2
2026-09-10T03,110,5,202.0,298,0,2
2026-09-10T04,110,0,200.0,412,833,4
2026-09-10T04,110,1,199.0,0,1000,1
2026-09-10T04,110,1,200.0,0,1373,3
2026-09-10T04,110,3,200.0,0,1800,1
2026-09-10T04,110,5,202.0,4371,0,6
2026-09-10T05,110,0,198.0,0,351,2
2026-09-10T05,110,0,199.0,912,504,5
2026-09-10T05,110,0,200.0,0,232,1
2026-09-10T05,110,2,199.0,5368,0,2
2026-09-10T05,110,3,200.0,2851,1149,3
2026-09-10T05,110,5,202.0,1341,0,1
2026-09-10T06,110,0,198.0,3776,1212,5
2026-09-10T06,110,0,199.0,24,0,1
2026-09-10T06,110,2,199.0,0,1003,1
2026-09-10T06,110,2,200.0,0,2132,1
2026-09-10T06,110,3,199.0,4484,516,5
2026-09-10T06,110,3,200.0,0,2098,1
2026-09-10T06,110,5,202.0,5022,0,1
2026-09-10T07,110,0,198.0,0,12,1
2026-09-10T07,110,0,199.0,299,2823,5
2026-09-10T07,110,0,200.0,0,4776,1
2026-09-10T07,110,2,200.0,0,1107,1
2026-09-10T07,110,2,202.0,822,0,1
2026-09-10T07,110,3,200.0,202,1788,3
2026-09-10T07,110,5,202.0,11848,36457,3
2026-09-10T08,110,0,198.0,0,50,1
2026-09-10T08,110,0,199.0,1198,0,1
2026-09-10T08,110,2,199.0,642,0,2
2026-09-10T08,110,2,202.0,2248,0,3
2026-09-10T09,110,0,196.0,0,656,1
2026-09-10T09,110,0,197.0,20,779,3
2026-09-10T09,110,0,198.0,3231,0,5
2026-09-10T09,110,2,197.0,8000,1192,2
2026-09-10T09,110,2,198.0,1176,0,1
2026-09-10T10,110,0,197.0,0,288,1
2026-09-10T10,110,0,198.0,1395,4526,3
2026-09-10T10,110,0,199.0,1076,802,3
2026-09-10T10,110,0,200.0,32,0,1
2026-09-10T10,110,1,200.0,0,2000,1
2026-09-10T10,110,2,198.0,960,842,2
2026-09-10T10,110,2,199.0,1532,2813,2
2026-09-10T10,110,2,200.0,0,8526,2
2026-09-10T10,110,3,208.0,0,1000,1
2026-09-10T10,110,4,210.0,0,6502,1
2026-09-10T10,110,5,240.0,0,3432,1
2026-09-10T10,110,5,250.0,1568,0,1
2026-09-10T11,110,0,197.0,0,136,1
2026-09-10T11,110,0,198.0,576,24,2
2026-09-10T11,110,0,199.0,0,741,2
2026-09-10T11,110,0,200.0,756,1994,5
2026-09-10T11,110,1,200.0,1480,0,2
2026-09-10T11,110,2,200.0,0,20,1
2026-09-10T11,110,2,202.0,1831,0,2
2026-09-10T12,110,0,198.0,0,3998,2
2026-09-10T12,110,0,199.0,303,897,4
2026-09-10T12,110,0,200.0,223,844,4
2026-09-10T12,110,1,199.0,0,1392,2
2026-09-10T12,110,1,200.0,2426,2088,6
2026-09-10T12,110,1,202.0,4168,0,1
2026-09-10T12,110,2,202.0,5776,5419,3
2026-09-10T12,110,5,198.0,0,3852,1
2026-09-10T13,110,0,200.0,0,5894,1
2026-09-10T13,110,0,202.0,1248,2691,4
2026-09-10T13,110,0,204.0,0,498,3
2026-09-10T13,110,0,206.0,0,1513,2
2026-09-10T13,110,0,208.0,0,200,1
2026-09-10T13,110,0,210.0,0,210,2
2026-09-10T13,110,0,212.0,30,100,2
2026-09-10T13,110,1,200.0,0,2142,1
2026-09-10T13,110,1,202.0,0,13832,1
2026-09-10T13,110,1,204.0,769,8231,2
2026-09-10T13,110,1,206.0,4515,6970,3
2026-09-10T13,110,1,208.0,0,10344,2
2026-09-10T13,110,2,208.0,0,5000,1
2026-09-10T13,110,3,202.0,0,2936,1
2026-09-10T13,110,3,210.0,0,100,1
2026-09-10T13,110,4,210.0,129,84,2
2026-09-10T13,110,4,216.0,0,100,1
2026-09-10T13,110,4,226.0,0,100,1
2026-09-10T14,110,0,200.0,1760,0,2
2026-09-10T14,110,0,202.0,3664,0,3
2026-09-10T14,110,2,208.0,32,0,1
2026-09-10T14,110,3,206.0,768,0,1
2026-09-10T15,110,0,199.0,33,971,3
2026-09-10T15,110,0,200.0,194,4519,5
2026-09-10T15,110,2,199.0,0,3681,1
2026-09-10T15,110,2,200.0,204,356,2
2026-09-10T15,110,2,202.0,1026,0,3
2026-09-10T15,110,3,200.0,0,200,2
2026-09-10T15,110,3,206.0,0,1304,1
2026-09-10T15,110,4,206.0,0,3165,1
2026-09-10T15,110,4,210.0,0,786,1
2026-09-10T15,110,4,218.0,0,1400,1
2026-09-10T15,110,4,220.0,0,500,1
2026-09-10T15,110,5,250.0,5772,0,1
2026-09-10T16,110,0,200.0,1274,943,3
2026-09-10T16,110,0,202.0,17077,0,5
2026-09-10T16,110,1,202.0,429,2692,4
2026-09-10T16,110,2,202.0,0,676,1
2026-09-10T16,110,4,200.0,0,184,1
2026-09-10T17,110,0,200.0,32,22,2
2026-09-10T17,110,0,202.0,0,1899,1
2026-09-10T17,110,0,204.0,0,51,1
2026-09-10T17,110,0,206.0,31,1532,4
2026-09-10T17,110,1,204.0,1216,9528,5
2026-09-10T17,110,1,206.0,441,1559,2
2026-09-10T17,110,2,204.0,0,1740,1
2026-09-10T17,110,2,208.0,3330,0,3
2026-09-10T17,110,3,206.0,609,7341,3
2026-09-10T18,110,0,200.0,516,0,1
2026-09-10T18,110,0,206.0,0,205,1
2026-09-10T18,110,2,208.0,6090,0,5
2026-09-10T18,110,3,204.0,1536,0,1
2026-09-10T18,110,3,206.0,1100,0,1
2026-09-10T19,110,0,198.0,0,368,1
2026-09-10T19,110,0,200.0,0,615,1
2026-09-10T19,110,1,198.0,0,200,1
2026-09-10T19,110,2,199.0,1576,1424,7
2026-09-10T19,110,3,200.0,0,127,1
2026-09-10T19,110,3,202.0,4573,8000,3
2026-09-10T20,110,0,199.0,256,0,1
2026-09-10T20,110,0,200.0,384,0,1
2026-09-10T20,110,0,202.0,160,138,2
2026-09-10T20,110,1,199.0,608,0,1
2026-09-10T20,110,1,200.0,0,2848,1
2026-09-10T20,110,2,202.0,0,619,1
2026-09-10T20,110,3,202.0,0,1728,1
2026-09-10T20,110,3,204.0,0,1964,1
2026-09-10T20,110,3,206.0,6058,0,3
2026-09-10T21,110,0,194.0,765,3200,3
2026-09-10T21,110,0,198.0,0,898,1
2026-09-10T21,110,0,199.0,0,2388,2
2026-09-10T21,110,1,199.0,442,358,5
2026-09-10T21,110,1,200.0,3281,0,3
2026-09-10T21,110,2,200.0,1382,1301,2
2026-09-10T22,110,0,196.0,0,384,1
2026-09-10T22,110,0,197.0,228,0,2
2026-09-10T22,110,2,199.0,928,0,2
2026-09-10T22,110,3,198.0,1914,0,5
2026-09-10T23,110,0,196.0,0,2,1
2026-09-10T23,110,0,197.0,4702,973,4
2026-09-10T23,110,0,198.0,0,374,1
2026-09-10T23,110,2,198.0,1373,1143,6
2026-09-10T23,110,2,199.0,2470,0,2
2026-09-10T23,110,3,198.0,0,150,1
2026-09-11T00,110,0,198.0,288,308,3
2026-09-11T00,110,0,199.0,0,100,1
2026-09-11T00,110,1,199.0,896,104,3
2026-09-11T00,110,1,200.0,10081,0,2
2026-09-11T00,110,2,199.0,1354,8,2
2026-09-11T00,110,2,200.0,152,1979,2
2026-09-11T01,110,0,199.0,0,1050,1
2026-09-11T01,110,1,200.0,1855,0,3
2026-09-11T01,110,2,200.0,656,344,3
2026-09-11T01,110,3,200.0,2893,107,4
2026-09-11T02,110,2,198.0,841,0,4
2026-09-11T02,110,2,199.0,429,0,2
2026-09-11T02,110,4,206.0,454,0,1
2026-09-11T03,110,0,198.0,0,432,1
2026-09-11T03,110,0,199.0,2692,0,1
2026-09-11T03,110,2,198.0,0,159,1
2026-09-11T03,110,2,199.0,3987,119,8
2026-09-11T03,110,3,200.0,57,0,1
2026-09-11T04,110,0,199.0,332,3144,3
2026-09-11T04,110,0,200.0,0,1126,2
2026-09-11T04,110,0,202.0,4981,1668,2
2026-09-11T04,110,1,199.0,0,1983,1
2026-09-11T04,110,1,200.0,12002,3970,5
2026-09-11T04,110,1,202.0,0,239,1
2026-09-11T04,110,2,200.0,480,2020,2
2026-09-11T04,110,2,202.0,0,10334,2
2026-09-11T04,110,3,199.0,1504,4356,3
2026-09-11T04,110,3,200.0,0,6,1
2026-09-11T04,110,3,202.0,0,4000,1
2026-09-11T05,110,0,197.0,200,308,2
2026-09-11T05,110,0,200.0,464,0,1
2026-09-11T05,110,0,202.0,972,0,1
2026-09-11T05,110,2,198.0,68,0,1
2026-09-11T05,110,2,199.0,20,0,1
2026-09-11T05,110,2,200.0,1164,0,3
2026-09-11T06,110,0,195.0,0,2000,1
2026-09-11T06,110,0,198.0,72,1856,3
2026-09-11T06,110,2,198.0,1840,92,4
2026-09-11T06,110,2,199.0,1060,0,1
2026-09-11T06,110,3,199.0,2062,0,2
2026-09-11T07,110,0,198.0,0,524,1
2026-09-11T07,110,0,199.0,6932,0,5
2026-09-11T07,110,2,199.0,0,1913,1
2026-09-11T07,110,3,199.0,2703,235,4
2026-09-11T08,110,0,199.0,1076,190,5
2026-09-11T08,110,0,200.0,0,1118,1
2026-09-11T08,110,1,200.0,0,9643,1
2026-09-11T08,110,2,199.0,272,2404,3
2026-09-11T08,110,2,200.0,1038,11652,5
2026-09-11T08,110,4,202.0,9412,0,2
2026-09-11T09,110,0,197.0,436,1808,3
2026-09-11T09,110,0,198.0,1336,414,2
2026-09-11T09,110,0,199.0,1239,0,4
2026-09-11T10,110,0,196.0,0,1249,1
2026-09-11T10,110,0,197.0,237,327,2
2026-09-11T10,110,0,198.0,0,3273,1
2026-09-11T10,110,0,199.0,2192,1545,3
2026-09-11T10,110,0,200.0,1716,0,2
2026-09-11T10,110,1,200.0,0,2560,2
2026-09-11T10,110,1,202.0,608,0,1
2026-09-11T10,110,2,200.0,0,114,1
2026-09-11T10,110,3,200.0,0,1500,1
2026-09-11T10,110,3,202.0,0,1600,1
2026-09-11T10,110,4,202.0,4929,6792,3
2026-09-11T10,110,6,200.0,696,0,2
2026-09-11T11,110,0,198.0,1,0,1
2026-09-11T11,110,0,199.0,82,0,1
2026-09-11T11,110,6,200.0,1273,2071,3
2026-09-11T12,110,0,198.0,0,5801,2
2026-09-11T12,110,0,199.0,0,6889,3
2026-09-11T12,110,0,200.0,336,3595,4
2026-09-11T12,110,0,202.0,56,5928,4
2026-09-11T12,110,1,199.0,0,1000,1
2026-09-11T12,110,1,200.0,288,266,2
2026-09-11T12,110,1,202.0,0,1392,1
2026-09-11T12,110,2,199.0,0,1525,1
2026-09-11T12,110,2,204.0,7145,0,2
2026-09-11T12,110,3,204.0,0,793,1
2026-09-11T12,110,4,204.0,0,2222,1
2026-09-11T12,110,4,206.0,1100,0,1
2026-09-11T13,110,0,199.0,0,2000,2
2026-09-11T13,110,0,200.0,1716,129,2
2026-09-11T13,110,1,202.0,2205,1056,5
2026-09-11T13,110,2,202.0,0,1120,1
2026-09-11T13,110,2,204.0,1516,0,1
2026-09-11T13,110,3,200.0,4348,0,1
2026-09-11T13,110,3,202.0,2636,1662,5
2026-09-11T14,110,0,199.0,0,660,2
2026-09-11T14,110,1,199.0,4032,0,3
2026-09-11T14,110,2,198.0,72,0,1
2026-09-11T14,110,3,200.0,5458,0,5
2026-09-11T15,110,0,197.0,0,239,2
2026-09-11T15,110,0,198.0,0,663,3
2026-09-11T15,110,0,199.0,0,1257,2
2026-09-11T15,110,1,199.0,948,20,2
2026-09-11T15,110,2,197.0,160,1248,2
2026-09-11T15,110,2,198.0,4,2570,2
2026-09-11T15,110,2,199.0,1160,2713,4
2026-09-11T15,110,3,200.0,1398,0,1
2026-09-11T16,110,0,197.0,0,31,1
2026-09-11T16,110,0,198.0,3651,0,1
2026-09-11T16,110,0,200.0,440,2596,4
2026-09-11T16,110,1,198.0,288,712,2
2026-09-11T16,110,1,199.0,0,1606,1
2026-09-11T16,110,2,200.0,7264,0,3
2026-09-11T16,110,3,199.0,0,150,2
2026-09-11T16,110,3,200.0,2939,377,2
2026-09-11T16,110,3,202.0,1791,0,1
2026-09-11T16,110,4,199.0,64,1689,2
2026-09-11T17,110,0,196.0,608,0,1
2026-09-11T17,110,0,197.0,1813,398,5
2026-09-11T17,110,0,198.0,942,0,3
2026-09-11T17,110,1,198.0,0,1660,1
2026-09-11T17,110,3,197.0,0,4456,1
2026-09-11T17,110,3,198.0,889,1111,3
2026-09-11T18,110,0,194.0,0,1936,2
2026-09-11T18,110,0,195.0,150,790,3
2026-09-11T18,110,0,196.0,2095,935,3
2026-09-11T18,110,0,197.0,0,7150,2
2026-09-11T18,110,0,198.0,10853,0,5
2026-09-11T18,110,1,197.0,0,1559,1
2026-09-11T18,110,1,199.0,95,0,1
2026-09-11T18,110,3,198.0,0,1558,1
2026-09-11T18,110,3,199.0,0,100,1
2026-09-11T19,110,0,197.0,0,137,1
2026-09-11T19,110,0,198.0,7845,66,6
2026-09-11T19,110,1,198.0,392,1038,4
2026-09-11T19,110,2,199.0,0,10772,2
2026-09-11T20,110,0,196.0,0,24,1
2026-09-11T20,110,0,197.0,0,702,1
2026-09-11T20,110,0,198.0,96,700,2
2026-09-11T20,110,0,199.0,0,564,3
2026-09-11T20,110,1,198.0,470,334,2
2026-09-11T20,110,1,199.0,0,3865,1
2026-09-11T20,110,2,198.0,0,800,1
2026-09-11T20,110,2,199.0,7154,1954,2
2026-09-11T20,110,2,200.0,1263,0,3
2026-09-11T20,110,3,200.0,0,125,1
2026-09-11T21,110,0,198.0,0,2662,2
2026-09-11T21,110,0,199.0,0,133,1
2026-09-11T21,110,0,200.0,743,308,4
2026-09-11T21,110,1,198.0,0,1086,1
2026-09-11T21,110,1,202.0,550,0,3
2026-09-11T21,110,2,199.0,24,688,2
2026-09-11T21,110,2,200.0,440,11033,2
2026-09-11T21,110,3,200.0,2340,3912,3
2026-09-11T21,110,3,202.0,2002,281,5
2026-09-11T21,110,4,202.0,234,5775,2
2026-09-11T22,110,0,200.0,512,1097,2
2026-09-11T22,110,1,202.0,204,0,1
2026-09-11T22,110,2,202.0,652,225,4
2026-09-11T22,110,4,204.0,518,0,2
2026-09-11T23,110,0,199.0,1034,0,2
2026-09-11T23,110,0,200.0,248,1721,3
2026-09-11T23,110,1,199.0,64,518,2
2026-09-11T23,110,1,202.0,1123,0,1
2026-09-11T23,110,2,202.0,0,1572,1
2026-09-11T23,110,3,200.0,2856,0,3
2026-09-12T00,110,0,198.0,0,152,1
2026-09-12T00,110,0,199.0,0,2655,2
2026-09-12T00,110,0,200.0,325,314,2
2026-09-12T00,110,1,199.0,289,0,1
2026-09-12T00,110,1,200.0,0,619,1
2026-09-12T00,110,2,199.0,0,1151,1
2026-09-12T00,110,2,202.0,288,0,1
2026-09-12T00,110,3,200.0,0,2144,1
2026-09-12T01,110,1,198.0,0,377,1
2026-09-12T01,110,1,199.0,0,409,1
2026-09-12T01,110,2,199.0,0,449,1
2026-09-12T01,110,2,200.0,6017,0,8
2026-09-12T02,110,2,199.0,1248,1869,3
2026-09-12T02,110,2,200.0,3614,9617,6
2026-09-12T02,110,2,202.0,0,3244,1
2026-09-12T02,110,3,199.0,0,4135,1
2026-09-12T02,110,3,202.0,0,1405,1
2026-09-12T02,110,4,204.0,954,0,1
2026-09-12T03,110,0,200.0,192,609,4
2026-09-12T03,110,1,200.0,580,0,1
2026-09-12T03,110,1,202.0,5917,0,7
2026-09-12T03,110,2,202.0,0,200,1
2026-09-12T04,110,0,199.0,0,1589,1
2026-09-12T04,110,0,202.0,864,2154,5
2026-09-12T04,110,1,200.0,0,2572,2
2026-09-12T04,110,1,202.0,0,1206,1
2026-09-12T04,110,3,202.0,1931,69,4
2026-09-12T04,110,4,204.0,15103,0,6
2026-09-12T05,110,1,202.0,4,996,2
2026-09-12T05,110,1,204.0,3973,0,1
2026-09-12T05,110,2,202.0,0,3682,3
2026-09-12T05,110,2,204.0,4057,5599,4
2026-09-12T05,110,3,200.0,0,300,2
2026-09-12T05,110,3,204.0,3328,3672,6
2026-09-12T05,110,4,204.0,4193,4232,3
2026-09-12T06,110,0,202.0,192,870,2
2026-09-12T06,110,0,204.0,0,642,3
2026-09-12T06,110,1,204.0,96,4931,2
2026-09-12T06,110,2,204.0,3344,5152,5
2026-09-12T06,110,4,206.0,88,0,1
2026-09-12T07,110,0,198.0,0,13,1
2026-09-12T07,110,0,199.0,0,792,2
2026-09-12T07,110,0,200.0,1,2461,4
2026-09-12T07,110,0,202.0,0,1470,2
2026-09-12T07,110,1,200.0,0,331,1
2026-09-12T07,110,1,202.0,2298,1903,2
2026-09-12T07,110,2,200.0,0,1514,1
2026-09-12T07,110,2,202.0,1962,2320,5
2026-09-12T07,110,2,204.0,524,0,1
2026-09-12T08,110,0,198.0,0,1938,1
2026-09-12T08,110,0,199.0,0,586,1
2026-09-12T08,110,0,200.0,0,3169,3
2026-09-12T08,110,1,200.0,0,3150,1
2026-09-12T08,110,1,202.0,4992,0,4
2026-09-12T08,110,1,204.0,32,0,1
2026-09-12T08,110,2,202.0,5384,10263,3
2026-09-12T08,110,2,204.0,0,263,1
2026-09-12T08,110,4,206.0,3123,0,1
2026-09-12T09,110,0,199.0,0,4,1
2026-09-12T09,110,1,202.0,11478,0,5
2026-09-12T09,110,3,200.0,64,36,2
2026-09-12T10,110,0,200.0,4335,5665,4
2026-09-12T10,110,0,202.0,0,147,1
2026-09-12T10,110,1,202.0,0,3530,1
2026-09-12T10,110,2,204.0,124,0,2
2026-09-12T10,110,3,200.0,0,2000,1
2026-09-12T10,110,3,202.0,2428,3338,4
2026-09-12T10,110,3,204.0,0,2000,1
2026-09-12T11,110,0,197.0,640,0,1
2026-09-12T11,110,0,198.0,484,0,2
2026-09-12T11,110,0,199.0,1152,0,2
2026-09-12T11,110,0,200.0,1456,0,1
2026-09-12T11,110,1,204.0,0,968,1
2026-09-12T11,110,2,204.0,0,1526,1
2026-09-12T11,110,4,206.0,1286,0,1
2026-09-12T12,110,0,197.0,0,290,3
2026-09-12T12,110,0,198.0,0,1167,3
2026-09-12T12,110,1,197.0,0,2144,1
2026-09-12T12,110,1,198.0,0,3280,1
2026-09-12T12,110,1,199.0,2572,0,4
2026-09-12T12,110,3,198.0,1774,6144,2
2026-09-12T12,110,3,199.0,10951,0,2
2026-09-12T13,110,0,196.0,0,256,1
2026-09-12T13,110,0,197.0,0,394,1
2026-09-12T13,110,0,198.0,1523,759,4
2026-09-12T13,110,0,199.0,1656,794,4
2026-09-12T13,110,1,199.0,787,252,3
2026-09-12T13,110,3,198.0,0,1203,1
2026-09-12T13,110,3,199.0,3306,893,4
2026-09-12T13,110,3,200.0,3110,100,3
2026-09-12T14,110,0,199.0,2160,4664,5
2026-09-12T14,110,0,200.0,4166,0,2
2026-09-12T14,110,1,198.0,0,1069,1
2026-09-12T14,110,1,199.0,0,3444,1
2026-09-12T14,110,1,200.0,0,2000,1
2026-09-12T14,110,2,200.0,3604,74,4
