heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-06T04,11,0,41.5,0,5000,1
2026-09-06T04,11,0,42.0,0,35108,3
2026-09-06T04,11,1,41.75,0,1250,1
2026-09-06T04,11,1,42.0,0,8153,1
2026-09-06T04,11,1,42.25,0,21712,2
2026-09-06T04,11,2,42.25,0,2887,1
2026-09-06T04,11,2,42.5,4583,0,3
2026-09-06T05,11,0,40.0,0,1966,1
2026-09-06T05,11,0,41.25,0,122,1
2026-09-06T05,11,0,41.5,878,500,2
2026-09-06T05,11,2,41.75,500,0,1
2026-09-06T05,11,2,42.0,85,0,1
2026-09-06T05,11,5,43.25,10,0,1
2026-09-06T06,11,1,41.5,3600,0,5
2026-09-06T06,11,2,41.75,0,14580,1
2026-09-06T06,11,2,42.0,0,13154,1
2026-09-06T06,11,3,42.5,0,37585,1
2026-09-06T07,11,0,40.75,0,440,1
2026-09-06T07,11,0,41.0,0,1416,1
2026-09-06T07,11,0,41.25,0,290,1
2026-09-06T07,11,0,41.5,2458,0,2
2026-09-06T07,11,1,41.5,977,17374,4
2026-09-06T07,11,2,41.75,0,3542,1
2026-09-06T07,11,2,42.0,6710,2319,2
2026-09-06T07,11,2,42.25,10241,2440,2
2026-09-06T07,11,4,43.0,3885,36091,4
2026-09-06T07,11,5,43.25,0,11101,1
2026-09-06T08,11,0,40.75,100,4719,2
2026-09-06T08,11,0,41.0,0,16019,2
2026-09-06T08,11,0,41.25,0,100,1
2026-09-06T08,11,0,41.5,0,5829,2
2026-09-06T08,11,0,42.0,11873,0,4
2026-09-06T08,11,2,42.25,100,0,1
2026-09-06T08,11,3,42.5,0,8844,1
2026-09-06T08,11,3,42.75,5156,0,1
2026-09-06T08,11,7,44.0,0,14812,1
2026-09-06T09,11,0,42.0,29166,0,3
2026-09-06T10,11,0,41.5,1950,10026,5
2026-09-06T10,11,0,41.75,0,339,1
2026-09-06T10,11,1,41.75,21974,3590,2
2026-09-06T10,11,1,42.0,0,2288,1
2026-09-06T10,11,2,42.0,71,5575,2
2026-09-06T10,11,3,42.75,2000,0,1
2026-09-06T11,11,0,41.5,180,478,4
2026-09-06T11,11,0,41.75,1558,0,2
2026-09-06T11,11,1,42.0,100,0,1
2026-09-06T11,11,2,42.25,0,1143,1
2026-09-06T11,11,3,42.75,62744,0,3
2026-09-06T12,11,0,41.5,400,831,2
2026-09-06T12,11,0,41.75,38568,3885,3
2026-09-06T12,11,0,42.0,3106,0,2
2026-09-06T12,11,1,42.0,0,3178,1
2026-09-06T12,11,2,42.25,0,1972,1
2026-09-06T12,11,2,42.5,1683,10457,2
2026-09-06T13,11,0,40.5,3015,0,3
2026-09-06T13,11,0,41.5,0,1377,1
2026-09-06T13,11,0,41.75,723,0,1
2026-09-06T13,11,2,42.25,296,0,1
2026-09-06T13,11,3,42.5,1000,0,1
2026-09-06T14,11,0,40.25,800,1100,3
2026-09-06T14,11,0,40.5,550,833,3
2026-09-06T14,11,2,40.5,0,595,1
2026-09-06T14,11,2,42.25,505,0,1
2026-09-06T14,11,3,42.5,0,273,1
2026-09-06T15,11,0,39.75,0,332,1
2026-09-06T15,11,0,40.0,1668,563,3
2026-09-06T15,11,0,40.5,0,668,1
2026-09-06T15,11,0,40.75,257,0,1
2026-09-06T16,11,0,40.75,0,3794,1
2026-09-06T16,11,0,41.0,0,1500,1
2026-09-06T16,11,0,41.25,0,2487,1
2026-09-06T16,11,0,41.5,1117,109,3
2026-09-06T16,11,0,41.75,54338,0,2
2026-09-06T16,11,1,40.0,0,1863,1
2026-09-06T16,11,1,41.25,0,15401,1
2026-09-06T16,11,1,41.5,0,18610,3
2026-09-06T16,11,1,41.75,0,23143,3
2026-09-06T16,11,1,42.0,11575,0,1
2026-09-06T17,11,0,40.25,0,232,1
2026-09-06T17,11,0,40.5,3600,896,3
2026-09-06T17,11,0,40.75,0,972,1
2026-09-06T17,11,0,41.0,0,1236,1
2026-09-06T17,11,0,41.25,0,2000,1
2026-09-06T17,11,0,41.5,0,2607,2
2026-09-06T17,11,0,41.75,12407,0,2
2026-09-06T17,11,1,41.25,0,567,1
2026-09-06T17,11,1,41.5,0,1330,1
2026-09-06T17,11,2,41.5,0,18841,1
2026-09-06T17,11,2,41.75,0,3810,1
2026-09-06T17,11,2,42.0,0,244,1
2026-09-06T17,11,2,42.25,0,1053,1
2026-09-06T17,11,4,42.75,564,0,1
2026-09-06T18,11,0,41.25,333,979,3
2026-09-06T18,11,0,41.5,0,6486,2
2026-09-06T18,11,0,41.75,5006,0,3
2026-09-06T18,11,2,42.0,400,1038,2
2026-09-06T18,11,3,42.25,24000,87335,2
2026-09-06T19,11,0,40.75,0,423,1
2026-09-06T19,11,0,41.0,0,108,1
2026-09-06T19,11,0,41.25,3760,90,4
2026-09-06T19,11,0,41.5,430,4006,3
2026-09-06T19,11,0,41.75,41780,0,1
2026-09-06T19,11,1,41.75,0,30905,1
2026-09-06T19,11,4,42.75,14200,0,1
2026-09-06T20,11,0,41.25,400,556,2
2026-09-06T20,11,2,41.5,894,267,2
2026-09-06T20,11,2,41.75,233,0,1
2026-09-06T21,11,0,41.25,100,468,3
2026-09-06T21,11,1,41.5,1763,0,3
2026-09-06T21,11,2,41.5,1574,2765,2
2026-09-06T21,11,4,42.75,0,236,1
2026-09-06T22,11,0,40.25,0,2230,2
2026-09-06T22,11,0,40.5,1232,132,2
2026-09-06T22,11,0,40.75,1669,0,1
2026-09-06T22,11,3,42.0,12912,0,1
2026-09-06T23,11,0,40.0,0,1300,1
2026-09-06T23,11,0,40.25,0,153,1
2026-09-06T23,11,0,40.75,0,1428,1
2026-09-06T23,11,0,41.0,0,439,1
2026-09-06T23,11,1,41.25,3713,0,1
2026-09-06T23,11,3,42.0,0,860,1
2026-09-06T23,11,3,42.25,0,4000,1
2026-09-06T23,11,3,42.5,1000,0,1
2026-09-06T23,11,5,43.25,5000,0,1
2026-09-07T00,11,0,41.0,0,2600,1
2026-09-07T00,11,0,41.25,0,3074,3
2026-09-07T00,11,0,41.5,0,224,1
2026-09-07T00,11,0,41.75,10833,0,2
2026-09-07T00,11,1,41.25,1400,1519,2
2026-09-07T00,11,1,41.5,0,3746,2
2026-09-07T00,11,1,41.75,0,566,1
2026-09-07T00,11,2,41.25,0,16308,1
2026-09-07T00,11,2,41.5,0,3111,1
2026-09-07T00,11,2,41.75,0,2427,1
2026-09-07T01,11,0,40.75,9383,0,2
2026-09-07T01,11,0,41.25,200,0,1
2026-09-07T01,11,0,41.5,0,320,1
2026-09-07T01,11,0,41.75,9700,0,2
2026-09-07T01,11,1,42.0,0,34563,3
2026-09-07T01,11,2,42.0,0,92752,2
2026-09-07T01,11,2,42.25,1500,0,1
2026-09-07T01,11,3,42.0,0,30000,1
2026-09-07T02,11,0,40.25,0,132,1
2026-09-07T02,11,0,40.75,4350,0,2
2026-09-07T02,11,1,41.25,200,0,1
2026-09-07T03,11,0,40.25,0,2425,1
2026-09-07T03,11,0,40.5,900,2691,2
2026-09-07T03,11,0,40.75,20573,0,3
2026-09-07T03,11,1,41.25,0,5421,1
2026-09-07T03,11,1,41.5,13579,47,2
2026-09-07T03,11,1,41.75,2508,0,1
2026-09-07T03,11,2,41.75,0,13524,1
2026-09-07T03,11,3,42.0,6538,0,2
2026-09-07T04,11,0,40.0,0,3764,1
2026-09-07T04,11,0,40.25,700,675,2
2026-09-07T04,11,0,40.5,125,1546,2
2026-09-07T04,11,0,40.75,2054,145,3
2026-09-07T04,11,0,41.0,0,761,1
2026-09-07T04,11,0,41.25,250,1784,3
2026-09-07T04,11,0,41.5,0,419,1
2026-09-07T04,11,1,41.5,0,757,1
2026-09-07T04,11,1,41.75,0,39496,2
2026-09-07T04,11,2,42.0,1646,15414,2
2026-09-07T04,11,3,41.5,0,32128,1
2026-09-07T04,11,3,41.75,0,4973,1
2026-09-07T04,11,3,42.0,15027,44067,4
2026-09-07T04,11,4,42.5,0,4027,1
2026-09-07T05,11,0,41.5,200,2566,4
2026-09-07T05,11,0,41.75,16317,0,4
2026-09-07T05,11,3,42.25,5448,0,1
2026-09-07T06,11,0,41.75,1000,0,2
2026-09-07T06,11,2,41.75,357,3643,3
2026-09-07T07,11,0,40.5,2200,500,3
2026-09-07T07,11,0,40.75,0,707,1
2026-09-07T07,11,0,41.25,0,18,1
2026-09-07T07,11,0,41.5,0,415,1
2026-09-07T07,11,2,41.75,0,5298,1
2026-09-07T07,11,2,42.0,0,2058,1
2026-09-07T07,11,3,42.0,0,4382,1
2026-09-07T07,11,3,42.25,4382,0,1
2026-09-07T08,11,0,40.75,0,2108,1
2026-09-07T08,11,0,41.0,2230,1436,4
2026-09-07T09,11,0,40.75,200,200,2
2026-09-07T09,11,0,41.0,1800,0,1
2026-09-07T10,11,0,40.0,0,1862,1
2026-09-07T10,11,0,40.25,0,926,2
2026-09-07T10,11,0,40.75,0,3338,2
2026-09-07T10,11,0,41.0,0,1625,2
2026-09-07T10,11,1,41.0,2700,0,1
2026-09-07T10,11,2,41.0,21490,8510,3
2026-09-07T10,11,2,41.25,4003,0,2
2026-09-07T11,11,0,40.0,1200,11716,3
2026-09-07T11,11,0,40.25,0,668,1
2026-09-07T11,11,0,40.5,0,286,1
2026-09-07T11,11,2,40.75,59405,42299,4
2026-09-07T11,11,2,41.0,0,2000,1
2026-09-07T11,11,2,41.25,0,12069,1
2026-09-07T11,11,2,41.5,0,6000,1
2026-09-07T11,11,3,41.75,0,5808,1
2026-09-07T12,11,0,40.75,0,10000,1
2026-09-07T12,11,0,41.0,0,5069,2
2026-09-07T12,11,0,41.25,0,1187,2
2026-09-07T12,11,0,41.5,0,2500,2
2026-09-07T12,11,0,41.75,12431,10952,5
2026-09-07T12,11,1,41.0,1000,6300,2
2026-09-07T12,11,1,41.5,4710,1410,3
2026-09-07T12,11,1,41.75,4496,4847,2
2026-09-07T12,11,2,41.75,0,4803,1
2026-09-07T12,11,2,42.0,0,114235,1
2026-09-07T12,11,3,41.75,0,3049,1
2026-09-07T12,11,3,42.0,641,1607,2
2026-09-07T12,11,3,42.25,0,170,1
2026-09-07T12,11,3,42.5,12580,0,1
2026-09-07T13,11,0,41.25,1678,0,3
2026-09-07T13,11,1,41.5,2100,0,1
2026-09-07T13,11,2,42.25,0,6198,1
2026-09-07T13,11,3,42.25,0,2801,1
2026-09-07T14,11,0,41.0,0,2818,2
2026-09-07T14,11,0,41.25,3630,1172,2
2026-09-07T14,11,1,41.25,1850,42120,3
2026-09-07T14,11,1,41.5,0,400,1
2026-09-07T14,11,1,41.75,29740,0,5
2026-09-07T14,11,3,42.25,1817,397,2
2026-09-07T14,11,4,41.75,4721,0,1
2026-09-07T14,11,4,42.5,0,1883,1
2026-09-07T14,11,5,42.75,0,3000,1
2026-09-07T15,11,0,41.25,0,224,1
2026-09-07T15,11,0,41.5,660,0,3
2026-09-07T15,11,1,41.5,1073,0,2
2026-09-07T15,11,4,41.75,10000,8000,4
2026-09-07T15,11,4,42.0,2000,0,1
2026-09-07T16,11,1,40.75,0,990,1
2026-09-07T16,11,1,41.0,100,9623,2
2026-09-07T16,11,1,41.25,5052,2148,3
2026-09-07T16,11,1,41.5,200,0,1
2026-09-07T16,11,4,42.0,0,38444,1
2026-09-07T16,11,4,42.75,0,106448,3
2026-09-07T16,11,4,43.0,0,96136,1
2026-09-07T16,11,5,43.0,0,22222,1
2026-09-07T17,11,0,40.75,0,696,1
2026-09-07T17,11,0,41.0,1204,18301,4
2026-09-07T17,11,0,41.25,0,696,2
2026-09-07T17,11,1,41.0,250,6161,2
2026-09-07T17,11,1,41.25,0,7017,2
2026-09-07T17,11,1,41.5,5533,164,4
2026-09-07T17,11,2,41.75,10,0,1
2026-09-07T17,11,3,42.5,0,4713,1
2026-09-07T17,11,3,42.75,287,0,1
2026-09-07T18,11,0,41.25,1300,85,3
2026-09-07T18,11,2,41.5,1315,10717,2
2026-09-07T18,11,2,41.75,15193,5140,2
2026-09-07T19,11,0,40.5,5100,528,3
2026-09-07T19,11,0,40.75,0,1934,3
2026-09-07T19,11,0,41.0,3341,176,3
2026-09-07T19,11,0,41.25,0,975,2
2026-09-07T19,11,0,41.5,10042,0,1
2026-09-07T19,11,1,41.5,900,20033,2
2026-09-07T19,11,2,41.5,0,772,1
2026-09-07T19,11,4,42.75,0,7189,1
2026-09-07T19,11,5,43.0,0,22222,1
2026-09-07T19,11,5,43.25,1200,0,1
2026-09-07T19,11,6,43.25,10000,90000,2
2026-09-07T19,11,6,43.5,0,30000,1
2026-09-07T19,11,7,44.0,0,30368,1
2026-09-07T20,11,0,40.75,32,0,1
2026-09-07T20,11,0,41.0,400,799,2
2026-09-07T20,11,0,41.25,792,134,3
2026-09-07T20,11,1,41.5,697,0,2
2026-09-07T20,11,2,41.5,0,11529,2
2026-09-07T20,11,2,41.75,0,3903,1
2026-09-07T20,11,2,42.0,0,13189,1
2026-09-07T20,11,2,42.25,1570,10,2
2026-09-07T21,11,0,40.75,0,608,1
2026-09-07T21,11,0,41.0,19319,5206,4
2026-09-07T21,11,0,41.25,176,0,1
2026-09-07T21,11,1,41.25,1200,16260,2
2026-09-07T21,11,1,41.5,3357,4686,4
2026-09-07T21,11,2,41.5,0,5551,1
2026-09-07T21,11,2,41.75,10449,0,1
2026-09-07T21,11,3,42.0,1,26219,2
2026-09-07T21,11,3,42.25,250,0,1
2026-09-07T22,11,0,40.5,0,846,1
2026-09-07T22,11,0,40.75,0,3258,2
2026-09-07T22,11,0,41.0,550,986,3
2026-09-07T22,11,0,41.25,1900,1439,4
2026-09-07T22,11,0,41.5,0,38451,4
2026-09-07T22,11,2,41.75,11473,0,2
2026-09-07T22,11,5,43.25,0,27133,1
2026-09-07T22,11,5,43.5,0,53287,1
2026-09-07T23,11,1,41.75,0,61092,1
2026-09-07T23,11,2,41.75,3500,5958,3
2026-09-08T00,11,0,41.5,907,595,2
2026-09-08T00,11,1,41.75,1900,0,1
2026-09-08T00,11,3,42.0,200,0,1
2026-09-08T01,11,0,40.0,300,1096,2
2026-09-08T01,11,0,41.25,0,3718,3
2026-09-08T01,11,0,41.5,869,4674,4
2026-09-08T01,11,0,41.75,0,912,1
2026-09-08T01,11,1,41.75,0,8088,4
2026-09-08T01,11,2,41.75,0,5205,1
2026-09-08T01,11,2,42.0,8827,0,3
2026-09-08T01,11,3,41.75,0,360,1
2026-09-08T01,11,3,42.0,1901,4515,2
2026-09-08T02,11,0,41.25,1800,0,1
2026-09-08T02,11,0,41.75,0,1476,1
2026-09-08T02,11,1,41.5,0,13316,1
2026-09-08T02,11,1,41.75,0,10695,2
2026-09-08T02,11,2,42.0,33692,53001,4
2026-09-08T02,11,3,41.75,1840,98160,2
2026-09-08T02,11,3,42.0,524,5588,2
2026-09-08T02,11,3,42.25,2416,0,1
2026-09-08T03,11,0,38.0,0,500,1
2026-09-08T03,11,0,40.75,10200,0,1
2026-09-08T03,11,0,41.0,0,255,1
2026-09-08T03,11,0,41.25,2445,0,1
2026-09-08T03,11,3,42.25,20800,0,2
2026-09-08T04,11,0,40.5,0,928,2
2026-09-08T04,11,0,40.75,0,7325,1
2026-09-08T04,11,1,41.0,6,0,1
2026-09-08T04,11,2,41.0,4762,2968,3
2026-09-08T04,11,2,41.25,0,20847,1
2026-09-08T05,11,0,41.0,0,1692,2
2026-09-08T05,11,0,41.25,3836,6919,2
2026-09-08T05,11,1,41.0,0,3739,1
2026-09-08T05,11,1,41.25,0,2960,2
2026-09-08T05,11,1,41.75,2000,0,1
2026-09-08T05,11,2,41.25,5988,204,3
2026-09-08T05,11,2,41.5,0,4294,1
2026-09-08T05,11,2,41.75,0,10726,2
2026-09-08T05,11,3,41.5,3829,15457,2
2026-09-08T05,11,3,41.75,0,4250,1
2026-09-08T05,11,3,42.0,0,25000,1
2026-09-08T05,11,3,42.25,0,9270,1
2026-09-08T05,11,4,42.25,0,500,1
2026-09-08T06,11,1,41.75,1050,0,2
2026-09-08T07,11,0,40.25,0,124,1
2026-09-08T07,11,0,41.75,5420,281,3
2026-09-08T07,11,1,41.5,2000,1,2
2026-09-08T07,11,1,41.75,0,3537,1
2026-09-08T07,11,2,41.75,0,4125,1
2026-09-08T07,11,2,42.0,12324,0,1
2026-09-08T07,11,3,41.75,400,11175,2
2026-09-08T07,11,3,42.0,0,12838,1
2026-09-08T08,11,0,41.5,0,1596,2
2026-09-08T08,11,0,41.75,0,9347,2
2026-09-08T08,11,1,41.75,0,2835,1
2026-09-08T08,11,2,42.0,1141,0,1
2026-09-08T08,11,3,42.0,4177,0,3
2026-09-08T09,11,0,41.25,0,851,1
2026-09-08T09,11,0,41.75,200,0,1
2026-09-08T09,11,2,41.5,0,8443,1
2026-09-08T09,11,2,41.75,800,4878,3
2026-09-08T09,11,2,42.0,0,20445,1
2026-09-08T09,11,3,41.75,0,4257,1
2026-09-08T09,11,3,42.0,330,23728,2
2026-09-08T09,11,3,42.25,0,33414,3
2026-09-08T09,11,4,42.5,0,53935,2
2026-09-08T10,11,0,41.5,55,2027,3
2026-09-08T10,11,0,41.75,9433,0,3
2026-09-08T11,11,0,41.5,190,0,2
2026-09-08T11,11,2,42.0,2000,6821,2
2026-09-08T11,11,2,42.25,8,0,1
2026-09-08T11,11,3,42.75,3,0,1
2026-09-08T11,11,4,42.75,0,11961,1
2026-09-08T11,11,4,43.0,0,11140,1
2026-09-08T11,11,4,43.25,2000,20000,2
2026-09-08T11,11,5,43.5,2,0,1
2026-09-08T12,11,0,41.0,0,720,1
2026-09-08T12,11,0,41.25,0,2960,2
