heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-07T19,41,0,4.55,0,33744,1
2026-09-07T19,41,0,4.6,0,23978,2
2026-09-07T19,41,0,4.65,4000,1096,2
2026-09-07T19,41,0,4.75,7100,3373,3
2026-09-07T19,41,0,4.8,23315,0,2
2026-09-07T19,41,1,4.6,0,1160,1
2026-09-07T19,41,1,4.7,504,7139,2
2026-09-07T19,41,1,4.75,0,5914,1
2026-09-07T19,41,1,4.8,0,10,1
2026-09-07T19,41,2,4.75,0,1597,1
2026-09-07T19,41,2,4.8,6180,1358,3
2026-09-07T19,41,2,4.85,152104,28916,4
2026-09-07T19,41,3,4.9,9214,11149,2
2026-09-07T19,41,3,4.95,43926,0,2
2026-09-07T19,41,4,5.4,40395,0,2
2026-09-07T19,41,5,5.6,133480,0,1
2026-09-07T19,41,6,7.0,0,25000,1
2026-09-07T19,41,6,7.3,13288,0,1
2026-09-07T20,41,0,4.65,0,917,1
2026-09-07T20,41,0,4.7,0,3733,5
2026-09-07T20,41,0,4.75,7401,1524,4
2026-09-07T20,41,0,4.8,961,0,1
2026-09-07T20,41,1,4.75,12886,16594,3
2026-09-07T20,41,2,4.8,3298,0,2
2026-09-07T20,41,2,4.85,20000,0,1
2026-09-07T20,41,3,4.85,8840,21160,2
2026-09-07T20,41,3,4.9,14320,0,1
2026-09-07T21,41,0,4.7,0,366,1
2026-09-07T21,41,1,4.75,28244,0,7
2026-09-07T21,41,2,4.8,7970,10548,2
2026-09-07T21,41,3,4.85,57045,0,1
2026-09-07T21,41,4,5.4,4,0,1
2026-09-07T22,41,0,4.65,0,3518,1
2026-09-07T22,41,1,4.7,155,10199,3
2026-09-07T22,41,3,4.8,0,31796,1
2026-09-07T22,41,3,4.85,5962,0,1
2026-09-07T23,41,0,4.55,3344,4873,4
2026-09-07T23,41,0,4.6,149046,0,5
2026-09-07T23,41,1,4.65,0,10000,1
2026-09-07T23,41,1,4.7,0,29917,2
2026-09-07T23,41,1,4.75,0,25069,1
2026-09-07T23,41,2,4.65,0,19644,1
2026-09-07T23,41,2,4.7,0,8000,1
2026-09-07T23,41,2,4.75,0,27468,2
2026-09-07T23,41,2,4.8,108133,12706,2
2026-09-07T23,41,4,5.3,86285,0,2
2026-09-08T00,41,0,4.55,0,1409,1
2026-09-08T00,41,0,4.6,2609,6254,2
2026-09-08T00,41,0,4.65,0,553,2
2026-09-08T00,41,0,4.7,0,3278,1
2026-09-08T00,41,0,4.75,0,1621,1
2026-09-08T00,41,1,4.8,68091,13391,3
2026-09-08T00,41,2,4.8,67995,75703,4
2026-09-08T00,41,3,4.85,10403,0,1
2026-09-08T00,41,4,5.3,6500,0,1
2026-09-08T01,41,0,4.7,0,17490,2
2026-09-08T01,41,0,4.75,0,22000,2
2026-09-08T01,41,0,4.8,115570,39639,4
2026-09-08T01,41,1,4.8,51414,16456,3
2026-09-08T01,41,2,4.85,17604,21060,3
2026-09-08T01,41,3,4.85,770,92865,2
2026-09-08T01,41,4,5.3,100000,0,1
2026-09-08T02,41,0,4.5,0,272,1
2026-09-08T02,41,0,4.55,0,100,1
2026-09-08T02,41,0,4.6,100,16881,2
2026-09-08T02,41,0,4.65,0,8629,2
2026-09-08T02,41,0,4.7,0,11764,1
2026-09-08T02,41,0,4.75,0,243,1
2026-09-08T02,41,0,4.8,59433,0,3
2026-09-08T02,41,1,4.8,5000,5000,2
2026-09-08T02,41,2,4.8,0,4918,1
2026-09-08T02,41,2,4.85,7060,29124,6
2026-09-08T02,41,3,4.9,8353,0,1
2026-09-08T02,41,5,5.6,6000,0,1
2026-09-08T02,41,10,8.9,1,0,1
2026-09-08T03,41,0,4.7,0,1051,1
2026-09-08T03,41,0,4.75,0,786,1
2026-09-08T03,41,0,4.8,2270,11377,3
2026-09-08T03,41,0,4.85,0,491,2
2026-09-08T03,41,1,4.9,3119,0,1
2026-09-08T03,41,2,4.85,0,8455,1
2026-09-08T03,41,2,4.9,0,32942,2
2026-09-08T03,41,3,4.85,3560,96440,3
2026-09-08T03,41,3,4.9,49460,69791,3
2026-09-08T03,41,3,4.95,17925,0,1
2026-09-08T04,41,0,4.85,0,10644,2
2026-09-08T04,41,0,4.9,33659,17500,3
2026-09-08T04,41,1,4.8,31764,13479,2
2026-09-08T04,41,1,4.9,0,1385,1
2026-09-08T04,41,3,4.95,218054,19932,6
2026-09-08T04,41,4,5.3,8685,0,1
2026-09-08T04,41,5,5.6,30000,0,1
2026-09-08T05,41,0,4.7,0,82,1
2026-09-08T05,41,0,4.8,0,697,1
2026-09-08T05,41,0,4.85,2619,49944,5
2026-09-08T05,41,0,4.9,10975,2858,2
2026-09-08T05,41,1,4.85,300,0,1
2026-09-08T05,41,2,4.8,0,2673,1
2026-09-08T05,41,2,4.85,0,1751,2
2026-09-08T05,41,2,4.9,6580,12123,3
2026-09-08T05,41,2,4.95,49106,0,3
2026-09-08T05,41,3,4.95,52419,13923,5
2026-09-08T05,41,3,5.0,11522,0,2
2026-09-08T05,41,4,5.2,25000,0,1
2026-09-08T05,41,4,5.3,2770,0,1
2026-09-08T05,41,5,5.6,158340,0,1
2026-09-08T05,41,7,6.5,0,301049,1
2026-09-08T06,41,0,4.7,0,269,1
2026-09-08T06,41,0,4.8,0,239,1
2026-09-08T06,41,0,4.9,0,519,1
2026-09-08T06,41,1,4.85,0,23223,1
2026-09-08T06,41,1,4.9,0,7036,1
2026-09-08T06,41,1,4.95,0,79159,2
2026-09-08T06,41,2,4.95,70152,9583,6
2026-09-08T06,41,3,5.0,239282,47639,8
2026-09-08T07,41,0,4.8,0,1050,1
2026-09-08T07,41,0,4.85,0,6690,2
2026-09-08T07,41,0,4.9,475,262,2
2026-09-08T07,41,0,5.0,0,10,1
2026-09-08T07,41,1,4.9,32609,0,1
2026-09-08T07,41,1,4.95,63483,0,3
2026-09-08T07,41,2,4.9,0,4000,1
2026-09-08T07,41,2,4.95,20670,50940,2
2026-09-08T07,41,3,5.0,86649,0,5
2026-09-08T07,41,4,5.2,25800,212889,2
2026-09-08T08,41,0,4.75,0,1749,2
2026-09-08T08,41,0,4.8,11160,33927,5
2026-09-08T08,41,0,4.9,14391,0,3
2026-09-08T08,41,1,4.85,0,10905,1
2026-09-08T08,41,1,4.9,2835,15622,2
2026-09-08T08,41,1,4.95,0,1241,1
2026-09-08T08,41,2,4.95,0,4938,1
2026-09-08T08,41,3,5.0,72009,0,2
2026-09-08T09,41,0,4.65,0,359,1
2026-09-08T09,41,0,4.75,0,31112,1
2026-09-08T09,41,0,4.8,0,214,1
2026-09-08T09,41,0,4.85,32780,17907,4
2026-09-08T09,41,0,4.9,8852,5243,3
2026-09-08T09,41,1,4.7,0,7109,1
2026-09-08T09,41,1,4.85,0,4126,1
2026-09-08T09,41,1,4.9,0,10763,1
2026-09-08T09,41,2,4.95,0,11439,2
2026-09-08T09,41,3,5.0,27963,0,2
2026-09-08T10,41,0,4.8,0,6666,3
2026-09-08T10,41,0,4.85,100,523,2
2026-09-08T10,41,0,4.9,1000,12537,3
2026-09-08T10,41,0,4.95,8342,13821,5
2026-09-08T10,41,1,4.95,3546,2674,2
2026-09-08T10,41,3,5.0,3000,176208,3
2026-09-08T11,41,0,4.85,0,4972,1
2026-09-08T11,41,0,4.9,25,15141,3
2026-09-08T11,41,1,4.9,1500,13043,3
2026-09-08T11,41,2,4.95,13409,0,5
2026-09-08T11,41,3,4.95,44710,26610,2
2026-09-08T11,41,3,5.0,6032,0,1
2026-09-08T11,41,4,5.3,0,242908,2
2026-09-08T11,41,4,5.4,143031,0,1
2026-09-08T11,41,7,7.0,15500,0,1
2026-09-08T12,41,0,4.8,0,2810,1
2026-09-08T12,41,0,4.85,0,845,1
2026-09-08T12,41,0,4.9,1192,3387,4
2026-09-08T12,41,0,4.95,500,0,1
2026-09-08T12,41,1,4.9,100,5381,2
2026-09-08T12,41,1,4.95,50,3251,2
2026-09-08T12,41,2,4.95,13205,168674,3
2026-09-08T12,41,3,5.0,23578,0,2
2026-09-08T13,41,0,4.65,2800,225,5
2026-09-08T13,41,0,4.7,4825,405,4
2026-09-08T13,41,0,4.9,500,0,1
2026-09-08T13,41,1,4.75,0,13324,1
2026-09-08T13,41,2,4.8,57893,0,2
2026-09-08T13,41,2,4.85,2250,0,1
2026-09-08T13,41,3,5.0,23870,0,1
2026-09-08T13,41,5,5.6,0,272180,1
2026-09-08T13,41,5,5.7,1055,0,1
2026-09-08T14,41,0,4.7,0,2280,1
2026-09-08T14,41,0,4.75,0,3858,2
2026-09-08T14,41,1,4.75,1753,0,1
2026-09-08T14,41,1,4.8,838,0,1
2026-09-08T14,41,2,4.8,37042,1400,3
2026-09-08T14,41,2,4.85,1910,0,2
2026-09-08T15,41,0,4.7,0,362,1
2026-09-08T15,41,0,4.75,1000,2911,4
2026-09-08T15,41,0,4.8,802,670,2
2026-09-08T15,41,1,4.75,0,3247,1
2026-09-08T15,41,1,4.8,0,8978,1
2026-09-08T15,41,2,4.8,13611,186389,3
2026-09-08T15,41,2,4.85,53207,0,4
2026-09-08T15,41,3,5.0,9741,104930,5
2026-09-08T15,41,4,5.3,25000,0,1
2026-09-08T15,41,7,7.0,0,71741,1
2026-09-08T16,41,0,4.8,891,15073,4
2026-09-08T16,41,2,4.85,30777,0,6
2026-09-08T16,41,3,5.0,18025,0,1
2026-09-08T16,41,4,5.3,0,101000,1
2026-09-08T17,41,0,4.75,50,877,2
2026-09-08T17,41,0,4.8,60,0,1
2026-09-08T17,41,1,4.75,0,7445,1
2026-09-08T17,41,1,4.8,0,11164,1
2026-09-08T17,41,2,4.8,0,13725,4
2026-09-08T17,41,2,4.85,35116,0,6
2026-09-08T17,41,3,5.0,0,78975,1
2026-09-08T17,41,4,5.4,5000,0,1
2026-09-08T18,41,0,4.5,0,5215,2
2026-09-08T18,41,0,4.55,670,11067,3
2026-09-08T18,41,1,4.55,0,250,1
2026-09-08T18,41,1,4.6,11020,3452,4
2026-09-08T18,41,2,4.65,80,7722,2
2026-09-08T18,41,3,5.1,29503,4402,3
2026-09-08T18,41,6,7.3,0,11712,1
2026-09-08T18,41,7,7.0,0,48620,1
2026-09-08T19,41,0,4.6,0,1785,1
2026-09-08T19,41,0,4.65,5125,0,2
2026-09-08T19,41,1,4.65,5000,2960,2
2026-09-08T19,41,2,4.65,1433,0,1
2026-09-08T19,41,2,4.7,21800,0,3
2026-09-08T19,41,3,5.0,6250,0,1
2026-09-08T19,41,4,5.4,51955,0,3
2026-09-08T19,41,7,7.0,0,6350,1
2026-09-08T20,41,0,4.5,0,17,1
2026-09-08T20,41,0,4.55,900,78,2
2026-09-08T20,41,0,4.6,1008,2579,3
2026-09-08T20,41,0,4.65,8036,0,2
2026-09-08T20,41,1,4.65,2500,822,2
2026-09-08T20,41,2,4.65,1320,47918,3
2026-09-08T20,41,2,4.7,9464,0,2
2026-09-08T20,41,3,4.85,10535,0,3
2026-09-08T21,41,0,4.5,705,885,2
2026-09-08T21,41,0,4.55,490,0,1
2026-09-08T21,41,1,4.65,6000,0,2
2026-09-08T21,41,2,4.7,12775,0,2
2026-09-08T21,41,3,4.85,4115,0,1
2026-09-08T22,41,0,4.35,0,2725,1
2026-09-08T22,41,0,4.4,2000,6875,3
2026-09-08T22,41,0,4.45,0,1438,1
2026-09-08T22,41,0,4.5,0,1896,1
2026-09-08T22,41,0,4.55,4944,14441,2
2026-09-08T22,41,0,4.6,0,1348,1
2026-09-08T22,41,1,4.6,11720,13401,3
2026-09-08T22,41,1,4.65,8565,0,2
2026-09-08T22,41,2,4.65,0,8214,1
2026-09-08T22,41,3,4.8,16820,0,1
2026-09-08T22,41,4,5.0,23825,6175,2
2026-09-08T22,41,4,5.1,0,2,1
2026-09-08T22,41,6,7.5,0,25000,1
2026-09-08T22,41,7,7.8,13629,0,2
2026-09-08T22,41,8,7.8,0,999,1
2026-09-08T23,41,0,4.55,0,4557,1
2026-09-08T23,41,0,4.6,0,4120,2
2026-09-08T23,41,0,4.65,70933,28003,6
2026-09-08T23,41,1,4.6,0,10694,1
2026-09-08T23,41,1,4.65,750,23253,2
2026-09-08T23,41,2,4.7,21769,0,6
2026-09-08T23,41,4,5.1,11045,0,2
2026-09-09T00,41,0,4.5,0,21958,1
2026-09-09T00,41,0,4.55,0,3500,1
2026-09-09T00,41,0,4.6,300,1545,2
2026-09-09T00,41,0,4.65,0,6245,1
2026-09-09T00,41,0,4.7,0,10840,3
2026-09-09T00,41,1,4.7,60,13726,2
2026-09-09T00,41,2,4.65,0,41114,1
2026-09-09T00,41,2,4.7,121534,86991,4
2026-09-09T00,41,2,4.75,5232,4768,3
2026-09-09T00,41,3,4.8,31199,0,3
2026-09-09T00,41,4,5.1,80820,0,3
2026-09-09T00,41,5,5.6,144652,0,1
2026-09-09T00,41,8,7.8,0,415,1
2026-09-09T00,41,9,7.9,39585,0,1
2026-09-09T01,41,0,4.65,0,562,1
2026-09-09T01,41,0,4.7,0,13647,1
2026-09-09T01,41,0,4.75,0,7038,2
2026-09-09T01,41,0,4.8,0,13518,2
2026-09-09T01,41,1,4.8,10375,6651,2
2026-09-09T01,41,1,4.85,30026,0,2
2026-09-09T01,41,2,4.8,19811,21254,2
2026-09-09T01,41,2,4.85,0,36821,1
2026-09-09T01,41,3,4.8,46708,55273,3
2026-09-09T01,41,3,4.85,15463,86309,2
2026-09-09T02,41,0,4.65,0,7923,1
2026-09-09T02,41,0,4.8,0,1563,2
2026-09-09T02,41,0,4.85,0,1271,2
2026-09-09T02,41,1,4.85,0,24974,1
2026-09-09T02,41,2,4.85,0,250,1
2026-09-09T02,41,3,4.9,147671,0,7
2026-09-09T02,41,4,5.1,10000,0,1
2026-09-09T02,41,5,4.85,8475,1525,4
2026-09-09T03,41,0,4.9,0,25450,4
2026-09-09T03,41,1,4.95,152827,5224,8
2026-09-09T03,41,2,4.9,4338,5431,2
2026-09-09T03,41,3,4.9,0,3467,1
2026-09-09T03,41,3,4.95,25243,52162,3
2026-09-09T03,41,4,5.0,3000,0,1
2026-09-09T03,41,5,5.6,100000,0,1
2026-09-09T04,41,0,4.9,0,1714,1
2026-09-09T04,41,0,4.95,76758,0,6
2026-09-09T04,41,1,4.95,150,11837,2
2026-09-09T04,41,2,4.9,0,12948,1
2026-09-09T04,41,2,4.95,3324,21745,2
2026-09-09T04,41,2,5.0,33561,131250,3
2026-09-09T04,41,3,4.95,48767,0,2
2026-09-09T04,41,3,5.0,0,34702,2
2026-09-09T04,41,4,5.0,0,46327,1
2026-09-09T04,41,4,5.1,15132,0,2
2026-09-09T05,41,0,4.65,37532,1280,3
2026-09-09T05,41,0,4.7,50977,0,4
2026-09-09T05,41,0,4.8,0,939,1
2026-09-09T05,41,0,4.85,0,12765,1
2026-09-09T05,41,0,4.9,0,14473,3
2026-09-09T05,41,2,4.9,1000,0,1
2026-09-09T05,41,3,4.95,112179,0,5
2026-09-09T05,41,4,5.1,12800,0,1
2026-09-09T06,41,0,4.65,1000,39228,3
2026-09-09T06,41,0,4.7,21905,23223,3
2026-09-09T06,41,0,4.75,0,518,1
2026-09-09T06,41,0,4.8,0,23010,2
2026-09-09T06,41,0,4.85,0,328,1
2026-09-09T06,41,0,4.95,68747,0,1
2026-09-09T06,41,1,4.85,0,5938,1
2026-09-09T06,41,1,4.9,0,39645,1
2026-09-09T06,41,2,4.9,0,79370,1
2026-09-09T06,41,2,4.95,21150,0,2
2026-09-09T06,41,3,4.95,0,91594,2
2026-09-09T06,41,4,5.0,62613,0,2
2026-09-09T06,41,7,7.0,20000,90082,2
2026-09-09T07,41,0,4.6,0,5409,1
2026-09-09T07,41,0,4.65,0,1000,1
2026-09-09T07,41,0,4.7,2576,433,2
2026-09-09T07,41,0,4.75,1200,592,2
2026-09-09T07,41,0,4.8,0,4410,2
2026-09-09T07,41,0,4.85,0,6220,1
2026-09-09T07,41,0,4.9,15346,1270,2
2026-09-09T07,41,1,4.9,0,2000,1
2026-09-09T07,41,1,5.0,0,172,1
2026-09-09T07,41,2,4.9,0,4180,1
2026-09-09T07,41,2,4.95,7441,7059,2
2026-09-09T07,41,3,5.0,0,270919,2
2026-09-09T07,41,3,5.1,2500,0,1
2026-09-09T07,41,4,5.0,10212,92228,2
2026-09-09T07,41,4,5.1,0,117351,1
2026-09-09T07,41,5,4.65,0,10000,1
2026-09-09T08,41,0,4.75,0,272,1
2026-09-09T08,41,0,4.8,0,404,1
2026-09-09T08,41,0,4.85,0,645,1
2026-09-09T08,41,0,4.9,0,18955,3
2026-09-09T08,41,0,4.95,26749,0,2
2026-09-09T08,41,2,4.95,0,73960,2
2026-09-09T08,41,2,5.0,9367,0,1
2026-09-09T09,41,0,4.65,0,957,1
2026-09-09T09,41,0,4.7,0,498,1
2026-09-09T09,41,0,4.75,0,1576,1
2026-09-09T09,41,0,4.8,30714,41427,3
2026-09-09T09,41,0,4.95,40234,0,2
2026-09-09T09,41,1,4.85,4699,5802,2
2026-09-09T09,41,2,5.0,62500,0,2
2026-09-09T09,41,3,5.0,0,2285,1
2026-09-09T09,41,5,4.9,1000,21033,2
2026-09-09T10,41,0,4.8,0,3000,1
2026-09-09T10,41,0,4.9,0,6522,3
2026-09-09T10,41,0,4.95,52618,0,5
2026-09-09T10,41,2,4.95,0,2605,1
2026-09-09T10,41,2,5.0,12050,0,2
2026-09-09T11,41,0,4.85,200,132,2
2026-09-09T11,41,0,4.9,868,0,1
2026-09-09T11,41,1,4.85,0,1000,1
2026-09-09T11,41,1,4.9,12977,0,3
2026-09-09T11,41,2,5.0,1282,0,1
2026-09-09T11,41,3,5.0,2500,18718,2
2026-09-09T11,41,4,5.2,0,60000,1
2026-09-09T11,41,4,5.3,12275,0,1
2026-09-09T11,41,6,6.9,0,32000,1
2026-09-09T11,41,7,7.0,0,57794,1
2026-09-09T12,41,0,4.7,0,8480,2
2026-09-09T12,41,0,4.75,4400,3702,2
2026-09-09T12,41,0,4.8,36745,28431,4
2026-09-09T12,41,0,4.85,0,3138,1
2026-09-09T12,41,1,4.85,1000,0,1
2026-09-09T12,41,1,4.9,3411,0,2
2026-09-09T12,41,2,4.9,24431,0,2
2026-09-09T12,41,3,4.95,14560,0,1
2026-09-09T12,41,5,4.75,12500,24659,2
2026-09-09T13,41,0,4.7,500,0,1
2026-09-09T13,41,0,4.75,2675,167,3
2026-09-09T13,41,0,4.8,13833,0,2
2026-09-09T13,41,1,4.75,42947,53194,2
2026-09-09T13,41,1,4.8,0,950,1
2026-09-09T13,41,1,4.85,1536,0,1
2026-09-09T13,41,2,4.85,19915,1397,3
2026-09-09T13,41,2,4.9,6573,0,1
2026-09-09T14,41,0,4.65,0,1697,2
2026-09-09T14,41,0,4.7,3206,1294,4
2026-09-09T14,41,0,4.75,0,4031,1
2026-09-09T14,41,1,4.75,2500,658,2
2026-09-09T14,41,1,4.8,4907,0,1
2026-09-09T14,41,2,4.8,8452,9938,3
2026-09-09T14,41,2,4.85,3556,0,1
2026-09-09T15,41,0,4.5,0,8,1
2026-09-09T15,41,0,4.55,0,10,1
2026-09-09T15,41,0,4.65,0,296,1
2026-09-09T15,41,0,4.7,300,590,3
2026-09-09T15,41,0,4.75,864,0,1
2026-09-09T15,41,1,4.75,2235,18713,3
2026-09-09T15,41,2,4.8,180,5896,4
2026-09-09T15,41,2,4.85,1604,0,1
2026-09-09T15,41,3,4.95,4160,0,2
2026-09-09T15,41,4,5.2,8290,0,1
2026-09-09T15,41,5,5.5,0,1,1
2026-09-09T15,41,5,5.6,133479,0,1
2026-09-09T16,41,0,4.65,0,2136,1
2026-09-09T16,41,0,4.75,0,2207,1
2026-09-09T16,41,2,4.8,114220,0,6
2026-09-09T16,41,3,4.95,35575,0,3
2026-09-09T16,41,4,5.2,41995,0,2
2026-09-09T17,41,0,4.65,6100,2263,4
2026-09-09T17,41,0,4.7,144,10048,2
2026-09-09T17,41,2,4.7,22412,0,1
2026-09-09T17,41,2,4.8,8200,0,4
2026-09-09T17,41,3,4.95,0,45705,1
2026-09-09T17,41,3,5.0,17370,0,1
2026-09-09T17,41,5,4.65,0,5180,2
2026-09-09T17,41,8,7.8,30001,0,1
2026-09-09T18,41,0,4.6,0,5966,2
2026-09-09T18,41,0,4.65,8200,1349,2
2026-09-09T18,41,1,4.65,0,6406,2
2026-09-09T18,41,2,4.65,0,26296,2
2026-09-09T18,41,2,4.7,52601,13324,6
2026-09-09T18,41,3,5.0,1110,0,1
2026-09-09T18,41,5,4.65,0,4572,1
2026-09-09T18,41,5,5.6,40000,0,1
2026-09-09T19,41,0,4.7,0,100005,1
2026-09-09T19,41,0,4.75,0,12274,2
2026-09-09T19,41,0,4.8,0,58510,4
2026-09-09T19,41,1,4.8,0,13050,2
2026-09-09T19,41,1,4.85,55011,8010,5
2026-09-09T19,41,2,4.75,0,29605,1
2026-09-09T19,41,2,4.8,49265,42676,3
2026-09-09T19,41,2,4.85,8500,4209,2
2026-09-09T19,41,2,4.9,66926,2070,2
2026-09-09T19,41,3,4.95,0,31796,1
2026-09-09T19,41,3,5.0,21469,187780,4
2026-09-09T19,41,3,5.1,6000,0,1
2026-09-09T19,41,5,4.65,0,2928,1
2026-09-09T19,41,5,4.75,0,7558,1
2026-09-09T20,41,0,4.7,0,3918,1
2026-09-09T20,41,0,4.8,650,0,1
2026-09-09T20,41,1,4.85,61482,0,5
2026-09-09T20,41,3,4.9,115640,0,2
2026-09-09T20,41,4,5.2,10000,0,1
2026-09-09T20,41,5,5.6,92205,0,1
2026-09-09T21,41,0,4.75,15082,11583,3
2026-09-09T21,41,0,4.8,6295,0,1
2026-09-09T21,41,1,4.85,2545,22905,2
2026-09-09T21,41,2,4.75,10090,0,1
2026-09-09T21,41,2,4.85,8510,6869,2
2026-09-09T21,41,3,4.8,2100,0,1
2026-09-09T21,41,3,4.85,0,1490,1
2026-09-09T22,41,0,4.65,0,9808,1
2026-09-09T22,41,0,4.7,0,142,1
2026-09-09T22,41,2,4.65,0,249500,1
2026-09-09T22,41,2,4.7,24327,0,3
2026-09-09T22,41,2,4.75,35090,0,3
2026-09-09T22,41,4,5.2,44965,0,2
2026-09-09T23,41,0,4.5,1,790,2
2026-09-09T23,41,0,4.6,0,2800,2
2026-09-09T23,41,0,4.65,15410,0,1
2026-09-09T23,41,1,4.7,8070,1929,3
2026-09-09T23,41,1,4.85,3896,0,1
2026-09-09T23,41,2,4.65,0,1231,1
2026-09-09T23,41,2,4.7,0,161213,2
2026-09-09T23,41,2,4.75,0,66000,1
2026-09-09T23,41,2,4.85,0,100,1
2026-09-09T23,41,2,4.9,0,28707,1
2026-09-09T23,41,3,4.8,0,34250,1
2026-09-09T23,41,3,4.85,5000,1333,2
2026-09-09T23,41,3,4.9,0,35498,1
2026-09-09T23,41,4,5.2,37845,76167,2
2026-09-09T23,41,4,5.3,20233,0,1
2026-09-10T00,41,0,4.45,0,1,1
2026-09-10T00,41,0,4.5,0,99,1
2026-09-10T00,41,0,4.55,0,1000,1
2026-09-10T00,41,0,4.6,0,18565,1
2026-09-10T00,41,0,4.65,48430,6951,3
2026-09-10T00,41,0,4.75,0,6708,3
2026-09-10T00,41,0,4.8,71383,6482,5
2026-09-10T00,41,1,4.8,0,5624,1
2026-09-10T00,41,1,4.85,1251,0,1
2026-09-10T00,41,2,4.85,0,3034,1
2026-09-10T00,41,2,4.9,4923,0,1
2026-09-10T00,41,3,4.95,0,4359,1
2026-09-10T00,41,3,5.0,16820,12295,2
2026-09-10T00,41,3,5.1,0,161500,1
2026-09-10T01,41,0,4.65,0,139,1
2026-09-10T01,41,0,4.7,0,5810,1
2026-09-10T01,41,0,4.85,0,6248,4
2026-09-10T01,41,0,4.9,0,4839,3
2026-09-10T01,41,0,4.95,63155,31966,3
2026-09-10T01,41,1,4.85,0,8726,1
2026-09-10T01,41,1,4.9,180653,52507,4
2026-09-10T01,41,1,4.95,41574,5926,3
2026-09-10T01,41,2,4.9,0,18128,1
2026-09-10T01,41,2,5.0,14304,8988,3
2026-09-10T01,41,3,5.0,0,4340,1
2026-09-10T02,41,0,4.9,0,12803,1
2026-09-10T02,41,0,4.95,800,20076,4
2026-09-10T02,41,1,4.95,0,5513,1
2026-09-10T02,41,2,5.0,118629,0,6
2026-09-10T02,41,3,5.0,1142,227,2
2026-09-10T03,41,0,4.75,300,1700,2
2026-09-10T03,41,0,4.8,3124,1876,2
2026-09-10T03,41,0,4.95,0,1695,1
2026-09-10T03,41,1,4.85,0,21769,1
2026-09-10T03,41,1,4.9,0,26598,1
2026-09-10T03,41,3,5.0,41406,0,2
2026-09-10T03,41,5,4.85,0,3680,1
2026-09-10T03,41,5,4.9,72139,9882,5
2026-09-10T04,41,0,4.9,0,436,1
2026-09-10T04,41,0,4.95,350,312,2
2026-09-10T04,41,0,5.0,159614,10743,7
2026-09-10T04,41,1,5.0,0,9281,1
2026-09-10T04,41,2,4.9,1000,13084,2
2026-09-10T04,41,2,5.0,4685,27440,3
2026-09-10T04,41,2,5.1,3900,0,2
2026-09-10T04,41,3,5.0,0,63212,2
2026-09-10T04,41,3,5.1,0,4051,1
2026-09-10T04,41,4,5.2,134282,0,1
2026-09-10T05,41,0,4.95,0,11145,2
2026-09-10T05,41,0,5.0,3188,29542,4
2026-09-10T05,41,2,5.0,50949,39258,4
2026-09-10T05,41,2,5.1,49500,0,3
2026-09-10T05,41,3,5.1,99522,0,3
2026-09-10T05,41,4,5.2,59310,0,3
2026-09-10T05,41,5,5.5,0,14021,1
2026-09-10T06,41,0,4.9,0,5000,1
2026-09-10T06,41,0,5.0,2935,667,2
2026-09-10T06,41,2,5.1,0,29727,2
2026-09-10T06,41,2,5.2,10658,0,1
2026-09-10T06,41,3,5.1,495,1437,2
2026-09-10T06,41,3,5.2,294712,19448,6
2026-09-10T06,41,4,5.2,51184,8634,3
2026-09-10T06,41,4,5.3,100000,0,1
2026-09-10T06,41,7,7.0,0,216232,1
2026-09-10T07,41,0,4.9,3985,893,2
2026-09-10T07,41,1,4.95,32922,0,1
2026-09-10T07,41,1,5.0,29875,0,1
2026-09-10T07,41,2,5.1,0,3379,1
2026-09-10T07,41,2,5.2,13761,0,3
2026-09-10T07,41,4,5.2,20075,0,2
2026-09-10T07,41,4,5.3,28040,0,2
2026-09-10T08,41,0,4.9,1500,2931,2
2026-09-10T08,41,0,4.95,0,3026,1
2026-09-10T08,41,0,5.0,0,4963,2
2026-09-10T08,41,1,4.95,0,11821,2
2026-09-10T08,41,1,5.0,15496,42450,4
2026-09-10T08,41,2,5.0,0,21876,2
2026-09-10T08,41,3,5.1,154073,0,7
2026-09-10T08,41,5,5.5,158340,0,1
2026-09-10T09,41,0,4.9,0,2731,1
2026-09-10T09,41,0,5.1,0,1094,1
2026-09-10T09,41,3,4.95,0,2285,1
2026-09-10T09,41,3,5.0,72882,0,7
2026-09-10T09,41,6,6.9,0,30000,1
2026-09-10T09,41,7,7.2,0,32064,1
2026-09-10T10,41,0,4.8,150,5350,3
2026-09-10T10,41,0,4.85,1408,92,3
2026-09-10T10,41,1,4.85,9592,0,3
2026-09-10T10,41,1,4.9,100,0,1
2026-09-10T10,41,2,4.95,15152,0,2
2026-09-10T10,41,3,4.95,11736,0,2
2026-09-10T11,41,0,4.75,0,2000,1
2026-09-10T11,41,0,4.8,0,22294,2
2026-09-10T11,41,0,4.85,9856,0,1
2026-09-10T11,41,1,4.8,1415,8500,3
2026-09-10T11,41,1,4.85,0,20171,2
2026-09-10T11,41,2,4.9,5000,3000,2
2026-09-10T11,41,3,4.95,20449,0,2
2026-09-10T11,41,5,5.5,381600,0,1
2026-09-10T11,41,7,7.2,15500,0,1
2026-09-10T12,41,0,4.6,0,4183,1
2026-09-10T12,41,0,4.7,32000,18000,2
2026-09-10T12,41,0,4.75,0,482,1
2026-09-10T12,41,0,4.8,0,8230,2
