heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-07T17,106,0,4.25,12658,28680,3
2026-09-07T17,106,0,4.3,0,1205,2
2026-09-07T17,106,0,4.35,0,2638,2
2026-09-07T17,106,1,4.35,1848,4463,3
2026-09-07T17,106,1,4.4,20232,0,2
2026-09-07T17,106,3,5.1,0,8061,1
2026-09-07T17,106,3,5.2,0,1377,1
2026-09-07T17,106,3,5.3,10141,0,1
2026-09-07T18,106,0,3.75,0,400,1
2026-09-07T18,106,0,3.8,0,100,1
2026-09-07T18,106,0,3.85,0,3306,1
2026-09-07T18,106,0,3.9,0,692,1
2026-09-07T18,106,0,3.95,0,861,1
2026-09-07T18,106,3,5.3,69072,0,1
2026-09-07T19,106,0,3.9,0,20405,2
2026-09-07T19,106,0,3.95,0,927,1
2026-09-07T19,106,0,4.0,0,772,1
2026-09-07T19,106,0,4.1,0,528,2
2026-09-07T19,106,0,4.15,0,10000,1
2026-09-07T19,106,0,4.2,2208,4420,3
2026-09-07T19,106,0,4.25,350,2065,3
2026-09-07T19,106,0,4.3,0,18301,4
2026-09-07T19,106,1,4.35,625,0,1
2026-09-07T19,106,2,4.3,4099,0,1
2026-09-07T20,106,0,4.1,0,229,1
2026-09-07T20,106,0,4.15,0,539,1
2026-09-07T20,106,0,4.2,0,4913,3
2026-09-07T20,106,0,4.25,2708,5350,8
2026-09-07T20,106,0,4.3,0,3773,4
2026-09-07T20,106,0,4.35,345,9709,4
2026-09-07T20,106,1,4.1,0,681,1
2026-09-07T20,106,1,4.2,0,2953,1
2026-09-07T20,106,1,4.25,1910,8090,2
2026-09-07T20,106,1,4.3,2846,35347,2
2026-09-07T20,106,1,4.35,0,542,1
2026-09-07T20,106,1,4.4,17180,0,1
2026-09-07T20,106,2,4.3,0,7144,1
2026-09-07T20,106,2,4.35,0,27911,1
2026-09-07T20,106,2,4.4,0,40000,1
2026-09-07T20,106,2,4.45,0,256398,1
2026-09-07T20,106,2,4.5,0,30311,1
2026-09-07T20,106,2,4.55,0,54584,2
2026-09-07T20,106,2,4.6,14390,0,1
2026-09-07T21,106,0,4.25,0,3748,4
2026-09-07T21,106,0,4.3,3436,4191,6
2026-09-07T21,106,0,4.35,0,523,2
2026-09-07T21,106,1,4.35,0,5105,2
2026-09-07T21,106,1,4.4,29873,0,3
2026-09-07T21,106,2,4.6,93535,0,1
2026-09-07T21,106,3,5.3,27202,45638,2
2026-09-07T21,106,4,5.3,0,10340,1
2026-09-07T22,106,0,3.8,0,900,1
2026-09-07T22,106,0,3.9,0,958,2
2026-09-07T22,106,0,3.95,412,0,1
2026-09-07T22,106,0,4.1,0,147,1
2026-09-07T22,106,0,4.15,453,0,1
2026-09-07T22,106,0,4.2,0,1000,1
2026-09-07T22,106,0,4.25,0,4578,1
2026-09-07T22,106,0,4.3,2711,2816,2
2026-09-07T22,106,0,4.35,0,177,1
2026-09-07T22,106,1,4.4,22997,0,2
2026-09-07T22,106,2,4.25,0,1000,1
2026-09-07T22,106,3,5.3,113424,0,1
2026-09-07T23,106,0,3.75,0,64,1
2026-09-07T23,106,0,3.8,0,650,2
2026-09-07T23,106,0,3.85,0,1556,2
2026-09-07T23,106,0,3.9,845,1290,3
2026-09-07T23,106,0,3.95,0,274,3
2026-09-07T23,106,0,4.0,9839,25331,5
2026-09-07T23,106,0,4.05,878,4425,4
2026-09-07T23,106,0,4.1,0,316,1
2026-09-07T23,106,0,4.15,0,1050,2
2026-09-07T23,106,0,4.2,8634,0,1
2026-09-07T23,106,2,4.55,0,500,1
2026-09-07T23,106,2,4.6,30538,0,1
2026-09-07T23,106,3,5.3,0,59374,1
2026-09-07T23,106,3,5.4,1996,0,1
2026-09-07T23,106,4,5.4,0,20000,1
2026-09-07T23,106,4,5.5,0,62332,1
2026-09-07T23,106,4,5.6,0,4422,1
2026-09-07T23,106,5,5.7,0,41849,1
2026-09-07T23,106,6,5.8,0,2995,1
2026-09-08T00,106,0,3.9,0,1000,1
2026-09-08T00,106,0,3.95,0,623,2
2026-09-08T00,106,0,4.0,0,1325,2
2026-09-08T00,106,0,4.1,0,2160,1
2026-09-08T00,106,0,4.15,621,1000,2
2026-09-08T00,106,0,4.2,0,13271,3
2026-09-08T00,106,0,4.25,0,2988,3
2026-09-08T00,106,0,4.3,0,22000,2
2026-09-08T00,106,0,4.35,0,871,1
2026-09-08T00,106,1,4.2,0,3964,1
2026-09-08T00,106,1,4.4,64607,0,3
2026-09-08T00,106,2,4.55,0,2500,1
2026-09-08T00,106,2,4.6,15909,0,1
2026-09-08T01,106,0,4.15,0,17678,1
2026-09-08T01,106,0,4.2,0,327,1
2026-09-08T01,106,0,4.25,0,2850,2
2026-09-08T01,106,0,4.3,0,2498,4
2026-09-08T01,106,0,4.35,0,7521,8
2026-09-08T01,106,0,4.4,9735,3632,6
2026-09-08T01,106,1,4.4,2869,5092,3
2026-09-08T01,106,1,4.45,333,0,1
2026-09-08T01,106,3,5.3,7057,0,1
2026-09-08T02,106,0,4.15,0,9427,1
2026-09-08T02,106,0,4.2,2075,16670,3
2026-09-08T03,106,0,4.05,0,300,1
2026-09-08T03,106,0,4.1,0,1099,1
2026-09-08T03,106,0,4.15,0,5301,2
2026-09-08T03,106,0,4.2,0,22843,1
2026-09-08T03,106,0,4.25,0,534,1
2026-09-08T03,106,0,4.3,0,30,1
2026-09-08T03,106,0,4.35,0,2664,3
2026-09-08T03,106,0,4.4,250,21663,9
2026-09-08T03,106,0,4.45,0,458024,6
2026-09-08T03,106,1,4.45,0,35423,3
2026-09-08T04,106,0,4.15,0,5936,1
2026-09-08T04,106,0,4.2,0,9622,2
2026-09-08T04,106,0,4.25,0,1963,3
2026-09-08T04,106,0,4.3,0,11147,3
2026-09-08T04,106,2,4.5,500,500,2
2026-09-08T04,106,3,5.0,12850,0,1
2026-09-08T05,106,0,3.95,0,1188,1
2026-09-08T05,106,0,4.0,0,500,1
2026-09-08T05,106,0,4.1,0,2366,1
2026-09-08T05,106,0,4.15,0,8301,1
2026-09-08T05,106,0,4.2,1000,8496,4
2026-09-08T05,106,0,4.25,13417,2614,7
2026-09-08T05,106,0,4.3,2370,0,2
2026-09-08T05,106,1,4.35,0,35592,2
2026-09-08T05,106,1,4.4,0,38665,1
2026-09-08T05,106,1,4.45,0,1000,1
2026-09-08T05,106,1,4.5,0,37348,2
2026-09-08T05,106,1,4.55,30,0,1
2026-09-08T05,106,2,4.4,0,25494,1
2026-09-08T05,106,2,4.45,0,28286,1
2026-09-08T05,106,2,4.5,0,74841,1
2026-09-08T05,106,2,4.55,0,2000,1
2026-09-08T05,106,2,4.6,34896,0,1
2026-09-08T06,106,0,3.8,1515,4272,2
2026-09-08T06,106,0,4.05,0,1431,1
2026-09-08T06,106,0,4.1,0,6965,3
2026-09-08T06,106,0,4.15,0,11617,2
2026-09-08T06,106,0,4.2,0,10534,3
2026-09-08T06,106,1,4.05,0,30000,1
2026-09-08T06,106,1,4.1,0,30,1
2026-09-08T06,106,2,4.5,0,6429,1
2026-09-08T06,106,2,4.6,2351,0,1
2026-09-08T07,106,0,4.15,0,50,1
2026-09-08T07,106,0,4.2,0,2816,2
2026-09-08T07,106,0,4.25,0,15142,2
2026-09-08T07,106,0,4.3,7504,105089,6
2026-09-08T07,106,0,4.35,516,3822,5
2026-09-08T07,106,0,4.4,7993,2435,4
2026-09-08T08,106,0,4.05,0,1881,1
2026-09-08T08,106,0,4.1,0,400,1
2026-09-08T08,106,0,4.15,4070,0,1
2026-09-08T08,106,1,4.45,0,509,1
2026-09-08T08,106,2,4.5,19984,1835,2
2026-09-08T08,106,2,4.55,0,1293,1
2026-09-08T08,106,2,4.6,28381,0,1
2026-09-08T09,106,0,3.9,0,990,1
2026-09-08T09,106,0,3.95,0,5085,3
2026-09-08T09,106,0,4.0,0,1567,2
2026-09-08T09,106,0,4.05,0,5063,6
2026-09-08T09,106,0,4.1,0,727,2
2026-09-08T09,106,0,4.15,2044,5789,3
2026-09-08T09,106,0,4.2,585,1375,2
2026-09-08T09,106,1,4.0,0,3783,1
2026-09-08T09,106,3,5.0,23000,0,1
2026-09-08T10,106,0,3.95,0,2000,1
2026-09-08T10,106,0,4.05,0,1369,2
2026-09-08T10,106,0,4.1,0,5191,2
2026-09-08T10,106,0,4.15,0,20907,3
2026-09-08T10,106,0,4.2,0,12182,6
2026-09-08T10,106,0,4.25,6702,4860,6
2026-09-08T10,106,0,4.3,2941,1562,3
2026-09-08T10,106,1,4.5,0,8743,3
2026-09-08T11,106,0,3.9,0,50,1
2026-09-08T11,106,0,3.95,0,200,1
2026-09-08T11,106,0,4.0,0,1000,1
2026-09-08T11,106,0,4.1,7071,467,5
2026-09-08T11,106,0,4.15,0,1905,1
2026-09-08T11,106,0,4.2,0,4552,1
2026-09-08T11,106,0,4.25,21612,0,2
2026-09-08T12,106,0,3.65,0,1323,2
2026-09-08T12,106,0,3.7,0,26,1
2026-09-08T12,106,0,3.75,0,503,2
2026-09-08T12,106,0,3.8,0,2559,3
2026-09-08T12,106,0,3.85,0,3417,3
2026-09-08T12,106,0,3.9,13395,4046,3
2026-09-08T12,106,0,3.95,0,3340,1
2026-09-08T12,106,0,4.0,0,3187,4
2026-09-08T12,106,0,4.05,0,6132,2
2026-09-08T12,106,0,4.1,0,10604,2
2026-09-08T12,106,0,4.2,0,1245,3
2026-09-08T12,106,1,4.2,0,1293,2
2026-09-08T12,106,1,4.25,8696,0,2
2026-09-08T12,106,2,4.5,0,10127,1
2026-09-08T12,106,2,4.55,2867,9801,2
2026-09-08T13,106,0,3.95,0,1334,2
2026-09-08T13,106,0,4.0,0,2811,1
2026-09-08T13,106,0,4.05,0,453,1
2026-09-08T13,106,0,4.1,0,3110,3
2026-09-08T13,106,0,4.15,694,3275,6
2026-09-08T13,106,0,4.2,1885,6286,3
2026-09-08T13,106,1,3.9,0,947,1
2026-09-08T13,106,1,4.25,4683,0,2
2026-09-08T13,106,3,4.5,10000,0,1
2026-09-08T14,106,0,3.9,0,761,2
2026-09-08T14,106,0,3.95,0,34747,2
2026-09-08T14,106,0,4.0,1894,9589,8
2026-09-08T14,106,0,4.05,0,9277,3
2026-09-08T14,106,0,4.1,1001,1754,5
2026-09-08T14,106,0,4.15,3111,7984,3
2026-09-08T14,106,2,4.45,350,0,1
2026-09-08T14,106,3,4.45,0,4448,1
2026-09-08T14,106,3,4.5,9261,0,1
2026-09-08T15,106,0,3.65,0,346,1
2026-09-08T15,106,0,3.7,0,279,1
2026-09-08T15,106,0,3.75,0,2132,3
2026-09-08T15,106,0,3.8,0,5134,4
2026-09-08T15,106,0,3.85,0,1507,3
2026-09-08T15,106,0,3.9,950,2569,4
2026-09-08T15,106,0,3.95,0,64,1
2026-09-08T15,106,0,4.0,0,2840,2
2026-09-08T15,106,0,4.05,625,4536,2
2026-09-08T15,106,1,4.1,0,8233,1
2026-09-08T15,106,1,4.2,0,2450,1
2026-09-08T15,106,1,4.25,8533,0,1
2026-09-08T15,106,2,4.35,1500,10700,2
2026-09-08T15,106,2,4.4,0,99999,1
2026-09-08T16,106,0,3.7,0,156,1
2026-09-08T16,106,0,3.75,0,532,1
2026-09-08T16,106,0,3.8,0,4677,2
2026-09-08T16,106,0,3.85,484,11341,4
2026-09-08T16,106,0,3.9,2176,74258,4
2026-09-08T16,106,0,3.95,0,1273,3
2026-09-08T16,106,0,4.0,0,46327,3
2026-09-08T16,106,0,4.05,1,0,1
2026-09-08T16,106,1,3.35,0,827,1
2026-09-08T16,106,1,4.15,0,2813,1
2026-09-08T16,106,1,4.2,0,1394,1
2026-09-08T16,106,1,4.25,0,87188,1
2026-09-08T16,106,2,4.3,0,10586,1
2026-09-08T16,106,2,4.35,0,15918,1
2026-09-08T16,106,2,4.4,1999,0,1
2026-09-08T16,106,3,3.9,0,1479,1
2026-09-08T17,106,0,3.35,0,1591,4
2026-09-08T17,106,0,3.4,2712,4556,4
2026-09-08T17,106,0,3.45,0,14515,2
2026-09-08T17,106,0,3.5,0,3,1
2026-09-08T17,106,0,3.75,0,12000,1
2026-09-08T17,106,0,3.8,0,9213,2
2026-09-08T17,106,0,3.85,0,20803,2
2026-09-08T17,106,0,3.9,0,11750,3
2026-09-08T17,106,0,3.95,0,100,1
2026-09-08T17,106,0,4.0,563,7701,7
2026-09-08T17,106,0,4.05,0,2783,3
2026-09-08T17,106,0,4.1,0,19119,3
2026-09-08T17,106,0,4.15,10594,480,2
2026-09-08T17,106,1,4.25,0,1712,1
2026-09-08T17,106,1,4.3,0,2449,1
2026-09-08T17,106,2,4.4,711,0,1
2026-09-08T17,106,3,4.5,0,20739,1
2026-09-08T17,106,3,5.0,16844,5338,3
2026-09-08T18,106,0,3.7,0,659,1
2026-09-08T18,106,0,3.75,0,699,2
2026-09-08T18,106,0,3.9,0,1410,2
2026-09-08T18,106,0,3.95,0,43687,4
2026-09-08T18,106,0,4.0,0,10225,4
2026-09-08T18,106,0,4.05,0,8096,1
2026-09-08T18,106,0,4.1,0,500,2
2026-09-08T18,106,0,4.15,0,8363,2
2026-09-08T18,106,0,4.2,271,0,1
2026-09-08T18,106,1,3.75,4731,2316,3
2026-09-08T18,106,1,4.15,0,3995,1
2026-09-08T18,106,2,4.35,15431,0,2
2026-09-08T18,106,3,3.8,0,13226,1
2026-09-08T18,106,3,4.05,0,13226,1
2026-09-08T19,106,0,3.6,0,1066,2
2026-09-08T19,106,0,3.65,0,27305,2
2026-09-08T19,106,0,3.75,0,819,1
2026-09-08T19,106,0,3.8,0,40000,1
2026-09-08T19,106,0,3.85,0,4648,5
2026-09-08T19,106,0,3.9,553,5390,4
2026-09-08T19,106,0,3.95,0,178,1
2026-09-08T19,106,0,4.0,0,1770,2
2026-09-08T19,106,1,4.2,0,3557,1
2026-09-08T19,106,1,4.25,0,1283,1
2026-09-08T19,106,1,4.3,0,4277,1
2026-09-08T19,106,1,4.35,3402,0,2
2026-09-08T19,106,2,4.35,0,4569,1
2026-09-08T19,106,2,4.4,2848,0,1
2026-09-08T20,106,0,3.65,0,1381,2
2026-09-08T20,106,0,3.7,0,230,2
2026-09-08T20,106,0,3.75,0,15,1
2026-09-08T20,106,0,3.85,0,420,2
2026-09-08T20,106,0,3.9,0,2000,1
2026-09-08T20,106,0,3.95,0,772,2
2026-09-08T20,106,0,4.0,0,781,3
2026-09-08T20,106,0,4.05,0,1800,2
2026-09-08T20,106,0,4.1,0,2537,3
2026-09-08T20,106,0,4.15,9956,6069,8
2026-09-08T20,106,0,4.2,7234,0,1
2026-09-08T20,106,1,4.3,0,2500,1
2026-09-08T20,106,1,4.35,0,14798,1
2026-09-08T21,106,0,3.8,0,500,1
2026-09-08T21,106,0,3.85,0,500,1
2026-09-08T21,106,0,3.9,0,500,1
2026-09-08T21,106,0,3.95,0,4269,3
2026-09-08T21,106,0,4.0,0,3589,6
2026-09-08T21,106,0,4.05,1424,8146,5
2026-09-08T21,106,0,4.1,0,2475,4
2026-09-08T21,106,0,4.15,209,19900,3
2026-09-08T21,106,0,4.2,3531,64166,10
2026-09-08T21,106,0,4.25,8668,0,1
2026-09-08T21,106,1,4.2,0,1800,1
2026-09-08T21,106,1,4.25,0,10000,1
2026-09-08T21,106,2,4.4,0,196436,1
2026-09-08T21,106,2,4.45,0,37797,2
2026-09-08T21,106,2,4.5,0,12260,1
2026-09-08T21,106,2,4.55,0,9438,1
2026-09-08T21,106,2,4.6,0,50917,2
2026-09-08T21,106,2,4.65,0,16837,1
2026-09-08T21,106,2,4.7,16168,0,1
2026-09-08T22,106,0,3.7,0,1000,1
2026-09-08T22,106,0,3.8,0,13681,4
2026-09-08T22,106,0,3.85,0,1757,2
2026-09-08T22,106,0,3.9,0,390,1
2026-09-08T22,106,0,3.95,0,9755,1
2026-09-08T22,106,0,4.0,0,10172,2
2026-09-08T22,106,0,4.1,0,1871,2
2026-09-08T22,106,0,4.15,0,4591,5
2026-09-08T22,106,0,4.2,945,4015,2
2026-09-08T22,106,1,4.2,9049,951,3
2026-09-08T23,106,0,3.85,0,314,1
2026-09-08T23,106,0,3.9,0,308,1
2026-09-08T23,106,0,3.95,0,1726,2
2026-09-08T23,106,0,4.0,0,17065,3
2026-09-08T23,106,0,4.05,324,12108,5
2026-09-08T23,106,0,4.1,0,5885,2
2026-09-08T23,106,0,4.15,0,75,1
2026-09-08T23,106,0,4.2,0,23210,3
2026-09-08T23,106,0,4.25,5804,0,2
2026-09-08T23,106,1,4.2,0,5503,1
2026-09-08T23,106,1,4.25,0,4379,1
2026-09-08T23,106,1,4.3,0,2551,1
2026-09-08T23,106,1,4.4,7302,0,1
2026-09-09T00,106,0,3.7,0,2120,1
2026-09-09T00,106,0,3.75,0,1478,3
2026-09-09T00,106,0,3.8,1174,20842,3
2026-09-09T00,106,0,3.85,0,1000,1
2026-09-09T00,106,0,3.9,0,2269,1
2026-09-09T00,106,0,3.95,12506,1580,4
2026-09-09T00,106,0,4.0,0,296,1
2026-09-09T01,106,0,3.95,0,3536,1
2026-09-09T01,106,0,4.0,0,3415,3
2026-09-09T01,106,0,4.05,0,9826,5
2026-09-09T01,106,0,4.1,54983,150017,5
2026-09-09T01,106,0,4.2,0,2123,1
2026-09-09T01,106,0,4.25,0,28416,7
2026-09-09T01,106,0,4.3,0,46498,7
2026-09-09T01,106,0,4.35,10745,8218,3
2026-09-09T01,106,1,4.05,0,3000,1
2026-09-09T01,106,1,4.1,0,3863,1
2026-09-09T01,106,1,4.15,0,7000,1
2026-09-09T01,106,1,4.35,0,3209,2
2026-09-09T01,106,1,4.4,8991,1407,3
2026-09-09T01,106,4,5.0,7419,0,1
2026-09-09T02,106,0,3.95,0,6993,3
2026-09-09T02,106,0,4.0,0,6889,3
2026-09-09T02,106,0,4.05,59,0,1
2026-09-09T02,106,0,4.35,6767,0,1
2026-09-09T02,106,1,4.2,0,3973,1
2026-09-09T02,106,1,4.35,27,0,1
2026-09-09T03,106,0,3.45,0,61,1
2026-09-09T03,106,0,3.85,0,100,1
2026-09-09T03,106,0,3.9,0,500,1
2026-09-09T03,106,0,3.95,0,1000,1
2026-09-09T03,106,0,4.0,2000,0,1
2026-09-09T03,106,0,4.05,0,591,2
2026-09-09T03,106,0,4.1,0,7078,4
2026-09-09T03,106,1,4.35,1049,0,1
2026-09-09T04,106,0,3.8,0,32314,1
2026-09-09T04,106,0,3.85,0,109,1
2026-09-09T04,106,0,3.9,0,11606,3
2026-09-09T04,106,0,3.95,0,5353,3
2026-09-09T04,106,0,4.0,11021,11209,7
2026-09-09T04,106,0,4.05,356,15088,2
2026-09-09T04,106,1,4.25,400,0,1
2026-09-09T04,106,3,4.9,16986,6014,2
2026-09-09T05,106,0,3.8,0,100,1
2026-09-09T05,106,0,3.85,0,4077,3
2026-09-09T05,106,0,3.9,4125,28459,4
2026-09-09T05,106,0,3.95,26162,99,3
2026-09-09T05,106,1,4.15,0,1000,1
2026-09-09T05,106,1,4.2,7500,0,1
2026-09-09T05,106,2,4.5,0,3800,1
2026-09-09T05,106,2,4.55,0,2000,1
2026-09-09T05,106,2,4.6,8590,0,1
2026-09-09T06,106,0,3.5,0,252,1
2026-09-09T06,106,0,3.55,0,10357,2
2026-09-09T06,106,0,3.6,0,5403,1
2026-09-09T06,106,0,3.65,0,530,1
2026-09-09T06,106,0,3.7,0,1853,2
2026-09-09T06,106,0,3.75,0,13168,2
2026-09-09T06,106,0,3.8,0,25000,2
2026-09-09T06,106,0,3.85,0,3509,3
2026-09-09T06,106,0,3.9,0,3520,4
2026-09-09T06,106,0,3.95,2209,133001,4
2026-09-09T06,106,0,4.0,0,19431,2
2026-09-09T06,106,1,4.15,680,0,1
2026-09-09T06,106,2,3.6,0,9065,1
2026-09-09T06,106,2,3.65,0,3917,1
2026-09-09T07,106,0,3.35,0,500,1
2026-09-09T07,106,0,3.4,0,18117,1
2026-09-09T07,106,0,3.45,0,6056,2
2026-09-09T07,106,0,3.75,0,3207,1
2026-09-09T07,106,0,3.8,0,228,1
2026-09-09T07,106,0,3.9,0,5564,1
2026-09-09T07,106,0,3.95,0,4079,3
2026-09-09T07,106,0,4.0,0,14903,6
2026-09-09T07,106,0,4.05,193,1909,4
2026-09-09T07,106,0,4.1,3471,600,2
2026-09-09T07,106,1,4.05,112024,355,3
2026-09-09T07,106,1,4.1,200,0,1
2026-09-09T07,106,1,4.15,0,3573,1
2026-09-09T07,106,1,4.2,3927,0,1
2026-09-09T08,106,0,3.65,0,212,1
2026-09-09T08,106,0,3.7,0,2473,1
2026-09-09T08,106,0,3.75,0,1198,2
2026-09-09T08,106,0,3.8,0,3338,1
2026-09-09T08,106,0,3.9,0,2434,1
2026-09-09T08,106,0,3.95,0,557,1
2026-09-09T08,106,1,4.0,1000,0,1
2026-09-09T08,106,4,4.95,0,42207,2
2026-09-09T08,106,4,5.0,0,29181,1
2026-09-09T09,106,0,3.5,0,76,1
2026-09-09T09,106,0,3.55,0,9934,1
2026-09-09T09,106,0,3.6,0,7228,1
2026-09-09T09,106,0,3.65,0,151,1
2026-09-09T09,106,0,3.75,0,3725,1
2026-09-09T09,106,0,3.8,0,1000,1
2026-09-09T09,106,0,3.85,0,53,1
2026-09-09T09,106,0,3.9,0,2747,1
2026-09-09T09,106,0,3.95,0,3436,2
2026-09-09T09,106,0,4.0,0,24487,9
2026-09-09T09,106,1,3.6,0,4138,1
2026-09-09T09,106,1,4.0,0,678,1
2026-09-09T09,106,1,4.05,70656,17320,5
2026-09-09T09,106,3,4.85,0,9748,1
2026-09-09T09,106,3,4.9,1885,42534,2
2026-09-09T09,106,3,5.0,76707,0,1
2026-09-09T10,106,0,3.9,0,641,2
2026-09-09T10,106,0,3.95,0,3009,4
2026-09-09T10,106,0,4.0,321,1591,5
2026-09-09T10,106,0,4.05,8361,57919,7
2026-09-09T10,106,2,4.15,0,30000,1
2026-09-09T10,106,2,4.2,0,51117,1
2026-09-09T10,106,2,4.25,0,29000,1
2026-09-09T10,106,2,4.3,0,7530,1
2026-09-09T10,106,2,4.35,0,15793,1
2026-09-09T10,106,2,4.4,0,7032,1
2026-09-09T10,106,2,4.5,0,43720,1
2026-09-09T11,106,0,3.65,0,3029,1
2026-09-09T11,106,0,3.7,0,451,2
2026-09-09T11,106,0,3.75,0,191,1
2026-09-09T11,106,0,3.8,694,263,2
2026-09-09T11,106,0,3.85,0,20470,2
2026-09-09T11,106,0,3.9,0,26545,5
2026-09-09T11,106,0,3.95,2701,28733,5
2026-09-09T11,106,0,4.0,2819,0,1
2026-09-09T11,106,1,4.0,0,1161,1
2026-09-09T11,106,1,4.05,0,3964,1
2026-09-09T11,106,1,4.1,0,8900,1
2026-09-09T11,106,1,4.15,0,34300,2
2026-09-09T11,106,1,4.2,0,41026,1
2026-09-09T11,106,6,3.8,0,10,1
2026-09-09T11,106,12,10.0,1000,0,1
2026-09-09T12,106,0,3.7,0,565,1
2026-09-09T12,106,0,3.75,0,2888,2
2026-09-09T12,106,0,3.8,100,906,3
2026-09-09T12,106,0,3.85,0,11092,3
2026-09-09T12,106,0,3.9,0,279,2
2026-09-09T12,106,0,3.95,0,3314,4
2026-09-09T12,106,0,4.0,19677,68210,10
2026-09-09T12,106,1,4.05,0,4993,1
2026-09-09T12,106,1,4.15,0,1000,1
2026-09-09T12,106,1,4.2,10999,0,1
2026-09-09T13,106,0,3.75,1611,5634,4
2026-09-09T13,106,0,3.8,1761,4090,3
2026-09-09T13,106,0,3.85,0,20589,2
2026-09-09T13,106,0,3.9,0,890,2
2026-09-09T13,106,0,3.95,0,5064,3
2026-09-09T13,106,0,4.0,1746,1425,3
2026-09-09T13,106,0,4.05,4240,0,1
2026-09-09T13,106,1,4.0,46,0,1
2026-09-09T13,106,1,4.15,1000,0,1
2026-09-09T13,106,3,5.0,0,83737,1
2026-09-09T13,106,3,5.3,0,97943,1
2026-09-09T13,106,3,5.4,20484,0,1
2026-09-09T14,106,0,3.7,0,22046,1
2026-09-09T14,106,0,3.75,0,3611,1
2026-09-09T14,106,0,3.8,0,2000,1
2026-09-09T14,106,0,3.85,0,3353,4
2026-09-09T14,106,0,3.9,0,3495,3
2026-09-09T14,106,0,3.95,10640,9763,8
2026-09-09T14,106,0,4.0,1506,26055,2
2026-09-09T14,106,1,3.95,0,2000,1
2026-09-09T14,106,1,4.0,0,3950,1
2026-09-09T14,106,2,4.45,0,1600,1
2026-09-09T14,106,2,4.5,0,4550,1
2026-09-09T14,106,2,4.55,9200,0,1
2026-09-09T14,106,3,5.1,13527,0,1
2026-09-09T15,106,0,3.85,0,977,2
2026-09-09T15,106,0,3.9,0,837,3
2026-09-09T15,106,0,3.95,0,2968,4
2026-09-09T15,106,1,3.95,0,3430,1
2026-09-09T15,106,1,4.0,9524,0,3
2026-09-09T15,106,2,4.5,0,87312,2
2026-09-09T15,106,2,4.55,30425,0,2
2026-09-09T16,106,0,3.35,0,524,1
2026-09-09T16,106,0,3.4,0,957,2
2026-09-09T16,106,0,3.7,0,971,1
2026-09-09T16,106,0,3.75,0,195,1
2026-09-09T16,106,0,3.8,2120,4537,4
2026-09-09T16,106,0,3.85,0,2065,1
2026-09-09T16,106,0,3.95,0,4677,2
2026-09-09T16,106,0,4.0,0,35250,6
2026-09-09T16,106,0,4.05,1589,7722,3
2026-09-09T16,106,1,3.85,2528,0,1
2026-09-09T16,106,1,4.0,0,40476,2
2026-09-09T16,106,1,4.05,0,1913,1
2026-09-09T16,106,1,4.1,0,1000,1
2026-09-09T17,106,0,3.6,0,10000,1
2026-09-09T17,106,0,3.65,0,170,1
2026-09-09T17,106,0,3.75,0,3900,1
2026-09-09T17,106,0,3.8,0,102,1
2026-09-09T17,106,0,3.85,0,5051,3
2026-09-09T17,106,0,3.9,0,16128,4
2026-09-09T17,106,0,3.95,0,10027,6
2026-09-09T17,106,0,4.0,0,14220,6
2026-09-09T17,106,0,4.05,8195,2530,4
2026-09-09T17,106,0,4.1,2785,21919,6
2026-09-09T17,106,1,3.85,0,2149,1
2026-09-09T17,106,1,4.0,0,1000,1
2026-09-09T18,106,0,3.75,0,25085,1
2026-09-09T18,106,0,3.8,0,4860,3
2026-09-09T18,106,0,3.85,0,2926,4
2026-09-09T18,106,0,3.9,21831,0,4
2026-09-09T18,106,1,4.1,0,3364,1
2026-09-09T18,106,1,4.15,0,23021,1
2026-09-09T18,106,1,4.2,0,2955,2
2026-09-09T18,106,1,4.25,0,97177,2
2026-09-09T18,106,1,4.3,0,17040,3
2026-09-09T18,106,1,4.4,0,2060,1
2026-09-09T18,106,1,4.45,0,2252,1
2026-09-09T18,106,3,4.5,0,27778,1
2026-09-09T19,106,0,3.6,0,15100,1
2026-09-09T19,106,0,3.75,0,17527,3
2026-09-09T19,106,0,3.8,0,8661,3
2026-09-09T19,106,0,3.85,1269,2000,3
2026-09-09T19,106,0,3.9,2230,79762,5
2026-09-09T19,106,0,3.95,0,1336,2
2026-09-09T19,106,0,4.0,4873,4870,3
2026-09-09T19,106,1,4.45,0,6820,1
2026-09-09T19,106,1,4.5,0,4496,1
2026-09-09T19,106,2,4.5,0,3954,1
2026-09-09T19,106,2,4.55,16027,9789,3
2026-09-09T20,106,0,3.8,0,10192,2
2026-09-09T20,106,0,3.85,34148,14795,10
2026-09-09T20,106,0,3.9,0,2060,5
2026-09-09T20,106,0,3.95,4102,1587,4
2026-09-09T20,106,0,4.0,448,672,3
2026-09-09T20,106,1,4.15,0,3964,1
2026-09-09T20,106,1,4.45,0,6000,1
2026-09-09T20,106,2,4.5,55408,0,3
2026-09-09T21,106,0,3.75,0,759,1
2026-09-09T21,106,0,3.8,13832,2213,3
2026-09-09T21,106,0,3.85,0,7278,3
2026-09-09T21,106,0,3.9,0,31635,3
2026-09-09T21,106,0,3.95,0,21562,2
2026-09-09T21,106,0,4.0,4305,8165,10
