heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-20T01,28,0,940.0,40,0,1
2026-09-20T01,28,4,955.0,0,1365,1
2026-09-20T03,28,4,960.0,0,2141,1
2026-09-20T03,28,5,960.0,140,0,1
2026-09-20T04,28,0,935.0,56,0,2
2026-09-20T04,28,3,950.0,750,0,2
2026-09-20T04,28,4,965.0,751,0,1
2026-09-20T04,28,5,960.0,0,1310,1
2026-09-20T04,28,6,1000.0,350,0,1
2026-09-20T05,28,0,935.0,285,0,2
2026-09-20T05,28,3,950.0,0,1479,1
2026-09-20T08,28,1,940.0,0,41,1
2026-09-20T08,28,3,955.0,3,0,1
2026-09-20T09,28,2,935.0,0,3,1
2026-09-20T09,28,2,940.0,0,1000,1
2026-09-20T10,28,2,935.0,50,0,1
2026-09-20T10,28,6,985.0,530,0,2
2026-09-20T11,28,2,935.0,0,174,1
2026-09-20T11,28,6,985.0,229,4241,3
2026-09-20T11,28,8,1040.0,204,0,2
2026-09-20T12,28,2,940.0,0,74,1
2026-09-20T14,28,0,930.0,10,4,2
2026-09-20T14,28,2,935.0,59,0,1
2026-09-20T14,28,4,955.0,320,0,2
2026-09-20T15,28,2,930.0,200,0,1
2026-09-20T15,28,4,955.0,0,1796,1
2026-09-20T16,28,0,925.0,11,0,1
2026-09-20T16,28,2,930.0,228,0,3
2026-09-20T18,28,2,930.0,0,72,1
2026-09-20T18,28,2,935.0,36,0,1
2026-09-20T19,28,0,920.0,0,41,1
2026-09-20T19,28,4,950.0,100,0,1
2026-09-20T20,28,2,925.0,0,976,1
2026-09-20T20,28,2,930.0,0,711,1
2026-09-20T21,28,0,925.0,0,944,1
2026-09-20T21,28,0,935.0,0,1173,1
2026-09-20T21,28,0,940.0,0,8,1
2026-09-20T21,28,0,945.0,0,392,1
2026-09-20T21,28,0,950.0,0,1,1
2026-09-20T21,28,1,935.0,0,26,1
2026-09-20T21,28,1,945.0,0,212,1
2026-09-20T21,28,1,950.0,0,371,1
2026-09-20T21,28,1,965.0,220,0,1
2026-09-20T21,28,2,930.0,0,130,1
2026-09-20T21,28,2,935.0,0,10,1
2026-09-20T21,28,2,940.0,0,20,1
2026-09-20T21,28,2,945.0,0,82,1
2026-09-20T21,28,2,955.0,0,973,1
2026-09-20T21,28,2,960.0,0,645,1
2026-09-20T21,28,3,950.0,0,766,1
2026-09-20T21,28,3,955.0,0,3671,3
2026-09-20T21,28,3,960.0,0,446,1
2026-09-20T21,28,4,945.0,0,100,1
2026-09-20T21,28,4,950.0,0,2295,1
2026-09-20T21,28,4,960.0,0,1436,1
2026-09-20T21,28,4,965.0,0,2026,2
2026-09-20T22,28,0,960.0,100,0,1
2026-09-20T22,28,4,970.0,0,5500,2
2026-09-20T22,28,5,980.0,1,0,1
2026-09-20T22,28,6,995.0,60,0,1
2026-09-21T01,28,2,945.0,19,1,2
2026-09-21T01,28,2,950.0,23,0,2
2026-09-21T03,28,0,950.0,0,668,1
2026-09-21T03,28,2,950.0,0,112,1
2026-09-21T03,28,5,975.0,149,0,1
2026-09-21T04,28,1,930.0,3,0,1
2026-09-21T05,28,3,930.0,0,3594,1
2026-09-21T05,28,4,950.0,0,2777,1
2026-09-21T05,28,5,955.0,100,900,2
2026-09-21T07,28,1,930.0,0,497,1
2026-09-21T08,28,0,920.0,0,1,1
2026-09-21T08,28,0,925.0,79,0,1
2026-09-21T09,28,12,1500.0,0,1,1
2026-09-21T09,28,12,1550.0,0,1,1
2026-09-21T10,28,0,925.0,2,0,1
2026-09-21T10,28,3,955.0,0,552,1
2026-09-21T10,28,3,960.0,847,93,2
2026-09-21T10,28,8,1040.0,20,0,1
2026-09-21T10,28,12,1600.0,0,8,1
2026-09-21T11,28,0,925.0,1,0,1
2026-09-21T11,28,2,935.0,148,0,1
2026-09-21T11,28,4,965.0,0,833,1
2026-09-21T11,28,4,970.0,1167,0,1
2026-09-21T11,28,6,995.0,10,0,1
2026-09-21T13,28,0,925.0,5,0,1
2026-09-21T13,28,2,930.0,0,100,1
2026-09-21T13,28,2,935.0,0,157,1
2026-09-21T13,28,5,975.0,0,15119,2
2026-09-21T14,28,0,925.0,121,0,1
2026-09-21T15,28,0,920.0,0,533,1
2026-09-21T15,28,2,945.0,0,600,1
2026-09-21T15,28,3,960.0,0,1300,1
2026-09-21T16,28,0,925.0,27,0,1
2026-09-21T16,28,4,970.0,1000,0,1
2026-09-21T17,28,1,945.0,10,0,1
2026-09-21T17,28,2,945.0,0,95,1
2026-09-21T17,28,2,950.0,0,70,1
2026-09-21T17,28,2,955.0,2,0,1
2026-09-21T17,28,3,965.0,156,0,1
2026-09-21T19,28,1,900.0,0,164,1
2026-09-21T19,28,5,960.0,95,655,2
2026-09-21T20,28,1,925.0,15,0,1
2026-09-21T20,28,2,955.0,0,1053,1
2026-09-21T20,28,5,980.0,14,0,1
2026-09-21T20,28,12,1600.0,1,0,1
2026-09-21T21,28,1,925.0,100,298,2
2026-09-21T21,28,4,970.0,0,71,1
2026-09-21T22,28,8,1040.0,500,0,1
2026-09-21T23,28,0,925.0,120,382,3
2026-09-21T23,28,1,930.0,0,2000,1
2026-09-21T23,28,2,935.0,0,707,1
2026-09-21T23,28,12,1600.0,0,9,1
2026-09-22T00,28,3,960.0,23,0,1
2026-09-22T01,28,1,945.0,20,0,1
2026-09-22T01,28,2,935.0,10,0,1
2026-09-22T02,28,2,935.0,5,0,1
2026-09-22T04,28,1,945.0,266,0,1
2026-09-22T04,28,2,935.0,45,34,2
2026-09-22T04,28,5,960.0,0,225,1
2026-09-22T05,28,1,945.0,0,104,1
2026-09-22T05,28,2,950.0,809,0,2
2026-09-22T10,28,4,965.0,500,0,1
2026-09-22T12,28,0,925.0,0,100,1
2026-09-22T12,28,0,930.0,0,250,1
2026-09-22T13,28,2,935.0,1000,0,2
2026-09-22T14,28,0,935.0,100,0,1
2026-09-22T14,28,2,935.0,0,1412,1
2026-09-22T14,28,4,955.0,618,0,2
2026-09-22T15,28,2,935.0,16,0,2
2026-09-22T15,28,3,960.0,0,924,1
2026-09-22T15,28,3,965.0,0,275,2
2026-09-22T15,28,4,955.0,0,1067,1
2026-09-22T15,28,4,960.0,0,1160,1
2026-09-22T15,28,4,965.0,0,379,1
2026-09-22T16,28,2,930.0,14,86,2
2026-09-22T17,28,0,930.0,5,0,1
2026-09-22T18,28,0,925.0,0,5,1
2026-09-22T18,28,0,930.0,0,20,1
2026-09-22T18,28,0,935.0,0,566,2
2026-09-22T18,28,2,935.0,0,390,3
2026-09-22T18,28,2,940.0,74,184,2
2026-09-22T18,28,2,945.0,0,68,1
2026-09-22T18,28,2,950.0,182,0,1
2026-09-22T18,28,5,980.0,220,0,1
2026-09-22T19,28,0,940.0,4,0,1
2026-09-22T19,28,2,935.0,0,137,2
2026-09-22T20,28,0,925.0,1,16,2
2026-09-22T20,28,0,930.0,64,0,1
2026-09-22T20,28,2,935.0,0,73,1
2026-09-22T20,28,2,945.0,40,0,1
2026-09-22T20,28,6,995.0,3,0,1
2026-09-22T21,28,2,935.0,0,141,1
2026-09-22T22,28,0,930.0,0,173,1
2026-09-22T22,28,0,940.0,0,496,1
2026-09-22T22,28,0,955.0,0,400,1
2026-09-22T22,28,0,960.0,0,6,1
2026-09-22T22,28,0,970.0,200,0,1
2026-09-22T22,28,1,960.0,0,10,1
2026-09-22T22,28,2,945.0,0,60,1
2026-09-22T22,28,2,950.0,0,601,1
2026-09-22T22,28,2,955.0,0,149,1
2026-09-22T22,28,3,930.0,67,604,2
2026-09-22T22,28,3,960.0,0,1,1
2026-09-22T22,28,3,965.0,0,2580,1
2026-09-22T22,28,3,970.0,0,3500,1
2026-09-22T22,28,4,965.0,0,2510,2
2026-09-22T22,28,4,970.0,0,5500,2
2026-09-22T22,28,4,975.0,600,0,1
2026-09-22T23,28,4,975.0,0,4400,1
2026-09-23T01,28,2,935.0,75,0,2
2026-09-23T02,28,2,935.0,23,0,1
2026-09-23T03,28,2,935.0,0,86,1
2026-09-23T03,28,4,975.0,0,467,1
2026-09-23T04,28,0,965.0,0,10,1
2026-09-23T04,28,3,965.0,110,0,2
2026-09-23T04,28,3,970.0,90,0,1
2026-09-23T06,28,2,960.0,51,0,1
2026-09-23T07,28,0,960.0,33,0,2
2026-09-23T07,28,2,960.0,0,49,1
2026-09-23T11,28,1,945.0,100,0,1
2026-09-23T11,28,12,1600.0,0,10,1
2026-09-23T12,28,0,930.0,34,0,1
2026-09-23T12,28,2,935.0,30,0,1
2026-09-23T13,28,0,925.0,0,2,1
2026-09-23T13,28,2,930.0,28,0,2
2026-09-23T13,28,3,965.0,0,983,1
2026-09-23T13,28,3,970.0,0,181,1
2026-09-23T13,28,4,975.0,0,796,1
2026-09-23T13,28,5,980.0,0,365,1
2026-09-23T13,28,6,995.0,628,0,1
2026-09-23T14,28,0,925.0,1,30,2
2026-09-23T14,28,2,930.0,0,72,1
2026-09-23T15,28,0,930.0,0,90,1
2026-09-23T15,28,2,935.0,0,162,1
2026-09-23T16,28,2,940.0,20,0,1
2026-09-23T17,28,1,945.0,0,1720,1
2026-09-23T17,28,2,940.0,0,36,1
2026-09-23T17,28,3,975.0,0,1420,1
2026-09-23T18,28,2,940.0,0,75,1
2026-09-23T18,28,2,955.0,10,0,1
2026-09-23T21,28,0,930.0,0,10,1
2026-09-23T22,28,0,935.0,96,0,1
2026-09-23T23,28,6,990.0,0,10,1
2026-09-23T23,28,6,995.0,940,0,1
2026-09-23T23,28,7,1020.0,0,250,1
2026-09-23T23,28,12,1600.0,0,10,1
2026-09-24T01,28,0,930.0,0,50,1
2026-09-24T01,28,0,935.0,0,154,1
2026-09-24T01,28,2,940.0,0,85,1
2026-09-24T04,28,0,955.0,42,0,1
2026-09-24T04,28,2,940.0,267,18,4
2026-09-24T04,28,2,955.0,0,90,1
2026-09-24T04,28,4,970.0,0,1888,2
2026-09-24T05,28,4,975.0,1100,0,1
2026-09-24T06,28,2,935.0,0,100,1
2026-09-24T06,28,2,940.0,0,21,1
2026-09-24T06,28,6,995.0,1721,0,1
2026-09-24T09,28,2,960.0,0,1100,2
2026-09-24T10,28,0,950.0,0,1,1
2026-09-24T10,28,0,955.0,499,0,1
2026-09-24T10,28,4,970.0,40,0,1
