heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-09T06,81,4,5600.0,14,0,1
2026-09-09T07,81,0,5450.0,3,8,2
2026-09-09T07,81,2,5425.0,0,5,2
2026-09-09T07,81,2,5450.0,0,6,2
2026-09-09T07,81,3,5475.0,70,0,6
2026-09-09T07,81,4,5600.0,10,0,1
2026-09-09T07,81,5,5650.0,46,0,1
2026-09-09T08,81,2,5475.0,9,0,2
2026-09-09T08,81,3,5475.0,30,4,4
2026-09-09T08,81,3,5500.0,4,0,1
2026-09-09T08,81,4,5600.0,14,0,2
2026-09-09T09,81,2,5375.0,0,40,1
2026-09-09T09,81,2,5425.0,0,8,2
2026-09-09T09,81,2,5450.0,14,4,3
2026-09-09T09,81,2,5475.0,15,48,2
2026-09-09T09,81,3,5500.0,106,0,2
2026-09-09T09,81,4,5600.0,0,8,1
2026-09-09T09,81,4,5625.0,0,83,1
2026-09-09T09,81,5,5650.0,47,0,1
2026-09-09T10,81,2,5425.0,0,4,1
2026-09-09T10,81,2,5450.0,102,10,5
2026-09-09T10,81,3,5500.0,36,0,1
2026-09-09T11,81,0,5375.0,9,0,4
2026-09-09T11,81,2,5425.0,34,6,2
2026-09-09T11,81,2,5450.0,14,0,3
2026-09-09T11,81,3,5475.0,10,0,1
2026-09-09T11,81,4,5500.0,105,0,1
2026-09-09T12,81,0,5375.0,7,0,2
2026-09-09T12,81,2,5400.0,20,0,3
2026-09-09T12,81,2,5450.0,14,0,3
2026-09-09T12,81,3,5475.0,10,0,1
2026-09-09T12,81,4,5500.0,133,0,3
2026-09-09T12,81,5,5650.0,16,0,1
2026-09-09T13,81,0,5375.0,8,0,1
2026-09-09T13,81,2,5400.0,11,10,5
2026-09-09T13,81,2,5425.0,0,4,1
2026-09-09T13,81,4,5450.0,18,0,1
2026-09-09T14,81,3,5400.0,36,0,3
2026-09-09T14,81,4,5425.0,8,3,3
2026-09-09T14,81,4,5450.0,89,0,1
2026-09-09T14,81,6,5775.0,0,20,1
2026-09-09T14,81,7,5775.0,0,50,1
2026-09-09T14,81,7,5800.0,30,0,1
2026-09-09T15,81,0,5350.0,0,5,1
2026-09-09T15,81,0,5375.0,0,5,1
2026-09-09T15,81,2,5400.0,0,16,2
2026-09-09T15,81,2,5425.0,8,0,1
2026-09-09T15,81,3,5400.0,2,4,2
2026-09-09T15,81,3,5425.0,107,43,5
2026-09-09T15,81,3,5450.0,2,0,1
2026-09-09T15,81,4,5450.0,76,27,3
2026-09-09T15,81,4,5475.0,24,0,2
2026-09-09T16,81,2,5350.0,2,0,1
2026-09-09T16,81,2,5425.0,4,4,2
2026-09-09T16,81,3,5450.0,30,0,2
2026-09-09T17,81,0,5325.0,3,0,1
2026-09-09T17,81,2,5350.0,24,2,6
2026-09-09T17,81,2,5400.0,6,0,1
2026-09-09T17,81,3,5425.0,0,2,1
2026-09-09T17,81,3,5450.0,83,0,1
2026-09-09T17,81,7,5800.0,50,0,1
2026-09-09T18,81,2,5400.0,0,1,1
2026-09-09T18,81,2,5425.0,6,2,2
2026-09-09T18,81,3,5450.0,54,0,3
2026-09-09T18,81,4,5400.0,16,0,1
2026-09-09T18,81,4,5475.0,2,0,1
