heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-12T20,113,0,118.0,0,3679,3
2026-09-12T20,113,0,119.0,175,5202,3
2026-09-12T20,113,0,120.0,8850,10507,4
2026-09-12T20,113,0,121.0,0,3786,2
2026-09-12T20,113,0,122.0,0,7350,3
2026-09-12T20,113,0,123.0,250,0,1
2026-09-12T21,113,0,118.0,0,294,1
2026-09-12T21,113,0,119.0,0,20,1
2026-09-12T21,113,0,120.0,0,73,1
2026-09-12T21,113,0,121.0,100,42,2
2026-09-12T21,113,0,122.0,0,28,1
2026-09-12T22,113,0,122.0,200,7212,3
2026-09-12T22,113,0,123.0,4200,0,2
2026-09-12T23,113,0,120.0,0,134,1
2026-09-12T23,113,0,121.0,0,2600,2
2026-09-13T00,113,0,117.0,0,2029,1
2026-09-13T00,113,0,118.0,1,974,2
2026-09-13T00,113,0,119.0,0,198,1
2026-09-13T00,113,0,120.0,0,2263,1
2026-09-13T00,113,0,121.0,0,3615,2
2026-09-13T00,113,0,122.0,0,16881,2
2026-09-13T01,113,0,122.0,0,783,1
2026-09-13T02,113,0,121.0,400,96,2
2026-09-13T02,113,0,122.0,400,0,1
2026-09-13T03,113,0,121.0,1000,0,1
2026-09-14T04,113,0,120.0,5,648,2
2026-09-14T04,113,0,121.0,0,16036,2
2026-09-14T04,113,0,122.0,200,11082,5
2026-09-14T04,113,0,123.0,0,63554,1
2026-09-14T04,113,0,124.0,0,24524,4
2026-09-14T04,113,0,125.0,0,15821,2
2026-09-14T04,113,0,126.0,0,26668,1
2026-09-14T04,113,0,127.0,0,9884,3
2026-09-14T04,113,0,128.0,0,4330,2
2026-09-14T04,113,0,129.0,2629,4712,3
2026-09-14T05,113,0,118.0,22036,11933,3
2026-09-14T05,113,0,119.0,100,0,1
2026-09-14T06,113,0,119.0,1050,0,2
2026-09-14T07,113,0,119.0,0,3217,3
2026-09-14T07,113,0,120.0,10,609,2
2026-09-14T07,113,0,121.0,70,5205,2
2026-09-14T07,113,0,122.0,10100,0,2
2026-09-14T08,113,0,120.0,0,3717,1
2026-09-14T08,113,0,121.0,0,16031,4
2026-09-14T08,113,0,122.0,1000,0,1
2026-09-14T09,113,0,119.0,0,66,1
2026-09-14T09,113,0,120.0,1151,0,3
2026-09-14T09,113,0,121.0,500,4636,2
2026-09-14T09,113,0,122.0,0,19700,2
2026-09-14T09,113,0,123.0,5000,156,2
2026-09-14T10,113,0,119.0,50,3081,2
2026-09-14T10,113,0,120.0,0,7613,3
2026-09-14T10,113,0,121.0,30,0,1
2026-09-14T11,113,0,119.0,0,69,2
2026-09-14T11,113,0,120.0,0,193,1
2026-09-14T11,113,0,121.0,0,112,1
2026-09-14T12,113,0,119.0,0,38,1
2026-09-14T12,113,0,120.0,0,5118,1
2026-09-14T12,113,0,121.0,0,29,1
2026-09-14T12,113,0,122.0,315,0,1
2026-09-14T13,113,0,120.0,2400,55,3
2026-09-14T13,113,0,122.0,1500,5239,3
2026-09-14T14,113,0,120.0,0,638,1
2026-09-14T14,113,0,121.0,0,3694,1
2026-09-14T14,113,0,122.0,0,1500,1
2026-09-14T14,113,0,123.0,0,16288,2
2026-09-14T14,113,0,124.0,0,3582,3
2026-09-14T14,113,0,125.0,0,6506,1
2026-09-14T14,113,0,126.0,0,1171,2
2026-09-14T14,113,0,127.0,0,800,1
2026-09-14T14,113,0,128.0,0,11266,1
2026-09-14T14,113,0,129.0,0,8116,3
2026-09-14T14,113,0,130.0,10,3664,3
2026-09-14T14,113,0,131.0,2825,0,1
2026-09-14T15,113,0,125.0,513,1486,3
2026-09-14T15,113,0,126.0,146,0,1
2026-09-14T16,113,0,119.0,0,20,1
2026-09-14T16,113,0,124.0,0,534,2
2026-09-14T16,113,0,125.0,1902,1529,5
2026-09-14T16,113,0,126.0,462,55,2
2026-09-14T17,113,0,122.0,0,895,2
2026-09-14T17,113,0,123.0,140,438,3
2026-09-14T18,113,0,123.0,259,13298,5
2026-09-14T18,113,0,124.0,150,0,1
2026-09-14T19,113,0,121.0,0,253,1
2026-09-14T19,113,0,122.0,1000,3783,4
2026-09-14T19,113,0,123.0,341,3689,3
2026-09-14T19,113,0,124.0,907,0,1
2026-09-14T20,113,0,121.0,0,20,1
2026-09-14T20,113,0,122.0,150,751,3
2026-09-14T20,113,0,123.0,1680,9,3
2026-09-14T21,113,0,122.0,110,737,3
2026-09-14T21,113,0,123.0,986,3717,5
2026-09-14T21,113,0,124.0,3613,0,1
2026-09-14T22,113,0,120.0,273,785,3
2026-09-14T22,113,0,121.0,0,6400,1
2026-09-14T23,113,0,122.0,0,5449,1
2026-09-14T23,113,0,123.0,1000,0,1
2026-09-15T00,113,0,123.0,20,0,1
2026-09-15T01,113,0,119.0,2414,0,2
2026-09-15T02,113,0,118.0,450,2093,2
2026-09-15T02,113,0,119.0,0,6000,1
2026-09-15T02,113,0,120.0,0,3820,1
2026-09-15T02,113,0,121.0,0,261,1
2026-09-15T02,113,0,122.0,2563,3176,3
2026-09-15T03,113,0,120.0,0,1411,1
2026-09-15T03,113,0,121.0,0,1070,1
2026-09-15T03,113,0,122.0,0,29597,3
2026-09-15T04,113,0,120.0,20,180,2
2026-09-15T04,113,0,121.0,10,0,1
2026-09-15T04,113,0,123.0,18980,0,1
2026-09-15T05,113,0,119.0,196,0,2
2026-09-15T05,113,0,120.0,22,656,3
2026-09-15T06,113,0,118.0,30,0,1
2026-09-15T11,113,0,118.0,0,29970,1
2026-09-15T11,113,0,119.0,0,1853,1
2026-09-15T11,113,0,120.0,0,679,2
2026-09-15T11,113,0,121.0,4405,3175,2
2026-09-15T11,113,0,122.0,0,16345,4
2026-09-15T11,113,0,123.0,0,10000,1
2026-09-15T12,113,0,122.0,0,185,1
2026-09-15T12,113,0,123.0,0,530,1
2026-09-15T12,113,0,124.0,0,1169,1
2026-09-15T12,113,0,125.0,0,11550,3
2026-09-15T12,113,0,126.0,0,2400,2
2026-09-15T12,113,0,127.0,0,1530,2
2026-09-15T12,113,0,128.0,0,578,1
2026-09-15T12,113,0,129.0,100,1095,3
2026-09-15T13,113,0,123.0,0,1101,1
2026-09-15T13,113,0,124.0,560,2304,4
2026-09-15T13,113,0,125.0,0,5501,1
2026-09-15T13,113,0,126.0,0,3234,1
2026-09-15T13,113,0,127.0,12860,0,2
2026-09-15T14,113,0,121.0,0,3362,1
2026-09-15T14,113,0,122.0,0,20,1
2026-09-15T14,113,0,123.0,0,883,1
2026-09-15T14,113,0,124.0,800,0,2
2026-09-15T15,113,0,122.0,0,1411,2
2026-09-15T16,113,0,121.0,0,2006,2
2026-09-15T16,113,0,122.0,0,3626,2
2026-09-15T16,113,0,123.0,0,7106,3
2026-09-15T16,113,0,124.0,747,2108,4
2026-09-15T16,113,0,125.0,376,0,1
2026-09-15T17,113,0,117.0,10,0,1
2026-09-15T17,113,0,123.0,0,1135,2
2026-09-15T17,113,0,124.0,4012,1253,2
2026-09-15T18,113,0,116.0,0,384,2
2026-09-15T18,113,0,117.0,190,0,1
2026-09-15T19,113,0,116.0,0,4121,2
2026-09-15T19,113,0,117.0,2302,5150,3
2026-09-15T19,113,0,118.0,0,825,1
2026-09-15T19,113,0,119.0,0,1803,1
2026-09-15T19,113,0,120.0,0,8205,1
2026-09-15T19,113,0,121.0,0,10000,1
2026-09-15T19,113,0,122.0,0,444,2
2026-09-15T19,113,0,123.0,52,349,3
2026-09-15T20,113,0,120.0,400,0,1
2026-09-15T20,113,0,121.0,0,20,1
2026-09-15T20,113,0,122.0,180,0,1
2026-09-15T21,113,0,119.0,0,1511,1
2026-09-15T21,113,0,120.0,0,1976,1
2026-09-15T21,113,0,121.0,0,115,1
2026-09-15T21,113,0,122.0,0,250,1
2026-09-15T21,113,0,123.0,1900,9309,3
2026-09-15T22,113,0,122.0,200,13135,4
2026-09-15T22,113,0,123.0,4000,0,1
2026-09-16T04,113,0,123.0,1900,0,1
2026-09-16T05,113,0,118.0,0,1441,1
2026-09-16T05,113,0,119.0,550,6954,2
2026-09-16T05,113,0,120.0,0,963,2
2026-09-16T05,113,0,121.0,4957,0,2
2026-09-16T06,113,0,116.0,0,335,1
2026-09-16T06,113,0,117.0,0,11584,1
2026-09-16T06,113,0,120.0,100,1230,2
2026-09-16T06,113,0,121.0,270,0,1
2026-09-16T07,113,0,118.0,7833,0,2
2026-09-16T07,113,0,119.0,0,82,1
2026-09-16T07,113,0,120.0,120,0,2
2026-09-16T08,113,0,117.0,0,627,1
2026-09-16T08,113,0,118.0,134,7069,3
2026-09-16T08,113,0,119.0,500,1899,4
2026-09-16T08,113,0,120.0,0,2180,1
2026-09-16T09,113,0,116.0,0,84,1
2026-09-16T09,113,0,117.0,0,1431,1
2026-09-16T09,113,0,118.0,0,39866,1
2026-09-16T09,113,0,119.0,0,1934,1
2026-09-16T09,113,0,120.0,963,0,1
2026-09-16T10,113,0,119.0,10,0,1
2026-09-16T10,113,0,120.0,0,1050,1
2026-09-16T10,113,0,121.0,2867,76,5
2026-09-16T11,113,0,119.0,180,5623,4
2026-09-16T11,113,0,120.0,170,3466,3
2026-09-16T12,113,0,119.0,600,0,1
2026-09-16T12,113,0,120.0,380,0,1
2026-09-16T13,113,0,119.0,70,0,2
2026-09-16T14,113,0,119.0,6030,2750,5
2026-09-16T15,113,0,119.0,1120,0,4
2026-09-16T16,113,0,119.0,1520,0,4
2026-09-16T17,113,0,118.0,10,6211,2
2026-09-16T18,113,0,118.0,0,160,1
2026-09-16T18,113,0,119.0,2789,0,2
2026-09-16T19,113,0,117.0,12,20,2
2026-09-16T19,113,0,118.0,50,8728,3
2026-09-16T19,113,0,119.0,23192,0,3
2026-09-16T21,113,0,117.0,0,64,1
2026-09-16T21,113,0,118.0,0,776,2
2026-09-16T21,113,0,119.0,0,9913,4
2026-09-16T21,113,0,120.0,0,19109,3
2026-09-16T22,113,0,117.0,0,939,1
2026-09-16T22,113,0,118.0,0,9091,1
2026-09-16T22,113,0,119.0,0,3598,2
2026-09-16T22,113,0,120.0,2596,0,2
2026-09-16T23,113,0,120.0,0,7918,3
2026-09-16T23,113,0,121.0,2082,0,1
2026-09-17T04,113,0,121.0,0,8695,3
2026-09-17T04,113,0,122.0,0,34121,3
2026-09-17T04,113,0,123.0,0,28362,3
2026-09-17T04,113,0,124.0,1942,0,1
2026-09-17T05,113,0,116.0,0,1630,1
2026-09-17T05,113,0,117.0,0,7903,3
2026-09-17T05,113,0,118.0,10,3255,2
2026-09-17T05,113,0,119.0,1861,0,1
2026-09-17T06,113,0,117.0,0,860,1
2026-09-17T06,113,0,118.0,600,0,2
2026-09-17T07,113,0,117.0,10,5568,3
2026-09-17T07,113,0,118.0,160,3643,3
2026-09-17T07,113,0,119.0,500,8460,3
2026-09-17T07,113,0,120.0,0,134,1
2026-09-17T07,113,0,121.0,9,651,2
2026-09-17T07,113,0,122.0,349,280,2
2026-09-17T08,113,0,120.0,0,56,1
2026-09-17T08,113,0,121.0,0,800,1
2026-09-17T08,113,0,122.0,8531,2069,3
2026-09-17T09,113,0,119.0,0,3656,2
2026-09-17T09,113,0,120.0,0,2452,3
2026-09-17T09,113,0,121.0,200,0,1
2026-09-17T10,113,0,120.0,779,0,2
2026-09-17T11,113,0,119.0,0,307,1
2026-09-17T11,113,0,120.0,0,4240,1
2026-09-17T11,113,0,121.0,0,1352,1
2026-09-17T11,113,0,122.0,0,7236,3
2026-09-17T11,113,0,123.0,0,23239,4
2026-09-17T11,113,0,124.0,0,36268,2
2026-09-17T11,113,0,125.0,0,11157,3
2026-09-17T12,113,0,122.0,0,3108,1
2026-09-17T12,113,0,123.0,0,1572,2
2026-09-17T12,113,0,124.0,200,21527,4
2026-09-17T13,113,0,120.0,0,20,1
2026-09-17T13,113,0,121.0,0,113,1
2026-09-17T13,113,0,122.0,400,2080,2
2026-09-17T13,113,0,123.0,0,4739,1
2026-09-17T13,113,0,124.0,11474,763,4
2026-09-17T14,113,0,122.0,0,800,1
2026-09-17T14,113,0,123.0,800,0,2
2026-09-17T15,113,0,121.0,0,138,1
2026-09-17T15,113,0,122.0,0,530,1
2026-09-17T16,113,0,121.0,0,500,1
2026-09-17T16,113,0,122.0,0,1530,2
2026-09-17T16,113,0,123.0,10,14388,4
2026-09-17T16,113,0,124.0,10082,0,1
2026-09-17T17,113,0,122.0,0,894,2
2026-09-17T17,113,0,123.0,3906,400,3
2026-09-17T18,113,0,120.0,420,0,1
2026-09-17T18,113,0,122.0,0,5071,2
2026-09-17T19,113,0,119.0,0,15000,1
2026-09-17T19,113,0,120.0,300,0,1
2026-09-17T20,113,0,119.0,0,14560,3
2026-09-17T20,113,0,120.0,28061,18908,6
2026-09-17T20,113,0,121.0,2001,0,2
2026-09-17T21,113,0,121.0,6500,0,1
2026-09-17T22,113,0,121.0,2000,4499,3
2026-09-17T23,113,0,117.0,0,1133,1
2026-09-17T23,113,0,118.0,0,2335,1
2026-09-17T23,113,0,119.0,0,16754,1
2026-09-17T23,113,0,120.0,1400,0,1
2026-09-18T00,113,0,117.0,0,11,1
2026-09-18T00,113,0,118.0,0,25,1
2026-09-18T01,113,0,116.0,0,266,1
2026-09-18T01,113,0,117.0,0,417,1
2026-09-18T01,113,0,118.0,0,255,1
2026-09-18T01,113,0,119.0,0,2094,3
2026-09-18T01,113,0,120.0,80,2143,2
2026-09-18T02,113,0,119.0,0,776,1
2026-09-18T02,113,0,120.0,0,6844,2
2026-09-18T02,113,0,121.0,300,3690,4
2026-09-18T03,113,0,119.0,20,99,2
2026-09-18T03,113,0,120.0,0,530,1
2026-09-18T03,113,0,121.0,1010,1974,3
2026-09-18T04,113,0,118.0,0,14241,1
2026-09-18T04,113,0,119.0,0,31,1
2026-09-18T04,113,0,121.0,0,1259,2
2026-09-18T05,113,0,118.0,530,5441,3
2026-09-18T05,113,0,119.0,0,4561,2
2026-09-18T05,113,0,120.0,0,1377,1
2026-09-18T05,113,0,121.0,10,7905,3
2026-09-18T05,113,0,122.0,2000,10669,6
2026-09-18T05,113,0,123.0,318,19729,5
2026-09-18T06,113,0,120.0,1,1602,2
2026-09-18T06,113,0,121.0,0,769,2
2026-09-18T06,113,0,122.0,8000,0,1
2026-09-18T07,113,0,118.0,256,769,4
2026-09-18T07,113,0,119.0,1446,0,2
2026-09-18T08,113,0,118.0,0,944,1
2026-09-18T08,113,0,119.0,22,1800,3
2026-09-18T08,113,0,120.0,3916,1083,2
2026-09-18T09,113,0,119.0,10,2927,2
2026-09-18T09,113,0,120.0,0,143,2
2026-09-18T09,113,0,121.0,125,4331,3
2026-09-18T10,113,0,115.0,0,202,1
2026-09-18T10,113,0,116.0,0,456,1
2026-09-18T10,113,0,118.0,74,982,2
2026-09-18T10,113,0,119.0,0,947,2
2026-09-18T10,113,0,120.0,230,0,1
2026-09-18T11,113,0,117.0,25,296,2
2026-09-18T11,113,0,118.0,2704,0,1
2026-09-18T11,113,0,119.0,333,0,1
2026-09-18T13,113,0,112.0,0,882,1
2026-09-18T13,113,0,113.0,0,130,1
2026-09-18T13,113,0,114.0,0,13328,3
2026-09-18T13,113,0,115.0,0,6812,1
2026-09-18T13,113,0,116.0,0,1178,1
2026-09-18T13,113,0,117.0,1757,13002,3
2026-09-18T13,113,0,118.0,0,6521,1
2026-09-18T13,113,0,119.0,0,8817,4
2026-09-18T13,113,0,120.0,0,3594,1
2026-09-18T13,113,0,121.0,0,2293,1
2026-09-18T13,113,0,122.0,1222,0,1
2026-09-18T14,113,0,120.0,0,530,1
2026-09-18T14,113,0,121.0,0,4043,3
2026-09-18T14,113,0,122.0,5835,26359,5
2026-09-18T15,113,0,121.0,0,1341,2
2026-09-18T15,113,0,122.0,0,5590,1
2026-09-18T15,113,0,123.0,10816,7866,3
2026-09-18T16,113,0,123.0,339,0,2
2026-09-18T17,113,0,118.0,0,14336,1
2026-09-18T17,113,0,119.0,0,850,1
2026-09-18T17,113,0,120.0,0,879,2
2026-09-18T17,113,0,121.0,0,3369,3
2026-09-18T17,113,0,122.0,4550,1009,4
2026-09-18T18,113,0,120.0,13000,17000,3
2026-09-18T18,113,0,121.0,900,601,2
2026-09-18T19,113,0,120.0,1,210,2
2026-09-18T19,113,0,121.0,200,0,1
2026-09-18T20,113,0,120.0,0,207,1
2026-09-18T20,113,0,121.0,0,538,1
2026-09-18T20,113,0,122.0,210,0,2
2026-09-18T21,113,0,119.0,0,69,1
2026-09-18T21,113,0,120.0,348,5092,4
2026-09-18T22,113,0,120.0,0,882,1
2026-09-18T22,113,0,121.0,615,0,1
2026-09-18T23,113,0,119.0,0,449,1
2026-09-18T23,113,0,120.0,551,0,1
2026-09-19T04,113,0,118.0,0,3437,1
2026-09-19T04,113,0,119.0,0,3206,1
2026-09-19T04,113,0,120.0,0,81,2
2026-09-19T04,113,0,121.0,0,16326,1
2026-09-19T04,113,0,122.0,200,0,1
2026-09-19T05,113,0,119.0,0,503,1
2026-09-19T05,113,0,120.0,0,1404,1
2026-09-19T05,113,0,121.0,152,0,1
2026-09-19T06,113,0,118.0,100,0,1
2026-09-19T06,113,0,119.0,201,0,1
2026-09-19T07,113,0,115.0,0,156,1
2026-09-19T07,113,0,116.0,0,183,2
2026-09-19T07,113,0,117.0,200,567,2
2026-09-19T07,113,0,118.0,430,0,1
2026-09-19T08,113,0,116.0,0,1646,1
2026-09-19T08,113,0,117.0,200,1062,2
2026-09-19T08,113,0,118.0,0,38783,2
2026-09-19T08,113,0,119.0,0,3584,1
2026-09-19T08,113,0,120.0,0,7443,1
2026-09-19T08,113,0,121.0,20,0,1
2026-09-19T09,113,0,119.0,10500,0,3
2026-09-19T10,113,0,116.0,0,5325,1
2026-09-19T10,113,0,117.0,0,139,1
2026-09-19T10,113,0,118.0,0,11407,3
2026-09-19T10,113,0,119.0,0,9500,1
2026-09-19T10,113,0,120.0,0,655,1
2026-09-19T10,113,0,121.0,100,4189,3
2026-09-19T12,113,0,120.0,0,20,1
2026-09-19T12,113,0,121.0,0,10252,5
2026-09-19T12,113,0,122.0,6015,0,3
2026-09-19T13,113,0,119.0,10,1117,2
2026-09-19T13,113,0,120.0,0,4817,1
2026-09-19T13,113,0,121.0,0,127,1
2026-09-19T13,113,0,122.0,4025,5302,4
2026-09-19T14,113,0,120.0,0,554,2
2026-09-19T14,113,0,121.0,1870,8655,5
2026-09-19T14,113,0,122.0,12,10730,2
2026-09-19T15,113,0,120.0,0,68,1
2026-09-19T15,113,0,121.0,918,112,3
2026-09-19T16,113,0,120.0,0,8715,2
2026-09-19T16,113,0,121.0,314,848,2
2026-09-19T16,113,0,122.0,0,3978,2
2026-09-19T16,113,0,123.0,14101,12603,6
2026-09-19T17,113,0,119.0,0,2058,1
2026-09-19T17,113,0,120.0,0,1073,1
2026-09-19T17,113,0,121.0,0,995,1
2026-09-19T17,113,0,122.0,500,20,2
2026-09-19T17,113,0,123.0,0,1249,2
2026-09-19T17,113,0,124.0,1605,0,1
2026-09-19T18,113,0,122.0,100,0,1
2026-09-19T19,113,0,121.0,0,683,1
2026-09-19T19,113,0,122.0,0,7164,2
2026-09-19T19,113,0,123.0,0,3357,3
2026-09-19T19,113,0,124.0,12300,0,1
2026-09-19T20,113,0,120.0,0,20,1
2026-09-19T20,113,0,122.0,290,141,3
2026-09-19T21,113,0,122.0,0,1705,2
2026-09-19T21,113,0,123.0,0,17521,4
2026-09-19T22,113,0,119.0,0,1000,1
2026-09-19T22,113,0,120.0,1700,0,1
2026-09-19T23,113,0,118.0,1,20,2
2026-09-19T23,113,0,119.0,0,1020,2
2026-09-19T23,113,0,120.0,1150,0,1
2026-09-20T00,113,0,118.0,2,649,4
2026-09-20T00,113,0,119.0,20,0,1
2026-09-20T01,113,0,118.0,0,562,1
2026-09-20T02,113,0,117.0,25,245,2
2026-09-20T03,113,0,118.0,300,800,2
2026-09-20T03,113,0,119.0,1020,0,3
2026-09-20T04,113,0,119.0,0,4603,1
2026-09-20T04,113,0,120.0,0,2915,5
2026-09-20T04,113,0,121.0,0,1266,1
2026-09-20T04,113,0,122.0,6270,0,1
2026-09-20T05,113,0,121.0,0,180,1
2026-09-20T05,113,0,122.0,2320,1373,5
2026-09-20T05,113,0,123.0,0,530,1
2026-09-20T06,113,0,121.0,0,1698,2
2026-09-20T06,113,0,122.0,1000,832,2
2026-09-20T07,113,0,120.0,5000,0,1
2026-09-20T07,113,0,121.0,0,791,1
2026-09-20T07,113,0,122.0,7719,490,2
2026-09-20T08,113,0,119.0,500,600,2
2026-09-20T09,113,0,118.0,0,198,1
2026-09-20T09,113,0,119.0,0,2922,2
2026-09-20T09,113,0,120.0,6257,0,3
2026-09-20T10,113,0,118.0,0,2570,1
2026-09-20T10,113,0,119.0,2485,20,3
2026-09-20T11,113,0,118.0,0,419,1
2026-09-20T11,113,0,119.0,0,7534,1
2026-09-20T11,113,0,120.0,0,64576,3
2026-09-20T11,113,0,121.0,0,4031,1
2026-09-20T11,113,0,122.0,0,2838,2
2026-09-20T12,113,0,121.0,1527,0,3
2026-09-20T13,113,0,121.0,2686,2004,5
2026-09-20T13,113,0,122.0,3000,0,1
2026-09-20T14,113,0,119.0,200,0,1
2026-09-20T15,113,0,117.0,0,428,2
2026-09-20T15,113,0,118.0,0,1,1
2026-09-20T15,113,0,119.0,0,93,1
2026-09-20T15,113,0,120.0,36,0,1
2026-09-20T16,113,0,118.0,0,20,1
2026-09-20T16,113,0,119.0,230,5132,3
2026-09-20T16,113,0,120.0,10004,16,3
2026-09-20T17,113,0,119.0,0,9333,3
2026-09-20T17,113,0,120.0,0,30016,2
2026-09-20T18,113,0,119.0,0,6650,4
2026-09-20T18,113,0,120.0,1101,0,2
2026-09-20T19,113,0,118.0,0,318,1
2026-09-20T19,113,0,119.0,450,12238,3
2026-09-20T19,113,0,120.0,240,0,1
2026-09-20T20,113,0,118.0,0,20,1
2026-09-20T20,113,0,119.0,192,862,2
2026-09-20T20,113,0,120.0,5378,0,4
2026-09-20T21,113,0,120.0,500,12781,2
2026-09-20T21,113,0,121.0,0,2907,2
2026-09-20T21,113,0,122.0,0,17873,2
2026-09-20T21,113,0,123.0,0,22072,5
2026-09-20T22,113,0,121.0,891,109,2
2026-09-20T23,113,0,120.0,0,7249,1
2026-09-20T23,113,0,121.0,345,3949,3
2026-09-20T23,113,0,122.0,3272,530,2
2026-09-21T00,113,0,121.0,0,751,2
2026-09-21T00,113,0,122.0,0,16784,3
2026-09-21T00,113,0,123.0,1500,0,2
2026-09-21T01,113,0,119.0,10,28,2
2026-09-21T01,113,0,120.0,0,1900,1
2026-09-21T01,113,0,121.0,800,2674,3
2026-09-21T02,113,0,120.0,0,285,1
2026-09-21T03,113,0,120.0,20,0,1
2026-09-21T03,113,0,121.0,2220,0,3
2026-09-21T04,113,0,119.0,0,1927,1
2026-09-21T04,113,0,120.0,200,1206,2
2026-09-21T04,113,0,121.0,500,2101,3
2026-09-21T04,113,0,122.0,305,3388,3
2026-09-21T05,113,0,118.0,250,0,1
2026-09-21T05,113,0,120.0,10,0,1
2026-09-21T06,113,0,116.0,0,383,1
2026-09-21T06,113,0,117.0,50,836,2
2026-09-21T06,113,0,118.0,282,1218,2
2026-09-21T07,113,0,116.0,200,736,3
2026-09-21T07,113,0,117.0,300,0,2
2026-09-21T08,113,0,116.0,4200,12653,4
2026-09-21T09,113,0,114.0,0,727,1
2026-09-21T09,113,0,115.0,200,12288,2
2026-09-21T09,113,0,116.0,0,7062,2
2026-09-21T09,113,0,117.0,7000,7650,2
2026-09-21T09,113,0,118.0,0,59718,1
2026-09-21T11,113,0,117.0,0,22030,1
2026-09-21T11,113,0,118.0,118,20253,3
2026-09-21T11,113,0,119.0,0,11671,1
2026-09-21T11,113,0,120.0,396,9604,4
2026-09-21T12,113,0,118.0,0,131,1
2026-09-21T12,113,0,119.0,0,4648,2
2026-09-21T12,113,0,120.0,0,7617,3
2026-09-21T13,113,0,117.0,0,145,1
2026-09-21T13,113,0,118.0,0,742,1
2026-09-21T13,113,0,121.0,32,0,1
2026-09-21T14,113,0,118.0,1000,5464,3
2026-09-21T14,113,0,119.0,0,78,1
2026-09-21T14,113,0,120.0,37,0,1
2026-09-21T15,113,0,118.0,10,220,2
2026-09-21T15,113,0,119.0,0,203,2
2026-09-21T15,113,0,120.0,260,1679,4
2026-09-21T16,113,0,120.0,0,12830,3
2026-09-21T18,113,0,119.0,10,0,1
2026-09-21T18,113,0,120.0,5800,0,2
2026-09-21T19,113,0,118.0,7000,0,2
2026-09-21T19,113,0,119.0,1969,31,2
2026-09-21T20,113,0,118.0,0,6040,2
2026-09-21T20,113,0,119.0,0,2109,2
2026-09-21T20,113,0,120.0,5100,18486,8
2026-09-21T20,113,0,121.0,18770,22636,5
2026-09-21T20,113,0,122.0,62500,3267,3
2026-09-21T21,113,0,122.0,0,18030,2
2026-09-21T21,113,0,123.0,12002,13387,3
2026-09-21T22,113,0,122.0,0,2330,2
2026-09-22T00,113,0,118.0,0,633,1
2026-09-22T00,113,0,119.0,0,8158,2
2026-09-22T01,113,0,119.0,0,2363,1
2026-09-22T01,113,0,120.0,209,7438,5
2026-09-22T02,113,0,119.0,0,36,1
2026-09-22T02,113,0,120.0,10,222,2
2026-09-22T02,113,0,121.0,0,3700,1
2026-09-22T02,113,0,122.0,0,3530,2
2026-09-22T04,113,0,119.0,1644,5710,4
2026-09-22T04,113,0,120.0,290,6326,3
2026-09-22T05,113,0,117.0,0,1521,1
2026-09-22T06,113,0,115.0,0,435,1
2026-09-22T06,113,0,116.0,0,527,1
2026-09-22T06,113,0,117.0,0,2124,2
2026-09-22T06,113,0,118.0,9321,918,3
2026-09-22T07,113,0,118.0,2000,679,2
2026-09-22T07,113,0,119.0,15673,3648,2
2026-09-22T08,113,0,116.0,0,1135,1
2026-09-22T08,113,0,117.0,3865,0,3
2026-09-22T09,113,0,116.0,0,2215,1
2026-09-22T09,113,0,117.0,2785,7315,2
2026-09-22T09,113,0,118.0,0,1781,1
2026-09-22T10,113,0,118.0,0,20,1
2026-09-22T10,113,0,119.0,4880,59198,2
2026-09-22T11,113,0,118.0,12,0,1
2026-09-22T12,113,0,116.0,0,30000,1
2026-09-22T12,113,0,117.0,0,8802,1
2026-09-22T13,113,0,117.0,0,496,1
2026-09-22T13,113,0,118.0,223,12154,5
2026-09-22T14,113,0,118.0,150,0,1
2026-09-22T15,113,0,116.0,0,778,2
2026-09-22T15,113,0,117.0,659,2052,3
2026-09-22T16,113,0,118.0,0,17103,1
2026-09-22T16,113,0,119.0,0,6298,3
2026-09-22T16,113,0,120.0,5350,4480,5
2026-09-22T17,113,0,119.0,0,1650,2
2026-09-22T17,113,0,120.0,0,14179,4
2026-09-22T17,113,0,121.0,600,2727,2
2026-09-22T18,113,0,119.0,0,3948,2
2026-09-22T18,113,0,120.0,2988,0,3
2026-09-22T19,113,0,120.0,100,0,1
2026-09-22T20,113,0,119.0,0,356,2
2026-09-22T20,113,0,120.0,0,15062,4
2026-09-22T20,113,0,121.0,1538,28377,7
2026-09-22T21,113,0,119.0,0,1574,1
2026-09-22T21,113,0,120.0,0,650,2
2026-09-22T22,113,0,119.0,0,371,1
2026-09-22T22,113,0,120.0,0,6981,2
2026-09-22T22,113,0,121.0,0,16530,2
2026-09-22T22,113,0,122.0,10,40978,5
2026-09-22T23,113,0,122.0,0,9281,1
2026-09-23T00,113,0,119.0,0,98,1
2026-09-23T00,113,0,120.0,102,0,1
2026-09-23T01,113,0,119.0,0,3248,1
2026-09-23T01,113,0,120.0,432,0,2
2026-09-23T02,113,0,119.0,3000,0,2
2026-09-23T03,113,0,117.0,0,2209,1
2026-09-23T03,113,0,119.0,1430,3735,2
2026-09-23T04,113,0,118.0,500,19442,3
2026-09-23T04,113,0,119.0,0,2145,3
2026-09-23T04,113,0,120.0,6100,4803,3
