heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-08T15,134,0,49.75,44,176,2
2026-09-08T15,134,2,50.0,5116,0,2
2026-09-08T15,134,3,52.0,38,0,1
2026-09-08T15,134,4,57.5,6,0,1
2026-09-08T16,134,0,49.75,163,0,2
2026-09-08T16,134,2,50.0,2050,0,2
2026-09-08T17,134,0,49.75,225,45,3
2026-09-08T17,134,2,50.0,279,0,2
2026-09-08T17,134,3,52.0,93,0,1
2026-09-08T17,134,5,55.0,0,5315,1
2026-09-08T17,134,6,77.0,0,2841,1
2026-09-08T17,134,6,77.5,4000,0,1
2026-09-08T18,134,0,49.75,0,800,1
2026-09-08T18,134,2,50.0,4977,62,8
2026-09-08T19,134,0,49.75,0,55,2
2026-09-08T19,134,1,48.0,100,0,1
2026-09-08T19,134,2,50.0,1791,0,3
2026-09-08T19,134,7,81.5,114,0,2
2026-09-08T20,134,0,49.75,498,0,6
2026-09-08T20,134,1,48.0,0,400,1
2026-09-08T20,134,1,50.0,7714,8490,4
2026-09-08T20,134,2,50.0,219,1853,3
2026-09-08T20,134,2,51.0,0,1700,1
2026-09-08T20,134,2,52.0,0,3324,1
2026-09-08T20,134,3,52.0,0,1658,1
2026-09-08T20,134,3,52.5,1496,3209,2
2026-09-08T20,134,3,53.0,2157,0,3
2026-09-08T20,134,4,57.0,0,6932,1
2026-09-08T20,134,4,57.5,0,18622,1
2026-09-08T20,134,11,98.5,0,73,1
2026-09-08T20,134,12,99.0,67,0,1
2026-09-08T21,134,0,49.25,0,140,1
2026-09-08T21,134,1,50.0,1190,0,2
2026-09-08T21,134,3,53.0,0,132,1
2026-09-08T21,134,3,55.5,2418,0,1
2026-09-08T21,134,7,81.5,617,0,1
2026-09-08T21,134,10,84.0,100,0,1
2026-09-08T22,134,0,49.25,0,200,1
2026-09-08T22,134,0,49.5,0,75,1
2026-09-08T22,134,0,49.75,0,98,1
2026-09-08T22,134,1,50.0,3252,0,7
2026-09-08T22,134,2,53.5,0,415,1
2026-09-08T22,134,2,54.0,0,283,1
2026-09-08T22,134,2,54.5,1202,0,1
2026-09-08T23,134,0,49.75,0,326,1
2026-09-08T23,134,1,50.0,248,0,1
2026-09-08T23,134,4,57.0,186,0,1
2026-09-08T23,134,5,60.0,120,0,1
2026-09-08T23,134,7,81.5,149,0,1
2026-09-09T00,134,0,49.75,349,100,5
2026-09-09T00,134,1,50.0,885,0,2
2026-09-09T00,134,3,55.5,10702,0,4
2026-09-09T00,134,4,57.0,0,1048,1
2026-09-09T00,134,4,58.0,871,645,2
2026-09-09T00,134,6,77.5,3500,0,1
2026-09-09T01,134,0,49.0,36,448,3
2026-09-09T01,134,0,49.25,132,0,1
2026-09-09T01,134,3,55.5,0,3595,1
2026-09-09T01,134,3,56.0,8335,0,1
2026-09-09T01,134,5,60.0,81,0,1
2026-09-09T02,134,0,49.0,12,8,2
2026-09-09T02,134,0,49.25,452,0,2
2026-09-09T02,134,6,77.5,114,0,1
2026-09-09T03,134,0,48.75,0,92,1
2026-09-09T03,134,0,49.0,0,21,1
2026-09-09T03,134,0,49.25,100,0,1
2026-09-09T03,134,1,49.5,408,0,1
2026-09-09T03,134,3,53.0,0,981,1
2026-09-09T03,134,3,56.0,5019,0,1
2026-09-09T04,134,0,49.25,15,0,1
2026-09-09T04,134,1,49.25,2713,7123,2
2026-09-09T05,134,0,49.25,67,1008,5
2026-09-09T05,134,1,49.5,750,192,3
2026-09-09T05,134,1,49.75,3076,0,2
2026-09-09T05,134,2,50.0,0,2784,1
2026-09-09T05,134,5,58.0,5260,1257,3
2026-09-09T05,134,6,77.5,350,0,1
2026-09-09T06,134,0,49.5,0,125,1
2026-09-09T06,134,1,49.75,2456,359,6
2026-09-09T06,134,1,50.0,1218,0,1
2026-09-09T06,134,2,50.0,0,1602,1
2026-09-09T06,134,2,50.5,0,1630,1
2026-09-09T06,134,2,52.0,0,994,1
2026-09-09T06,134,2,52.5,8386,2752,2
2026-09-09T06,134,3,52.5,0,944,1
2026-09-09T07,134,0,49.5,0,12,1
2026-09-09T07,134,0,49.75,124,0,2
2026-09-09T07,134,3,52.5,8,653,2
2026-09-09T07,134,3,53.0,0,1486,1
2026-09-09T07,134,6,77.5,500,0,1
2026-09-09T08,134,0,49.5,0,309,1
2026-09-09T08,134,0,49.75,539,143,4
2026-09-09T08,134,1,50.0,307,0,1
2026-09-09T08,134,4,58.0,15001,0,1
2026-09-09T09,134,0,49.75,165,0,2
2026-09-09T09,134,0,50.0,197,0,1
2026-09-09T09,134,1,50.0,1247,149,3
2026-09-09T09,134,2,52.5,13,0,1
2026-09-09T09,134,7,81.0,117,0,1
2026-09-09T10,134,1,51.0,104,396,2
2026-09-09T10,134,1,51.5,604,0,1
2026-09-09T10,134,5,60.0,7056,0,1
2026-09-09T10,134,7,81.0,149,0,1
2026-09-09T11,134,0,49.0,0,42,1
2026-09-09T11,134,0,49.25,0,174,1
2026-09-09T11,134,0,49.5,70,3,3
2026-09-09T11,134,0,49.75,297,0,1
2026-09-09T11,134,1,51.0,0,285,1
2026-09-09T11,134,2,51.5,0,329,1
2026-09-09T11,134,5,57.5,168,0,1
2026-09-09T12,134,0,48.0,933,0,3
2026-09-09T12,134,5,57.5,0,5054,1
2026-09-09T12,134,5,59.0,0,2975,1
2026-09-09T12,134,5,60.0,0,22743,1
2026-09-09T13,134,0,48.0,396,0,3
2026-09-09T13,134,1,51.0,0,500,1
2026-09-09T13,134,1,51.5,962,0,1
2026-09-09T13,134,2,52.0,22,0,1
2026-09-09T13,134,4,57.0,0,101,1
2026-09-09T13,134,4,57.5,3724,0,1
2026-09-09T14,134,0,47.5,6,722,2
2026-09-09T14,134,0,47.75,0,4,1
2026-09-09T14,134,0,48.0,1538,4054,4
2026-09-09T14,134,0,48.75,499,3901,3
2026-09-09T14,134,1,51.5,723,0,1
2026-09-09T14,134,3,54.0,0,948,1
2026-09-09T14,134,3,56.0,283,0,2
2026-09-09T14,134,4,57.5,1020,0,1
2026-09-09T15,134,0,48.25,426,0,3
2026-09-09T15,134,0,48.75,347,0,3
2026-09-09T15,134,1,51.0,0,171,1
2026-09-09T15,134,1,51.5,263,0,2
2026-09-09T15,134,2,52.0,169,2193,2
2026-09-09T15,134,3,53.5,0,2035,1
2026-09-09T15,134,3,54.0,0,829,1
2026-09-09T15,134,3,56.0,3136,0,1
2026-09-09T15,134,5,60.5,0,42868,2
2026-09-09T15,134,5,61.5,0,6182,1
2026-09-09T15,134,5,62.0,0,13387,1
2026-09-09T15,134,5,63.5,0,61365,1
2026-09-09T15,134,12,99.0,60,0,1
2026-09-09T16,134,0,48.25,0,285,1
2026-09-09T16,134,0,48.5,0,91,1
2026-09-09T16,134,0,48.75,0,2954,1
2026-09-09T16,134,0,49.0,0,107,1
2026-09-09T16,134,0,49.25,0,422,2
2026-09-09T16,134,0,49.5,0,116,1
2026-09-09T16,134,0,49.75,0,198,1
2026-09-09T16,134,0,50.0,350,94,4
2026-09-09T16,134,4,57.5,556,0,1
2026-09-09T16,134,5,63.0,0,2653,1
2026-09-09T16,134,5,63.5,4347,0,1
2026-09-09T16,134,11,98.5,25,0,1
2026-09-09T17,134,0,50.0,0,1797,4
2026-09-09T17,134,0,51.0,220,0,1
2026-09-09T17,134,2,51.5,1233,302,3
2026-09-09T18,134,0,50.5,2,882,2
2026-09-09T18,134,0,51.0,0,49,1
2026-09-09T18,134,1,51.5,518,0,2
2026-09-09T18,134,4,57.5,556,0,1
2026-09-09T18,134,5,63.5,4,0,1
2026-09-09T19,134,0,50.0,150,0,1
2026-09-09T19,134,1,51.0,0,740,1
2026-09-09T19,134,1,51.5,752,0,1
2026-09-09T19,134,2,51.5,144,0,1
2026-09-09T19,134,2,52.0,418,0,1
2026-09-09T19,134,5,63.5,76,0,1
2026-09-09T19,134,6,75.0,38,0,1
2026-09-09T19,134,7,81.0,0,7919,1
2026-09-09T19,134,7,81.5,81,0,1
2026-09-09T20,134,0,49.75,2,0,1
2026-09-09T20,134,0,50.0,0,35,1
2026-09-09T20,134,0,50.5,1,0,1
2026-09-09T20,134,2,51.5,947,0,2
2026-09-09T20,134,4,57.5,186,0,1
2026-09-09T20,134,10,83.5,0,12,1
2026-09-09T20,134,10,84.0,138,0,1
2026-09-09T21,134,0,49.5,0,42,2
2026-09-09T21,134,0,49.75,435,0,5
2026-09-09T21,134,1,51.0,0,128,1
2026-09-09T21,134,1,51.5,1218,198,3
2026-09-09T21,134,2,51.5,0,36,1
2026-09-09T21,134,2,52.0,447,0,2
2026-09-09T21,134,10,84.0,917,0,1
2026-09-09T22,134,0,49.75,0,563,1
2026-09-09T22,134,0,50.0,137,0,1
2026-09-09T22,134,1,51.5,408,610,2
2026-09-09T22,134,1,52.0,0,141,1
2026-09-09T22,134,2,51.5,0,405,1
2026-09-09T22,134,2,52.0,0,553,1
2026-09-09T22,134,2,52.5,1051,0,2
2026-09-09T22,134,4,57.5,0,2656,1
2026-09-09T22,134,4,58.0,0,27877,1
2026-09-09T22,134,6,75.0,200,0,1
2026-09-09T23,134,0,49.25,54,248,4
2026-09-09T23,134,0,49.5,431,0,4
2026-09-09T23,134,1,52.5,10000,0,1
2026-09-09T23,134,2,51.0,0,446,1
2026-09-09T23,134,2,51.5,0,152,1
2026-09-09T23,134,2,52.0,0,940,1
2026-09-09T23,134,2,52.5,0,550,1
2026-09-09T23,134,4,58.0,1300,0,1
2026-09-09T23,134,5,63.5,120,0,1
2026-09-09T23,134,7,81.5,149,0,1
2026-09-10T00,134,0,49.5,750,163,2
2026-09-10T00,134,0,49.75,30,55,2
2026-09-10T00,134,0,50.0,981,0,2
2026-09-10T00,134,1,52.5,168,0,1
2026-09-10T00,134,3,53.0,0,9,1
2026-09-10T00,134,3,53.5,0,1938,2
2026-09-10T00,134,3,54.0,0,1123,1
2026-09-10T00,134,3,56.0,4284,0,1
2026-09-10T00,134,4,58.0,186,0,1
2026-09-10T00,134,5,63.5,38,0,1
2026-09-10T01,134,0,49.5,18,0,1
2026-09-10T01,134,0,49.75,642,0,3
2026-09-10T01,134,5,63.5,38,0,1
2026-09-10T02,134,0,49.25,0,6,1
2026-09-10T02,134,0,49.5,0,232,1
2026-09-10T02,134,1,50.0,563,0,1
2026-09-10T03,134,0,49.25,0,500,1
2026-09-10T03,134,0,49.5,150,0,1
2026-09-10T04,134,0,49.0,75,0,1
2026-09-10T04,134,0,49.5,0,450,1
2026-09-10T04,134,0,49.75,666,0,2
2026-09-10T04,134,1,49.75,0,1176,1
2026-09-10T05,134,0,48.75,0,100,1
2026-09-10T05,134,0,49.0,0,253,1
2026-09-10T05,134,0,49.25,68,132,2
2026-09-10T05,134,0,49.5,0,122,1
2026-09-10T05,134,0,49.75,885,69,3
2026-09-10T05,134,1,50.0,2085,0,2
2026-09-10T05,134,2,51.0,0,3000,1
2026-09-10T05,134,2,52.0,0,630,1
2026-09-10T05,134,2,52.5,2306,0,1
2026-09-10T05,134,3,53.5,2300,0,1
2026-09-10T05,134,5,63.5,811,1089,2
2026-09-10T05,134,6,75.0,100,0,1
2026-09-10T06,134,0,49.5,544,59,3
2026-09-10T06,134,0,49.75,0,22,1
2026-09-10T06,134,1,49.5,295,217,2
2026-09-10T06,134,1,50.0,2862,0,2
2026-09-10T06,134,3,53.5,0,1007,1
2026-09-10T06,134,3,54.0,0,750,1
2026-09-10T06,134,3,56.0,2243,0,1
2026-09-10T06,134,4,57.0,0,8791,1
2026-09-10T06,134,4,57.5,0,25246,1
2026-09-10T07,134,1,50.0,344,0,1
2026-09-10T07,134,2,52.5,126,0,1
2026-09-10T08,134,0,49.0,1211,0,4
2026-09-10T09,134,0,49.0,0,232,1
2026-09-10T09,134,0,49.75,0,54,2
2026-09-10T09,134,1,49.75,0,184,1
2026-09-10T09,134,1,50.0,1236,0,6
2026-09-10T09,134,4,58.0,2070,0,1
2026-09-10T10,134,0,49.75,100,0,1
2026-09-10T10,134,1,50.0,1734,0,4
2026-09-10T10,134,2,52.5,50,0,1
2026-09-10T10,134,6,75.0,600,0,1
2026-09-10T10,134,7,81.0,149,0,1
2026-09-10T10,134,10,83.5,65,41,2
2026-09-10T10,134,10,84.0,34,0,1
2026-09-10T11,134,0,49.0,0,5,1
2026-09-10T11,134,0,49.5,0,94,1
2026-09-10T11,134,0,49.75,57,7,3
2026-09-10T11,134,1,50.0,2750,0,5
2026-09-10T11,134,3,53.5,666,0,1
2026-09-10T12,134,0,49.75,0,400,1
2026-09-10T12,134,0,50.0,47,0,1
2026-09-10T12,134,1,50.0,290,4345,5
2026-09-10T13,134,2,51.5,839,1301,3
2026-09-10T13,134,2,52.0,0,2000,1
2026-09-10T13,134,10,84.0,75,0,1
2026-09-10T14,134,0,49.5,0,386,2
2026-09-10T14,134,0,49.75,552,0,2
2026-09-10T14,134,3,53.5,17,0,1
2026-09-10T14,134,4,58.0,0,469,1
2026-09-10T14,134,5,62.5,168,0,1
2026-09-10T15,134,0,49.25,0,10,1
2026-09-10T15,134,0,49.5,404,114,4
2026-09-10T15,134,0,49.75,902,57,6
2026-09-10T15,134,4,58.5,1020,0,1
2026-09-10T16,134,0,48.75,20,38,2
2026-09-10T16,134,0,49.0,0,500,1
2026-09-10T16,134,0,49.75,760,0,3
2026-09-10T16,134,2,52.0,29,0,1
2026-09-10T16,134,3,53.0,6600,0,1
2026-09-10T16,134,4,58.5,500,0,1
2026-09-10T16,134,7,81.0,0,6096,1
2026-09-10T16,134,7,81.5,5000,0,1
2026-09-10T17,134,0,49.5,0,64,1
2026-09-10T17,134,0,49.75,384,433,3
2026-09-10T17,134,0,50.0,0,1856,4
2026-09-10T17,134,0,50.5,0,366,1
2026-09-10T17,134,0,51.0,50,31,2
2026-09-10T17,134,1,52.0,36,0,1
2026-09-10T17,134,2,52.0,0,419,1
2026-09-10T17,134,2,52.5,0,2518,1
2026-09-10T17,134,2,53.0,3949,0,1
2026-09-10T17,134,3,53.0,839,9,2
2026-09-10T17,134,3,53.5,0,2850,1
2026-09-10T17,134,3,55.5,0,729,1
2026-09-10T17,134,3,56.0,2524,0,1
2026-09-10T17,134,12,99.0,112,0,1
2026-09-10T18,134,0,51.5,1038,230,5
2026-09-10T18,134,1,51.5,0,231,1
2026-09-10T18,134,2,53.0,2756,0,1
2026-09-10T18,134,3,56.0,219,0,1
2026-09-10T18,134,4,58.5,186,0,1
2026-09-10T18,134,6,74.5,61,0,1
2026-09-10T19,134,0,51.5,212,0,1
2026-09-10T19,134,1,52.0,650,0,1
2026-09-10T19,134,2,52.0,1175,376,3
2026-09-10T19,134,2,52.5,0,1000,1
2026-09-10T19,134,2,53.0,1000,0,1
2026-09-10T19,134,4,58.0,0,4627,1
2026-09-10T19,134,4,58.5,0,33294,1
2026-09-10T19,134,5,58.0,0,2562,1
2026-09-10T19,134,5,62.5,4,0,1
2026-09-10T19,134,6,74.5,2076,0,3
2026-09-10T19,134,10,84.0,2000,0,1
2026-09-10T20,134,0,50.0,113,0,4
2026-09-10T20,134,4,59.0,556,0,1
2026-09-10T20,134,11,97.5,12,0,1
2026-09-10T21,134,0,50.0,438,0,3
2026-09-10T21,134,1,52.0,500,0,1
2026-09-10T21,134,2,52.5,0,498,2
2026-09-10T21,134,2,53.0,15134,0,3
2026-09-10T22,134,0,49.75,0,882,1
2026-09-10T22,134,0,50.0,0,121,1
2026-09-10T22,134,0,50.5,0,500,1
2026-09-10T22,134,0,51.0,0,172,1
2026-09-10T22,134,0,51.5,0,920,1
2026-09-10T22,134,0,52.0,1107,511,5
2026-09-10T22,134,1,51.5,0,169,1
2026-09-10T22,134,1,52.0,0,856,2
2026-09-10T22,134,1,52.5,1081,0,2
2026-09-10T22,134,4,59.0,0,5697,1
2026-09-10T23,134,0,51.5,250,80,3
2026-09-10T23,134,0,52.0,187,0,2
2026-09-10T23,134,2,52.0,20,145,2
2026-09-10T23,134,5,62.5,120,0,1
2026-09-10T23,134,7,81.0,149,0,1
2026-09-11T00,134,0,51.5,0,6,1
2026-09-11T00,134,0,52.0,42,0,1
2026-09-11T00,134,1,52.5,0,1000,1
2026-09-11T00,134,2,52.5,0,620,1
2026-09-11T00,134,2,53.0,1108,0,1
2026-09-11T00,134,3,55.0,0,1219,1
2026-09-11T00,134,3,55.5,0,4245,1
2026-09-11T00,134,3,56.0,3890,0,1
2026-09-11T01,134,0,50.5,0,22,1
2026-09-11T01,134,0,52.0,290,0,1
2026-09-11T01,134,1,50.5,1195,0,3
2026-09-11T01,134,2,51.0,500,1500,2
2026-09-11T01,134,2,52.0,0,2143,1
2026-09-11T01,134,2,52.5,0,2247,1
2026-09-11T01,134,3,56.0,11150,0,1
2026-09-11T01,134,4,59.0,43,0,1
2026-09-11T01,134,5,62.5,4000,0,1
2026-09-11T02,134,0,50.0,38,145,3
2026-09-11T02,134,0,52.0,88,64,3
2026-09-11T02,134,1,50.5,49,181,3
2026-09-11T02,134,2,53.0,308,0,2
2026-09-11T03,134,0,51.5,604,397,3
2026-09-11T03,134,0,52.0,550,0,4
2026-09-11T04,134,0,51.0,0,46,1
2026-09-11T04,134,0,51.5,0,492,3
2026-09-11T04,134,0,52.0,2428,0,4
2026-09-11T04,134,2,53.0,1750,0,1
2026-09-11T04,134,5,59.0,76,0,1
2026-09-11T04,134,7,81.0,100,0,1
2026-09-11T05,134,0,50.0,10,0,1
2026-09-11T05,134,0,51.5,0,100,1
2026-09-11T05,134,0,52.0,516,0,1
2026-09-11T05,134,2,52.5,93,192,2
2026-09-11T05,134,2,53.0,308,0,1
2026-09-11T05,134,5,59.0,0,4903,1
2026-09-11T05,134,5,62.5,0,6386,1
2026-09-11T05,134,5,63.0,0,20000,1
2026-09-11T05,134,7,81.0,0,812,1
2026-09-11T05,134,7,81.5,0,5591,1
2026-09-11T05,134,10,83.5,0,30,1
2026-09-11T05,134,10,84.0,0,476,1
2026-09-11T05,134,10,85.0,0,842,1
2026-09-11T05,134,10,89.0,0,2500,1
2026-09-11T06,134,0,49.0,0,200,1
2026-09-11T06,134,0,50.0,90,370,3
2026-09-11T06,134,0,50.5,0,10,1
2026-09-11T06,134,0,52.0,388,0,3
2026-09-11T06,134,1,52.5,95,0,1
2026-09-11T06,134,2,53.0,16447,0,2
2026-09-11T06,134,5,63.0,4272,0,1
2026-09-11T06,134,6,69.5,100,0,1
2026-09-11T06,134,7,89.5,567,0,2
2026-09-11T07,134,0,52.0,5,2930,3
2026-09-11T07,134,0,52.5,0,202,1
2026-09-11T07,134,1,51.0,9,0,1
2026-09-11T07,134,1,52.5,0,981,1
2026-09-11T07,134,2,53.0,2802,0,2
2026-09-11T07,134,4,58.5,1000,0,1
2026-09-11T08,134,0,50.5,0,78,1
2026-09-11T08,134,1,50.5,0,119,1
2026-09-11T08,134,1,51.0,721,1016,3
2026-09-11T08,134,2,53.0,4965,0,3
2026-09-11T08,134,5,58.0,0,4031,1
2026-09-11T08,134,5,63.0,0,1540,1
2026-09-11T08,134,5,63.5,2460,0,1
2026-09-11T09,134,0,52.0,32,1,2
2026-09-11T09,134,2,52.5,348,34,3
2026-09-11T09,134,2,53.0,2295,0,2
2026-09-11T09,134,3,53.5,0,330,1
2026-09-11T09,134,3,54.0,0,324,1
2026-09-11T09,134,3,55.5,0,1330,1
2026-09-11T09,134,3,56.0,3487,0,1
2026-09-11T09,134,5,63.5,112,0,1
2026-09-11T10,134,0,52.0,42,358,2
2026-09-11T10,134,0,52.5,0,385,1
2026-09-11T10,134,2,53.0,8262,0,3
2026-09-11T10,134,3,54.0,0,674,1
2026-09-11T10,134,3,56.0,6000,0,1
2026-09-11T10,134,7,89.0,149,0,1
2026-09-11T11,134,0,52.0,150,0,1
2026-09-11T11,134,2,53.0,1532,0,3
2026-09-11T11,134,3,56.0,1500,0,1
2026-09-11T12,134,0,51.0,78,0,2
2026-09-11T12,134,2,52.0,1000,0,1
2026-09-11T12,134,3,54.0,0,576,1
2026-09-11T12,134,4,57.0,5300,0,1
2026-09-11T12,134,5,63.5,150,0,1
2026-09-11T13,134,0,50.0,0,50,1
2026-09-11T13,134,0,50.5,0,57,1
2026-09-11T13,134,0,51.0,719,0,4
2026-09-11T13,134,6,69.0,0,6,1
2026-09-11T13,134,6,69.5,162,0,1
2026-09-11T14,134,0,50.0,0,12,1
2026-09-11T14,134,1,49.75,233,0,2
2026-09-11T14,134,1,50.5,0,79,1
2026-09-11T14,134,2,51.0,1266,0,3
2026-09-11T15,134,0,49.5,0,334,1
2026-09-11T15,134,0,50.5,0,75,1
2026-09-11T15,134,0,51.0,1271,0,1
2026-09-11T15,134,1,49.0,0,16,1
2026-09-11T15,134,1,49.75,0,106,1
2026-09-11T15,134,1,50.5,0,91,1
2026-09-11T15,134,2,51.0,998,1056,4
2026-09-11T15,134,3,55.5,830,0,1
2026-09-11T16,134,0,50.5,0,189,1
2026-09-11T16,134,0,51.0,884,0,2
2026-09-11T16,134,2,52.0,0,866,1
2026-09-11T16,134,4,57.0,1100,0,1
2026-09-11T16,134,5,63.0,0,2542,1
2026-09-11T16,134,5,63.5,1058,0,1
2026-09-11T17,134,0,50.5,0,169,1
2026-09-11T17,134,0,51.0,661,0,2
2026-09-11T17,134,2,50.5,62,0,2
2026-09-11T17,134,3,55.5,0,2263,2
2026-09-11T17,134,3,56.0,3737,0,1
2026-09-11T18,134,0,49.5,0,22,1
2026-09-11T18,134,0,49.75,608,0,3
2026-09-11T18,134,1,49.75,133,138,3
2026-09-11T18,134,1,50.0,576,0,4
2026-09-11T19,134,0,49.5,625,0,1
2026-09-11T19,134,1,49.75,3150,0,3
2026-09-11T19,134,4,57.0,76,2084,2
2026-09-11T19,134,4,57.5,0,10835,1
2026-09-11T19,134,5,60.0,0,4970,1
2026-09-11T19,134,5,63.0,0,11483,1
2026-09-11T19,134,5,63.5,0,409,1
2026-09-11T19,134,6,69.5,1738,0,2
2026-09-11T20,134,0,48.75,221,0,1
2026-09-11T20,134,0,49.0,1108,122,4
2026-09-11T20,134,0,49.25,191,0,1
2026-09-11T20,134,1,49.75,516,0,1
2026-09-11T20,134,2,50.5,516,0,1
2026-09-11T20,134,3,55.5,556,0,1
2026-09-11T20,134,6,69.5,774,0,1
2026-09-11T21,134,0,48.25,0,4,1
2026-09-11T21,134,0,48.5,996,509,4
2026-09-11T21,134,0,48.75,0,779,1
2026-09-11T21,134,0,49.0,0,1581,2
2026-09-11T21,134,0,49.25,0,9,1
2026-09-11T21,134,0,49.5,0,1357,1
2026-09-11T21,134,0,49.75,0,72,1
2026-09-11T21,134,0,50.0,86,0,3
2026-09-11T21,134,1,49.75,1000,4793,2
2026-09-11T21,134,1,50.0,0,1644,1
2026-09-11T21,134,2,50.5,0,1577,1
2026-09-11T21,134,2,51.0,0,250,1
2026-09-11T21,134,2,51.5,6428,0,2
2026-09-11T21,134,3,55.5,0,519,1
2026-09-11T21,134,3,56.0,36,0,1
2026-09-11T22,134,0,49.5,0,167,1
2026-09-11T22,134,0,49.75,0,699,2
2026-09-11T22,134,0,50.0,140,0,2
2026-09-11T22,134,5,64.0,0,50000,1
2026-09-11T22,134,7,89.0,500,0,1
2026-09-11T22,134,8,90.0,236,0,1
2026-09-11T22,134,10,86.0,0,1000,1
2026-09-11T23,134,0,50.0,119,144,4
2026-09-11T23,134,1,50.5,840,0,3
2026-09-11T23,134,4,56.5,0,81,1
2026-09-11T23,134,4,57.0,0,2405,1
2026-09-11T23,134,4,58.5,0,20714,1
2026-09-11T23,134,5,68.0,0,102,1
2026-09-11T23,134,6,69.5,18,7208,2
2026-09-11T23,134,6,70.0,792,0,1
2026-09-11T23,134,10,85.0,149,0,1
2026-09-12T00,134,1,50.0,54,0,1
2026-09-12T00,134,3,55.5,998,1844,3
2026-09-12T00,134,3,56.0,488,0,1
2026-09-12T00,134,4,59.0,1113,0,2
2026-09-12T01,134,0,49.25,0,50,1
2026-09-12T01,134,0,49.5,283,222,3
2026-09-12T01,134,0,49.75,285,0,2
2026-09-12T01,134,2,51.0,0,1312,1
2026-09-12T01,134,2,51.5,0,28706,1
2026-09-12T02,134,0,49.25,0,250,1
2026-09-12T02,134,0,49.5,367,0,5
2026-09-12T02,134,1,49.75,0,1562,1
2026-09-12T02,134,1,50.0,0,33,1
2026-09-12T02,134,1,50.5,0,485,1
2026-09-12T02,134,1,51.5,0,487,1
2026-09-12T02,134,2,52.0,0,3134,1
2026-09-12T02,134,2,52.5,0,165,1
2026-09-12T02,134,2,53.0,5534,0,1
2026-09-12T02,134,10,85.0,3114,0,2
2026-09-12T03,134,0,49.25,565,0,3
2026-09-12T03,134,2,52.5,0,321,1
2026-09-12T03,134,2,53.0,29,0,1
2026-09-12T04,134,0,49.25,0,228,1
2026-09-12T04,134,0,49.5,1508,0,5
2026-09-12T04,134,2,53.0,261,0,1
2026-09-12T04,134,3,53.5,84,0,1
2026-09-12T05,134,0,49.0,0,1,1
2026-09-12T05,134,0,49.25,0,200,1
2026-09-12T05,134,0,49.5,2384,0,2
2026-09-12T05,134,1,52.5,33,0,1
2026-09-12T06,134,0,49.25,0,340,1
2026-09-12T06,134,0,49.5,1565,0,6
2026-09-12T07,134,0,49.5,1943,0,6
2026-09-12T07,134,3,52.0,75,0,1
2026-09-12T07,134,6,70.0,600,0,1
2026-09-12T08,134,0,48.75,0,234,1
2026-09-12T08,134,0,49.0,46,0,1
2026-09-12T08,134,0,49.25,4,0,1
2026-09-12T08,134,1,49.75,0,108,1
2026-09-12T08,134,1,50.0,0,120,1
2026-09-12T08,134,2,52.5,3340,0,3
2026-09-12T08,134,3,52.0,0,1167,1
2026-09-12T08,134,3,53.0,1130,0,2
2026-09-12T08,134,10,85.0,0,1737,1
