heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-17T19,149,3,895.0,0,55,1
2026-09-17T20,149,0,655.0,0,51,1
2026-09-17T21,149,0,680.0,0,6,1
2026-09-17T21,149,0,685.0,17,0,1
2026-09-17T22,149,0,680.0,0,2,1
2026-09-17T22,149,0,685.0,21,0,1
2026-09-17T23,149,2,895.0,46,0,1
2026-09-18T00,149,1,890.0,18,0,2
2026-09-18T00,149,2,685.0,25,10,2
2026-09-18T01,149,0,685.0,8,0,1
2026-09-18T02,149,2,895.0,0,10,1
2026-09-18T02,149,3,920.0,27,0,1
2026-09-18T02,149,11,1800.0,53,0,3
2026-09-18T03,149,0,675.0,0,10,1
2026-09-18T03,149,0,685.0,0,5,1
2026-09-18T03,149,3,920.0,5,0,1
2026-09-18T03,149,8,1110.0,5,0,1
2026-09-18T04,149,0,635.0,0,43,1
2026-09-18T04,149,0,640.0,44,0,2
2026-09-18T04,149,8,1110.0,8,0,1
2026-09-18T05,149,0,640.0,0,10,1
2026-09-18T06,149,0,675.0,1,0,1
2026-09-18T06,149,1,790.0,0,5,1
2026-09-18T06,149,1,795.0,0,2,1
2026-09-18T06,149,1,800.0,0,5,2
2026-09-18T06,149,3,905.0,0,27,1
2026-09-18T06,149,3,910.0,10,36,2
2026-09-18T06,149,3,920.0,8,0,1
2026-09-18T07,149,3,920.0,8,0,1
2026-09-18T07,149,5,945.0,5,0,1
2026-09-18T08,149,0,645.0,0,7,1
2026-09-18T08,149,1,800.0,0,2,1
2026-09-18T08,149,1,810.0,0,2,1
2026-09-18T08,149,1,820.0,0,2,1
2026-09-18T08,149,1,830.0,0,2,1
2026-09-18T08,149,1,840.0,0,3,1
2026-09-18T08,149,1,850.0,0,2,1
2026-09-18T08,149,1,860.0,0,2,1
2026-09-18T08,149,11,1790.0,0,40,1
2026-09-18T08,149,11,1800.0,150,0,1
2026-09-18T10,149,0,650.0,0,7,1
2026-09-18T10,149,1,850.0,0,3,1
2026-09-18T10,149,1,860.0,0,3,1
2026-09-18T10,149,5,945.0,1,0,1
2026-09-18T10,149,8,1110.0,10,0,1
2026-09-18T11,149,0,655.0,0,4,1
2026-09-18T11,149,0,660.0,0,1,1
2026-09-18T11,149,0,665.0,3,15,2
2026-09-18T11,149,8,1110.0,20,0,1
2026-09-18T12,149,0,670.0,0,20,1
2026-09-18T12,149,0,675.0,0,16,2
2026-09-18T12,149,0,680.0,284,0,1
2026-09-18T12,149,3,910.0,8,0,1
2026-09-18T12,149,8,1110.0,23,0,1
2026-09-18T13,149,0,660.0,0,10,1
2026-09-18T13,149,0,680.0,6,0,2
2026-09-18T13,149,8,1110.0,50,0,1
2026-09-18T14,149,0,675.0,0,4,1
2026-09-18T14,149,0,680.0,0,4,1
2026-09-18T14,149,0,685.0,0,24,1
2026-09-18T15,149,0,690.0,0,4,1
2026-09-18T15,149,0,695.0,0,1,1
2026-09-18T15,149,8,1110.0,8,0,1
2026-09-18T16,149,0,695.0,0,10,1
2026-09-18T16,149,0,700.0,0,6,1
2026-09-18T16,149,0,720.0,0,307,2
2026-09-18T16,149,0,725.0,344,30,4
2026-09-18T16,149,0,735.0,0,1,1
2026-09-18T16,149,0,740.0,19,0,1
2026-09-18T16,149,1,820.0,0,2,1
2026-09-18T16,149,1,830.0,4,0,1
2026-09-18T16,149,4,940.0,170,0,1
2026-09-18T17,149,0,735.0,0,80,1
2026-09-18T17,149,0,740.0,0,7,1
2026-09-18T17,149,0,745.0,3,0,1
2026-09-18T17,149,5,945.0,4,0,1
2026-09-18T19,149,2,910.0,0,1,1
2026-09-18T19,149,3,900.0,0,81,1
2026-09-18T19,149,3,905.0,0,1,1
2026-09-18T19,149,3,910.0,0,86,1
2026-09-18T19,149,3,915.0,0,5,1
2026-09-18T19,149,3,920.0,0,99,1
2026-09-18T19,149,3,925.0,0,97,2
2026-09-18T19,149,3,930.0,0,190,1
2026-09-18T19,149,3,935.0,0,252,1
2026-09-18T19,149,4,935.0,0,500,1
2026-09-18T19,149,4,940.0,0,830,1
2026-09-18T19,149,4,945.0,0,600,2
2026-09-18T19,149,5,945.0,10,11,2
2026-09-18T20,149,0,745.0,20,0,1
2026-09-18T20,149,3,940.0,4,0,1
2026-09-18T21,149,0,745.0,0,33,1
2026-09-18T21,149,0,750.0,0,56,1
2026-09-18T21,149,0,755.0,0,20,2
2026-09-18T21,149,0,765.0,0,14,1
2026-09-18T21,149,0,770.0,0,4,1
2026-09-18T22,149,1,825.0,0,3,1
2026-09-18T22,149,1,830.0,0,10,1
2026-09-18T22,149,5,945.0,50,0,1
2026-09-18T23,149,0,770.0,23,0,1
2026-09-18T23,149,1,845.0,0,10,1
2026-09-18T23,149,1,850.0,0,3,1
2026-09-18T23,149,1,855.0,0,6,1
2026-09-18T23,149,1,860.0,0,9,1
2026-09-18T23,149,1,880.0,13,0,1
2026-09-18T23,149,8,1110.0,20,0,1
2026-09-19T04,149,0,770.0,0,3,1
2026-09-19T04,149,0,775.0,52,19,2
2026-09-19T04,149,1,880.0,14,0,1
2026-09-19T04,149,3,935.0,0,288,1
2026-09-19T04,149,4,950.0,20,0,1
2026-09-19T04,149,5,945.0,0,1450,1
2026-09-19T04,149,5,950.0,0,940,1
2026-09-19T04,149,5,980.0,5,0,1
2026-09-19T04,149,8,1110.0,18,0,1
2026-09-19T04,149,11,1800.0,1,0,1
2026-09-19T05,149,0,775.0,19,0,2
2026-09-19T06,149,0,775.0,23,0,1
2026-09-19T06,149,2,895.0,0,650,1
2026-09-19T06,149,2,900.0,0,1,1
2026-09-19T06,149,2,925.0,0,655,1
2026-09-19T06,149,2,930.0,0,502,1
2026-09-19T07,149,4,950.0,0,390,1
2026-09-19T07,149,5,980.0,30,0,1
2026-09-19T07,149,8,1110.0,0,1791,1
2026-09-19T09,149,3,935.0,0,408,2
2026-09-19T10,149,0,765.0,2,0,1
2026-09-19T11,149,3,940.0,4,0,1
2026-09-19T11,149,5,980.0,395,0,1
2026-09-19T11,149,11,1800.0,0,289,1
2026-09-19T12,149,3,940.0,150,0,1
2026-09-19T13,149,0,755.0,8,0,1
2026-09-19T13,149,5,980.0,20,0,1
2026-09-19T16,149,5,980.0,5,0,1
2026-09-19T17,149,3,930.0,17,0,2
2026-09-19T18,149,5,980.0,80,0,1
2026-09-19T18,149,8,1130.0,8,0,1
2026-09-19T19,149,0,755.0,4,0,1
2026-09-19T19,149,3,900.0,4,0,1
2026-09-19T19,149,5,980.0,5,0,1
2026-09-19T21,149,1,790.0,0,11,1
2026-09-19T22,149,2,895.0,82,0,1
2026-09-20T00,149,3,895.0,0,16,1
2026-09-20T00,149,3,900.0,0,54,1
2026-09-20T00,149,4,910.0,113,0,1
2026-09-20T01,149,2,895.0,370,0,3
2026-09-20T03,149,0,735.0,0,10,1
2026-09-20T03,149,0,750.0,0,4,1
2026-09-20T03,149,0,755.0,6,0,1
2026-09-20T05,149,0,755.0,0,1,1
2026-09-20T05,149,0,760.0,1,1,2
2026-09-20T05,149,2,895.0,0,418,1
2026-09-20T06,149,0,760.0,10,7,2
2026-09-20T07,149,1,800.0,0,36,1
2026-09-20T08,149,3,900.0,4,0,1
2026-09-20T09,149,0,750.0,0,9,1
2026-09-20T09,149,0,755.0,1,0,1
2026-09-20T11,149,0,740.0,0,9,1
2026-09-20T11,149,0,745.0,0,8,1
2026-09-20T11,149,0,750.0,0,1,1
2026-09-20T11,149,0,755.0,2,0,1
2026-09-20T11,149,3,900.0,16,0,1
2026-09-20T11,149,5,945.0,8,0,1
2026-09-20T12,149,0,750.0,190,0,1
2026-09-20T12,149,0,755.0,20,0,1
2026-09-20T12,149,2,900.0,1,0,1
2026-09-20T12,149,3,900.0,0,22,1
2026-09-20T12,149,4,905.0,0,360,1
2026-09-20T12,149,4,910.0,16,0,1
2026-09-20T14,149,8,1100.0,8,0,1
2026-09-20T15,149,0,740.0,0,8,1
2026-09-20T15,149,0,745.0,0,34,1
2026-09-20T15,149,4,900.0,7,193,2
2026-09-20T15,149,5,940.0,305,0,2
2026-09-20T16,149,4,905.0,1,0,1
2026-09-20T18,149,0,745.0,10,0,1
2026-09-20T19,149,5,940.0,0,395,1
2026-09-20T19,149,5,945.0,0,687,1
2026-09-20T19,149,5,950.0,418,3336,2
2026-09-20T20,149,0,740.0,3,0,1
2026-09-20T20,149,5,980.0,5,0,1
2026-09-20T21,149,0,735.0,0,4,1
2026-09-20T21,149,0,740.0,0,19,1
2026-09-20T21,149,0,745.0,0,6,1
2026-09-20T21,149,0,750.0,7,0,1
2026-09-20T21,149,4,905.0,23,0,1
2026-09-20T21,149,8,1100.0,15,0,1
2026-09-20T22,149,3,900.0,4,0,1
2026-09-20T23,149,0,730.0,0,10,1
2026-09-20T23,149,0,750.0,0,3,1
2026-09-20T23,149,0,755.0,4,0,1
2026-09-21T00,149,1,850.0,0,12,1
2026-09-21T00,149,4,905.0,0,276,1
2026-09-21T00,149,4,910.0,0,871,1
2026-09-21T00,149,4,940.0,0,1000,1
2026-09-21T01,149,0,755.0,0,48,1
2026-09-21T01,149,8,1100.0,8,0,1
2026-09-21T02,149,0,750.0,0,4,1
2026-09-21T02,149,0,755.0,8,0,1
2026-09-21T04,149,0,755.0,0,30,1
2026-09-21T04,149,0,760.0,0,20,1
2026-09-21T05,149,0,760.0,30,12,3
2026-09-21T07,149,0,755.0,0,4,1
2026-09-21T07,149,0,760.0,4,0,1
2026-09-21T07,149,2,885.0,0,50,1
2026-09-21T07,149,2,900.0,0,199,1
2026-09-21T07,149,3,900.0,0,374,1
2026-09-21T07,149,3,925.0,0,1,1
2026-09-21T07,149,3,930.0,0,483,2
2026-09-21T08,149,0,760.0,30,0,2
2026-09-21T08,149,3,935.0,8,0,1
2026-09-21T09,149,4,940.0,23,0,1
2026-09-21T11,149,1,800.0,0,40,1
2026-09-21T11,149,1,855.0,0,66,1
2026-09-21T11,149,1,880.0,16,0,1
2026-09-21T11,149,3,935.0,660,340,2
2026-09-21T11,149,5,945.0,0,4,1
2026-09-21T12,149,0,745.0,6,4,3
2026-09-21T12,149,2,925.0,20,0,1
2026-09-21T13,149,0,735.0,3,0,1
2026-09-21T13,149,8,1100.0,8,0,1
2026-09-21T14,149,1,875.0,8,0,1
2026-09-21T15,149,8,1100.0,8,0,1
2026-09-21T15,149,11,1770.0,16,0,2
2026-09-21T16,149,0,725.0,21,0,2
2026-09-21T16,149,2,920.0,0,44,1
2026-09-21T16,149,2,925.0,56,0,1
2026-09-21T16,149,5,950.0,5,0,1
2026-09-21T17,149,0,715.0,1,0,1
2026-09-21T17,149,8,1100.0,160,0,1
2026-09-21T18,149,0,715.0,0,6,1
2026-09-21T18,149,0,720.0,7,0,1
2026-09-21T19,149,0,720.0,0,5,1
2026-09-21T19,149,0,725.0,2,0,1
2026-09-21T19,149,5,945.0,5,2193,2
2026-09-21T20,149,0,715.0,23,0,1
2026-09-21T20,149,4,935.0,4,0,1
2026-09-21T22,149,0,710.0,34,0,2
2026-09-21T22,149,3,920.0,82,0,1
2026-09-21T23,149,0,710.0,0,2,1
2026-09-21T23,149,0,715.0,0,9,1
2026-09-21T23,149,0,720.0,0,6,1
2026-09-21T23,149,0,725.0,4,0,1
2026-09-22T01,149,0,725.0,0,1,1
2026-09-22T01,149,0,730.0,0,4,1
2026-09-22T01,149,0,735.0,3,0,1
2026-09-22T01,149,5,950.0,0,3976,1
2026-09-22T02,149,0,735.0,0,4,1
2026-09-22T02,149,0,745.0,0,4,1
2026-09-22T02,149,0,750.0,3,0,1
2026-09-22T02,149,1,875.0,32,0,1
2026-09-22T03,149,0,750.0,5,0,1
2026-09-22T04,149,0,750.0,20,0,1
2026-09-22T05,149,0,750.0,8,0,1
2026-09-22T06,149,0,745.0,23,0,1
2026-09-22T08,149,5,945.0,20,0,1
2026-09-22T10,149,0,740.0,0,4,1
2026-09-22T10,149,0,745.0,0,37,1
2026-09-22T11,149,3,910.0,0,41,1
2026-09-22T11,149,3,920.0,0,427,1
2026-09-22T12,149,0,745.0,0,78,1
2026-09-22T12,149,4,900.0,100,0,1
2026-09-22T12,149,5,940.0,0,1300,1
2026-09-22T13,149,5,945.0,5,0,1
2026-09-22T13,149,11,1770.0,16,0,1
2026-09-22T14,149,4,900.0,42,0,1
2026-09-22T15,149,0,740.0,0,4,1
2026-09-22T15,149,0,745.0,4,19,2
2026-09-22T15,149,0,750.0,39,30,3
2026-09-22T15,149,4,900.0,37,0,1
2026-09-22T16,149,0,750.0,3,184,2
2026-09-22T16,149,0,755.0,0,330,1
2026-09-22T17,149,0,760.0,5,0,1
2026-09-22T17,149,3,925.0,0,59,1
2026-09-22T17,149,3,930.0,0,64,1
2026-09-22T17,149,3,935.0,0,1407,1
2026-09-22T17,149,3,940.0,0,296,1
2026-09-22T17,149,4,895.0,0,100,1
2026-09-22T17,149,4,900.0,0,445,1
2026-09-22T17,149,4,935.0,0,496,1
2026-09-22T17,149,4,940.0,0,401,1
2026-09-22T17,149,4,950.0,0,100,1
2026-09-22T17,149,5,945.0,0,1975,1
2026-09-22T17,149,5,950.0,0,1920,1
2026-09-22T17,149,5,980.0,0,455,1
2026-09-22T19,149,0,730.0,8,0,1
2026-09-22T19,149,5,995.0,5,0,1
