heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-09T17,107,1,19.9,0,1041,1
2026-09-09T17,107,2,19.9,0,1656,1
2026-09-09T17,107,2,20.0,0,4683,1
2026-09-09T17,107,3,20.0,0,1207,1
2026-09-09T18,107,0,19.9,0,964,2
2026-09-09T18,107,0,20.0,7442,1252,9
2026-09-09T18,107,3,20.0,0,608,1
2026-09-09T18,107,4,20.25,294,0,1
2026-09-09T19,107,0,19.9,0,15000,1
2026-09-09T19,107,0,20.0,0,3064,1
2026-09-09T19,107,0,20.25,7620,873,3
2026-09-09T19,107,0,20.5,1495,0,1
2026-09-09T19,107,2,20.0,32572,0,5
2026-09-09T19,107,4,20.25,0,228,1
2026-09-09T20,107,0,19.9,896,0,1
2026-09-09T20,107,1,19.6,0,2784,1
2026-09-09T20,107,2,19.7,6496,0,1
2026-09-09T20,107,2,20.0,29508,0,3
2026-09-09T20,107,3,19.8,7123,0,3
2026-09-09T21,107,0,19.9,0,12469,1
2026-09-09T21,107,0,20.0,0,18701,1
2026-09-09T21,107,0,20.5,5342,1774,4
2026-09-09T21,107,1,20.5,0,6228,1
2026-09-09T21,107,2,19.7,2544,1791,3
2026-09-09T21,107,2,20.0,0,20966,1
2026-09-09T21,107,2,20.5,3344,0,2
2026-09-09T21,107,3,19.8,897,34859,2
2026-09-09T21,107,4,20.5,3346,369,2
2026-09-09T22,107,0,20.0,7168,0,4
2026-09-09T22,107,1,20.0,5528,0,4
2026-09-09T22,107,2,20.5,1024,0,1
2026-09-09T23,107,0,20.0,8049,5157,5
2026-09-09T23,107,1,20.0,6528,6547,3
2026-09-09T23,107,1,20.25,0,17781,1
2026-09-09T23,107,2,20.5,15309,0,3
2026-09-10T00,107,0,20.0,400,10833,3
2026-09-10T00,107,0,20.25,1355,64,2
2026-09-10T00,107,1,20.25,0,17529,1
2026-09-10T00,107,3,20.0,768,373,2
2026-09-10T01,107,0,20.25,9229,4306,4
2026-09-10T01,107,1,20.0,480,0,1
2026-09-10T01,107,2,20.25,448,0,1
2026-09-10T01,107,2,20.5,13099,0,4
2026-09-10T02,107,0,20.5,13560,0,3
2026-09-10T02,107,1,20.0,1408,6063,4
2026-09-10T02,107,2,20.25,6893,7659,3
2026-09-10T02,107,2,20.5,0,32623,2
2026-09-10T02,107,2,20.75,1854,0,1
2026-09-10T02,107,3,20.75,0,26153,1
2026-09-10T02,107,4,20.5,0,6991,1
2026-09-10T02,107,4,20.75,0,944,1
2026-09-10T03,107,0,20.0,11224,0,4
2026-09-10T03,107,0,20.5,13760,0,1
2026-09-10T03,107,1,20.0,0,1704,1
2026-09-10T03,107,1,20.5,320,0,1
2026-09-10T04,107,0,19.9,591,3995,3
2026-09-10T04,107,0,20.0,1920,3171,4
2026-09-10T04,107,0,20.25,8626,0,5
2026-09-10T05,107,0,20.25,15671,7136,12
2026-09-10T05,107,2,20.5,22356,0,4
2026-09-10T05,107,4,20.5,0,2058,1
2026-09-10T06,107,0,19.8,0,277,1
2026-09-10T06,107,0,19.9,70,4764,2
2026-09-10T06,107,0,20.0,1408,1073,2
2026-09-10T06,107,0,20.25,0,1689,1
2026-09-10T06,107,1,20.25,2816,11726,3
2026-09-10T06,107,2,20.25,0,11732,1
2026-09-10T06,107,2,20.5,14089,0,2
2026-09-10T06,107,3,19.7,0,11837,1
2026-09-10T07,107,0,20.0,12644,13056,5
2026-09-10T07,107,2,20.25,3904,3176,3
2026-09-10T07,107,2,20.5,14360,0,2
2026-09-10T08,107,0,20.0,3968,575,3
2026-09-10T08,107,0,20.25,640,223,3
2026-09-10T08,107,2,20.5,15394,0,3
2026-09-10T09,107,0,20.0,2112,286,4
2026-09-10T09,107,0,20.25,546,3854,6
2026-09-10T09,107,2,20.5,24434,0,4
2026-09-10T10,107,0,20.25,0,4771,1
2026-09-10T10,107,0,20.5,1605,16152,4
2026-09-10T10,107,0,20.75,0,6832,2
2026-09-10T10,107,1,20.5,0,8236,1
2026-09-10T10,107,1,20.75,0,114,1
2026-09-10T10,107,2,20.5,512,6127,2
2026-09-10T10,107,2,20.75,1797,19883,2
2026-09-10T10,107,2,21.0,8407,680,6
2026-09-10T10,107,3,21.0,0,1333,1
2026-09-10T10,107,3,21.25,23667,0,1
2026-09-10T11,107,1,20.75,0,4603,2
2026-09-10T11,107,2,20.75,0,3006,1
2026-09-10T11,107,2,21.0,10327,0,6
2026-09-10T12,107,0,20.5,2432,198,3
2026-09-10T12,107,0,20.75,1246,504,4
2026-09-10T12,107,2,21.0,46363,0,6
2026-09-10T13,107,0,20.75,0,2203,2
2026-09-10T13,107,0,21.0,8949,4948,6
2026-09-10T13,107,1,20.75,0,21530,1
2026-09-10T13,107,1,21.0,0,8000,1
2026-09-10T13,107,2,21.0,28480,10390,5
2026-09-10T14,107,0,19.5,0,1025,1
2026-09-10T14,107,0,19.6,0,3253,1
2026-09-10T14,107,0,19.9,5802,633,4
2026-09-10T14,107,0,20.0,0,788,1
2026-09-10T14,107,0,20.25,2099,0,2
2026-09-10T14,107,1,20.5,7082,0,4
2026-09-10T14,107,4,21.0,64,0,1
2026-09-10T15,107,0,20.0,0,759,1
2026-09-10T15,107,0,20.25,2121,1473,4
2026-09-10T15,107,0,20.5,4420,5372,2
2026-09-10T15,107,1,20.5,0,2567,1
2026-09-10T15,107,2,20.25,0,15755,1
2026-09-10T15,107,2,20.5,0,10000,1
2026-09-10T15,107,2,20.75,16026,0,1
2026-09-10T15,107,3,20.75,0,6915,1
2026-09-10T16,107,0,19.9,0,436,1
2026-09-10T16,107,0,20.0,5060,8085,4
2026-09-10T16,107,0,20.25,0,79,1
2026-09-10T16,107,2,20.5,25479,0,5
2026-09-10T17,107,1,20.25,576,2303,2
2026-09-10T17,107,2,20.5,46240,0,5
2026-09-10T17,107,3,20.0,0,192,1
2026-09-10T17,107,3,20.25,19584,1185,3
2026-09-10T18,107,0,20.25,12696,5738,7
2026-09-10T18,107,2,20.5,3720,0,2
2026-09-10T18,107,3,20.5,109,0,1
2026-09-10T19,107,1,20.0,4880,1378,3
2026-09-10T19,107,2,20.25,9141,0,6
2026-09-10T19,107,3,19.9,0,4775,1
2026-09-10T20,107,0,19.7,615,235,3
2026-09-10T20,107,0,19.8,0,497,2
2026-09-10T20,107,0,19.9,5656,4300,3
2026-09-10T20,107,0,20.0,320,0,1
2026-09-10T20,107,2,20.25,0,11070,1
2026-09-10T20,107,2,20.5,34567,0,2
2026-09-10T20,107,3,20.5,3714,16177,2
2026-09-10T21,107,0,19.6,819,1179,4
2026-09-10T21,107,0,19.9,30776,0,8
2026-09-10T22,107,0,19.7,3456,6544,3
2026-09-10T22,107,0,19.9,27064,0,7
2026-09-10T23,107,0,19.8,0,768,1
2026-09-10T23,107,0,19.9,8594,5192,5
2026-09-10T23,107,1,20.0,11558,0,5
2026-09-11T00,107,0,19.9,512,10294,2
2026-09-11T00,107,0,20.0,15740,0,8
2026-09-11T00,107,1,20.0,0,9963,1
2026-09-11T01,107,0,20.0,1280,0,2
2026-09-11T01,107,1,19.9,7672,0,1
2026-09-11T01,107,2,20.0,3346,0,3
2026-09-11T02,107,0,19.5,0,400,1
2026-09-11T02,107,0,19.6,64,2589,2
2026-09-11T02,107,0,19.7,128,1454,2
2026-09-11T02,107,0,19.8,4368,364,2
2026-09-11T02,107,0,20.0,0,2698,2
2026-09-11T02,107,1,19.9,0,3846,1
2026-09-11T02,107,2,20.0,0,5891,1
2026-09-11T02,107,2,20.25,4096,0,1
2026-09-11T03,107,0,19.9,1217,899,2
2026-09-11T03,107,0,20.0,6683,0,3
2026-09-11T03,107,1,20.0,1313,123,3
2026-09-11T03,107,4,20.0,0,5000,1
2026-09-11T04,107,0,19.9,0,3911,1
2026-09-11T04,107,0,20.0,4768,35073,7
2026-09-11T04,107,1,20.25,20715,0,5
2026-09-11T04,107,2,20.25,0,16632,1
2026-09-11T04,107,4,19.8,1856,3075,2
2026-09-11T05,107,0,20.25,752,0,1
2026-09-11T05,107,1,20.25,0,1930,1
2026-09-11T05,107,2,20.5,27073,0,4
2026-09-11T05,107,3,20.5,0,12864,1
2026-09-11T05,107,4,20.0,384,616,2
2026-09-11T06,107,0,20.0,0,1093,1
2026-09-11T06,107,0,20.25,2461,0,3
2026-09-11T06,107,2,20.25,6960,0,2
2026-09-11T07,107,0,20.0,2365,5060,4
2026-09-11T07,107,0,20.25,58,6138,2
2026-09-11T07,107,2,20.25,128,577,3
2026-09-11T07,107,3,20.5,4452,0,2
2026-09-11T08,107,1,20.25,6584,7579,2
2026-09-11T08,107,3,20.5,11221,0,10
2026-09-11T09,107,0,20.25,256,15054,2
2026-09-11T09,107,2,20.5,43968,0,6
2026-09-11T09,107,3,20.5,0,4575,1
2026-09-11T10,107,0,20.25,2632,5131,4
2026-09-11T10,107,1,20.25,0,8993,1
2026-09-11T10,107,2,20.5,34299,0,8
2026-09-11T11,107,2,20.5,5568,0,3
2026-09-11T12,107,0,19.9,0,752,1
2026-09-11T12,107,0,20.0,0,21896,1
2026-09-11T12,107,0,20.25,0,4901,1
2026-09-11T12,107,0,20.5,2368,4419,3
2026-09-11T12,107,1,20.75,5822,0,3
2026-09-11T12,107,2,20.25,0,2429,1
2026-09-11T12,107,2,20.5,90628,10534,4
2026-09-11T12,107,3,20.75,2112,1090,2
2026-09-11T12,107,3,21.0,17022,0,1
2026-09-11T12,107,4,20.75,0,6082,1
2026-09-11T12,107,4,21.0,0,12368,1
2026-09-11T13,107,0,20.25,0,133,1
2026-09-11T13,107,0,20.5,704,119,4
2026-09-11T13,107,2,20.25,0,1580,1
2026-09-11T13,107,2,20.5,21121,0,4
2026-09-11T13,107,3,20.75,76,0,2
2026-09-11T14,107,0,20.25,512,740,2
2026-09-11T14,107,2,20.25,9024,3164,4
2026-09-11T14,107,2,20.5,22342,0,5
2026-09-11T14,107,3,20.5,2148,3710,2
2026-09-11T14,107,3,20.75,0,24076,1
2026-09-11T15,107,1,20.25,1984,3348,2
2026-09-11T15,107,2,20.25,11712,0,2
2026-09-11T15,107,2,20.5,8412,0,4
2026-09-11T16,107,0,20.0,0,1,1
2026-09-11T16,107,0,20.25,0,5809,1
2026-09-11T16,107,1,20.25,4864,0,1
2026-09-11T16,107,2,20.25,0,2891,1
2026-09-11T16,107,2,20.5,26015,0,7
2026-09-11T17,107,0,20.0,2383,0,3
2026-09-11T17,107,2,19.8,1488,1523,2
2026-09-11T17,107,3,19.9,9041,10509,5
2026-09-11T18,107,0,20.0,26731,21215,8
2026-09-11T18,107,1,20.25,7617,0,2
2026-09-11T18,107,2,20.25,2414,4666,3
2026-09-11T19,107,0,20.25,4605,7711,4
2026-09-11T19,107,1,20.25,1216,5704,2
2026-09-11T19,107,2,20.25,0,940,1
2026-09-11T19,107,2,20.5,10248,0,2
2026-09-11T19,107,6,20.5,19221,0,2
2026-09-11T20,107,0,20.0,576,0,1
2026-09-11T20,107,0,20.25,0,8411,2
2026-09-11T20,107,6,20.5,40425,0,4
2026-09-11T21,107,0,19.9,0,818,1
2026-09-11T21,107,0,20.0,12942,5991,2
2026-09-11T21,107,0,20.25,30039,8961,5
2026-09-11T21,107,1,20.25,2304,0,3
2026-09-11T21,107,6,20.25,0,100,1
2026-09-11T21,107,6,20.5,12415,0,2
2026-09-11T22,107,1,20.25,1418,6391,3
2026-09-11T22,107,6,20.5,25652,0,7
2026-09-11T23,107,0,19.5,0,568,1
2026-09-11T23,107,1,20.25,11544,0,4
2026-09-11T23,107,2,20.25,434,1664,3
2026-09-12T00,107,0,20.25,26838,0,5
2026-09-12T00,107,1,20.25,0,7186,1
2026-09-12T01,107,0,20.0,0,882,1
2026-09-12T01,107,0,20.25,6901,598,4
2026-09-12T01,107,6,20.5,5970,0,5
2026-09-12T02,107,0,20.0,0,12680,1
2026-09-12T02,107,0,20.25,5192,19445,3
2026-09-12T02,107,6,20.5,22089,0,7
2026-09-12T03,107,0,20.25,768,862,2
2026-09-12T03,107,2,19.9,2208,0,2
2026-09-12T03,107,6,20.5,15162,0,8
2026-09-12T04,107,2,19.9,2624,5447,2
2026-09-12T04,107,2,20.0,35410,0,9
2026-09-12T05,107,0,20.0,1064,11839,3
2026-09-12T05,107,0,20.25,4765,10436,4
2026-09-12T05,107,2,20.0,16704,2879,3
2026-09-12T05,107,2,20.5,442,0,2
2026-09-12T05,107,6,20.5,2777,4230,3
2026-09-12T06,107,0,20.25,320,3722,3
2026-09-12T06,107,0,20.5,0,19428,2
2026-09-12T06,107,0,20.75,5200,7514,3
2026-09-12T06,107,1,20.75,0,37470,2
2026-09-12T06,107,2,20.5,0,11420,1
2026-09-12T06,107,3,20.75,3968,23634,4
2026-09-12T06,107,4,21.0,2512,0,3
2026-09-12T07,107,0,20.75,0,1076,1
2026-09-12T07,107,1,20.75,0,785,1
2026-09-12T07,107,1,21.0,3277,0,4
2026-09-12T07,107,2,21.0,0,7895,1
2026-09-12T07,107,3,20.75,4248,1841,4
2026-09-12T07,107,3,21.0,0,14173,1
2026-09-12T07,107,4,21.0,3802,5242,3
2026-09-12T08,107,0,20.75,0,2825,1
2026-09-12T08,107,0,21.0,1418,15695,6
2026-09-12T08,107,1,20.75,0,15232,1
2026-09-12T08,107,1,21.0,0,1709,1
2026-09-12T08,107,2,21.0,1280,0,3
2026-09-12T08,107,2,21.25,9911,0,3
2026-09-12T08,107,3,21.25,0,2647,1
2026-09-12T08,107,4,21.25,0,10,1
2026-09-12T09,107,2,20.0,320,2929,2
2026-09-12T09,107,2,20.25,5568,1917,3
2026-09-12T09,107,4,20.5,11521,0,2
2026-09-12T10,107,0,20.0,17817,11127,7
2026-09-12T10,107,0,20.25,0,10000,1
2026-09-12T10,107,1,20.25,0,1886,1
2026-09-12T10,107,2,20.25,320,4112,2
2026-09-12T10,107,4,20.5,7283,0,3
2026-09-12T11,107,0,20.5,4954,4342,4
2026-09-12T11,107,1,20.75,15195,10000,5
2026-09-12T11,107,2,20.0,1280,0,1
2026-09-12T11,107,4,20.5,1458,961,2
2026-09-12T12,107,0,19.9,0,405,1
2026-09-12T12,107,0,20.0,35105,3792,6
2026-09-12T12,107,1,20.0,150,2340,2
2026-09-12T12,107,2,20.0,0,442,1
2026-09-12T12,107,2,20.25,11805,0,4
2026-09-12T12,107,4,20.25,192,0,1
2026-09-12T13,107,0,19.8,2040,2662,4
2026-09-12T13,107,0,19.9,768,4012,3
2026-09-12T13,107,0,20.0,14175,0,4
2026-09-12T13,107,1,20.0,1025,862,3
2026-09-12T13,107,2,20.0,0,1217,1
2026-09-12T14,107,0,19.8,0,2071,2
2026-09-12T14,107,0,19.9,17818,32182,4
2026-09-12T14,107,0,20.0,6812,977,6
2026-09-12T14,107,2,20.0,0,2794,1
2026-09-12T14,107,2,20.25,47,0,1
2026-09-12T14,107,4,20.25,0,3916,1
2026-09-12T15,107,0,19.9,1216,0,1
2026-09-12T15,107,1,19.9,18064,0,4
2026-09-12T15,107,1,20.0,4832,0,2
2026-09-12T16,107,0,19.9,0,1007,1
2026-09-12T16,107,0,20.0,128,1031,2
2026-09-12T16,107,1,19.9,6144,7090,3
2026-09-12T16,107,1,20.0,0,10161,1
2026-09-12T16,107,2,20.25,48157,0,4
2026-09-12T16,107,3,20.25,3144,0,2
2026-09-12T17,107,0,19.7,2816,0,1
2026-09-12T17,107,0,19.8,128,10,2
2026-09-12T17,107,0,19.9,912,0,2
2026-09-12T17,107,2,19.9,17838,0,4
2026-09-12T17,107,2,20.0,3072,0,2
2026-09-12T18,107,0,19.6,0,192,1
2026-09-12T18,107,0,19.7,64,303,2
2026-09-12T18,107,0,19.8,0,1475,2
2026-09-12T18,107,1,19.8,1448,0,1
2026-09-12T18,107,2,19.9,12639,0,7
2026-09-12T19,107,0,19.9,0,12149,1
2026-09-12T19,107,1,19.7,5952,1048,2
2026-09-12T19,107,1,19.8,6848,77,2
2026-09-12T19,107,2,19.8,5160,12887,5
2026-09-12T19,107,2,19.9,2719,15529,4
2026-09-12T19,107,2,20.0,17080,0,2
2026-09-12T19,107,4,19.8,0,8337,1
2026-09-12T20,107,0,19.8,824,1516,3
2026-09-12T20,107,0,19.9,13588,0,4
2026-09-12T20,107,2,20.0,35818,0,2
2026-09-12T21,107,0,19.7,1088,4862,2
2026-09-12T21,107,0,19.8,450,18555,2
2026-09-12T21,107,0,19.9,128,1773,3
2026-09-12T21,107,2,20.0,40795,0,9
2026-09-12T22,107,0,20.0,3648,0,1
2026-09-12T22,107,2,20.0,2000,1438,2
2026-09-12T22,107,2,20.25,5120,0,3
2026-09-12T22,107,3,20.25,0,10235,1
2026-09-12T23,107,0,19.9,1840,1406,4
2026-09-12T23,107,2,20.0,1634,0,1
2026-09-12T23,107,3,19.8,34660,0,3
2026-09-13T00,107,0,19.7,0,1516,1
2026-09-13T00,107,0,20.0,6643,0,3
2026-09-13T00,107,1,19.9,0,2639,1
2026-09-13T00,107,2,20.0,1280,6366,2
2026-09-13T00,107,3,19.8,14299,4000,7
2026-09-13T01,107,0,19.9,1728,3272,4
2026-09-13T01,107,0,20.0,18037,0,6
2026-09-13T01,107,2,20.0,1344,675,3
2026-09-13T02,107,0,20.0,0,1596,1
2026-09-13T02,107,2,20.25,5677,24155,3
2026-09-13T02,107,3,20.25,0,5000,1
2026-09-13T02,107,6,20.5,66375,0,8
2026-09-13T03,107,0,20.25,8386,0,6
2026-09-13T03,107,6,20.5,8000,0,2
2026-09-13T04,107,0,20.25,14592,0,1
2026-09-14T04,107,0,20.0,0,69,1
2026-09-14T04,107,0,20.25,0,10087,2
2026-09-14T04,107,0,20.5,1216,8494,4
2026-09-14T04,107,1,20.5,0,5768,1
2026-09-14T04,107,2,20.5,0,3000,1
2026-09-14T04,107,2,20.75,50326,0,8
2026-09-14T04,107,4,20.5,0,10000,1
2026-09-14T04,107,6,20.5,0,39147,1
2026-09-14T05,107,2,20.75,69400,0,8
2026-09-14T05,107,4,20.75,0,445,1
2026-09-14T06,107,0,20.0,4120,0,1
2026-09-14T06,107,0,20.5,64,0,1
2026-09-14T06,107,0,20.75,20465,0,4
2026-09-14T06,107,1,20.75,0,59095,3
2026-09-14T06,107,2,20.75,2240,8034,3
2026-09-14T07,107,0,19.9,10768,0,6
2026-09-14T07,107,2,20.75,0,2317,1
2026-09-14T07,107,2,21.0,0,14943,2
2026-09-14T08,107,0,19.7,0,1138,1
2026-09-14T08,107,0,19.8,14558,731,4
2026-09-14T08,107,0,19.9,0,3952,1
2026-09-14T08,107,0,20.0,0,6664,2
2026-09-14T08,107,0,20.25,5077,4648,4
2026-09-14T08,107,1,20.5,4060,0,2
2026-09-14T09,107,0,20.25,0,286,1
2026-09-14T09,107,0,20.5,5567,12420,5
2026-09-14T09,107,0,20.75,51990,0,1
2026-09-14T09,107,1,20.5,754,11049,2
2026-09-14T09,107,2,20.75,0,262,1
2026-09-14T10,107,0,20.25,0,2521,1
2026-09-14T10,107,0,20.5,0,978,2
2026-09-14T10,107,0,20.75,13358,0,1
2026-09-14T10,107,1,20.5,5926,0,3
2026-09-14T10,107,2,20.25,0,10,1
2026-09-14T10,107,2,20.5,2371,1042,3
2026-09-14T10,107,2,20.75,218,0,1
2026-09-14T11,107,0,20.5,2496,989,4
2026-09-14T11,107,1,20.5,2499,14303,4
2026-09-14T11,107,2,20.5,0,622,1
2026-09-14T11,107,2,20.75,43696,0,8
2026-09-14T11,107,3,21.25,0,4698,1
2026-09-14T12,107,0,20.5,0,416,1
2026-09-14T12,107,2,20.0,22472,0,2
2026-09-14T12,107,2,20.75,779,0,1
2026-09-14T12,107,4,20.5,1152,0,1
2026-09-14T12,107,4,20.75,7424,0,2
2026-09-14T13,107,0,20.25,2880,456,2
2026-09-14T13,107,0,20.5,2576,0,2
2026-09-14T13,107,1,20.0,15908,190,3
2026-09-14T13,107,1,20.75,21219,0,1
2026-09-14T13,107,2,20.0,1672,907,2
2026-09-14T13,107,2,20.75,0,35243,1
2026-09-14T13,107,4,20.5,0,7196,1
2026-09-14T13,107,4,20.75,0,7576,1
2026-09-14T14,107,0,20.25,0,3667,2
2026-09-14T14,107,0,20.5,11600,5824,3
2026-09-14T14,107,0,20.75,30890,0,4
2026-09-14T14,107,1,20.75,4910,15823,4
2026-09-14T14,107,2,20.75,6597,7537,2
2026-09-14T15,107,0,20.25,0,262,1
2026-09-14T15,107,0,20.5,1090,5711,2
2026-09-14T15,107,0,20.75,9320,11891,4
2026-09-14T15,107,1,21.0,17419,0,4
2026-09-14T15,107,2,21.0,0,1632,1
2026-09-14T15,107,4,21.0,0,13000,1
2026-09-14T16,107,0,20.5,0,72,1
2026-09-14T16,107,0,21.0,28438,870,2
2026-09-14T16,107,1,20.75,9482,11226,5
2026-09-14T16,107,1,21.0,2264,9074,2
2026-09-14T16,107,2,21.0,18248,31752,5
2026-09-14T17,107,0,20.75,797,1618,2
2026-09-14T17,107,0,21.0,3264,17072,4
2026-09-14T17,107,0,21.25,4453,0,1
2026-09-14T17,107,2,21.25,0,24117,2
2026-09-14T17,107,2,21.5,5333,0,2
2026-09-14T17,107,3,21.0,2686,262,2
2026-09-14T17,107,3,21.25,10,4734,2
2026-09-14T17,107,4,21.5,10368,2159,2
2026-09-14T18,107,0,21.0,192,6174,2
2026-09-14T18,107,1,21.0,0,8714,1
2026-09-14T18,107,2,21.25,42488,0,5
2026-09-14T18,107,4,21.0,0,4552,1
2026-09-14T19,107,0,20.5,0,1000,1
2026-09-14T19,107,1,21.0,0,12485,2
2026-09-14T19,107,2,20.75,6992,10021,2
2026-09-14T19,107,2,21.0,0,1174,1
2026-09-14T19,107,2,21.25,45178,0,4
2026-09-14T19,107,4,21.25,9456,3616,2
2026-09-14T20,107,0,20.75,6624,1340,3
2026-09-14T20,107,2,21.25,31509,0,2
2026-09-14T20,107,6,21.0,17068,0,4
2026-09-14T21,107,0,20.5,9616,3212,6
2026-09-14T21,107,0,20.75,3392,0,1
2026-09-14T21,107,1,20.75,10018,0,4
2026-09-14T21,107,2,20.75,0,1572,2
2026-09-14T22,107,0,20.5,2640,1800,3
2026-09-14T22,107,0,20.75,8737,5250,3
2026-09-14T22,107,1,20.75,0,1871,1
2026-09-14T22,107,6,21.0,23726,0,4
2026-09-14T23,107,0,20.25,2240,6,3
2026-09-14T23,107,0,20.5,2424,6483,4
2026-09-14T23,107,1,20.5,0,12532,1
2026-09-14T23,107,2,20.75,35943,0,6
2026-09-15T00,107,0,20.25,256,2744,2
2026-09-15T00,107,1,20.5,1088,7962,3
2026-09-15T00,107,2,20.75,14913,0,5
2026-09-15T01,107,0,20.25,0,2167,1
2026-09-15T01,107,0,20.5,0,300,1
2026-09-15T01,107,2,20.5,2577,1894,2
2026-09-15T01,107,2,20.75,16190,0,6
2026-09-15T02,107,2,20.5,0,104,1
2026-09-15T02,107,2,20.75,29826,0,5
2026-09-15T03,107,0,20.0,0,27725,1
2026-09-15T03,107,0,20.25,0,1111,1
2026-09-15T03,107,0,20.5,0,2000,1
2026-09-15T03,107,0,20.75,42,0,1
2026-09-15T03,107,1,20.25,800,2329,2
2026-09-15T03,107,2,20.75,0,31970,1
2026-09-15T03,107,3,20.5,11015,8128,3
2026-09-15T03,107,4,20.0,384,11113,2
2026-09-15T04,107,0,20.0,8192,0,2
2026-09-15T04,107,0,20.5,0,4390,2
2026-09-15T04,107,1,20.5,3648,0,2
2026-09-15T04,107,1,20.75,6160,0,4
2026-09-15T05,107,0,20.0,7098,1189,5
2026-09-15T05,107,0,20.25,2198,4559,3
2026-09-15T05,107,0,20.75,9572,0,3
2026-09-15T05,107,1,20.0,0,13583,1
2026-09-15T05,107,1,20.25,731,947,2
2026-09-15T05,107,1,20.5,0,1168,1
2026-09-15T05,107,1,20.75,4940,2600,2
2026-09-15T05,107,2,20.75,2619,22077,2
2026-09-15T05,107,4,20.25,1000,836,2
2026-09-15T06,107,0,20.75,20737,0,4
2026-09-15T06,107,2,20.5,1052,0,2
2026-09-15T06,107,2,20.75,7424,1087,2
2026-09-15T11,107,0,20.75,7297,0,1
2026-09-15T11,107,2,20.5,0,8005,1
2026-09-15T11,107,2,20.75,804,0,1
2026-09-15T11,107,6,21.0,22,0,1
2026-09-15T12,107,0,20.5,0,533,1
2026-09-15T12,107,0,20.75,9602,8614,3
2026-09-15T12,107,2,20.0,0,16858,1
2026-09-15T12,107,2,20.25,39462,0,1
2026-09-15T12,107,2,20.75,0,4054,1
2026-09-15T12,107,6,21.0,12821,0,3
2026-09-15T13,107,0,19.9,0,11,2
2026-09-15T13,107,0,20.0,0,6185,3
2026-09-15T13,107,0,20.5,0,1236,1
2026-09-15T13,107,0,21.0,2688,0,2
2026-09-15T13,107,1,20.0,0,3000,1
2026-09-15T13,107,2,20.25,21019,557,4
2026-09-15T13,107,2,21.0,266,278,2
2026-09-15T13,107,2,21.25,1611,0,1
2026-09-15T13,107,6,21.0,0,18718,1
2026-09-15T14,107,0,20.5,0,3173,3
2026-09-15T14,107,0,21.0,10625,45306,6
2026-09-15T14,107,1,20.75,0,9331,1
2026-09-15T14,107,2,20.75,8778,1793,4
2026-09-15T14,107,2,21.0,6913,901,4
2026-09-15T15,107,0,21.0,5888,2150,2
2026-09-15T15,107,2,21.25,93081,0,7
2026-09-15T16,107,0,20.5,0,4500,1
2026-09-15T16,107,0,20.75,0,422,1
2026-09-15T16,107,0,21.0,0,460,1
2026-09-15T16,107,1,21.0,8284,9406,4
2026-09-15T16,107,2,20.75,0,3789,1
2026-09-15T16,107,2,21.0,0,2253,2
2026-09-15T16,107,2,21.25,30788,0,6
2026-09-15T17,107,0,21.0,9096,648,6
2026-09-15T17,107,0,21.25,985,5725,5
2026-09-15T17,107,1,21.0,0,2002,1
2026-09-15T17,107,2,21.25,0,12945,1
2026-09-15T17,107,4,21.5,6799,0,1
2026-09-15T18,107,0,20.5,16267,2233,2
2026-09-15T18,107,0,20.75,0,6224,1
2026-09-15T18,107,1,20.5,0,3255,1
2026-09-15T18,107,2,20.75,0,682,1
2026-09-15T18,107,3,20.75,17402,0,5
2026-09-15T18,107,4,21.0,4284,0,3
2026-09-15T18,107,6,22.5,0,49500,1
2026-09-15T19,107,0,20.25,0,700,1
2026-09-15T19,107,0,20.75,3448,8676,2
2026-09-15T19,107,0,21.0,1244,12051,3
2026-09-15T19,107,0,21.25,0,20114,1
2026-09-15T19,107,2,21.5,0,22946,3
2026-09-15T19,107,2,21.75,1983,0,4
2026-09-15T19,107,3,20.5,0,1199,1
2026-09-15T19,107,3,20.75,576,14371,2
2026-09-15T19,107,3,21.0,0,22024,1
2026-09-15T19,107,3,21.75,0,848,1
2026-09-15T19,107,3,22.0,413,0,1
2026-09-15T19,107,4,21.0,0,5336,1
2026-09-15T19,107,4,21.5,0,12063,1
2026-09-15T20,107,0,21.5,9206,40,4
2026-09-15T20,107,2,21.75,2287,0,3
2026-09-15T21,107,0,21.0,11896,10353,6
2026-09-15T21,107,3,21.25,64,0,1
2026-09-15T22,107,0,20.5,128,0,1
2026-09-15T22,107,3,20.5,7888,0,3
2026-09-16T04,107,0,20.5,0,222,1
2026-09-16T04,107,1,20.75,5687,0,1
2026-09-16T04,107,3,20.5,0,1003,1
2026-09-16T05,107,0,19.9,2554,2897,4
2026-09-16T05,107,0,20.0,3282,6371,4
2026-09-16T05,107,0,20.25,0,25178,1
2026-09-16T05,107,0,20.5,0,6542,1
2026-09-16T05,107,1,20.25,4736,27322,3
2026-09-16T05,107,1,20.5,0,500,1
2026-09-16T05,107,1,20.75,1763,0,1
2026-09-16T05,107,2,20.5,0,50535,1
2026-09-16T05,107,2,20.75,2546,0,3
2026-09-16T05,107,4,19.9,0,4026,1
2026-09-16T06,107,0,20.25,320,0,1
2026-09-16T06,107,1,20.75,6965,0,2
2026-09-16T06,107,2,20.75,243,7898,3
