heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-08T11,8,0,10.7,0,450,1
2026-09-08T11,8,0,10.8,0,944,1
2026-09-08T11,8,0,10.9,1251,749,2
2026-09-08T11,8,0,11.0,750,6842,3
2026-09-08T11,8,1,11.0,0,1484,1
2026-09-08T11,8,2,11.1,0,785,1
2026-09-08T11,8,2,11.2,0,20271,1
2026-09-08T11,8,3,11.2,0,11132,1
2026-09-08T11,8,3,11.4,4090,0,1
2026-09-08T12,8,0,10.5,0,2046,1
2026-09-08T12,8,0,10.6,0,130,1
2026-09-08T12,8,0,10.7,0,104,1
2026-09-08T12,8,0,10.8,0,4467,2
2026-09-08T12,8,0,10.9,1000,1680,4
2026-09-08T12,8,0,11.0,0,2000,1
2026-09-08T12,8,0,11.1,200,2009,3
2026-09-08T12,8,0,11.2,10212,39,4
2026-09-08T12,8,1,11.2,0,2889,1
2026-09-08T12,8,3,11.2,0,444,1
2026-09-08T12,8,3,11.3,5000,15547,2
2026-09-08T13,8,0,11.0,352,0,1
2026-09-08T13,8,0,11.1,457,1305,4
2026-09-08T13,8,0,11.2,15955,20136,6
2026-09-08T13,8,1,11.3,3423,387,4
2026-09-08T13,8,2,11.3,850,100,2
2026-09-08T13,8,3,11.4,3126,100,2
2026-09-08T13,8,3,11.5,5043,0,1
2026-09-08T14,8,0,10.7,0,600,1
2026-09-08T14,8,0,10.8,1400,454,3
2026-09-08T14,8,0,10.9,70,57,2
2026-09-08T14,8,0,11.0,681,0,2
2026-09-08T14,8,1,10.9,0,456,1
2026-09-08T14,8,3,11.4,701,0,1
2026-09-08T15,8,0,10.7,2596,409,3
2026-09-08T15,8,0,10.8,200,292,2
2026-09-08T15,8,0,10.9,0,1523,1
2026-09-08T15,8,0,11.0,0,2040,1
2026-09-08T15,8,0,11.1,480,0,1
2026-09-08T15,8,1,10.9,0,1582,2
2026-09-08T15,8,1,11.0,31834,2566,3
2026-09-08T15,8,2,10.8,0,5666,1
2026-09-08T15,8,2,11.1,0,2036,1
2026-09-08T15,8,2,11.2,947,16497,3
2026-09-08T15,8,3,11.0,0,1696,1
2026-09-08T15,8,3,11.1,0,15603,1
2026-09-08T15,8,3,11.4,142,0,1
2026-09-08T16,8,0,10.8,0,640,1
2026-09-08T16,8,0,10.9,200,20044,3
2026-09-08T16,8,1,10.9,1002,99,3
2026-09-08T16,8,1,11.0,698,15775,4
2026-09-08T16,8,2,11.3,0,1000,1
2026-09-08T17,8,0,10.6,0,339,1
2026-09-08T17,8,0,10.7,0,179,1
2026-09-08T17,8,0,10.8,0,2575,4
2026-09-08T17,8,0,10.9,8285,118,2
2026-09-08T17,8,0,11.0,0,2361,2
2026-09-08T17,8,1,10.9,0,334,1
2026-09-08T17,8,1,11.0,0,2254,1
2026-09-08T17,8,1,11.1,4000,0,1
2026-09-08T17,8,2,11.5,27000,1942,2
2026-09-08T17,8,3,11.3,0,2927,1
2026-09-08T17,8,3,11.4,0,4900,1
2026-09-08T17,8,3,11.5,0,100,1
2026-09-08T17,8,3,11.6,0,756,1
2026-09-08T18,8,0,10.7,0,399,1
2026-09-08T18,8,0,10.8,0,200,1
2026-09-08T18,8,0,10.9,0,11140,2
2026-09-08T18,8,0,11.0,0,340,1
2026-09-08T18,8,1,11.1,10579,0,3
2026-09-08T19,8,0,10.8,0,1000,1
2026-09-08T19,8,0,10.9,0,1494,1
2026-09-08T19,8,0,11.0,605,4700,4
2026-09-08T19,8,1,10.9,0,1708,1
2026-09-08T19,8,1,11.0,0,5888,1
2026-09-08T19,8,1,11.1,6116,0,3
2026-09-08T19,8,3,11.3,205,0,1
2026-09-08T20,8,0,10.6,0,528,1
2026-09-08T20,8,0,10.7,872,6255,2
2026-09-08T20,8,0,10.8,0,3374,1
2026-09-08T20,8,0,10.9,600,350,2
2026-09-08T20,8,0,11.0,1050,0,1
2026-09-08T20,8,1,10.9,1450,4555,4
2026-09-08T20,8,1,11.0,200,0,1
2026-09-08T21,8,0,9.0,0,3095,1
2026-09-08T21,8,0,10.8,0,424,1
2026-09-08T21,8,0,10.9,401,5390,4
2026-09-08T21,8,0,11.0,200,2877,2
2026-09-08T21,8,0,11.1,200,0,1
2026-09-08T21,8,1,11.0,0,2755,2
2026-09-08T21,8,1,11.1,0,19724,3
2026-09-08T21,8,1,11.2,3205,403,2
2026-09-08T21,8,2,11.0,0,10,1
2026-09-08T21,8,2,11.1,0,784,1
2026-09-08T21,8,2,11.2,0,27,1
2026-09-08T21,8,3,11.3,1817,0,1
2026-09-08T22,8,0,10.5,952,1248,2
2026-09-08T22,8,0,10.8,0,352,1
2026-09-08T22,8,0,10.9,848,748,2
2026-09-08T22,8,0,11.0,5507,0,2
2026-09-08T22,8,1,11.0,15,0,1
2026-09-08T22,8,2,11.1,0,1010,2
2026-09-08T22,8,3,11.3,6200,0,1
2026-09-08T23,8,0,10.6,0,377,1
2026-09-08T23,8,0,10.7,500,8707,3
2026-09-08T23,8,0,10.8,614,0,2
2026-09-08T23,8,1,10.9,468,0,1
2026-09-08T23,8,3,10.7,0,46399,1
2026-09-08T23,8,3,10.8,78239,67925,3
2026-09-09T00,8,0,10.7,81,319,2
2026-09-09T00,8,0,10.8,200,1186,2
2026-09-09T00,8,0,10.9,0,4961,1
2026-09-09T00,8,0,11.0,491,96468,5
2026-09-09T00,8,0,11.1,600,0,2
2026-09-09T00,8,1,10.9,0,357,1
2026-09-09T00,8,1,11.0,0,10369,2
2026-09-09T00,8,1,11.1,0,153469,3
2026-09-09T00,8,2,11.0,0,5226,1
2026-09-09T00,8,2,11.2,0,1215,1
2026-09-09T00,8,3,11.1,0,2238,1
2026-09-09T00,8,3,11.2,0,3096,1
2026-09-09T01,8,0,10.9,0,2377,1
2026-09-09T01,8,0,11.0,2405,35629,6
2026-09-09T01,8,0,11.1,50,3063,6
2026-09-09T01,8,0,11.2,3562,0,1
2026-09-09T01,8,1,11.1,0,5643,2
2026-09-09T01,8,1,11.2,0,1023,2
2026-09-09T01,8,2,11.4,0,720,1
2026-09-09T01,8,2,11.5,0,4551,1
2026-09-09T01,8,3,11.5,0,25000,1
2026-09-09T02,8,0,10.9,0,129,1
2026-09-09T02,8,0,11.0,0,525,1
2026-09-09T02,8,0,11.1,800,491,2
2026-09-09T02,8,0,11.2,658,0,3
2026-09-09T02,8,1,11.3,800,0,1
2026-09-09T03,8,0,10.0,0,4,1
2026-09-09T03,8,0,10.5,2201,2265,4
2026-09-09T03,8,0,10.6,1125,3989,4
2026-09-09T03,8,0,10.7,0,500,1
2026-09-09T03,8,0,10.8,160,0,1
2026-09-09T03,8,0,10.9,400,5322,3
2026-09-09T03,8,1,10.7,0,15,1
2026-09-09T03,8,1,11.1,5,0,1
2026-09-09T03,8,3,11.2,300,443897,2
2026-09-09T03,8,3,11.3,0,1995,1
2026-09-09T03,8,3,11.4,0,35900,1
2026-09-09T03,8,3,11.5,0,394,1
2026-09-09T04,8,0,10.6,0,142,1
2026-09-09T04,8,0,10.7,200,219,2
2026-09-09T04,8,0,10.8,0,5965,2
2026-09-09T04,8,0,10.9,0,6973,3
2026-09-09T04,8,0,11.0,321,1087,6
2026-09-09T04,8,0,11.1,0,110,1
2026-09-09T04,8,0,11.2,323,0,1
2026-09-09T04,8,1,11.1,0,195,1
2026-09-09T04,8,1,11.3,0,58777,1
2026-09-09T05,8,0,10.7,0,2000,1
2026-09-09T05,8,0,10.8,0,2521,1
2026-09-09T05,8,0,10.9,1299,542,2
2026-09-09T05,8,0,11.0,200,0,1
2026-09-09T05,8,0,11.2,16279,0,1
2026-09-09T05,8,2,11.3,0,1000,1
2026-09-09T05,8,2,11.4,0,2644,1
2026-09-09T05,8,3,11.5,662,0,1
2026-09-09T05,8,7,15.8,500,0,1
2026-09-09T06,8,0,11.0,0,808,1
2026-09-09T06,8,0,11.1,5,917,3
2026-09-09T06,8,0,11.2,4075,0,7
2026-09-09T06,8,3,11.5,0,7153,1
2026-09-09T06,8,3,11.6,17847,0,1
2026-09-09T07,8,0,11.1,1900,1851,4
2026-09-09T07,8,0,11.2,300,0,1
2026-09-09T08,8,0,10.8,0,1417,1
2026-09-09T08,8,0,10.9,0,5000,1
2026-09-09T08,8,0,11.0,6,2202,4
2026-09-09T08,8,0,11.1,903,0,4
2026-09-09T08,8,2,11.2,0,2000,1
2026-09-09T09,8,0,10.8,0,624,1
2026-09-09T09,8,0,10.9,0,2000,1
2026-09-09T09,8,0,11.0,400,4216,3
2026-09-09T09,8,0,11.1,500,0,3
2026-09-09T09,8,1,11.1,128,0,1
2026-09-09T09,8,2,11.3,0,32194,1
2026-09-09T10,8,0,10.9,0,28,1
2026-09-09T10,8,0,11.0,172,2000,2
2026-09-09T10,8,1,11.0,0,190,1
2026-09-09T10,8,1,11.1,1993,0,5
2026-09-09T11,8,0,10.7,0,628,1
2026-09-09T11,8,0,10.8,0,300,1
2026-09-09T11,8,0,10.9,0,4760,2
2026-09-09T11,8,0,11.0,87,585,6
2026-09-09T11,8,1,11.0,0,1075,1
2026-09-09T11,8,1,11.1,397,0,2
2026-09-09T11,8,2,11.1,0,3525,1
2026-09-09T12,8,0,11.0,0,4478,3
2026-09-09T12,8,0,11.1,142,7097,3
2026-09-09T12,8,0,11.2,0,27679,2
2026-09-09T12,8,1,11.0,0,1291,1
2026-09-09T12,8,1,11.1,346,2244,4
2026-09-09T12,8,1,11.2,0,4300,2
2026-09-09T12,8,2,11.1,0,274,1
2026-09-09T12,8,2,11.2,0,726,1
2026-09-09T13,8,0,10.7,1543,0,2
2026-09-09T13,8,0,10.8,0,309,1
2026-09-09T13,8,0,10.9,2409,821,5
2026-09-09T13,8,0,11.0,753,534,2
2026-09-09T13,8,0,11.1,0,158,2
2026-09-09T13,8,1,11.1,0,831,1
2026-09-09T13,8,1,11.2,669,0,1
2026-09-09T13,8,3,11.4,300,0,1
2026-09-09T14,8,0,10.7,3500,2157,4
2026-09-09T14,8,0,10.8,0,141,2
2026-09-09T14,8,0,10.9,450,6142,3
2026-09-09T14,8,1,10.9,100,645,2
2026-09-09T14,8,1,11.0,2235,0,1
2026-09-09T14,8,3,11.2,100,0,1
2026-09-09T15,8,0,10.4,0,856,1
2026-09-09T15,8,0,10.5,0,20954,1
2026-09-09T15,8,0,10.6,100,538,2
2026-09-09T15,8,0,10.7,0,85,1
2026-09-09T15,8,0,10.8,200,672,4
2026-09-09T15,8,0,10.9,7747,507,6
2026-09-09T15,8,0,11.0,0,6917,2
2026-09-09T15,8,1,10.9,0,49,1
2026-09-09T15,8,1,11.0,150,109,2
2026-09-09T15,8,1,11.1,769,0,1
2026-09-09T15,8,2,11.0,9206,1100,2
2026-09-09T15,8,3,11.2,5934,100,2
2026-09-09T15,8,3,11.3,0,500,1
2026-09-09T15,8,3,11.4,4406,0,1
2026-09-09T16,8,0,10.8,0,4551,2
2026-09-09T16,8,0,10.9,791,2418,2
2026-09-09T16,8,0,11.0,1200,0,1
2026-09-09T16,8,1,11.0,0,6143,2
2026-09-09T16,8,1,11.1,200,0,1
2026-09-09T16,8,2,11.1,0,5149,1
2026-09-09T16,8,3,11.2,15832,0,3
2026-09-09T17,8,0,10.8,720,149,2
2026-09-09T17,8,0,10.9,155,24436,2
2026-09-09T17,8,1,11.1,1210,0,2
2026-09-09T17,8,3,11.2,35000,0,1
2026-09-09T18,8,0,10.5,0,1762,1
2026-09-09T18,8,0,10.7,0,600,1
2026-09-09T18,8,0,10.8,350,5350,6
2026-09-09T18,8,0,10.9,0,486,3
2026-09-09T18,8,0,11.0,662,378,2
2026-09-09T18,8,0,11.1,859,0,1
2026-09-09T18,8,1,11.0,1800,845,3
2026-09-09T18,8,1,11.1,878,1041,2
2026-09-09T18,8,2,10.6,0,3444,1
2026-09-09T18,8,2,11.0,0,3844,1
2026-09-09T19,8,0,10.7,200,758,2
2026-09-09T19,8,0,10.9,700,4500,3
2026-09-09T19,8,0,11.0,800,6539,3
2026-09-09T19,8,1,11.1,719,113,4
2026-09-09T19,8,3,11.2,4134,12187,2
2026-09-09T19,8,7,15.8,0,9500,1
2026-09-09T19,8,7,15.9,670,0,1
2026-09-09T20,8,0,10.6,0,400,1
2026-09-09T20,8,0,10.7,0,180,1
2026-09-09T20,8,0,10.8,280,1061,3
2026-09-09T20,8,0,10.9,572,3072,7
2026-09-09T20,8,1,11.0,0,2428,2
2026-09-09T20,8,3,11.2,9000,0,2
2026-09-09T21,8,0,10.8,0,1053,1
2026-09-09T21,8,0,10.9,0,1525,1
2026-09-09T21,8,0,11.0,3296,17576,6
2026-09-09T21,8,0,11.1,1210,0,2
2026-09-09T21,8,1,11.1,0,1814,1
2026-09-09T21,8,2,11.1,0,3000,1
2026-09-09T21,8,3,11.1,0,5185,1
2026-09-09T21,8,3,11.2,16074,0,2
2026-09-09T22,8,0,10.8,200,3398,2
2026-09-09T22,8,0,10.9,1400,689,2
2026-09-09T22,8,0,11.0,200,350,2
2026-09-09T22,8,2,11.1,3094,0,2
2026-09-09T22,8,3,11.2,6100,0,1
2026-09-09T23,8,0,10.8,2702,7158,6
2026-09-09T23,8,1,10.7,0,150,1
2026-09-09T23,8,1,11.1,468,0,1
2026-09-09T23,8,2,11.0,0,2500,1
2026-09-09T23,8,2,11.1,0,3104,1
2026-09-09T23,8,3,11.2,17000,0,1
2026-09-10T00,8,0,10.5,200,120,2
2026-09-10T00,8,0,10.6,0,9495,1
2026-09-10T00,8,0,10.8,0,9953,3
2026-09-10T00,8,0,10.9,0,3595,3
2026-09-10T00,8,1,11.0,822,0,2
2026-09-10T00,8,1,11.1,1773,0,1
2026-09-10T01,8,0,10.9,1200,2899,3
2026-09-10T01,8,1,11.0,1258,4248,3
2026-09-10T01,8,3,11.1,800,675,2
2026-09-10T01,8,3,11.2,1325,0,1
2026-09-10T02,8,0,10.6,20,2299,3
2026-09-10T02,8,0,10.7,0,1011,3
2026-09-10T02,8,0,10.8,0,4145,2
2026-09-10T02,8,0,10.9,1000,6073,2
2026-09-10T02,8,0,11.0,0,4505,6
2026-09-10T02,8,1,10.9,900,344,2
2026-09-10T02,8,1,11.0,0,1716,1
2026-09-10T02,8,3,11.0,664,2795,2
2026-09-10T02,8,3,11.1,660,0,2
2026-09-10T03,8,0,10.9,200,2096,2
2026-09-10T03,8,0,11.0,0,400,1
2026-09-10T03,8,0,11.1,295,13394,2
2026-09-10T03,8,1,11.1,103,505,2
2026-09-10T03,8,2,11.2,1070,0,1
2026-09-10T03,8,3,11.0,0,24867,1
2026-09-10T03,8,3,11.1,0,8424,1
2026-09-10T03,8,3,11.2,0,27167,2
2026-09-10T04,8,0,10.7,300,1135,4
2026-09-10T04,8,0,10.8,768,17609,4
2026-09-10T04,8,0,10.9,0,449,1
2026-09-10T04,8,0,11.0,0,291,2
2026-09-10T04,8,0,11.2,400,300,2
2026-09-10T04,8,1,10.9,0,5804,1
2026-09-10T04,8,1,11.0,0,3230,1
2026-09-10T04,8,1,11.1,0,334,1
2026-09-10T04,8,1,11.2,0,59301,2
2026-09-10T04,8,2,11.2,0,36843,1
2026-09-10T04,8,3,11.2,0,2135,1
2026-09-10T04,8,3,11.3,0,500,1
2026-09-10T04,8,5,12.5,0,20000,1
2026-09-10T05,8,0,10.9,0,636,1
2026-09-10T05,8,0,11.0,1034,399,3
2026-09-10T05,8,0,11.1,200,2494,2
2026-09-10T05,8,0,11.2,600,0,2
2026-09-10T05,8,1,11.2,0,13044,1
2026-09-10T05,8,2,11.3,0,1241,1
2026-09-10T05,8,3,11.4,5355,15198,3
2026-09-10T05,8,7,15.8,500,0,1
2026-09-10T06,8,0,10.7,0,380,1
2026-09-10T06,8,0,10.8,0,40,1
2026-09-10T06,8,0,10.9,0,494,2
2026-09-10T06,8,0,11.0,400,5783,4
2026-09-10T06,8,0,11.1,6519,230,3
2026-09-10T07,8,0,10.9,1020,717,5
2026-09-10T07,8,0,11.0,1173,0,2
2026-09-10T07,8,1,11.1,0,1,1
2026-09-10T07,8,1,11.2,0,163,1
2026-09-10T07,8,2,11.2,3315,1354,2
2026-09-10T07,8,2,11.3,0,1000,1
2026-09-10T08,8,0,10.8,0,134,1
2026-09-10T08,8,0,10.9,0,1823,2
2026-09-10T08,8,0,11.0,200,282,2
2026-09-10T08,8,0,11.1,2743,7839,5
2026-09-10T08,8,0,11.2,2388,2656,5
2026-09-10T08,8,1,11.0,0,1080,1
2026-09-10T09,8,0,11.0,800,1200,2
2026-09-10T09,8,0,11.1,200,2063,2
2026-09-10T09,8,0,11.2,200,0,1
2026-09-10T09,8,1,11.1,52,0,1
2026-09-10T09,8,1,11.2,102,0,2
2026-09-10T09,8,2,11.3,300,0,1
2026-09-10T10,8,0,10.8,187,754,3
2026-09-10T10,8,0,10.9,250,6103,3
2026-09-10T10,8,0,11.0,610,4717,5
2026-09-10T10,8,0,11.1,88,188,2
2026-09-10T10,8,1,11.0,0,4501,2
2026-09-10T10,8,1,11.1,100,1474,3
2026-09-10T10,8,2,11.2,0,753,1
2026-09-10T11,8,0,11.0,272,0,1
2026-09-10T11,8,0,11.1,0,240,1
2026-09-10T11,8,0,11.2,17929,0,3
2026-09-10T11,8,1,11.1,0,209,1
2026-09-10T11,8,1,11.2,1771,14231,4
2026-09-10T11,8,2,11.3,0,700,1
2026-09-10T11,8,2,11.4,0,1000,1
2026-09-10T11,8,2,11.5,216283,0,2
2026-09-10T11,8,3,11.3,0,42544,1
2026-09-10T11,8,3,11.5,0,8381,1
2026-09-10T11,8,3,11.6,160000,43560,2
2026-09-10T11,8,4,11.7,0,100000,1
2026-09-10T12,8,0,10.5,0,10,1
2026-09-10T12,8,0,10.8,0,517,1
2026-09-10T12,8,0,10.9,248,1752,3
2026-09-10T12,8,0,11.0,300,1587,2
2026-09-10T12,8,0,11.1,0,794,1
2026-09-10T12,8,0,11.2,9019,0,2
2026-09-10T12,8,1,11.3,425,0,1
2026-09-10T12,8,3,11.4,0,301,1
2026-09-10T12,8,3,11.5,300,0,1
2026-09-10T13,8,0,10.5,0,200,1
2026-09-10T13,8,0,10.7,770,965,4
2026-09-10T13,8,0,10.8,99,5926,3
2026-09-10T13,8,0,10.9,0,828,2
2026-09-10T13,8,0,11.0,400,6209,5
2026-09-10T13,8,1,11.1,3652,1878,4
2026-09-10T13,8,1,11.2,350,0,1
2026-09-10T14,8,0,10.9,1368,2225,4
2026-09-10T14,8,0,11.0,69,2824,4
2026-09-10T14,8,0,11.1,871,1143,4
2026-09-10T14,8,0,11.2,1551,0,2
2026-09-10T14,8,1,11.2,0,33,1
2026-09-10T14,8,1,11.3,936,786,2
2026-09-10T14,8,2,11.3,0,1000,1
2026-09-10T14,8,3,11.4,36000,0,1
2026-09-10T15,8,0,11.0,1946,2185,7
2026-09-10T15,8,0,11.1,795,0,1
2026-09-10T15,8,2,11.0,330,529,2
2026-09-10T15,8,2,11.2,35000,0,1
2026-09-10T16,8,0,10.8,457,5243,2
2026-09-10T16,8,0,10.9,60,5966,3
2026-09-10T16,8,0,11.0,0,470,1
2026-09-10T16,8,0,11.1,1440,0,3
2026-09-10T16,8,1,11.1,0,129,1
2026-09-10T16,8,2,11.2,500,0,1
2026-09-10T17,8,0,10.7,0,440,2
2026-09-10T17,8,0,10.8,1860,2548,3
2026-09-10T17,8,0,10.9,280,679,3
2026-09-10T17,8,0,11.0,0,14482,3
2026-09-10T17,8,0,11.1,0,3487,2
2026-09-10T17,8,0,11.2,17841,0,2
2026-09-10T17,8,1,10.9,1508,313,2
2026-09-10T17,8,1,11.0,0,1705,1
2026-09-10T17,8,1,11.1,0,4738,1
2026-09-10T17,8,2,11.0,0,2339,1
2026-09-10T17,8,2,11.1,1005,18995,2
2026-09-10T17,8,2,11.2,0,117821,1
2026-09-10T17,8,3,11.2,0,20000,1
2026-09-10T17,8,3,11.3,0,2972,1
2026-09-10T18,8,0,10.8,0,227,1
2026-09-10T18,8,0,10.9,3213,2184,6
2026-09-10T18,8,0,11.0,0,3728,1
2026-09-10T18,8,0,11.1,1000,1467,2
2026-09-10T18,8,0,11.2,0,120384,1
2026-09-10T18,8,2,11.3,100,0,1
2026-09-10T19,8,0,10.5,0,150,1
2026-09-10T19,8,0,10.6,0,1462,1
2026-09-10T19,8,0,10.7,0,903,1
2026-09-10T19,8,0,10.8,0,292,1
2026-09-10T19,8,0,10.9,0,2668,1
2026-09-10T19,8,0,11.0,0,2793,2
2026-09-10T19,8,0,11.1,140,4071,4
2026-09-10T19,8,0,11.2,1972,328,3
2026-09-10T19,8,1,11.2,0,1000,1
2026-09-10T19,8,2,11.3,30598,0,2
2026-09-10T19,8,3,11.1,300,0,1
2026-09-10T20,8,0,10.9,982,9731,3
2026-09-10T20,8,0,11.0,0,25749,4
2026-09-10T20,8,0,11.1,244,7217,5
2026-09-10T20,8,1,11.1,211,0,2
2026-09-10T20,8,1,11.2,1772,0,3
2026-09-10T20,8,2,11.2,0,4992,1
2026-09-10T20,8,2,11.3,0,33741,1
2026-09-10T20,8,3,11.1,0,66427,1
2026-09-10T20,8,3,11.3,29,771,2
2026-09-10T21,8,0,10.7,0,1500,1
2026-09-10T21,8,0,10.8,0,558,3
2026-09-10T21,8,0,10.9,675,2262,6
2026-09-10T21,8,0,11.0,700,4566,3
2026-09-10T21,8,0,11.1,0,143,1
2026-09-10T21,8,0,11.2,2496,0,1
2026-09-10T21,8,1,11.0,0,2806,2
2026-09-10T21,8,1,11.1,0,3489,1
2026-09-10T21,8,1,11.2,0,26178,1
2026-09-10T21,8,3,11.4,2320,0,1
2026-09-10T22,8,0,10.9,0,1900,1
2026-09-10T22,8,0,11.0,0,1300,1
2026-09-10T22,8,0,11.1,0,225,2
2026-09-10T22,8,0,11.2,13503,26364,7
2026-09-10T22,8,3,11.4,8922,0,2
2026-09-10T23,8,0,10.8,1200,300,2
2026-09-10T23,8,0,10.9,0,6130,2
2026-09-10T23,8,0,11.0,0,1325,2
2026-09-10T23,8,0,11.1,0,1098,2
2026-09-10T23,8,0,11.2,4140,7436,4
2026-09-10T23,8,1,11.3,2699,365,2
2026-09-10T23,8,2,11.4,0,3686,1
2026-09-10T23,8,2,11.5,572,0,1
2026-09-10T23,8,3,11.4,0,12557,1
2026-09-10T23,8,3,11.5,0,4922,1
2026-09-11T00,8,0,11.1,205,0,2
2026-09-11T00,8,0,11.2,0,13992,6
2026-09-11T00,8,0,11.3,300,1267,5
2026-09-11T00,8,0,11.4,0,2000,2
2026-09-11T00,8,2,11.5,34417,0,2
2026-09-11T01,8,0,10.7,0,62,1
2026-09-11T01,8,0,10.8,538,1545,4
2026-09-11T01,8,0,10.9,0,219,1
2026-09-11T01,8,0,11.1,200,0,1
2026-09-11T02,8,0,10.8,1054,456,2
2026-09-11T02,8,0,10.9,600,19,3
2026-09-11T02,8,0,11.0,0,75,1
2026-09-11T02,8,0,11.1,0,10175,2
2026-09-11T02,8,1,11.2,0,192,1
2026-09-11T02,8,2,11.3,708,0,1
2026-09-11T03,8,0,10.4,1300,115,3
2026-09-11T03,8,0,10.5,1085,0,2
2026-09-11T03,8,0,11.0,600,4656,4
2026-09-11T03,8,0,11.1,0,2023,2
2026-09-11T03,8,0,11.2,0,7842,1
2026-09-11T03,8,0,11.3,0,1551,2
2026-09-11T03,8,0,11.4,0,1549,1
2026-09-11T03,8,2,11.1,0,1000,1
2026-09-11T03,8,2,11.2,0,28168,1
2026-09-11T03,8,2,11.3,0,492,1
2026-09-11T03,8,2,11.4,0,727,1
2026-09-11T03,8,2,11.5,0,59168,1
2026-09-11T03,8,3,11.4,0,9517,1
2026-09-11T03,8,3,11.5,0,555,1
2026-09-11T03,8,3,11.6,0,46424,2
2026-09-11T03,8,4,11.7,0,100000,1
2026-09-11T03,8,4,11.8,0,22568,1
2026-09-11T04,8,0,10.4,0,1608,1
2026-09-11T04,8,0,10.5,0,1115,1
2026-09-11T04,8,0,10.8,0,1148,1
2026-09-11T04,8,0,10.9,0,3186,2
2026-09-11T04,8,0,11.0,8,887,4
2026-09-11T04,8,0,11.1,207,35,4
2026-09-11T04,8,1,11.0,0,192,1
2026-09-11T04,8,2,11.4,3785,0,2
2026-09-11T05,8,0,11.0,200,59,2
2026-09-11T05,8,0,11.1,341,659,3
2026-09-11T05,8,0,11.2,1281,460,3
2026-09-11T05,8,2,11.4,1084,0,2
2026-09-11T05,8,3,11.5,0,2137,1
2026-09-11T05,8,3,11.6,0,4766,1
2026-09-11T05,8,3,11.7,0,178,1
2026-09-11T06,8,0,10.8,1400,200,2
2026-09-11T06,8,0,10.9,0,106,1
2026-09-11T06,8,0,11.0,0,950,1
2026-09-11T06,8,0,11.1,400,0,1
2026-09-11T06,8,0,11.2,3850,0,5
2026-09-11T06,8,2,11.1,0,9409,1
2026-09-11T06,8,2,11.2,400,2010,2
2026-09-11T06,8,2,11.3,0,802,1
2026-09-11T06,8,2,11.4,3198,0,1
2026-09-11T06,8,3,11.7,0,25000,1
2026-09-11T07,8,0,10.8,0,204,1
2026-09-11T07,8,0,10.9,0,905,1
2026-09-11T07,8,0,11.0,116,0,2
2026-09-11T07,8,1,10.8,0,1300,1
2026-09-11T07,8,2,11.4,0,9511,1
2026-09-11T07,8,2,11.6,0,24000,1
2026-09-11T07,8,3,11.7,18489,0,2
2026-09-11T08,8,0,10.9,0,1441,2
2026-09-11T08,8,0,11.0,1200,17375,4
2026-09-11T08,8,0,11.1,2188,379,4
2026-09-11T08,8,0,11.2,2832,0,2
2026-09-11T08,8,2,11.5,500,0,1
2026-09-11T08,8,2,11.6,0,2000,1
2026-09-11T08,8,3,11.7,1357,0,1
2026-09-11T09,8,0,11.0,0,168,1
2026-09-11T09,8,0,11.1,32,33,2
2026-09-11T09,8,1,11.2,1777,0,4
2026-09-11T10,8,0,10.8,915,92392,3
2026-09-11T10,8,0,10.9,200,2654,3
2026-09-11T10,8,0,11.0,0,445,2
2026-09-11T10,8,0,11.1,0,717,2
2026-09-11T10,8,0,11.2,10820,663,3
2026-09-11T10,8,1,11.1,0,384,1
2026-09-11T10,8,1,11.2,0,3972,2
2026-09-11T10,8,1,11.3,20410,0,2
2026-09-11T10,8,2,11.2,0,160,1
2026-09-11T10,8,2,11.3,0,5210,1
2026-09-11T10,8,2,11.4,0,2901,1
2026-09-11T10,8,3,11.5,0,5341,1
2026-09-11T11,8,0,10.8,0,90,1
2026-09-11T11,8,0,10.9,4476,4028,5
2026-09-11T11,8,0,11.1,1321,0,1
2026-09-11T12,8,0,10.8,200,17398,4
2026-09-11T12,8,0,10.9,4573,0,5
2026-09-11T12,8,1,11.3,21750,0,1
2026-09-11T13,8,0,10.8,0,278,1
2026-09-11T13,8,0,10.9,800,9699,2
2026-09-11T13,8,0,11.0,0,508,1
2026-09-11T13,8,0,11.1,0,2596,4
2026-09-11T13,8,0,11.2,4088,5092,5
2026-09-11T13,8,1,11.3,2852,0,2
2026-09-11T13,8,2,11.4,0,14000,1
2026-09-11T13,8,3,11.5,0,8212,1
2026-09-11T14,8,0,11.1,0,4709,1
2026-09-11T14,8,0,11.2,0,206,1
2026-09-11T14,8,0,11.3,0,873,2
2026-09-11T14,8,0,11.4,0,195,2
2026-09-11T14,8,0,11.5,3626,68,4
2026-09-11T14,8,0,11.6,0,1818,3
2026-09-11T14,8,0,11.7,0,21528,1
2026-09-11T14,8,1,11.2,0,750,1
2026-09-11T14,8,1,11.3,0,120748,1
2026-09-11T14,8,1,11.5,0,6019,1
2026-09-11T14,8,1,11.6,0,2746,1
2026-09-11T14,8,1,11.7,1028,0,1
2026-09-11T14,8,1,11.8,1240,0,2
2026-09-11T14,8,2,11.5,0,173480,2
2026-09-11T14,8,2,11.8,0,1000,1
2026-09-11T14,8,2,11.9,0,9235,1
2026-09-11T14,8,2,12.0,0,98977,3
2026-09-11T14,8,3,11.5,0,2000,1
